,0,1,3
0,Dividend,-,IBOS
1,Dividend (TTM),-,IBOS
2,Payout Ratio (%),-,IBOS
3,Dividend Yield (%),-,IBOS
4,Latest Dividend Ex-Date,-,IBOS
5,Latest Split Factor (From 2008),-,IBOS
6,Latest Split Ex-Date,-,IBOS
7,Latest Stock Bonus Factor (From 2008),-,IBOS
8,Latest Stock Bonus Ex-Date,-,IBOS
9,Latest Dividend Bonus Factor (From 2008),-,IBOS
10,Latest Dividend Bonus Ex-Date,-,IBOS
