,0,1,3
0,Dividend,-,CITY
1,Dividend (TTM),-,CITY
2,Payout Ratio (%),-,CITY
3,Dividend Yield (%),-,CITY
4,Latest Dividend Ex-Date,-,CITY
5,Latest Split Factor (From 2008),-,CITY
6,Latest Split Ex-Date,-,CITY
7,Latest Stock Bonus Factor (From 2008),-,CITY
8,Latest Stock Bonus Ex-Date,-,CITY
9,Latest Dividend Bonus Factor (From 2008),-,CITY
10,Latest Dividend Bonus Ex-Date,-,CITY
