,0,1,3
0,Dividend,-,ADES
1,Dividend (TTM),-,ADES
2,Payout Ratio (%),-,ADES
3,Dividend Yield (%),-,ADES
4,Latest Dividend Ex-Date,-,ADES
5,Latest Split Factor (From 2008),-,ADES
6,Latest Split Ex-Date,-,ADES
7,Latest Stock Bonus Factor (From 2008),-,ADES
8,Latest Stock Bonus Ex-Date,-,ADES
9,Latest Dividend Bonus Factor (From 2008),-,ADES
10,Latest Dividend Bonus Ex-Date,-,ADES
