,0,1,3
0,Dividend,-,BKSW
1,Dividend (TTM),-,BKSW
2,Payout Ratio (%),-,BKSW
3,Dividend Yield (%),-,BKSW
4,Latest Dividend Ex-Date,-,BKSW
5,Latest Split Factor (From 2008),-,BKSW
6,Latest Split Ex-Date,-,BKSW
7,Latest Stock Bonus Factor (From 2008),-,BKSW
8,Latest Stock Bonus Ex-Date,-,BKSW
9,Latest Dividend Bonus Factor (From 2008),-,BKSW
10,Latest Dividend Bonus Ex-Date,-,BKSW
