,0,1,3
0,Dividend,-,DEWI
1,Dividend (TTM),-,DEWI
2,Payout Ratio (%),-,DEWI
3,Dividend Yield (%),-,DEWI
4,Latest Dividend Ex-Date,-,DEWI
5,Latest Split Factor (From 2008),-,DEWI
6,Latest Split Ex-Date,-,DEWI
7,Latest Stock Bonus Factor (From 2008),-,DEWI
8,Latest Stock Bonus Ex-Date,-,DEWI
9,Latest Dividend Bonus Factor (From 2008),-,DEWI
10,Latest Dividend Bonus Ex-Date,-,DEWI
