,0,1,3
0,Dividend,1.00,SRSN
1,Dividend (TTM),1.00,SRSN
2,Payout Ratio (%),13.64%,SRSN
3,Dividend Yield (%),1.96%,SRSN
4,Latest Dividend Ex-Date,18 Aug 21,SRSN
5,Latest Split Factor (From 2008),-,SRSN
6,Latest Split Ex-Date,-,SRSN
7,Latest Stock Bonus Factor (From 2008),-,SRSN
8,Latest Stock Bonus Ex-Date,-,SRSN
9,Latest Dividend Bonus Factor (From 2008),-,SRSN
10,Latest Dividend Bonus Ex-Date,-,SRSN
