,0,1,3
0,Dividend,-,CSIS
1,Dividend (TTM),-,CSIS
2,Payout Ratio (%),-,CSIS
3,Dividend Yield (%),-,CSIS
4,Latest Dividend Ex-Date,-,CSIS
5,Latest Split Factor (From 2008),-,CSIS
6,Latest Split Ex-Date,-,CSIS
7,Latest Stock Bonus Factor (From 2008),-,CSIS
8,Latest Stock Bonus Ex-Date,-,CSIS
9,Latest Dividend Bonus Factor (From 2008),-,CSIS
10,Latest Dividend Bonus Ex-Date,-,CSIS
