,0,1,3
0,Dividend,-,DSSA
1,Dividend (TTM),-,DSSA
2,Payout Ratio (%),-,DSSA
3,Dividend Yield (%),-,DSSA
4,Latest Dividend Ex-Date,-,DSSA
5,Latest Split Factor (From 2008),-,DSSA
6,Latest Split Ex-Date,-,DSSA
7,Latest Stock Bonus Factor (From 2008),-,DSSA
8,Latest Stock Bonus Ex-Date,-,DSSA
9,Latest Dividend Bonus Factor (From 2008),-,DSSA
10,Latest Dividend Bonus Ex-Date,-,DSSA
