,0,1,3
0,Dividend,-,SMRU
1,Dividend (TTM),-,SMRU
2,Payout Ratio (%),-,SMRU
3,Dividend Yield (%),-,SMRU
4,Latest Dividend Ex-Date,-,SMRU
5,Latest Split Factor (From 2008),-,SMRU
6,Latest Split Ex-Date,-,SMRU
7,Latest Stock Bonus Factor (From 2008),-,SMRU
8,Latest Stock Bonus Ex-Date,-,SMRU
9,Latest Dividend Bonus Factor (From 2008),-,SMRU
10,Latest Dividend Bonus Ex-Date,-,SMRU
