,0,1,3
0,Dividend,-,ZBRA
1,Dividend (TTM),-,ZBRA
2,Payout Ratio (%),-,ZBRA
3,Dividend Yield (%),-,ZBRA
4,Latest Dividend Ex-Date,-,ZBRA
5,Latest Split Factor (From 2008),-,ZBRA
6,Latest Split Ex-Date,-,ZBRA
7,Latest Stock Bonus Factor (From 2008),-,ZBRA
8,Latest Stock Bonus Ex-Date,-,ZBRA
9,Latest Dividend Bonus Factor (From 2008),-,ZBRA
10,Latest Dividend Bonus Ex-Date,-,ZBRA
