,0,1,3
0,Dividend,26.00,RMBA
1,Dividend (TTM),-,RMBA
2,Payout Ratio (%),-,RMBA
3,Dividend Yield (%),-,RMBA
4,Latest Dividend Ex-Date,04 Jul 11,RMBA
5,Latest Split Factor (From 2008),-,RMBA
6,Latest Split Ex-Date,-,RMBA
7,Latest Stock Bonus Factor (From 2008),-,RMBA
8,Latest Stock Bonus Ex-Date,-,RMBA
9,Latest Dividend Bonus Factor (From 2008),-,RMBA
10,Latest Dividend Bonus Ex-Date,-,RMBA
