,0,1,3
0,Dividend,-,MPOW
1,Dividend (TTM),-,MPOW
2,Payout Ratio (%),-,MPOW
3,Dividend Yield (%),-,MPOW
4,Latest Dividend Ex-Date,-,MPOW
5,Latest Split Factor (From 2008),-,MPOW
6,Latest Split Ex-Date,-,MPOW
7,Latest Stock Bonus Factor (From 2008),-,MPOW
8,Latest Stock Bonus Ex-Date,-,MPOW
9,Latest Dividend Bonus Factor (From 2008),-,MPOW
10,Latest Dividend Bonus Ex-Date,-,MPOW
