"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"11",11,2936659,"2021-06-11T00:00:00","ADRO","Adaro Energy Tbk.","--MO1XD5U60000A121------------",1210,1225,1225,1350,1225,1315,105,386854000,503955144500,33397,119.5,1320,3907300,1315,1357000,31985962000,31985962000,31985962000,15924600,121840100,"",32,39360,1,NA,NA
"12",12,2936660,"2021-06-11T00:00:00","AGAR","Asia Sejahtera Mina Tbk.","--U-2130000000D231------------",418,0,0,428,390,422,4,13000,5265000,24,383.6,420,3400,392,8500,1e+09,1e+09,1e+09,0,0,"",0,0,0,NA,NA
"13",13,2936661,"2021-06-11T00:00:00","AGII","Aneka Gas Industri Tbk.","--U-1135000000B111------------",1095,0,0,1125,1080,1125,30,6110800,6765470000,1796,102.3,1130,170300,1125,178800,3066660000,3066660000,3066660000,124600,561700,"",0,0,0,NA,NA
"14",14,2936662,"2021-06-11T00:00:00","AGRO","Bank Rakyat Indonesia Agroniaga Tbk.","--U-1105000000G111------------",1165,0,0,1190,1130,1135,-30,126399900,145705061500,16363,1854.3,1140,967200,1135,1149600,21379233779,21379233779,21379233779,3337500,20995700,"",0,0,0,NA,NA
"15",15,2936663,"2021-06-11T00:00:00","AGRS","Bank IBK Indonesia Tbk.","--U-2105000000G111------------",456,0,0,540,462,470,14,3025400,1490178700,1202,583.6,472,8600,470,6400,11154923542,11154923542,18405623844,20400,11000,"",200,108500,2,NA,NA
"16",16,2936664,"2021-06-11T00:00:00","AHAP","Asuransi Harta Aman Pratama Tbk.","--U-2100000000G412------------",65,0,0,72,64,68,3,10620100,728158500,882,256.4,69,111100,68,297000,2.94e+09,2.94e+09,2.94e+09,0,0,"",0,0,0,NA,NA
"17",17,2936665,"2021-06-11T00:00:00","AIMS","Akbar Indo Makmur Stimec Tbk","--U-2130000000A121------------",390,0,0,390,378,380,-10,120600,46148800,112,304,384,7700,380,2500,2.2e+08,2.2e+08,2.2e+08,0,0,"",0,0,0,NA,NA
"18",18,2936666,"2021-06-11T00:00:00","AISA","FKS Food Sejahtera Tbk.","--U-1105000000D222------------",238,0,0,242,234,238,0,10945600,2594784800,552,29,240,238000,238,200,9311800000,9311800000,9311800000,1040300,194900,"",0,0,0,NA,NA
"19",19,2936667,"2021-06-11T00:00:00","AKKU","Anugerah Kagum Karya Utama Tbk.","--U-2130000000E512---L--------",50,0,0,50,50,50,0,5900,295000,8,75.9,50,6137100,0,0,6449463636,6449463636,6449463636,0,0,"",0,0,0,NA,NA
"20",20,2936668,"2021-06-11T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","--U-2130000000B113------------",565,0,0,595,550,595,30,19400,10773000,26,78.5,590,1700,555,100,6.8e+08,6.8e+08,6.8e+08,0,0,"",0,0,0,NA,NA
"21",21,2936669,"2021-06-11T00:00:00","AKRA","AKR Corporindo Tbk.","--MO1X7XM80000A112------------",3220,3230,3240,3240,3170,3200,-20,3810400,12187648000,1817,2550.4,3200,1500,3190,8900,4014694920,4014694920,4014694920,335000,1169500,"",0,0,0,NA,NA
"22",22,2936670,"2021-06-11T00:00:00","AKSI","Maming Enam Sembilan Mineral Tbk.","--U-2130000000K211------------",530,0,0,550,525,535,5,36600,19835000,22,267.5,530,800,520,300,7.2e+08,7.2e+08,7.2e+08,0,0,"",0,0,0,NA,NA
"23",23,2936671,"2021-06-11T00:00:00","ALDO","Alkindo Naratama Tbk.","--U-2130000000B131------------",925,0,0,980,895,930,5,16429800,15381171500,2384,681.6,935,51100,930,58500,1.1e+09,1.1e+09,1.1e+09,2921700,482900,"",0,0,0,NA,NA
"24",24,2936672,"2021-06-11T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141------------",258,0,0,260,242,244,-14,72600,17809600,53,41.1,250,3100,244,9000,507665055,507665055,507665055,0,0,"",0,0,0,NA,NA
"25",25,2936673,"2021-06-11T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2100000000B141-E----------",242,0,0,250,240,250,8,3000,748200,9,38.5,250,600,244,1500,6.16e+08,6.16e+08,6.16e+08,0,0,"",0,0,0,NA,NA
"26",26,2936674,"2021-06-11T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",384,0,0,384,360,382,-2,38300,14596400,8,190.9,382,9100,360,16600,2191870558,2191870558,2191870558,11000,0,"",0,0,0,NA,NA
"27",27,2936675,"2021-06-11T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--U-2105000000G412------------",350,0,0,356,326,326,-24,948000,312052000,170,310.5,340,5400,326,509400,5001552516,5001552516,5001552516,179400,0,"",0,0,0,NA,NA
"28",28,2936676,"2021-06-11T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--U-1135000000H111------------",284,0,0,284,284,284,0,97200,27604800,16,258.2,286,292000,284,35700,3873500000,3873500000,3873500000,0,0,"",0,0,0,NA,NA
"29",29,2936677,"2021-06-11T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",290,0,0,300,270,270,-20,8656700,2410523400,1306,155.2,270,350900,0,0,7954749000,7954749000,7954749000,35000,10000,"",0,0,0,NA,NA
"30",30,2936678,"2021-06-11T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",3950,0,0,0,0,3950,0,0,0,0,161.2,4000,8100,3950,500,4.34e+08,4.34e+08,4.34e+08,0,0,"",0,0,0,NA,NA
"31",31,2936679,"2021-06-11T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",240,0,0,224,224,224,-16,86700,19420800,57,175,224,640900,0,0,1.08e+09,1.08e+09,1.08e+09,0,0,"",0,0,0,NA,NA
"32",32,2936680,"2021-06-11T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--M-2105000000G311------------",3720,0,0,3730,3660,3690,-30,1696700,6277496000,737,194.2,3690,10100,3680,11400,1111111200,1109269200,1111111200,94900,189600,"",0,0,0,NA,NA
"33",33,2936681,"2021-06-11T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","XDM-1105000000D113------------",1230,0,0,1280,1155,1215,-15,184959000,225479950500,18810,3100.4,1220,399400,1215,5318900,41524501700,41524501700,41524501700,8292200,26929700,"",0,0,0,NA,NA
"34",34,2936682,"2021-06-11T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",50,0,0,50,50,50,0,156800,7840000,33,125,50,6949700,0,0,9.35e+09,9.35e+09,9.35e+09,0,0,"",0,0,0,NA,NA
"35",35,2936683,"2021-06-11T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",660,0,0,690,665,665,5,12700,8521000,24,55.4,670,49200,665,6700,3354175000,3354175000,3354175000,0,0,"",0,0,0,NA,NA
"36",36,2936684,"2021-06-11T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1SDNR50000B146------------",2420,2460,2470,2500,2440,2480,60,94696000,234170770000,11882,1635.1,2490,2891300,2480,235400,24030764725,24030764725,24030764725,7903300,17886000,"",61,151280,1,NA,NA
"37",37,2936685,"2021-06-11T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2105000000A131------------",765,0,0,935,760,840,75,2705200,2311091500,1253,53.8,840,126900,835,500,2659850000,2659850000,2659850000,0,0,"",0,0,0,NA,NA
"38",38,2936686,"2021-06-11T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2815000000G511------------",775,0,0,795,775,780,5,10880900,8515660000,1997,829.6,780,11600,775,128700,11766313488,11766313488,11766313488,17400,517900,"",4e+06,3.12e+09,2,NA,NA
"39",39,2936687,"2021-06-11T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-2130000000C143------------",185,0,0,186,182,183,-2,28500,5202700,23,83.2,183,4700,182,84900,1075760000,1075760000,1075760000,0,0,"",0,0,0,NA,NA
"40",40,2936688,"2021-06-11T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",200,0,0,202,193,200,0,620000,124020700,14,166.7,200,2000,193,1900,1362671400,1362671400,1362671400,0,0,"",0,0,0,NA,NA
"41",41,2936689,"2021-06-11T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1805000000H111------------",154,0,0,156,152,153,-1,16420900,2519207500,1013,41.9,153,448900,152,1495900,22699326779,22699326779,22699326779,1125100,0,"",0,0,0,NA,NA
"42",42,2936690,"2021-06-11T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1860,0,0,1910,1730,1760,-100,32400,56858000,74,44.2,1760,2700,1735,100,335557450,335557450,335557450,0,0,"",0,0,0,NA,NA
"43",43,2936691,"2021-06-11T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",294,0,0,366,276,366,72,5128200,1778630200,1151,24.4,0,0,366,956900,3.131e+09,3.131e+09,3.131e+09,167800,0,"",0,0,0,NA,NA
"44",44,2936692,"2021-06-11T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,8600,430000,11,21.2,50,5811700,0,0,2e+09,2e+09,2e+09,0,0,"",0,0,0,NA,NA
"45",45,2936693,"2021-06-11T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2100000000H111---L---Y----",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,"",0,0,0,NA,NA
"46",46,2936694,"2021-06-11T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",755,0,0,770,755,770,15,2092200,1600447000,468,5233.5,770,65900,765,1000,7341430976,7341430976,7341430976,359100,1e+06,"",1.8e+07,1.386e+10,2,NA,NA
"47",47,2936695,"2021-06-11T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",625,0,0,780,585,585,-40,994600,704373000,948,339.3,585,14900,0,0,446674175,446674175,446674175,4000,4000,"",0,0,0,NA,NA
"48",48,2936696,"2021-06-11T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,50,50,50,0,1000,50000,5,12.3,50,276711400,0,0,7.84e+09,7.84e+09,7.84e+09,0,0,"",0,0,0,NA,NA
"49",49,2936697,"2021-06-11T00:00:00","ARTO","Bank Jago Tbk.","--U-2100000000G111------------",12900,0,0,13275,12550,13000,100,26274300,341774372500,16113,79046.6,13025,11100,13000,456400,13717687500,13717687500,13717687500,2979200,8405100,"",3505200,42570072348,3,NA,NA
"50",50,2936698,"2021-06-11T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",300,0,0,374,300,374,74,1165800,417627200,350,283.9,0,0,374,1244300,348386472,348386472,348386472,0,0,"",0,0,0,NA,NA
"51",51,2936699,"2021-06-11T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",905,0,0,930,905,930,25,19300,17630000,23,274.7,930,900,915,1000,1.92e+08,1.92e+08,1.92e+08,0,0,"",0,0,0,NA,NA
"52",52,2936700,"2021-06-11T00:00:00","ASGR","Astra Graphia Tbk.","--M-1135000000C224------------",765,0,0,770,755,765,0,142500,108403500,66,158.6,770,154400,765,200,1348780500,1348780500,1348780500,0,20000,"",0,0,0,NA,NA
"53",53,2936701,"2021-06-11T00:00:00","ASII","Astra International Tbk.","--MO1UBACK0000C311------------",5400,5400,5425,5425,5250,5275,-125,44421700,234958930000,7197,3772.2,5275,101600,5250,2925800,40483553140,40483553140,40483553140,23912100,20829600,"",2692476,14264745600,3,NA,NA
"54",54,2936702,"2021-06-11T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",220,0,0,226,218,226,6,336200,75454000,49,150.7,226,150000,224,15000,6e+08,6e+08,6e+08,0,0,"",0,0,0,NA,NA
"55",55,2936703,"2021-06-11T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",655,0,0,650,610,625,-30,18400,11473000,25,1157.4,625,16300,610,500,8958380460,8958380460,8958380460,0,0,"",0,0,0,NA,NA
"56",56,2936704,"2021-06-11T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2100000000H111------------",53,0,0,53,52,53,0,524500,27682800,69,50.5,53,1055100,52,267000,681792805,331797805,681792805,0,0,"",0,0,0,NA,NA
"57",57,2936705,"2021-06-11T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1135000000H111------------",186,0,0,190,184,185,-1,16534900,3068741500,1297,176.2,186,76800,185,93900,19649411888,19649411888,19649411888,554900,3511600,"",69,12765,1,NA,NA
"58",58,2936706,"2021-06-11T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1610,0,0,1650,1610,1650,40,23200,37472500,19,835.9,1700,2000,1650,4000,304283840,304283840,304283840,0,0,"",0,0,0,NA,NA
"59",59,2936707,"2021-06-11T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1815000000K132------------",2410,0,0,2420,2350,2390,-20,10585200,25181259000,1842,612.8,2390,18500,2380,42900,3397500000,3397500000,3397500000,732700,1665000,"",1100,2618000,4,NA,NA
"60",60,2936708,"2021-06-11T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",112,0,0,113,108,110,-2,343200,37745300,118,110,110,50700,109,5000,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"61",61,2936709,"2021-06-11T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",730,0,0,765,745,745,15,51800,38709000,42,106.4,750,11300,745,200,2315361355,2315361355,2315361355,0,0,"",0,0,0,NA,NA
"62",62,2936710,"2021-06-11T00:00:00","AUTO","Astra Otoparts Tbk.","--M-11A5000000E111------------",1150,0,0,1165,1145,1160,10,1382900,1598395500,519,1049.1,1160,70900,1155,21700,4819733000,4819733000,4819733000,222300,544600,"",0,0,0,NA,NA
"63",63,2936711,"2021-06-11T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",91,0,0,92,88,89,-2,8571200,764231700,924,89,89,20400,88,683100,853423236,853423236,853423236,0,0,"",0,0,0,NA,NA
"64",64,2936712,"2021-06-11T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",410,0,0,430,382,386,-24,692118800,276400858400,38050,443,388,850000,386,395152700,25087620335,25087620335,25087620335,50487400,22983900,"",0,0,0,NA,NA
"65",65,2936713,"2021-06-11T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2155000000G111------------",462,0,0,492,430,432,-30,522484400,243962399800,38794,318.5,432,117100,430,8630200,7007620051,7007620051,7007620051,1232200,7348800,"",4.5e+07,2.16e+10,5,NA,NA
"66",66,2936714,"2021-06-11T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",424,0,0,432,402,404,-20,8165100,3393242800,1724,161.6,406,33300,404,237300,1.8e+09,1.8e+09,1.8e+09,152600,80800,"",0,0,0,NA,NA
"67",67,2936715,"2021-06-11T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--U-1135000000J321------------",615,0,0,625,600,600,-15,518600,312799500,156,750,600,116000,595,633600,3934592500,3934592500,3934592500,0,5000,"",0,0,0,NA,NA
"68",68,2936716,"2021-06-11T00:00:00","BANK","Bank Net Indonesia Syariah Tbk.","--U-2130000000G111------------",2970,0,0,3010,2930,3010,40,33039900,98273509000,4979,2922.3,3010,61300,3000,1570600,13061141834,5e+09,13061141834,821400,354000,"",0,0,0,NA,NA
"69",69,2936717,"2021-06-11T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",50,0,0,50,50,50,0,700,35000,5,33.3,50,11200000,0,0,661784520,661784520,661784520,0,0,"",0,0,0,NA,NA
"70",70,2936718,"2021-06-11T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,900,45000,5,33.3,50,66020800,0,0,5591740286,1677522286,5591740286,0,0,"",20000,4e+05,1,NA,NA
"71",71,2936719,"2021-06-11T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",680,0,0,680,635,680,0,700,466000,5,8819.7,680,7400,635,300,1.3e+09,1.3e+09,1.3e+09,0,0,"",0,0,0,NA,NA
"72",72,2936720,"2021-06-11T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1100,0,0,1100,1100,1100,0,2500,2750000,4,135.7,1110,2100,1105,100,353220780,353220780,353220780,0,0,"",0,0,0,NA,NA
"73",73,2936721,"2021-06-11T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN0000G111------------",33100,32850,32850,32900,32300,32350,-750,14556100,472963255000,14612,18485.7,32375,2800,32350,56400,24408459900,24408459900,24408459900,8123700,7015600,"",4102419,133175152725,50,NA,NA
"74",74,2936722,"2021-06-11T00:00:00","BBHI","Bank Harda Internasional Tbk.","--U-2105000000G111------------",1935,0,0,2300,1840,1990,55,20701000,44317732000,8480,1592,1995,12200,1990,475100,4142587477,4142587477,4142587477,1059900,1105700,"",0,0,0,NA,NA
"75",75,2936723,"2021-06-11T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",456,0,0,468,456,456,0,117037900,53898332400,6708,136.7,456,246900,454,3505800,32510124471,32510124471,32510124471,5721800,4456000,"",0,0,0,NA,NA
"76",76,2936724,"2021-06-11T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",466,0,0,464,460,464,-2,4100,1902000,5,184.4,466,14500,464,1200,1645796054,1645796054,1645796054,0,0,"",0,0,0,NA,NA
"77",77,2936725,"2021-06-11T00:00:00","BBMD","Bank Mestika Dharma Tbk.","CDU-1155000000G111------------",1455,0,0,1475,1455,1475,20,41400,60339500,64,106.9,1475,14500,1465,2500,4049189100,4049189100,4049189100,0,100,"",0,0,0,NA,NA
"78",78,2936726,"2021-06-11T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP80000G111------------",5675,5675,5700,5700,5600,5675,0,18604400,105337285000,4418,27.3,5700,524500,5675,486500,18462169893,18462169893,18462169893,8235600,10967100,"",1150902,6509583300,7,NA,NA
"79",79,2936727,"2021-06-11T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPN0000G111------------",4300,4350,4340,4350,4280,4280,-20,52553100,225995675000,12826,4891.4,4290,110600,4280,457500,122112351900,122112351900,122112351900,24786200,40631200,"",7815532,33466474660,60,NA,NA
"80",80,2936728,"2021-06-11T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1100000000A122------------",50,0,0,50,50,50,0,7300,365000,6,21.7,50,2194300,0,0,5367076248,5367076248,5367076248,0,0,"",0,0,0,NA,NA
"81",81,2936729,"2021-06-11T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",2980,0,0,3160,2890,2910,-70,51300,149097000,54,613.8,2920,1800,2910,200,2996264110,2996264110,2996264110,0,0,"",0,0,0,NA,NA
"82",82,2936730,"2021-06-11T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",51,0,0,51,50,51,0,2432400,121796000,186,42.5,51,2373200,50,21400,4800016020,4800016020,4800016020,0,0,"",0,0,0,NA,NA
"83",83,2936731,"2021-06-11T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HBRL40000G111------------",1590,1585,1590,1620,1585,1600,10,30369300,48673008500,3062,208.7,1605,20000,1600,1152500,10484100000,10484100000,10484100000,16256000,6616500,"",0,0,0,NA,NA
"84",84,2936732,"2021-06-11T00:00:00","BBYB","Bank Neo Commerce Tbk.","--M-1105000000G111------------",510,0,0,625,476,476,-34,263544300,145186748100,27067,501.2,476,938400,0,0,6595177287,6595177287,7419574447,5973000,10746500,"",3500,1470000,2,NA,NA
"85",85,2936733,"2021-06-11T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",216,0,0,230,202,202,-14,450058100,94873984200,21100,572.9,202,24601300,0,0,42618850927,42618850927,42618850927,27429200,7729700,"",0,0,0,NA,NA
"86",86,2936734,"2021-06-11T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",700,0,0,0,0,700,0,0,0,0,52.5,0,0,875,29800,9912003256,9912003256,9912003256,0,0,"",0,0,0,NA,NA
"87",87,2936735,"2021-06-11T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",64,0,0,64,63,63,-1,1529900,97201700,113,57.3,64,20000,63,1254400,1429915525,1429915525,1429915525,0,0,"",0,0,0,NA,NA
"88",88,2936736,"2021-06-11T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1805910000G111------------",2320,0,0,2340,2260,2290,-30,8155800,18729329000,2338,1.3,2300,220300,2290,61600,9675817341,9675817341,9675817341,563700,823100,"",0,0,0,NA,NA
"89",89,2936737,"2021-06-11T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2130000000B121------------",740,0,0,690,690,690,-50,1246700,860223000,281,690,690,9733900,0,0,9e+09,2e+09,9e+09,0,0,"",23642703,16323600220,4,NA,NA
"90",90,2936738,"2021-06-11T00:00:00","BEEF","Estika Tata Tiara Tbk.","--M-2130000000D222------------",107,0,0,109,106,108,1,3309500,355587000,253,31.8,108,98000,107,605000,1884312595,1884299095,1884312595,1e+05,0,"",0,0,0,NA,NA
"91",91,2936739,"2021-06-11T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",102,0,0,105,98,99,-3,401096100,40549571100,9561,184.6,99,2321400,98,20383300,43403920512,43403920512,43403920512,24629300,26964000,"",0,0,0,NA,NA
"92",92,2936740,"2021-06-11T00:00:00","BELL","Trisula Textile Industries Tbk.","XDM-2135000000E413------------",126,0,0,127,124,126,0,2713800,340421000,226,420,126,53500,125,100,7.25e+09,7.25e+09,7.25e+09,0,0,"",0,0,0,NA,NA
"93",93,2936741,"2021-06-11T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",400,0,0,400,372,400,0,270800,103417400,152,381,400,17300,394,8500,3405936554,3405936554,3405936554,0,0,"",0,0,0,NA,NA
"94",94,2936742,"2021-06-11T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-18759B0000H111------------",144,0,0,148,144,144,0,5881900,854328100,1923,84.7,145,23000,144,543900,9647311150,9647311150,9647311150,275800,654100,"",0,0,0,NA,NA
"95",95,2936743,"2021-06-11T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","XDM-280C000000G211------------",865,0,0,885,840,855,-10,104909500,89699799000,5751,4381.5,860,771400,855,2064400,15967115620,15967115620,15967115620,49341600,11215100,"",0,0,0,NA,NA
"96",96,2936744,"2021-06-11T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2100000000G111------------",185,0,0,195,173,176,-9,141260800,26083246100,9682,170.9,176,3354000,175,309900,11063309400,11063309400,11063309400,1451300,2034900,"",0,0,0,NA,NA
"97",97,2936745,"2021-06-11T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",590,0,0,640,565,570,-20,123643800,71700722000,1315,553.4,575,436500,570,49300,5e+09,5e+09,5e+09,2794600,14200,"",5300000,3047500000,2,NA,NA
"98",98,2936746,"2021-06-11T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",143,0,0,153,133,133,-10,3450413400,480946987700,72366,388.9,133,5018300,0,0,73766098834,73766098834,73766098834,90230400,139046600,"",1200000,1.23e+08,2,NA,NA
"99",99,2936747,"2021-06-11T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2100000000H111-E----------",152,0,0,159,149,158,6,7500,1150100,12,15.8,157,100,153,2000,592280000,592280000,592280000,0,0,"",0,0,0,NA,NA
"100",100,2936748,"2021-06-11T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",62,0,0,67,61,63,1,3093200,199807800,325,15.5,64,300500,63,225700,608175716,608175716,608175716,0,0,"",0,0,0,NA,NA
"101",101,2936749,"2021-06-11T00:00:00","BINA","Bank Ina Perdana Tbk.","--U-1105000000G111------------",1830,0,0,1840,1800,1840,10,776100,1416241500,217,1039.6,1840,22800,1825,1000,5597831250,5597831250,5597831250,5000,2800,"",0,0,0,NA,NA
