"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"45",45,2951415,"2021-07-08T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,18800,940000,9,21.2,50,7192300,0,0,2e+09,2e+09,2e+09,0,0,"",0,0,0,NA,NA
"46",46,2951416,"2021-07-08T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2100000000H111---L---Y----",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,"",0,0,0,NA,NA
"47",47,2951417,"2021-07-08T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",740,0,0,760,740,755,15,359200,270099500,117,5131.5,760,90400,755,26100,7341430976,7341430976,7341430976,500,119000,"",0,0,0,NA,NA
"48",48,2951418,"2021-07-08T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",458,0,0,458,430,448,-10,137400,59270800,50,259.9,448,500,432,3800,446674175,446674175,446674175,0,0,"",0,0,0,NA,NA
"49",49,2951419,"2021-07-08T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,50,50,50,0,3100,155000,5,12.3,50,302965700,0,0,7.84e+09,7.84e+09,7.84e+09,0,0,"",0,0,0,NA,NA
"50",50,2951420,"2021-07-08T00:00:00","ARTO","Bank Jago Tbk.","--U-2100000000G111------------",13925,0,0,14275,13925,14000,75,12300800,174061440000,6295,85127.1,14000,59300,13975,7400,13717687500,13717687500,13717687500,341100,997400,"",0,0,0,NA,NA
"51",51,2951421,"2021-07-08T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",286,0,0,290,282,288,2,42200,12059600,54,218.6,288,3300,286,4200,348386472,348386472,348386472,0,0,"",0,0,0,NA,NA
"52",52,2951422,"2021-07-08T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",920,0,0,925,925,925,5,11400,10545000,7,273.2,925,8100,920,1700,1.92e+08,1.92e+08,1.92e+08,0,0,"",0,0,0,NA,NA
"53",53,2951423,"2021-07-08T00:00:00","ASGR","Astra Graphia Tbk.","--U-1135000000C224------------",725,0,0,730,720,720,-5,509300,368364500,88,149.3,725,103700,720,47800,1348780500,1348780500,1348780500,249600,111700,"",0,0,0,NA,NA
"54",54,2951424,"2021-07-08T00:00:00","ASII","Astra International Tbk.","--MO1UBACK0000C311------------",4900,4930,4920,4960,4850,4880,-20,40566600,198712179000,8356,3489.8,4890,20400,4880,332100,40483553140,40483553140,40483553140,24419300,31330400,"",5000098,24325483274,5,NA,NA
"55",55,2951425,"2021-07-08T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",228,0,0,230,222,228,0,1100,250800,9,152,228,9800,224,10000,6e+08,6e+08,6e+08,0,0,"",0,0,0,NA,NA
"56",56,2951426,"2021-07-08T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",625,0,0,625,585,585,-40,91400,53493500,40,1083.3,585,63500,0,0,8958380460,8958380460,8958380460,0,0,"",0,0,0,NA,NA
"57",57,2951427,"2021-07-08T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2100000000H111------------",50,0,0,50,50,50,0,123800,6190000,24,47.6,50,8030600,0,0,681792805,331797805,681792805,0,0,"",0,0,0,NA,NA
"58",58,2951428,"2021-07-08T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1135000000H111------------",161,0,0,162,160,161,0,10097500,1625140500,1080,153.3,161,1413400,160,4782900,19649411888,19649411888,19649411888,2757000,898900,"",79,12640,1,NA,NA
"59",59,2951429,"2021-07-08T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1650,0,0,1835,1600,1835,185,4300,7285000,14,929.7,1835,4100,1610,3000,304283840,304283840,304283840,0,0,"",0,0,0,NA,NA
"60",60,2951430,"2021-07-08T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1815000000K132------------",2460,0,0,2530,2450,2470,10,10623400,26248594000,1615,633.3,2470,113300,2460,61400,3397500000,3397500000,3397500000,2335600,1610700,"",0,0,0,NA,NA
"61",61,2951431,"2021-07-08T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",108,0,0,108,106,107,-1,211600,22517100,52,107,107,44700,106,30800,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"62",62,2951432,"2021-07-08T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",1500,0,0,1600,1490,1515,15,1091700,1660501500,791,216.4,1515,19800,1490,10400,2315361355,2315361355,2315361355,0,1300,"",0,0,0,NA,NA
"63",63,2951433,"2021-07-08T00:00:00","AUTO","Astra Otoparts Tbk.","--M-11A5000000E111------------",1080,0,0,1100,1080,1080,0,1313300,1426511000,450,976.8,1085,2800,1080,9500,4819733000,4819733000,4819733000,38100,1000,"",0,0,0,NA,NA
"64",64,2951434,"2021-07-08T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",70,0,0,75,66,70,0,6473700,461880400,703,70,70,1200,69,567000,853423236,853423236,853423236,0,0,"",0,0,0,NA,NA
"65",65,2951435,"2021-07-08T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",300,0,0,304,290,292,-8,242957100,71913935200,21501,335.1,294,2727900,292,1652600,25120684763,25120684763,25120684763,22651500,23592200,"",10000,2920000,1,NA,NA
"66",66,2951436,"2021-07-08T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2155000000G111------------",436,0,0,496,438,454,18,534746100,251364609800,43958,334.7,456,334500,454,72500,7007620051,7007620051,7007620051,15028100,9303800,"",0,0,0,NA,NA
"67",67,2951437,"2021-07-08T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",326,0,0,338,326,330,4,1159500,385159400,423,132,330,77400,328,44300,1.8e+09,1.8e+09,1.8e+09,131900,294300,"",0,0,0,NA,NA
"68",68,2951438,"2021-07-08T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--U-1135000000J321------------",645,0,0,645,600,600,-45,4568500,2777536000,1044,750,600,1181800,0,0,3934592500,3934592500,3934592500,0,160000,"",0,0,0,NA,NA
"69",69,2951439,"2021-07-08T00:00:00","BANK","Bank Net Indonesia Syariah Tbk.","--U-2130000000G111------------",3540,0,0,3600,3470,3500,-40,46464700,164044345000,12402,3398.1,3500,454700,3490,678000,13061141834,5e+09,13061141834,4268700,2474400,"",0,0,0,NA,NA
"70",70,2951440,"2021-07-08T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",50,0,0,50,50,50,0,27300,1365000,5,33.3,50,9168300,0,0,661784520,661784520,661784520,0,0,"",0,0,0,NA,NA
"71",71,2951441,"2021-07-08T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,1900,95000,8,33.3,50,64344600,0,0,5591740286,1677522286,5591740286,0,0,"",5e+05,7200000,2,NA,NA
"72",72,2951442,"2021-07-08T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",660,0,0,0,0,660,0,0,0,0,8560.3,660,7900,625,3500,1.3e+09,1.3e+09,1.3e+09,0,0,"",0,0,0,NA,NA
"73",73,2951443,"2021-07-08T00:00:00","BAYU","Bayu Buana Tbk","XDU-2130000000E513------------",1085,0,0,1100,1030,1030,-55,3100,3303500,16,127,1100,1800,1010,10100,353220780,353220780,353220780,0,0,"",0,0,0,NA,NA
"74",74,2951444,"2021-07-08T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN0000G111------------",30325,30000,30050,30200,29900,30075,-250,9459400,284481202500,10679,17185.7,30100,6900,30075,13700,24408459900,24408459900,24408459900,7773700,5066300,"",3308359,99947006552,20,NA,NA
"75",75,2951445,"2021-07-08T00:00:00","BBHI","Allo Bank Indonesia Tbk.","CRU-2105000000G111------------",4660,0,0,4990,4340,4670,10,10857200,51316107000,8492,3736,4680,35700,4670,55300,4142587477,4142587477,4142587477,926000,559000,"",50000,240750000,1,NA,NA
"76",76,2951446,"2021-07-08T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",410,0,0,422,408,408,-2,115600000,47898060000,6524,122.3,410,172700,408,4416100,32510124471,32510124471,32510124471,12896300,2815000,"",0,0,0,NA,NA
"77",77,2951447,"2021-07-08T00:00:00","BBLD","Buana Finance Tbk.","XDU-2100000000G211------------",460,0,0,464,428,428,-32,200,89200,2,170.1,460,1200,428,13800,1645796054,1645796054,1645796054,0,0,"",0,0,0,NA,NA
"78",78,2951448,"2021-07-08T00:00:00","BBMD","Bank Mestika Dharma Tbk.","XDU-1155000000G111------------",1500,0,0,1565,1470,1550,50,50300,76859000,57,112.3,1550,7900,1540,600,4049189100,4049189100,4049189100,0,0,"",0,0,0,NA,NA
"79",79,2951449,"2021-07-08T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP80000G111------------",4730,4750,4750,4830,4720,4760,30,25201000,120270155000,7557,22.9,4760,213400,4750,55500,18462169893,18462169893,18462169893,9947000,17349300,"",197,943852,5,NA,NA
"80",80,2951450,"2021-07-08T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPN0000G111------------",3820,3890,3870,3900,3820,3870,50,147587600,568923206000,22012,4422.9,3870,4741800,3860,14700,122112351900,122112351900,122112351900,45471500,87310800,"",5851066,22367737584,24,NA,NA
"81",81,2951451,"2021-07-08T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1100000000A122---L--------",50,0,0,50,50,50,0,16200,810000,4,21.7,50,2536300,0,0,5367076248,5367076248,5367076248,0,0,"",0,0,0,NA,NA
"82",82,2951452,"2021-07-08T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",3220,0,0,3350,3150,3350,130,64700,210082000,64,706.6,3350,6500,3200,2000,2996264110,2996264110,2996264110,0,0,"",0,0,0,NA,NA
"83",83,2951453,"2021-07-08T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",62,0,0,64,58,58,-4,5292900,316969000,618,48.3,58,12083000,0,0,4800016020,4800016020,4800016020,0,0,"",0,0,0,NA,NA
"84",84,2951454,"2021-07-08T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HBRL40000G111------------",1345,1360,1350,1375,1340,1345,0,12573000,17055672000,2744,175.4,1350,60300,1345,202200,10484100000,10484100000,10484100000,3726900,2797500,"",178,242964,3,NA,NA
"85",85,2951455,"2021-07-08T00:00:00","BBYB","Bank Neo Commerce Tbk.","--M-1105000000G111------------",478,0,0,580,460,555,77,307209700,163540331600,26541,584.4,555,1139300,550,507300,7187188234,7187188234,7419574447,11077500,17163000,"",0,0,0,NA,NA
"86",86,2951456,"2021-07-08T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",123,0,0,127,120,122,-1,81670200,10082434300,3299,346,122,384400,121,10905600,42618850927,42618850927,42618850927,3398200,3827200,"",0,0,0,NA,NA
"87",87,2951457,"2021-07-08T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",700,0,0,0,0,700,0,0,0,0,52.5,0,0,875,29800,9912003256,9912003256,9912003256,0,0,"",0,0,0,NA,NA
"88",88,2951458,"2021-07-08T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",59,0,0,60,57,58,-1,322500,18696800,111,52.7,58,8400,57,157800,1429915525,1429915525,1429915525,0,0,"",0,0,0,NA,NA
"89",89,2951459,"2021-07-08T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1805910000G111------------",2150,0,0,2320,2150,2260,110,9136600,20698983000,2642,1.3,2260,19900,2250,372000,9675817341,9675817341,9675817341,738000,497200,"",50,108500,1,NA,NA
"90",90,2951460,"2021-07-08T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2130000000B121------------",460,0,0,464,446,446,-14,33199000,15149957000,12868,446,446,76200,444,29200,9e+09,2e+09,9e+09,530500,735500,"",88888,39999600,1,NA,NA
"91",91,2951461,"2021-07-08T00:00:00","BEEF","Estika Tata Tiara Tbk.","--M-2130000000D222------------",85,0,0,87,80,85,0,1865500,159229500,265,25,86,469000,85,78300,1884312595,1884299095,1884312595,0,8000,"",0,0,0,NA,NA
"92",92,2951462,"2021-07-08T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",90,0,0,92,89,90,0,94192200,8512811100,2274,167.8,90,6889000,89,27215000,43403920512,43403920512,43403920512,12359700,9103300,"",0,0,0,NA,NA
"93",93,2951463,"2021-07-08T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2135000000E413------------",125,0,0,168,119,125,0,23229200,3337461700,4482,416.7,126,15600,125,44900,7.25e+09,7.25e+09,7.25e+09,0,0,"",0,0,0,NA,NA
"94",94,2951464,"2021-07-08T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--M-2135000000A122------------",715,0,0,850,730,800,85,531200,414654000,521,761.9,800,37400,790,3000,3406804254,3406804254,3406804254,20700,900,"",0,0,0,NA,NA
"95",95,2951465,"2021-07-08T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-18759B0000H111------------",134,0,0,134,132,132,-2,11413400,1512047600,561,77.6,133,864600,132,307200,9647311150,9647311150,9647311150,3106200,5e+05,"",0,0,0,NA,NA
"96",96,2951466,"2021-07-08T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-280C000000G211------------",880,0,0,920,870,875,-5,100889500,90096485500,7947,4484,875,965800,870,3295400,15967115620,15967115620,15967115620,41941500,14144700,"",1e+06,8.9e+08,1,NA,NA
"97",97,2951467,"2021-07-08T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2100000000G111------------",128,0,0,147,123,139,11,403973400,55685455600,15577,135,140,1097900,139,7349100,11063309400,11063309400,11063309400,21149900,24499500,"",0,0,0,NA,NA
"98",98,2951468,"2021-07-08T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",730,0,0,735,715,715,-15,109533700,79819291000,1421,694.2,720,500,715,26200,5e+09,5e+09,5e+09,482300,400100,"",0,0,0,NA,NA
"99",99,2951469,"2021-07-08T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",94,0,0,97,91,92,-2,703170700,65510704500,15641,269,92,6799700,91,21413000,73766098834,73766098834,73766098834,55954000,28002700,"",0,0,0,NA,NA
"100",100,2951470,"2021-07-08T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2100000000H111-E----------",300,0,0,312,280,284,-16,2209700,631282000,898,28.4,288,4000,284,14000,592280000,592280000,592280000,0,0,"",0,0,0,NA,NA
"101",101,2951471,"2021-07-08T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",114,0,0,107,107,107,-7,832300,89056100,184,26.3,107,3161400,0,0,608175716,608175716,608175716,0,0,"",0,0,0,NA,NA
