,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
10,11,2697246,2020-02-07T00:00:00,ADRO,Adaro Energy Tbk.,--S2BXO1,1305.0,1285.0,1290.0,1315.0,1285.0,1305.0,0.0,15026100.0,19581510500.0,2534.0,118.6,1310.0,398300.0,1305.0,1841800.0,31985962000.0,31985962000.0,31985962000.0,7043500.0,4777600.0,,0.0,0.0,0.0,,
11,12,2697247,2020-02-07T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,442.0,0.0,0.0,456.0,438.0,442.0,0.0,329700.0,144427400.0,46.0,401.8,442.0,3300.0,438.0,2000.0,1000000000.0,250000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0,,
12,13,2697248,2020-02-07T00:00:00,AGII,Aneka Gas Industri Tbk.,--S3---1,585.0,0.0,0.0,595.0,570.0,575.0,-10.0,17300.0,10126500.0,29.0,52.3,590.0,800.0,575.0,19700.0,3066660000.0,3066660000.0,3066660000.0,0.0,0.0,,0.0,0.0,0.0,,
13,14,2697249,2020-02-07T00:00:00,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,153.0,0.0,0.0,157.0,152.0,153.0,0.0,2128500.0,328107100.0,391.0,250.0,154.0,148100.0,153.0,7800.0,21129857328.0,21129857328.0,21129857328.0,0.0,0.0,,0.0,0.0,0.0,,
14,15,2697250,2020-02-07T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U8---2,150.0,0.0,0.0,155.0,150.0,150.0,0.0,400.0,60500.0,4.0,136.4,156.0,1500.0,150.0,151400.0,7037266148.0,7037266148.0,7037266148.0,0.0,0.0,,0.0,0.0,0.0,,
15,16,2697251,2020-02-07T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,56.0,0.0,0.0,58.0,54.0,56.0,0.0,247200.0,13698900.0,50.0,211.1,56.0,50100.0,55.0,45800.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2697252,2020-02-07T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2697253,2020-02-07T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,3218600000.0,3218600000.0,3218600000.0,0.0,0.0,,0.0,0.0,0.0,,
18,19,2697254,2020-02-07T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1000.0,50000.0,1.0,75.9,50.0,1643800.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,329000.0,16450000.0,1.0,,
19,20,2697255,2020-02-07T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,340.0,0.0,0.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,44.8,370.0,100.0,336.0,3000.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2697256,2020-02-07T00:00:00,AKRA,AKR Corporindo Tbk.,--S9XXO1,3310.0,3310.0,3310.0,3430.0,3280.0,3400.0,90.0,14479900.0,48611631000.0,2673.0,2709.8,3400.0,80700.0,3390.0,69000.0,4014694920.0,4014694920.0,4014694920.0,1145200.0,170800.0,,0.0,0.0,0.0,,
21,22,2697257,2020-02-07T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,446.0,0.0,0.0,424.0,424.0,424.0,-22.0,9500.0,4028000.0,4.0,212.0,444.0,117000.0,426.0,100.0,720000000.0,720000000.0,720000000.0,8400.0,0.0,,0.0,0.0,0.0,,
22,23,2697258,2020-02-07T00:00:00,ALDO,Alkindo Naratama Tbk.,--U3---2,470.0,0.0,0.0,480.0,410.0,454.0,-16.0,10400.0,4907400.0,6.0,332.7,470.0,5000.0,418.0,100.0,1100000000.0,1100000000.0,1100000000.0,100.0,100.0,,0.0,0.0,0.0,,
23,24,2697259,2020-02-07T00:00:00,ALKA,Alakasa Industrindo Tbk,--U3---2,330.0,0.0,0.0,328.0,328.0,328.0,-2.0,100.0,32800.0,1.0,55.2,328.0,3000.0,286.0,500.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2697260,2020-02-07T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,320.0,0.0,0.0,318.0,318.0,318.0,-2.0,500.0,159000.0,1.0,48.9,318.0,2000.0,280.0,400.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2697261,2020-02-07T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U5---1,388.0,0.0,0.0,408.0,330.0,396.0,8.0,33879300.0,13145159400.0,40.0,197.8,396.0,39000.0,390.0,200.0,2191870558.0,2191870558.0,2191870558.0,200.0,200.0,,33876800.0,13052818400.0,5.0,,
26,27,2697262,2020-02-07T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,304.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,289.5,304.0,13700.0,278.0,500.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2697263,2020-02-07T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U8---2,430.0,0.0,0.0,436.0,420.0,426.0,-4.0,231300.0,98713800.0,133.0,244.8,426.0,700.0,424.0,121400.0,7954749000.0,7930000000.0,7954749000.0,6900.0,0.0,,0.0,0.0,0.0,,
28,29,2697264,2020-02-07T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3300.0,0.0,0.0,3280.0,3200.0,3280.0,-20.0,6000.0,19361000.0,5.0,133.9,3290.0,1200.0,3250.0,4000.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,2697265,2020-02-07T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,402.0,0.0,0.0,400.0,400.0,400.0,-2.0,2000.0,800000.0,1.0,312.5,402.0,24000.0,400.0,3000.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2697266,2020-02-07T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,2470.0,0.0,0.0,2480.0,2460.0,2470.0,0.0,9300.0,22898000.0,19.0,130.0,2480.0,23400.0,2470.0,1200.0,1111111200.0,1109269200.0,1111111200.0,0.0,500.0,,0.0,0.0,0.0,,
31,32,2697267,2020-02-07T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,805.0,0.0,0.0,820.0,800.0,800.0,-5.0,2477000.0,1981620000.0,44.0,2041.4,820.0,2900.0,800.0,1000000.0,41524501700.0,41524501700.0,41524501700.0,2476000.0,0.0,,0.0,0.0,0.0,,
32,33,2697268,2020-02-07T00:00:00,ANDI,Andira Agro Tbk.,--U1---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,25100.0,1255000.0,10.0,125.0,50.0,19975900.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,0.0,0.0,0.0,,
33,34,2697269,2020-02-07T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,860.0,0.0,0.0,0.0,0.0,860.0,0.0,0.0,0.0,0.0,71.7,850.0,17500.0,650.0,2000.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
34,35,2697270,2020-02-07T00:00:00,ANTM,Aneka Tambang Tbk.,--S2XXO1,735.0,730.0,735.0,740.0,720.0,730.0,-5.0,27156200.0,19803359000.0,2524.0,481.3,730.0,2638900.0,725.0,307000.0,24030764725.0,24030764725.0,24030764725.0,149200.0,735700.0,,26667081.0,22043360326.0,19.0,,
35,36,2697271,2020-02-07T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U2---2,232.0,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,14.9,232.0,13800.0,202.0,1100.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
36,37,2697272,2020-02-07T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U8---2,700.0,0.0,0.0,700.0,695.0,700.0,0.0,88000.0,61537000.0,14.0,744.6,700.0,2600.0,695.0,117400.0,11766313488.0,11766313488.0,11766313488.0,5200.0,13400.0,,0.0,0.0,0.0,,
37,38,2697273,2020-02-07T00:00:00,APII,Arita Prima Indonesia Tbk.,--U9---2,206.0,0.0,0.0,199.0,199.0,199.0,-7.0,5000.0,995000.0,1.0,90.5,199.0,50300.0,161.0,2800.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
38,39,2697274,2020-02-07T00:00:00,APLI,Asiaplast Industries Tbk.,--U3---1,165.0,0.0,0.0,170.0,158.0,166.0,1.0,33900.0,5392200.0,14.0,138.3,166.0,29200.0,165.0,700.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2697275,2020-02-07T00:00:00,APLN,Agung Podomoro Land Tbk.,--M6K--1,157.0,0.0,0.0,160.0,156.0,158.0,1.0,6149100.0,972767000.0,530.0,43.3,159.0,306500.0,158.0,2143100.0,19364561700.0,19364561700.0,19364561700.0,1754900.0,622400.0,,0.0,0.0,0.0,,
40,41,2697276,2020-02-07T00:00:00,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,16452282461.0,16452282461.0,16452282461.0,0.0,0.0,,0.0,0.0,0.0,,
41,42,2697277,2020-02-07T00:00:00,ARGO,Argo Pantes Tbk,--U4---2,825.0,0.0,0.0,0.0,0.0,825.0,0.0,0.0,0.0,0.0,20.7,0.0,0.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2697278,2020-02-07T00:00:00,ARII,Atlas Resources Tbk.,--U2---2,735.0,0.0,0.0,0.0,0.0,735.0,0.0,0.0,0.0,0.0,49.0,735.0,26300.0,690.0,100.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,6166700.0,4532524500.0,4.0,,
43,44,2697279,2020-02-07T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,1995.0,0.0,0.0,2000.0,1990.0,1995.0,0.0,1101000.0,2193630000.0,550.0,845.3,1995.0,2500.0,1920.0,200.0,2000000000.0,500000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2697280,2020-02-07T00:00:00,ARMY,Armidian Karyatama Tbk.,--U6---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2697281,2020-02-07T00:00:00,ARNA,Arwana Citramulia Tbk.,--S3---1,460.0,0.0,0.0,470.0,446.0,462.0,2.0,2206800.0,1017769800.0,101.0,3140.1,462.0,182900.0,452.0,67800.0,7341430976.0,7341430976.0,7341430976.0,666100.0,1000000.0,,2000000.0,920000000.0,1.0,,
46,47,2697282,2020-02-07T00:00:00,ARTA,Arthavest Tbk,--U9---2,300.0,0.0,0.0,310.0,310.0,310.0,10.0,1800.0,558000.0,2.0,179.8,362.0,100.0,310.0,200.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2697283,2020-02-07T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U2---1,50.0,0.0,0.0,50.0,50.0,50.0,0.0,4300.0,215000.0,1.0,12.3,50.0,162870600.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,60000.0,3000000.0,1.0,,
48,49,2697284,2020-02-07T00:00:00,ARTO,Bank Artos Indonesia Tbk.,--U8---2,3450.0,0.0,0.0,3450.0,3350.0,3400.0,-50.0,9400.0,31936000.0,28.0,2575.8,3450.0,2500.0,3400.0,7000.0,1194187500.0,1194187500.0,1194187500.0,0.0,1400.0,,0.0,0.0,0.0,,
49,50,2697285,2020-02-07T00:00:00,ASBI,Asuransi Bintang Tbk.,--U8---2,298.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,226.2,296.0,1400.0,232.0,100.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2697286,2020-02-07T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,1000.0,0.0,0.0,1000.0,1000.0,1000.0,0.0,1300.0,1300000.0,3.0,295.4,1120.0,200.0,1000.0,100.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2697287,2020-02-07T00:00:00,ASGR,Astra Graphia Tbk.,--U9---1,960.0,0.0,0.0,955.0,950.0,955.0,-5.0,11900.0,11308000.0,8.0,198.0,955.0,1900.0,945.0,900.0,1348780500.0,1348780500.0,1348780500.0,0.0,0.0,,0.0,0.0,0.0,,
52,53,2697288,2020-02-07T00:00:00,ASII,Astra International Tbk.,--S4BXO1,6500.0,6550.0,6525.0,6550.0,6400.0,6400.0,-100.0,13918700.0,89607540000.0,3808.0,4576.8,6425.0,178600.0,6400.0,109100.0,40483553140.0,40483553140.0,40483553140.0,6254200.0,6420800.0,,14014335.0,89851157500.0,5.0,,
53,54,2697289,2020-02-07T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,126.0,0.0,0.0,130.0,123.0,124.0,-2.0,266300.0,34299000.0,25.0,82.7,127.0,11500.0,123.0,100.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2697290,2020-02-07T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,1345.0,0.0,0.0,1345.0,1335.0,1345.0,0.0,128300.0,172072000.0,68.0,2490.7,1345.0,3000.0,1335.0,8000.0,8958380460.0,8958380460.0,8958380460.0,2200.0,0.0,,23007700.0,26784331600.0,298.0,,
55,56,2697291,2020-02-07T00:00:00,ASRI,Alam Sutera Realty Tbk.,--S6---1,196.0,0.0,0.0,198.0,190.0,191.0,-5.0,3395400.0,652137700.0,491.0,181.9,194.0,110800.0,191.0,436400.0,19649411888.0,19649411888.0,19649411888.0,1722500.0,226600.0,,0.0,0.0,0.0,,
56,57,2697292,2020-02-07T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U8---2,2020.0,0.0,0.0,0.0,0.0,2020.0,0.0,0.0,0.0,0.0,788.2,2020.0,100.0,1800.0,1400.0,234064634.0,234064634.0,234064634.0,0.0,0.0,,0.0,0.0,0.0,,
57,58,2697293,2020-02-07T00:00:00,ASSA,Adi Sarana Armada Tbk.,--S7K--1,600.0,0.0,0.0,615.0,590.0,605.0,5.0,5713800.0,3428379000.0,271.0,155.1,605.0,782200.0,595.0,363900.0,3397500000.0,3397500000.0,3397500000.0,0.0,900.0,,0.0,0.0,0.0,,
58,59,2697294,2020-02-07T00:00:00,ATIC,Anabatic Technologies Tbk.,--U9---1,650.0,0.0,0.0,0.0,0.0,650.0,0.0,0.0,0.0,0.0,92.9,685.0,100.0,492.0,100.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
59,60,2697295,2020-02-07T00:00:00,AUTO,Astra Otoparts Tbk.,--M4---1,1180.0,0.0,0.0,1200.0,1165.0,1165.0,-15.0,717500.0,840502500.0,331.0,1053.6,1170.0,51100.0,1165.0,104100.0,4819733000.0,4819733000.0,4819733000.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2697296,2020-02-07T00:00:00,BABP,Bank MNC Internasional Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,200.0,10000.0,1.0,57.4,50.0,29614700.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
61,62,2697297,2020-02-07T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U8---2,310.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,228.6,0.0,0.0,236.0,10000.0,6999771107.0,6999771107.0,6999771107.0,0.0,0.0,,12500000.0,3875000000.0,3.0,,
62,63,2697298,2020-02-07T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U3---2,73.0,0.0,0.0,75.0,72.0,72.0,-1.0,891600.0,64870100.0,115.0,28.8,73.0,200.0,72.0,176100.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2697299,2020-02-07T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U7---2,865.0,0.0,0.0,910.0,830.0,910.0,45.0,3700.0,3207000.0,7.0,1137.5,910.0,7500.0,800.0,6500.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
64,65,2697300,2020-02-07T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,51.0,0.0,0.0,54.0,52.0,53.0,2.0,28700.0,1545600.0,8.0,35.3,54.0,25000.0,53.0,7900.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2697301,2020-02-07T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,7000.0,350000.0,8.0,33.3,50.0,67532000.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,100000.0,5000000.0,1.0,,
66,67,2697302,2020-02-07T00:00:00,BATA,Sepatu Bata Tbk.,--U4---1,615.0,0.0,0.0,625.0,625.0,625.0,10.0,100.0,62500.0,1.0,8106.4,620.0,21300.0,580.0,50000.0,1300000000.0,1300000000.0,1300000000.0,0.0,100.0,,0.0,0.0,0.0,,
67,68,2697303,2020-02-07T00:00:00,BAYU,Bayu Buana Tbk,--U9---2,1125.0,0.0,0.0,0.0,0.0,1125.0,0.0,0.0,0.0,0.0,138.8,1120.0,9500.0,1050.0,200000.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
68,69,2697304,2020-02-07T00:00:00,BBCA,Bank Central Asia Tbk.,--S8B3O1,33700.0,33550.0,33525.0,33900.0,33525.0,33800.0,100.0,16521800.0,558253642500.0,6828.0,19314.3,33825.0,152100.0,33800.0,43400.0,24408459900.0,24408459900.0,24408459900.0,7059300.0,14330700.0,,2891574.0,97531142225.0,23.0,,
69,70,2697305,2020-02-07T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U8---2,108.0,0.0,0.0,109.0,105.0,109.0,1.0,54200.0,5708000.0,6.0,87.2,110.0,17100.0,106.0,2000.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2697306,2020-02-07T00:00:00,BBKP,Bank Bukopin Tbk.,--S8---1,208.0,0.0,0.0,212.0,204.0,210.0,2.0,6554000.0,1361377200.0,483.0,62.3,210.0,251000.0,208.0,629200.0,11535389661.0,11535389661.0,11535389661.0,4219500.0,0.0,,0.0,0.0,0.0,,
71,72,2697307,2020-02-07T00:00:00,BBLD,Buana Finance Tbk.,--U8---2,428.0,0.0,0.0,0.0,0.0,428.0,0.0,0.0,0.0,0.0,170.1,428.0,2600.0,402.0,3000.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2697308,2020-02-07T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U8---1,2340.0,0.0,0.0,0.0,0.0,2340.0,0.0,0.0,0.0,0.0,169.6,0.0,0.0,1755.0,100.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
73,74,2697309,2020-02-07T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--S8B3O1,7350.0,7400.0,7375.0,7400.0,7350.0,7350.0,0.0,19617100.0,144684830000.0,2513.0,35.4,7375.0,405100.0,7350.0,123500.0,18462169893.0,18462169893.0,18462169893.0,11700000.0,12807000.0,,1300168.0,9844668400.0,8.0,,
74,75,2697310,2020-02-07T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--S8B3O1,4550.0,4580.0,4570.0,4580.0,4540.0,4550.0,0.0,133042500.0,605427583000.0,7870.0,5200.0,4550.0,3074700.0,4540.0,10711700.0,122112351900.0,122112351900.0,122112351900.0,118847100.0,64532900.0,,1000180.0,4551819770.0,4.0,,
75,76,2697311,2020-02-07T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,50.0,886400.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
76,77,2697312,2020-02-07T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--S8LKO1,1850.0,1850.0,1845.0,1870.0,1830.0,1845.0,-5.0,20020700.0,36979646000.0,3188.0,240.7,1845.0,204500.0,1840.0,112500.0,10484100000.0,10484100000.0,10484100000.0,13757100.0,934700.0,,54.0,99710.0,2.0,,
77,78,2697313,2020-02-07T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,--U8---1,292.0,0.0,0.0,294.0,290.0,294.0,2.0,13700.0,4024600.0,9.0,299.3,294.0,30800.0,278.0,500.0,6100164280.0,6100164280.0,6100164280.0,0.0,13700.0,,0.0,0.0,0.0,,
78,79,2697314,2020-02-07T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--S8---1,147.0,0.0,0.0,148.0,145.0,146.0,-1.0,232500.0,34159000.0,77.0,414.0,146.0,15000.0,145.0,10000.0,38906368927.0,38906368927.0,38906368927.0,0.0,36200.0,,0.0,0.0,0.0,,
79,80,2697315,2020-02-07T00:00:00,BCIC,Bank JTrust Indonesia Tbk.,--U8---2,450.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,560.0,600.0,9912003256.0,9912003256.0,9912003256.0,0.0,0.0,,0.0,0.0,0.0,,
80,81,2697316,2020-02-07T00:00:00,BCIP,Bumi Citra Permai Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,16600.0,830000.0,4.0,45.5,50.0,753100.0,0.0,0.0,1429915525.0,1429915525.0,1429915525.0,0.0,0.0,,0.0,0.0,0.0,,
81,82,2697317,2020-02-07T00:00:00,BDMN,Bank Danamon Indonesia Tbk.,--U8---1,3590.0,0.0,0.0,3620.0,3570.0,3580.0,-10.0,682300.0,2454400000.0,501.0,2.0,3580.0,800.0,3570.0,59800.0,9675817341.0,9675817341.0,9675817341.0,115400.0,12300.0,,5000.0,17950000.0,1.0,,
82,83,2697318,2020-02-07T00:00:00,BEEF,Estika Tata Tiara Tbk.,--S1---2,380.0,0.0,0.0,380.0,364.0,370.0,-10.0,1365900.0,504904800.0,288.0,108.8,368.0,56400.0,366.0,32300.0,1884312565.0,1884299065.0,1884312565.0,573900.0,0.0,,0.0,0.0,0.0,,
83,84,2697319,2020-02-07T00:00:00,BEKS,Bank Pembangunan Daerah Banten Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1400.0,70000.0,3.0,217.3,50.0,373824700.0,0.0,0.0,63468336053.0,63468336053.0,63468336053.0,0.0,0.0,,0.0,0.0,0.0,,
84,85,2697320,2020-02-07T00:00:00,BELL,Trisula Textile Industries Tbk.,--U4---2,550.0,0.0,0.0,550.0,550.0,550.0,0.0,57100.0,31405000.0,26.0,366.7,555.0,31200.0,550.0,4700.0,1450000000.0,1450000000.0,1450000000.0,0.0,0.0,,0.0,0.0,0.0,,
