"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"13",13,2863996,"2021-01-18T00:00:00","AGII","Aneka Gas Industri Tbk.","--M-113500000034--------------",1820,0,0,2040,1850,1955,135,85443000,167123795000,14273,177.7,1960,67300,1955,94300,3066660000,3066660000,3066660000,17004100,901400,"",0,0,0,NA,NA
"14",14,2863997,"2021-01-18T00:00:00","AGRO","Bank Rakyat Indonesia Agroniaga Tbk.","--M-110500000081--------------",1420,0,0,1420,1325,1325,-95,174872800,234038432500,20735,2164.7,1325,42994800,0,0,21129857328,21129857328,21129857328,2389000,1311100,"",35,31500,1,NA,NA
"15",15,2863998,"2021-01-18T00:00:00","AGRS","Bank IBK Indonesia Tbk.","--U-210500000081--------------",218,0,0,220,216,216,-2,124600,27186400,62,196.4,218,58200,216,700,11154923542,11154923542,11728776913,0,14000,"",0,0,0,NA,NA
"16",16,2863999,"2021-01-18T00:00:00","AHAP","Asuransi Harta Aman Pratama Tbk.","--U-210000000084--------------",60,0,0,64,57,60,0,52000,3169900,61,226.2,60,12100,58,2100,2.94e+09,2.94e+09,2.94e+09,0,0,"",0,0,0,NA,NA
"17",17,2864000,"2021-01-18T00:00:00","AIMS","Akbar Indo Makmur Stimec Tbk","--U-213000000091--------------",144,0,0,194,134,192,48,62500,10225200,46,153.6,192,23200,135,700,2.2e+08,2.2e+08,2.2e+08,0,0,"",0,0,0,NA,NA
"18",18,2864001,"2021-01-18T00:00:00","AISA","Tiga Pilar Sejahtera Food Tbk.","--U-110000000051---E----------",378,0,0,380,360,362,-16,32906100,12054510200,2265,44.1,364,396200,362,345500,9311800000,9311800000,9311800000,4062900,1260500,"",0,0,0,NA,NA
"19",19,2864002,"2021-01-18T00:00:00","AKKU","Anugerah Kagum Karya Utama Tbk.","--U-213000000094--------------",50,0,0,50,50,50,0,900,45000,4,75.9,50,4413600,0,0,6449463636,6449463636,6449463636,0,0,"",0,0,0,NA,NA
"20",20,2864003,"2021-01-18T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","--U-213000000035--------------",545,0,0,545,510,540,-5,5400,2817500,17,71.2,540,1200,510,100,6.8e+08,6.8e+08,6.8e+08,0,0,"",0,0,0,NA,NA
"21",21,2864004,"2021-01-18T00:00:00","AKRA","AKR Corporindo Tbk.","--MO1X3XM4000091--------------",3260,3250,3250,3260,3200,3220,-40,17950900,58082356000,3426,2566.3,3230,20300,3220,116200,4014694920,4014694920,4014694920,698800,1110000,"",33,107580,1,NA,NA
"22",22,2864005,"2021-01-18T00:00:00","AKSI","Maming Enam Sembilan Mineral Tbk.","--U-213000000074--------------",550,0,0,685,550,570,20,428300,241718500,193,285,600,700,570,6800,7.2e+08,7.2e+08,7.2e+08,0,0,"",0,0,0,NA,NA
"23",23,2864006,"2021-01-18T00:00:00","ALDO","Alkindo Naratama Tbk.","--U-213000000038--------------",490,0,0,490,470,470,-20,86200,41762200,40,344.5,470,800,460,100,1.1e+09,1.1e+09,1.1e+09,0,0,"",0,0,0,NA,NA
"24",24,2864007,"2021-01-18T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-213000000033--------------",268,0,0,268,250,266,-2,5300,1414400,16,44.8,266,3900,252,1200,507665055,507665055,507665055,0,0,"",0,0,0,NA,NA
"25",25,2864008,"2021-01-18T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-210000000033---E----------",270,0,0,274,252,268,-2,9600,2567200,29,41.2,268,700,256,1100,6.16e+08,6.16e+08,6.16e+08,0,0,"",0,0,0,NA,NA
"26",26,2864009,"2021-01-18T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-110000000051--------------",316,0,0,316,304,316,0,2500,784000,15,157.9,316,8200,314,5000,2191870558,2191870558,2191870558,0,0,"",0,0,0,NA,NA
"27",27,2864010,"2021-01-18T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--U-210500000084--------------",236,0,0,238,230,236,0,76900,17986400,39,224.8,236,1600,230,27600,5001552516,5001552516,5001552516,0,0,"",0,0,0,NA,NA
"28",28,2864011,"2021-01-18T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--U-113000000061--------------",322,0,0,322,322,322,0,156600,50425200,17,292.7,324,129100,322,87000,3873500000,3873500000,3873500000,0,0,"",0,0,0,NA,NA
"29",29,2864012,"2021-01-18T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-210500000081--------------",268,0,0,270,260,270,2,486200,129922000,116,155.2,270,263000,268,300,7954749000,7954749000,7954749000,215400,5500,"",0,0,0,NA,NA
"30",30,2864013,"2021-01-18T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-110500000032--------------",3050,0,0,3150,3150,3150,100,5400,17010000,6,128.6,3100,95500,3060,100,4.34e+08,4.34e+08,4.34e+08,0,0,"",0,0,0,NA,NA
"31",31,2864014,"2021-01-18T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-213000000041--------------",316,0,0,320,294,294,-22,20400,6158200,24,229.7,294,59000,0,0,1.08e+09,1.08e+09,1.08e+09,0,0,"",0,0,0,NA,NA
"32",32,2864015,"2021-01-18T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--U-210500000083--------------",3200,0,0,3230,3200,3210,10,1813300,5820251000,606,168.9,3220,13900,3210,8600,1111111200,1109269200,1111111200,0,149800,"",0,0,0,NA,NA
"33",33,2864016,"2021-01-18T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--M-110500000093--------------",810,0,0,815,790,795,-15,772700,616261500,263,2028.6,795,292800,790,1085700,41524501700,41524501700,41524501700,225500,361600,"",403700,323587600,2,NA,NA
"34",34,2864017,"2021-01-18T00:00:00","ANDI","Andira Agro Tbk.","--U-213000000012--------------",62,0,0,63,58,58,-4,41804700,2453973900,1197,145,58,8167600,0,0,9.35e+09,9.35e+09,9.35e+09,0,0,"",0,0,0,NA,NA
"35",35,2864018,"2021-01-18T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-113500000012--------------",725,0,0,730,710,730,5,21800,15853500,14,60.8,730,100,710,100,3354175000,3354175000,3354175000,0,0,"",0,0,0,NA,NA
"36",36,2864019,"2021-01-18T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1SDWV0000023--------------",3120,3000,2990,3140,2910,2910,-210,930618200,2768897664000,159693,1918.6,2910,135284800,0,0,24030764725,24030764725,24030764725,28789000,32259100,"",15471872,45115546130,28,NA,NA
"37",37,2864020,"2021-01-18T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-210000000022--------------",715,0,0,0,0,715,0,0,0,0,45.8,0,0,0,0,2659850000,2659850000,2659850000,0,0,"",0,0,0,NA,NA
"38",38,2864021,"2021-01-18T00:00:00","APIC","Pacific Strategic Financial Tbk.","--U-210500000089--------------",800,0,0,805,785,795,-5,9996300,7943210500,1300,845.6,795,30800,790,123700,11766313488,11766313488,11766313488,247400,0,"",0,0,0,NA,NA
"39",39,2864022,"2021-01-18T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-213000000091--------------",169,0,0,182,170,182,13,1092800,194411100,151,82.7,183,2500,182,260900,1075760000,1075760000,1075760000,450000,0,"",0,0,0,NA,NA
"40",40,2864023,"2021-01-18T00:00:00","APLI","Asiaplast Industries Tbk.","--U-113000000035--------------",204,0,0,204,198,200,-4,132000,26375400,21,166.7,202,67000,199,5200,1362671400,1362671400,1362671400,0,0,"",0,0,0,NA,NA
"41",41,2864024,"2021-01-18T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-180550000061--------------",204,0,0,210,198,198,-6,100495400,20363899500,4201,54.2,199,1339200,198,1333400,22699326779,22699326779,23351383226,12484700,5440400,"",0,0,0,NA,NA
"42",42,2864025,"2021-01-18T00:00:00","ARGO","Argo Pantes Tbk","--U-210000000043---E----------",2040,0,0,2040,1900,1900,-140,6900,13634500,22,47.7,1900,4100,0,0,335557450,335557450,335557450,200,0,"",0,0,0,NA,NA
"43",43,2864026,"2021-01-18T00:00:00","ARII","Atlas Resources Tbk.","--U-213500000021--------------",234,0,0,262,218,254,20,515800,125089800,199,16.9,254,85000,248,300,3e+09,3e+09,3e+09,0,0,"",0,0,0,NA,NA
"44",44,2864027,"2021-01-18T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-210000000041--------------",53,0,0,53,50,50,-3,31892400,1607733700,686,21.2,51,1815400,50,2880700,2e+09,2e+09,2e+09,368600,3287800,"",0,0,0,NA,NA
"45",45,2864028,"2021-01-18T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-210000000061-----L--------",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,"",0,0,0,NA,NA
"46",46,2864029,"2021-01-18T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-113500000032--------------",670,0,0,695,665,685,15,10098300,6817076500,815,4655.7,690,305000,685,70400,7341430976,7341430976,7341430976,25000,31400,"",2037600,1344816000,3,NA,NA
"47",47,2864030,"2021-01-18T00:00:00","ARTA","Arthavest Tbk","--U-210000000094--------------",280,0,0,302,280,302,22,15400,4592800,14,175.2,300,2100,280,7300,446674175,446674175,446674175,0,0,"",0,0,0,NA,NA
"48",48,2864031,"2021-01-18T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-110000000022---E----------",50,0,0,50,50,50,0,3400,170000,15,12.3,50,282684500,0,0,7.84e+09,7.84e+09,7.84e+09,0,0,"",0,0,0,NA,NA
"49",49,2864032,"2021-01-18T00:00:00","ARTO","Bank Jago Tbk.","--U-210500000081--------------",5675,0,0,6150,5300,5700,25,8346800,48248197500,3711,28726.9,5775,4100,5700,10200,10747687500,10747687500,10747687500,1341200,869000,"",311000,1648850000,2,NA,NA
"50",50,2864033,"2021-01-18T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-210000000084--------------",292,0,0,314,292,300,8,1600,485600,16,227.7,300,300,294,200,348386472,348386472,348386472,700,0,"",0,0,0,NA,NA
"51",51,2864034,"2021-01-18T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-110000000084--------------",900,0,0,900,855,900,0,2400,2150000,9,265.8,900,800,895,100,1.92e+08,1.92e+08,1.92e+08,0,0,"",0,0,0,NA,NA
"52",52,2864035,"2021-01-18T00:00:00","ASGR","Astra Graphia Tbk.","--U-113000000097--------------",820,0,0,820,810,820,0,713200,581362500,123,170,820,53600,815,22600,1348780500,1348780500,1348780500,0,1e+05,"",0,0,0,NA,NA
"53",53,2864036,"2021-01-18T00:00:00","ASII","Astra International Tbk.","--MO1UBAC8000042--------------",6575,6575,6575,6700,6525,6675,100,48444700,322195820000,8920,4773.4,6675,10050600,6650,51900,40483553140,40483553140,40483553140,23187200,29431200,"",980658,6507948450,7,NA,NA
"54",54,2864037,"2021-01-18T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-210000000084--------------",212,0,0,218,212,212,0,211900,45346200,54,141.3,214,600,212,2100,6e+08,6e+08,6e+08,0,0,"",0,0,0,NA,NA
"55",55,2864038,"2021-01-18T00:00:00","ASMI","Asuransi Kresna Mitra Tbk.","--U-110500000084--------------",980,0,0,985,975,985,5,16200,15881000,21,1824.1,985,500,975,2300,8958380460,8958380460,8958380460,0,0,"",0,0,0,NA,NA
"56",56,2864039,"2021-01-18T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-210000000061--------------",90,0,0,91,87,87,-3,478200,41977000,98,82.9,88,74000,87,156700,681792805,331797805,681792805,0,0,"",0,0,0,NA,NA
"57",57,2864040,"2021-01-18T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-113510000061--------------",260,0,0,266,242,246,-14,196196300,49126620800,8334,234.3,246,2619800,244,2562500,19649411888,19649411888,19649411888,11948200,7850800,"",36,9288,1,NA,NA
"58",58,2864041,"2021-01-18T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-210000000084--------------",1800,0,0,1795,1785,1795,-5,900,1607500,6,909.4,1800,2200,1715,100,304283840,304283840,304283840,0,0,"",0,0,0,NA,NA
"59",59,2864042,"2021-01-18T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-180500000074--------------",760,0,0,845,760,810,50,27704200,22071369000,2817,207.7,810,2417900,805,695900,3397500000,3397500000,3397500000,1206400,2176200,"",516000,417960000,2,NA,NA
"60",60,2864043,"2021-01-18T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-213000000061--------------",143,0,0,150,136,137,-6,408600,57335300,127,137,139,42200,137,600,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"61",61,2864044,"2021-01-18T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-110500000097--------------",930,0,0,920,865,865,-65,31200,27058500,29,123.6,865,21300,0,0,2315361355,2315361355,2315361355,0,0,"",0,0,0,NA,NA
"62",62,2864045,"2021-01-18T00:00:00","AUTO","Astra Otoparts Tbk.","--M-11A500000042--------------",1160,0,0,1160,1120,1125,-35,3396600,3841454000,1116,1017.5,1125,55200,1120,907600,4819733000,4819733000,4819733000,946600,112400,"",0,0,0,NA,NA
"63",63,2864046,"2021-01-18T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-213000000091--------------",50,0,0,50,50,50,0,10100,505000,3,50,50,456600,0,0,853423205,853423205,853423205,0,0,"",0,0,0,NA,NA
"64",64,2864047,"2021-01-18T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-210500000081--------------",50,0,0,52,50,50,0,16098600,814335700,370,57.4,51,1517800,50,14941500,25061670687,25061670687,25061670687,0,0,"",0,0,0,NA,NA
"65",65,2864048,"2021-01-18T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-215500000081--------------",388,0,0,394,388,390,2,41800,16299800,40,287.5,390,26500,388,132100,7001042507,7001042507,7001042507,3000,0,"",2e+06,7.76e+08,1,NA,NA
"66",66,2864049,"2021-01-18T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-210000000033--------------",133,0,0,154,131,151,18,16385300,2327553500,1859,60.4,152,7000,151,1383800,1.8e+09,1.8e+09,1.8e+09,0,35000,"",0,0,0,NA,NA
"67",67,2864050,"2021-01-18T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--U-213500000075--------------",760,0,0,780,745,745,-15,59500,44906000,37,931.3,745,5800,740,32400,3934592500,3934592500,3934592500,0,0,"",0,0,0,NA,NA
"68",68,2864051,"2021-01-18T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-113000000061--------------",50,0,0,50,50,50,0,20100,1005000,5,33.3,50,1556200,0,0,661784520,661784520,661784520,0,0,"",0,0,0,NA,NA
"69",69,2864052,"2021-01-18T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-213000000061--------------",50,0,0,50,50,50,0,12200,610000,10,33.3,50,76871600,0,0,5591740006,1677522006,5591740006,0,0,"",1e+05,1100000,1,NA,NA
"70",70,2864053,"2021-01-18T00:00:00","BATA","Sepatu Bata Tbk.","--U-113000000044--------------",625,0,0,630,625,630,5,1000,627000,5,8171.2,630,6300,625,500,1.3e+09,1.3e+09,1.3e+09,0,0,"",0,0,0,NA,NA
"71",71,2864054,"2021-01-18T00:00:00","BAYU","Bayu Buana Tbk","--U-213000000094--------------",1000,0,0,1025,930,985,-15,15200,14956000,38,121.5,985,1000,935,1100,353220780,353220780,353220780,13600,0,"",0,0,0,NA,NA
"72",72,2864055,"2021-01-18T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN000081--------------",34775,34775,34800,35625,34225,35600,825,17268600,610310540000,16692,20342.9,35600,394700,35550,4600,24408459900,24408459900,24408459900,8231900,9938800,"",636780,21383945900,15,NA,NA
"73",73,2864056,"2021-01-18T00:00:00","BBHI","Bank Harda Internasional Tbk.","--U-210000000081--------------",765,0,0,955,765,955,190,15801800,14399527500,2702,764,0,0,955,4087800,4142587477,4142587477,4142587477,15000,100900,"",0,0,0,NA,NA
"74",74,2864057,"2021-01-18T00:00:00","BBKP","Bank Bukopin Tbk.","--M-180500000081--------------",770,0,0,785,720,720,-50,414492200,309418488500,29688,215.9,720,43388500,0,0,32510124471,32510124471,32510124472,43521100,38178200,"",0,0,0,NA,NA
"75",75,2864058,"2021-01-18T00:00:00","BBLD","Buana Finance Tbk.","--U-210000000082--------------",280,0,0,282,276,280,0,133600,37449800,46,111.3,280,20000,278,22200,1645796054,1645796054,1645796054,0,0,"",0,0,0,NA,NA
"76",76,2864059,"2021-01-18T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-115500000081--------------",1450,0,0,1480,1380,1440,-10,8700,12482500,12,104.3,1440,9900,1380,10600,4049189100,4049189100,4049189100,0,0,"",0,0,0,NA,NA
"77",77,2864060,"2021-01-18T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSPK000081--------------",6325,6300,6300,6375,6200,6300,-25,40420300,255247212500,11570,30.3,6300,29400,6275,156700,18462169893,18462169893,18462169893,14769600,10148600,"",1798441,11361306900,6,NA,NA
"78",78,2864061,"2021-01-18T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPA000081--------------",4580,4580,4580,4650,4540,4620,40,165968700,764540024000,22112,5280,4620,4137000,4610,280400,122112351900,122112351900,122112351900,64839000,89355100,"",150667332,691019297920,249,NA,NA
"79",79,2864062,"2021-01-18T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-110000000074--------------",50,0,0,50,50,50,0,5800,290000,9,21.7,50,1126200,0,0,5367076248,5367076248,5367076248,0,0,"",0,0,0,NA,NA
"80",80,2864063,"2021-01-18T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-210000000081--------------",860,0,0,860,845,860,0,57700,49191500,27,181.4,860,66600,855,8400,2996264110,2996264110,2996264110,0,0,"",0,0,0,NA,NA
"81",81,2864064,"2021-01-18T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-213000000061--------------",95,0,0,98,92,98,3,13469900,1275107700,2107,81.7,98,249900,97,1000,4.8e+09,4.8e+09,4.8e+09,0,0,"",0,0,0,NA,NA
"82",82,2864065,"2021-01-18T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HBRL4000081--------------",1855,1820,1820,1880,1810,1830,-25,40720500,74878148500,6720,238.7,1835,10400,1830,2178800,10484100000,10484100000,10484100000,4051900,11076700,"",427028,798946240,3,NA,NA
"83",83,2864066,"2021-01-18T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-110500000081--------------",358,0,0,444,346,352,-6,6912300,2692538600,1348,358.4,400,14500,352,601300,6595177287,6595177287,7407342340,102000,120400,"",4.8e+07,1.104e+10,1,NA,NA
"84",84,2864067,"2021-01-18T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-110500000089--------------",187,0,0,195,184,189,2,67584100,12964207400,48510,536,189,43900,188,305400,42618850927,42618850927,42618850927,33256900,32301300,"",104912400,21021131600,4,NA,NA
"85",85,2864068,"2021-01-18T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-210500000081--------------",700,0,0,0,0,700,0,0,0,0,52.5,0,0,875,28900,9912003256,9912003256,9912003256,0,0,"",0,0,0,NA,NA
"86",86,2864069,"2021-01-18T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-213000000061--------------",73,0,0,74,71,73,0,5195800,374957000,236,66.4,73,1161300,72,957400,1429915525,1429915525,1429915525,0,0,"",0,0,0,NA,NA
"87",87,2864070,"2021-01-18T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--U-180591000081--------------",3360,0,0,3390,3300,3330,-30,3358400,11198360000,1685,1.9,3330,1000,3320,140000,9675817341,9675817341,9675817341,1457700,368000,"",0,0,0,NA,NA
"88",88,2864071,"2021-01-18T00:00:00","BEEF","Estika Tata Tiara Tbk.","--M-213000000013--------------",160,0,0,165,156,156,-4,15833600,2551004800,1668,45.9,157,33700,156,121800,1884312595,1884299095,1884312595,531600,0,"",0,0,0,NA,NA
"89",89,2864072,"2021-01-18T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-210500000081--------------",119,0,0,126,115,117,-2,693726600,83757788400,12990,218.1,118,6167300,117,23090900,43403920512,43403920512,66558926657,1422200,964000,"",0,0,0,NA,NA
"90",90,2864073,"2021-01-18T00:00:00","BELL","Trisula Textile Industries Tbk.","--U-213500000043--------------",163,0,0,163,160,160,-3,1153200,186413600,149,533.3,161,35700,160,15400,7.25e+09,7.25e+09,7.25e+09,0,0,"",6e+06,9.72e+08,1,NA,NA
"91",91,2864074,"2021-01-18T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-213000000074--------------",340,0,0,336,320,320,-20,45700,14701200,35,304.8,322,200,320,53200,3403720702,3403720702,3403720702,0,0,"",0,0,0,NA,NA
"92",92,2864075,"2021-01-18T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-183500000061--------------",186,0,0,187,180,180,-6,76196500,13940660000,3125,105.9,181,661100,180,3208700,9647311150,9647311150,9647311150,822200,5095400,"",0,0,0,NA,NA
"93",93,2864076,"2021-01-18T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-110500000082--------------",655,0,0,665,610,620,-35,55811200,35519863000,2297,3177.2,620,11268300,615,400,15967115620,15967115620,15967115620,12043800,7726900,"",11525000,6.975e+09,5,NA,NA
"94",94,2864077,"2021-01-18T00:00:00","BGTG","Bank Ganesha Tbk.","--U-210000000081--------------",78,0,0,79,74,75,-3,9656600,734600500,473,72.8,76,122200,75,323400,11063309400,11063309400,11063309400,0,0,"",0,0,0,NA,NA
"95",95,2864078,"2021-01-18T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-210500000084--------------",700,0,0,710,685,685,-15,130527000,91710420500,1849,665,695,338700,680,380100,5e+09,5e+09,5e+09,224700,193700,"",7800000,5.538e+09,5,NA,NA
"96",96,2864079,"2021-01-18T00:00:00","BHIT","MNC Investama Tbk.","--M-110500000098--------------",66,0,0,67,65,65,-1,20343600,1328571100,485,190.1,65,1510200,64,5078700,73766098834,73766098834,73766098834,104100,515200,"",0,0,0,NA,NA
"97",97,2864080,"2021-01-18T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-210000000061--------------",190,0,0,195,177,177,-13,15300,2771600,21,17.7,187,50000,177,300,592280000,592280000,592280000,0,0,"",0,0,0,NA,NA
"98",98,2864081,"2021-01-18T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-210000000044--------------",50,0,0,50,50,50,0,10400,520000,3,12.3,50,328400,0,0,608175716,608175716,608175716,0,0,"",0,0,0,NA,NA
"99",99,2864082,"2021-01-18T00:00:00","BINA","Bank Ina Perdana Tbk.","--U-110500000081--------------",1015,0,0,1065,955,995,-20,16179900,16144981000,2605,562.2,995,188300,990,255500,5597831250,5597831250,5597831250,385500,77900,"",50,50750,1,NA,NA
"100",100,2864083,"2021-01-18T00:00:00","BIPI","Astrindo Nusantara Infrastruktur Tbk.","--U-210500000022--------------",50,0,0,52,50,50,0,208996500,10578814900,2249,35.7,51,24647000,50,905800,44693066193,44693066193,44693066193,39800,1e+06,"",2248600,145211300,3,NA,NA
"101",101,2864084,"2021-01-18T00:00:00","BIPP","Bhuwanatala Indah Permai Tbk.","--U-213000000061--------------",50,0,0,50,50,50,0,1100700,55035000,44,20.9,51,993900,50,900,5028669366,5028669366,5028669366,0,0,"",0,0,0,NA,NA
"102",102,2864085,"2021-01-18T00:00:00","BIRD","Blue Bird Tbk.","--M-113540000074--------------",1660,0,0,1670,1545,1545,-115,25547700,40180432500,3814,23.8,1545,2951400,0,0,2502100000,2502100000,2502100000,3325400,991800,"",517200,847416000,22,NA,NA
"103",103,2864086,"2021-01-18T00:00:00","BISI","BISI International Tbk.","--U-113500000011--------------",1145,0,0,1165,1140,1150,5,472100,544976500,302,575,1160,22200,1150,9400,3e+09,3e+09,3e+09,0,0,"",0,0,0,NA,NA
