,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
22,23,2808389,2020-09-24T00:00:00,ALDO,Alkindo Naratama Tbk.,XDU-213000000038--------------,374.0,0.0,0.0,394.0,372.0,372.0,-2.0,1600.0,620400.0,7.0,272.6,392.0,1900.0,372.0,1900.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2808390,2020-09-24T00:00:00,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,230.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,38.7,220.0,50000.0,214.0,100.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2808391,2020-09-24T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,190.0,0.0,0.0,190.0,180.0,182.0,-8.0,34400.0,6210300.0,16.0,28.0,202.0,1000.0,182.0,1499900.0,616000000.0,616000000.0,616000000.0,0.0,700.0,,0.0,0.0,0.0,,
25,26,2808392,2020-09-24T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,310.0,0.0,0.0,310.0,290.0,292.0,-18.0,14200.0,4132600.0,14.0,145.9,306.0,1800.0,292.0,2300.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,2808393,2020-09-24T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U-210500000084--------------,194.0,0.0,0.0,193.0,189.0,192.0,-2.0,125300.0,23691500.0,23.0,182.9,192.0,10900.0,189.0,100.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2808394,2020-09-24T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,270.0,0.0,0.0,272.0,270.0,272.0,2.0,169500.0,45766000.0,15.0,247.3,272.0,152200.0,270.0,178800.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2808395,2020-09-24T00:00:00,AMAR,Bank Amar Indonesia Tbk.,XDU-210500000081--------------,310.0,0.0,0.0,310.0,290.0,290.0,-20.0,25000.0,7637600.0,13.0,166.7,306.0,9400.0,292.0,100.0,7954749000.0,7954749000.0,7954749000.0,0.0,0.0,,3060500.0,1107901000.0,1.0,,
29,30,2808396,2020-09-24T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2450.0,0.0,0.0,0.0,0.0,2450.0,0.0,0.0,0.0,0.0,100.0,2570.0,2100.0,2320.0,100.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2808397,2020-09-24T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,260.0,0.0,0.0,254.0,242.0,242.0,-18.0,4400.0,1066800.0,4.0,189.1,242.0,8300.0,0.0,0.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2808398,2020-09-24T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-210500000083--------------,2050.0,0.0,0.0,2070.0,2040.0,2040.0,-10.0,3300.0,6785000.0,9.0,107.4,2060.0,4100.0,2040.0,1000.0,1111111200.0,1109269200.0,1111111200.0,100.0,0.0,,0.0,0.0,0.0,,
32,33,2808399,2020-09-24T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--M-110500000093--------------,670.0,0.0,0.0,675.0,660.0,660.0,-10.0,171400.0,114802500.0,103.0,1684.1,675.0,63300.0,660.0,16100.0,41524501700.0,41524501700.0,41524501700.0,53900.0,0.0,,0.0,0.0,0.0,,
33,34,2808400,2020-09-24T00:00:00,ANDI,Andira Agro Tbk.,--U-213000000012--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,37900.0,1895000.0,15.0,125.0,50.0,35383500.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,0.0,0.0,0.0,,
34,35,2808401,2020-09-24T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U-113500000012--------------,530.0,0.0,0.0,530.0,530.0,530.0,0.0,400.0,212000.0,2.0,44.2,560.0,7800.0,500.0,1000.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,2808402,2020-09-24T00:00:00,ANTM,Aneka Tambang Tbk.,--MO1SDQV0000023--------------,750.0,750.0,745.0,750.0,705.0,720.0,-30.0,69787900.0,50620203000.0,6962.0,474.7,720.0,1794100.0,715.0,1536500.0,24030764725.0,24030764725.0,24030764725.0,5743000.0,861400.0,,100.0,74500.0,1.0,,
36,37,2808403,2020-09-24T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U-210000000022--------------,133.0,0.0,0.0,133.0,128.0,128.0,-5.0,900.0,116700.0,7.0,8.2,128.0,100.0,127.0,100.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,2808404,2020-09-24T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U-210500000089--------------,840.0,0.0,0.0,835.0,805.0,805.0,-35.0,33515900.0,27796348000.0,2024.0,856.2,810.0,37800.0,805.0,400.0,11766313488.0,11766313488.0,11766313488.0,991900.0,0.0,,0.0,0.0,0.0,,
38,39,2808405,2020-09-24T00:00:00,APII,Arita Prima Indonesia Tbk.,--U-213000000091--------------,157.0,0.0,0.0,158.0,149.0,149.0,-8.0,4500.0,699300.0,10.0,67.7,157.0,1200.0,150.0,1400.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2808406,2020-09-24T00:00:00,APLI,Asiaplast Industries Tbk.,--U-113000000035--------------,109.0,0.0,0.0,103.0,102.0,102.0,-7.0,2700.0,275500.0,4.0,85.0,102.0,14600.0,0.0,0.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2808407,2020-09-24T00:00:00,APLN,Agung Podomoro Land Tbk.,--M-1835F0000061--------------,98.0,0.0,0.0,99.0,94.0,94.0,-4.0,28704000.0,2720553900.0,1142.0,25.8,95.0,2088100.0,94.0,2824700.0,22699326779.0,22699326779.0,23351383226.0,2284700.0,0.0,,0.0,0.0,0.0,,
41,42,2808408,2020-09-24T00:00:00,ARGO,Argo Pantes Tbk,--U-210000000043---E----------,2000.0,0.0,0.0,2000.0,2000.0,2000.0,0.0,3500.0,7000000.0,2.0,50.3,2000.0,3600.0,1900.0,100.0,335557450.0,335557450.0,335557450.0,2000.0,0.0,,0.0,0.0,0.0,,
42,43,2808409,2020-09-24T00:00:00,ARII,Atlas Resources Tbk.,--U-213500000021--M-----------,444.0,0.0,0.0,436.0,432.0,436.0,-8.0,33400.0,14477600.0,7.0,29.1,442.0,20000.0,432.0,200.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2808410,2020-09-24T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U-210000000041--------------,98.0,0.0,0.0,99.0,95.0,98.0,0.0,14411500.0,1406539200.0,2511.0,41.5,98.0,87600.0,97.0,1000.0,2000000000.0,2000000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2808411,2020-09-24T00:00:00,ARMY,Armidian Karyatama Tbk.,--U-210000000061--M--L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2808412,2020-09-24T00:00:00,ARNA,Arwana Citramulia Tbk.,--M-113500000032--------------,450.0,0.0,0.0,450.0,442.0,448.0,-2.0,598800.0,267874400.0,42.0,3044.9,448.0,236200.0,444.0,39800.0,7341430976.0,7341430976.0,7341430976.0,276200.0,350200.0,,5000000.0,2240000000.0,1.0,,
46,47,2808413,2020-09-24T00:00:00,ARTA,Arthavest Tbk,--U-213000000094--------------,312.0,0.0,0.0,310.0,310.0,310.0,-2.0,100.0,31000.0,1.0,179.8,310.0,1100.0,296.0,500.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2808414,2020-09-24T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U-110000000022--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2808415,2020-09-24T00:00:00,ARTO,Bank Jago Tbk.,--U-210500000081--------------,2860.0,0.0,0.0,2880.0,2820.0,2820.0,-40.0,93000.0,264301000.0,61.0,14212.3,2850.0,2800.0,2820.0,400.0,10747687500.0,10747687500.0,10747687500.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,2808416,2020-09-24T00:00:00,ASBI,Asuransi Bintang Tbk.,--U-210000000084--------------,312.0,0.0,0.0,294.0,294.0,294.0,-18.0,100.0,29400.0,1.0,223.2,320.0,100.0,302.0,1200.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2808417,2020-09-24T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U-110000000084--------------,935.0,0.0,0.0,930.0,920.0,930.0,-5.0,300.0,278000.0,3.0,274.7,930.0,1100.0,890.0,100.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2808418,2020-09-24T00:00:00,ASGR,Astra Graphia Tbk.,--U-113000000097--------------,710.0,0.0,0.0,710.0,705.0,710.0,0.0,136000.0,96312000.0,46.0,147.2,710.0,24000.0,705.0,43600.0,1348780500.0,1348780500.0,1348780500.0,0.0,0.0,,0.0,0.0,0.0,,
52,53,2808419,2020-09-24T00:00:00,ASII,Astra International Tbk.,--MO1XNAQ1000042--------------,4630.0,4620.0,4610.0,4650.0,4560.0,4600.0,-30.0,24393300.0,112361859000.0,6134.0,3289.5,4610.0,800.0,4600.0,237200.0,40483553140.0,40483553140.0,40483553140.0,11333100.0,16178700.0,,2857784.0,13387324540.0,5.0,,
53,54,2808420,2020-09-24T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U-210000000084--------------,111.0,0.0,0.0,115.0,105.0,112.0,1.0,12400.0,1342300.0,11.0,74.7,112.0,9900.0,105.0,600.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2808421,2020-09-24T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U-110500000084--------------,1040.0,0.0,0.0,1035.0,1035.0,1035.0,-5.0,2500.0,2587500.0,3.0,1916.7,1045.0,800.0,1035.0,400.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,0.0,0.0,0.0,,
55,56,2808422,2020-09-24T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U-213000000061--------------,124.0,0.0,0.0,125.0,118.0,123.0,-1.0,761300.0,92689400.0,166.0,117.1,124.0,70000.0,123.0,2000.0,681792600.0,331797600.0,681792600.0,0.0,0.0,,0.0,0.0,0.0,,
56,57,2808423,2020-09-24T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M-113510000061--------------,118.0,0.0,0.0,117.0,112.0,113.0,-5.0,118841000.0,13548834000.0,2719.0,107.6,114.0,1271700.0,113.0,21649100.0,19649411888.0,19649411888.0,19649411888.0,12510200.0,2000100.0,,0.0,0.0,0.0,,
57,58,2808424,2020-09-24T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U-210000000084--------------,1725.0,0.0,0.0,0.0,0.0,1725.0,0.0,0.0,0.0,0.0,873.9,1730.0,3300.0,1610.0,300.0,304283840.0,304283840.0,304283840.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,2808425,2020-09-24T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M-180500000074--------------,484.0,0.0,0.0,490.0,470.0,476.0,-8.0,5575200.0,2662283400.0,514.0,122.1,478.0,60200.0,476.0,192700.0,3397500000.0,3397500000.0,3397500000.0,159600.0,317500.0,,0.0,0.0,0.0,,
59,60,2808426,2020-09-24T00:00:00,ATIC,Anabatic Technologies Tbk.,--U-110500000097--------------,640.0,0.0,0.0,650.0,600.0,600.0,-40.0,2700.0,1636000.0,9.0,85.7,600.0,1200.0,0.0,0.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2808427,2020-09-24T00:00:00,AUTO,Astra Otoparts Tbk.,--M-113500000042--------------,825.0,0.0,0.0,830.0,815.0,820.0,-5.0,169400.0,138873000.0,155.0,741.6,820.0,113900.0,815.0,9100.0,4819733000.0,4819733000.0,4819733000.0,300.0,500.0,,0.0,0.0,0.0,,
61,62,2808428,2020-09-24T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U-213000000091-----L--------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,8900.0,445000.0,3.0,50.0,50.0,9737000.0,0.0,0.0,853423205.0,258703205.0,853423205.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,2808429,2020-09-24T00:00:00,BABP,Bank MNC Internasional Tbk.,--U-210500000081--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1300.0,65000.0,4.0,57.4,50.0,43771200.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2808430,2020-09-24T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U-210500000081--------------,398.0,0.0,0.0,0.0,0.0,398.0,0.0,0.0,0.0,0.0,293.4,404.0,5100.0,398.0,22600.0,7000602807.0,7000602807.0,7000602807.0,0.0,0.0,,0.0,0.0,0.0,,
64,65,2808431,2020-09-24T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U-210000000033--------------,54.0,0.0,0.0,54.0,53.0,53.0,-1.0,92400.0,4908700.0,16.0,21.2,54.0,100800.0,53.0,192400.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2808432,2020-09-24T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U-213500000075--------------,850.0,0.0,0.0,895.0,795.0,890.0,40.0,8700.0,7294000.0,14.0,1112.5,890.0,9300.0,795.0,1000.0,3934592500.0,3934592500.0,3934592500.0,2500.0,2500.0,,0.0,0.0,0.0,,
66,67,2808433,2020-09-24T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U-113000000061--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,33.3,50.0,213700.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2808434,2020-09-24T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U-213000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,300.0,15000.0,3.0,33.3,50.0,60218100.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,600.0,30000.0,1.0,,
68,69,2808435,2020-09-24T00:00:00,BATA,Sepatu Bata Tbk.,--U-113000000044--------------,600.0,0.0,0.0,625.0,595.0,620.0,20.0,5400.0,3306000.0,17.0,8041.5,620.0,200.0,615.0,100.0,1300000000.0,1300000000.0,1300000000.0,0.0,1600.0,,0.0,0.0,0.0,,
69,70,2808436,2020-09-24T00:00:00,BAYU,Bayu Buana Tbk,--U-213000000094--------------,1150.0,0.0,0.0,1140.0,1140.0,1140.0,-10.0,100.0,114000.0,1.0,140.6,1140.0,4400.0,0.0,0.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2808437,2020-09-24T00:00:00,BBCA,Bank Central Asia Tbk.,--MO1UQNCA000081--------------,27525.0,27150.0,27225.0,27675.0,26950.0,27225.0,-300.0,17723700.0,483083515000.0,17621.0,15557.1,27250.0,400.0,27225.0,146900.0,24408459900.0,24408459900.0,24408459900.0,11383100.0,9074100.0,,534251.0,14574155350.0,13.0,,
71,72,2808438,2020-09-24T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U-210000000081--------------,138.0,0.0,0.0,146.0,139.0,139.0,1.0,2300.0,333100.0,7.0,111.2,139.0,9800.0,138.0,5000.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,5000000.0,700000000.0,1.0,,
72,73,2808439,2020-09-24T00:00:00,BBKP,Bank Bukopin Tbk.,--M-180500000081--------------,224.0,0.0,0.0,224.0,212.0,212.0,-12.0,153500000.0,33095578200.0,2874.0,63.6,214.0,422700.0,212.0,7744400.0,32510124471.0,32510124471.0,32510124472.0,2958300.0,9336200.0,,0.0,0.0,0.0,,
73,74,2808440,2020-09-24T00:00:00,BBLD,Buana Finance Tbk.,--U-210000000082--------------,356.0,0.0,0.0,336.0,336.0,336.0,-20.0,100.0,33600.0,1.0,133.5,378.0,1000.0,340.0,2000.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
74,75,2808441,2020-09-24T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U-110500000081--------------,1485.0,0.0,0.0,0.0,0.0,1485.0,0.0,0.0,0.0,0.0,107.6,1460.0,100.0,1400.0,200.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
75,76,2808442,2020-09-24T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--MO1UQSP7000081--------------,4420.0,4360.0,4360.0,4400.0,4310.0,4330.0,-90.0,50774500.0,220269513000.0,11747.0,20.8,4340.0,837400.0,4330.0,124500.0,18462169893.0,18462169893.0,18462169893.0,22707300.0,9901500.0,,1150015.0,5002566300.0,2.0,,
76,77,2808443,2020-09-24T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--MO1UQSPA000081--------------,3080.0,3030.0,3030.0,3080.0,3010.0,3030.0,-50.0,164151300.0,498227392000.0,26777.0,3462.9,3040.0,805800.0,3030.0,4355700.0,122112351900.0,122112351900.0,122112351900.0,80044100.0,38123200.0,,11060228.0,33737940800.0,17.0,,
77,78,2808444,2020-09-24T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-110000000074--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2808445,2020-09-24T00:00:00,BBSI,Bank Bisnis Internasional Tbk.,--U-210000000081--------------,600.0,0.0,0.0,610.0,570.0,610.0,10.0,391600.0,231306000.0,124.0,127.1,610.0,36700.0,600.0,47000.0,2605447053.0,2605447053.0,2605447053.0,2000.0,0.0,,0.0,0.0,0.0,,
79,80,2808446,2020-09-24T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-213000000061--------------,137.0,0.0,0.0,137.0,133.0,135.0,-2.0,9459000.0,1280377000.0,672.0,112.5,135.0,512200.0,134.0,200.0,4800000000.0,1300050000.0,4800000000.0,0.0,0.0,,0.0,0.0,0.0,,
80,81,2808447,2020-09-24T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--MO1HBRL0000081--------------,1175.0,1165.0,1160.0,1170.0,1130.0,1145.0,-30.0,30687400.0,35201897000.0,3076.0,149.3,1150.0,319400.0,1145.0,69700.0,10484100000.0,10484100000.0,10484100000.0,5018200.0,5211800.0,,0.0,0.0,0.0,,
81,82,2808448,2020-09-24T00:00:00,BBYB,Bank Neo Commerce Tbk.,--U-110500000081--------------,268.0,0.0,0.0,0.0,0.0,268.0,0.0,0.0,0.0,0.0,272.9,268.0,10100.0,254.0,400.0,6595177287.0,6595177287.0,7407342340.0,0.0,0.0,,0.0,0.0,0.0,,
