,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
10,11,2684393,2020-01-14T00:00:00,ADRO,Adaro Energy Tbk.,XDS2BXO1,1565.0,1580.0,1580.0,1585.0,1535.0,1560.0,-5.0,68815800.0,107586613000.0,7430.0,141.8,1565.0,1391500.0,1560.0,5400.0,31985962000.0,31985962000.0,31985962000.0,22439000.0,27732100.0,,3831459.0,6030956545.0,7.0,,
11,12,2684394,2020-01-14T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,388.0,0.0,0.0,388.0,378.0,382.0,-6.0,35800.0,13560200.0,14.0,347.3,382.0,12600.0,376.0,30000.0,1000000000.0,250000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0,,
12,13,2684395,2020-01-14T00:00:00,AGII,Aneka Gas Industri Tbk.,--S3---1,610.0,0.0,0.0,610.0,605.0,610.0,0.0,39100.0,23750500.0,26.0,55.5,610.0,88000.0,605.0,6000.0,3066660000.0,3066660000.0,3066660000.0,0.0,0.0,,0.0,0.0,0.0,,
13,14,2684396,2020-01-14T00:00:00,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,195.0,0.0,0.0,202.0,193.0,193.0,-2.0,8618100.0,1694749800.0,849.0,315.3,195.0,14200.0,193.0,21500.0,21129857328.0,21129857328.0,21129857328.0,0.0,0.0,,0.0,0.0,0.0,,
14,15,2684397,2020-01-14T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U8---2,161.0,0.0,0.0,161.0,151.0,158.0,-3.0,50000.0,7942700.0,10.0,143.6,160.0,100.0,158.0,7100.0,7037266148.0,7037266148.0,7037266148.0,0.0,0.0,,0.0,0.0,0.0,,
15,16,2684398,2020-01-14T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,57.0,0.0,0.0,59.0,56.0,58.0,1.0,75900.0,4315100.0,39.0,218.7,58.0,19200.0,57.0,5700.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2684399,2020-01-14T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2684400,2020-01-14T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,3218600000.0,3218600000.0,3218600000.0,0.0,0.0,,0.0,0.0,0.0,,
18,19,2684401,2020-01-14T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,2600.0,130000.0,17.0,75.9,50.0,1180700.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2684402,2020-01-14T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,410.0,0.0,0.0,410.0,410.0,410.0,0.0,100.0,41000.0,1.0,54.1,410.0,7900.0,374.0,1000.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2684403,2020-01-14T00:00:00,AKRA,AKR Corporindo Tbk.,--S9XXO1,3600.0,3600.0,3610.0,3620.0,3520.0,3540.0,-60.0,9316500.0,33202865000.0,2062.0,2821.4,3550.0,2500.0,3540.0,25100.0,4014694920.0,4014694920.0,4014694920.0,2720000.0,1455100.0,,0.0,0.0,0.0,,
21,22,2684404,2020-01-14T00:00:00,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,610.0,0.0,0.0,700.0,575.0,650.0,40.0,17500.0,10588000.0,29.0,325.0,650.0,4600.0,645.0,100.0,720000000.0,720000000.0,720000000.0,7600.0,0.0,,0.0,0.0,0.0,,
22,23,2684405,2020-01-14T00:00:00,ALDO,Alkindo Naratama Tbk.,--U3---2,400.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,293.2,400.0,10000.0,380.0,7900.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2684406,2020-01-14T00:00:00,ALKA,Alakasa Industrindo Tbk,--U3---2,400.0,0.0,0.0,400.0,400.0,400.0,0.0,400.0,160000.0,1.0,67.3,398.0,2100.0,342.0,1100.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2684407,2020-01-14T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,310.0,0.0,0.0,350.0,350.0,350.0,40.0,100.0,35000.0,1.0,53.8,348.0,1800.0,302.0,6000.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2684408,2020-01-14T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U5---1,398.0,0.0,0.0,398.0,398.0,398.0,0.0,12208000.0,4858784000.0,6.0,198.8,400.0,68000.0,398.0,100.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,12200000.0,4855600000.0,1.0,,
26,27,2684409,2020-01-14T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,300.0,0.0,0.0,306.0,284.0,302.0,2.0,7200.0,2082000.0,10.0,287.6,300.0,5000.0,282.0,100.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2684410,2020-01-14T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U8---2,456.0,0.0,0.0,570.0,460.0,570.0,114.0,20505200.0,10594699900.0,4302.0,327.6,0.0,0.0,570.0,963100.0,7954749000.0,7930000000.0,7954749000.0,729500.0,775100.0,,0.0,0.0,0.0,,
28,29,2684411,2020-01-14T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3500.0,0.0,0.0,3500.0,3420.0,3470.0,-30.0,25800.0,90268000.0,8.0,141.6,3500.0,23100.0,3470.0,5000.0,434000000.0,434000000.0,434000000.0,21500.0,25000.0,,0.0,0.0,0.0,,
29,30,2684412,2020-01-14T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,350.0,0.0,0.0,360.0,300.0,360.0,10.0,9700.0,3396200.0,17.0,281.3,362.0,2000.0,360.0,800.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2684413,2020-01-14T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,1900.0,0.0,0.0,2850.0,2370.0,2850.0,950.0,5979700.0,17019409000.0,395.0,150.0,0.0,0.0,2850.0,8985100.0,1111111200.0,1109269200.0,1111111200.0,0.0,210000.0,,34631100.0,66760517500.0,9.0,,
31,32,2684414,2020-01-14T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,850.0,0.0,0.0,855.0,845.0,855.0,5.0,16300.0,13874500.0,22.0,2181.7,855.0,6300.0,850.0,2400.0,41524501700.0,41524501700.0,41524501700.0,0.0,0.0,,68600.0,58310000.0,1.0,,
32,33,2684415,2020-01-14T00:00:00,ANDI,Andira Agro Tbk.,--U1---2,50.0,0.0,0.0,53.0,50.0,50.0,0.0,80428100.0,4058058000.0,2951.0,125.0,50.0,6871100.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,834000.0,110000.0,,0.0,0.0,0.0,,
33,34,2684416,2020-01-14T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,875.0,0.0,0.0,880.0,850.0,875.0,0.0,10900.0,9455000.0,18.0,72.9,875.0,76200.0,785.0,200.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
34,35,2684417,2020-01-14T00:00:00,ANTM,Aneka Tambang Tbk.,--S2XXO1,870.0,870.0,865.0,870.0,845.0,850.0,-20.0,98284800.0,84141619000.0,8941.0,560.4,855.0,2862400.0,850.0,573000.0,24030764725.0,24030764725.0,24030764725.0,11838300.0,6232300.0,,310360.0,277350800.0,11.0,,
35,36,2684418,2020-01-14T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U2---2,300.0,0.0,0.0,300.0,264.0,300.0,0.0,29600.0,8759600.0,13.0,19.2,312.0,100.0,300.0,100.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
36,37,2684419,2020-01-14T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U8---2,715.0,0.0,0.0,720.0,700.0,705.0,-10.0,22528300.0,15936282000.0,1885.0,749.9,705.0,267700.0,700.0,296900.0,11766313488.0,11766313488.0,11766313488.0,378500.0,0.0,,41800000.0,29596000000.0,8.0,,
37,38,2684420,2020-01-14T00:00:00,APII,Arita Prima Indonesia Tbk.,--U9---2,175.0,0.0,0.0,236.0,170.0,224.0,49.0,442900.0,90312300.0,50.0,101.8,224.0,10300.0,169.0,600.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
38,39,2684421,2020-01-14T00:00:00,APLI,Asiaplast Industries Tbk.,--U3---1,150.0,0.0,0.0,160.0,140.0,160.0,10.0,20900.0,3227700.0,17.0,133.3,165.0,500.0,155.0,20000.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2684422,2020-01-14T00:00:00,APLN,Agung Podomoro Land Tbk.,--M6K--1,176.0,0.0,0.0,179.0,175.0,175.0,-1.0,21045800.0,3713232200.0,981.0,47.9,176.0,9000.0,175.0,993100.0,19364561700.0,19364561700.0,19364561700.0,1783500.0,700000.0,,0.0,0.0,0.0,,
40,41,2684423,2020-01-14T00:00:00,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,16452282461.0,16452282461.0,16452282461.0,0.0,0.0,,0.0,0.0,0.0,,
41,42,2684424,2020-01-14T00:00:00,ARGO,Argo Pantes Tbk,--U4---2,825.0,0.0,0.0,0.0,0.0,825.0,0.0,0.0,0.0,0.0,20.7,0.0,0.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2684425,2020-01-14T00:00:00,ARII,Atlas Resources Tbk.,--U2---2,730.0,0.0,0.0,0.0,0.0,730.0,0.0,0.0,0.0,0.0,48.7,720.0,10200.0,605.0,100.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,2055000.0,1500150000.0,1.0,,
43,44,2684426,2020-01-14T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,1995.0,0.0,0.0,2010.0,2000.0,2010.0,15.0,1519700.0,3048939000.0,1882.0,851.7,2110.0,5000.0,1995.0,300.0,2000000000.0,500000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2684427,2020-01-14T00:00:00,ARMY,Armidian Karyatama Tbk.,--U6---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2684428,2020-01-14T00:00:00,ARNA,Arwana Citramulia Tbk.,--U3---1,424.0,0.0,0.0,428.0,416.0,418.0,-6.0,685300.0,288487600.0,92.0,2841.0,420.0,50000.0,418.0,4400.0,7341430976.0,7341430976.0,7341430976.0,443300.0,0.0,,0.0,0.0,0.0,,
46,47,2684429,2020-01-14T00:00:00,ARTA,Arthavest Tbk,--U9---2,420.0,0.0,0.0,418.0,418.0,418.0,-2.0,100.0,41800.0,1.0,242.5,418.0,200.0,318.0,100.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2684430,2020-01-14T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U2---1,50.0,0.0,0.0,50.0,50.0,50.0,0.0,400.0,20000.0,3.0,12.3,50.0,162127800.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,600000.0,9000000.0,1.0,,
48,49,2684431,2020-01-14T00:00:00,ARTO,Bank Artos Indonesia Tbk.,--U8---2,2870.0,0.0,0.0,3010.0,2870.0,2880.0,10.0,9100.0,26588000.0,16.0,2181.8,2900.0,600.0,2880.0,600.0,1194187500.0,1194187500.0,1194187500.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,2684432,2020-01-14T00:00:00,ASBI,Asuransi Bintang Tbk.,--U8---2,304.0,0.0,0.0,304.0,300.0,300.0,-4.0,1700.0,512800.0,4.0,227.7,300.0,99300.0,294.0,100.0,348386472.0,348386472.0,348386472.0,1000.0,0.0,,0.0,0.0,0.0,,
50,51,2684433,2020-01-14T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,1055.0,0.0,0.0,1060.0,1055.0,1060.0,5.0,600.0,634500.0,3.0,313.1,1090.0,200.0,1015.0,100.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2684434,2020-01-14T00:00:00,ASGR,Astra Graphia Tbk.,--U9---1,990.0,0.0,0.0,1005.0,950.0,975.0,-15.0,35900.0,35044500.0,36.0,202.1,980.0,6200.0,975.0,6400.0,1348780500.0,1348780500.0,1348780500.0,0.0,0.0,,0.0,0.0,0.0,,
52,53,2684435,2020-01-14T00:00:00,ASII,Astra International Tbk.,--S4BXO1,6925.0,6975.0,6950.0,7175.0,6925.0,7175.0,250.0,41214400.0,289957785000.0,7213.0,5131.0,7175.0,2788200.0,7150.0,655400.0,40483553140.0,40483553140.0,40483553140.0,7943900.0,22086200.0,,8294546.0,58209105650.0,15.0,,
53,54,2684436,2020-01-14T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,125.0,0.0,0.0,129.0,125.0,125.0,0.0,186000.0,23430100.0,35.0,83.3,128.0,9900.0,125.0,6400.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2684437,2020-01-14T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,1240.0,0.0,0.0,1270.0,1245.0,1265.0,25.0,75100.0,94211500.0,34.0,2342.6,1275.0,6600.0,1265.0,9200.0,8958380460.0,8958380460.0,8958380460.0,2900.0,0.0,,50959200.0,55713285000.0,130.0,,
55,56,2684438,2020-01-14T00:00:00,ASRI,Alam Sutera Realty Tbk.,--S6K--1,246.0,0.0,0.0,250.0,244.0,246.0,0.0,16779300.0,4153427000.0,1655.0,234.3,248.0,141600.0,246.0,1025900.0,19649411888.0,19649411888.0,19649411888.0,6140400.0,1271400.0,,87.0,21576.0,1.0,,
56,57,2684439,2020-01-14T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U8---2,2010.0,0.0,0.0,2010.0,2000.0,2000.0,-10.0,400.0,803000.0,4.0,780.4,2000.0,200.0,1825.0,400.0,234064634.0,234064634.0,234064634.0,0.0,0.0,,0.0,0.0,0.0,,
57,58,2684440,2020-01-14T00:00:00,ASSA,Adi Sarana Armada Tbk.,--S7---1,630.0,0.0,0.0,650.0,635.0,640.0,10.0,6013200.0,3850055500.0,365.0,164.1,645.0,248600.0,640.0,107600.0,3397500000.0,3397500000.0,3397500000.0,0.0,319300.0,,0.0,0.0,0.0,,
58,59,2684441,2020-01-14T00:00:00,ATIC,Anabatic Technologies Tbk.,--U9---1,710.0,0.0,0.0,0.0,0.0,710.0,0.0,0.0,0.0,0.0,101.4,700.0,1000.0,555.0,2000.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
59,60,2684442,2020-01-14T00:00:00,AUTO,Astra Otoparts Tbk.,--M4---1,1260.0,0.0,0.0,1285.0,1260.0,1270.0,10.0,282900.0,359192500.0,195.0,1148.6,1270.0,60300.0,1265.0,46300.0,4819733000.0,4819733000.0,4819733000.0,3000.0,0.0,,0.0,0.0,0.0,,
60,61,2684443,2020-01-14T00:00:00,BABP,Bank MNC Internasional Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,12400.0,620000.0,4.0,57.4,50.0,100638000.0,0.0,0.0,25099044726.0,25099044726.0,27055943212.0,0.0,0.0,,0.0,0.0,0.0,,
61,62,2684444,2020-01-14T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U8---2,308.0,0.0,0.0,314.0,308.0,310.0,2.0,11315800.0,3516354600.0,2545.0,228.6,310.0,33500.0,308.0,105700.0,6999771107.0,6999771107.0,6999771107.0,0.0,1029000.0,,21500000.0,6622000000.0,5.0,,
62,63,2684445,2020-01-14T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U3---2,61.0,0.0,0.0,62.0,60.0,60.0,-1.0,1193700.0,72175500.0,197.0,24.0,61.0,20000.0,59.0,110000.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2684446,2020-01-14T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U7---2,810.0,0.0,0.0,810.0,810.0,810.0,0.0,4400.0,3564000.0,4.0,1012.5,835.0,400.0,820.0,100.0,3934592500.0,3934592500.0,3934592500.0,0.0,4400.0,,0.0,0.0,0.0,,
64,65,2684447,2020-01-14T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,72.0,0.0,0.0,73.0,72.0,72.0,0.0,33012000.0,2376864200.0,21.0,48.0,72.0,8300.0,60.0,10100.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,33000000.0,2376000000.0,1.0,,
65,66,2684448,2020-01-14T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,3040700.0,152035000.0,103.0,33.3,50.0,75529400.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,64000.0,2260000.0,4.0,,
66,67,2684449,2020-01-14T00:00:00,BATA,Sepatu Bata Tbk.,--U4---1,580.0,0.0,0.0,600.0,580.0,580.0,0.0,35900.0,20855500.0,23.0,7522.7,580.0,23600.0,575.0,300.0,1300000000.0,1300000000.0,1300000000.0,0.0,1400.0,,0.0,0.0,0.0,,
67,68,2684450,2020-01-14T00:00:00,BAYU,Bayu Buana Tbk,--U9---2,1000.0,0.0,0.0,1075.0,1050.0,1050.0,50.0,600.0,632500.0,6.0,129.5,1070.0,1300.0,1010.0,100000.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
68,69,2684451,2020-01-14T00:00:00,BBCA,Bank Central Asia Tbk.,--S8B3O1,33725.0,33725.0,33725.0,34425.0,33700.0,34350.0,625.0,18716400.0,637646440000.0,9144.0,19628.6,34350.0,1146500.0,34325.0,2900.0,24408459900.0,24408459900.0,24408459900.0,5342400.0,17090100.0,,7982872.0,270509719125.0,32.0,,
69,70,2684452,2020-01-14T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U8---2,122.0,0.0,0.0,130.0,120.0,120.0,-2.0,40100.0,4930700.0,25.0,96.0,125.0,16100.0,120.0,3400.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2684453,2020-01-14T00:00:00,BBKP,Bank Bukopin Tbk.,--S8---1,250.0,0.0,0.0,266.0,250.0,256.0,6.0,20872700.0,5419589000.0,1194.0,75.9,258.0,238800.0,256.0,320100.0,11535389661.0,11535389661.0,11535389661.0,310100.0,313200.0,,14516136.0,4442091220.0,6.0,,
71,72,2684454,2020-01-14T00:00:00,BBLD,Buana Finance Tbk.,--U8---2,420.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,166.9,446.0,400.0,404.0,2000.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2684455,2020-01-14T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U8---1,2380.0,0.0,0.0,0.0,0.0,2380.0,0.0,0.0,0.0,0.0,172.5,2600.0,100.0,0.0,0.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
73,74,2684456,2020-01-14T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--S8B3O1,7775.0,7825.0,7850.0,7850.0,7725.0,7850.0,75.0,20143400.0,157188920000.0,4683.0,37.8,7875.0,1098000.0,7850.0,669000.0,18462169893.0,18462169893.0,18462169893.0,8937000.0,11393800.0,,12039536.0,93976656640.0,5.0,,
74,75,2684457,2020-01-14T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--S8B3O1,4510.0,4540.0,4540.0,4600.0,4520.0,4570.0,60.0,158414200.0,723842665000.0,13581.0,5222.9,4570.0,3906300.0,4560.0,90700.0,122112351900.0,122112351900.0,122112351900.0,26111300.0,139210300.0,,40752544.0,185430441000.0,13.0,,
75,76,2684458,2020-01-14T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,50.0,475500.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
76,77,2684459,2020-01-14T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--S8LKO1,2150.0,2160.0,2160.0,2170.0,2130.0,2160.0,10.0,15971700.0,34379421000.0,3070.0,281.7,2160.0,69600.0,2150.0,1200.0,10484100000.0,10484100000.0,10484100000.0,5456100.0,6275700.0,,10096456.0,21651416400.0,4.0,,
77,78,2684460,2020-01-14T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,--U8---1,268.0,0.0,0.0,264.0,254.0,264.0,-4.0,6600.0,1725400.0,7.0,268.8,264.0,2000.0,256.0,5600.0,6100164280.0,6100164280.0,6100164280.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2684461,2020-01-14T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--M8---1,140.0,0.0,0.0,139.0,135.0,139.0,-1.0,244100.0,33439500.0,18.0,394.2,139.0,16000.0,138.0,10000.0,38906368927.0,38906368927.0,38906368927.0,6100.0,108800.0,,0.0,0.0,0.0,,
79,80,2684462,2020-01-14T00:00:00,BCIC,Bank JTrust Indonesia Tbk.,--U8---2,450.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,560.0,400.0,9912003256.0,9912003256.0,9912003256.0,0.0,0.0,,0.0,0.0,0.0,,
80,81,2684463,2020-01-14T00:00:00,BCIP,Bumi Citra Permai Tbk.,--U6---2,50.0,0.0,0.0,51.0,50.0,50.0,0.0,6737800.0,337025700.0,135.0,45.5,50.0,94700.0,0.0,0.0,1429915525.0,1429915525.0,1429915525.0,0.0,210000.0,,0.0,0.0,0.0,,
81,82,2684464,2020-01-14T00:00:00,BDMN,Bank Danamon Indonesia Tbk.,--U8K--1,3860.0,0.0,0.0,4110.0,3880.0,4070.0,210.0,9869700.0,39821332000.0,4040.0,2.3,4070.0,7000.0,4060.0,235900.0,9675817341.0,9675817341.0,9675817341.0,1783700.0,727500.0,,38.0,149720.0,1.0,,
82,83,2684465,2020-01-14T00:00:00,BEEF,Estika Tata Tiara Tbk.,--S1---2,440.0,0.0,0.0,444.0,396.0,400.0,-40.0,14235800.0,5808243800.0,1968.0,117.6,400.0,2600.0,398.0,343600.0,1884312565.0,1884299065.0,1884312565.0,57300.0,20000.0,,7050000.0,2470200000.0,2.0,,
83,84,2684466,2020-01-14T00:00:00,BEKS,Bank Pembangunan Daerah Banten Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,3400.0,170000.0,5.0,217.3,50.0,399285700.0,0.0,0.0,63468336053.0,63468336053.0,63468336053.0,0.0,0.0,,0.0,0.0,0.0,,
