"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"14",14,2969924,"2021-08-10T00:00:00","AGRO","Bank Rakyat Indonesia Agroniaga Tbk.","--U-1100000000G111------------",2440,0,0,2420,2270,2270,-170,103345100,238266978000,20109,3708.7,2270,30995900,0,0,21419961465,21419961465,21419961465,4746100,8278300,"",20000,46600000,1,NA,NA
"15",15,2969925,"2021-08-10T00:00:00","AGRS","Bank IBK Indonesia Tbk.","--U-2105000000G111------------",316,0,0,330,298,306,-10,61326500,18884014400,5481,380,308,181500,306,5100,17481603282,17481603282,17481603282,5199300,8502700,"",0,0,0,NA,NA
"16",16,2969926,"2021-08-10T00:00:00","AHAP","Asuransi Harta Aman Pratama Tbk.","--U-2100000000G412------------",59,0,0,60,58,59,0,1017300,59926300,122,222.4,59,1e+05,58,354600,2.94e+09,2.94e+09,2.94e+09,0,0,"",0,0,0,NA,NA
"17",17,2969927,"2021-08-10T00:00:00","AIMS","Akbar Indo Makmur Stimec Tbk","--U-2130000000A121------------",402,0,0,492,380,380,-22,10043300,4513489800,3307,304,382,20100,380,183200,2.2e+08,2.2e+08,2.2e+08,0,0,"",0,0,0,NA,NA
"18",18,2969928,"2021-08-10T00:00:00","AISA","FKS Food Sejahtera Tbk.","--U-1105000000D222------------",212,0,0,216,206,210,-2,10595500,2217471400,999,25.6,212,855300,210,140300,9311800000,9311800000,9311800000,178500,526500,"",0,0,0,NA,NA
"19",19,2969929,"2021-08-10T00:00:00","AKKU","Anugerah Kagum Karya Utama Tbk.","--U-2130000000E512------------",50,0,0,50,50,50,0,21600,1080000,7,75.9,50,5280100,0,0,6449463636,6449463636,6449463636,0,0,"",0,0,0,NA,NA
"20",20,2969930,"2021-08-10T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","XDU-2130000000B113------------",615,0,0,630,615,615,0,9600,6015500,20,81.1,615,4000,610,1000,612248000,612248000,612248000,0,0,"",0,0,0,NA,NA
"21",21,2969931,"2021-08-10T00:00:00","AKRA","AKR Corporindo Tbk.","XDMO1S7XM80000A112------------",3450,3450,3450,3500,3400,3500,50,9338600,32208730000,1652,2789.5,3510,81000,3500,178900,4014694920,4014694920,4014694920,608900,2970000,"",143266,499998340,1,NA,NA
"22",22,2969932,"2021-08-10T00:00:00","AKSI","Maming Enam Sembilan Mineral Tbk.","--U-2130000000K211------------",448,0,0,450,448,448,0,16400,7360800,39,224,450,19300,448,16600,7.2e+08,7.2e+08,7.2e+08,0,0,"",0,0,0,NA,NA
"23",23,2969933,"2021-08-10T00:00:00","ALDO","Alkindo Naratama Tbk.","--U-2130000000B131------------",695,0,0,770,680,750,55,28340000,20904664000,5207,549.7,750,31800,745,77000,1.1e+09,1.1e+09,1.1e+09,144300,140400,"",0,0,0,NA,NA
"24",24,2969934,"2021-08-10T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141------------",224,0,0,230,226,230,6,2200,498400,12,38.7,230,700,226,600,507665055,507665055,507665055,0,0,"",0,0,0,NA,NA
"25",25,2969935,"2021-08-10T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2100000000B141-E----------",250,0,0,258,238,240,-10,12500,3118200,34,36.9,250,1100,240,500,6.16e+08,6.16e+08,6.16e+08,0,0,"",0,0,0,NA,NA
"26",26,2969936,"2021-08-10T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",316,0,0,314,302,304,-12,9800,2980000,12,151.9,304,12500,302,500,2191870558,2191870558,2191870558,0,0,"",0,0,0,NA,NA
"27",27,2969937,"2021-08-10T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--U-2105000000G412------------",286,0,0,340,288,316,30,2682600,810288400,720,301,316,1427900,314,500,5001552516,5001552516,5001552516,0,0,"",0,0,0,NA,NA
"28",28,2969938,"2021-08-10T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--U-1135000000H111------------",428,0,0,430,428,430,2,157300,67356800,45,390.9,430,180700,428,232800,3873500000,3873500000,3873500000,0,0,"",0,0,0,NA,NA
"29",29,2969939,"2021-08-10T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",358,0,0,378,334,334,-24,25113600,8793958400,3246,192,334,264700,0,0,7954749000,7954749000,7954749000,55000,145000,"",0,0,0,NA,NA
"30",30,2969940,"2021-08-10T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",3850,0,0,3850,3850,3850,0,25100,96635000,6,157.1,3890,100,3850,500,4.34e+08,4.34e+08,4.34e+08,0,0,"",0,0,0,NA,NA
"31",31,2969941,"2021-08-10T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",195,0,0,202,186,191,-4,132600,25370300,104,149.2,198,4500,190,10000,1.08e+09,1.08e+09,1.08e+09,0,0,"",0,0,0,NA,NA
"32",32,2969942,"2021-08-10T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--M-2105000000G311------------",3140,0,0,3170,2930,2930,-210,899200,2708687000,378,154.2,2930,94400,0,0,1111111200,1109269200,1111111200,332400,32200,"",0,0,0,NA,NA
"33",33,2969943,"2021-08-10T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--M-1M00500000D113------------",1440,0,0,1470,1375,1440,0,19312100,27536687000,4382,3674.5,1440,5800,1435,24800,41524501700,41524501700,41524501700,4081200,2726600,"",10265636,14724218820,9,NA,NA
"34",34,2969944,"2021-08-10T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",50,0,0,50,50,50,0,20600,1030000,17,125,50,9640700,0,0,9.35e+09,9.35e+09,9.35e+09,0,0,"",0,0,0,NA,NA
"35",35,2969945,"2021-08-10T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",685,0,0,680,675,680,-5,19500,13226000,20,56.7,680,2000,670,15900,3354175000,3354175000,3354175000,0,500,"",0,0,0,NA,NA
"36",36,2969946,"2021-08-10T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1XDARC0000B146------------",2260,2270,2270,2370,2240,2340,80,131980200,305100481000,21668,1542.8,2350,1679600,2340,323400,24030764725,24030764725,24030764725,30068100,12623900,"",66,153120,1,NA,NA
"37",37,2969947,"2021-08-10T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2105000000A131------------",555,0,0,560,530,535,-20,35700,19338000,87,34.3,540,4100,535,73900,2659850000,2659850000,2659850000,0,0,"",0,0,0,NA,NA
"38",38,2969948,"2021-08-10T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2105000000G511------------",835,0,0,835,810,820,-15,10048600,8236115500,1702,872.2,820,39800,815,64500,11766313488,11766313488,11766313488,369100,128400,"",2800000,2.338e+09,1,NA,NA
"39",39,2969949,"2021-08-10T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-2130000000C143------------",177,0,0,178,174,177,0,78400,13649500,22,80.5,177,500,176,5000,1075760000,1075760000,1075760000,0,0,"",0,0,0,NA,NA
"40",40,2969950,"2021-08-10T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",197,0,0,204,197,204,7,100500,20300900,8,170,204,78800,202,800,1362671400,1362671400,1362671400,0,0,"",0,0,0,NA,NA
"41",41,2969951,"2021-08-10T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1835400000H111------------",129,0,0,129,126,126,-3,6093800,771787300,637,34.5,127,97600,126,853000,22699326779,22699326779,22699326779,37700,36200,"",0,0,0,NA,NA
"42",42,2969952,"2021-08-10T00:00:00","ARCI","Archi Indonesia Tbk.","--U-1105000000B143------------",610,0,0,610,580,595,-15,10191400,6066172000,927,79.3,595,606000,590,203500,2.4835e+10,24834762500,2.4835e+10,747700,3170700,"",0,0,0,NA,NA
"43",43,2969953,"2021-08-10T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1855,0,0,1900,1735,1760,-95,4400,7914500,18,44.2,1765,100,1760,8900,335557450,335557450,335557450,0,0,"",0,0,0,NA,NA
"44",44,2969954,"2021-08-10T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",286,0,0,292,278,286,0,98900,28250200,52,19.1,286,17300,284,3700,3.131e+09,3.131e+09,3.131e+09,0,0,"",0,0,0,NA,NA
"45",45,2969955,"2021-08-10T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,9287000,464350000,854,21.2,50,12310100,0,0,2e+09,2e+09,2e+09,0,2e+05,"",0,0,0,NA,NA
"46",46,2969956,"2021-08-10T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2130000000H111-------Y----",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,"",0,0,0,NA,NA
"47",47,2969957,"2021-08-10T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",780,0,0,820,775,800,20,4415200,3515592000,769,5437.4,805,112400,800,181300,7341430976,7341430976,7341430976,0,1542500,"",1882800,1498708800,4,NA,NA
"48",48,2969958,"2021-08-10T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",635,0,0,790,645,790,155,1630800,1243332500,1373,458.3,0,0,790,538900,446674175,446674175,446674175,0,0,"",0,0,0,NA,NA
"49",49,2969959,"2021-08-10T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,50,50,50,0,26200,1310000,5,12.3,50,246584100,0,0,7.84e+09,7.84e+09,7.84e+09,0,0,"",0,0,0,NA,NA
"50",50,2969960,"2021-08-10T00:00:00","ARTO","Bank Jago Tbk.","--U-2100000000G111------------",16175,0,0,16450,15500,16000,-175,20058000,320483980000,15362,97288.1,16025,30000,16000,206400,13717687500,13717687500,13717687500,2496000,3331500,"",400096,6446130148,6,NA,NA
"51",51,2969961,"2021-08-10T00:00:00","ASBI","Asuransi Bintang Tbk.","XDU-2100000000G412------------",280,0,0,284,264,280,0,68200,18638200,116,212.6,278,3300,272,11800,348386472,348386472,348386472,0,0,"",0,0,0,NA,NA
"52",52,2969962,"2021-08-10T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",945,0,0,945,935,935,-10,3900,3648500,5,276.2,935,300,925,3000,1.92e+08,1.92e+08,1.92e+08,0,0,"",0,0,0,NA,NA
"53",53,2969963,"2021-08-10T00:00:00","ASGR","Astra Graphia Tbk.","--U-1130000000C224------------",680,0,0,695,680,680,0,277100,188778000,77,141,680,153800,675,301000,1348780500,1348780500,1348780500,22000,0,"",0,0,0,NA,NA
"54",54,2969964,"2021-08-10T00:00:00","ASII","Astra International Tbk.","--MO1UBACK0000C311------------",4860,4900,4900,4930,4840,4910,50,41920300,205084194000,7132,3511.2,4920,402000,4910,9700,40483553140,40483553140,40483553140,19864800,34069600,"",71240,352604400,8,NA,NA
"55",55,2969965,"2021-08-10T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","CRU-2100000000G412------------",220,0,0,224,206,212,-8,2770300,580624800,482,141.3,212,127800,208,11100,6e+08,6e+08,6e+08,0,156500,"",0,0,0,NA,NA
"56",56,2969966,"2021-08-10T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",326,0,0,340,304,340,14,24300,8044200,24,629.6,340,41600,312,100,8958380460,8958380460,8958380460,0,0,"",627100,190638400,1,NA,NA
"57",57,2969967,"2021-08-10T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2100000000H111------------",50,0,0,50,50,50,0,35100,1755000,14,47.6,50,5560300,0,0,681792805,331797805,681792805,0,0,"",0,0,0,NA,NA
"58",58,2969968,"2021-08-10T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1835M20000H111------------",161,0,0,163,158,160,-1,15478500,2468251900,1174,152.4,160,966000,159,400300,19649411888,19649411888,19649411888,2704800,619900,"",0,0,0,NA,NA
"59",59,2969969,"2021-08-10T00:00:00","ASRM","Asuransi Ramayana Tbk.","XDU-2100000000G412------------",1560,0,0,1545,1525,1525,-35,600,921000,4,772.6,1550,1000,1520,100,304283840,304283840,304283840,0,0,"",0,0,0,NA,NA
"60",60,2969970,"2021-08-10T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1805520000K132------------",2790,0,0,2880,2670,2770,-20,23036400,64109508000,5156,769.4,2770,164100,2760,18100,3487102686,3487102686,3997500000,1725200,2659700,"",0,0,0,NA,NA
"61",61,2969971,"2021-08-10T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","CDU-2130000000H111------------",105,0,0,105,102,104,-1,26300,2723600,38,104,104,8900,103,4000,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"62",62,2969972,"2021-08-10T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",905,0,0,945,885,905,0,1983700,1808448000,965,129.3,910,71200,905,128900,2315361355,2315361355,2315361355,0,0,"",0,0,0,NA,NA
"63",63,2969973,"2021-08-10T00:00:00","AUTO","Astra Otoparts Tbk.","--M-11A5000000E111------------",1020,0,0,1030,1010,1020,0,876900,890677500,432,922.5,1025,5700,1020,5400,4819733000,4819733000,4819733000,304700,25000,"",0,0,0,NA,NA
"64",64,2969974,"2021-08-10T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",65,0,0,78,65,66,1,34551100,2437251100,3005,66,67,85800,66,799700,853423236,853423236,853423236,0,0,"",0,0,0,NA,NA
"65",65,2969975,"2021-08-10T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",570,0,0,570,535,535,-35,526431000,283999395500,25846,614.1,535,81022300,0,0,25189733563,25189733563,25189733563,42421200,37389400,"",0,0,0,NA,NA
"66",66,2969976,"2021-08-10T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2105000000G111------------",520,0,0,540,494,520,0,174643500,90226022200,19289,383.4,520,2503300,515,1941100,7007620751,7007620751,7007620751,7968000,7553600,"",2100000,1.052e+09,2,NA,NA
"67",67,2969977,"2021-08-10T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",402,0,0,416,388,398,-4,4706700,1882954600,1249,159.2,400,29200,398,71900,1.8e+09,1.8e+09,1.8e+09,0,638500,"",0,0,0,NA,NA
"68",68,2969978,"2021-08-10T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--M-1135000000J321------------",635,0,0,785,650,710,75,14282900,10428705500,5445,887.5,715,2200,710,59000,3934592500,3934592500,3934592500,71000,7000,"",0,0,0,NA,NA
"69",69,2969979,"2021-08-10T00:00:00","BANK","Bank Aladin Syariah Tbk.","--U-2135000000G111------------",3840,0,0,3980,3580,3810,-30,94077200,353878535000,25106,3699,3820,29700,3810,863800,13079899126,5018757292,13079899126,14406900,9549200,"",0,0,0,NA,NA
"70",70,2969980,"2021-08-10T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",50,0,0,50,50,50,0,66500,3325000,5,33.3,50,9728200,0,0,661784520,661784520,661784520,0,0,"",0,0,0,NA,NA
"71",71,2969981,"2021-08-10T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,14700,735000,6,33.3,50,61971700,0,0,5591740386,1677522386,5591740386,0,0,"",1e+05,1300000,1,NA,NA
"72",72,2969982,"2021-08-10T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",665,0,0,665,665,665,0,100,66500,1,8625.2,660,100,630,200,1.3e+09,1.3e+09,1.3e+09,0,0,"",0,0,0,NA,NA
"73",73,2969983,"2021-08-10T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1000,0,0,1000,960,1000,0,300,292000,2,123.3,1000,100,980,100,353220780,353220780,353220780,0,0,"",0,0,0,NA,NA
"74",74,2969984,"2021-08-10T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN0000G111------------",31000,31250,31200,31500,30575,31500,500,12089200,375133765000,11399,18000,31500,451000,31150,1000,24408459900,24408459900,24408459900,6936500,8412400,"",1485,45782000,26,NA,NA
"75",75,2969985,"2021-08-10T00:00:00","BBHI","Allo Bank Indonesia Tbk.","--U-2105000000G111------------",2750,0,0,2810,2560,2560,-190,17723800,46215895000,6162,5512.5,2570,34600,2560,1397700,11566104235,11566104235,11566104235,1088200,2719500,"",4297700,11253392000,3,NA,NA
"76",76,2969986,"2021-08-10T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",600,0,0,625,565,580,-20,524139800,311876275500,28693,173.9,585,7000600,580,180149300,32510124471,32510124471,32510124471,48261000,65720500,"",35000,21350000,1,NA,NA
"77",77,2969987,"2021-08-10T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",424,0,0,424,424,424,0,100,42400,1,168.5,424,26200,406,20100,1645796054,1645796054,1645796054,0,0,"",0,0,0,NA,NA
"78",78,2969988,"2021-08-10T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1105000000G111------------",1565,0,0,1560,1550,1550,-15,31800,49391000,21,112.3,1555,6300,1550,400,4049189100,4049189100,4049189100,0,0,"",0,0,0,NA,NA
"79",79,2969989,"2021-08-10T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP40000G111------------",4980,5000,5000,5050,4950,4990,10,11791200,58818880500,4042,24,4990,56000,4980,17200,18462169893,18462169893,18462169893,2878100,4292500,"",70,348600,1,NA,NA
"80",80,2969990,"2021-08-10T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPN0000G111------------",3850,3890,3890,3890,3810,3820,-30,85771200,328427294000,13869,4365.7,3820,1001100,3810,1388900,122112351900,122112351900,122112351900,65205200,36841800,"",9790319,37464206130,15,NA,NA
"81",81,2969991,"2021-08-10T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1100000000A122------------",50,0,0,50,50,50,0,50100,2505000,5,21.7,50,6305000,0,0,5367076248,5367076248,5367076248,0,0,"",0,0,0,NA,NA
"82",82,2969992,"2021-08-10T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",6850,0,0,6850,6375,6375,-475,27200,174035000,65,1344.7,6375,275900,0,0,2996264110,2996264110,2996264110,0,300,"",0,0,0,NA,NA
"83",83,2969993,"2021-08-10T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2100000000H111------------",50,0,0,50,50,50,0,910400,45520000,7,41.7,50,7547500,0,0,4800016020,4800016020,4800016020,0,0,"",0,0,0,NA,NA
"84",84,2969994,"2021-08-10T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HQRL80000G111------------",1365,1365,1370,1385,1345,1375,10,23755600,32424802500,3704,179.3,1380,279500,1375,924000,10484100000,10484100000,10484100000,4361300,4355400,"",92,125028,1,NA,NA
"85",85,2969995,"2021-08-10T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",1575,0,0,1715,1465,1465,-110,293649900,451515222000,42734,1542.5,1465,17906500,0,0,7419574447,7419574447,7419574447,30827700,34354300,"",0,0,0,NA,NA
"86",86,2969996,"2021-08-10T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",134,0,0,135,125,125,-9,161088600,20320931200,6547,354.5,126,1730200,125,3660500,42618850927,42618850927,42618850927,665000,3021800,"",240000,35040000,1,NA,NA
"87",87,2969997,"2021-08-10T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",965,0,0,1205,900,900,-65,1812500,2000804500,913,67.5,900,699900,0,0,9912003256,9912003256,9912003256,0,4100,"",0,0,0,NA,NA
"88",88,2969998,"2021-08-10T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",53,0,0,54,53,53,0,710900,37826200,73,48.2,54,1229700,53,344800,1429915525,1429915525,1429915525,0,0,"",0,0,0,NA,NA
"89",89,2969999,"2021-08-10T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1855100000G111------------",2360,0,0,2400,2320,2360,0,4088100,9659534000,1108,1.3,2370,2000,2360,61300,9675817341,9675817341,9675817341,431200,770600,"",0,0,0,NA,NA
"90",90,2970000,"2021-08-10T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2135000000B121------------",456,0,0,426,426,426,-30,17214800,7333504800,2120,426,426,27131000,0,0,9e+09,2e+09,9e+09,0,5000,"",0,0,0,NA,NA
"91",91,2970001,"2021-08-10T00:00:00","BEEF","Estika Tata Tiara Tbk.","--U-2100000000D222------------",79,0,0,80,75,76,-3,3403300,261354400,393,22.4,77,505900,76,269300,1884312595,1884299095,1884312595,0,0,"",0,0,0,NA,NA
"92",92,2970002,"2021-08-10T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",106,0,0,118,106,118,12,3071967500,347941256100,58146,220,119,21797800,118,129991100,43403920512,43403920512,43403920512,46279700,55739900,"",0,0,0,NA,NA
"93",93,2970003,"2021-08-10T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2130000000E413------------",122,0,0,122,115,120,-2,327200,38885300,176,400,120,57900,118,1500,7.25e+09,7.25e+09,7.25e+09,0,0,"",0,0,0,NA,NA
"94",94,2970004,"2021-08-10T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",905,0,0,905,860,890,-15,23100,20323000,29,847.6,890,1500,865,17700,3407893154,3407893154,3407893154,700,0,"",0,0,0,NA,NA
"95",95,2970005,"2021-08-10T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-1875FH0000H111------------",127,0,0,130,123,125,-2,31271100,3917331500,1511,73.5,125,230700,124,718200,9647311150,9647311150,9647311150,8446300,102000,"",0,0,0,NA,NA
"96",96,2970006,"2021-08-10T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-180C520000G211------------",1140,0,0,1195,1070,1140,0,160642100,182380265000,14351,5842,1145,627400,1140,181500,15967115620,15967115620,15967115620,30680900,31565900,"",0,0,0,NA,NA
"97",97,2970007,"2021-08-10T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2105000000G111------------",316,0,0,324,296,316,0,270275000,83579196200,17867,306.8,318,1346300,316,14100,11063309400,11063309400,11063309400,67786800,36248400,"",0,0,0,NA,NA
"98",98,2970008,"2021-08-10T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--D-2105000000G413------------",760,0,0,0,0,760,0,0,0,0,737.9,0,0,0,0,5e+09,5e+09,5e+09,0,0,"",4e+07,3.04e+10,1,NA,NA
"99",99,2970009,"2021-08-10T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",106,0,0,107,99,101,-5,724129500,73976038500,18506,295.4,102,5716800,101,3891900,73766098834,73766098834,73766098834,65422200,101570700,"",0,0,0,NA,NA
"100",100,2970010,"2021-08-10T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2130000000H111-E----------",242,0,0,242,226,232,-10,116700,26984000,72,23.2,234,9200,232,4400,592280000,592280000,592280000,0,0,"",0,0,0,NA,NA
"101",101,2970011,"2021-08-10T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",95,0,0,96,92,93,-2,770700,72300600,172,22.9,94,57100,93,49600,608175716,608175716,608175716,0,0,"",0,0,0,NA,NA
