"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"11",11,2887803,"2021-03-04T00:00:00","ADRO","Adaro Energy Tbk.","--MO1XDCU60000A121------------",1185,1185,1190,1235,1180,1220,35,242780100,294414066000,22720,110.9,1225,2275600,1220,52073500,31985962000,31985962000,31985962000,63397400,54589100,"",100,120000,1,NA,NA
"12",12,2887804,"2021-03-04T00:00:00","AGAR","Asia Sejahtera Mina Tbk.","--U-2130000000D231------------",418,0,0,418,418,418,0,500,209000,3,380,418,14200,0,0,1e+09,1e+09,1e+09,0,0,"",0,0,0,NA,NA
"13",13,2887805,"2021-03-04T00:00:00","AGII","Aneka Gas Industri Tbk.","--U-1135000000B111------------",1295,0,0,1300,1230,1255,-40,18611700,23412435000,4669,114.1,1255,150700,1250,880300,3066660000,3066660000,3066660000,1448900,1946400,"",0,0,0,NA,NA
"14",14,2887806,"2021-03-04T00:00:00","AGRO","Bank Rakyat Indonesia Agroniaga Tbk.","--U-1105000000G111------------",1345,0,0,1360,1255,1260,-85,181283500,234370166000,25430,2058.6,1260,3136500,1255,7555900,21129857328,21129857328,21129857328,2871000,2609700,"",0,0,0,NA,NA
"15",15,2887807,"2021-03-04T00:00:00","AGRS","Bank IBK Indonesia Tbk.","--U-2105000000G111------------",690,0,0,0,0,690,0,0,0,0,627.3,0,0,0,0,11154923542,11154923542,11154923542,0,0,"",0,0,0,NA,NA
"16",16,2887808,"2021-03-04T00:00:00","AHAP","Asuransi Harta Aman Pratama Tbk.","--U-2100000000G412------------",59,0,0,62,60,60,1,707500,42771700,268,226.2,60,7300,59,146500,2.94e+09,2.94e+09,2.94e+09,0,0,"",0,0,0,NA,NA
"17",17,2887809,"2021-03-04T00:00:00","AIMS","Akbar Indo Makmur Stimec Tbk","--U-2130000000A121------------",240,0,0,300,250,300,60,1094800,324722800,445,240,0,0,300,222400,2.2e+08,2.2e+08,2.2e+08,0,100,"",0,0,0,NA,NA
"18",18,2887810,"2021-03-04T00:00:00","AISA","Tiga Pilar Sejahtera Food Tbk.","--U-1105000000D222-E----------",292,0,0,298,274,280,-12,41815100,11820340600,3312,34.1,280,638600,278,547000,9311800000,9311800000,9311800000,1979700,2087200,"",0,0,0,NA,NA
"19",19,2887811,"2021-03-04T00:00:00","AKKU","Anugerah Kagum Karya Utama Tbk.","--U-2130000000E512------------",50,0,0,50,50,50,0,12600,630000,15,75.9,50,2623400,0,0,6449463636,6449463636,6449463636,0,0,"",0,0,0,NA,NA
"20",20,2887812,"2021-03-04T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","--U-2130000000B113------------",500,0,0,500,480,494,-6,2400,1182000,14,65.2,494,1500,476,200,6.8e+08,6.8e+08,6.8e+08,0,0,"",0,0,0,NA,NA
"21",21,2887813,"2021-03-04T00:00:00","AKRA","AKR Corporindo Tbk.","--MO1X7XM80000A112------------",3380,3370,3380,3450,3330,3380,0,27024400,91874179000,3184,2693.8,3380,175500,3370,4400,4014694920,4014694920,4014694920,5908900,11680400,"",2111300,7178420000,6,NA,NA
"22",22,2887814,"2021-03-04T00:00:00","AKSI","Maming Enam Sembilan Mineral Tbk.","--U-2130000000K211------------",750,0,0,780,720,760,10,437600,332316500,65,380,800,11000,760,500,7.2e+08,7.2e+08,7.2e+08,0,0,"",0,0,0,NA,NA
"23",23,2887815,"2021-03-04T00:00:00","ALDO","Alkindo Naratama Tbk.","--U-2130000000B131------------",442,0,0,466,430,464,22,21700,9603400,33,340.1,464,4200,442,1000,1.1e+09,1.1e+09,1.1e+09,0,0,"",0,0,0,NA,NA
"24",24,2887816,"2021-03-04T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141------------",238,0,0,248,238,238,0,10200,2429600,8,40.1,238,232500,236,2600,507665055,507665055,507665055,10200,0,"",0,0,0,NA,NA
"25",25,2887817,"2021-03-04T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2100000000B141-E----------",250,0,0,260,250,250,0,27500,7075000,15,38.5,258,6000,250,3500,6.16e+08,6.16e+08,6.16e+08,0,0,"",0,0,0,NA,NA
"26",26,2887818,"2021-03-04T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",344,0,0,340,334,334,-10,1200,404400,4,166.9,334,9400,322,2200,2191870558,2191870558,2191870558,0,0,"",0,0,0,NA,NA
"27",27,2887819,"2021-03-04T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--U-2105000000G412------------",230,0,0,232,226,232,2,100100,22919400,36,221,232,35300,228,13700,5001552516,5001552516,5001552516,0,0,"",0,0,0,NA,NA
"28",28,2887820,"2021-03-04T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--U-1135000000H111------------",292,0,0,292,292,292,0,89500,26134000,15,265.5,292,909600,290,45500,3873500000,3873500000,3873500000,0,0,"",0,0,0,NA,NA
"29",29,2887821,"2021-03-04T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",456,0,0,570,458,570,114,160022800,87362588900,17848,327.6,0,0,570,20921100,7954749000,7954749000,7954749000,1192600,165100,"",0,0,0,NA,NA
"30",30,2887822,"2021-03-04T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",3410,0,0,3450,3350,3450,40,2000,6771000,11,140.8,3440,200,3410,1000,4.34e+08,4.34e+08,4.34e+08,0,0,"",0,0,0,NA,NA
"31",31,2887823,"2021-03-04T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",238,0,0,244,238,238,0,6100,1453600,15,185.9,242,1400,238,6100,1.08e+09,1.08e+09,1.08e+09,0,0,"",0,0,0,NA,NA
"32",32,2887824,"2021-03-04T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","CDM-2105000000G311------------",3040,0,0,3280,3050,3140,100,3879300,12084925000,1618,165.3,3160,18100,3140,84700,1111111200,1109269200,1111111200,150400,533200,"",0,0,0,NA,NA
"33",33,2887825,"2021-03-04T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--M-1105000000D113------------",940,0,0,940,895,905,-35,2224500,2034403000,831,2309.3,925,63900,905,28000,41524501700,41524501700,41524501700,345100,640500,"",0,0,0,NA,NA
"34",34,2887826,"2021-03-04T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",50,0,0,51,50,50,0,9792100,489692300,436,125,51,6910600,50,1848200,9.35e+09,9.35e+09,9.35e+09,0,0,"",0,0,0,NA,NA
"35",35,2887827,"2021-03-04T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",665,0,0,675,670,675,10,5600,3754000,15,56.3,675,13000,670,300,3354175000,3354175000,3354175000,0,0,"",0,0,0,NA,NA
"36",36,2887828,"2021-03-04T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1SDNR00000B146------------",2700,2520,2520,2590,2520,2520,-180,466387000,1183333111000,89072,1661.5,2520,64129100,0,0,24030764725,24030764725,24030764725,79491600,57401300,"",1650600,4406624000,5,NA,NA
"37",37,2887829,"2021-03-04T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2105000000A131------------",500,0,0,510,486,500,0,112300,55665800,83,32,500,16500,496,600,2659850000,2659850000,2659850000,0,0,"",0,0,0,NA,NA
"38",38,2887830,"2021-03-04T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2815000000G511------------",800,0,0,810,790,800,0,11193500,8903787000,1601,850.9,805,61500,800,135200,11766313488,11766313488,11766313488,0,0,"",3820000,3.056e+09,3,NA,NA
"39",39,2887831,"2021-03-04T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-2130000000C143------------",176,0,0,177,175,175,-1,418100,73469400,45,79.5,177,1100,175,261900,1075760000,1075760000,1075760000,3e+05,0,"",0,0,0,NA,NA
"40",40,2887832,"2021-03-04T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",220,0,0,222,208,218,-2,733600,158475200,102,181.7,218,25000,208,75400,1362671400,1362671400,1362671400,0,0,"",0,0,0,NA,NA
"41",41,2887833,"2021-03-04T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1805000000H111------------",178,0,0,180,172,177,-1,54831200,9645429000,2501,48.5,177,237000,176,1008500,22699326779,22699326779,22699326779,2763700,4795000,"",0,0,0,NA,NA
"42",42,2887834,"2021-03-04T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1780,0,0,1780,1780,1780,0,1100,1958000,6,44.7,1780,800,1750,200,335557450,335557450,335557450,200,0,"",0,0,0,NA,NA
"43",43,2887835,"2021-03-04T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",169,0,0,179,168,169,0,66800,11289900,57,11.3,170,4700,169,6900,3e+09,3e+09,3e+09,0,0,"",0,0,0,NA,NA
"44",44,2887836,"2021-03-04T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,51,50,50,0,4989200,249462800,207,21.2,50,4690400,0,0,2e+09,2e+09,2e+09,0,57600,"",0,0,0,NA,NA
"45",45,2887837,"2021-03-04T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2100000000H111---L---Y----",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,"",0,0,0,NA,NA
"46",46,2887838,"2021-03-04T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",770,0,0,775,755,765,-5,1906100,1460458500,394,5199.5,765,2e+05,760,99000,7341430976,7341430976,7341430976,359300,1241500,"",0,0,0,NA,NA
"47",47,2887839,"2021-03-04T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",268,0,0,268,260,260,-8,5100,1366000,4,150.8,290,200,264,2000,446674175,446674175,446674175,0,0,"",0,0,0,NA,NA
"48",48,2887840,"2021-03-04T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,50,50,50,0,3900,195000,11,12.3,50,235552500,0,0,7.84e+09,7.84e+09,7.84e+09,0,0,"",0,0,0,NA,NA
"49",49,2887841,"2021-03-04T00:00:00","ARTO","Bank Jago Tbk.","CRU-2100000000G111------------",10950,0,0,11475,10475,11100,150,8628700,94654990000,5017,55941.9,11100,47500,11075,11700,10747687500,10747687500,10747687500,785500,1764200,"",263500,2610750000,6,NA,NA
"50",50,2887842,"2021-03-04T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",294,0,0,292,292,292,-2,700,204400,2,221.7,294,100,292,600,348386472,348386472,348386472,0,0,"",0,0,0,NA,NA
"51",51,2887843,"2021-03-04T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",890,0,0,900,900,900,10,500,450000,4,265.8,900,4000,890,1800,1.92e+08,1.92e+08,1.92e+08,0,0,"",0,0,0,NA,NA
"52",52,2887844,"2021-03-04T00:00:00","ASGR","Astra Graphia Tbk.","--M-1135000000C224------------",795,0,0,795,785,795,0,662200,522343500,117,164.8,795,39400,790,13800,1348780500,1348780500,1348780500,110000,101100,"",0,0,0,NA,NA
"53",53,2887845,"2021-03-04T00:00:00","ASII","Astra International Tbk.","--MO1UBACK0000C311------------",5675,5675,5675,5700,5525,5575,-100,70766800,396174327500,13681,3986.8,5575,1074000,5550,2061300,40483553140,40483553140,40483553140,45313900,34052100,"",5444255,30043016925,16,NA,NA
"54",54,2887846,"2021-03-04T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",256,0,0,272,254,270,14,181800,47859600,77,180,270,1e+05,260,100,6e+08,6e+08,6e+08,0,0,"",0,0,0,NA,NA
"55",55,2887847,"2021-03-04T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",940,0,0,940,925,925,-15,9800,9124500,9,1713,930,3700,925,1900,8958380460,8958380460,8958380460,0,0,"",1066500,1002510000,1,NA,NA
"56",56,2887848,"2021-03-04T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2100000000H111------------",65,0,0,66,61,61,-4,15242100,936443400,1050,58.1,61,1073400,0,0,681792805,331797805,681792805,0,0,"",0,0,0,NA,NA
"57",57,2887849,"2021-03-04T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1135000000H111------------",244,0,0,246,236,240,-4,83090600,20017695000,4989,228.6,242,1892100,240,221800,19649411888,19649411888,19649411888,9943600,9032700,"",0,0,0,NA,NA
"58",58,2887850,"2021-03-04T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1560,0,0,1560,1550,1550,-10,1300,2018000,3,785.3,1560,200,1550,100,304283840,304283840,304283840,0,0,"",0,0,0,NA,NA
"59",59,2887851,"2021-03-04T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1815000000K132------------",1205,0,0,1370,1175,1345,140,61990400,79071564500,8316,344.9,1350,678500,1345,1519200,3397500000,3397500000,3397500000,3094800,2602500,"",0,0,0,NA,NA
"60",60,2887852,"2021-03-04T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",114,0,0,117,111,111,-3,70600,7963700,27,111,113,6800,111,13400,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"61",61,2887853,"2021-03-04T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",695,0,0,725,690,725,30,9600,6671000,21,103.6,720,2200,690,1700,2315361355,2315361355,2315361355,0,0,"",0,0,0,NA,NA
"62",62,2887854,"2021-03-04T00:00:00","AUTO","Astra Otoparts Tbk.","--M-11A5000000E111------------",1055,0,0,1080,1050,1070,15,11544800,12330018500,1045,967.7,1075,21900,1070,3122600,4819733000,4819733000,4819733000,8937500,316000,"",0,0,0,NA,NA
"63",63,2887855,"2021-03-04T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",51,0,0,54,50,51,0,13551300,692837700,495,51,52,117000,51,1044300,853423236,853423236,853423236,162800,0,"",0,0,0,NA,NA
"64",64,2887856,"2021-03-04T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",93,0,0,125,103,125,32,2010773700,239532699200,37719,143.5,0,0,125,560168200,25061670687,25061670687,25061670687,12612300,2130300,"",0,0,0,NA,NA
"65",65,2887857,"2021-03-04T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2155000000G111------------",835,0,0,0,0,835,0,0,0,0,615.6,0,0,0,0,7007615607,7007615607,7007615607,0,0,"",0,0,0,NA,NA
"66",66,2887858,"2021-03-04T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",123,0,0,135,123,127,4,2187800,281236700,660,50.8,128,62500,127,6900,1.8e+09,1.8e+09,1.8e+09,0,0,"",0,0,0,NA,NA
"67",67,2887859,"2021-03-04T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--U-2135000000J321------------",685,0,0,690,680,680,-5,34000,23197000,25,850,685,24500,680,6900,3934592500,3934592500,3934592500,13000,0,"",0,0,0,NA,NA
"68",68,2887860,"2021-03-04T00:00:00","BANK","Bank Net Indonesia Syariah Tbk.","--U-2130000000G111------------",2100,0,0,2210,1990,2020,-80,60324200,126146736000,18144,1961.2,2020,416700,2010,231100,13061141834,5e+09,13061141834,1736300,5420000,"",0,0,0,NA,NA
"69",69,2887861,"2021-03-04T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",50,0,0,50,50,50,0,140700,7035000,8,33.3,50,992300,0,0,661784520,661784520,661784520,0,30000,"",0,0,0,NA,NA
"70",70,2887862,"2021-03-04T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,16300,815000,17,33.3,50,69568100,0,0,5591740086,1677522086,5591740086,0,0,"",125200,2817000,2,NA,NA
"71",71,2887863,"2021-03-04T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",710,0,0,710,705,710,0,6200,4401000,9,9208.8,740,300,690,10000,1.3e+09,1.3e+09,1.3e+09,0,0,"",0,0,0,NA,NA
"72",72,2887864,"2021-03-04T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1040,0,0,1100,1040,1100,60,1100,1150000,4,135.7,1100,500,995,1500,353220780,353220780,353220780,0,0,"",0,0,0,NA,NA
"73",73,2887865,"2021-03-04T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN0000G111------------",35000,34525,34525,35000,33600,33600,-1400,24160500,825648195000,19643,19200,33800,400,33600,3060800,24408459900,24408459900,24408459900,19803400,13435400,"",6612125,230131333800,29,NA,NA
"74",74,2887866,"2021-03-04T00:00:00","BBHI","Bank Harda Internasional Tbk.","--U-2105000000G111------------",2410,0,0,0,0,2410,0,0,0,0,1928,0,0,0,0,4142587477,4142587477,4142587477,0,0,"",0,0,0,NA,NA
"75",75,2887867,"2021-03-04T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",580,0,0,625,570,590,10,710948200,426255325000,46869,176.9,590,13417100,585,6590500,32510124471,32510124471,32510124471,58392200,55986800,"",3e+05,175500000,1,NA,NA
"76",76,2887868,"2021-03-04T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",585,0,0,600,545,545,-40,209600,116943000,126,216.6,545,140500,0,0,1645796054,1645796054,1645796054,0,0,"",0,0,0,NA,NA
"77",77,2887869,"2021-03-04T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1155000000G111------------",1500,0,0,1570,1410,1420,-80,374900,562724500,312,102.9,1485,2000,1420,17800,4049189100,4049189100,4049189100,0,0,"",0,0,0,NA,NA
"78",78,2887870,"2021-03-04T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP80000G111------------",6025,6025,6025,6075,5975,6000,-25,17683400,106490575000,7900,28.9,6025,50900,6000,1309700,18462169893,18462169893,18462169893,6406600,8425900,"",304200,1736935400,2,NA,NA
"79",79,2887871,"2021-03-04T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPA0000G111------------",4850,4850,4840,4850,4730,4760,-90,107177400,511202389000,21981,5440,4770,3323100,4760,955500,122112351900,122112351900,122112351900,68340200,73052400,"",2286000,10941615000,163,NA,NA
"80",80,2887872,"2021-03-04T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1100000000A122------------",50,0,0,50,50,50,0,10000,5e+05,5,21.7,50,2105200,0,0,5367076248,5367076248,5367076248,0,0,"",0,0,0,NA,NA
"81",81,2887873,"2021-03-04T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",2320,0,0,2900,2400,2900,580,2164800,6126736000,1653,611.7,0,0,2900,123800,2996264110,2996264110,2996264110,23500,4200,"",0,0,0,NA,NA
"82",82,2887874,"2021-03-04T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",87,0,0,89,81,81,-6,9754200,815703400,813,67.5,83,150600,81,169900,4.8e+09,4.8e+09,4.8e+09,67100,0,"",0,0,0,NA,NA
"83",83,2887875,"2021-03-04T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HBRL40000G111------------",2120,2120,2110,2170,2060,2130,10,46688300,98678204000,6324,277.8,2130,296100,2120,416400,10484100000,10484100000,10484100000,9361900,26353500,"",0,0,0,NA,NA
"84",84,2887876,"2021-03-04T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",815,0,0,870,760,775,-40,57909300,46934641000,11636,789,775,25500,770,546700,6595177287,6595177287,6595177287,116600,143900,"",0,0,0,NA,NA
"85",85,2887877,"2021-03-04T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",145,0,0,171,139,153,8,477084800,74398953000,80798,433.9,154,1210300,153,17900,42618850927,42618850927,42618850927,90750700,14973400,"",0,0,0,NA,NA
"86",86,2887878,"2021-03-04T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",700,0,0,0,0,700,0,0,0,0,52.5,0,0,875,29500,9912003256,9912003256,9912003256,0,0,"",0,0,0,NA,NA
"87",87,2887879,"2021-03-04T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",69,0,0,70,67,67,-2,6027300,410622200,504,60.9,68,739800,67,449100,1429915525,1429915525,1429915525,0,0,"",8573900,85739000,1,NA,NA
"88",88,2887880,"2021-03-04T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1805910000G111------------",3160,0,0,3230,3120,3180,20,2476800,7856333000,759,1.8,3190,20600,3180,900,9675817341,9675817341,9675817341,769000,101400,"",0,0,0,NA,NA
"89",89,2887881,"2021-03-04T00:00:00","BEEF","Estika Tata Tiara Tbk.","--M-2130000000D222------------",128,0,0,131,125,126,-2,7064500,893949600,906,37.1,127,6600,126,583800,1884312595,1884299095,1884312595,96200,75200,"",0,0,0,NA,NA
"90",90,2887882,"2021-03-04T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",114,0,0,124,111,111,-3,2307404000,270471681200,46031,206.9,112,7375000,111,5277000,43403920512,43403920512,43403920512,45997000,44153500,"",0,0,0,NA,NA
"91",91,2887883,"2021-03-04T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2135000000E413------------",147,0,0,150,146,148,1,3552300,524183600,192,493.3,149,2500,146,40800,7.25e+09,7.25e+09,7.25e+09,0,0,"",0,0,0,NA,NA
"92",92,2887884,"2021-03-04T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",240,0,0,244,230,236,-4,1523200,359473800,22,224.8,244,25900,230,10300,3405605954,3405605954,3405605954,0,0,"",0,0,0,NA,NA
"93",93,2887885,"2021-03-04T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-1875920000H111------------",161,0,0,162,156,158,-3,34410000,5447475100,1653,92.9,159,91100,158,2590500,9647311150,9647311150,9647311150,564800,2501400,"",5e+06,7.4e+08,1,NA,NA
"94",94,2887886,"2021-03-04T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-2805000000G211------------",680,0,0,685,655,680,0,29095200,19506036000,1879,3484.7,685,1918100,680,16200,15967115620,15967115620,15967115620,5609400,2593800,"",0,0,0,NA,NA
"95",95,2887887,"2021-03-04T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2100000000G111------------",264,0,0,0,0,264,0,0,0,0,256.3,0,0,0,0,11063309400,11063309400,11063309400,0,0,"",0,0,0,NA,NA
"96",96,2887888,"2021-03-04T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",620,0,0,620,600,610,-10,190297600,116479869000,2321,592.2,610,34100,605,211000,5e+09,5e+09,5e+09,124600,133800,"",56800000,3.4364e+10,1,NA,NA
"97",97,2887889,"2021-03-04T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",63,0,0,78,63,71,8,1198883600,85227119000,28282,207.6,72,5495600,71,9287400,73766098834,73766098834,73766098834,65785700,14526400,"",0,0,0,NA,NA
"98",98,2887890,"2021-03-04T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2100000000H111------------",171,0,0,184,162,177,6,16200,2745600,40,17.7,177,700,169,100,592280000,592280000,592280000,0,0,"",0,0,0,NA,NA
"99",99,2887891,"2021-03-04T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",50,0,0,50,50,50,0,1000,50000,3,12.3,50,1429000,0,0,608175716,608175716,608175716,0,0,"",0,0,0,NA,NA
"100",100,2887892,"2021-03-04T00:00:00","BINA","Bank Ina Perdana Tbk.","--U-1105000000G111------------",1460,0,0,1480,1365,1470,10,4008600,5739038500,870,830.5,1475,6200,1470,1700,5597831250,5597831250,5597831250,575900,21800,"",0,0,0,NA,NA
"101",101,2887893,"2021-03-04T00:00:00","BIPI","Astrindo Nusantara Infrastruktur Tbk.","--U-2105000000A111------------",50,0,0,50,50,50,0,437900,21895000,33,35.7,50,57290600,0,0,44693066193,44693066193,44693066193,0,0,"",0,0,0,NA,NA
"102",102,2887894,"2021-03-04T00:00:00","BIPP","Bhuwanatala Indah Permai Tbk.","--U-2130000000H111------------",51,0,0,52,50,51,0,1855300,94670800,138,21.3,51,91700,50,3625400,5028669366,5028669366,5028669366,0,0,"",0,0,0,NA,NA
