"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"28",28,2913997,"2021-04-26T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--U-1135000000H111------------",290,0,0,290,288,288,-2,115900,33610200,23,261.8,290,121300,288,45100,3873500000,3873500000,3873500000,0,0,"",0,0,0,NA,NA
"29",29,2913998,"2021-04-26T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",292,0,0,292,278,284,-8,7173900,2046971600,603,163.2,284,497900,282,10100,7954749000,7954749000,7954749000,5661700,131000,"",0,0,0,NA,NA
"30",30,2913999,"2021-04-26T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",3500,0,0,3520,3500,3520,20,500,1757000,4,143.7,3690,100,3520,1400,4.34e+08,4.34e+08,4.34e+08,0,0,"",0,0,0,NA,NA
"31",31,2914000,"2021-04-26T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",198,0,0,200,192,195,-3,1100,215700,10,152.3,212,1300,193,800,1.08e+09,1.08e+09,1.08e+09,0,0,"",0,0,0,NA,NA
"32",32,2914001,"2021-04-26T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--M-2105000000G311------------",3820,0,0,3850,3820,3830,10,1642400,6303777000,372,201.6,3840,17300,3830,1700,1111111200,1109269200,1111111200,1600,70900,"",0,0,0,NA,NA
"33",33,2914002,"2021-04-26T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--M-1105000000D113------------",960,0,0,970,940,945,-15,11578400,11002346000,2192,2411.4,945,7100,940,71000,41524501700,41524501700,41524501700,4330000,4654900,"",2074600,1999914400,1,NA,NA
"34",34,2914003,"2021-04-26T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",50,0,0,51,50,50,0,3614700,180735300,222,125,50,1732800,0,0,9.35e+09,9.35e+09,9.35e+09,0,0,"",0,0,0,NA,NA
"35",35,2914004,"2021-04-26T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",665,0,0,680,660,670,5,2600,1740500,21,55.8,670,600,665,100,3354175000,3354175000,3354175000,0,0,"",0,0,0,NA,NA
"36",36,2914005,"2021-04-26T00:00:00","ANTM","Aneka Tambang Tbk.","XDMO1SDNR00000B146------------",2320,2350,2350,2420,2340,2390,70,139616000,332190077000,19564,1575.8,2400,5139200,2390,560800,24030764725,24030764725,24030764725,7752500,49791000,"",40,94800,1,NA,NA
"37",37,2914006,"2021-04-26T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2105000000A131------------",454,0,0,565,460,565,111,2283600,1220223800,1417,36.2,0,0,565,703100,2659850000,2659850000,2659850000,5800,5800,"",0,0,0,NA,NA
"38",38,2914007,"2021-04-26T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2815000000G511------------",710,0,0,715,700,710,0,10343400,7270002500,1923,755.2,710,143200,705,19900,11766313488,11766313488,11766313488,287000,0,"",5e+07,2.5e+10,1,NA,NA
"39",39,2914008,"2021-04-26T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-2130000000C143------------",178,0,0,180,177,179,1,149000,26659600,39,81.4,180,170600,178,144400,1075760000,1075760000,1075760000,0,0,"",0,0,0,NA,NA
"40",40,2914009,"2021-04-26T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",206,0,0,214,197,197,-9,22700,4655200,22,164.2,200,1500,197,14100,1362671400,1362671400,1362671400,0,0,"",0,0,0,NA,NA
"41",41,2914010,"2021-04-26T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1805000000H111------------",156,0,0,161,155,156,0,26534200,4200031100,2210,42.7,157,530000,156,362900,22699326779,22699326779,22699326779,87000,258500,"",0,0,0,NA,NA
"42",42,2914011,"2021-04-26T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1760,0,0,2190,1640,2120,360,7700,14047000,12,53.3,2090,6700,2080,300,335557450,335557450,335557450,100,0,"",0,0,0,NA,NA
"43",43,2914012,"2021-04-26T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",174,0,0,173,168,173,-1,4800,822300,24,11.5,173,2800,170,11300,3e+09,3e+09,3e+09,0,0,"",0,0,0,NA,NA
"44",44,2914013,"2021-04-26T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,56400,2820000,17,21.2,50,5839400,0,0,2e+09,2e+09,2e+09,0,0,"",0,0,0,NA,NA
"45",45,2914014,"2021-04-26T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2100000000H111---L---Y----",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,"",0,0,0,NA,NA
"46",46,2914015,"2021-04-26T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",750,0,0,760,735,745,-5,982300,736031500,423,5063.5,745,1087300,740,1500,7341430976,7341430976,7341430976,465300,133800,"",0,0,0,NA,NA
"47",47,2914016,"2021-04-26T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",280,0,0,0,0,280,0,0,0,0,162.4,278,6600,262,2100,446674175,446674175,446674175,0,0,"",0,0,0,NA,NA
"48",48,2914017,"2021-04-26T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,50,50,50,0,2700,135000,8,12.3,50,277195800,0,0,7.84e+09,7.84e+09,7.84e+09,0,0,"",0,0,0,NA,NA
"49",49,2914018,"2021-04-26T00:00:00","ARTO","Bank Jago Tbk.","--U-2100000000G111------------",10350,0,0,10400,9900,9950,-400,6374600,63862047500,4162,60501,9950,152500,9925,105400,13717687500,13717687500,13717687500,810400,2842400,"",18,189000,1,NA,NA
"50",50,2914019,"2021-04-26T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",278,0,0,286,278,278,0,10200,2837200,16,211,278,7500,276,1500,348386472,348386472,348386472,0,0,"",0,0,0,NA,NA
"51",51,2914020,"2021-04-26T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",935,0,0,935,935,935,0,300,280500,3,276.2,935,600,895,100,1.92e+08,1.92e+08,1.92e+08,0,0,"",0,0,0,NA,NA
"52",52,2914021,"2021-04-26T00:00:00","ASGR","Astra Graphia Tbk.","--M-1135000000C224------------",770,0,0,780,765,770,0,253800,194497500,145,159.6,775,2600,770,14900,1348780500,1348780500,1348780500,0,0,"",0,0,0,NA,NA
"53",53,2914022,"2021-04-26T00:00:00","ASII","Astra International Tbk.","--MO1UBACK0000C311------------",5625,5625,5625,5675,5600,5625,0,65428000,368924665000,9961,4022.5,5625,178200,5600,368200,40483553140,40483553140,40483553140,42236700,53500300,"",2060700,11509009500,1,NA,NA
"54",54,2914023,"2021-04-26T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",246,0,0,250,240,250,4,143200,35041000,34,166.7,250,140600,242,5000,6e+08,6e+08,6e+08,0,0,"",0,0,0,NA,NA
"55",55,2914024,"2021-04-26T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",910,0,0,910,905,905,-5,6200,5622500,5,1675.9,905,2800,900,2500,8958380460,8958380460,8958380460,0,0,"",0,0,0,NA,NA
"56",56,2914025,"2021-04-26T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2100000000H111------------",57,0,0,58,56,56,-1,1520500,86184600,106,53.3,57,70400,56,393200,681792805,331797805,681792805,0,0,"",0,0,0,NA,NA
"57",57,2914026,"2021-04-26T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1135000000H111------------",202,0,0,204,199,200,-2,19692900,3947042500,1483,190.5,202,7148100,200,1480300,19649411888,19649411888,19649411888,130300,604100,"",0,0,0,NA,NA
"58",58,2914027,"2021-04-26T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1490,0,0,1490,1490,1490,0,100,149000,1,754.9,1600,800,1475,100,304283840,304283840,304283840,0,0,"",0,0,0,NA,NA
"59",59,2914028,"2021-04-26T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1815000000K132------------",2120,0,0,2130,1975,2000,-120,54554800,109370533000,10815,512.8,2010,168900,2000,1077400,3397500000,3397500000,3397500000,6491100,3926100,"",0,0,0,NA,NA
"60",60,2914029,"2021-04-26T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",110,0,0,110,105,107,-3,20000,2143600,19,107,108,90300,107,26000,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"61",61,2914030,"2021-04-26T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",705,0,0,705,685,685,-20,1500,1034500,3,97.9,705,200,685,10300,2315361355,2315361355,2315361355,0,0,"",0,0,0,NA,NA
"62",62,2914031,"2021-04-26T00:00:00","AUTO","Astra Otoparts Tbk.","XDM-11A5000000E111------------",1180,0,0,1195,1155,1175,-5,1744700,2041710000,588,1062.7,1175,91900,1170,14300,4819733000,4819733000,4819733000,40500,54900,"",0,0,0,NA,NA
"63",63,2914032,"2021-04-26T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",83,0,0,87,78,78,-5,21835100,1763622800,1463,78,79,74600,78,19919200,853423236,853423236,853423236,3100,0,"",0,0,0,NA,NA
"64",64,2914033,"2021-04-26T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",83,0,0,87,82,85,2,68106500,5780560300,8167,97.6,86,4913900,85,52000,25061737535,25061737535,25061737535,11063800,6467100,"",0,0,0,NA,NA
"65",65,2914034,"2021-04-26T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2155000000G111------------",456,0,0,462,450,452,-4,8661500,3938385800,1901,333.2,454,198900,452,14700,7007620051,7007620051,7007620051,253600,67500,"",17500000,7.98e+09,2,NA,NA
"66",66,2914035,"2021-04-26T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",248,0,0,250,238,240,-8,2243500,542198400,449,96,240,500,238,916500,1.8e+09,1.8e+09,1.8e+09,0,0,"",0,0,0,NA,NA
"67",67,2914036,"2021-04-26T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--U-2135000000J321------------",660,0,0,670,645,650,-10,641600,417610000,138,812.5,650,800,645,30800,3934592500,3934592500,3934592500,0,0,"",0,0,0,NA,NA
"68",68,2914037,"2021-04-26T00:00:00","BANK","Bank Net Indonesia Syariah Tbk.","--U-2130000000G111------------",3610,0,0,3670,3380,3420,-190,22094000,76797190000,7733,3320.4,3420,1078400,3410,45400,13061141834,5e+09,13061141834,33700,23400,"",6925000,24999250000,1,NA,NA
"69",69,2914038,"2021-04-26T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",50,0,0,50,50,50,0,105900,5295000,17,33.3,50,4627400,0,0,661784520,661784520,661784520,0,0,"",0,0,0,NA,NA
"70",70,2914039,"2021-04-26T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,300,15000,3,33.3,50,65077900,0,0,5591740286,1677522286,5591740286,0,0,"",2000,1e+05,1,NA,NA
"71",71,2914040,"2021-04-26T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412M-----------",680,0,0,680,680,680,0,4000,2720000,6,8819.7,685,200,680,700,1.3e+09,1.3e+09,1.3e+09,0,0,"",0,0,0,NA,NA
"72",72,2914041,"2021-04-26T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1040,0,0,1040,1035,1035,-5,300,311000,3,127.7,1035,100,980,400,353220780,353220780,353220780,0,0,"",0,0,0,NA,NA
"73",73,2914042,"2021-04-26T00:00:00","BBCA","Bank Central Asia Tbk.","XDMO1UQNCN0000G111------------",31950,31975,31975,32000,31400,31425,-525,21748400,688311985000,14391,17957.1,31475,4000,31425,101400,24408459900,24408459900,24408459900,15588100,16780800,"",2334514,73403635711,178,NA,NA
"74",74,2914043,"2021-04-26T00:00:00","BBHI","Bank Harda Internasional Tbk.","--U-2105000000G111------------",1320,0,0,1330,1230,1235,-85,2731600,3416371000,1287,988,1240,58200,1235,20200,4142587477,4142587477,4142587477,148200,141400,"",0,0,0,NA,NA
"75",75,2914044,"2021-04-26T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",478,0,0,482,470,472,-6,43606800,20711865000,4376,141.5,474,695600,472,14400,32510124471,32510124471,32510124471,2661600,1885900,"",13430600,5976617000,1,NA,NA
"76",76,2914045,"2021-04-26T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",498,0,0,498,498,498,0,100,49800,1,197.9,498,1000,484,53500,1645796054,1645796054,1645796054,0,0,"",0,0,0,NA,NA
"77",77,2914046,"2021-04-26T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1155000000G111------------",1330,0,0,1400,1330,1385,55,8100,11138500,23,100.4,1385,19600,1345,7400,4049189100,4049189100,4049189100,0,0,"",0,0,0,NA,NA
"78",78,2914047,"2021-04-26T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","XDMO1UQSP80000G111------------",5775,5850,5850,5850,5700,5725,-50,14881100,85551185000,3948,27.5,5725,1215500,5700,989900,18462169893,18462169893,18462169893,3835500,8858800,"",4260965,24556063375,9,NA,NA
"79",79,2914048,"2021-04-26T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","XDMO1UQSPN0000G111------------",4250,4240,4240,4250,4130,4140,-110,143058700,595516265000,37029,4731.4,4150,365100,4140,2262600,122112351900,122112351900,122112351900,85377700,32366000,"",3349519,14174139410,57,NA,NA
"80",80,2914049,"2021-04-26T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1100000000A122------------",50,0,0,50,50,50,0,5100,255000,2,21.7,50,3615000,0,0,5367076248,5367076248,5367076248,0,0,"",0,0,0,NA,NA
"81",81,2914050,"2021-04-26T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",2590,0,0,2650,2450,2600,10,102800,258925000,115,548.4,2600,6100,2590,8300,2996264110,2996264110,2996264110,0,0,"",0,0,0,NA,NA
"82",82,2914051,"2021-04-26T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",58,0,0,58,56,57,-1,3142600,178913800,190,47.5,57,1312600,56,871300,4800016020,4800016020,4800016020,0,0,"",0,0,0,NA,NA
"83",83,2914052,"2021-04-26T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HBRL40000G111------------",1630,1630,1635,1635,1570,1575,-55,113134700,179844106000,14963,205.4,1580,283300,1575,3057100,10484100000,10484100000,10484100000,72478300,9527700,"",86,140180,1,NA,NA
"84",84,2914053,"2021-04-26T00:00:00","BBYB","Bank Neo Commerce Tbk.","XDU-1105000000G111------------",482,0,0,484,474,478,-4,6406800,3061736800,1326,486.7,478,214200,476,44800,6595177287,6595177287,6595177287,158100,89100,"",0,0,0,NA,NA
"85",85,2914054,"2021-04-26T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",109,0,0,110,107,108,-1,15422900,1675604400,3059,306.3,108,921300,107,601100,42618850927,42618850927,42618850927,10438600,10908700,"",0,0,0,NA,NA
"86",86,2914055,"2021-04-26T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",700,0,0,0,0,700,0,0,0,0,52.5,0,0,875,28800,9912003256,9912003256,9912003256,0,0,"",0,0,0,NA,NA
"87",87,2914056,"2021-04-26T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",65,0,0,66,63,64,-1,3992800,257273300,304,58.2,64,15900,63,518900,1429915525,1429915525,1429915525,0,3e+05,"",0,0,0,NA,NA
"88",88,2914057,"2021-04-26T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1805910000G111------------",2630,0,0,2640,2600,2610,-20,619700,1621054000,461,1.5,2620,41700,2610,30000,9675817341,9675817341,9675817341,133300,106800,"",4100,10824000,1,NA,NA
"89",89,2914058,"2021-04-26T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2130000000B121------------",454,0,0,476,448,448,-6,243900,111102800,159,448,458,16900,448,29700,9e+09,2e+09,9e+09,0,0,"",0,0,0,NA,NA
"90",90,2914059,"2021-04-26T00:00:00","BEEF","Estika Tata Tiara Tbk.","--M-2130000000D222------------",123,0,0,129,123,126,3,11241100,1416248900,1024,37.1,127,659000,126,10226500,1884312595,1884299095,1884312595,60800,10000,"",0,0,0,NA,NA
"91",91,2914060,"2021-04-26T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",79,0,0,82,79,79,0,55278400,4430498400,4205,147.3,80,3211800,79,13569400,43403920512,43403920512,43403920512,4073300,8148400,"",0,0,0,NA,NA
"92",92,2914061,"2021-04-26T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2135000000E413------------",149,0,0,148,139,139,-10,1668700,232274600,363,463.3,139,370400,0,0,7.25e+09,7.25e+09,7.25e+09,0,0,"",0,0,0,NA,NA
"93",93,2914062,"2021-04-26T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",304,0,0,310,300,304,0,78600,24024000,61,289.5,308,3500,304,4800,3405693954,3405693954,3405693954,8000,0,"",0,0,0,NA,NA
"94",94,2914063,"2021-04-26T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-18759B0000H111------------",152,0,0,153,150,150,-2,11411200,1721729500,615,88.2,151,787400,150,191400,9647311150,9647311150,9647311150,42400,1492900,"",0,0,0,NA,NA
"95",95,2914064,"2021-04-26T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-2805000000G211------------",690,0,0,715,690,690,0,30229300,21190588500,2173,3535.9,695,308200,690,2888900,15967115620,15967115620,15967115620,1767600,1589500,"",0,0,0,NA,NA
"96",96,2914065,"2021-04-26T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2100000000G111------------",115,0,0,119,113,116,1,12397900,1440123700,1097,112.6,116,1877500,115,1697700,11063309400,11063309400,11063309400,515600,1502400,"",0,0,0,NA,NA
"97",97,2914066,"2021-04-26T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",590,0,0,600,580,585,-5,168626100,99381010500,2567,568,585,49700,580,1068100,5e+09,5e+09,5e+09,542100,0,"",6.5e+07,3.77e+10,2,NA,NA
"98",98,2914067,"2021-04-26T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",53,0,0,55,52,53,0,69573400,3732541600,8898,155,54,13756100,53,33086900,73766098834,73766098834,73766098834,21904300,3198700,"",0,0,0,NA,NA
"99",99,2914068,"2021-04-26T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2100000000H111------------",137,0,0,176,136,168,31,385400,63303200,317,16.8,168,26100,166,100,592280000,592280000,592280000,0,0,"",0,0,0,NA,NA
"100",100,2914069,"2021-04-26T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",80,0,0,93,75,82,2,48268000,4151427100,3887,20.1,83,67100,82,171900,608175716,608175716,608175716,310000,310000,"",0,0,0,NA,NA
"101",101,2914070,"2021-04-26T00:00:00","BINA","Bank Ina Perdana Tbk.","--U-1105000000G111------------",2180,0,0,2200,2100,2120,-60,944700,2008059000,373,1197.8,2120,10000,2110,15800,5597831250,5597831250,5597831250,93300,151000,"",2000,4260000,1,NA,NA
"102",102,2914071,"2021-04-26T00:00:00","BIPI","Astrindo Nusantara Infrastruktur Tbk.","--U-2105000000A111------------",50,0,0,50,50,50,0,7100,355000,8,35.7,50,42484300,0,0,44693066193,44693066193,44693066193,0,0,"",1466700,95303500,2,NA,NA
