,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
21,22,2741242,2020-05-12T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,126.0,0.0,0.0,140.0,120.0,120.0,-6.0,97500.0,12083600.0,71.0,60.0,121.0,31400.0,120.0,17900.0,720000000.0,720000000.0,720000000.0,9600.0,0.0,,0.0,0.0,0.0,,
22,23,2741243,2020-05-12T00:00:00,ALDO,Alkindo Naratama Tbk.,--U3---2,420.0,0.0,0.0,444.0,392.0,392.0,-28.0,171300.0,71937800.0,7.0,287.3,410.0,200.0,392.0,500.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2741244,2020-05-12T00:00:00,ALKA,Alakasa Industrindo Tbk,--U3---2,400.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,67.3,400.0,45500.0,0.0,0.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2741245,2020-05-12T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,272.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,41.8,272.0,50500.0,256.0,500.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2741246,2020-05-12T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U5---1,394.0,0.0,0.0,388.0,388.0,388.0,-6.0,300.0,116400.0,2.0,193.8,388.0,50200.0,372.0,100.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,2741247,2020-05-12T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,288.0,0.0,0.0,278.0,268.0,278.0,-10.0,4300.0,1165400.0,7.0,264.8,278.0,6700.0,268.0,4200.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2741248,2020-05-12T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U6---1,200.0,0.0,0.0,208.0,186.0,208.0,8.0,1936500.0,389422100.0,33.0,189.1,202.0,29700.0,190.0,1100.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2741249,2020-05-12T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U8---2,165.0,0.0,0.0,171.0,163.0,171.0,6.0,119000.0,20223500.0,29.0,98.3,174.0,18500.0,171.0,300.0,7954749000.0,7930000000.0,7954749000.0,0.0,26800.0,,0.0,0.0,0.0,,
29,30,2741250,2020-05-12T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3140.0,0.0,0.0,3090.0,2950.0,3090.0,-50.0,700.0,2149000.0,5.0,126.1,3100.0,1600.0,2930.0,300.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2741251,2020-05-12T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,400.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,312.5,390.0,4900.0,372.0,100.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2741252,2020-05-12T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,2030.0,0.0,0.0,2030.0,1995.0,2010.0,-20.0,31200.0,62452000.0,11.0,105.8,2010.0,1000.0,1995.0,700.0,1111111200.0,1109269200.0,1111111200.0,100.0,0.0,,0.0,0.0,0.0,,
32,33,2741253,2020-05-12T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--M9---1,845.0,0.0,0.0,845.0,840.0,840.0,-5.0,24200.0,20426000.0,32.0,2143.5,845.0,100.0,840.0,4900.0,41524501700.0,41524501700.0,41524501700.0,9200.0,0.0,,0.0,0.0,0.0,,
33,34,2741254,2020-05-12T00:00:00,ANDI,Andira Agro Tbk.,--U1---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,3300.0,165000.0,12.0,125.0,50.0,21656000.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,0.0,0.0,0.0,,
34,35,2741255,2020-05-12T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,488.0,0.0,0.0,500.0,500.0,500.0,12.0,100.0,50000.0,1.0,41.7,500.0,109000.0,488.0,100.0,3354175000.0,3354175000.0,3354175000.0,100.0,0.0,,0.0,0.0,0.0,,
35,36,2741256,2020-05-12T00:00:00,ANTM,Aneka Tambang Tbk.,--M2XX-1,530.0,0.0,0.0,530.0,510.0,515.0,-15.0,47048500.0,24377367500.0,4290.0,339.6,520.0,3295200.0,515.0,353700.0,24030764725.0,24030764725.0,24030764725.0,5263400.0,868500.0,,5050000.0,4875250000.0,7.0,,
36,37,2741257,2020-05-12T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U2---2,119.0,0.0,0.0,128.0,119.0,119.0,0.0,45600.0,5581100.0,16.0,7.6,119.0,2000.0,118.0,2000.0,2659850000.0,2659850000.0,2659850000.0,28600.0,0.0,,0.0,0.0,0.0,,
37,38,2741258,2020-05-12T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U8---2,740.0,0.0,0.0,775.0,735.0,775.0,35.0,28088300.0,20935401000.0,1046.0,824.3,775.0,69200.0,770.0,22300.0,11766313488.0,11766313488.0,11766313488.0,0.0,2845400.0,,7650000.0,5622750000.0,2.0,,
38,39,2741259,2020-05-12T00:00:00,APII,Arita Prima Indonesia Tbk.,--U9---2,198.0,0.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,90.0,198.0,19400.0,0.0,0.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2741260,2020-05-12T00:00:00,APLI,Asiaplast Industries Tbk.,--U3---1,135.0,0.0,0.0,138.0,135.0,138.0,3.0,4200.0,567300.0,4.0,115.0,138.0,600.0,0.0,0.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2741261,2020-05-12T00:00:00,APLN,Agung Podomoro Land Tbk.,--M6K--1,106.0,0.0,0.0,107.0,100.0,101.0,-5.0,21264700.0,2180547400.0,1132.0,27.7,101.0,48300.0,100.0,1574800.0,22699326779.0,22699326779.0,23351383226.0,2173600.0,112300.0,,0.0,0.0,0.0,,
41,42,2741262,2020-05-12T00:00:00,ARGO,Argo Pantes Tbk,--U4---2,825.0,0.0,0.0,0.0,0.0,825.0,0.0,0.0,0.0,0.0,20.7,825.0,500.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2741263,2020-05-12T00:00:00,ARII,Atlas Resources Tbk.,--U2---2,600.0,0.0,0.0,690.0,560.0,605.0,5.0,2400.0,1369000.0,6.0,40.3,560.0,97900.0,0.0,0.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2741264,2020-05-12T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,1395.0,0.0,0.0,0.0,0.0,1395.0,0.0,0.0,0.0,0.0,591.1,1395.0,651000.0,0.0,0.0,2000000000.0,2000000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2741265,2020-05-12T00:00:00,ARMY,Armidian Karyatama Tbk.,--U6---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2741266,2020-05-12T00:00:00,ARNA,Arwana Citramulia Tbk.,--M3---1,400.0,0.0,0.0,400.0,398.0,398.0,-2.0,384900.0,153477000.0,105.0,2705.1,398.0,100000.0,396.0,130000.0,7341430976.0,7341430976.0,7341430976.0,332400.0,0.0,,0.0,0.0,0.0,,
46,47,2741267,2020-05-12T00:00:00,ARTA,Arthavest Tbk,--U9---2,376.0,0.0,0.0,0.0,0.0,376.0,0.0,0.0,0.0,0.0,218.1,376.0,400.0,0.0,0.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2741268,2020-05-12T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U2---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2741269,2020-05-12T00:00:00,ARTO,Bank Artos Indonesia Tbk.,--U8---2,870.0,0.0,0.0,880.0,870.0,875.0,5.0,309200.0,270338000.0,18.0,4409.8,875.0,49700.0,870.0,52000.0,10747687500.0,10747687500.0,10747687500.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,2741270,2020-05-12T00:00:00,ASBI,Asuransi Bintang Tbk.,--U8---2,268.0,0.0,0.0,0.0,0.0,268.0,0.0,0.0,0.0,0.0,203.4,270.0,11300.0,250.0,5200.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2741271,2020-05-12T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,910.0,0.0,0.0,910.0,910.0,910.0,0.0,500.0,455000.0,2.0,268.8,1000.0,300.0,910.0,100.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2741272,2020-05-12T00:00:00,ASGR,Astra Graphia Tbk.,--U9---1,695.0,0.0,0.0,700.0,690.0,690.0,-5.0,43500.0,30406500.0,20.0,143.1,695.0,15900.0,690.0,4200.0,1348780500.0,1348780500.0,1348780500.0,0.0,0.0,,0.0,0.0,0.0,,
52,53,2741273,2020-05-12T00:00:00,ASII,Astra International Tbk.,--M4BX-1,3920.0,0.0,0.0,3920.0,3780.0,3820.0,-100.0,58347900.0,223828231000.0,11375.0,2731.8,3820.0,3187800.0,3810.0,2300.0,40483553140.0,40483553140.0,40483553140.0,25260800.0,8287800.0,,9369100.0,36020103400.0,4.0,,
53,54,2741274,2020-05-12T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,117.0,0.0,0.0,120.0,117.0,120.0,3.0,7500.0,897400.0,5.0,80.0,120.0,2500.0,117.0,100.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,93200.0,93200.0,1.0,,
54,55,2741275,2020-05-12T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,1110.0,0.0,0.0,1110.0,1105.0,1105.0,-5.0,3600.0,3987000.0,4.0,2046.3,1105.0,1500.0,1100.0,1900.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,2252200.0,2499942000.0,1.0,,
55,56,2741276,2020-05-12T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U6---2,408.0,0.0,0.0,428.0,408.0,428.0,20.0,14686000.0,6113537600.0,687.0,407.6,428.0,20700.0,426.0,22400.0,680000000.0,330005000.0,680000000.0,0.0,1325600.0,,9000000.0,3510000000.0,1.0,,
56,57,2741277,2020-05-12T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M6---1,118.0,0.0,0.0,123.0,114.0,114.0,-4.0,17849100.0,2078925800.0,1076.0,108.6,115.0,164200.0,114.0,525900.0,19649411888.0,19649411888.0,19649411888.0,1232200.0,50000.0,,0.0,0.0,0.0,,
57,58,2741278,2020-05-12T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U8---2,1995.0,0.0,0.0,0.0,0.0,1995.0,0.0,0.0,0.0,0.0,778.4,1995.0,100.0,1865.0,100.0,234064634.0,234064634.0,234064634.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,2741279,2020-05-12T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M7K--1,346.0,0.0,0.0,352.0,336.0,340.0,-6.0,6739300.0,2329022400.0,292.0,87.2,340.0,41000.0,336.0,110300.0,3397500000.0,3397500000.0,3397500000.0,0.0,124800.0,,0.0,0.0,0.0,,
59,60,2741280,2020-05-12T00:00:00,ATIC,Anabatic Technologies Tbk.,--U9---1,670.0,0.0,0.0,0.0,0.0,670.0,0.0,0.0,0.0,0.0,95.7,735.0,500.0,645.0,100.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2741281,2020-05-12T00:00:00,AUTO,Astra Otoparts Tbk.,--M4---1,750.0,0.0,0.0,755.0,745.0,745.0,-5.0,2535800.0,1897630000.0,442.0,673.8,750.0,255200.0,745.0,99000.0,4819733000.0,4819733000.0,4819733000.0,1106600.0,167500.0,,0.0,0.0,0.0,,
61,62,2741282,2020-05-12T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U9---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,18100.0,905000.0,6.0,50.0,50.0,6639900.0,0.0,0.0,853423200.0,258703200.0,853423200.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,2741283,2020-05-12T00:00:00,BABP,Bank MNC Internasional Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,9400.0,470000.0,5.0,57.4,50.0,46813200.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2741284,2020-05-12T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U8---2,416.0,0.0,0.0,414.0,414.0,414.0,-2.0,15000.0,6210000.0,3.0,305.2,420.0,4000.0,406.0,4000.0,6999771107.0,6999771107.0,6999771107.0,0.0,0.0,,2200000.0,915200000.0,2.0,,
64,65,2741285,2020-05-12T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U3---2,53.0,0.0,0.0,56.0,51.0,52.0,-1.0,1245600.0,66262200.0,181.0,20.8,52.0,75000.0,51.0,166200.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2741286,2020-05-12T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U7---2,950.0,0.0,0.0,950.0,950.0,950.0,0.0,200.0,190000.0,2.0,1187.5,945.0,3000.0,885.0,200.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2741287,2020-05-12T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,61.0,0.0,0.0,57.0,57.0,57.0,-4.0,1400.0,79800.0,4.0,38.0,57.0,429000.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2741288,2020-05-12T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,600.0,30000.0,2.0,33.3,50.0,55618700.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,0.0,0.0,0.0,,
68,69,2741289,2020-05-12T00:00:00,BATA,Sepatu Bata Tbk.,--U4---1,585.0,0.0,0.0,595.0,570.0,580.0,-5.0,8700.0,4995000.0,8.0,7522.7,590.0,200.0,580.0,200.0,1300000000.0,1300000000.0,1300000000.0,0.0,300.0,,0.0,0.0,0.0,,
69,70,2741290,2020-05-12T00:00:00,BAYU,Bayu Buana Tbk,--U9---2,1000.0,0.0,0.0,975.0,950.0,975.0,-25.0,2000.0,1905000.0,6.0,120.3,970.0,800.0,950.0,200.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2741291,2020-05-12T00:00:00,BBCA,Bank Central Asia Tbk.,XDM8B3-1,26475.0,0.0,0.0,26700.0,25150.0,26100.0,-375.0,23732000.0,611258150000.0,19526.0,14914.3,26100.0,3806600.0,25500.0,74600.0,24408459900.0,24408459900.0,24408459900.0,17772900.0,10830000.0,,7515329.0,198951997090.0,46.0,,
71,72,2741292,2020-05-12T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U8---2,64.0,0.0,0.0,65.0,64.0,64.0,0.0,26300.0,1685300.0,17.0,51.2,66.0,3000.0,64.0,64700.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2741293,2020-05-12T00:00:00,BBKP,Bank Bukopin Tbk.,--M8---1,136.0,0.0,0.0,139.0,131.0,131.0,-5.0,17487600.0,2345337100.0,1090.0,38.9,132.0,100500.0,131.0,116500.0,11535389661.0,11535389661.0,11535389661.0,126600.0,0.0,,0.0,0.0,0.0,,
73,74,2741294,2020-05-12T00:00:00,BBLD,Buana Finance Tbk.,--U8---2,398.0,0.0,0.0,0.0,0.0,398.0,0.0,0.0,0.0,0.0,158.2,392.0,400.0,372.0,1500.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
74,75,2741295,2020-05-12T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U8---1,1105.0,0.0,0.0,1140.0,1095.0,1100.0,-5.0,3480700.0,3896573500.0,119.0,79.7,1105.0,385500.0,1100.0,794800.0,4049189100.0,4049189100.0,4049189100.0,455000.0,0.0,,1875000.0,2343750000.0,4.0,,
75,76,2741296,2020-05-12T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--M8B3-1,3800.0,0.0,0.0,3820.0,3650.0,3660.0,-140.0,82388200.0,306276377000.0,14434.0,17.6,3670.0,528300.0,3660.0,4049100.0,18462169893.0,18462169893.0,18462169893.0,27601700.0,31285900.0,,0.0,0.0,0.0,,
76,77,2741297,2020-05-12T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--M8B3-1,2620.0,0.0,0.0,2630.0,2470.0,2490.0,-130.0,368672700.0,934759943000.0,62722.0,2845.7,2500.0,166300.0,2490.0,12157500.0,122112351900.0,122112351900.0,122112351900.0,206192900.0,30117400.0,,12330043.0,32382637258.0,24.0,,
77,78,2741298,2020-05-12T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,50.0,180900.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2741299,2020-05-12T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U6---2,179.0,0.0,0.0,179.0,167.0,167.0,-12.0,8037700.0,1381100000.0,1632.0,139.2,167.0,173300.0,0.0,0.0,4800000000.0,1300050000.0,4800000000.0,0.0,200.0,,2500000.0,356250000.0,2.0,,
79,80,2741300,2020-05-12T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--M8LK-1,860.0,0.0,0.0,865.0,815.0,825.0,-35.0,34987400.0,29121508500.0,4070.0,107.6,830.0,364100.0,825.0,807000.0,10484100000.0,10484100000.0,10484100000.0,15942600.0,1683500.0,,56.0,48160.0,1.0,,
80,81,2741301,2020-05-12T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,--U8---1,234.0,0.0,0.0,234.0,220.0,220.0,-14.0,154300.0,34044800.0,31.0,224.0,224.0,1000.0,220.0,50300.0,6100164280.0,6100164280.0,6100164280.0,0.0,113200.0,,0.0,0.0,0.0,,
81,82,2741302,2020-05-12T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--M8---1,183.0,0.0,0.0,185.0,183.0,183.0,0.0,20500.0,3752100.0,15.0,519.0,183.0,60900.0,182.0,21000.0,39760851927.0,39760851927.0,39760851927.0,0.0,20500.0,,5030300.0,920544900.0,90.0,,
82,83,2741303,2020-05-12T00:00:00,BCIC,Bank JTrust Indonesia Tbk.,--U8---2,450.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,470.0,100.0,9912003256.0,9912003256.0,9912003256.0,0.0,0.0,,0.0,0.0,0.0,,
83,84,2741304,2020-05-12T00:00:00,BCIP,Bumi Citra Permai Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,300.0,15000.0,2.0,45.5,50.0,5621400.0,0.0,0.0,1429915525.0,1429915525.0,1429915525.0,0.0,0.0,,5610900.0,5610900.0,1.0,,
84,85,2741305,2020-05-12T00:00:00,BDMN,Bank Danamon Indonesia Tbk.,--U8---1,2470.0,0.0,0.0,2500.0,2410.0,2420.0,-50.0,2020700.0,4947656000.0,529.0,1.4,2420.0,22600.0,2410.0,29900.0,9675817341.0,9675817341.0,9675817341.0,623200.0,80000.0,,50000.0,230000000.0,1.0,,
