,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
10,11,2755115,2020-06-09T00:00:00,ADRO,Adaro Energy Tbk.,XDM2BX-1,1160.0,0.0,0.0,1240.0,1160.0,1180.0,20.0,117226600.0,141247819500.0,14111.0,107.3,1180.0,1681900.0,1175.0,128400.0,31985962000.0,31985962000.0,31985962000.0,17004200.0,27807700.0,,5.0,5900.0,1.0,,
11,12,2755116,2020-06-09T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,478.0,0.0,0.0,0.0,0.0,478.0,0.0,0.0,0.0,0.0,434.5,458.0,500.0,0.0,0.0,1000000000.0,250000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0,,
12,13,2755117,2020-06-09T00:00:00,AGII,Aneka Gas Industri Tbk.,--M3---1,525.0,0.0,0.0,545.0,494.0,530.0,5.0,349500.0,179262600.0,118.0,48.2,530.0,17900.0,505.0,1000.0,3066660000.0,3066660000.0,3066660000.0,800.0,100000.0,,0.0,0.0,0.0,,
13,14,2755118,2020-06-09T00:00:00,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,136.0,0.0,0.0,143.0,133.0,135.0,-1.0,19795500.0,2734142100.0,1186.0,220.6,135.0,741800.0,134.0,251900.0,21129857328.0,21129857328.0,21129857328.0,0.0,0.0,,0.0,0.0,0.0,,
14,15,2755119,2020-06-09T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U8---2,110.0,0.0,0.0,112.0,110.0,110.0,0.0,8200.0,906400.0,9.0,100.0,110.0,1800.0,107.0,500.0,11154923542.0,11154923542.0,11728776913.0,0.0,0.0,,0.0,0.0,0.0,,
15,16,2755120,2020-06-09T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,51.0,0.0,0.0,51.0,50.0,50.0,-1.0,68400.0,3420900.0,15.0,188.5,51.0,5700.0,0.0,0.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2755121,2020-06-09T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2755122,2020-06-09T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,4787500000.0,4787500000.0,4787500000.0,0.0,0.0,,0.0,0.0,0.0,,
18,19,2755123,2020-06-09T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1100.0,55000.0,2.0,75.9,50.0,5329600.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2755124,2020-06-09T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,396.0,0.0,0.0,394.0,370.0,370.0,-26.0,2600.0,966400.0,9.0,48.8,390.0,300.0,370.0,11700.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2755125,2020-06-09T00:00:00,AKRA,AKR Corporindo Tbk.,XDM9XX-1,2640.0,0.0,0.0,2700.0,2510.0,2520.0,-120.0,21363100.0,56125239000.0,4703.0,2008.4,2530.0,6100.0,2520.0,805700.0,4014694920.0,4014694920.0,4014694920.0,4605400.0,159700.0,,0.0,0.0,0.0,,
21,22,2755126,2020-06-09T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,169.0,0.0,0.0,198.0,165.0,182.0,13.0,526500.0,96116300.0,72.0,91.0,186.0,900.0,182.0,12600.0,720000000.0,720000000.0,720000000.0,7000.0,0.0,,12500000.0,1975000000.0,4.0,,
22,23,2755127,2020-06-09T00:00:00,ALDO,Alkindo Naratama Tbk.,--U3---2,394.0,0.0,0.0,400.0,368.0,396.0,2.0,753500.0,277536000.0,23.0,290.2,394.0,100.0,378.0,100.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2755128,2020-06-09T00:00:00,ALKA,Alakasa Industrindo Tbk,--U3---2,386.0,0.0,0.0,376.0,374.0,376.0,-10.0,200.0,75000.0,2.0,63.3,376.0,2200.0,0.0,0.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2755129,2020-06-09T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,220.0,0.0,0.0,238.0,220.0,238.0,18.0,10900.0,2489200.0,6.0,36.6,236.0,200.0,220.0,5200.0,616000000.0,616000000.0,616000000.0,4800.0,0.0,,0.0,0.0,0.0,,
25,26,2755130,2020-06-09T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U5---1,390.0,0.0,0.0,388.0,384.0,384.0,-6.0,5200.0,2016800.0,9.0,191.9,366.0,100.0,364.0,2200.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,2755131,2020-06-09T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,284.0,0.0,0.0,290.0,290.0,290.0,6.0,300.0,87000.0,2.0,276.2,290.0,15100.0,266.0,5100.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2755132,2020-06-09T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U6---1,202.0,0.0,0.0,202.0,199.0,200.0,-2.0,347800.0,69991800.0,28.0,181.8,200.0,87200.0,198.0,139000.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2755133,2020-06-09T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U8---2,290.0,0.0,0.0,360.0,294.0,342.0,52.0,972800.0,330608400.0,246.0,196.6,358.0,8800.0,342.0,2400.0,7954749000.0,7930000000.0,7954749000.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,2755134,2020-06-09T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3100.0,0.0,0.0,3100.0,3100.0,3100.0,0.0,200.0,620000.0,1.0,126.5,3100.0,35900.0,2950.0,100.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2755135,2020-06-09T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,398.0,0.0,0.0,0.0,0.0,398.0,0.0,0.0,0.0,0.0,310.9,382.0,1000.0,0.0,0.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2755136,2020-06-09T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,1975.0,0.0,0.0,1975.0,1960.0,1970.0,-5.0,24300.0,47871000.0,3.0,103.7,1970.0,1500.0,1960.0,14700.0,1111111200.0,1109269200.0,1111111200.0,0.0,24000.0,,0.0,0.0,0.0,,
32,33,2755137,2020-06-09T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,XDM9---1,865.0,0.0,0.0,870.0,825.0,835.0,-30.0,187000.0,158198000.0,197.0,2130.7,840.0,500.0,835.0,25200.0,41524501700.0,41524501700.0,41524501700.0,120100.0,0.0,,0.0,0.0,0.0,,
33,34,2755138,2020-06-09T00:00:00,ANDI,Andira Agro Tbk.,--U1---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,46200.0,2310000.0,22.0,125.0,50.0,18931700.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,0.0,0.0,0.0,,
34,35,2755139,2020-06-09T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,482.0,0.0,0.0,520.0,500.0,520.0,38.0,10200.0,5187000.0,12.0,43.3,530.0,3200.0,520.0,21600.0,3354175000.0,3354175000.0,3354175000.0,0.0,5000.0,,0.0,0.0,0.0,,
35,36,2755140,2020-06-09T00:00:00,ANTM,Aneka Tambang Tbk.,--M2XX-1,630.0,0.0,0.0,650.0,605.0,610.0,-20.0,137515700.0,85893438500.0,10943.0,402.2,610.0,748600.0,605.0,6600500.0,24030764725.0,24030764725.0,24030764725.0,8583300.0,3244900.0,,5331078.0,5438529452.0,10.0,,
36,37,2755141,2020-06-09T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U2---2,126.0,0.0,0.0,147.0,131.0,138.0,12.0,440700.0,60543700.0,122.0,8.8,140.0,16600.0,134.0,500.0,2659850000.0,2659850000.0,2659850000.0,94200.0,0.0,,0.0,0.0,0.0,,
37,38,2755142,2020-06-09T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U8---2,1040.0,0.0,0.0,1040.0,1020.0,1020.0,-20.0,26604200.0,27324729500.0,4607.0,1084.9,1020.0,229700.0,1015.0,131700.0,11766313488.0,11766313488.0,11766313488.0,589600.0,1763300.0,,0.0,0.0,0.0,,
38,39,2755143,2020-06-09T00:00:00,APII,Arita Prima Indonesia Tbk.,--U9---2,202.0,0.0,0.0,216.0,216.0,216.0,14.0,100.0,21600.0,1.0,98.2,214.0,85600.0,0.0,0.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2755144,2020-06-09T00:00:00,APLI,Asiaplast Industries Tbk.,--U3---1,120.0,0.0,0.0,139.0,120.0,135.0,15.0,5100.0,628600.0,6.0,112.5,133.0,193800.0,120.0,100.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2755145,2020-06-09T00:00:00,APLN,Agung Podomoro Land Tbk.,--M6K--1,124.0,0.0,0.0,134.0,118.0,119.0,-5.0,53072300.0,6657958300.0,1580.0,32.6,119.0,180200.0,118.0,750600.0,22699326779.0,22699326779.0,23351383226.0,9239800.0,514000.0,,0.0,0.0,0.0,,
41,42,2755146,2020-06-09T00:00:00,ARGO,Argo Pantes Tbk,--U4---2,825.0,0.0,0.0,825.0,825.0,825.0,0.0,100.0,82500.0,1.0,20.7,825.0,400.0,0.0,0.0,335557450.0,335557450.0,335557450.0,100.0,0.0,,0.0,0.0,0.0,,
42,43,2755147,2020-06-09T00:00:00,ARII,Atlas Resources Tbk.,--U2---2,690.0,0.0,0.0,690.0,650.0,685.0,-5.0,12900.0,8833500.0,6.0,45.7,650.0,237800.0,0.0,0.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2755148,2020-06-09T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,1210.0,0.0,0.0,1130.0,1130.0,1130.0,-80.0,100.0,113000.0,1.0,478.8,1130.0,2645700.0,0.0,0.0,2000000000.0,2000000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2755149,2020-06-09T00:00:00,ARMY,Armidian Karyatama Tbk.,--U6---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2755150,2020-06-09T00:00:00,ARNA,Arwana Citramulia Tbk.,--M3---1,388.0,0.0,0.0,392.0,388.0,388.0,0.0,2338800.0,911783200.0,336.0,2637.1,390.0,36800.0,388.0,37700.0,7341430976.0,7341430976.0,7341430976.0,2231900.0,1500000.0,,0.0,0.0,0.0,,
46,47,2755151,2020-06-09T00:00:00,ARTA,Arthavest Tbk,--U9---2,410.0,0.0,0.0,382.0,382.0,382.0,-28.0,200.0,76400.0,1.0,221.6,410.0,20000.0,382.0,200.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2755152,2020-06-09T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U2---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,2173300.0,6519900.0,1.0,,
48,49,2755153,2020-06-09T00:00:00,ARTO,Bank Artos Indonesia Tbk.,--U8---2,980.0,0.0,0.0,995.0,980.0,995.0,15.0,73300.0,72831500.0,37.0,5014.6,995.0,29300.0,990.0,5600.0,10747687500.0,10747687500.0,10747687500.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,2755154,2020-06-09T00:00:00,ASBI,Asuransi Bintang Tbk.,--U8---2,340.0,0.0,0.0,390.0,330.0,380.0,40.0,158400.0,58214600.0,47.0,288.5,380.0,21000.0,318.0,4100.0,348386472.0,348386472.0,348386472.0,71600.0,0.0,,0.0,0.0,0.0,,
50,51,2755155,2020-06-09T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,960.0,0.0,0.0,940.0,930.0,940.0,-20.0,11100.0,10334500.0,14.0,277.7,940.0,46400.0,920.0,100.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2755156,2020-06-09T00:00:00,ASGR,Astra Graphia Tbk.,--U9---1,745.0,0.0,0.0,775.0,740.0,750.0,5.0,501000.0,379216500.0,129.0,155.5,750.0,116800.0,745.0,67200.0,1348780500.0,1348780500.0,1348780500.0,172100.0,0.0,,0.0,0.0,0.0,,
52,53,2755157,2020-06-09T00:00:00,ASII,Astra International Tbk.,--M4BX-1,5025.0,0.0,0.0,5125.0,4980.0,5000.0,-25.0,43049500.0,216043092000.0,7733.0,3575.6,5000.0,3800.0,4990.0,72200.0,40483553140.0,40483553140.0,40483553140.0,19170200.0,26991600.0,,73086216.0,376608489795.0,14.0,,
53,54,2755158,2020-06-09T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,116.0,0.0,0.0,130.0,117.0,129.0,13.0,105000.0,13185600.0,44.0,86.0,129.0,3300.0,123.0,12000.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2755159,2020-06-09T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,1085.0,0.0,0.0,1085.0,1080.0,1080.0,-5.0,550200.0,596949500.0,18.0,2000.0,1085.0,1500.0,1075.0,1800.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,0.0,0.0,0.0,,
55,56,2755160,2020-06-09T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U6---2,498.0,0.0,0.0,515.0,500.0,500.0,2.0,10216900.0,5165011000.0,444.0,476.2,505.0,53200.0,500.0,426600.0,680000000.0,330005000.0,680000000.0,600.0,6800.0,,0.0,0.0,0.0,,
56,57,2755161,2020-06-09T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M6---1,152.0,0.0,0.0,162.0,142.0,142.0,-10.0,139452800.0,21039962700.0,4721.0,135.2,142.0,1024700.0,0.0,0.0,19649411888.0,19649411888.0,19649411888.0,19330200.0,2492800.0,,0.0,0.0,0.0,,
57,58,2755162,2020-06-09T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U8---2,1955.0,0.0,0.0,1955.0,1870.0,1955.0,0.0,9800.0,18402000.0,12.0,762.8,1955.0,11100.0,1880.0,500.0,234064634.0,234064634.0,234064634.0,0.0,8000.0,,0.0,0.0,0.0,,
58,59,2755163,2020-06-09T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M7K--1,440.0,0.0,0.0,462.0,410.0,410.0,-30.0,10817700.0,4766876200.0,701.0,105.1,418.0,10600.0,410.0,3896400.0,3397500000.0,3397500000.0,3397500000.0,377400.0,352400.0,,0.0,0.0,0.0,,
59,60,2755164,2020-06-09T00:00:00,ATIC,Anabatic Technologies Tbk.,--U9---1,720.0,0.0,0.0,670.0,670.0,670.0,-50.0,100.0,67000.0,1.0,95.7,830.0,1900.0,680.0,100.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2755165,2020-06-09T00:00:00,AUTO,Astra Otoparts Tbk.,--M4---1,935.0,0.0,0.0,970.0,905.0,910.0,-25.0,3529100.0,3259132000.0,788.0,823.0,910.0,1900.0,905.0,660200.0,4819733000.0,4819733000.0,4819733000.0,180900.0,93500.0,,11.0,10285.0,1.0,,
61,62,2755166,2020-06-09T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U9---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,80200.0,4010000.0,13.0,50.0,50.0,14407000.0,0.0,0.0,853423200.0,258703200.0,853423200.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,2755167,2020-06-09T00:00:00,BABP,Bank MNC Internasional Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,11000.0,550000.0,7.0,57.4,50.0,46192000.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2755168,2020-06-09T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U8---2,410.0,0.0,0.0,414.0,394.0,414.0,4.0,16300.0,6702200.0,10.0,305.2,426.0,20000.0,400.0,300.0,7000227807.0,7000227807.0,7000227807.0,7300.0,0.0,,0.0,0.0,0.0,,
64,65,2755169,2020-06-09T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U3---2,57.0,0.0,0.0,60.0,56.0,56.0,-1.0,726700.0,42438400.0,69.0,22.4,57.0,37200.0,56.0,5400.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2755170,2020-06-09T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U7---2,880.0,0.0,0.0,930.0,870.0,895.0,15.0,13900.0,12807500.0,12.0,1118.8,900.0,14900.0,830.0,100.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2755171,2020-06-09T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,50.0,0.0,0.0,50.0,50.0,50.0,0.0,20200.0,1010000.0,4.0,33.3,50.0,1964000.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2755172,2020-06-09T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,21300.0,1065000.0,8.0,33.3,50.0,68105400.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,100000.0,1100000.0,1.0,,
68,69,2755173,2020-06-09T00:00:00,BATA,Sepatu Bata Tbk.,--U4---1,570.0,0.0,0.0,570.0,570.0,570.0,0.0,8400.0,4788000.0,7.0,7393.0,575.0,1000.0,570.0,700.0,1300000000.0,1300000000.0,1300000000.0,0.0,0.0,,0.0,0.0,0.0,,
69,70,2755174,2020-06-09T00:00:00,BAYU,Bayu Buana Tbk,--U9---2,1000.0,0.0,0.0,1075.0,1000.0,1045.0,45.0,1700.0,1752500.0,4.0,128.9,1010.0,500.0,1000.0,50000.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,2260200.0,2328006000.0,1.0,,
70,71,2755175,2020-06-09T00:00:00,BBCA,Bank Central Asia Tbk.,--M8B3-1,29500.0,0.0,0.0,29975.0,28975.0,29025.0,-475.0,20022000.0,589032975000.0,14564.0,16585.7,29025.0,100200.0,29000.0,156400.0,24408459900.0,24408459900.0,24408459900.0,9369200.0,11153600.0,,1572801.0,46251372552.0,128.0,,
71,72,2755176,2020-06-09T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U8---2,80.0,0.0,0.0,80.0,75.0,75.0,-5.0,400800.0,31297900.0,63.0,60.0,77.0,7600.0,75.0,24800.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2755177,2020-06-09T00:00:00,BBKP,Bank Bukopin Tbk.,--M8---1,184.0,0.0,0.0,190.0,172.0,172.0,-12.0,122321900.0,21733394200.0,5496.0,51.0,172.0,9215700.0,0.0,0.0,11535389661.0,11535389661.0,11535389661.0,2166800.0,560200.0,,0.0,0.0,0.0,,
73,74,2755178,2020-06-09T00:00:00,BBLD,Buana Finance Tbk.,--U8---2,428.0,0.0,0.0,420.0,408.0,420.0,-8.0,600.0,246000.0,3.0,166.9,420.0,100.0,400.0,100.0,1645796054.0,1645796054.0,1645796054.0,400.0,100.0,,0.0,0.0,0.0,,
74,75,2755179,2020-06-09T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U8---1,1095.0,0.0,0.0,1100.0,1085.0,1095.0,0.0,676500.0,739361500.0,37.0,79.3,1100.0,100300.0,1090.0,33000.0,4049189100.0,4049189100.0,4049189100.0,393500.0,0.0,,0.0,0.0,0.0,,
75,76,2755180,2020-06-09T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--M8B3-1,4830.0,0.0,0.0,5150.0,4850.0,4860.0,30.0,142855100.0,707050856000.0,27311.0,23.4,4860.0,64400.0,4850.0,1207400.0,18462169893.0,18462169893.0,18462169893.0,22449300.0,44201900.0,,2901512.0,13601114772.0,13.0,,
76,77,2755181,2020-06-09T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--M8B3-1,3300.0,0.0,0.0,3360.0,3210.0,3210.0,-90.0,254497400.0,831909825000.0,36032.0,3668.6,3210.0,509100.0,3200.0,7286500.0,122112351900.0,122112351900.0,122112351900.0,93362300.0,69415400.0,,15834204.0,57490818616.0,13.0,,
77,78,2755182,2020-06-09T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,50.0,1602600.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2755183,2020-06-09T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U6---2,158.0,0.0,0.0,158.0,149.0,153.0,-5.0,6291000.0,981305600.0,928.0,127.5,153.0,67700.0,152.0,7900.0,4800000000.0,1300050000.0,4800000000.0,0.0,0.0,,0.0,0.0,0.0,,
79,80,2755184,2020-06-09T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--M8LK-1,1175.0,0.0,0.0,1275.0,1160.0,1170.0,-5.0,326707900.0,397334825000.0,26485.0,152.6,1170.0,4983800.0,1165.0,3588600.0,10484100000.0,10484100000.0,10484100000.0,25427600.0,2846700.0,,7570480.0,8932318696.0,21.0,,
80,81,2755185,2020-06-09T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,--U8---1,224.0,0.0,0.0,224.0,224.0,224.0,0.0,1100.0,246400.0,1.0,228.1,224.0,18600.0,220.0,102500.0,6100164280.0,6100164280.0,6100164280.0,0.0,0.0,,0.0,0.0,0.0,,
81,82,2755186,2020-06-09T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--M8---1,167.0,0.0,0.0,167.0,163.0,167.0,0.0,812300.0,134020500.0,71.0,473.6,167.0,5600.0,166.0,68800.0,39760851927.0,39760851927.0,39760851927.0,100.0,520800.0,,255100.0,45773300.0,4.0,,
82,83,2755187,2020-06-09T00:00:00,BCIC,Bank JTrust Indonesia Tbk.,--U8---2,450.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,470.0,100.0,9912003256.0,9912003256.0,9912003256.0,0.0,0.0,,0.0,0.0,0.0,,
83,84,2755188,2020-06-09T00:00:00,BCIP,Bumi Citra Permai Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,328100.0,16405000.0,24.0,45.5,50.0,6406900.0,0.0,0.0,1429915525.0,1429915525.0,1429915525.0,0.0,0.0,,0.0,0.0,0.0,,
