,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
28,29,2814803,2020-10-07T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U-210500000081--------------,296.0,0.0,0.0,310.0,294.0,300.0,4.0,10400.0,3102200.0,21.0,172.4,300.0,39600.0,296.0,1700.0,7954749000.0,7954749000.0,7954749000.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,2814804,2020-10-07T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2330.0,0.0,0.0,0.0,0.0,2330.0,0.0,0.0,0.0,0.0,95.1,2540.0,15500.0,2330.0,500.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2814805,2020-10-07T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,278.0,0.0,0.0,278.0,276.0,278.0,0.0,800.0,222200.0,4.0,217.2,278.0,5400.0,0.0,0.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2814806,2020-10-07T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-210500000083--------------,2040.0,0.0,0.0,2050.0,2020.0,2020.0,-20.0,810300.0,1636837000.0,395.0,106.3,2050.0,1600.0,2030.0,100.0,1111111200.0,1109269200.0,1111111200.0,17400.0,0.0,,0.0,0.0,0.0,,
32,33,2814807,2020-10-07T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--M-110500000093--------------,685.0,0.0,0.0,700.0,680.0,685.0,0.0,126800.0,87537500.0,74.0,1747.9,685.0,100.0,680.0,16500.0,41524501700.0,41524501700.0,41524501700.0,0.0,43700.0,,0.0,0.0,0.0,,
33,34,2814808,2020-10-07T00:00:00,ANDI,Andira Agro Tbk.,--U-213000000012--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,3300.0,165000.0,11.0,125.0,50.0,33119000.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,0.0,0.0,0.0,,
34,35,2814809,2020-10-07T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U-113500000012--------------,500.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,41.7,550.0,7900.0,500.0,200.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,2814810,2020-10-07T00:00:00,ANTM,Aneka Tambang Tbk.,--MO1SDQV0000023--------------,720.0,715.0,715.0,720.0,710.0,715.0,-5.0,22001600.0,15718263000.0,3644.0,471.4,720.0,2065700.0,715.0,1708800.0,24030764725.0,24030764725.0,24030764725.0,4897600.0,683400.0,,200006.0,134004260.0,2.0,,
36,37,2814811,2020-10-07T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U-210000000022--------------,135.0,0.0,0.0,148.0,127.0,142.0,7.0,99000.0,14167800.0,51.0,9.1,148.0,1500.0,142.0,21400.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,2814812,2020-10-07T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U-210500000089--------------,875.0,0.0,0.0,950.0,865.0,900.0,25.0,46077900.0,40328124500.0,1109.0,957.3,900.0,13700.0,895.0,147100.0,11766313488.0,11766313488.0,11766313488.0,18400.0,3853700.0,,6850000.0,5616500000.0,2.0,,
38,39,2814813,2020-10-07T00:00:00,APII,Arita Prima Indonesia Tbk.,--U-213000000091--------------,158.0,0.0,0.0,158.0,154.0,158.0,0.0,5900.0,926300.0,9.0,71.8,159.0,24300.0,151.0,100.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2814814,2020-10-07T00:00:00,APLI,Asiaplast Industries Tbk.,--U-113000000035--------------,104.0,0.0,0.0,100.0,98.0,100.0,-4.0,1700.0,168000.0,7.0,83.3,100.0,42200.0,98.0,1000.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2814815,2020-10-07T00:00:00,APLN,Agung Podomoro Land Tbk.,--M-1835F0000061--------------,96.0,0.0,0.0,97.0,95.0,96.0,0.0,19411500.0,1858307000.0,833.0,26.3,96.0,252900.0,95.0,9360300.0,22699326779.0,22699326779.0,23351383226.0,7214000.0,302500.0,,0.0,0.0,0.0,,
41,42,2814816,2020-10-07T00:00:00,ARGO,Argo Pantes Tbk,--U-210000000043---E----------,2000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,50.3,2000.0,8200.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2814817,2020-10-07T00:00:00,ARII,Atlas Resources Tbk.,--U-213500000021--------------,440.0,0.0,0.0,440.0,430.0,440.0,0.0,10500.0,4619000.0,6.0,29.3,440.0,34700.0,0.0,0.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2814818,2020-10-07T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U-210000000041--------------,110.0,0.0,0.0,111.0,103.0,103.0,-7.0,5153600.0,545037200.0,764.0,43.6,103.0,1455600.0,0.0,0.0,2000000000.0,2000000000.0,2000000000.0,42800.0,0.0,,0.0,0.0,0.0,,
44,45,2814819,2020-10-07T00:00:00,ARMY,Armidian Karyatama Tbk.,--U-210000000061--M--L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2814820,2020-10-07T00:00:00,ARNA,Arwana Citramulia Tbk.,--M-113500000032--------------,452.0,0.0,0.0,454.0,448.0,450.0,-2.0,3307100.0,1488582200.0,81.0,3058.5,450.0,428900.0,448.0,20800.0,7341430976.0,7341430976.0,7341430976.0,3233900.0,1600000.0,,0.0,0.0,0.0,,
46,47,2814821,2020-10-07T00:00:00,ARTA,Arthavest Tbk,--U-213000000094--------------,290.0,0.0,0.0,310.0,292.0,310.0,20.0,300.0,89600.0,3.0,179.8,300.0,400.0,292.0,7700.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2814822,2020-10-07T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U-110000000022--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2814823,2020-10-07T00:00:00,ARTO,Bank Jago Tbk.,--U-210500000081--------------,2840.0,0.0,0.0,2840.0,2790.0,2810.0,-30.0,56300.0,157645000.0,31.0,14161.9,2810.0,19500.0,2800.0,6700.0,10747687500.0,10747687500.0,10747687500.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,2814824,2020-10-07T00:00:00,ASBI,Asuransi Bintang Tbk.,--U-210000000084--------------,362.0,0.0,0.0,362.0,362.0,362.0,0.0,100.0,36200.0,1.0,274.8,360.0,49200.0,0.0,0.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2814825,2020-10-07T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U-110000000084--------------,900.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,265.8,955.0,200.0,900.0,400.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2814826,2020-10-07T00:00:00,ASGR,Astra Graphia Tbk.,--U-113000000097--------------,725.0,0.0,0.0,735.0,720.0,725.0,0.0,293400.0,213317000.0,74.0,150.3,730.0,61100.0,725.0,64000.0,1348780500.0,1348780500.0,1348780500.0,123300.0,0.0,,0.0,0.0,0.0,,
52,53,2814827,2020-10-07T00:00:00,ASII,Astra International Tbk.,--MO1XNAQ1000042--------------,4620.0,4590.0,4580.0,4630.0,4560.0,4630.0,10.0,21814000.0,100266021000.0,4546.0,3311.0,4630.0,232300.0,4610.0,57500.0,40483553140.0,40483553140.0,40483553140.0,17284100.0,14598500.0,,10063078.0,46508218110.0,6.0,,
53,54,2814828,2020-10-07T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U-210000000084--------------,110.0,0.0,0.0,110.0,106.0,106.0,-4.0,7600.0,834000.0,4.0,70.7,110.0,175600.0,106.0,55100.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2814829,2020-10-07T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U-110500000084--------------,1055.0,0.0,0.0,1055.0,1045.0,1050.0,-5.0,14600.0,15327000.0,22.0,1944.4,1050.0,1200.0,1045.0,900.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,0.0,0.0,0.0,,
55,56,2814830,2020-10-07T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U-213000000061--------------,115.0,0.0,0.0,117.0,110.0,114.0,-1.0,216300.0,24673100.0,74.0,108.6,114.0,45000.0,113.0,8700.0,681792600.0,331797600.0,681792600.0,0.0,0.0,,0.0,0.0,0.0,,
56,57,2814831,2020-10-07T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M-113510000061--------------,111.0,0.0,0.0,113.0,110.0,112.0,1.0,32173600.0,3582137000.0,1291.0,106.7,112.0,1381900.0,111.0,4017400.0,19649411888.0,19649411888.0,19649411888.0,13454200.0,34000.0,,0.0,0.0,0.0,,
57,58,2814832,2020-10-07T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U-210000000084--------------,1725.0,0.0,0.0,0.0,0.0,1725.0,0.0,0.0,0.0,0.0,873.9,1725.0,3700.0,1610.0,300.0,304283840.0,304283840.0,304283840.0,0.0,0.0,,10071795.0,21150769500.0,1.0,,
58,59,2814833,2020-10-07T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M-180500000074--------------,500.0,0.0,0.0,515.0,490.0,498.0,-2.0,7760800.0,3890758000.0,506.0,127.7,500.0,3301600.0,498.0,45000.0,3397500000.0,3397500000.0,3397500000.0,204400.0,296200.0,,0.0,0.0,0.0,,
59,60,2814834,2020-10-07T00:00:00,ATIC,Anabatic Technologies Tbk.,--U-110500000097--------------,550.0,0.0,0.0,555.0,555.0,555.0,5.0,1000.0,555000.0,3.0,79.3,585.0,1000.0,560.0,1200.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2814835,2020-10-07T00:00:00,AUTO,Astra Otoparts Tbk.,--M-113500000042--------------,840.0,0.0,0.0,865.0,840.0,850.0,10.0,341500.0,291138500.0,199.0,768.7,850.0,26900.0,845.0,10800.0,4819733000.0,4819733000.0,4819733000.0,0.0,0.0,,0.0,0.0,0.0,,
61,62,2814836,2020-10-07T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U-213000000091--------------,50.0,0.0,0.0,59.0,50.0,50.0,0.0,62944800.0,3327826100.0,4510.0,50.0,51.0,543800.0,50.0,246200.0,853423205.0,258703205.0,853423205.0,0.0,0.0,,13333300.0,666665000.0,1.0,,
62,63,2814837,2020-10-07T00:00:00,BABP,Bank MNC Internasional Tbk.,--U-210500000081--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,3000.0,150000.0,8.0,57.4,50.0,26230800.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2814838,2020-10-07T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U-210500000081--------------,398.0,0.0,0.0,398.0,398.0,398.0,0.0,17000.0,6766000.0,18.0,293.4,410.0,10000.0,398.0,7500.0,7000762807.0,7000762807.0,7000762807.0,5500.0,0.0,,0.0,0.0,0.0,,
64,65,2814839,2020-10-07T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U-210000000033--------------,81.0,0.0,0.0,109.0,81.0,109.0,28.0,60121900.0,6079132700.0,4221.0,43.6,0.0,0.0,109.0,7824700.0,1800000000.0,1800000000.0,1800000000.0,70000.0,90000.0,,0.0,0.0,0.0,,
65,66,2814840,2020-10-07T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U-213500000075--------------,910.0,0.0,0.0,910.0,865.0,910.0,0.0,11600.0,10463000.0,11.0,1137.5,910.0,30400.0,865.0,900.0,3934592500.0,3934592500.0,3934592500.0,3600.0,0.0,,0.0,0.0,0.0,,
66,67,2814841,2020-10-07T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U-113000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,2000.0,100000.0,4.0,33.3,50.0,770200.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2814842,2020-10-07T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U-213000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1200.0,60000.0,12.0,33.3,50.0,52474000.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,1220000.0,60060000.0,2.0,,
68,69,2814843,2020-10-07T00:00:00,BATA,Sepatu Bata Tbk.,--U-113000000044--------------,630.0,0.0,0.0,645.0,630.0,645.0,15.0,1700.0,1085500.0,8.0,8365.8,635.0,100.0,620.0,100.0,1300000000.0,1300000000.0,1300000000.0,0.0,0.0,,0.0,0.0,0.0,,
69,70,2814844,2020-10-07T00:00:00,BAYU,Bayu Buana Tbk,--U-213000000094--------------,1195.0,0.0,0.0,0.0,0.0,1195.0,0.0,0.0,0.0,0.0,147.4,1200.0,1900.0,0.0,0.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2814845,2020-10-07T00:00:00,BBCA,Bank Central Asia Tbk.,--MO1UQNCA000081--------------,28500.0,28000.0,27975.0,28775.0,27900.0,28775.0,275.0,17987500.0,510966747500.0,15941.0,16442.9,28775.0,427100.0,28700.0,2700.0,24408459900.0,24408459900.0,24408459900.0,8618300.0,9885600.0,,23002021.0,653039890106.0,22.0,,
71,72,2814846,2020-10-07T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U-210000000081--------------,159.0,0.0,0.0,161.0,152.0,159.0,0.0,120900.0,18844200.0,60.0,127.2,161.0,1400.0,158.0,3100.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2814847,2020-10-07T00:00:00,BBKP,Bank Bukopin Tbk.,--M-180500000081--------------,218.0,0.0,0.0,222.0,212.0,214.0,-4.0,68236200.0,14700047400.0,2162.0,64.2,216.0,9641800.0,214.0,3246000.0,32510124471.0,32510124471.0,32510124472.0,2014400.0,1632800.0,,23809524.0,4997501250.0,2.0,,
73,74,2814848,2020-10-07T00:00:00,BBLD,Buana Finance Tbk.,--U-210000000082--------------,340.0,0.0,0.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,135.1,378.0,1000.0,328.0,1000.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
74,75,2814849,2020-10-07T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U-110500000081--------------,1590.0,0.0,0.0,1575.0,1575.0,1575.0,-15.0,200.0,315000.0,1.0,114.1,1535.0,5000.0,0.0,0.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
75,76,2814850,2020-10-07T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--MO1UQSP7000081--------------,4670.0,4620.0,4620.0,4690.0,4610.0,4670.0,0.0,24101700.0,111978990000.0,6533.0,22.5,4670.0,72400.0,4660.0,90300.0,18462169893.0,18462169893.0,18462169893.0,3371600.0,6206900.0,,136.0,634803.0,4.0,,
76,77,2814851,2020-10-07T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--MO1UQSPA000081--------------,3190.0,3160.0,3160.0,3170.0,3080.0,3120.0,-70.0,288740100.0,900843420000.0,28466.0,3565.7,3120.0,11616800.0,3110.0,3590200.0,122112351900.0,122112351900.0,122112351900.0,186477000.0,64684600.0,,13242672.0,42195784870.0,18.0,,
77,78,2814852,2020-10-07T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-110000000074--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2814853,2020-10-07T00:00:00,BBSI,Bank Bisnis Internasional Tbk.,--U-210000000081--------------,695.0,0.0,0.0,710.0,675.0,705.0,10.0,178500.0,124644500.0,51.0,146.9,705.0,16100.0,685.0,1400.0,2605447053.0,2605447053.0,2605447053.0,0.0,0.0,,0.0,0.0,0.0,,
79,80,2814854,2020-10-07T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-213000000061--------------,124.0,0.0,0.0,128.0,123.0,127.0,3.0,787700.0,99664500.0,158.0,105.8,127.0,42700.0,126.0,5000.0,4800000000.0,1300050000.0,4800000000.0,0.0,0.0,,0.0,0.0,0.0,,
80,81,2814855,2020-10-07T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--MO1HBRL0000081--------------,1245.0,1235.0,1230.0,1245.0,1220.0,1225.0,-20.0,23527200.0,28944451000.0,2578.0,159.8,1230.0,109000.0,1225.0,2129300.0,10484100000.0,10484100000.0,10484100000.0,3329500.0,571000.0,,3.0,3669.0,1.0,,
81,82,2814856,2020-10-07T00:00:00,BBYB,Bank Neo Commerce Tbk.,--U-110500000081--------------,270.0,0.0,0.0,272.0,270.0,270.0,0.0,552300.0,149122200.0,11.0,274.9,270.0,48300.0,258.0,800.0,6595177287.0,6595177287.0,7407342340.0,0.0,550000.0,,0.0,0.0,0.0,,
