,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
10,11,3170839,2022-08-19T00:00:00,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,177.0,0.0,0.0,178.0,176.0,176.0,-1.0,343100.0,60621500.0,76.0,15.7,176.0,700.0,175.0,178600.0,3889179559.0,3889179559.0,520372225.0,0.0,0.0,,0.0,0.0,0.0,,
11,12,3170840,2022-08-19T00:00:00,ADMR,Adaro Minerals Indonesia Tbk.,--U-2100000000A121------------,1750.0,0.0,0.0,1810.0,1750.0,1760.0,10.0,85755900.0,152280617000.0,8937.0,1760.0,1760.0,495300.0,1755.0,741500.0,40882331500.0,40882331500.0,6606584770.0,9335800.0,11170200.0,,38.0,67545.0,2.0,,
12,13,3170841,2022-08-19T00:00:00,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQG0000A121------------,3250.0,3270.0,3270.0,3310.0,3240.0,3250.0,0.0,73447800.0,240125413000.0,9675.0,295.5,3250.0,519100.0,3240.0,1084300.0,31985962000.0,31985962000.0,13981063990.0,15798900.0,11294000.0,,873432.0,2849129560.0,6.0,,
13,14,3170842,2022-08-19T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,310.0,0.0,0.0,312.0,296.0,298.0,-12.0,1900.0,573800.0,9.0,270.9,312.0,3400.0,298.0,1000.0,1000000000.0,1000000000.0,250200000.0,0.0,0.0,,0.0,0.0,0.0,,
14,15,3170843,2022-08-19T00:00:00,AGII,Aneka Gas Industri Tbk.,XDM-1835F20000B111------------,2220.0,0.0,0.0,2290.0,2220.0,2250.0,30.0,4270200.0,9624123000.0,1478.0,204.5,2250.0,48500.0,2240.0,116200.0,3066660000.0,3066660000.0,597385368.0,2029700.0,315900.0,,0.0,0.0,0.0,,
15,16,3170844,2022-08-19T00:00:00,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,750.0,0.0,0.0,795.0,750.0,770.0,20.0,37990200.0,29474996500.0,4883.0,1282.9,775.0,82400.0,770.0,274900.0,22520272963.0,22520272963.0,3193374706.0,7199100.0,1658400.0,,42.0,33180.0,1.0,,
16,17,3170845,2022-08-19T00:00:00,AGRS,Bank IBK Indonesia Tbk.,XRU-2105000000G111------------,113.0,0.0,0.0,113.0,110.0,111.0,-2.0,22722000.0,2537437800.0,757.0,143.6,112.0,16633900.0,111.0,722900.0,17566472368.0,17566472368.0,2207937005.0,7100.0,260200.0,,0.0,0.0,0.0,,
17,18,3170846,2022-08-19T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,99.0,0.0,0.0,102.0,93.0,100.0,1.0,77245900.0,7548159400.0,2193.0,480.3,100.0,994200.0,99.0,21000.0,4855838673.0,4855838673.0,909930000.0,100000.0,0.0,,0.0,0.0,0.0,,
18,19,3170847,2022-08-19T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,252.0,0.0,0.0,260.0,250.0,250.0,-2.0,69500.0,17386400.0,29.0,200.0,250.0,23200.0,248.0,10600.0,220000000.0,220000000.0,38786000.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,3170848,2022-08-19T00:00:00,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,154.0,0.0,0.0,159.0,154.0,158.0,4.0,9444800.0,1485876900.0,833.0,19.2,158.0,1039400.0,157.0,400900.0,9311800000.0,9311800000.0,2576575060.0,4142300.0,30000.0,,0.0,0.0,0.0,,
20,21,3170849,2022-08-19T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2100000000E512-------Y---X,50.0,0.0,0.0,50.0,50.0,50.0,0.0,200.0,10000.0,2.0,75.9,50.0,26956900.0,0.0,0.0,6449463636.0,6449463636.0,1663316672.0,0.0,0.0,,0.0,0.0,0.0,,
21,22,3170850,2022-08-19T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1545.0,0.0,0.0,1555.0,1525.0,1555.0,10.0,11100.0,17043500.0,37.0,205.1,1555.0,400.0,1530.0,200.0,612248000.0,612248000.0,26816462.0,0.0,0.0,,0.0,0.0,0.0,,
22,23,3170851,2022-08-19T00:00:00,AKRA,AKR Corporindo Tbk.,XDM-18AXM46000A112------------,1160.0,0.0,0.0,1200.0,1155.0,1185.0,25.0,36456300.0,43137577000.0,3189.0,4722.2,1190.0,201800.0,1185.0,1002700.0,20073474600.0,20073474600.0,7491420721.0,12617500.0,18162200.0,,3947300.0,4578868000.0,2.0,,
23,24,3170852,2022-08-19T00:00:00,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,272.0,0.0,0.0,282.0,272.0,280.0,8.0,41100.0,11403200.0,58.0,140.0,280.0,29900.0,272.0,32800.0,720000000.0,720000000.0,57528000.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,3170853,2022-08-19T00:00:00,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,745.0,0.0,0.0,745.0,725.0,730.0,-15.0,416000.0,305725000.0,221.0,558.3,735.0,23900.0,730.0,15000.0,1316856070.0,1316856070.0,288654840.0,8000.0,0.0,,0.0,0.0,0.0,,
25,26,3170854,2022-08-19T00:00:00,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,296.0,0.0,0.0,300.0,290.0,292.0,-4.0,208600.0,61658600.0,60.0,49.2,292.0,23000.0,290.0,12100.0,507665055.0,507665055.0,38074879.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,3170855,2022-08-19T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U-2135000000B141------------,308.0,0.0,0.0,308.0,308.0,308.0,0.0,3900.0,1201200.0,3.0,47.4,308.0,1200.0,298.0,300.0,3816000000.0,3816000000.0,169048800.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,3170856,2022-08-19T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,193.0,0.0,0.0,192.0,183.0,192.0,-1.0,21200.0,4030500.0,30.0,95.9,192.0,87500.0,190.0,100.0,2191870558.0,2191870558.0,590270741.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,3170857,2022-08-19T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,364.0,0.0,0.0,366.0,362.0,362.0,-2.0,11000.0,4004000.0,29.0,344.8,366.0,1900.0,364.0,2900.0,5001552516.0,5001552516.0,424131653.0,0.0,300.0,,0.0,0.0,0.0,,
29,30,3170858,2022-08-19T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,XDU-1135000000H111------------,560.0,0.0,0.0,565.0,560.0,560.0,0.0,100400.0,56224500.0,15.0,509.1,565.0,198800.0,560.0,135800.0,3873500000.0,3873500000.0,455136250.0,0.0,0.0,,5729500.0,3007987500.0,1.0,,
30,31,3170859,2022-08-19T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U-2805000000G111------------,278.0,0.0,0.0,284.0,272.0,282.0,4.0,15153100.0,4233520000.0,1822.0,231.8,282.0,2167800.0,280.0,8400.0,13646222000.0,13646222000.0,1231368390.0,548200.0,482000.0,,0.0,0.0,0.0,,
31,32,3170860,2022-08-19T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,6050.0,0.0,0.0,6050.0,5950.0,6000.0,-50.0,42400.0,253607500.0,73.0,244.9,6000.0,6000.0,5975.0,5100.0,434000000.0,434000000.0,84760200.0,900.0,4700.0,,0.0,0.0,0.0,,
32,33,3170861,2022-08-19T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,121.0,0.0,0.0,121.0,115.0,120.0,-1.0,17600.0,2060900.0,31.0,93.8,120.0,100.0,118.0,1000.0,1080000000.0,1080000000.0,197964000.0,0.0,0.0,,0.0,0.0,0.0,,
33,34,3170862,2022-08-19T00:00:00,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,96.0,0.0,0.0,103.0,91.0,103.0,7.0,58610300.0,5623032800.0,4647.0,103.0,104.0,1344300.0,103.0,3344700.0,1200000000.0,240000000.0,0.0,71500.0,29900.0,,0.0,0.0,0.0,,
34,35,3170863,2022-08-19T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-2105000000G311------------,1330.0,0.0,0.0,1410.0,1325.0,1410.0,80.0,3500.0,4650000.0,5.0,148.4,1410.0,1800.0,1325.0,3600.0,2222222400.0,2218538400.0,208666683.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,3170864,2022-08-19T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--MO1U00526000D113------------,1990.0,1990.0,1990.0,2090.0,1990.0,2090.0,100.0,50474500.0,103691905500.0,10100.0,5333.1,2090.0,2924200.0,2070.0,2500.0,41524501700.0,41524501700.0,18976697277.0,17720200.0,41394500.0,,130678.0,267101520.0,10.0,,
36,37,3170865,2022-08-19T00:00:00,ANDI,Andira Agro Tbk.,--U-2130000000D232-----------X,50.0,0.0,0.0,50.0,50.0,50.0,0.0,9200.0,460000.0,7.0,125.0,50.0,34095600.0,0.0,0.0,9350000000.0,9350000000.0,3787685000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,3170866,2022-08-19T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--M-1135000000D232------------,830.0,0.0,0.0,830.0,810.0,820.0,-10.0,1645200.0,1354217000.0,622.0,68.3,820.0,19300.0,815.0,229600.0,3354175000.0,3354175000.0,330386238.0,0.0,176600.0,,2137000.0,1709600000.0,1.0,,
38,39,3170867,2022-08-19T00:00:00,ANTM,Aneka Tambang Tbk.,--MO1XDPX56000B146------------,2050.0,2050.0,2050.0,2090.0,2030.0,2060.0,10.0,101507400.0,209735082000.0,16166.0,1358.2,2070.0,424600.0,2060.0,3032200.0,24030764725.0,24030764725.0,8369915354.0,30633300.0,7792400.0,,7499636.0,15426752000.0,10.0,,
39,40,3170868,2022-08-19T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U-2130000000A131------------,336.0,0.0,0.0,344.0,334.0,336.0,0.0,179900.0,60850000.0,138.0,21.5,336.0,40900.0,334.0,14200.0,2796804997.0,2796804997.0,660885021.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,3170869,2022-08-19T00:00:00,APIC,Pacific Strategic Financial Tbk.,--M-2105000000G511------------,1155.0,0.0,0.0,1170.0,1150.0,1160.0,5.0,9335200.0,10850015000.0,509.0,1233.8,1165.0,228700.0,1160.0,52800.0,11766313488.0,11766313488.0,7385714976.0,8700.0,3961800.0,,300000.0,348000000.0,1.0,,
41,42,3170870,2022-08-19T00:00:00,APII,Arita Prima Indonesia Tbk.,--M-2130000000C143------------,192.0,0.0,0.0,195.0,190.0,191.0,-1.0,196700.0,37760600.0,65.0,86.8,192.0,4700.0,191.0,144000.0,1075760000.0,1075760000.0,274641528.0,0.0,8500.0,,0.0,0.0,0.0,,
42,43,3170871,2022-08-19T00:00:00,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,206.0,0.0,0.0,200.0,194.0,196.0,-10.0,11700.0,2273800.0,11.0,163.3,200.0,300.0,196.0,600.0,1362671400.0,1362671400.0,174285672.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,3170872,2022-08-19T00:00:00,APLN,Agung Podomoro Land Tbk.,--M-1135000000H111------------,120.0,0.0,0.0,121.0,118.0,119.0,-1.0,6058000.0,725131600.0,459.0,32.6,120.0,536600.0,119.0,201200.0,22699326779.0,22699326779.0,3915633869.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,3170873,2022-08-19T00:00:00,ARCI,Archi Indonesia Tbk.,--M-1135000000B143------------,368.0,0.0,0.0,390.0,368.0,380.0,12.0,5835300.0,2216823800.0,827.0,50.7,380.0,161000.0,378.0,138800.0,24835000000.0,24835000000.0,1812955000.0,1400.0,92200.0,,0.0,0.0,0.0,,
45,46,3170874,2022-08-19T00:00:00,ARGO,Argo Pantes Tbk,--U-2100000000E413-E---------X,1140.0,0.0,0.0,0.0,0.0,1140.0,0.0,0.0,0.0,0.0,28.6,1130.0,1300.0,1095.0,100.0,335557450.0,335557450.0,17616766.0,0.0,0.0,,0.0,0.0,0.0,,
46,47,3170875,2022-08-19T00:00:00,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,220.0,0.0,0.0,220.0,216.0,218.0,-2.0,95000.0,20806800.0,38.0,14.5,220.0,26000.0,218.0,13200.0,3131000000.0,3131000000.0,894839800.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,3170876,2022-08-19T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U-2100000000C143------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,187000.0,9350000.0,46.0,21.2,50.0,12892700.0,0.0,0.0,2000000000.0,2000000000.0,672200000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,3170877,2022-08-19T00:00:00,ARKO,Arkora Hydro Tbk.,--U-2105000000J411-------Y----,610.0,0.0,0.0,680.0,605.0,670.0,60.0,118882700.0,76569685500.0,7707.0,223.3,670.0,3075200.0,665.0,658000.0,2928495000.0,2927086000.0,608895000.0,4365300.0,2225900.0,,0.0,0.0,0.0,,
49,50,3170878,2022-08-19T00:00:00,ARMY,Armidian Karyatama Tbk.,--U-2100000000H111---L-------X,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,4967847500.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,3170879,2022-08-19T00:00:00,ARNA,Arwana Citramulia Tbk.,--M-1135000000C121------------,975.0,0.0,0.0,980.0,965.0,970.0,-5.0,1963000.0,1909223000.0,392.0,6592.8,975.0,28400.0,970.0,59900.0,7341430976.0,7341430976.0,2946850394.0,1066300.0,264900.0,,100000.0,100000000.0,2.0,,
51,52,3170880,2022-08-19T00:00:00,ARTA,Arthavest Tbk,--U-2105000000E512------------,2500.0,0.0,0.0,2520.0,2490.0,2490.0,-10.0,17600.0,44066000.0,20.0,1444.4,2490.0,1000.0,2480.0,1100.0,446674175.0,446674175.0,50518849.0,0.0,0.0,,0.0,0.0,0.0,,
52,53,3170881,2022-08-19T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U-2100000000A132-E---------X,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,4486832000.0,0.0,0.0,,0.0,0.0,0.0,,
53,54,3170882,2022-08-19T00:00:00,ARTO,Bank Jago Tbk.,--UO2HM0500000G111------------,9475.0,9475.0,9500.0,9700.0,9450.0,9550.0,75.0,7439400.0,71275235000.0,4928.0,58068.8,9575.0,200.0,9550.0,141700.0,13717687500.0,13717687500.0,3827234813.0,1084000.0,1166300.0,,10155.0,103228525.0,5.0,,
54,55,3170883,2022-08-19T00:00:00,ASBI,Asuransi Bintang Tbk.,--U-2100000000G412------------,370.0,0.0,0.0,380.0,354.0,360.0,-10.0,53700.0,19904600.0,53.0,273.3,366.0,2100.0,360.0,15700.0,348386472.0,348386472.0,47276044.0,0.0,0.0,,0.0,0.0,0.0,,
55,56,3170884,2022-08-19T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U-1100000000G412------------,970.0,0.0,0.0,980.0,975.0,975.0,5.0,4500.0,4390000.0,6.0,288.0,980.0,3700.0,975.0,200.0,192000000.0,192000000.0,41702400.0,0.0,0.0,,0.0,0.0,0.0,,
56,57,3170885,2022-08-19T00:00:00,ASGR,Astra Graphia Tbk.,--M-1135000000C224------------,890.0,0.0,0.0,900.0,890.0,900.0,10.0,215600.0,193192500.0,119.0,186.6,900.0,69500.0,895.0,109300.0,1348780500.0,1348780500.0,297271222.0,26800.0,50400.0,,0.0,0.0,0.0,,
57,58,3170886,2022-08-19T00:00:00,ASHA,Cilacap Samudera Fishing Industry Tbk.,--U-2135000000D231------------,222.0,0.0,0.0,226.0,208.0,224.0,2.0,255736200.0,55975478000.0,17408.0,224.0,226.0,3866000.0,224.0,4046100.0,5000000000.0,1250000000.0,1250000000.0,39193000.0,3662100.0,,0.0,0.0,0.0,,
58,59,3170887,2022-08-19T00:00:00,ASII,Astra International Tbk.,--MO1UBAC76000C311------------,6975.0,6975.0,6950.0,7000.0,6900.0,6975.0,0.0,32914500.0,229494472500.0,3877.0,4988.0,7000.0,1761200.0,6975.0,10100.0,40483553140.0,40483553140.0,18249985756.0,17635800.0,29706100.0,,1255300.0,8695044825.0,54.0,,
59,60,3170888,2022-08-19T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U-1100000000G412------------,129.0,0.0,0.0,140.0,129.0,140.0,11.0,579600.0,77557300.0,127.0,122.1,137.0,3000.0,134.0,249400.0,1288890696.0,1288890696.0,291289297.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,3170889,2022-08-19T00:00:00,ASLC,Autopedia Sukses Lestari Tbk.,--U-2135000000E745------------,216.0,0.0,0.0,220.0,208.0,210.0,-6.0,81157300.0,17212700200.0,6380.0,82.0,212.0,583800.0,210.0,309900.0,12746354780.0,2549271000.0,2651241794.0,12245000.0,3538100.0,,0.0,0.0,0.0,,
61,62,3170890,2022-08-19T00:00:00,ASMI,Asuransi Maximus Graha Persada Tbk.,--U-1105000000G412------------,120.0,0.0,0.0,129.0,118.0,118.0,-2.0,18000.0,2201400.0,39.0,218.5,124.0,100.0,120.0,1000.0,8958380460.0,8958380460.0,6274449674.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,3170891,2022-08-19T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U-2130000000H111------------,94.0,0.0,0.0,95.0,92.0,93.0,-1.0,836500.0,78875400.0,133.0,88.6,94.0,161900.0,93.0,450700.0,681794825.0,331799825.0,331761362.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,3170892,2022-08-19T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M-1135140000H111------------,182.0,0.0,0.0,183.0,177.0,178.0,-4.0,19115300.0,3423028000.0,1491.0,169.5,178.0,16300.0,177.0,1531100.0,19649411888.0,19649411888.0,8761672761.0,380300.0,1420500.0,,60.0,10740.0,1.0,,
64,65,3170893,2022-08-19T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U-2100000000G412-----------X,1630.0,0.0,0.0,1630.0,1630.0,1630.0,0.0,100.0,163000.0,1.0,825.8,1630.0,100.0,1555.0,100.0,304283840.0,304283840.0,13510202.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,3170894,2022-08-19T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M-280F9B0000K132------------,1640.0,0.0,0.0,1685.0,1640.0,1655.0,15.0,7702200.0,12842276000.0,1768.0,459.7,1655.0,54000.0,1650.0,230900.0,3566360707.0,3566360707.0,1591653244.0,441500.0,1883500.0,,60.0,99900.0,1.0,,
66,67,3170895,2022-08-19T00:00:00,ATAP,Trimitra Prawara Goldland Tbk.,XDU-2130000000H111------------,108.0,0.0,0.0,110.0,102.0,107.0,-1.0,2616000.0,282036800.0,355.0,107.0,108.0,207900.0,107.0,677400.0,1250000000.0,1250000000.0,200000000.0,4400.0,0.0,,0.0,0.0,0.0,,
67,68,3170896,2022-08-19T00:00:00,ATIC,Anabatic Technologies Tbk.,--U-1100000000I121------------,438.0,0.0,0.0,440.0,416.0,428.0,-10.0,136500.0,57522200.0,128.0,61.1,428.0,16300.0,422.0,500.0,2315361355.0,2315361355.0,335958933.0,200.0,0.0,,0.0,0.0,0.0,,
68,69,3170897,2022-08-19T00:00:00,AUTO,Astra Otoparts Tbk.,--M-1135000000E111------------,1245.0,0.0,0.0,1260.0,1225.0,1245.0,0.0,2727500.0,3382886500.0,639.0,1126.0,1250.0,290600.0,1245.0,231100.0,4819733000.0,4819733000.0,962500680.0,52700.0,248000.0,,0.0,0.0,0.0,,
69,70,3170898,2022-08-19T00:00:00,AVIA,Avia Avian Tbk.,--M-1830530000B113------------,875.0,0.0,0.0,900.0,875.0,885.0,10.0,20523200.0,18287862500.0,1339.0,95.2,885.0,514600.0,880.0,290900.0,61953555600.0,61950456300.0,10352439141.0,3225100.0,4477600.0,,46.0,40250.0,1.0,,
70,71,3170899,2022-08-19T00:00:00,AXIO,Tera Data Indonusa Tbk.,--U-2135000000I221------------,290.0,0.0,0.0,292.0,284.0,284.0,-6.0,22738400.0,6510003200.0,1459.0,202.9,284.0,551300.0,282.0,1438300.0,5840126500.0,1040126500.0,1173246500.0,491200.0,795300.0,,0.0,0.0,0.0,,
71,72,3170900,2022-08-19T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U-2130000000B121------------,158.0,0.0,0.0,168.0,153.0,155.0,-3.0,21376800.0,3458686400.0,2894.0,155.0,156.0,48900.0,155.0,11700.0,853423236.0,853423236.0,258672583.0,398800.0,258000.0,,0.0,0.0,0.0,,
72,73,3170901,2022-08-19T00:00:00,BABP,Bank MNC Internasional Tbk.,--U-2105000000G111------------,129.0,0.0,0.0,131.0,129.0,129.0,0.0,8840200.0,1147385300.0,768.0,153.3,130.0,1290200.0,129.0,1533900.0,31068564674.0,31068564674.0,11190896725.0,3000.0,2386600.0,,0.0,0.0,0.0,,
73,74,3170902,2022-08-19T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U-2805500000G111------------,150.0,0.0,0.0,152.0,150.0,152.0,2.0,2545900.0,384208600.0,335.0,112.1,152.0,1095600.0,151.0,229300.0,7007634648.0,7007634648.0,4332118070.0,450100.0,100.0,,0.0,0.0,0.0,,
74,75,3170903,2022-08-19T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U-2100000000B144------------,177.0,0.0,0.0,178.0,167.0,175.0,-2.0,364300.0,64150500.0,120.0,70.0,175.0,471000.0,174.0,95100.0,1800000000.0,1800000000.0,399960000.0,0.0,0.0,,0.0,0.0,0.0,,
75,76,3170904,2022-08-19T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U-1105000000J321------------,1075.0,0.0,0.0,1090.0,1030.0,1030.0,-45.0,107800.0,111715500.0,51.0,1287.5,1030.0,15800.0,1025.0,11500.0,3934592500.0,3934592500.0,1143392581.0,0.0,50000.0,,0.0,0.0,0.0,,
76,77,3170905,2022-08-19T00:00:00,BANK,Bank Aladin Syariah Tbk.,--U-2135400000G111------------,1785.0,0.0,0.0,1820.0,1740.0,1790.0,5.0,17626400.0,31375592000.0,1823.0,1737.9,1795.0,46700.0,1790.0,38400.0,13638813201.0,13638813201.0,4992333150.0,1098500.0,1177800.0,,0.0,0.0,0.0,,
77,78,3170906,2022-08-19T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U-1130000000H111------------,125.0,0.0,0.0,134.0,117.0,126.0,1.0,26103100.0,3370248300.0,3416.0,84.0,126.0,212400.0,125.0,156500.0,661784520.0,661784520.0,181990743.0,2688600.0,4466500.0,,0.0,0.0,0.0,,
78,79,3170907,2022-08-19T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U-2130000000H111-----------X,50.0,0.0,0.0,50.0,50.0,50.0,0.0,9900.0,495000.0,3.0,33.3,50.0,55275300.0,0.0,0.0,5591752998.0,1677534998.0,1677525896.0,0.0,0.0,,240000.0,4600000.0,2.0,,
79,80,3170908,2022-08-19T00:00:00,BATA,Sepatu Bata Tbk.,--U-1130000000E412------------,550.0,0.0,0.0,555.0,520.0,540.0,-10.0,37500.0,19653000.0,20.0,7003.9,540.0,2600.0,530.0,56500.0,1300000000.0,1300000000.0,219830000.0,37100.0,1200.0,,0.0,0.0,0.0,,
