,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
10,11,2800554,2020-09-09T00:00:00,ADRO,Adaro Energy Tbk.,--MO1XDCU1000021--------------,1240.0,1220.0,1220.0,1240.0,1180.0,1200.0,-40.0,85808300.0,103930870000.0,9358.0,109.1,1205.0,355000.0,1200.0,10797200.0,31985962000.0,31985962000.0,31985962000.0,27904700.0,17342300.0,,76.0,91200.0,1.0,,
11,12,2800555,2020-09-09T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,505.0,0.0,0.0,505.0,505.0,505.0,0.0,100.0,50500.0,1.0,459.1,500.0,4000.0,0.0,0.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0,,
12,13,2800556,2020-09-09T00:00:00,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,470.0,0.0,0.0,476.0,466.0,466.0,-4.0,141000.0,66145400.0,117.0,42.4,470.0,55300.0,466.0,29200.0,3066660000.0,3066660000.0,3066660000.0,0.0,0.0,,0.0,0.0,0.0,,
13,14,2800557,2020-09-09T00:00:00,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-110500000081--------------,356.0,0.0,0.0,356.0,332.0,332.0,-24.0,65853900.0,22367277200.0,4552.0,542.4,336.0,25000.0,332.0,154800.0,21129857328.0,21129857328.0,21129857328.0,2113500.0,5807400.0,,0.0,0.0,0.0,,
14,15,2800558,2020-09-09T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,182.0,0.0,0.0,194.0,178.0,193.0,11.0,142600.0,25921100.0,25.0,175.5,193.0,40400.0,188.0,93800.0,11154923542.0,11154923542.0,11728776913.0,0.0,44600.0,,0.0,0.0,0.0,,
15,16,2800559,2020-09-09T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,52.0,0.0,0.0,51.0,50.0,50.0,-2.0,117200.0,5862700.0,29.0,188.5,50.0,15500.0,0.0,0.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2800560,2020-09-09T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U-210000000091--------------,145.0,0.0,0.0,145.0,135.0,135.0,-10.0,700.0,99500.0,3.0,108.0,145.0,5200.0,135.0,600.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2800561,2020-09-09T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,224.0,0.0,0.0,232.0,210.0,210.0,-14.0,105376900.0,23121963200.0,6783.0,25.6,210.0,179500.0,0.0,0.0,4787500000.0,4787500000.0,4787500000.0,497400.0,1759700.0,,0.0,0.0,0.0,,
18,19,2800562,2020-09-09T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-210000000094--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,700.0,35000.0,4.0,75.9,50.0,2230800.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2800563,2020-09-09T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,290.0,0.0,0.0,286.0,280.0,280.0,-10.0,100200.0,28163400.0,20.0,36.9,310.0,10000.0,280.0,54800.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2800564,2020-09-09T00:00:00,AKRA,AKR Corporindo Tbk.,--MO1S3XM0000091--------------,2850.0,2800.0,2800.0,2850.0,2780.0,2830.0,-20.0,17651300.0,49871242000.0,2382.0,2255.5,2830.0,781000.0,2820.0,439300.0,4014694920.0,4014694920.0,4014694920.0,656400.0,3661600.0,,0.0,0.0,0.0,,
21,22,2800565,2020-09-09T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,264.0,0.0,0.0,264.0,248.0,260.0,-4.0,31000.0,7965400.0,8.0,130.0,260.0,1500.0,246.0,2300.0,720000000.0,720000000.0,720000000.0,0.0,0.0,,800000.0,211200000.0,1.0,,
22,23,2800566,2020-09-09T00:00:00,ALDO,Alkindo Naratama Tbk.,XDU-213000000038--------------,342.0,0.0,0.0,346.0,346.0,346.0,4.0,100.0,34600.0,1.0,253.6,358.0,300.0,346.0,100.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,5000.0,1800000.0,2.0,,
23,24,2800567,2020-09-09T00:00:00,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,250.0,0.0,0.0,234.0,234.0,234.0,-16.0,1600.0,374400.0,1.0,39.4,260.0,4900.0,240.0,5000.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2800568,2020-09-09T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,198.0,0.0,0.0,198.0,198.0,198.0,0.0,600.0,118800.0,2.0,30.5,218.0,500.0,196.0,20000.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2800569,2020-09-09T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,340.0,0.0,0.0,338.0,318.0,334.0,-6.0,14300.0,4559600.0,9.0,166.9,332.0,2400.0,0.0,0.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,2800570,2020-09-09T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U-210500000084--------------,204.0,0.0,0.0,204.0,200.0,202.0,-2.0,256700.0,51454000.0,33.0,192.4,202.0,7500.0,200.0,103300.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2800571,2020-09-09T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,262.0,0.0,0.0,264.0,262.0,264.0,2.0,201900.0,52966600.0,18.0,240.0,264.0,118200.0,262.0,179900.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2800572,2020-09-09T00:00:00,AMAR,Bank Amar Indonesia Tbk.,XDU-210500000081--------------,348.0,0.0,0.0,358.0,340.0,348.0,0.0,238500.0,81440800.0,45.0,200.0,348.0,86200.0,340.0,58200.0,7954749000.0,7954749000.0,7954749000.0,0.0,0.0,,12282700.0,4446337400.0,5.0,,
29,30,2800573,2020-09-09T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2500.0,0.0,0.0,2500.0,2490.0,2500.0,0.0,200.0,499000.0,2.0,102.0,2690.0,1000.0,2490.0,100.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2800574,2020-09-09T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,218.0,0.0,0.0,258.0,218.0,258.0,40.0,800.0,194000.0,8.0,201.6,260.0,100.0,252.0,400.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2800575,2020-09-09T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-210500000083--------------,2110.0,0.0,0.0,2110.0,2070.0,2110.0,0.0,116100.0,243802000.0,21.0,111.1,2110.0,6800.0,2030.0,1000.0,1111111200.0,1109269200.0,1111111200.0,7700.0,115400.0,,0.0,0.0,0.0,,
32,33,2800576,2020-09-09T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--M-110500000093--------------,700.0,0.0,0.0,705.0,700.0,700.0,0.0,533900.0,373893500.0,117.0,1786.2,705.0,38300.0,700.0,220800.0,41524501700.0,41524501700.0,41524501700.0,24400.0,600.0,,0.0,0.0,0.0,,
33,34,2800577,2020-09-09T00:00:00,ANDI,Andira Agro Tbk.,--U-213000000012--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,17700.0,885000.0,18.0,125.0,50.0,37530800.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,100.0,,0.0,0.0,0.0,,
34,35,2800578,2020-09-09T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U-113500000012--------------,510.0,0.0,0.0,530.0,530.0,530.0,20.0,100.0,53000.0,1.0,44.2,550.0,11300.0,500.0,200.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,2800579,2020-09-09T00:00:00,ANTM,Aneka Tambang Tbk.,--MO1SDQV0000023--------------,825.0,810.0,805.0,810.0,780.0,795.0,-30.0,109624500.0,87255874000.0,8800.0,524.2,795.0,4451900.0,790.0,1921300.0,24030764725.0,24030764725.0,24030764725.0,11085800.0,8135500.0,,0.0,0.0,0.0,,
36,37,2800580,2020-09-09T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U-210000000022--------------,135.0,0.0,0.0,150.0,134.0,134.0,-1.0,31100.0,4342200.0,23.0,8.6,144.0,100.0,134.0,52600.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,2800581,2020-09-09T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U-210500000089--------------,850.0,0.0,0.0,850.0,835.0,835.0,-15.0,26805000.0,22637434000.0,2116.0,888.1,835.0,8700.0,830.0,133200.0,11766313488.0,11766313488.0,11766313488.0,173100.0,270200.0,,1600000.0,1360000000.0,2.0,,
38,39,2800582,2020-09-09T00:00:00,APII,Arita Prima Indonesia Tbk.,--U-213000000091--------------,163.0,0.0,0.0,159.0,154.0,155.0,-8.0,7900.0,1222800.0,13.0,70.5,155.0,26100.0,154.0,3300.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2800583,2020-09-09T00:00:00,APLI,Asiaplast Industries Tbk.,--U-113000000035--------------,117.0,0.0,0.0,118.0,112.0,116.0,-1.0,11600.0,1320400.0,7.0,96.7,115.0,10000.0,112.0,4000.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2800584,2020-09-09T00:00:00,APLN,Agung Podomoro Land Tbk.,--M-1835F0000061--------------,117.0,0.0,0.0,119.0,112.0,113.0,-4.0,28166100.0,3221969400.0,900.0,31.0,114.0,603400.0,113.0,1840300.0,22699326779.0,22699326779.0,23351383226.0,3653700.0,20000.0,,100000.0,11500000.0,1.0,,
41,42,2800585,2020-09-09T00:00:00,ARGO,Argo Pantes Tbk,--U-210000000043---E----------,1650.0,0.0,0.0,2050.0,1650.0,2000.0,350.0,3500.0,6250000.0,7.0,50.3,2000.0,1300.0,0.0,0.0,335557450.0,335557450.0,335557450.0,1000.0,0.0,,0.0,0.0,0.0,,
42,43,2800586,2020-09-09T00:00:00,ARII,Atlas Resources Tbk.,--U-213500000021--M-----------,440.0,0.0,0.0,438.0,430.0,438.0,-2.0,13700.0,5974600.0,6.0,29.2,438.0,3800.0,430.0,100.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2800587,2020-09-09T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U-210000000041--------------,138.0,0.0,0.0,132.0,129.0,129.0,-9.0,4553900.0,593282800.0,913.0,54.7,129.0,72300.0,0.0,0.0,2000000000.0,2000000000.0,2000000000.0,0.0,55000.0,,0.0,0.0,0.0,,
44,45,2800588,2020-09-09T00:00:00,ARMY,Armidian Karyatama Tbk.,--U-210000000061--M--L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2800589,2020-09-09T00:00:00,ARNA,Arwana Citramulia Tbk.,--M-113500000032--------------,440.0,0.0,0.0,452.0,438.0,442.0,2.0,117200.0,51897400.0,43.0,3004.1,442.0,73600.0,440.0,83700.0,7341430976.0,7341430976.0,7341430976.0,90900.0,44100.0,,0.0,0.0,0.0,,
46,47,2800590,2020-09-09T00:00:00,ARTA,Arthavest Tbk,--U-213000000094--------------,302.0,0.0,0.0,320.0,318.0,318.0,16.0,400.0,127400.0,2.0,184.5,308.0,1000.0,282.0,200.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2800591,2020-09-09T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U-110000000022--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2800592,2020-09-09T00:00:00,ARTO,Bank Jago Tbk.,--U-210500000081--------------,2760.0,0.0,0.0,2780.0,2700.0,2740.0,-20.0,44000.0,121124000.0,37.0,13809.1,2760.0,1100.0,2740.0,13300.0,10747687500.0,10747687500.0,10747687500.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,2800593,2020-09-09T00:00:00,ASBI,Asuransi Bintang Tbk.,--U-210000000084--------------,398.0,0.0,0.0,0.0,0.0,398.0,0.0,0.0,0.0,0.0,302.1,394.0,20000.0,372.0,100.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2800594,2020-09-09T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U-110000000084--------------,940.0,0.0,0.0,920.0,920.0,920.0,-20.0,100.0,92000.0,1.0,271.7,930.0,1100.0,900.0,300.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2800595,2020-09-09T00:00:00,ASGR,Astra Graphia Tbk.,--U-113000000097--------------,735.0,0.0,0.0,740.0,720.0,725.0,-10.0,212900.0,154907500.0,99.0,150.3,730.0,1000.0,725.0,1400.0,1348780500.0,1348780500.0,1348780500.0,0.0,31800.0,,0.0,0.0,0.0,,
52,53,2800596,2020-09-09T00:00:00,ASII,Astra International Tbk.,--MO1XNAQ1000042--------------,5125.0,5025.0,5000.0,5025.0,4900.0,4900.0,-225.0,62626200.0,309866073500.0,12423.0,3504.1,4910.0,3100.0,4900.0,1820200.0,40483553140.0,40483553140.0,40483553140.0,24109600.0,19971900.0,,200185.0,995317860.0,3.0,,
53,54,2800597,2020-09-09T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U-210000000084--------------,121.0,0.0,0.0,121.0,117.0,117.0,-4.0,46000.0,5403700.0,28.0,78.0,118.0,6000.0,117.0,62200.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2800598,2020-09-09T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U-110500000084--------------,1070.0,0.0,0.0,1065.0,1050.0,1050.0,-20.0,11400.0,12061000.0,13.0,1944.4,1055.0,200.0,1050.0,1400.0,8958380460.0,8958380460.0,8958380460.0,2300.0,0.0,,0.0,0.0,0.0,,
55,56,2800599,2020-09-09T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U-213000000061--------------,142.0,0.0,0.0,141.0,139.0,139.0,-3.0,867800.0,121694300.0,165.0,132.4,140.0,21600.0,139.0,126800.0,681792600.0,331797600.0,681792600.0,0.0,0.0,,0.0,0.0,0.0,,
56,57,2800600,2020-09-09T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M-113510000061--------------,123.0,0.0,0.0,123.0,119.0,120.0,-3.0,55907400.0,6719683400.0,1601.0,114.3,121.0,1828100.0,120.0,2728900.0,19649411888.0,19649411888.0,19649411888.0,7412900.0,237500.0,,0.0,0.0,0.0,,
57,58,2800601,2020-09-09T00:00:00,ASRM,Asuransi Ramayana Tbk.,XAU-210000000084--------------,1750.0,0.0,0.0,1735.0,1735.0,1735.0,-15.0,300.0,520500.0,2.0,879.0,1735.0,300.0,1630.0,200.0,304283840.0,304283840.0,304283840.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,2800602,2020-09-09T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M-180500000074--------------,550.0,0.0,0.0,555.0,515.0,525.0,-25.0,10443500.0,5547411000.0,1003.0,134.6,525.0,811600.0,520.0,467600.0,3397500000.0,3397500000.0,3397500000.0,287300.0,0.0,,0.0,0.0,0.0,,
59,60,2800603,2020-09-09T00:00:00,ATIC,Anabatic Technologies Tbk.,--U-110500000097-----L--------,660.0,0.0,0.0,660.0,660.0,660.0,0.0,100.0,66000.0,1.0,94.3,640.0,2900.0,0.0,0.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2800604,2020-09-09T00:00:00,AUTO,Astra Otoparts Tbk.,--M-113500000042--------------,885.0,0.0,0.0,885.0,855.0,870.0,-15.0,1044000.0,906180500.0,427.0,786.8,870.0,32100.0,865.0,46200.0,4819733000.0,4819733000.0,4819733000.0,64200.0,0.0,,34000.0,29920000.0,1.0,,
61,62,2800605,2020-09-09T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U-213000000091-----L--------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,100.0,5000.0,1.0,50.0,50.0,11050300.0,0.0,0.0,853423205.0,258703205.0,853423205.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,2800606,2020-09-09T00:00:00,BABP,Bank MNC Internasional Tbk.,--U-210500000081--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,2100.0,105000.0,2.0,57.4,50.0,30036800.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2800607,2020-09-09T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U-210500000081--------------,398.0,0.0,0.0,398.0,398.0,398.0,0.0,30200.0,12019600.0,19.0,293.4,400.0,10000.0,398.0,2900.0,7000602807.0,7000602807.0,7000602807.0,17500.0,0.0,,0.0,0.0,0.0,,
64,65,2800608,2020-09-09T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U-210000000033--------------,56.0,0.0,0.0,57.0,55.0,57.0,1.0,230400.0,12975300.0,25.0,22.8,58.0,389700.0,57.0,118400.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2800609,2020-09-09T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U-213500000075--------------,885.0,0.0,0.0,0.0,0.0,885.0,0.0,0.0,0.0,0.0,1106.3,875.0,100.0,830.0,500.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2800610,2020-09-09T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U-113000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,200.0,10000.0,1.0,33.3,50.0,622200.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2800611,2020-09-09T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U-213000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1700.0,85000.0,4.0,33.3,50.0,52572500.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,0.0,0.0,0.0,,
68,69,2800612,2020-09-09T00:00:00,BATA,Sepatu Bata Tbk.,--U-113000000044--------------,615.0,0.0,0.0,610.0,600.0,610.0,-5.0,2500.0,1505000.0,2.0,7911.8,610.0,1500.0,600.0,700.0,1300000000.0,1300000000.0,1300000000.0,0.0,0.0,,0.0,0.0,0.0,,
69,70,2800613,2020-09-09T00:00:00,BAYU,Bayu Buana Tbk,XDU-213000000094--------------,1180.0,0.0,0.0,0.0,0.0,1180.0,0.0,0.0,0.0,0.0,145.6,1180.0,25600.0,1100.0,200.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2800614,2020-09-09T00:00:00,BBCA,Bank Central Asia Tbk.,--MO1UQNCA000081--------------,31675.0,31500.0,31500.0,31600.0,31050.0,31225.0,-450.0,9857000.0,308457717500.0,11066.0,17842.9,31250.0,1700.0,31225.0,486300.0,24408459900.0,24408459900.0,24408459900.0,6197300.0,4386800.0,,49096.0,1549210475.0,23.0,,
71,72,2800615,2020-09-09T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U-210000000081--------------,148.0,0.0,0.0,148.0,146.0,146.0,-2.0,5400.0,790800.0,7.0,116.8,148.0,236000.0,146.0,6400.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,5000000.0,1000000000.0,1.0,,
72,73,2800616,2020-09-09T00:00:00,BBKP,Bank Bukopin Tbk.,--M-180500000081--------------,274.0,0.0,0.0,274.0,262.0,262.0,-12.0,187689500.0,50006104200.0,6242.0,78.6,264.0,1770800.0,262.0,15115800.0,32510124471.0,32510124471.0,32510124472.0,472000.0,9413500.0,,0.0,0.0,0.0,,
73,74,2800617,2020-09-09T00:00:00,BBLD,Buana Finance Tbk.,--U-210000000082--------------,378.0,0.0,0.0,374.0,374.0,374.0,-4.0,265200.0,99184800.0,5.0,148.6,374.0,35000.0,362.0,1000.0,1645796054.0,1645796054.0,1645796054.0,265000.0,0.0,,0.0,0.0,0.0,,
74,75,2800618,2020-09-09T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U-110500000081--------------,1475.0,0.0,0.0,1470.0,1470.0,1470.0,-5.0,100.0,147000.0,1.0,106.5,1470.0,6600.0,1400.0,500.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
75,76,2800619,2020-09-09T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--MO1UQSP7000081--------------,5250.0,5150.0,5150.0,5175.0,5025.0,5025.0,-225.0,73421800.0,372491250000.0,18753.0,24.2,5050.0,467600.0,5025.0,2151300.0,18462169893.0,18462169893.0,18462169893.0,11205600.0,3086600.0,,150019.0,754893100.0,2.0,,
76,77,2800620,2020-09-09T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--MO1UQSPA000081--------------,3520.0,3480.0,3480.0,3490.0,3380.0,3410.0,-110.0,178435500.0,611858318000.0,38971.0,3897.1,3420.0,390900.0,3410.0,5332500.0,122112351900.0,122112351900.0,122112351900.0,72590900.0,35091500.0,,3578278.0,12542256980.0,16.0,,
77,78,2800621,2020-09-09T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-110000000074--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2800622,2020-09-09T00:00:00,BBSI,Bank Bisnis Internasional Tbk.,--U-210000000081--------------,750.0,0.0,0.0,935.0,750.0,835.0,85.0,30489400.0,26331257000.0,7980.0,174.0,835.0,3300.0,830.0,50200.0,2605447053.0,2605447053.0,2605447053.0,294400.0,152900.0,,0.0,0.0,0.0,,
79,80,2800623,2020-09-09T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-213000000061--------------,129.0,0.0,0.0,130.0,128.0,129.0,0.0,7994400.0,1032557500.0,1104.0,107.5,129.0,61000.0,128.0,183700.0,4800000000.0,1300050000.0,4800000000.0,0.0,0.0,,100000000.0,12000000000.0,1.0,,
80,81,2800624,2020-09-09T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--MO1HBRL0000081--------------,1500.0,1480.0,1480.0,1480.0,1405.0,1410.0,-90.0,79121500.0,113492997000.0,8071.0,183.9,1415.0,10200.0,1410.0,3923000.0,10484100000.0,10484100000.0,10484100000.0,9533400.0,11181600.0,,0.0,0.0,0.0,,
