,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
0,1,2729432,2020-04-15T00:00:00,AALI,Astra Agro Lestari Tbk.,--M1K--1,6700.0,0.0,0.0,7100.0,6700.0,6700.0,0.0,3230500.0,22265690000.0,2285.0,544.3,6700.0,80400.0,6675.0,16800.0,1924688333.0,1924688333.0,1924688333.0,696300.0,603100.0,,0.0,0.0,0.0,,
1,2,2729433,2020-04-15T00:00:00,ABBA,Mahaka Media Tbk.,--U9---2,52.0,0.0,0.0,52.0,51.0,51.0,-1.0,5341500.0,273350200.0,148.0,89.5,52.0,2175200.0,51.0,2409700.0,2755125000.0,2755125000.0,2755125000.0,0.0,2100.0,,0.0,0.0,0.0,,
2,3,2729434,2020-04-15T00:00:00,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5575.0,0.0,0.0,0.0,0.0,5575.0,0.0,0.0,0.0,0.0,1272.8,5575.0,2700.0,0.0,0.0,620806680.0,620806680.0,620806680.0,0.0,0.0,,0.0,0.0,0.0,,
3,4,2729435,2020-04-15T00:00:00,ABMM,ABM Investama Tbk.,--U9---1,1485.0,0.0,0.0,0.0,0.0,1485.0,0.0,0.0,0.0,0.0,39.6,1470.0,1300.0,0.0,0.0,2753165000.0,2753165000.0,2753165000.0,0.0,0.0,,0.0,0.0,0.0,,
4,5,2729436,2020-04-15T00:00:00,ACES,Ace Hardware Indonesia Tbk.,--M9B3-1,1220.0,0.0,0.0,1295.0,1225.0,1275.0,55.0,31584900.0,39819980000.0,4836.0,1554.9,1275.0,666600.0,1270.0,3900.0,17150000000.0,17150000000.0,17150000000.0,21976800.0,23102100.0,,14440700.0,18060745000.0,15.0,,
5,6,2729437,2020-04-15T00:00:00,ACST,Acset Indonusa Tbk.,--U6---1,286.0,0.0,0.0,288.0,268.0,270.0,-16.0,3615500.0,989239800.0,690.0,11.3,272.0,5500.0,270.0,609400.0,700000000.0,700000000.0,700000000.0,0.0,0.0,,0.0,0.0,0.0,,
6,7,2729438,2020-04-15T00:00:00,ADES,Akasha Wira International Tbk.,--U5---2,745.0,0.0,0.0,750.0,730.0,730.0,-15.0,18900.0,14059500.0,20.0,37.9,740.0,26300.0,730.0,5700.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0,,
7,8,2729439,2020-04-15T00:00:00,ADHI,Adhi Karya (Persero) Tbk.,--M6K--1,650.0,0.0,0.0,670.0,625.0,630.0,-20.0,36865200.0,23778441000.0,2099.0,494.8,630.0,41700.0,625.0,724600.0,3560849376.0,3560849376.0,3560849376.0,6717400.0,636100.0,,0.0,0.0,0.0,,
8,9,2729440,2020-04-15T00:00:00,ADMF,Adira Dinamika Multi Finance Tbk.,XDU8---1,6825.0,0.0,0.0,6950.0,6550.0,6575.0,-250.0,484700.0,3238915000.0,844.0,282.8,6600.0,1500.0,6575.0,100.0,1000000000.0,1000000000.0,1000000000.0,15600.0,2100.0,,0.0,0.0,0.0,,
9,10,2729441,2020-04-15T00:00:00,ADMG,Polychem Indonesia Tbk,--U3---1,104.0,0.0,0.0,105.0,99.0,100.0,-4.0,256800.0,26042600.0,79.0,8.9,102.0,42100.0,100.0,107700.0,3889179559.0,3889179559.0,3889179559.0,100800.0,0.0,,0.0,0.0,0.0,,
10,11,2729442,2020-04-15T00:00:00,ADRO,Adaro Energy Tbk.,--M2BX-1,1080.0,0.0,0.0,1100.0,1010.0,1045.0,-35.0,29124400.0,30383075500.0,5046.0,95.0,1045.0,694600.0,1035.0,547000.0,31985962000.0,31985962000.0,31985962000.0,5634200.0,7315600.0,,28.0,29680.0,1.0,,
11,12,2729443,2020-04-15T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,452.0,0.0,0.0,450.0,434.0,448.0,-4.0,231400.0,100895000.0,24.0,407.3,440.0,700.0,434.0,10500.0,1000000000.0,250000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0,,
12,13,2729444,2020-04-15T00:00:00,AGII,Aneka Gas Industri Tbk.,--M3---1,438.0,0.0,0.0,440.0,430.0,432.0,-6.0,316500.0,138312800.0,92.0,39.3,432.0,41700.0,430.0,8800.0,3066660000.0,3066660000.0,3066660000.0,275900.0,0.0,,0.0,0.0,0.0,,
