,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
28,29,2716386,2020-03-17T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U8---2,210.0,0.0,0.0,204.0,196.0,204.0,-6.0,38300.0,7582000.0,34.0,117.2,204.0,17600.0,0.0,0.0,7954749000.0,7930000000.0,7954749000.0,0.0,16400.0,,0.0,0.0,0.0,,
29,30,2716387,2020-03-17T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3200.0,0.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,130.6,3100.0,7500.0,0.0,0.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2716388,2020-03-17T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,390.0,0.0,0.0,370.0,370.0,370.0,-20.0,100.0,37000.0,1.0,289.1,370.0,4900.0,0.0,0.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2716389,2020-03-17T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,2560.0,0.0,0.0,2560.0,2390.0,2390.0,-170.0,4200.0,10378000.0,4.0,125.8,2390.0,50400.0,0.0,0.0,1111111200.0,1109269200.0,1111111200.0,0.0,0.0,,0.0,0.0,0.0,,
32,33,2716390,2020-03-17T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--M9---1,715.0,0.0,0.0,715.0,715.0,715.0,0.0,2700.0,1930500.0,9.0,1824.5,715.0,2300.0,710.0,1000.0,41524501700.0,41524501700.0,41524501700.0,0.0,0.0,,0.0,0.0,0.0,,
33,34,2716391,2020-03-17T00:00:00,ANDI,Andira Agro Tbk.,--U1---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1200.0,60000.0,3.0,125.0,50.0,17066400.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,0.0,0.0,0.0,,
34,35,2716392,2020-03-17T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,700.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,58.3,700.0,155500.0,655.0,100.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,2716393,2020-03-17T00:00:00,ANTM,Aneka Tambang Tbk.,--M2XX-1,446.0,0.0,0.0,446.0,416.0,416.0,-30.0,45123800.0,18817301400.0,2920.0,274.3,416.0,24111500.0,0.0,0.0,24030764725.0,24030764725.0,24030764725.0,1786800.0,3018600.0,,8870000.0,5497570000.0,8.0,,
36,37,2716394,2020-03-17T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U2---2,135.0,0.0,0.0,170.0,126.0,170.0,35.0,2500.0,336200.0,9.0,10.9,169.0,5200.0,168.0,200.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,2716395,2020-03-17T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U8---2,700.0,0.0,0.0,700.0,655.0,700.0,0.0,22700.0,15859500.0,9.0,744.6,875.0,10000.0,695.0,9300.0,11766313488.0,11766313488.0,11766313488.0,5300.0,0.0,,30000000.0,24000000000.0,1.0,,
38,39,2716396,2020-03-17T00:00:00,APII,Arita Prima Indonesia Tbk.,--U9---2,220.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,100.0,206.0,41800.0,0.0,0.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2716397,2020-03-17T00:00:00,APLI,Asiaplast Industries Tbk.,--U3---1,149.0,0.0,0.0,148.0,148.0,148.0,-1.0,200.0,29600.0,1.0,123.3,148.0,9800.0,0.0,0.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2716398,2020-03-17T00:00:00,APLN,Agung Podomoro Land Tbk.,XRM6K--1,93.0,0.0,0.0,90.0,87.0,87.0,-6.0,9287200.0,809490100.0,425.0,23.8,87.0,1189900.0,0.0,0.0,19364561700.0,19364561700.0,23351383226.0,478700.0,0.0,,287300.0,24995100.0,1.0,,
41,42,2716399,2020-03-17T00:00:00,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,16452282461.0,16452282461.0,16452282461.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2716400,2020-03-17T00:00:00,ARGO,Argo Pantes Tbk,--U4---2,825.0,0.0,0.0,0.0,0.0,825.0,0.0,0.0,0.0,0.0,20.7,0.0,0.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2716401,2020-03-17T00:00:00,ARII,Atlas Resources Tbk.,--U2---2,615.0,0.0,0.0,615.0,605.0,615.0,0.0,10200.0,6272000.0,4.0,41.0,615.0,993900.0,0.0,0.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2716402,2020-03-17T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,1420.0,0.0,0.0,1775.0,1430.0,1775.0,355.0,25100.0,36376000.0,19.0,752.1,1775.0,10800.0,1370.0,100.0,2000000000.0,2000000000.0,2000000000.0,0.0,0.0,,2750000.0,4400000000.0,2.0,,
45,46,2716403,2020-03-17T00:00:00,ARMY,Armidian Karyatama Tbk.,--U6---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
46,47,2716404,2020-03-17T00:00:00,ARNA,Arwana Citramulia Tbk.,XDM3---1,354.0,0.0,0.0,364.0,334.0,348.0,-6.0,1568600.0,548962800.0,190.0,2365.3,350.0,1800.0,346.0,29700.0,7341430976.0,7341430976.0,7341430976.0,512700.0,14300.0,,0.0,0.0,0.0,,
47,48,2716405,2020-03-17T00:00:00,ARTA,Arthavest Tbk,--U9---2,434.0,0.0,0.0,428.0,428.0,428.0,-6.0,100.0,42800.0,1.0,248.3,428.0,900.0,0.0,0.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2716406,2020-03-17T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U2---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,2716407,2020-03-17T00:00:00,ARTO,Bank Artos Indonesia Tbk.,--U8---2,2700.0,0.0,0.0,2550.0,2520.0,2520.0,-180.0,28900.0,72858000.0,9.0,1909.1,2800.0,200.0,2520.0,100.0,1194187500.0,1194187500.0,1194187500.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2716408,2020-03-17T00:00:00,ASBI,Asuransi Bintang Tbk.,--U8---2,242.0,0.0,0.0,228.0,228.0,228.0,-14.0,100.0,22800.0,1.0,173.1,248.0,1000.0,228.0,3100.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2716409,2020-03-17T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,1000.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,295.4,1000.0,6100.0,0.0,0.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
52,53,2716410,2020-03-17T00:00:00,ASGR,Astra Graphia Tbk.,--U9---1,780.0,0.0,0.0,755.0,730.0,735.0,-45.0,135800.0,101547000.0,69.0,152.4,755.0,5900.0,735.0,500.0,1348780500.0,1348780500.0,1348780500.0,0.0,0.0,,0.0,0.0,0.0,,
53,54,2716411,2020-03-17T00:00:00,ASII,Astra International Tbk.,--M4BX-1,4590.0,0.0,0.0,4600.0,4270.0,4270.0,-320.0,67166600.0,291751603000.0,14284.0,3053.6,4270.0,6301800.0,0.0,0.0,40483553140.0,40483553140.0,40483553140.0,46368500.0,42504200.0,,105863.0,534671170.0,5.0,,
54,55,2716412,2020-03-17T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,109.0,0.0,0.0,109.0,102.0,104.0,-5.0,131300.0,13492400.0,36.0,69.3,107.0,9800.0,103.0,500.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
55,56,2716413,2020-03-17T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,1075.0,0.0,0.0,1070.0,1010.0,1010.0,-65.0,138100.0,142353000.0,78.0,1870.4,1025.0,200.0,1005.0,8000.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,5080700.0,5779125700.0,71.0,,
56,57,2716414,2020-03-17T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U6---2,390.0,0.0,0.0,392.0,382.0,384.0,-6.0,23248100.0,9010606000.0,610.0,365.7,386.0,34900.0,384.0,437500.0,680000000.0,330005000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
57,58,2716415,2020-03-17T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M6---1,133.0,0.0,0.0,134.0,124.0,124.0,-9.0,4562300.0,566755100.0,719.0,118.1,124.0,839000.0,0.0,0.0,19649411888.0,19649411888.0,19649411888.0,581900.0,788000.0,,0.0,0.0,0.0,,
58,59,2716416,2020-03-17T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U8---2,2000.0,0.0,0.0,2050.0,2050.0,2050.0,50.0,1300.0,2665000.0,7.0,799.9,2040.0,1200.0,1930.0,200.0,234064634.0,234064634.0,234064634.0,0.0,1300.0,,0.0,0.0,0.0,,
59,60,2716417,2020-03-17T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M7K--1,400.0,0.0,0.0,392.0,372.0,380.0,-20.0,2008100.0,780258800.0,90.0,97.4,380.0,995600.0,372.0,100.0,3397500000.0,3397500000.0,3397500000.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2716418,2020-03-17T00:00:00,ATIC,Anabatic Technologies Tbk.,--U9---1,700.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,100.0,700.0,1200.0,0.0,0.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
61,62,2716419,2020-03-17T00:00:00,AUTO,Astra Otoparts Tbk.,--M4---1,845.0,0.0,0.0,845.0,790.0,790.0,-55.0,1374700.0,1093063500.0,646.0,714.5,790.0,142200.0,0.0,0.0,4819733000.0,4819733000.0,4819733000.0,358300.0,2000.0,,0.0,0.0,0.0,,
62,63,2716420,2020-03-17T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U9---2,51.0,0.0,0.0,51.0,50.0,50.0,-1.0,7683600.0,384182700.0,202.0,50.0,51.0,1075000.0,50.0,150000.0,853423200.0,258703200.0,853423200.0,398700.0,0.0,,0.0,0.0,0.0,,
63,64,2716421,2020-03-17T00:00:00,BABP,Bank MNC Internasional Tbk.,--U8---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,57.4,50.0,34496500.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
64,65,2716422,2020-03-17T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U8---2,480.0,0.0,0.0,480.0,448.0,448.0,-32.0,2200.0,1032600.0,10.0,330.3,448.0,600.0,0.0,0.0,6999771107.0,6999771107.0,6999771107.0,800.0,0.0,,16000000.0,7680000000.0,2.0,,
65,66,2716423,2020-03-17T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U3---2,51.0,0.0,0.0,50.0,50.0,50.0,-1.0,909600.0,45480000.0,27.0,20.0,51.0,200800.0,50.0,957500.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2716424,2020-03-17T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U7---2,650.0,0.0,0.0,720.0,605.0,630.0,-20.0,6500.0,4127000.0,12.0,787.5,700.0,30000.0,610.0,1100.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2716425,2020-03-17T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,50.0,0.0,0.0,50.0,50.0,50.0,0.0,3000.0,150000.0,2.0,33.3,50.0,1265100.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
68,69,2716426,2020-03-17T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,4000.0,200000.0,9.0,33.3,50.0,52123300.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,34712900.0,1343751500.0,4.0,,
69,70,2716427,2020-03-17T00:00:00,BATA,Sepatu Bata Tbk.,--U4---1,625.0,0.0,0.0,600.0,585.0,595.0,-30.0,2800.0,1650500.0,10.0,7717.3,595.0,200.0,585.0,10400.0,1300000000.0,1300000000.0,1300000000.0,0.0,400.0,,0.0,0.0,0.0,,
70,71,2716428,2020-03-17T00:00:00,BAYU,Bayu Buana Tbk,--U9---2,1120.0,0.0,0.0,0.0,0.0,1120.0,0.0,0.0,0.0,0.0,138.2,1050.0,2000.0,0.0,0.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
71,72,2716429,2020-03-17T00:00:00,BBCA,Bank Central Asia Tbk.,--M8B3-1,27525.0,0.0,0.0,27525.0,25600.0,25600.0,-1925.0,42440000.0,1110351837500.0,34305.0,14628.6,25600.0,1742200.0,0.0,0.0,24408459900.0,24408459900.0,24408459900.0,32611100.0,24377600.0,,11800269.0,313375584128.0,22.0,,
72,73,2716430,2020-03-17T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U8---2,110.0,0.0,0.0,106.0,103.0,103.0,-7.0,52700.0,5428400.0,6.0,82.4,103.0,139400.0,0.0,0.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
73,74,2716431,2020-03-17T00:00:00,BBKP,Bank Bukopin Tbk.,--M8---1,117.0,0.0,0.0,115.0,109.0,109.0,-8.0,3205600.0,350047300.0,173.0,32.3,109.0,647400.0,0.0,0.0,11535389661.0,11535389661.0,11535389661.0,539300.0,0.0,,86900.0,10022100.0,4.0,,
74,75,2716432,2020-03-17T00:00:00,BBLD,Buana Finance Tbk.,--U8---2,440.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,174.9,438.0,2500.0,0.0,0.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
75,76,2716433,2020-03-17T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U8---1,1850.0,0.0,0.0,1780.0,1780.0,1780.0,-70.0,4900.0,8722000.0,1.0,129.0,1780.0,5100.0,0.0,0.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
76,77,2716434,2020-03-17T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,XDM8B3-1,4840.0,0.0,0.0,4840.0,4510.0,4510.0,-330.0,68571000.0,311054892000.0,12667.0,21.7,4510.0,16108800.0,0.0,0.0,18462169893.0,18462169893.0,18462169893.0,36825200.0,6430200.0,,512997.0,2421076350.0,6.0,,
77,78,2716435,2020-03-17T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--M8B3-1,3500.0,0.0,0.0,3570.0,3260.0,3260.0,-240.0,208568600.0,695074021000.0,35033.0,3725.7,3260.0,412100.0,0.0,0.0,122112351900.0,122112351900.0,122112351900.0,95573800.0,52593000.0,,61220213.0,206477819120.0,10.0,,
78,79,2716436,2020-03-17T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,50.0,1267500.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
79,80,2716437,2020-03-17T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--M8LK-1,1245.0,0.0,0.0,1200.0,1160.0,1160.0,-85.0,63602600.0,74391557500.0,5181.0,151.3,1160.0,12047600.0,0.0,0.0,10484100000.0,10484100000.0,10484100000.0,5406500.0,9598900.0,,69000.0,80040000.0,1.0,,
80,81,2716438,2020-03-17T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,--U8---1,268.0,0.0,0.0,0.0,0.0,268.0,0.0,0.0,0.0,0.0,272.9,280.0,400.0,250.0,7500.0,6100164280.0,6100164280.0,6100164280.0,0.0,0.0,,0.0,0.0,0.0,,
81,82,2716439,2020-03-17T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--M8---1,157.0,0.0,0.0,185.0,148.0,185.0,28.0,362800.0,66619100.0,72.0,524.6,185.0,74900.0,184.0,20000.0,39760851927.0,39760851927.0,39760851927.0,0.0,352000.0,,0.0,0.0,0.0,,
82,83,2716440,2020-03-17T00:00:00,BCIC,Bank JTrust Indonesia Tbk.,--U8---2,450.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,560.0,100.0,9912003256.0,9912003256.0,9912003256.0,0.0,0.0,,0.0,0.0,0.0,,
83,84,2716441,2020-03-17T00:00:00,BCIP,Bumi Citra Permai Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,200.0,10000.0,2.0,45.5,50.0,3283700.0,0.0,0.0,1429915525.0,1429915525.0,1429915525.0,0.0,0.0,,0.0,0.0,0.0,,
84,85,2716442,2020-03-17T00:00:00,BDMN,Bank Danamon Indonesia Tbk.,--U8---1,2160.0,0.0,0.0,2150.0,2010.0,2010.0,-150.0,6804400.0,13867948000.0,1607.0,1.1,2010.0,16000.0,0.0,0.0,9675817341.0,9675817341.0,9675817341.0,438000.0,1756900.0,,50000.0,212500000.0,1.0,,
