,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
0,1,2759275,2020-06-17T00:00:00,AALI,Astra Agro Lestari Tbk.,--M1K--1,8475.0,0.0,0.0,8675.0,8475.0,8650.0,175.0,1580500.0,13534402500.0,1508.0,702.7,8650.0,91300.0,8625.0,2300.0,1924688333.0,1924688333.0,1924688333.0,53300.0,155200.0,,33.0,279675.0,1.0,,
1,2,2759276,2020-06-17T00:00:00,ABBA,Mahaka Media Tbk.,--U9---2,50.0,0.0,0.0,55.0,50.0,51.0,1.0,38531300.0,2012035600.0,958.0,89.5,52.0,1116700.0,51.0,64000.0,2755125000.0,2755125000.0,2755125000.0,0.0,200.0,,0.0,0.0,0.0,,
2,3,2759277,2020-06-17T00:00:00,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5750.0,0.0,0.0,5750.0,5750.0,5750.0,0.0,100.0,575000.0,1.0,1312.7,6575.0,100.0,0.0,0.0,620806680.0,620806680.0,620806680.0,0.0,0.0,,0.0,0.0,0.0,,
3,4,2759278,2020-06-17T00:00:00,ABMM,ABM Investama Tbk.,--U9---1,1540.0,0.0,0.0,1535.0,1520.0,1535.0,-5.0,1100.0,1673500.0,2.0,40.9,1530.0,3300.0,0.0,0.0,2753165000.0,2753165000.0,2753165000.0,0.0,0.0,,0.0,0.0,0.0,,
4,5,2759279,2020-06-17T00:00:00,ACES,Ace Hardware Indonesia Tbk.,--M9B3-1,1570.0,0.0,0.0,1585.0,1525.0,1545.0,-25.0,18424000.0,28499199500.0,3734.0,1884.1,1545.0,14886700.0,1540.0,82000.0,17150000000.0,17150000000.0,17150000000.0,14951400.0,4368700.0,,1187135.0,1833099000.0,3.0,,
5,6,2759280,2020-06-17T00:00:00,ACST,Acset Indonusa Tbk.,--U6---1,264.0,0.0,0.0,270.0,260.0,264.0,0.0,450900.0,118790600.0,151.0,11.1,266.0,98800.0,264.0,138900.0,700000000.0,700000000.0,700000000.0,0.0,0.0,,0.0,0.0,0.0,,
6,7,2759281,2020-06-17T00:00:00,ADES,Akasha Wira International Tbk.,--U5---2,855.0,0.0,0.0,880.0,835.0,855.0,0.0,125700.0,107822500.0,45.0,44.4,870.0,1000.0,855.0,1000.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0,,
7,8,2759282,2020-06-17T00:00:00,ADHI,Adhi Karya (Persero) Tbk.,XDM6K--1,630.0,0.0,0.0,640.0,615.0,630.0,0.0,17957500.0,11228309500.0,1553.0,494.8,635.0,1696300.0,630.0,34300.0,3560849376.0,3560849376.0,3560849376.0,751700.0,145900.0,,32.0,20000.0,1.0,,
8,9,2759283,2020-06-17T00:00:00,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,7075.0,0.0,0.0,7200.0,7050.0,7200.0,125.0,100400.0,715652500.0,169.0,309.7,7200.0,16500.0,7175.0,800.0,1000000000.0,1000000000.0,1000000000.0,0.0,47200.0,,0.0,0.0,0.0,,
9,10,2759284,2020-06-17T00:00:00,ADMG,Polychem Indonesia Tbk,--U3---1,110.0,0.0,0.0,113.0,110.0,112.0,2.0,728100.0,81233700.0,104.0,10.0,112.0,580300.0,110.0,23900.0,3889179559.0,3889179559.0,3889179559.0,0.0,0.0,,0.0,0.0,0.0,,
10,11,2759285,2020-06-17T00:00:00,ADRO,Adaro Energy Tbk.,XDM2BX-1,1075.0,0.0,0.0,1095.0,1055.0,1070.0,-5.0,38939600.0,41704446500.0,7348.0,97.3,1070.0,3809100.0,1065.0,1459400.0,31985962000.0,31985962000.0,31985962000.0,15209500.0,5952500.0,,40.0,42725.0,2.0,,
11,12,2759286,2020-06-17T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,470.0,0.0,0.0,490.0,470.0,470.0,0.0,700.0,331000.0,3.0,427.3,460.0,5300.0,0.0,0.0,1000000000.0,250000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0,,
12,13,2759287,2020-06-17T00:00:00,AGII,Aneka Gas Industri Tbk.,--M3---1,486.0,0.0,0.0,486.0,480.0,480.0,-6.0,1056900.0,507645000.0,213.0,43.6,484.0,13600.0,480.0,1121800.0,3066660000.0,3066660000.0,3066660000.0,1000000.0,880300.0,,0.0,0.0,0.0,,
13,14,2759288,2020-06-17T00:00:00,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,126.0,0.0,0.0,131.0,124.0,125.0,-1.0,8997800.0,1130601400.0,734.0,204.2,126.0,23300.0,125.0,82600.0,21129857328.0,21129857328.0,21129857328.0,0.0,0.0,,0.0,0.0,0.0,,
14,15,2759289,2020-06-17T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U8---2,100.0,0.0,0.0,103.0,100.0,101.0,1.0,107600.0,10848300.0,18.0,91.8,107.0,4400.0,101.0,35100.0,11154923542.0,11154923542.0,11728776913.0,0.0,0.0,,0.0,0.0,0.0,,
15,16,2759290,2020-06-17T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,12000.0,600000.0,4.0,188.5,50.0,104600.0,0.0,0.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
