"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"17",17,2996844,"2021-09-29T00:00:00","AIMS","Akbar Indo Makmur Stimec Tbk","--U-2130000000A121------------",312,0,0,380,312,326,14,851000,298308600,616,260.8,328,1000,326,18000,2.2e+08,2.2e+08,2.2e+08,0,0,"",0,0,0,NA,NA
"18",18,2996845,"2021-09-29T00:00:00","AISA","FKS Food Sejahtera Tbk.","--U-1105000000D222--------G---",202,0,0,206,199,200,-2,11081000,2213168700,799,24.3,202,1158100,200,1334300,9311800000,9311800000,9311800000,339700,295500,"",4173200,625980000,1,NA,NA
"19",19,2996846,"2021-09-29T00:00:00","AKKU","Anugerah Kagum Karya Utama Tbk.","--U-2130000000E512------------",50,0,0,50,50,50,0,233400,11670000,53,75.9,50,4863600,0,0,6449463636,6449463636,6449463636,0,0,"",0,0,0,NA,NA
"20",20,2996847,"2021-09-29T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","--U-2130000000B113------------",570,0,0,585,570,585,15,11200,6443500,6,77.2,600,100,585,300,612248000,612248000,612248000,0,0,"",0,0,0,NA,NA
"21",21,2996848,"2021-09-29T00:00:00","AKRA","AKR Corporindo Tbk.","--MO1H7XM80000A112------------",4070,4000,4010,4150,4000,4150,80,8978000,36518318000,2875,3307.5,4160,100300,4150,133000,4014694920,4014694920,4014694920,2277400,5257000,"",1449978,5892607870,4,NA,NA
"22",22,2996849,"2021-09-29T00:00:00","AKSI","Maming Enam Sembilan Mineral Tbk.","--U-2130000000K211------------",434,0,0,434,428,428,-6,13700,5932800,13,214,428,9900,416,3700,7.2e+08,7.2e+08,7.2e+08,0,0,"",0,0,0,NA,NA
"23",23,2996850,"2021-09-29T00:00:00","ALDO","Alkindo Naratama Tbk.","--U-2130000000B131------------",755,0,0,810,740,805,50,19999400,15627897500,3460,590,810,383900,805,144500,1.1e+09,1.1e+09,1.1e+09,424400,224000,"",0,0,0,NA,NA
"24",24,2996851,"2021-09-29T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141------------",228,0,0,278,222,238,10,116900,29590200,149,40.1,246,200,238,2000,507665055,507665055,507665055,0,0,"",0,0,0,NA,NA
"25",25,2996852,"2021-09-29T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2100000000B141-E----------",238,0,0,242,234,236,-2,5700,1359400,13,36.3,242,100,236,1300,6.16e+08,6.16e+08,6.16e+08,0,0,"",0,0,0,NA,NA
"26",26,2996853,"2021-09-29T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",324,0,0,324,306,322,-2,4200,1343800,11,160.9,322,33100,306,5400,2191870558,2191870558,2191870558,0,0,"",0,0,0,NA,NA
"27",27,2996854,"2021-09-29T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--M-2105000000G412------------",340,0,0,348,336,336,-4,77800,26464400,47,320,336,16200,334,2000,5001552516,5001552516,5001552516,3900,0,"",0,0,0,NA,NA
"28",28,2996855,"2021-09-29T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","XDM-1135000000H111------------",448,0,0,450,446,450,2,1846600,827095600,131,409.1,450,220100,448,148000,3873500000,3873500000,3873500000,0,0,"",0,0,0,NA,NA
"29",29,2996856,"2021-09-29T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",276,0,0,292,272,280,4,1793400,502495800,286,160.9,280,150400,278,37100,7954749000,7954749000,7954749000,11800,45800,"",0,0,0,NA,NA
"30",30,2996857,"2021-09-29T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",3850,0,0,0,0,3850,0,0,0,0,157.1,4000,1400,3800,8000,4.34e+08,4.34e+08,4.34e+08,0,0,"",0,0,0,NA,NA
"31",31,2996858,"2021-09-29T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",186,0,0,186,183,186,0,7300,1353600,14,145.3,186,27000,182,100,1.08e+09,1.08e+09,1.08e+09,0,0,"",0,0,0,NA,NA
"32",32,2996859,"2021-09-29T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--M-2105000000G311------------",3680,0,0,3720,3650,3660,-20,556000,2051392000,1877,192.6,3680,11000,3650,3000,1111111200,1109269200,1111111200,10600,3000,"",0,0,0,NA,NA
"33",33,2996860,"2021-09-29T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--M-1M00500000D113------------",1395,0,0,1410,1375,1405,10,14228200,19811796500,1177,3585.2,1405,341200,1400,333300,41524501700,41524501700,41524501700,7250200,7768300,"",17097000,23610957000,7,NA,NA
"34",34,2996861,"2021-09-29T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",50,0,0,62,50,50,0,602256300,32778976500,17294,125,50,196000,0,0,9.35e+09,9.35e+09,9.35e+09,6028500,6040500,"",0,0,0,NA,NA
"35",35,2996862,"2021-09-29T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",700,0,0,785,700,735,35,140400,100512500,69,61.3,735,1900,700,5400,3354175000,3354175000,3354175000,6700,7500,"",2550000,2167500000,10,NA,NA
"36",36,2996863,"2021-09-29T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1XDARC0000B146------------",2270,2260,2260,2320,2250,2310,40,97068300,222840272000,13772,1523,2320,2827300,2310,40237500,24030764725,24030764725,24030764725,35472400,6030700,"",4842232,11136236120,9,NA,NA
"37",37,2996864,"2021-09-29T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2105000000A131------------",545,0,0,610,535,555,10,30800,16846000,43,35.5,560,11600,555,3000,2659850000,2659850000,2659850000,0,0,"",0,0,0,NA,NA
"38",38,2996865,"2021-09-29T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2105000000G511------------",855,0,0,865,845,855,0,9763800,8364335000,861,909.4,855,220400,850,108400,11766313488,11766313488,11766313488,309400,143200,"",19100000,16330500000,2,NA,NA
"39",39,2996866,"2021-09-29T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-2130000000C143------------",188,0,0,188,182,183,-5,86200,15764400,15,83.2,186,12200,183,22600,1075760000,1075760000,1075760000,0,0,"",0,0,0,NA,NA
"40",40,2996867,"2021-09-29T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",202,0,0,208,202,208,6,146000,30326800,7,173.3,204,100,202,7700,1362671400,1362671400,1362671400,0,0,"",0,0,0,NA,NA
"41",41,2996868,"2021-09-29T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1835400000H111------------",125,0,0,128,124,125,0,17075100,2144680700,815,34.2,126,45000,125,3095000,22699326779,22699326779,22699326779,1575300,478100,"",0,0,0,NA,NA
"42",42,2996869,"2021-09-29T00:00:00","ARCI","Archi Indonesia Tbk.","--U-1105000000B143------------",570,0,0,570,560,565,-5,13833500,7826805000,361,75.3,565,2472500,560,440000,2.4835e+10,24834762500,2.4835e+10,264300,1e+06,"",0,0,0,NA,NA
"43",43,2996870,"2021-09-29T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1800,0,0,1795,1740,1745,-55,4200,7380000,9,43.8,1745,2200,1700,200,335557450,335557450,335557450,0,0,"",0,0,0,NA,NA
"44",44,2996871,"2021-09-29T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",346,0,0,350,322,346,0,588200,198787400,178,23.1,346,30300,342,100,3.131e+09,3.131e+09,3.131e+09,25300,0,"",0,0,0,NA,NA
"45",45,2996872,"2021-09-29T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",95,0,0,102,89,89,-6,166886700,15614985100,8613,37.7,89,411200,0,0,2e+09,2e+09,2e+09,901500,7200,"",0,0,0,NA,NA
"46",46,2996873,"2021-09-29T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2130000000H111---L--------",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,"",0,0,0,NA,NA
"47",47,2996874,"2021-09-29T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",725,0,0,735,720,735,10,3145300,2289328000,610,4995.6,735,20600,730,29500,7341430976,7341430976,7341430976,644800,1910100,"",0,0,0,NA,NA
"48",48,2996875,"2021-09-29T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",1485,0,0,1525,1480,1490,5,278900,419780500,138,864.3,1505,5300,1490,1300,446674175,446674175,446674175,0,0,"",0,0,0,NA,NA
"49",49,2996876,"2021-09-29T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E-L--------",50,0,0,50,50,50,0,1404300,70215000,14,12.3,50,275699700,0,0,7.84e+09,7.84e+09,7.84e+09,0,0,"",0,0,0,NA,NA
"50",50,2996877,"2021-09-29T00:00:00","ARTO","Bank Jago Tbk.","--U-2100000000G111------------",15100,0,0,15425,14800,14950,-150,8557400,129524592500,7554,90903.6,14975,500,14950,46000,13717687500,13717687500,13717687500,872000,1873000,"",70,1054237,2,NA,NA
"51",51,2996878,"2021-09-29T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",276,0,0,276,270,276,0,13900,3809400,22,209.5,276,10000,270,9100,348386472,348386472,348386472,0,0,"",0,0,0,NA,NA
"52",52,2996879,"2021-09-29T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",890,0,0,900,885,895,5,12500,11177500,20,264.4,900,2100,895,900,1.92e+08,1.92e+08,1.92e+08,0,0,"",0,0,0,NA,NA
"53",53,2996880,"2021-09-29T00:00:00","ASGR","Astra Graphia Tbk.","--M-1130000000C224------------",750,0,0,750,735,745,-5,218500,162423500,57,154.5,750,52900,745,500,1348780500,1348780500,1348780500,0,10000,"",0,0,0,NA,NA
"54",54,2996881,"2021-09-29T00:00:00","ASII","Astra International Tbk.","--MO1UBAC70000C311------------",5075,5075,5075,5350,5050,5325,250,42995900,226066752500,8683,3808,5325,30900,5300,124100,40483553140,40483553140,40483553140,11218300,28021500,"",10950823,56932469490,6,NA,NA
"55",55,2996882,"2021-09-29T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",152,0,0,158,145,156,4,4428200,686844600,483,136.1,156,19100,155,328700,1288890696,1288890696,1.4e+09,0,500,"",0,0,0,NA,NA
"56",56,2996883,"2021-09-29T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",358,0,0,358,334,336,-22,1896700,634702400,493,622.2,336,17200,334,11800,8958380460,8958380460,8958380460,0,0,"",0,0,0,NA,NA
"57",57,2996884,"2021-09-29T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2100000000H111------------",81,0,0,83,76,76,-5,41451400,3229227500,1841,72.4,76,2947000,0,0,681792925,331797925,681792925,0,0,"",0,0,0,NA,NA
"58",58,2996885,"2021-09-29T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1835M20000H111------------",164,0,0,169,162,167,3,16943700,2808496700,1433,159,168,260300,167,45900,19649411888,19649411888,19649411888,1886000,2472300,"",6,1002,1,NA,NA
"59",59,2996886,"2021-09-29T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1720,0,0,2100,1715,1840,120,28200,52665000,56,932.2,1845,3600,1840,100,304283840,304283840,304283840,200,200,"",0,0,0,NA,NA
"60",60,2996887,"2021-09-29T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-18055B0000K132------------",3310,0,0,3450,3250,3370,60,8370700,28277332000,2234,936.1,3380,17500,3370,141600,3556475693,3556475693,3997500000,711900,1959500,"",0,0,0,NA,NA
"61",61,2996888,"2021-09-29T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",102,0,0,102,99,101,-1,60900,6147900,30,101,102,3100,101,500,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"62",62,2996889,"2021-09-29T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",675,0,0,695,645,660,-15,377300,248181500,200,94.3,660,22300,655,3000,2315361355,2315361355,2315361355,100,0,"",0,0,0,NA,NA
"63",63,2996890,"2021-09-29T00:00:00","AUTO","Astra Otoparts Tbk.","--M-11A5000000E111------------",1010,0,0,1020,1005,1015,5,2107500,2130621500,622,918,1020,112900,1015,131700,4819733000,4819733000,4819733000,196700,440800,"",0,0,0,NA,NA
"64",64,2996891,"2021-09-29T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",238,0,0,0,0,238,0,0,0,0,238,0,0,0,0,853423236,853423236,853423236,0,0,"",0,0,0,NA,NA
"65",65,2996892,"2021-09-29T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",268,0,0,278,252,278,10,369826600,98220002600,17572,330.3,280,7821200,278,57542900,26206233182,26206233182,37797793944,56978000,75870600,"",0,0,0,NA,NA
"66",66,2996893,"2021-09-29T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2105000000G111------------",328,0,0,338,316,332,4,77822400,25500231200,6836,244.8,332,353600,330,1236300,7007630339,7007630339,7007630339,6868200,8038300,"",0,0,0,NA,NA
"67",67,2996894,"2021-09-29T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",364,0,0,370,358,368,4,1366300,495912600,265,147.2,370,109900,368,87700,1.8e+09,1.8e+09,1.8e+09,6200,21800,"",0,0,0,NA,NA
"68",68,2996895,"2021-09-29T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--M-1135000000J321------------",725,0,0,750,710,750,25,1324800,967299500,217,937.5,750,107700,745,2100,3934592500,3934592500,3934592500,71800,8000,"",0,0,0,NA,NA
"69",69,2996896,"2021-09-29T00:00:00","BANK","Bank Aladin Syariah Tbk.","--U-2135000000G111------------",3000,0,0,3020,2900,2940,-60,25109400,73926985000,4269,2854.4,2940,801400,2930,21100,13109169308,13109169308,13109169308,932900,1939600,"",0,0,0,NA,NA
"70",70,2996897,"2021-09-29T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",63,0,0,63,59,59,-4,9882600,589340500,623,39.3,59,17300,0,0,661784520,661784520,661784520,0,17300,"",0,0,0,NA,NA
"71",71,2996898,"2021-09-29T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,1345800,67290000,125,33.3,50,55896200,0,0,5591740386,1677522386,5591740386,0,0,"",3400,119000,1,NA,NA
"72",72,2996899,"2021-09-29T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",700,0,0,700,700,700,0,200,140000,1,9079.1,700,46200,0,0,1.3e+09,1.3e+09,1.3e+09,200,0,"",0,0,0,NA,NA
"73",73,2996900,"2021-09-29T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1010,0,0,1010,1010,1010,0,2800,2828000,5,124.6,1060,900,1000,100,353220780,353220780,353220780,0,0,"",0,0,0,NA,NA
"74",74,2996901,"2021-09-29T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN0000G111------------",32600,32600,32575,32900,32575,32900,300,14815800,486325907500,8452,18800,32900,1059800,32825,100,24408459900,24408459900,24408459900,5006700,13857600,"",2229425,73025623778,16,NA,NA
"75",75,2996902,"2021-09-29T00:00:00","BBHI","Allo Bank Indonesia Tbk.","--U-2105000000G111------------",3710,0,0,3860,3600,3770,60,2484300,9335177000,1388,8118,3770,20800,3750,52300,11566104235,11566104235,11566104235,348300,491600,"",1842952,6818730052,2,NA,NA
"76",76,2996903,"2021-09-29T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",412,0,0,432,404,428,16,147458500,62183199400,7991,128.3,430,4305000,428,52200,31996002771,31996002771,31996002771,12608300,30799400,"",0,0,0,NA,NA
"77",77,2996904,"2021-09-29T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",412,0,0,412,410,410,-2,3700,1523600,5,162.9,412,6700,410,100,1645796054,1645796054,1645796054,0,0,"",0,0,0,NA,NA
"78",78,2996905,"2021-09-29T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1105000000G111------------",1900,0,0,1960,1940,1960,60,14900,29041500,11,142,1990,3200,1940,2500,4049189100,4049189100,4049189100,0,0,"",0,0,0,NA,NA
"79",79,2996906,"2021-09-29T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP40000G111------------",5050,5025,5025,5250,5025,5225,175,21156700,109142610000,4986,25.1,5225,665300,5200,105600,18462169893,18462169893,18462169893,6920800,10357900,"",54,278190,2,NA,NA
"80",80,2996907,"2021-09-29T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPN0000G111------------",3720,3720,3710,3750,3690,3740,20,143081800,533284406000,17502,4386.5,3750,3516600,3740,2040700,150325543504,150325543504,150213890746,61253400,54366100,"",16050168,59830029826,64,NA,NA
"81",81,2996908,"2021-09-29T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1100000000A122------------",50,0,0,50,50,50,0,9000,450000,8,21.7,50,2717300,0,0,5367076248,5367076248,5367076248,0,0,"",0,0,0,NA,NA
"82",82,2996909,"2021-09-29T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",5850,0,0,6000,5850,5925,75,32100,189812500,37,1249.8,5950,5600,5875,5600,2996264110,2996264110,2996264110,0,0,"",0,0,0,NA,NA
"83",83,2996910,"2021-09-29T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2100000000H111------------",59,0,0,70,56,70,11,60623400,4081194500,2820,58.3,71,6166800,70,227500,4800016020,4800016020,4800016020,0,10000,"",0,0,0,NA,NA
"84",84,2996911,"2021-09-29T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HQRL80000G111------------",1350,1345,1340,1400,1335,1395,45,24438500,33540503500,3018,182,1400,845400,1395,2832500,10484100000,10484100000,10484100000,3040700,4575700,"",30,40470,1,NA,NA
"85",85,2996912,"2021-09-29T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",1365,0,0,1465,1305,1450,85,101607100,140687598500,14386,1526.7,1450,5272100,1445,783300,7419574447,7419574447,7419574447,8924400,4718200,"",2e+05,274800000,1,NA,NA
"86",86,2996913,"2021-09-29T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",106,0,0,109,105,109,3,23385000,2487538800,893,309.1,109,3512100,108,1188500,42618850927,42618850927,42618850927,0,20000,"",0,0,0,NA,NA
"87",87,2996914,"2021-09-29T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",208,0,0,0,0,208,0,0,0,0,15.6,0,0,0,0,9912003256,9912003256,9912003256,0,0,"",0,0,0,NA,NA
"88",88,2996915,"2021-09-29T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111-------Y----",63,0,0,63,60,60,-3,4511000,276519400,342,54.5,62,126900,60,318900,1429915525,1429915525,1429915525,0,0,"",0,0,0,NA,NA
"89",89,2996916,"2021-09-29T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1855100000G111------------",2580,0,0,2590,2550,2570,-10,1534700,3941754000,717,1.5,2580,34200,2570,92100,9675817341,9675817341,9675817341,128500,160800,"",0,0,0,NA,NA
"90",90,2996917,"2021-09-29T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2135000000B121------------",1400,0,0,1405,1345,1390,-10,28595600,39142609000,1022,1390,1390,389300,1385,1000,9e+09,2e+09,9e+09,14810900,14695200,"",7500000,9787500000,1,NA,NA
"91",91,2996918,"2021-09-29T00:00:00","BEEF","Estika Tata Tiara Tbk.","--U-2100000000D222-E----------",89,0,0,95,84,86,-3,21194900,1825705900,1510,25.3,87,340000,86,1258500,1884312595,1884299095,1884312595,0,0,"",0,0,0,NA,NA
"92",92,2996919,"2021-09-29T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",92,0,0,95,90,94,2,115894300,10756843500,3605,175.2,95,7060600,94,2439400,43403920512,43403920512,43403920512,7749300,6283900,"",0,0,0,NA,NA
"93",93,2996920,"2021-09-29T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2130000000E413------------",137,0,0,150,134,150,13,355400,51714800,276,500,150,54200,141,3600,7.25e+09,7.25e+09,7.25e+09,0,0,"",0,0,0,NA,NA
"94",94,2996921,"2021-09-29T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",1200,0,0,1245,1150,1175,-25,166400,200955000,199,1119,1175,9500,1170,10000,3408593160,3408593160,3408593160,4400,0,"",0,0,0,NA,NA
"95",95,2996922,"2021-09-29T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-1875FH0000H111------------",123,0,0,125,122,124,1,8804800,1086215500,373,72.9,124,1035300,123,1969800,9647311150,9647311150,9647311150,0,1189300,"",0,0,0,NA,NA
"96",96,2996923,"2021-09-29T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-180C520000G211------------",1025,0,0,1025,980,1020,-5,99262500,99565386500,12912,5227,1020,2467600,1015,1400900,15967115620,15967115620,15967115620,7943300,8759900,"",58000,57710000,1,NA,NA
"97",97,2996924,"2021-09-29T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2105000000G111------------",195,0,0,222,188,210,15,245762100,50960270200,17177,203.9,212,1648900,210,1581900,11063309400,11063309400,11063309400,19056000,18252300,"",0,0,0,NA,NA
"98",98,2996925,"2021-09-29T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",815,0,0,820,800,820,5,1176200,953368500,101,796.1,820,280200,815,126300,5e+09,5e+09,5e+09,344900,2700,"",0,0,0,NA,NA
"99",99,2996926,"2021-09-29T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",81,0,0,86,78,85,4,428334000,35282135400,8675,248.6,86,10609400,85,337913500,73772156879,73772156879,87178116803,12888900,24225100,"",0,0,0,NA,NA
"100",100,2996927,"2021-09-29T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2130000000H111-E----------",278,0,0,292,260,260,-18,880500,235917600,292,26,264,1000,260,21000,592280000,592280000,592280000,0,0,"",0,0,0,NA,NA
"101",101,2996928,"2021-09-29T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",181,0,0,208,177,188,7,87061000,16934652200,9859,46.2,188,21600,187,118500,608175716,608175716,608175716,373000,373000,"",0,0,0,NA,NA
