,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
13,14,2706110,2020-02-26T00:00:00,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,143.0,0.0,0.0,144.0,130.0,130.0,-13.0,3328400.0,451139800.0,717.0,212.4,133.0,111800.0,130.0,300600.0,21129857328.0,21129857328.0,21129857328.0,0.0,0.0,,0.0,0.0,0.0,,
14,15,2706111,2020-02-26T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U8---2,150.0,0.0,0.0,149.0,140.0,145.0,-5.0,43100.0,6190800.0,9.0,131.8,149.0,2800.0,145.0,100.0,7037266148.0,7037266148.0,7037266148.0,24000.0,200.0,,0.0,0.0,0.0,,
15,16,2706112,2020-02-26T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,53.0,0.0,0.0,54.0,51.0,51.0,-2.0,29000.0,1501900.0,11.0,192.3,54.0,74800.0,52.0,5000.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2706113,2020-02-26T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2706114,2020-02-26T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,3218600000.0,3218600000.0,3218600000.0,0.0,0.0,,0.0,0.0,0.0,,
18,19,2706115,2020-02-26T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,75.9,50.0,1695000.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2706116,2020-02-26T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,368.0,0.0,0.0,368.0,368.0,368.0,0.0,500.0,184000.0,1.0,48.5,368.0,500.0,342.0,2000.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2706117,2020-02-26T00:00:00,AKRA,AKR Corporindo Tbk.,--S9XXO1,2970.0,2920.0,2930.0,2960.0,2850.0,2890.0,-80.0,5193400.0,15073080000.0,1438.0,2303.3,2890.0,58800.0,2870.0,7900.0,4014694920.0,4014694920.0,4014694920.0,288000.0,178200.0,,2302046.0,3684594320.0,3.0,,
21,22,2706118,2020-02-26T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,370.0,0.0,0.0,390.0,300.0,336.0,-34.0,4200.0,1378400.0,11.0,168.0,332.0,400.0,284.0,100.0,720000000.0,720000000.0,720000000.0,2800.0,0.0,,0.0,0.0,0.0,,
22,23,2706119,2020-02-26T00:00:00,ALDO,Alkindo Naratama Tbk.,--U3---2,470.0,0.0,0.0,470.0,362.0,362.0,-108.0,400.0,155600.0,3.0,265.3,470.0,52100.0,362.0,2100.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2706120,2020-02-26T00:00:00,ALKA,Alakasa Industrindo Tbk,--U3---2,376.0,0.0,0.0,396.0,396.0,396.0,20.0,100.0,39600.0,1.0,66.7,380.0,1600.0,282.0,300.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2706121,2020-02-26T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,242.0,0.0,0.0,244.0,244.0,244.0,2.0,100.0,24400.0,1.0,37.5,294.0,700.0,244.0,1700.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2706122,2020-02-26T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U5---1,400.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,199.8,400.0,50000.0,304.0,2200.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,2706123,2020-02-26T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,300.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,285.7,300.0,400.0,240.0,800.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2706124,2020-02-26T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U8---2,282.0,0.0,0.0,282.0,264.0,264.0,-18.0,218100.0,59394000.0,69.0,151.7,264.0,2900.0,262.0,50000.0,7954749000.0,7930000000.0,7954749000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2706125,2020-02-26T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3220.0,0.0,0.0,0.0,0.0,3220.0,0.0,0.0,0.0,0.0,131.4,3200.0,19600.0,3110.0,5000.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,2706126,2020-02-26T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,372.0,0.0,0.0,374.0,374.0,374.0,2.0,5000.0,1870000.0,3.0,292.2,374.0,1800.0,0.0,0.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2706127,2020-02-26T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,2320.0,0.0,0.0,2320.0,2310.0,2310.0,-10.0,314500.0,728622000.0,115.0,121.6,2310.0,4600.0,2300.0,16700.0,1111111200.0,1109269200.0,1111111200.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2706128,2020-02-26T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,805.0,0.0,0.0,810.0,800.0,800.0,-5.0,7400.0,5943500.0,11.0,2041.4,810.0,200.0,800.0,1009600.0,41524501700.0,41524501700.0,41524501700.0,0.0,0.0,,0.0,0.0,0.0,,
32,33,2706129,2020-02-26T00:00:00,ANDI,Andira Agro Tbk.,--U1---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,29500.0,1475000.0,4.0,125.0,50.0,18785400.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,0.0,0.0,0.0,,
33,34,2706130,2020-02-26T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,795.0,0.0,0.0,0.0,0.0,795.0,0.0,0.0,0.0,0.0,66.3,860.0,100.0,610.0,100.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
34,35,2706131,2020-02-26T00:00:00,ANTM,Aneka Tambang Tbk.,--S2XXO1,660.0,650.0,650.0,660.0,630.0,630.0,-30.0,93935900.0,60252823500.0,8260.0,415.4,630.0,4221800.0,625.0,3057000.0,24030764725.0,24030764725.0,24030764725.0,5923700.0,18097300.0,,19951500.0,14684490000.0,6.0,,
35,36,2706132,2020-02-26T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U2---2,153.0,0.0,0.0,153.0,134.0,134.0,-19.0,8700.0,1232100.0,10.0,8.6,160.0,200.0,134.0,2200.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,3000.0,7500000.0,1.0,,
36,37,2706133,2020-02-26T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U8---2,765.0,0.0,0.0,755.0,750.0,750.0,-15.0,2300.0,1727000.0,4.0,797.7,750.0,7100.0,580.0,500.0,11766313488.0,11766313488.0,11766313488.0,900.0,1900.0,,11200000.0,8458000000.0,4.0,,
37,38,2706134,2020-02-26T00:00:00,APII,Arita Prima Indonesia Tbk.,--U9---2,200.0,0.0,0.0,220.0,200.0,218.0,18.0,2700.0,572600.0,8.0,99.1,200.0,41900.0,162.0,100.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
38,39,2706135,2020-02-26T00:00:00,APLI,Asiaplast Industries Tbk.,--U3---1,158.0,0.0,0.0,162.0,154.0,162.0,4.0,95200.0,15031600.0,7.0,135.0,150.0,20000.0,135.0,200.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2706136,2020-02-26T00:00:00,APLN,Agung Podomoro Land Tbk.,--M6K--1,147.0,0.0,0.0,147.0,144.0,144.0,-3.0,7246500.0,1052695000.0,263.0,39.5,144.0,1191400.0,143.0,569800.0,19364561700.0,19364561700.0,19364561700.0,1237900.0,0.0,,300.0,44100.0,1.0,,
40,41,2706137,2020-02-26T00:00:00,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,16452282461.0,16452282461.0,16452282461.0,0.0,0.0,,0.0,0.0,0.0,,
41,42,2706138,2020-02-26T00:00:00,ARGO,Argo Pantes Tbk,--U4---2,825.0,0.0,0.0,0.0,0.0,825.0,0.0,0.0,0.0,0.0,20.7,0.0,0.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2706139,2020-02-26T00:00:00,ARII,Atlas Resources Tbk.,--U2---2,735.0,0.0,0.0,735.0,735.0,735.0,0.0,5000.0,3675000.0,2.0,49.0,735.0,35600.0,605.0,1000.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,1700000.0,1249500000.0,1.0,,
43,44,2706140,2020-02-26T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,1990.0,0.0,0.0,1990.0,1800.0,1990.0,0.0,1090700.0,2158768000.0,226.0,843.2,1990.0,11300.0,1790.0,300.0,2000000000.0,500000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2706141,2020-02-26T00:00:00,ARMY,Armidian Karyatama Tbk.,--U6---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2706142,2020-02-26T00:00:00,ARNA,Arwana Citramulia Tbk.,--S3---1,440.0,0.0,0.0,440.0,426.0,440.0,0.0,78500.0,34359000.0,24.0,2990.6,442.0,300.0,440.0,1933600.0,7341430976.0,7341430976.0,7341430976.0,0.0,66400.0,,0.0,0.0,0.0,,
46,47,2706143,2020-02-26T00:00:00,ARTA,Arthavest Tbk,--U9---2,454.0,0.0,0.0,0.0,0.0,454.0,0.0,0.0,0.0,0.0,263.4,448.0,1000.0,0.0,0.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2706144,2020-02-26T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U2---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,500000.0,6000000.0,1.0,,
48,49,2706145,2020-02-26T00:00:00,ARTO,Bank Artos Indonesia Tbk.,--U8---2,3500.0,0.0,0.0,3420.0,3400.0,3400.0,-100.0,10300.0,35048000.0,14.0,2575.8,3490.0,500.0,3220.0,1000.0,1194187500.0,1194187500.0,1194187500.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,2706146,2020-02-26T00:00:00,ASBI,Asuransi Bintang Tbk.,--U8---2,240.0,0.0,0.0,242.0,240.0,242.0,2.0,3000.0,724000.0,2.0,183.7,290.0,2000.0,240.0,9000.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,1173736.0,244137088.0,1.0,,
50,51,2706147,2020-02-26T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,1000.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,295.4,1000.0,608100.0,980.0,100.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2706148,2020-02-26T00:00:00,ASGR,Astra Graphia Tbk.,--U9---1,915.0,0.0,0.0,925.0,905.0,905.0,-10.0,155000.0,140948500.0,41.0,187.6,915.0,8800.0,900.0,4400.0,1348780500.0,1348780500.0,1348780500.0,0.0,70000.0,,0.0,0.0,0.0,,
52,53,2706149,2020-02-26T00:00:00,ASII,Astra International Tbk.,--S4BXO1,6225.0,6100.0,6125.0,6150.0,6050.0,6050.0,-175.0,34453700.0,210121465000.0,5264.0,4326.5,6075.0,1600.0,6050.0,2052300.0,40483553140.0,40483553140.0,40483553140.0,27440500.0,18755600.0,,158203817.0,967649269125.0,9.0,,
53,54,2706150,2020-02-26T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,119.0,0.0,0.0,119.0,116.0,119.0,0.0,428100.0,50091000.0,27.0,79.3,119.0,8100.0,118.0,1000.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2706151,2020-02-26T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,1290.0,0.0,0.0,1285.0,1265.0,1275.0,-15.0,125100.0,159360000.0,31.0,2361.1,1275.0,1000.0,1270.0,10000.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,21663200.0,24262555900.0,183.0,,
55,56,2706152,2020-02-26T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U6---2,286.0,0.0,0.0,300.0,286.0,290.0,4.0,24407200.0,7187030800.0,2009.0,276.2,290.0,209100.0,288.0,710200.0,680000000.0,330005000.0,680000000.0,25000.0,0.0,,0.0,0.0,0.0,,
56,57,2706153,2020-02-26T00:00:00,ASRI,Alam Sutera Realty Tbk.,--S6---1,172.0,0.0,0.0,173.0,166.0,169.0,-3.0,4091500.0,690154300.0,739.0,161.0,169.0,40000.0,168.0,2500.0,19649411888.0,19649411888.0,19649411888.0,1669000.0,647500.0,,0.0,0.0,0.0,,
57,58,2706154,2020-02-26T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U8---2,2020.0,0.0,0.0,0.0,0.0,2020.0,0.0,0.0,0.0,0.0,788.2,2020.0,100.0,1845.0,6500.0,234064634.0,234064634.0,234064634.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,2706155,2020-02-26T00:00:00,ASSA,Adi Sarana Armada Tbk.,--S7K--1,525.0,0.0,0.0,525.0,505.0,515.0,-10.0,4542800.0,2350892500.0,189.0,132.1,515.0,200200.0,510.0,22400.0,3397500000.0,3397500000.0,3397500000.0,0.0,1000.0,,0.0,0.0,0.0,,
59,60,2706156,2020-02-26T00:00:00,ATIC,Anabatic Technologies Tbk.,--U9---1,600.0,0.0,0.0,680.0,630.0,630.0,30.0,900.0,592000.0,3.0,90.0,665.0,5000.0,630.0,100.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2706157,2020-02-26T00:00:00,AUTO,Astra Otoparts Tbk.,--M4---1,1085.0,0.0,0.0,1085.0,1040.0,1060.0,-25.0,625400.0,663156000.0,350.0,958.7,1060.0,1700.0,1055.0,2700.0,4819733000.0,4819733000.0,4819733000.0,0.0,6100.0,,0.0,0.0,0.0,,
61,62,2706158,2020-02-26T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U9---2,69.0,0.0,0.0,83.0,52.0,70.0,1.0,177637700.0,12237816100.0,10683.0,70.0,70.0,2384400.0,65.0,1000.0,853423200.0,258703200.0,853423200.0,20000.0,820400.0,,0.0,0.0,0.0,,
62,63,2706159,2020-02-26T00:00:00,BABP,Bank MNC Internasional Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,500.0,25000.0,2.0,57.4,50.0,57076600.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2706160,2020-02-26T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U8---2,350.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,258.0,344.0,3700.0,266.0,100000.0,6999771107.0,6999771107.0,6999771107.0,0.0,0.0,,7500000.0,2625000000.0,2.0,,
64,65,2706161,2020-02-26T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U3---2,63.0,0.0,0.0,65.0,61.0,62.0,-1.0,137000.0,8542200.0,52.0,24.8,62.0,21100.0,61.0,110900.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2706162,2020-02-26T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U7---2,950.0,0.0,0.0,935.0,750.0,930.0,-20.0,257300.0,195107500.0,16.0,1162.5,930.0,200.0,750.0,20000.0,3934592500.0,3934592500.0,3934592500.0,3000.0,246500.0,,0.0,0.0,0.0,,
66,67,2706163,2020-02-26T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,51.0,0.0,0.0,53.0,50.0,51.0,0.0,16800.0,843200.0,21.0,34.0,51.0,89400.0,50.0,72000.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2706164,2020-02-26T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,214700.0,10735000.0,12.0,33.3,50.0,61839400.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,10000.0,150000.0,1.0,,
68,69,2706165,2020-02-26T00:00:00,BATA,Sepatu Bata Tbk.,--U4---1,610.0,0.0,0.0,615.0,600.0,615.0,5.0,20300.0,12191500.0,5.0,7976.7,615.0,44700.0,605.0,200.0,1300000000.0,1300000000.0,1300000000.0,0.0,900.0,,0.0,0.0,0.0,,
69,70,2706166,2020-02-26T00:00:00,BAYU,Bayu Buana Tbk,--U9---2,1140.0,0.0,0.0,0.0,0.0,1140.0,0.0,0.0,0.0,0.0,140.6,1120.0,9000.0,1025.0,500.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2706167,2020-02-26T00:00:00,BBCA,Bank Central Asia Tbk.,--S8B3O1,32650.0,32500.0,32525.0,32675.0,32100.0,32100.0,-550.0,18564900.0,600970730000.0,11601.0,18342.9,32200.0,1500.0,32100.0,186200.0,24408459900.0,24408459900.0,24408459900.0,15775000.0,6884700.0,,2297620.0,74943108684.0,18.0,,
71,72,2706168,2020-02-26T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U8---2,101.0,0.0,0.0,107.0,101.0,107.0,6.0,10200.0,1031400.0,4.0,85.6,107.0,32700.0,102.0,100.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2706169,2020-02-26T00:00:00,BBKP,Bank Bukopin Tbk.,--S8---1,199.0,0.0,0.0,200.0,190.0,192.0,-7.0,3617700.0,704069300.0,277.0,57.0,194.0,100000.0,192.0,104500.0,11535389661.0,11535389661.0,11535389661.0,0.0,2900.0,,0.0,0.0,0.0,,
73,74,2706170,2020-02-26T00:00:00,BBLD,Buana Finance Tbk.,--U8---2,344.0,0.0,0.0,0.0,0.0,344.0,0.0,0.0,0.0,0.0,136.7,430.0,200.0,346.0,2500.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
74,75,2706171,2020-02-26T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U8---1,2340.0,0.0,0.0,0.0,0.0,2340.0,0.0,0.0,0.0,0.0,169.6,2350.0,100000.0,1755.0,100.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
75,76,2706172,2020-02-26T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,CDS8B3O1,7500.0,7400.0,7400.0,7425.0,7300.0,7300.0,-200.0,36227700.0,266682092500.0,5589.0,35.1,7300.0,138800.0,7275.0,407500.0,18462169893.0,18462169893.0,18462169893.0,30289300.0,9647000.0,,2767.0,20822350.0,5.0,,
76,77,2706173,2020-02-26T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--S8B3O1,4500.0,4500.0,4500.0,4510.0,4470.0,4480.0,-20.0,149197600.0,669352221000.0,11900.0,5120.0,4480.0,12300.0,4470.0,4905900.0,122112351900.0,122112351900.0,122112351900.0,120305900.0,30072600.0,,4555140.0,20443467720.0,4.0,,
77,78,2706174,2020-02-26T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,50.0,188200.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2706175,2020-02-26T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--S8LKO1,1820.0,1790.0,1810.0,1820.0,1780.0,1795.0,-25.0,19622700.0,35309941500.0,3221.0,234.1,1800.0,550800.0,1795.0,1901600.0,10484100000.0,10484100000.0,10484100000.0,5161000.0,853700.0,,21.0,38220.0,1.0,,
79,80,2706176,2020-02-26T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,--U8---1,298.0,0.0,0.0,298.0,290.0,298.0,0.0,2000.0,588000.0,2.0,303.4,298.0,95400.0,296.0,1000.0,6100164280.0,6100164280.0,6100164280.0,0.0,0.0,,0.0,0.0,0.0,,
80,81,2706177,2020-02-26T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--S8---1,150.0,0.0,0.0,148.0,141.0,148.0,-2.0,81300.0,11916800.0,28.0,419.7,148.0,2500.0,147.0,10000.0,39760851927.0,39760851927.0,39760851927.0,0.0,61700.0,,0.0,0.0,0.0,,
81,82,2706178,2020-02-26T00:00:00,BCIC,Bank JTrust Indonesia Tbk.,--U8---2,450.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,560.0,200.0,9912003256.0,9912003256.0,9912003256.0,0.0,0.0,,0.0,0.0,0.0,,
82,83,2706179,2020-02-26T00:00:00,BCIP,Bumi Citra Permai Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,10500.0,525000.0,22.0,45.5,50.0,1903400.0,0.0,0.0,1429915525.0,1429915525.0,1429915525.0,0.0,0.0,,0.0,0.0,0.0,,
83,84,2706180,2020-02-26T00:00:00,BDMN,Bank Danamon Indonesia Tbk.,--U8---1,3430.0,0.0,0.0,3460.0,3360.0,3380.0,-50.0,1511500.0,5130200000.0,543.0,1.9,3380.0,9000.0,3370.0,3100.0,9675817341.0,9675817341.0,9675817341.0,117500.0,72100.0,,0.0,0.0,0.0,,
84,85,2706181,2020-02-26T00:00:00,BEEF,Estika Tata Tiara Tbk.,--S1---2,342.0,0.0,0.0,346.0,320.0,320.0,-22.0,1583600.0,515994400.0,318.0,94.1,320.0,1700.0,312.0,9000.0,1884312565.0,1884299065.0,1884312565.0,30400.0,0.0,,17600.0,5808000.0,1.0,,
