,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
11,12,2699964,2020-02-13T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,472.0,0.0,0.0,470.0,434.0,434.0,-38.0,209400.0,93682800.0,30.0,394.5,438.0,4000.0,434.0,8200.0,1000000000.0,250000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0,,
12,13,2699965,2020-02-13T00:00:00,AGII,Aneka Gas Industri Tbk.,--S3---1,595.0,0.0,0.0,600.0,575.0,575.0,-20.0,25200.0,14946000.0,20.0,52.3,595.0,2700.0,575.0,1300.0,3066660000.0,3066660000.0,3066660000.0,1300.0,0.0,,0.0,0.0,0.0,,
13,14,2699966,2020-02-13T00:00:00,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,146.0,0.0,0.0,148.0,142.0,142.0,-4.0,2042000.0,294964700.0,343.0,232.0,144.0,2500.0,142.0,181600.0,21129857328.0,21129857328.0,21129857328.0,0.0,0.0,,0.0,0.0,0.0,,
14,15,2699967,2020-02-13T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U8---2,160.0,0.0,0.0,170.0,155.0,155.0,-5.0,32100.0,4998000.0,9.0,140.9,155.0,300.0,151.0,300.0,7037266148.0,7037266148.0,7037266148.0,0.0,0.0,,0.0,0.0,0.0,,
15,16,2699968,2020-02-13T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,54.0,0.0,0.0,57.0,52.0,53.0,-1.0,722400.0,37713300.0,56.0,199.8,53.0,6700.0,52.0,20300.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2699969,2020-02-13T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2699970,2020-02-13T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,3218600000.0,3218600000.0,3218600000.0,0.0,0.0,,0.0,0.0,0.0,,
18,19,2699971,2020-02-13T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,700.0,35000.0,2.0,75.9,50.0,2371000.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2699972,2020-02-13T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,400.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,52.8,400.0,100.0,334.0,10100.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2699973,2020-02-13T00:00:00,AKRA,AKR Corporindo Tbk.,--S9XXO1,3120.0,3120.0,3110.0,3120.0,3020.0,3050.0,-70.0,2385500.0,7320949000.0,1060.0,2430.8,3060.0,82300.0,3050.0,400.0,4014694920.0,4014694920.0,4014694920.0,370500.0,4200.0,,47304.0,147582580.0,3.0,,
21,22,2699974,2020-02-13T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,468.0,0.0,0.0,468.0,440.0,440.0,-28.0,500.0,231200.0,2.0,220.0,428.0,400.0,390.0,100.0,720000000.0,720000000.0,720000000.0,100.0,0.0,,0.0,0.0,0.0,,
22,23,2699975,2020-02-13T00:00:00,ALDO,Alkindo Naratama Tbk.,--U3---2,450.0,0.0,0.0,454.0,440.0,450.0,0.0,29200.0,12939800.0,8.0,329.8,454.0,9900.0,450.0,200.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2699976,2020-02-13T00:00:00,ALKA,Alakasa Industrindo Tbk,--U3---2,294.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,49.5,322.0,100.0,260.0,200.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2699977,2020-02-13T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,280.0,0.0,0.0,300.0,282.0,300.0,20.0,1100.0,313800.0,5.0,46.2,300.0,700.0,282.0,20000.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2699978,2020-02-13T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U5---1,400.0,0.0,0.0,400.0,398.0,400.0,0.0,19031000.0,7574340000.0,13.0,199.8,400.0,65500.0,398.0,200.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,19030000.0,7479760000.0,2.0,,
26,27,2699979,2020-02-13T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,300.0,0.0,0.0,304.0,226.0,300.0,0.0,8100.0,2056600.0,15.0,285.7,300.0,11800.0,270.0,5000.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2699980,2020-02-13T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U8---2,382.0,0.0,0.0,420.0,350.0,370.0,-12.0,767000.0,288672600.0,266.0,212.6,374.0,2600.0,370.0,11100.0,7954749000.0,7930000000.0,7954749000.0,30200.0,250000.0,,0.0,0.0,0.0,,
28,29,2699981,2020-02-13T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3420.0,0.0,0.0,3420.0,3300.0,3300.0,-120.0,83600.0,276964000.0,11.0,134.7,3330.0,19900.0,3300.0,10600.0,434000000.0,434000000.0,434000000.0,30000.0,0.0,,0.0,0.0,0.0,,
29,30,2699982,2020-02-13T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,398.0,0.0,0.0,390.0,390.0,390.0,-8.0,2000.0,780000.0,2.0,304.7,390.0,4000.0,340.0,1000.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2699983,2020-02-13T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,2380.0,0.0,0.0,2380.0,2360.0,2360.0,-20.0,343500.0,815134000.0,127.0,124.2,2370.0,2100.0,2360.0,4900.0,1111111200.0,1109269200.0,1111111200.0,2900.0,0.0,,0.0,0.0,0.0,,
31,32,2699984,2020-02-13T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,800.0,0.0,0.0,810.0,800.0,805.0,5.0,5700.0,4572500.0,10.0,2054.1,810.0,1800.0,805.0,500.0,41524501700.0,41524501700.0,41524501700.0,0.0,0.0,,2595700.0,2081751400.0,1.0,,
32,33,2699985,2020-02-13T00:00:00,ANDI,Andira Agro Tbk.,--U1---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,72800.0,3640000.0,9.0,125.0,50.0,18157300.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,0.0,0.0,0.0,,
33,34,2699986,2020-02-13T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,880.0,0.0,0.0,840.0,820.0,820.0,-60.0,10900.0,9051500.0,8.0,68.3,820.0,10100.0,665.0,2000.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
34,35,2699987,2020-02-13T00:00:00,ANTM,Aneka Tambang Tbk.,--S2XXO1,715.0,715.0,715.0,720.0,680.0,680.0,-35.0,48920800.0,33812381000.0,5392.0,448.3,685.0,121700.0,680.0,14300.0,24030764725.0,24030764725.0,24030764725.0,1776400.0,6070900.0,,4933056.0,3049169760.0,3.0,,
35,36,2699988,2020-02-13T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U2---2,230.0,0.0,0.0,228.0,228.0,228.0,-2.0,1000.0,228000.0,3.0,14.6,228.0,15700.0,200.0,100.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
36,37,2699989,2020-02-13T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U8---2,700.0,0.0,0.0,705.0,700.0,700.0,0.0,5600.0,3921000.0,6.0,744.6,705.0,37200.0,665.0,100.0,11766313488.0,11766313488.0,11766313488.0,1100.0,0.0,,5414200.0,3813440000.0,3.0,,
37,38,2699990,2020-02-13T00:00:00,APII,Arita Prima Indonesia Tbk.,--U9---2,199.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0,90.5,198.0,500.0,175.0,5000.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
38,39,2699991,2020-02-13T00:00:00,APLI,Asiaplast Industries Tbk.,--U3---1,150.0,0.0,0.0,156.0,156.0,156.0,6.0,700.0,109200.0,1.0,130.0,156.0,12300.0,155.0,700.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2699992,2020-02-13T00:00:00,APLN,Agung Podomoro Land Tbk.,--M6K--1,155.0,0.0,0.0,155.0,152.0,153.0,-2.0,4658700.0,713675800.0,263.0,41.9,154.0,99400.0,153.0,754100.0,19364561700.0,19364561700.0,19364561700.0,262000.0,100000.0,,0.0,0.0,0.0,,
40,41,2699993,2020-02-13T00:00:00,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,16452282461.0,16452282461.0,16452282461.0,0.0,0.0,,0.0,0.0,0.0,,
41,42,2699994,2020-02-13T00:00:00,ARGO,Argo Pantes Tbk,--U4---2,825.0,0.0,0.0,0.0,0.0,825.0,0.0,0.0,0.0,0.0,20.7,0.0,0.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2699995,2020-02-13T00:00:00,ARII,Atlas Resources Tbk.,--U2---2,735.0,0.0,0.0,0.0,0.0,735.0,0.0,0.0,0.0,0.0,49.0,735.0,30100.0,570.0,8800.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2699996,2020-02-13T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,1925.0,0.0,0.0,1960.0,1820.0,1920.0,-5.0,582200.0,1140359000.0,167.0,813.6,1970.0,18100.0,1820.0,200.0,2000000000.0,500000000.0,2000000000.0,3000.0,0.0,,0.0,0.0,0.0,,
44,45,2699997,2020-02-13T00:00:00,ARMY,Armidian Karyatama Tbk.,--U6---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2699998,2020-02-13T00:00:00,ARNA,Arwana Citramulia Tbk.,--S3---1,458.0,0.0,0.0,462.0,430.0,462.0,4.0,405500.0,182857600.0,40.0,3140.1,462.0,21600.0,442.0,100.0,7341430976.0,7341430976.0,7341430976.0,156700.0,0.0,,0.0,0.0,0.0,,
46,47,2699999,2020-02-13T00:00:00,ARTA,Arthavest Tbk,--U9---2,392.0,0.0,0.0,488.0,394.0,454.0,62.0,1800.0,824200.0,8.0,263.4,448.0,2900.0,446.0,100.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2700000,2020-02-13T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U2---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,50.0,143247900.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2700001,2020-02-13T00:00:00,ARTO,Bank Artos Indonesia Tbk.,--U8---2,3400.0,0.0,0.0,3500.0,3400.0,3450.0,50.0,6500.0,22495000.0,13.0,2613.6,3500.0,10000.0,3450.0,6500.0,1194187500.0,1194187500.0,1194187500.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,2700002,2020-02-13T00:00:00,ASBI,Asuransi Bintang Tbk.,--U8---2,256.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,194.3,294.0,1500.0,222.0,10000.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2700003,2020-02-13T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,1000.0,0.0,0.0,1000.0,1000.0,1000.0,0.0,1800.0,1800000.0,2.0,295.4,1000.0,8100.0,995.0,800.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2700004,2020-02-13T00:00:00,ASGR,Astra Graphia Tbk.,--U9---1,990.0,0.0,0.0,990.0,980.0,990.0,0.0,2000.0,1976500.0,5.0,205.3,980.0,100.0,955.0,100.0,1348780500.0,1348780500.0,1348780500.0,0.0,0.0,,0.0,0.0,0.0,,
52,53,2700005,2020-02-13T00:00:00,ASII,Astra International Tbk.,--S4BXO1,5975.0,5975.0,5975.0,6025.0,5925.0,5950.0,-25.0,33021700.0,196986112500.0,4808.0,4255.0,5975.0,101100.0,5950.0,300000.0,40483553140.0,40483553140.0,40483553140.0,17808800.0,22694200.0,,12114809.0,72207463575.0,33.0,,
53,54,2700006,2020-02-13T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,125.0,0.0,0.0,125.0,119.0,120.0,-5.0,406200.0,48746100.0,20.0,80.0,125.0,700.0,120.0,100.0,600000000.0,600000000.0,600000000.0,0.0,100.0,,0.0,0.0,0.0,,
54,55,2700007,2020-02-13T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,1315.0,0.0,0.0,1315.0,1310.0,1310.0,-5.0,56400.0,74027500.0,19.0,2425.9,1315.0,25600.0,1305.0,13300.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,32171600.0,36831777600.0,243.0,,
55,56,2700008,2020-02-13T00:00:00,ASRI,Alam Sutera Realty Tbk.,--S6---1,177.0,0.0,0.0,179.0,168.0,170.0,-7.0,6115500.0,1042443500.0,578.0,161.9,170.0,33100.0,169.0,207300.0,19649411888.0,19649411888.0,19649411888.0,1171900.0,310000.0,,0.0,0.0,0.0,,
56,57,2700009,2020-02-13T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U8---2,2020.0,0.0,0.0,0.0,0.0,2020.0,0.0,0.0,0.0,0.0,788.2,2020.0,200.0,1825.0,400.0,234064634.0,234064634.0,234064634.0,0.0,0.0,,0.0,0.0,0.0,,
57,58,2700010,2020-02-13T00:00:00,ASSA,Adi Sarana Armada Tbk.,--S7K--1,575.0,0.0,0.0,590.0,575.0,575.0,0.0,5458500.0,3167749000.0,244.0,147.4,580.0,100000.0,570.0,295900.0,3397500000.0,3397500000.0,3397500000.0,204800.0,150900.0,,0.0,0.0,0.0,,
58,59,2700011,2020-02-13T00:00:00,ATIC,Anabatic Technologies Tbk.,--U9---1,685.0,0.0,0.0,605.0,605.0,605.0,-80.0,500.0,302500.0,2.0,86.4,605.0,200.0,590.0,500.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
59,60,2700012,2020-02-13T00:00:00,AUTO,Astra Otoparts Tbk.,--M4---1,1155.0,0.0,0.0,1160.0,1135.0,1155.0,0.0,288900.0,331168000.0,228.0,1044.6,1155.0,4400.0,1150.0,100.0,4819733000.0,4819733000.0,4819733000.0,300.0,58400.0,,0.0,0.0,0.0,,
60,61,2700013,2020-02-13T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U9---2,170.0,0.0,0.0,228.0,228.0,228.0,58.0,17600.0,4012800.0,21.0,228.0,0.0,0.0,228.0,20079300.0,853423200.0,258703200.0,853423200.0,0.0,0.0,,0.0,0.0,0.0,,
61,62,2700014,2020-02-13T00:00:00,BABP,Bank MNC Internasional Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,500.0,25000.0,1.0,57.4,50.0,40849400.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,2700015,2020-02-13T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U8---2,310.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,228.6,310.0,3000.0,300.0,1400.0,6999771107.0,6999771107.0,6999771107.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2700016,2020-02-13T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U3---2,69.0,0.0,0.0,75.0,66.0,68.0,-1.0,1807300.0,130077100.0,293.0,27.2,70.0,15400.0,68.0,1300.0,1800000000.0,1800000000.0,1800000000.0,50000.0,0.0,,0.0,0.0,0.0,,
64,65,2700017,2020-02-13T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U7---2,990.0,0.0,0.0,1080.0,800.0,895.0,-95.0,234500.0,215124000.0,34.0,1118.8,895.0,2600.0,810.0,600.0,3934592500.0,3934592500.0,3934592500.0,3800.0,4000.0,,0.0,0.0,0.0,,
65,66,2700018,2020-02-13T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,55.0,0.0,0.0,54.0,51.0,53.0,-2.0,3700.0,193100.0,5.0,35.3,53.0,600.0,52.0,3400.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2700019,2020-02-13T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1100.0,55000.0,5.0,33.3,50.0,64304000.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,120000.0,2490000.0,3.0,,
67,68,2700020,2020-02-13T00:00:00,BATA,Sepatu Bata Tbk.,--U4---1,610.0,0.0,0.0,620.0,600.0,600.0,-10.0,400.0,242000.0,3.0,7782.1,600.0,32100.0,560.0,50000.0,1300000000.0,1300000000.0,1300000000.0,0.0,100.0,,0.0,0.0,0.0,,
68,69,2700021,2020-02-13T00:00:00,BAYU,Bayu Buana Tbk,--U9---2,1075.0,0.0,0.0,1125.0,1125.0,1125.0,50.0,100.0,112500.0,1.0,138.8,1090.0,2300.0,1075.0,250000.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
69,70,2700022,2020-02-13T00:00:00,BBCA,Bank Central Asia Tbk.,--S8B3O1,34000.0,34100.0,34050.0,34100.0,33700.0,33950.0,-50.0,9947400.0,337236270000.0,5086.0,19400.0,33950.0,4393500.0,33925.0,3284400.0,24408459900.0,24408459900.0,24408459900.0,6025100.0,5437200.0,,14498233.0,491832697200.0,13.0,,
70,71,2700023,2020-02-13T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U8---2,108.0,0.0,0.0,114.0,105.0,114.0,6.0,65700.0,7459400.0,13.0,91.2,115.0,2300.0,113.0,10000.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
71,72,2700024,2020-02-13T00:00:00,BBKP,Bank Bukopin Tbk.,--S8---1,206.0,0.0,0.0,208.0,202.0,202.0,-4.0,5634800.0,1145970600.0,330.0,59.9,204.0,443900.0,202.0,372900.0,11535389661.0,11535389661.0,11535389661.0,684400.0,1032800.0,,0.0,0.0,0.0,,
72,73,2700025,2020-02-13T00:00:00,BBLD,Buana Finance Tbk.,--U8---2,428.0,0.0,0.0,0.0,0.0,428.0,0.0,0.0,0.0,0.0,170.1,428.0,2600.0,402.0,2600.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
73,74,2700026,2020-02-13T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U8---1,2340.0,0.0,0.0,0.0,0.0,2340.0,0.0,0.0,0.0,0.0,169.6,0.0,0.0,1755.0,100.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
74,75,2700027,2020-02-13T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--S8B3O1,7275.0,7275.0,7300.0,7425.0,7275.0,7400.0,125.0,20515700.0,151338965000.0,3355.0,35.6,7400.0,129000.0,7375.0,17900.0,18462169893.0,18462169893.0,18462169893.0,7641400.0,13393800.0,,139874.0,977782700.0,4.0,,
75,76,2700028,2020-02-13T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--S8B3O1,4530.0,4580.0,4570.0,4590.0,4540.0,4570.0,40.0,79710700.0,363811479000.0,7534.0,5222.9,4570.0,19018800.0,4560.0,14809700.0,122112351900.0,122112351900.0,122112351900.0,38976000.0,42585700.0,,18301408.0,82666836910.0,11.0,,
76,77,2700029,2020-02-13T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,50.0,354400.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
77,78,2700030,2020-02-13T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--S8LKO1,1780.0,1780.0,1780.0,1785.0,1730.0,1750.0,-30.0,13266100.0,23243820500.0,2861.0,228.3,1755.0,14500.0,1750.0,372700.0,10484100000.0,10484100000.0,10484100000.0,2576000.0,1822900.0,,11863032.0,20806671415.0,6.0,,
78,79,2700031,2020-02-13T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,--U8---1,294.0,0.0,0.0,298.0,292.0,294.0,0.0,4900.0,1447000.0,6.0,299.3,294.0,55200.0,280.0,3800.0,6100164280.0,6100164280.0,6100164280.0,0.0,3500.0,,0.0,0.0,0.0,,
79,80,2700032,2020-02-13T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--S8---1,146.0,0.0,0.0,146.0,143.0,145.0,-1.0,229900.0,33343200.0,57.0,411.2,146.0,54300.0,144.0,20000.0,39760851927.0,39760851927.0,39760851927.0,0.0,116900.0,,0.0,0.0,0.0,,
80,81,2700033,2020-02-13T00:00:00,BCIC,Bank JTrust Indonesia Tbk.,--U8---2,450.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,560.0,1000.0,9912003256.0,9912003256.0,9912003256.0,0.0,0.0,,0.0,0.0,0.0,,
81,82,2700034,2020-02-13T00:00:00,BCIP,Bumi Citra Permai Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,6100.0,305000.0,23.0,45.5,50.0,1841800.0,0.0,0.0,1429915525.0,1429915525.0,1429915525.0,0.0,0.0,,0.0,0.0,0.0,,
82,83,2700035,2020-02-13T00:00:00,BDMN,Bank Danamon Indonesia Tbk.,--U8---1,3380.0,0.0,0.0,3440.0,3380.0,3380.0,0.0,750800.0,2553761000.0,483.0,1.9,3400.0,10000.0,3380.0,88500.0,9675817341.0,9675817341.0,9675817341.0,221900.0,70000.0,,10000.0,36000000.0,1.0,,
83,84,2700036,2020-02-13T00:00:00,BEEF,Estika Tata Tiara Tbk.,--S1---2,368.0,0.0,0.0,372.0,364.0,366.0,-2.0,564000.0,206429600.0,164.0,107.6,368.0,8800.0,366.0,50000.0,1884312565.0,1884299065.0,1884312565.0,115100.0,137000.0,,0.0,0.0,0.0,,
84,85,2700037,2020-02-13T00:00:00,BEKS,Bank Pembangunan Daerah Banten Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,50700.0,2535000.0,4.0,217.3,50.0,382816100.0,0.0,0.0,63468336053.0,63468336053.0,63468336053.0,0.0,0.0,,0.0,0.0,0.0,,
