"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"19",19,3089393,"2022-03-16T00:00:00","AIMS","Akbar Indo Makmur Stimec Tbk","--U-2130000000A121------------",336,0,0,348,314,314,-22,558600,184379400,483,251.2,322,1700,314,7600,2.2e+08,2.2e+08,111276000,0,0,"",0,0,0,NA,NA
"20",20,3089394,"2022-03-16T00:00:00","AISA","FKS Food Sejahtera Tbk.","--U-1135000000D222------------",178,0,0,181,178,180,2,2307900,415266100,356,21.9,181,138300,180,39600,9311800000,9311800000,5757485940,4300,84700,"",0,0,0,NA,NA
"21",21,3089395,"2022-03-16T00:00:00","AKKU","Anugerah Kagum Karya Utama Tbk.","--U-2130000000E512------------",50,0,0,50,50,50,0,1400,70000,4,75.9,50,21882000,0,0,6449463636,6449463636,3577517479,0,0,"",0,0,0,NA,NA
"22",22,3089396,"2022-03-16T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","--U-2130000000B113------------",960,0,0,960,900,955,-5,27900,25565500,39,126,955,22200,935,200,612248000,612248000,261001322,0,0,"",0,0,0,NA,NA
"23",23,3089397,"2022-03-16T00:00:00","AKRA","AKR Corporindo Tbk.","--M-18GXM86000A112------------",800,0,0,815,795,805,5,35947700,28954895000,3627,3207.9,810,825100,805,1812900,20073474600,20073474600,12533877540,9294700,16774900,"",78100,74195000,1,NA,NA
"24",24,3089398,"2022-03-16T00:00:00","AKSI","Mineral Sumberdaya Mandiri Tbk.","--U-2130000000K211------------",490,0,0,498,478,478,-12,29600,14447200,45,239,480,32700,478,400,7.2e+08,7.2e+08,322488000,0,0,"",0,0,0,NA,NA
"25",25,3089399,"2022-03-16T00:00:00","ALDO","Alkindo Naratama Tbk.","--U-2135000000B131------------",1005,0,0,1115,995,1110,105,24051800,25251183500,3196,848.9,1115,147600,1110,45800,1316856020,1316856020,684798535,725100,4509300,"",0,0,0,NA,NA
"26",26,3089400,"2022-03-16T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141------------",290,0,0,304,280,292,2,33100,9366600,27,49.2,294,400,282,4300,507665055,507665055,225910949,0,0,"",0,0,0,NA,NA
"27",27,3089401,"2022-03-16T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2105000000B141-E----------",280,0,0,288,280,288,8,28200,8096600,15,44.3,288,70200,280,200,3.816e+09,3.816e+09,1587236160,0,0,"",0,0,0,NA,NA
"28",28,3089402,"2022-03-16T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",228,0,0,240,214,240,12,53400,11890200,46,119.9,240,30300,228,100,2191870558,2191870558,1170458878,0,0,"",0,0,0,NA,NA
"29",29,3089403,"2022-03-16T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--U-2105000000G412------------",358,0,0,374,360,362,4,154800,56837800,106,344.8,366,200,362,500,5001552516,5001552516,2255200029,0,0,"",0,0,0,NA,NA
"30",30,3089404,"2022-03-16T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--M-1135000000H111------------",525,0,0,535,520,530,5,924800,487689500,106,481.8,535,23300,530,170100,3873500000,3873500000,1822481750,27000,0,"",0,0,0,NA,NA
"31",31,3089405,"2022-03-16T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",380,0,0,426,372,410,30,294643100,118901812600,32045,337,412,1069100,410,235600,13681871000,13681871000,6204863316,12447500,52231900,"",120000,50880000,2,NA,NA
"32",32,3089406,"2022-03-16T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",4930,0,0,5025,4970,4980,50,82300,409213500,18,203.3,5000,1600,4980,4200,4.34e+08,4.34e+08,224464800,0,0,"",0,0,0,NA,NA
"33",33,3089407,"2022-03-16T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",168,0,0,194,167,169,1,4333200,783778100,1891,132,171,7300,169,8600,1.08e+09,1.08e+09,550800000,6000,0,"",0,0,0,NA,NA
"34",34,3089408,"2022-03-16T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--M-2105000000G311------------",1635,0,0,1680,1615,1660,25,11500,18856000,42,174.7,1665,900,1620,400,2222222400,2218538400,1014888970,0,7600,"",0,0,0,NA,NA
"35",35,3089409,"2022-03-16T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--MO1U05906000D113------------",1295,1295,1300,1340,1290,1305,10,33334700,43652882000,8872,3330,1305,1549300,1300,64300,41524501700,41524501700,27995819046,9701400,28439200,"",6814200,8855041000,10,NA,NA
"36",36,3089410,"2022-03-16T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",50,0,0,50,50,50,0,12700,635000,7,125,50,22222400,0,0,9.35e+09,9.35e+09,6012050000,0,0,"",119500,5975000,1,NA,NA
"37",37,3089411,"2022-03-16T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",1035,0,0,1045,1020,1035,0,848600,879963000,160,86.3,1040,50600,1035,1000,3354175000,3354175000,1530174635,1000,0,"",0,0,0,NA,NA
"38",38,3089412,"2022-03-16T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1XDPXC6000B146------------",2370,2370,2380,2410,2270,2390,20,235835100,554103138000,30591,1575.8,2390,8849000,2380,519700,24030764725,24030764725,14634735718,54224300,49478300,"",10474194,24595770580,8,NA,NA
"39",39,3089413,"2022-03-16T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2135000000A131------------",690,0,0,705,690,690,0,7200,4985500,13,44.2,700,5300,690,7000,2659850000,2659850000,1207837885,400,0,"",0,0,0,NA,NA
"40",40,3089414,"2022-03-16T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2105000000G511------------",1155,0,0,1190,1155,1170,15,25217300,29703031000,1464,1244.5,1170,177900,1165,331200,11766313488,11766313488,9137719055,178200,6097500,"",34600000,4.1338e+10,5,NA,NA
"41",41,3089415,"2022-03-16T00:00:00","APII","Arita Prima Indonesia Tbk.","--M-2130000000C143------------",186,0,0,191,181,185,-1,80100,14659600,33,84.1,186,10100,185,10100,1075760000,1075760000,595002856,0,0,"",0,0,0,NA,NA
"42",42,3089416,"2022-03-16T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",195,0,0,191,191,191,-4,15700,2998700,11,159.2,204,700,191,2900,1362671400,1362671400,649585456,0,0,"",0,0,0,NA,NA
"43",43,3089417,"2022-03-16T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1135000000H111------------",115,0,0,117,114,116,1,8537100,991340100,629,31.8,116,4000,115,3568700,22699326779,22699326779,11429111033,0,0,"",0,0,0,NA,NA
"44",44,3089418,"2022-03-16T00:00:00","ARCI","Archi Indonesia Tbk.","--M-1835000000B143------------",470,0,0,478,468,476,6,2287100,1080133200,471,63.5,478,40200,476,6600,2.4835e+10,24834762500,10994454500,278100,4600,"",0,0,0,NA,NA
"45",45,3089419,"2022-03-16T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1600,0,0,1595,1495,1595,-5,2000,3063500,13,40.1,1575,1600,1525,100,335557450,335557450,144793040,0,0,"",0,0,0,NA,NA
"46",46,3089420,"2022-03-16T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",244,0,0,244,240,242,-2,8300,2e+06,10,16.1,246,12900,240,93700,3.131e+09,3.131e+09,1789366500,0,0,"",0,0,0,NA,NA
"47",47,3089421,"2022-03-16T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,136200,6810000,17,21.2,50,12902000,0,0,2e+09,2e+09,1164600000,0,0,"",0,0,0,NA,NA
"48",48,3089422,"2022-03-16T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2130000000H111------------",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,6582668125,0,0,"",0,0,0,NA,NA
"49",49,3089423,"2022-03-16T00:00:00","ARNA","Arwana Citramulia Tbk.","CDM-1135000000C121------------",890,0,0,920,895,905,15,3217400,2913225500,1098,6151,910,51800,905,329900,7341430976,7341430976,4704388969,269200,336300,"",0,0,0,NA,NA
"50",50,3089424,"2022-03-16T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",1700,0,0,1760,1700,1760,60,7500,13046000,8,1020.9,1770,1700,1730,800,446674175,446674175,208954179,0,0,"",0,0,0,NA,NA
"51",51,3089425,"2022-03-16T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7.84e+09,7.84e+09,5828256000,0,0,"",40000,2e+05,1,NA,NA
"52",52,3089426,"2022-03-16T00:00:00","ARTO","Bank Jago Tbk.","--U-2800000000G111------------",15000,0,0,15700,15000,15650,650,29433600,454406490000,11937,95159.9,15650,114200,15625,1000,13717687500,13717687500,7777928813,3237000,4934200,"",8396,129264908,5,NA,NA
"53",53,3089427,"2022-03-16T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",296,0,0,294,294,294,-2,300,88200,3,223.2,294,300,288,1000,348386472,348386472,167713248,0,0,"",0,0,0,NA,NA
"54",54,3089428,"2022-03-16T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",995,0,0,1000,990,995,0,13500,13484000,13,293.9,1000,1900,995,8200,1.92e+08,1.92e+08,101817600,0,0,"",0,0,0,NA,NA
"55",55,3089429,"2022-03-16T00:00:00","ASGR","Astra Graphia Tbk.","--M-1135000000C224------------",815,0,0,835,815,820,5,70100,57571000,55,170,820,37300,815,30800,1348780500,1348780500,717955860,5900,5000,"",0,0,0,NA,NA
"56",56,3089430,"2022-03-16T00:00:00","ASII","Astra International Tbk.","--MO1UBAC76000C311------------",6300,6325,6350,6400,6300,6400,100,55776300,355190605000,11201,4576.8,6400,138400,6375,21100,40483553140,40483553140,27144222380,35158500,43861100,"",6543004,41652414892,49,NA,NA
"57",57,3089431,"2022-03-16T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",128,0,0,131,127,127,-1,73400,9379400,32,110.8,130,11000,127,34900,1288890696,1288890696,690329857,0,0,"",0,0,0,NA,NA
"58",58,3089432,"2022-03-16T00:00:00","ASLC","Autopedia Sukses Lestari Tbk.","--U-2130000000E745------------",250,0,0,254,246,248,-2,5120500,1277033400,464,96.9,252,76900,248,449300,12746354780,2549271000,6628104512,856900,0,"",12000,3e+06,3,NA,NA
"59",59,3089433,"2022-03-16T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",174,0,0,177,174,174,0,18200,3188200,31,322.2,176,900,174,6700,8958380460,8958380460,7347663653,0,0,"",0,0,0,NA,NA
"60",60,3089434,"2022-03-16T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2130000000H111------------",60,0,0,62,59,61,1,771400,46705200,124,58.1,61,45400,60,194200,681794825,331799825,471802019,0,0,"",0,0,0,NA,NA
"61",61,3089435,"2022-03-16T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1835M40000H111------------",155,0,0,160,155,157,2,9567500,1504916000,2278,149.5,157,570900,156,860500,19649411888,19649411888,13114017494,626800,270600,"",0,0,0,NA,NA
"62",62,3089436,"2022-03-16T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1585,0,0,0,0,1585,0,0,0,0,803,1580,100,1530,500,304283840,304283840,129837915,0,0,"",0,0,0,NA,NA
"63",63,3089437,"2022-03-16T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1825946000K132------------",2180,0,0,2220,2120,2200,20,8035100,17591152000,1614,611.1,2200,89100,2190,1900,3565514162,3565514162,2361781881,1181200,2205600,"",0,0,0,NA,NA
"64",64,3089438,"2022-03-16T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",145,0,0,146,136,140,-5,2987400,425255000,708,140,141,53100,140,56600,1.25e+09,2.5e+08,6.2e+08,0,0,"",0,0,0,NA,NA
"65",65,3089439,"2022-03-16T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",488,0,0,488,464,470,-18,120500,57280200,97,67.1,484,300,470,100,2315361355,2315361355,1127580980,0,0,"",0,0,0,NA,NA
"66",66,3089440,"2022-03-16T00:00:00","AUTO","Astra Otoparts Tbk.","--M-1135000000E111------------",1055,0,0,1085,1055,1070,15,1825800,1957205500,542,967.7,1075,27000,1070,267900,4819733000,4819733000,2505297213,13000,73200,"",0,0,0,NA,NA
"67",67,3089441,"2022-03-16T00:00:00","AVIA","Avia Avian Tbk.","--U-1130000000B113------------",730,0,0,730,720,725,-5,35192600,25543316000,1279,78,730,142200,725,9095900,61953555600,61950456300,31844127578,21685500,17939600,"",27011700,19591250500,2,NA,NA
"68",68,3089442,"2022-03-16T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",348,0,0,384,340,384,36,113060600,41071077400,13072,384,384,2931200,382,5095500,853423236,853423236,476295508,11238300,9782900,"",0,0,0,NA,NA
"69",69,3089443,"2022-03-16T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",168,0,0,176,167,172,4,100829600,17295630000,4938,204.3,173,1258100,172,3320100,31068563697,31068563697,18361452010,7298100,15024400,"",20000,3342400,2,NA,NA
"70",70,3089444,"2022-03-16T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2105000000G111------------",200,0,0,206,200,202,2,7831300,1581653800,640,148.9,202,511100,200,3033000,7007631839,7007631839,5341917675,0,859200,"",0,0,0,NA,NA
"71",71,3089445,"2022-03-16T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",260,0,0,270,244,266,6,1128900,298417400,443,106.4,266,8900,264,10000,1.8e+09,1.8e+09,959940000,0,0,"",0,0,0,NA,NA
"72",72,3089446,"2022-03-16T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--M-1135000000J321------------",805,0,0,820,805,815,10,427600,347404500,93,1018.8,815,5000,810,4700,3934592500,3934592500,2260029932,100,8800,"",0,0,0,NA,NA
"73",73,3089447,"2022-03-16T00:00:00","BANK","Bank Aladin Syariah Tbk.","--U-2135400000G111------------",2210,0,0,2310,2220,2230,20,29668500,67182151000,3271,2165,2240,9800,2230,53400,13134309298,13134309298,7924725239,1858600,3319300,"",0,0,0,NA,NA
"74",74,3089448,"2022-03-16T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",115,0,0,121,108,116,1,29740000,3489992100,2393,77.3,116,304300,115,7067000,661784520,661784520,373908254,869800,901400,"",0,0,0,NA,NA
"75",75,3089449,"2022-03-16T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,1400,70000,3,33.3,50,43381400,0,0,5591752986,1677534986,3243216674,0,0,"",453900,13457000,3,NA,NA
"76",76,3089450,"2022-03-16T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",462,0,0,462,446,460,-2,3400,1546000,7,5966.3,462,2300,448,200,1.3e+09,1.3e+09,612690000,0,2000,"",0,0,0,NA,NA
"77",77,3089451,"2022-03-16T00:00:00","BAUT","Mitra Angkasa Sejahtera Tbk.","--U-2130000000E743------------",91,0,0,97,88,92,1,72365000,6597807600,5710,92,93,1463100,92,4444200,4.8e+09,1.45e+09,2.79e+09,15773000,7502400,"",0,0,0,NA,NA
"78",78,3089452,"2022-03-16T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1080,0,0,0,0,1080,0,0,0,0,133.2,1250,1100,1105,100,353220780,353220780,189573593,0,0,"",0,0,0,NA,NA
"79",79,3089453,"2022-03-16T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN6000G111------------",8150,8275,8250,8275,8075,8200,50,149761300,1223540042500,18030,23412.5,8200,1435000,8175,150800,122042299500,122042299500,80120769622,51769600,131968800,"",16440677,134064961530,23,NA,NA
"80",80,3089454,"2022-03-16T00:00:00","BBHI","Allo Bank Indonesia Tbk.","--U-2100000000G111------------",4980,0,0,5350,4990,5250,270,4094000,21144311500,3021,20219.5,5250,107800,5200,49300,21512953877,21512953877,9891656192,608200,1863200,"",0,0,0,NA,NA
"81",81,3089455,"2022-03-16T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",246,0,0,250,246,250,4,66868200,16608649000,2264,104,252,6122400,250,5535900,67019885160,67019885160,40051083372,17636200,23657500,"",0,0,0,NA,NA
"82",82,3089456,"2022-03-16T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",400,0,0,418,418,418,18,1500,627000,2,166.1,418,60400,402,3000,1645796054,1645796054,869309476,0,0,"",0,0,0,NA,NA
"83",83,3089457,"2022-03-16T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1105000000G111------------",2020,0,0,2060,2050,2050,30,200,411000,2,148.6,2030,300,2000,1000,4049189100,4049189100,1837522014,0,0,"",0,0,0,NA,NA
"84",84,3089458,"2022-03-16T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP46000G111------------",8075,8100,8125,8400,8100,8350,275,64716100,536316730000,12004,40.2,8350,605900,8325,14100,18462169893,18462169893,11788095477,15129600,40256500,"",1162080,9434149490,6,NA,NA
"85",85,3089459,"2022-03-16T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","XDMO1UQSPB6000G111------------",4610,4650,4650,4660,4610,4650,40,226817000,1053295763000,22302,5453.8,4660,3414400,4650,2983000,150043411587,150043411587,98863603895,90085100,170256400,"",56756305,262853283582,103,NA,NA
"86",86,3089460,"2022-03-16T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1130000000A122------------",54,0,0,54,51,52,-2,6172500,317566100,245,16.7,52,996900,51,3000,8479490328,8479490328,4272815176,0,0,"",0,0,0,NA,NA
"87",87,3089461,"2022-03-16T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",5375,0,0,5350,5250,5350,-25,7200,38470000,8,1162,5350,27000,5250,3000,3274178463,3274178463,1421320871,100,0,"",0,0,0,NA,NA
"88",88,3089462,"2022-03-16T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",52,0,0,58,52,54,2,21419100,1183420900,926,45,54,786300,53,722400,4800016020,4800016020,2700009011,0,0,"",0,0,0,NA,NA
"89",89,3089463,"2022-03-16T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","XDMO1HQRL16000G111------------",1710,1700,1705,1790,1700,1750,40,45769000,80225775000,6493,228.3,1755,23100,1750,163900,10484100000,10484100000,6709824000,2994600,11395400,"",0,0,0,NA,NA
"90",90,3089464,"2022-03-16T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",2060,0,0,2250,2060,2210,150,77404700,168261962000,11629,2537.3,2220,965900,2210,55100,9327465018,9327465018,6364129382,9764600,27317900,"",1.5e+07,3.1625e+10,10,NA,NA
"91",91,3089465,"2022-03-16T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511-----------X",242,0,0,250,238,240,-2,32717200,7951654200,1996,680.6,242,273800,240,2480300,42618850927,42618850927,22873537293,2624900,4701100,"",40000,9600000,1,NA,NA
"92",92,3089466,"2022-03-16T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",150,0,0,155,148,149,-1,2169600,325837600,278,11.2,150,12000,149,76300,13996806290,13996806290,6055018401,1186500,0,"",0,0,0,NA,NA
"93",93,3089467,"2022-03-16T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",69,0,0,70,67,67,-2,3283600,223754200,300,60.9,68,55000,67,1489500,1429915525,1429915525,1046555173,0,0,"",0,0,0,NA,NA
"94",94,3089468,"2022-03-16T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1855100000G111------------",2300,0,0,2330,2300,2320,20,732500,1695028000,415,1.3,2330,53500,2320,16400,9675817341,9675817341,4362826039,252600,48200,"",0,0,0,NA,NA
"95",95,3089469,"2022-03-16T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2135000000B121------------",4720,0,0,4840,4390,4700,-20,56821100,252470340000,5491,4700,4700,3000,4690,100,9e+09,9e+09,5654700000,981900,1935300,"",0,0,0,NA,NA
"96",96,3089470,"2022-03-16T00:00:00","BEEF","Estika Tata Tiara Tbk.","--U-2100000000D222-E----------",55,0,0,60,55,57,2,3033000,169822900,279,16.8,57,1442400,56,130700,1884312595,1884299095,1060114266,95000,179800,"",0,0,0,NA,NA
"97",97,3089471,"2022-03-16T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",50,0,0,50,50,50,0,866900,43345000,123,96.5,50,137501100,0,0,51351733883,51351733883,30985636225,0,0,"",0,0,0,NA,NA
"98",98,3089472,"2022-03-16T00:00:00","BELL","Trisula Textile Industries Tbk.","--U-2130000000E413------------",70,0,0,71,67,69,-1,1278800,88140500,264,230,69,54500,68,58500,7.25e+09,7.25e+09,3571350000,0,0,"",0,0,0,NA,NA
"99",99,3089473,"2022-03-16T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",458,0,0,478,448,472,14,133100,61082200,101,449.5,472,16300,448,11100,3412610636,3412610636,1658627085,0,0,"",0,0,0,NA,NA
"100",100,3089474,"2022-03-16T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-1135000000H111------------",107,0,0,108,104,105,-2,10027100,1058679200,527,61.8,106,80400,105,2268500,9647311150,9647311150,5946602593,2847700,0,"",0,0,0,NA,NA
"101",101,3089475,"2022-03-16T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--MO1H159B0000G211------------",1320,1320,1325,1335,1310,1325,5,16221400,21462071500,2524,6790,1325,728900,1320,88700,15967115620,15967115620,10480814693,649900,5096000,"",0,0,0,NA,NA
"102",102,3089476,"2022-03-16T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2105000000G111------------",198,0,0,216,198,214,16,192326000,40161485100,11236,217.2,214,3219800,212,2975500,16303371203,16303371203,11231471703,16775500,24507800,"",50,250,1,NA,NA
