,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
17,18,2805536,2020-09-18T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,244.0,0.0,0.0,248.0,228.0,228.0,-16.0,266584800.0,62106845800.0,10320.0,27.8,228.0,12190300.0,0.0,0.0,4787500000.0,4787500000.0,4787500000.0,1301000.0,837400.0,,0.0,0.0,0.0,,
18,19,2805537,2020-09-18T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-210000000094--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,100.0,5000.0,1.0,75.9,50.0,2760700.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2805538,2020-09-18T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,280.0,0.0,0.0,282.0,280.0,282.0,2.0,900.0,253200.0,4.0,37.2,294.0,700.0,282.0,600.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2805539,2020-09-18T00:00:00,AKRA,AKR Corporindo Tbk.,--MO1S3XM0000091--------------,2700.0,2720.0,2720.0,2750.0,2700.0,2740.0,40.0,11516000.0,31424570000.0,1277.0,2183.8,2740.0,33200.0,2730.0,6600.0,4014694920.0,4014694920.0,4014694920.0,263700.0,442000.0,,14800.0,44992000.0,1.0,,
21,22,2805540,2020-09-18T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,362.0,0.0,0.0,452.0,410.0,452.0,90.0,285100.0,128033400.0,165.0,226.0,0.0,0.0,452.0,368500.0,720000000.0,720000000.0,720000000.0,0.0,500.0,,0.0,0.0,0.0,,
22,23,2805541,2020-09-18T00:00:00,ALDO,Alkindo Naratama Tbk.,XDU-213000000038--------------,372.0,0.0,0.0,396.0,376.0,396.0,24.0,700.0,275200.0,4.0,290.2,396.0,7500.0,378.0,500.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2805542,2020-09-18T00:00:00,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,220.0,0.0,0.0,230.0,230.0,230.0,10.0,800.0,184000.0,3.0,38.7,230.0,2900.0,222.0,1000.0,507665055.0,507665055.0,507665055.0,800.0,0.0,,0.0,0.0,0.0,,
24,25,2805543,2020-09-18T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,193.0,0.0,0.0,193.0,193.0,193.0,0.0,1000.0,193000.0,1.0,29.7,206.0,84100.0,193.0,1500.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2805544,2020-09-18T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,316.0,0.0,0.0,334.0,298.0,334.0,18.0,18200.0,5999800.0,17.0,166.9,334.0,86500.0,298.0,600.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,2805545,2020-09-18T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U-210500000084--------------,196.0,0.0,0.0,199.0,193.0,196.0,0.0,36900.0,7201400.0,17.0,186.7,196.0,21700.0,194.0,600.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2805546,2020-09-18T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,264.0,0.0,0.0,266.0,264.0,266.0,2.0,196500.0,51917200.0,15.0,241.8,266.0,182000.0,264.0,170500.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2805547,2020-09-18T00:00:00,AMAR,Bank Amar Indonesia Tbk.,XDU-210500000081--------------,304.0,0.0,0.0,322.0,310.0,310.0,6.0,6200.0,1958800.0,18.0,178.2,320.0,19800.0,310.0,1100.0,7954749000.0,7954749000.0,7954749000.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,2805548,2020-09-18T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2450.0,0.0,0.0,2450.0,2450.0,2450.0,0.0,2000.0,4900000.0,3.0,100.0,2500.0,800.0,2450.0,200.0,434000000.0,434000000.0,434000000.0,0.0,1800.0,,0.0,0.0,0.0,,
30,31,2805549,2020-09-18T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,228.0,0.0,0.0,270.0,224.0,270.0,42.0,13700.0,3078200.0,7.0,210.9,268.0,17200.0,266.0,800.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2805550,2020-09-18T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-210500000083--------------,2060.0,0.0,0.0,2100.0,2060.0,2100.0,40.0,45400.0,94386000.0,21.0,110.5,2110.0,6100.0,2060.0,1000.0,1111111200.0,1109269200.0,1111111200.0,1300.0,44700.0,,0.0,0.0,0.0,,
32,33,2805551,2020-09-18T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--M-110500000093--------------,680.0,0.0,0.0,695.0,675.0,680.0,0.0,804000.0,551113500.0,245.0,1735.2,680.0,740400.0,675.0,1579400.0,41524501700.0,41524501700.0,41524501700.0,669600.0,301500.0,,0.0,0.0,0.0,,
33,34,2805552,2020-09-18T00:00:00,ANDI,Andira Agro Tbk.,--U-213000000012--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,36900.0,1845000.0,14.0,125.0,50.0,34189200.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,0.0,0.0,0.0,,
34,35,2805553,2020-09-18T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U-113500000012--------------,550.0,0.0,0.0,550.0,515.0,515.0,-35.0,4700.0,2462500.0,5.0,42.9,550.0,143400.0,515.0,2000.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,2805554,2020-09-18T00:00:00,ANTM,Aneka Tambang Tbk.,--MO1SDQV0000023--------------,775.0,780.0,785.0,795.0,775.0,790.0,15.0,28855300.0,22702232500.0,2821.0,520.9,790.0,1496100.0,785.0,54700.0,24030764725.0,24030764725.0,24030764725.0,1421700.0,7434300.0,,0.0,0.0,0.0,,
36,37,2805555,2020-09-18T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U-210000000022--------------,140.0,0.0,0.0,145.0,135.0,142.0,2.0,31800.0,4422900.0,23.0,9.1,142.0,36000.0,137.0,300.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,2805556,2020-09-18T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U-210500000089--------------,825.0,0.0,0.0,875.0,825.0,875.0,50.0,36609300.0,30451228000.0,2683.0,930.7,880.0,101000.0,875.0,80800.0,11766313488.0,11766313488.0,11766313488.0,693700.0,2625400.0,,0.0,0.0,0.0,,
38,39,2805557,2020-09-18T00:00:00,APII,Arita Prima Indonesia Tbk.,--U-213000000091--------------,161.0,0.0,0.0,160.0,151.0,154.0,-7.0,500.0,76800.0,5.0,70.0,160.0,100.0,154.0,1900.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2805558,2020-09-18T00:00:00,APLI,Asiaplast Industries Tbk.,--U-113000000035--------------,101.0,0.0,0.0,109.0,108.0,108.0,7.0,200.0,21700.0,2.0,90.0,108.0,7100.0,107.0,100.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2805559,2020-09-18T00:00:00,APLN,Agung Podomoro Land Tbk.,--M-1835F0000061--------------,106.0,0.0,0.0,116.0,105.0,105.0,-1.0,208428300.0,22737453800.0,5667.0,28.8,105.0,69921900.0,104.0,587800.0,22699326779.0,22699326779.0,23351383226.0,107779600.0,19791200.0,,78.0,8190.0,1.0,,
41,42,2805560,2020-09-18T00:00:00,ARGO,Argo Pantes Tbk,--U-210000000043---E----------,1610.0,0.0,0.0,1610.0,1610.0,1610.0,0.0,500.0,805000.0,2.0,40.5,1500.0,100.0,0.0,0.0,335557450.0,335557450.0,335557450.0,500.0,0.0,,0.0,0.0,0.0,,
42,43,2805561,2020-09-18T00:00:00,ARII,Atlas Resources Tbk.,--U-213500000021--M-----------,424.0,0.0,0.0,444.0,444.0,444.0,20.0,100.0,44400.0,1.0,29.6,430.0,20000.0,424.0,100.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2805562,2020-09-18T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U-210000000041--------------,109.0,0.0,0.0,109.0,102.0,102.0,-7.0,29293500.0,3014513500.0,3898.0,43.2,102.0,111500.0,0.0,0.0,2000000000.0,2000000000.0,2000000000.0,10000.0,0.0,,0.0,0.0,0.0,,
44,45,2805563,2020-09-18T00:00:00,ARMY,Armidian Karyatama Tbk.,--U-210000000061--M--L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2805564,2020-09-18T00:00:00,ARNA,Arwana Citramulia Tbk.,--M-113500000032--------------,436.0,0.0,0.0,462.0,436.0,460.0,24.0,1476800.0,674872800.0,127.0,3126.5,460.0,56200.0,452.0,400.0,7341430976.0,7341430976.0,7341430976.0,0.0,0.0,,0.0,0.0,0.0,,
46,47,2805565,2020-09-18T00:00:00,ARTA,Arthavest Tbk,--U-213000000094--------------,300.0,0.0,0.0,300.0,280.0,300.0,0.0,6100.0,1718800.0,8.0,174.0,300.0,3000.0,282.0,600.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2805566,2020-09-18T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U-110000000022--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2805567,2020-09-18T00:00:00,ARTO,Bank Jago Tbk.,--U-210500000081--------------,2880.0,0.0,0.0,2880.0,2830.0,2860.0,-20.0,18600.0,53435000.0,17.0,14413.9,2880.0,19300.0,2860.0,10200.0,10747687500.0,10747687500.0,10747687500.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,2805568,2020-09-18T00:00:00,ASBI,Asuransi Bintang Tbk.,--U-210000000084--------------,322.0,0.0,0.0,384.0,300.0,376.0,54.0,170700.0,60167400.0,58.0,285.4,376.0,7700.0,322.0,100.0,348386472.0,348386472.0,348386472.0,42900.0,0.0,,0.0,0.0,0.0,,
50,51,2805569,2020-09-18T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U-110000000084--------------,910.0,0.0,0.0,0.0,0.0,910.0,0.0,0.0,0.0,0.0,268.8,940.0,5000.0,860.0,500.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2805570,2020-09-18T00:00:00,ASGR,Astra Graphia Tbk.,--U-113000000097--------------,735.0,0.0,0.0,750.0,730.0,745.0,10.0,280500.0,207199000.0,88.0,154.5,750.0,64900.0,745.0,62600.0,1348780500.0,1348780500.0,1348780500.0,205000.0,0.0,,0.0,0.0,0.0,,
52,53,2805571,2020-09-18T00:00:00,ASII,Astra International Tbk.,--MO1XNAQ1000042--------------,4860.0,4840.0,4840.0,4870.0,4760.0,4780.0,-80.0,46011300.0,220377211000.0,6708.0,3418.3,4790.0,1500.0,4780.0,2320600.0,40483553140.0,40483553140.0,40483553140.0,37695700.0,23871400.0,,2906078.0,13991673640.0,16.0,,
53,54,2805572,2020-09-18T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U-210000000084--------------,114.0,0.0,0.0,115.0,112.0,114.0,0.0,5100.0,583800.0,8.0,76.0,114.0,18000.0,112.0,5400.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2805573,2020-09-18T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U-110500000084--------------,1040.0,0.0,0.0,0.0,0.0,1040.0,0.0,0.0,0.0,0.0,1925.9,1040.0,1000.0,1035.0,800.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,11262300.0,10998527000.0,4.0,,
55,56,2805574,2020-09-18T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U-213000000061--------------,125.0,0.0,0.0,126.0,124.0,126.0,1.0,717900.0,90312700.0,89.0,120.0,126.0,73000.0,124.0,17400.0,681792600.0,331797600.0,681792600.0,0.0,0.0,,0.0,0.0,0.0,,
56,57,2805575,2020-09-18T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M-113510000061--------------,117.0,0.0,0.0,137.0,118.0,131.0,14.0,938565200.0,122768643500.0,17908.0,124.8,131.0,4478300.0,130.0,7900600.0,19649411888.0,19649411888.0,19649411888.0,158930000.0,3069400.0,,0.0,0.0,0.0,,
57,58,2805576,2020-09-18T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U-210000000084--------------,1725.0,0.0,0.0,0.0,0.0,1725.0,0.0,0.0,0.0,0.0,873.9,1725.0,1400.0,1610.0,300.0,304283840.0,304283840.0,304283840.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,2805577,2020-09-18T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M-180500000074--------------,505.0,0.0,0.0,535.0,505.0,515.0,10.0,7388400.0,3823297000.0,612.0,132.1,520.0,208300.0,515.0,309400.0,3397500000.0,3397500000.0,3397500000.0,14800.0,31800.0,,0.0,0.0,0.0,,
59,60,2805578,2020-09-18T00:00:00,ATIC,Anabatic Technologies Tbk.,--U-110500000097-----L--------,585.0,0.0,0.0,575.0,545.0,545.0,-40.0,1800.0,987000.0,6.0,77.9,575.0,8300.0,555.0,100.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2805579,2020-09-18T00:00:00,AUTO,Astra Otoparts Tbk.,--M-113500000042--------------,855.0,0.0,0.0,865.0,845.0,860.0,5.0,408200.0,348066500.0,167.0,777.8,860.0,29600.0,855.0,25200.0,4819733000.0,4819733000.0,4819733000.0,2200.0,16000.0,,0.0,0.0,0.0,,
61,62,2805580,2020-09-18T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U-213000000091-----L--------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,12800.0,640000.0,4.0,50.0,50.0,11366400.0,0.0,0.0,853423205.0,258703205.0,853423205.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,2805581,2020-09-18T00:00:00,BABP,Bank MNC Internasional Tbk.,--U-210500000081--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1000.0,50000.0,6.0,57.4,50.0,42120900.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2805582,2020-09-18T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U-210500000081--------------,398.0,0.0,0.0,398.0,398.0,398.0,0.0,5100.0,2029800.0,10.0,293.4,408.0,10000.0,398.0,19300.0,7000602807.0,7000602807.0,7000602807.0,4000.0,0.0,,0.0,0.0,0.0,,
64,65,2805583,2020-09-18T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U-210000000033--------------,54.0,0.0,0.0,55.0,51.0,54.0,0.0,236000.0,12693100.0,39.0,21.6,55.0,229500.0,54.0,111300.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2805584,2020-09-18T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U-213500000075--------------,875.0,0.0,0.0,0.0,0.0,875.0,0.0,0.0,0.0,0.0,1093.8,890.0,3800.0,820.0,2000.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2805585,2020-09-18T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U-113000000061--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,33.3,50.0,635500.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2805586,2020-09-18T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U-213000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1203400.0,60170000.0,11.0,33.3,50.0,58932300.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,496100.0,0.0,,77500.0,1700000.0,2.0,,
68,69,2805587,2020-09-18T00:00:00,BATA,Sepatu Bata Tbk.,--U-113000000044--------------,625.0,0.0,0.0,625.0,600.0,625.0,0.0,2400.0,1455000.0,7.0,8106.4,630.0,3200.0,625.0,100.0,1300000000.0,1300000000.0,1300000000.0,0.0,0.0,,0.0,0.0,0.0,,
69,70,2805588,2020-09-18T00:00:00,BAYU,Bayu Buana Tbk,XDU-213000000094--------------,1150.0,0.0,0.0,1150.0,1150.0,1150.0,0.0,100.0,115000.0,1.0,141.9,1150.0,10200.0,1080.0,100.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2805589,2020-09-18T00:00:00,BBCA,Bank Central Asia Tbk.,--MO1UQNCA000081--------------,28775.0,28500.0,28625.0,28675.0,27850.0,28150.0,-625.0,63382400.0,1789624690000.0,43638.0,16085.7,28150.0,921900.0,28125.0,62100.0,24408459900.0,24408459900.0,24408459900.0,53301800.0,22570700.0,,1881789.0,53422626775.0,9.0,,
71,72,2805590,2020-09-18T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U-210000000081--------------,147.0,0.0,0.0,147.0,141.0,145.0,-2.0,16100.0,2337200.0,19.0,116.0,145.0,79400.0,140.0,5000.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2805591,2020-09-18T00:00:00,BBKP,Bank Bukopin Tbk.,--M-180500000081--------------,252.0,0.0,0.0,262.0,250.0,254.0,2.0,104860300.0,26829605600.0,6118.0,76.2,256.0,1511800.0,254.0,5175500.0,32510124471.0,32510124471.0,32510124472.0,2829100.0,4100100.0,,0.0,0.0,0.0,,
73,74,2805592,2020-09-18T00:00:00,BBLD,Buana Finance Tbk.,--U-210000000082--------------,374.0,0.0,0.0,0.0,0.0,374.0,0.0,0.0,0.0,0.0,148.6,374.0,300.0,350.0,100.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
74,75,2805593,2020-09-18T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U-110500000081--------------,1455.0,0.0,0.0,1460.0,1390.0,1390.0,-65.0,400.0,570000.0,4.0,100.7,1460.0,400.0,1355.0,600.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
75,76,2805594,2020-09-18T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--MO1UQSP7000081--------------,4720.0,4720.0,4720.0,4810.0,4700.0,4740.0,20.0,43650100.0,207294722000.0,10101.0,22.8,4750.0,375800.0,4740.0,222000.0,18462169893.0,18462169893.0,18462169893.0,14409500.0,11288900.0,,1073040.0,5109704740.0,13.0,,
76,77,2805595,2020-09-18T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--MO1UQSPA000081--------------,3200.0,3200.0,3190.0,3270.0,3190.0,3220.0,20.0,202880500.0,653986291000.0,20302.0,3680.0,3230.0,4718600.0,3220.0,5405100.0,122112351900.0,122112351900.0,122112351900.0,106835600.0,99968600.0,,10173884.0,32836906260.0,17.0,,
77,78,2805596,2020-09-18T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-110000000074--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2805597,2020-09-18T00:00:00,BBSI,Bank Bisnis Internasional Tbk.,--U-210000000081--------------,625.0,0.0,0.0,625.0,585.0,585.0,-40.0,671100.0,397703500.0,322.0,121.9,615.0,8500.0,585.0,297800.0,2605447053.0,2605447053.0,2605447053.0,0.0,0.0,,0.0,0.0,0.0,,
79,80,2805598,2020-09-18T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-213000000061--------------,128.0,0.0,0.0,133.0,126.0,133.0,5.0,16129000.0,2089135900.0,796.0,110.8,133.0,1085500.0,130.0,147300.0,4800000000.0,1300050000.0,4800000000.0,0.0,0.0,,0.0,0.0,0.0,,
80,81,2805599,2020-09-18T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--MO1HBRL0000081--------------,1300.0,1300.0,1305.0,1335.0,1285.0,1315.0,15.0,33223900.0,43480017000.0,3457.0,171.5,1320.0,383300.0,1315.0,406900.0,10484100000.0,10484100000.0,10484100000.0,2063100.0,2946600.0,,1965500.0,2581834500.0,3.0,,
81,82,2805600,2020-09-18T00:00:00,BBYB,Bank Neo Commerce Tbk.,--U-110500000081--------------,268.0,0.0,0.0,268.0,268.0,268.0,0.0,100.0,26800.0,1.0,272.9,268.0,100.0,254.0,5400.0,6595177287.0,6595177287.0,7407342340.0,0.0,0.0,,0.0,0.0,0.0,,
