,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
15,16,2762765,2020-06-23T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,50.0,0.0,0.0,51.0,50.0,50.0,0.0,26900.0,1350600.0,12.0,188.5,50.0,4700.0,0.0,0.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2762766,2020-06-23T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2762767,2020-06-23T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,4787500000.0,4787500000.0,4787500000.0,0.0,0.0,,0.0,0.0,0.0,,
18,19,2762768,2020-06-23T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,75.9,50.0,2546500.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2762769,2020-06-23T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,360.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,47.5,360.0,7400.0,338.0,100.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2762770,2020-06-23T00:00:00,AKRA,AKR Corporindo Tbk.,--M9XX-1,2530.0,0.0,0.0,2570.0,2490.0,2510.0,-20.0,17593800.0,44789514000.0,1697.0,2000.5,2520.0,2000.0,2510.0,9900.0,4014694920.0,4014694920.0,4014694920.0,1554400.0,574100.0,,0.0,0.0,0.0,,
21,22,2762771,2020-06-23T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,298.0,0.0,0.0,368.0,302.0,360.0,62.0,293000.0,103862400.0,103.0,180.0,364.0,1800.0,360.0,30500.0,720000000.0,720000000.0,720000000.0,0.0,0.0,,0.0,0.0,0.0,,
22,23,2762772,2020-06-23T00:00:00,ALDO,Alkindo Naratama Tbk.,--U3---2,390.0,0.0,0.0,400.0,400.0,400.0,10.0,1100.0,440000.0,3.0,293.2,400.0,9100.0,376.0,100.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2762773,2020-06-23T00:00:00,ALKA,Alakasa Industrindo Tbk,--U3---2,430.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,72.4,400.0,2700.0,0.0,0.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2762774,2020-06-23T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,226.0,0.0,0.0,238.0,214.0,222.0,-4.0,118600.0,25782800.0,21.0,34.2,222.0,7400.0,216.0,200.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2762775,2020-06-23T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U5---1,386.0,0.0,0.0,0.0,0.0,386.0,0.0,0.0,0.0,0.0,192.8,384.0,1400.0,0.0,0.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,2762776,2020-06-23T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,266.0,0.0,0.0,278.0,258.0,258.0,-8.0,12500.0,3228400.0,10.0,245.7,270.0,2000.0,256.0,12000.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2762777,2020-06-23T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U6---1,198.0,0.0,0.0,198.0,197.0,198.0,0.0,247000.0,48905900.0,11.0,180.0,198.0,129700.0,197.0,138900.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2762778,2020-06-23T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U8---2,330.0,0.0,0.0,332.0,310.0,328.0,-2.0,18000.0,5832000.0,23.0,188.5,326.0,500.0,312.0,1000.0,7954749000.0,7930000000.0,7954749000.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,2762779,2020-06-23T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3300.0,0.0,0.0,0.0,0.0,3300.0,0.0,0.0,0.0,0.0,134.7,3300.0,200.0,3100.0,100.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2762780,2020-06-23T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,312.0,0.0,0.0,312.0,312.0,312.0,0.0,800.0,249600.0,3.0,243.8,312.0,2900.0,296.0,2000.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2762781,2020-06-23T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,1980.0,0.0,0.0,1980.0,1975.0,1980.0,0.0,475200.0,938521500.0,10.0,104.2,1980.0,20600.0,1975.0,100.0,1111111200.0,1109269200.0,1111111200.0,0.0,0.0,,0.0,0.0,0.0,,
32,33,2762782,2020-06-23T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--M9---1,790.0,0.0,0.0,800.0,780.0,785.0,-5.0,186000.0,146455500.0,313.0,2003.1,790.0,6100.0,785.0,180600.0,41524501700.0,41524501700.0,41524501700.0,62000.0,80900.0,,733200.0,577028400.0,1.0,,
33,34,2762783,2020-06-23T00:00:00,ANDI,Andira Agro Tbk.,--U1---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,137900.0,6895000.0,15.0,125.0,50.0,21650000.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,0.0,0.0,0.0,,
34,35,2762784,2020-06-23T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,555.0,0.0,0.0,535.0,520.0,520.0,-35.0,20100.0,10478500.0,10.0,43.3,555.0,4700.0,0.0,0.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,60700.0,28832500.0,1.0,,
35,36,2762785,2020-06-23T00:00:00,ANTM,Aneka Tambang Tbk.,--M2XX-1,605.0,0.0,0.0,615.0,590.0,595.0,-10.0,31468100.0,18902896000.0,3120.0,392.3,600.0,567000.0,595.0,3766800.0,24030764725.0,24030764725.0,24030764725.0,4758300.0,642200.0,,4566600.0,4345460000.0,5.0,,
36,37,2762786,2020-06-23T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U2---2,153.0,0.0,0.0,185.0,156.0,183.0,30.0,580700.0,100807700.0,175.0,11.7,183.0,198500.0,182.0,20100.0,2659850000.0,2659850000.0,2659850000.0,1600.0,0.0,,0.0,0.0,0.0,,
37,38,2762787,2020-06-23T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U8---2,890.0,0.0,0.0,890.0,865.0,870.0,-20.0,12478100.0,10915547500.0,2392.0,925.4,870.0,26700.0,865.0,122200.0,11766313488.0,11766313488.0,11766313488.0,194200.0,231300.0,,0.0,0.0,0.0,,
38,39,2762788,2020-06-23T00:00:00,APII,Arita Prima Indonesia Tbk.,--U9---2,202.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,91.8,190.0,1700.0,0.0,0.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2762789,2020-06-23T00:00:00,APLI,Asiaplast Industries Tbk.,--U3---1,108.0,0.0,0.0,116.0,111.0,116.0,8.0,15600.0,1809100.0,8.0,96.7,120.0,200.0,116.0,7800.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2762790,2020-06-23T00:00:00,APLN,Agung Podomoro Land Tbk.,--M6K--1,122.0,0.0,0.0,124.0,118.0,120.0,-2.0,13046400.0,1570736300.0,664.0,32.9,121.0,364500.0,120.0,589700.0,22699326779.0,22699326779.0,23351383226.0,1354400.0,75000.0,,0.0,0.0,0.0,,
41,42,2762791,2020-06-23T00:00:00,ARGO,Argo Pantes Tbk,--U4---2,810.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0,0.0,0.0,20.4,825.0,500.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2762792,2020-06-23T00:00:00,ARII,Atlas Resources Tbk.,--U2---2,570.0,0.0,0.0,570.0,540.0,570.0,0.0,10300.0,5866000.0,5.0,38.0,575.0,30100.0,545.0,100.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2762793,2020-06-23T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,605.0,0.0,0.0,695.0,565.0,605.0,0.0,11100.0,6351000.0,23.0,256.4,605.0,101200.0,0.0,0.0,2000000000.0,2000000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2762794,2020-06-23T00:00:00,ARMY,Armidian Karyatama Tbk.,--U6---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2762795,2020-06-23T00:00:00,ARNA,Arwana Citramulia Tbk.,--M3---1,382.0,0.0,0.0,382.0,376.0,380.0,-2.0,387100.0,146968800.0,20.0,2582.7,380.0,112500.0,378.0,1400.0,7341430976.0,7341430976.0,7341430976.0,236100.0,0.0,,0.0,0.0,0.0,,
46,47,2762796,2020-06-23T00:00:00,ARTA,Arthavest Tbk,--U9---2,400.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,232.0,394.0,1300.0,0.0,0.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2762797,2020-06-23T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U2---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,92400.0,924000.0,2.0,,
48,49,2762798,2020-06-23T00:00:00,ARTO,Bank Artos Indonesia Tbk.,--U8---2,1345.0,0.0,0.0,1370.0,1345.0,1355.0,10.0,328100.0,444726500.0,69.0,6828.9,1365.0,28800.0,1355.0,10500.0,10747687500.0,10747687500.0,10747687500.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,2762799,2020-06-23T00:00:00,ASBI,Asuransi Bintang Tbk.,--U8---2,330.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,250.5,326.0,18100.0,308.0,2100.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2762800,2020-06-23T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,XDU8---1,910.0,0.0,0.0,910.0,910.0,910.0,0.0,1500.0,1365000.0,5.0,268.8,970.0,1100.0,910.0,9600.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2762801,2020-06-23T00:00:00,ASGR,Astra Graphia Tbk.,XDU9---1,695.0,0.0,0.0,695.0,685.0,695.0,0.0,237500.0,163534000.0,108.0,144.1,695.0,10100.0,690.0,7200.0,1348780500.0,1348780500.0,1348780500.0,0.0,800.0,,0.0,0.0,0.0,,
52,53,2762802,2020-06-23T00:00:00,ASII,Astra International Tbk.,CDM4BX-1,4890.0,0.0,0.0,4940.0,4850.0,4900.0,10.0,29490500.0,144595538000.0,5735.0,3504.1,4910.0,9500.0,4900.0,870200.0,40483553140.0,40483553140.0,40483553140.0,14499200.0,19664700.0,,50264.0,248286590.0,5.0,,
53,54,2762803,2020-06-23T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,130.0,0.0,0.0,139.0,139.0,139.0,9.0,100.0,13900.0,1.0,92.7,135.0,3100.0,123.0,5100.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2762804,2020-06-23T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,1085.0,0.0,0.0,1090.0,1085.0,1085.0,0.0,13100.0,14247000.0,16.0,2009.3,1085.0,1700.0,1080.0,1700.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,267300.0,200401000.0,2.0,,
55,56,2762805,2020-06-23T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U6---2,412.0,0.0,0.0,426.0,384.0,384.0,-28.0,34379100.0,13817454200.0,4257.0,365.7,384.0,2981400.0,0.0,0.0,680000000.0,330005000.0,680000000.0,30000.0,0.0,,0.0,0.0,0.0,,
56,57,2762806,2020-06-23T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M6---1,135.0,0.0,0.0,138.0,128.0,131.0,-4.0,58966900.0,7738753000.0,2158.0,124.8,132.0,233500.0,131.0,2096500.0,19649411888.0,19649411888.0,19649411888.0,16762200.0,2571700.0,,88.0,11968.0,1.0,,
57,58,2762807,2020-06-23T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U8---2,1985.0,0.0,0.0,0.0,0.0,1985.0,0.0,0.0,0.0,0.0,774.5,1930.0,12400.0,1850.0,300.0,234064634.0,234064634.0,234064634.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,2762808,2020-06-23T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M7K--1,422.0,0.0,0.0,428.0,412.0,414.0,-8.0,13030400.0,5462572400.0,499.0,106.2,414.0,548500.0,412.0,852300.0,3397500000.0,3397500000.0,3397500000.0,499200.0,50000.0,,0.0,0.0,0.0,,
59,60,2762809,2020-06-23T00:00:00,ATIC,Anabatic Technologies Tbk.,--U9---1,800.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,114.3,780.0,1800.0,0.0,0.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2762810,2020-06-23T00:00:00,AUTO,Astra Otoparts Tbk.,XDM4---1,885.0,0.0,0.0,925.0,870.0,870.0,-15.0,1649900.0,1447327500.0,431.0,786.8,880.0,500.0,870.0,156400.0,4819733000.0,4819733000.0,4819733000.0,739300.0,1000.0,,0.0,0.0,0.0,,
61,62,2762811,2020-06-23T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U9---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1000.0,50000.0,1.0,50.0,50.0,20480200.0,0.0,0.0,853423200.0,258703200.0,853423200.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,2762812,2020-06-23T00:00:00,BABP,Bank MNC Internasional Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,10900.0,545000.0,5.0,57.4,50.0,36153300.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2762813,2020-06-23T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U8---2,412.0,0.0,0.0,410.0,398.0,410.0,-2.0,35100.0,14266800.0,14.0,302.3,410.0,3500.0,402.0,5000.0,7000227807.0,7000227807.0,7000227807.0,15000.0,0.0,,0.0,0.0,0.0,,
64,65,2762814,2020-06-23T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U3---2,58.0,0.0,0.0,59.0,58.0,59.0,1.0,62300.0,3615300.0,15.0,23.6,58.0,65500.0,57.0,300500.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2762815,2020-06-23T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U7---2,900.0,0.0,0.0,900.0,895.0,895.0,-5.0,400.0,358500.0,2.0,1118.8,895.0,11200.0,840.0,2000.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2762816,2020-06-23T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,33.3,50.0,23400.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2762817,2020-06-23T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,3300.0,165000.0,5.0,33.3,50.0,67465200.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,20000.0,300000.0,1.0,,
68,69,2762818,2020-06-23T00:00:00,BATA,Sepatu Bata Tbk.,--U4---1,570.0,0.0,0.0,570.0,560.0,570.0,0.0,1000.0,569000.0,4.0,7393.0,570.0,4700.0,560.0,1500.0,1300000000.0,1300000000.0,1300000000.0,0.0,0.0,,0.0,0.0,0.0,,
69,70,2762819,2020-06-23T00:00:00,BAYU,Bayu Buana Tbk,--U9---2,1035.0,0.0,0.0,1025.0,1025.0,1025.0,-10.0,800.0,820000.0,1.0,126.4,1015.0,1000.0,0.0,0.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2762820,2020-06-23T00:00:00,BBCA,Bank Central Asia Tbk.,--M8B3-1,27700.0,0.0,0.0,28300.0,27600.0,28100.0,400.0,13990800.0,393903120000.0,8694.0,16057.1,28125.0,4600.0,28100.0,81300.0,24408459900.0,24408459900.0,24408459900.0,7798200.0,11837300.0,,2163471.0,60674277015.0,48.0,,
71,72,2762821,2020-06-23T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U8---2,78.0,0.0,0.0,82.0,79.0,80.0,2.0,43200.0,3463600.0,20.0,64.0,81.0,88300.0,78.0,15000.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2762822,2020-06-23T00:00:00,BBKP,Bank Bukopin Tbk.,--M8---1,192.0,0.0,0.0,194.0,188.0,189.0,-3.0,32732600.0,6244463600.0,2178.0,56.1,190.0,270400.0,189.0,605200.0,11535389661.0,11535389661.0,11535389661.0,50000.0,51800.0,,10952381.0,2213571728.0,4.0,,
73,74,2762823,2020-06-23T00:00:00,BBLD,Buana Finance Tbk.,--U8---2,412.0,0.0,0.0,0.0,0.0,412.0,0.0,0.0,0.0,0.0,163.7,410.0,300.0,384.0,4000.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
74,75,2762824,2020-06-23T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U8---1,1190.0,0.0,0.0,1235.0,1190.0,1220.0,30.0,7700.0,9285000.0,12.0,88.4,1195.0,700.0,1115.0,2000.0,4049189100.0,4049189100.0,4049189100.0,0.0,700.0,,0.0,0.0,0.0,,
75,76,2762825,2020-06-23T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--M8B3-1,4470.0,0.0,0.0,4470.0,4320.0,4380.0,-90.0,41767200.0,183032618000.0,11969.0,21.1,4390.0,127000.0,4380.0,3220600.0,18462169893.0,18462169893.0,18462169893.0,11473800.0,5028100.0,,1194.0,5214265.0,5.0,,
76,77,2762826,2020-06-23T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--M8B3-1,3060.0,0.0,0.0,3060.0,2980.0,3010.0,-50.0,171421500.0,516171213000.0,23068.0,3440.0,3020.0,332700.0,3010.0,16025800.0,122112351900.0,122112351900.0,122112351900.0,98916200.0,60207600.0,,9820308.0,29997765500.0,30.0,,
77,78,2762827,2020-06-23T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,50.0,343200.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2762828,2020-06-23T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U6---2,140.0,0.0,0.0,144.0,138.0,141.0,1.0,3024900.0,424587100.0,817.0,117.5,141.0,186000.0,140.0,2000.0,4800000000.0,1300050000.0,4800000000.0,0.0,0.0,,9000000.0,1233000000.0,1.0,,
79,80,2762829,2020-06-23T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--M8LK-1,1100.0,0.0,0.0,1115.0,1065.0,1085.0,-15.0,56680700.0,61598019500.0,5211.0,141.5,1090.0,1188200.0,1085.0,3180500.0,10484100000.0,10484100000.0,10484100000.0,3867100.0,1078000.0,,92.0,100280.0,1.0,,
80,81,2762830,2020-06-23T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,CRU8---1,252.0,0.0,0.0,260.0,252.0,258.0,6.0,69700.0,18100800.0,15.0,262.7,260.0,10300.0,258.0,25000.0,6100164280.0,6100164280.0,6100164280.0,0.0,500.0,,0.0,0.0,0.0,,
81,82,2762831,2020-06-23T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--M8---1,165.0,0.0,0.0,166.0,162.0,164.0,-1.0,243200.0,39778700.0,49.0,465.1,164.0,15200.0,163.0,23000.0,39760851927.0,39760851927.0,39760851927.0,0.0,110500.0,,0.0,0.0,0.0,,
82,83,2762832,2020-06-23T00:00:00,BCIC,Bank JTrust Indonesia Tbk.,--U8---2,450.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,560.0,100.0,9912003256.0,9912003256.0,9912003256.0,0.0,0.0,,0.0,0.0,0.0,,
83,84,2762833,2020-06-23T00:00:00,BCIP,Bumi Citra Permai Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,200.0,10000.0,1.0,45.5,50.0,2432800.0,0.0,0.0,1429915525.0,1429915525.0,1429915525.0,0.0,0.0,,0.0,0.0,0.0,,
84,85,2762834,2020-06-23T00:00:00,BDMN,Bank Danamon Indonesia Tbk.,--U8---1,2730.0,0.0,0.0,2750.0,2680.0,2750.0,20.0,892400.0,2427970000.0,419.0,1.6,2760.0,52400.0,2740.0,24500.0,9675817341.0,9675817341.0,9675817341.0,217200.0,7000.0,,0.0,0.0,0.0,,
