"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"12",12,2919829,"2021-05-05T00:00:00","AGAR","Asia Sejahtera Mina Tbk.","--U-2130000000D231------------",452,0,0,452,422,446,-6,5100,2207400,13,405.5,446,100,422,300,1e+09,1e+09,1e+09,0,0,"",0,0,0,NA,NA
"13",13,2919830,"2021-05-05T00:00:00","AGII","Aneka Gas Industri Tbk.","--U-1135000000B111------------",1135,0,0,1145,1115,1120,-15,3614200,4059762500,1129,101.8,1125,103100,1120,28600,3066660000,3066660000,3066660000,27500,500900,"",0,0,0,NA,NA
"14",14,2919831,"2021-05-05T00:00:00","AGRO","Bank Rakyat Indonesia Agroniaga Tbk.","--U-1105000000G111------------",910,0,0,955,900,930,20,59543500,55661196500,7469,1519.4,930,418700,925,1164000,21374548579,21374548579,21374548579,2167400,9610400,"",0,0,0,NA,NA
"15",15,2919832,"2021-05-05T00:00:00","AGRS","Bank IBK Indonesia Tbk.","--U-2105000000G111------------",525,0,0,655,490,490,-35,19275100,11420957100,5737,445.5,490,592900,0,0,11154923542,11154923542,11154923542,191500,269100,"",0,0,0,NA,NA
"16",16,2919833,"2021-05-05T00:00:00","AHAP","Asuransi Harta Aman Pratama Tbk.","--U-2100000000G412------------",71,0,0,73,69,71,0,2270400,160314700,242,267.7,72,712300,71,9800,2.94e+09,2.94e+09,2.94e+09,0,0,"",0,0,0,NA,NA
"17",17,2919834,"2021-05-05T00:00:00","AIMS","Akbar Indo Makmur Stimec Tbk","--U-2130000000A121------------",414,0,0,446,414,424,10,321300,135034600,263,339.2,424,10700,420,100,2.2e+08,2.2e+08,2.2e+08,0,0,"",0,0,0,NA,NA
"18",18,2919835,"2021-05-05T00:00:00","AISA","FKS Food Sejahtera Tbk.","--U-1105000000D222------------",280,0,0,284,274,280,0,15864000,4450040000,991,34.1,282,583200,280,1729600,9311800000,9311800000,9311800000,1736000,199200,"",0,0,0,NA,NA
"19",19,2919836,"2021-05-05T00:00:00","AKKU","Anugerah Kagum Karya Utama Tbk.","--U-2130000000E512------------",50,0,0,50,50,50,0,4300,215000,11,75.9,50,9510900,0,0,6449463636,6449463636,6449463636,0,0,"",0,0,0,NA,NA
"20",20,2919837,"2021-05-05T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","--U-2130000000B113------------",620,0,0,610,580,580,-40,21800,12680000,44,76.5,600,100,580,2700,6.8e+08,6.8e+08,6.8e+08,0,0,"",0,0,0,NA,NA
"21",21,2919838,"2021-05-05T00:00:00","AKRA","AKR Corporindo Tbk.","CDMO1X7XM80000A112------------",3250,3290,3290,3350,3250,3340,90,7073700,23361464000,2348,2662,3340,445600,3330,22000,4014694920,4014694920,4014694920,868200,375800,"",443500,1455123500,2,NA,NA
"22",22,2919839,"2021-05-05T00:00:00","AKSI","Maming Enam Sembilan Mineral Tbk.","--U-2130000000K211------------",710,0,0,710,710,710,0,500,355000,2,355,785,100,710,2900,7.2e+08,7.2e+08,7.2e+08,0,0,"",4545600,3227376000,2,NA,NA
"23",23,2919840,"2021-05-05T00:00:00","ALDO","Alkindo Naratama Tbk.","--U-2130000000B131------------",900,0,0,915,870,890,-10,6619400,5904188000,1085,652.3,890,23700,885,156600,1.1e+09,1.1e+09,1.1e+09,3000,0,"",0,0,0,NA,NA
"24",24,2919841,"2021-05-05T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141------------",246,0,0,244,236,242,-4,1700,409200,5,40.7,246,2000,242,100,507665055,507665055,507665055,0,0,"",0,0,0,NA,NA
"25",25,2919842,"2021-05-05T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2100000000B141-E----------",230,0,0,256,224,232,2,54400,13289400,59,35.7,244,100,232,200,6.16e+08,6.16e+08,6.16e+08,0,0,"",0,0,0,NA,NA
"26",26,2919843,"2021-05-05T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",324,0,0,320,320,320,-4,7100,2272000,3,159.9,320,27000,304,1600,2191870558,2191870558,2191870558,0,0,"",0,0,0,NA,NA
"27",27,2919844,"2021-05-05T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--U-2105000000G412------------",296,0,0,306,284,300,4,175300,51864600,48,285.7,298,1600,292,500,5001552516,5001552516,5001552516,0,0,"",0,0,0,NA,NA
"28",28,2919845,"2021-05-05T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--U-1135000000H111------------",288,0,0,288,286,286,-2,120500,34699000,14,260,288,124200,286,43500,3873500000,3873500000,3873500000,0,0,"",0,0,0,NA,NA
"29",29,2919846,"2021-05-05T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",280,0,0,290,276,276,-4,2698500,753891200,486,158.6,278,27000,276,281800,7954749000,7954749000,7954749000,0,0,"",0,0,0,NA,NA
"30",30,2919847,"2021-05-05T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",3800,0,0,3800,3550,3800,0,4800,17980000,11,155.1,3820,800,3800,6500,4.34e+08,4.34e+08,4.34e+08,0,0,"",0,0,0,NA,NA
"31",31,2919848,"2021-05-05T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",194,0,0,202,190,191,-3,7500,1446200,23,149.2,199,4200,191,24700,1.08e+09,1.08e+09,1.08e+09,0,0,"",0,0,0,NA,NA
"32",32,2919849,"2021-05-05T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--M-2105000000G311------------",4180,0,0,4170,4120,4130,-50,1575200,6532850000,403,217.4,4130,11800,4120,4500,1111111200,1109269200,1111111200,127900,98800,"",0,0,0,NA,NA
"33",33,2919850,"2021-05-05T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--M-1105000000D113------------",935,0,0,950,930,935,0,2537900,2378537000,858,2385.9,940,84000,935,155300,41524501700,41524501700,41524501700,637400,221000,"",0,0,0,NA,NA
"34",34,2919851,"2021-05-05T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",50,0,0,50,50,50,0,298200,14910000,63,125,50,4388300,0,0,9.35e+09,9.35e+09,9.35e+09,0,0,"",0,0,0,NA,NA
"35",35,2919852,"2021-05-05T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",750,0,0,750,700,735,-15,9200,6577000,27,61.3,720,800,705,400,3354175000,3354175000,3354175000,0,100,"",0,0,0,NA,NA
"36",36,2919853,"2021-05-05T00:00:00","ANTM","Aneka Tambang Tbk.","XDMO1SDNR50000B146------------",2620,2620,2610,2640,2560,2630,10,180649900,470721323000,24474,1734,2630,10317600,2620,1067100,24030764725,24030764725,24030764725,22980600,16365600,"",193000,501791600,2,NA,NA
"37",37,2919854,"2021-05-05T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2105000000A131------------",890,0,0,890,830,830,-60,95200,79040000,110,53.1,830,870700,0,0,2659850000,2659850000,2659850000,0,0,"",0,0,0,NA,NA
"38",38,2919855,"2021-05-05T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2815000000G511------------",720,0,0,725,710,715,-5,7836300,5641921500,1283,760.5,715,49100,710,51600,11766313488,11766313488,11766313488,296400,162900,"",0,0,0,NA,NA
"39",39,2919856,"2021-05-05T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-2130000000C143------------",183,0,0,185,180,185,2,308400,56026400,87,84.1,185,48700,182,200,1075760000,1075760000,1075760000,0,0,"",0,0,0,NA,NA
"40",40,2919857,"2021-05-05T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",198,0,0,200,197,197,-1,1500,297400,8,164.2,200,145600,197,2000,1362671400,1362671400,1362671400,0,0,"",0,0,0,NA,NA
"41",41,2919858,"2021-05-05T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1805000000H111------------",154,0,0,156,152,153,-1,16538400,2541100100,741,41.9,154,1512400,153,1329900,22699326779,22699326779,22699326779,0,1517700,"",14,2268,1,NA,NA
"42",42,2919859,"2021-05-05T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1950,0,0,0,0,1950,0,0,0,0,49,1890,2800,0,0,335557450,335557450,335557450,0,0,"",0,0,0,NA,NA
"43",43,2919860,"2021-05-05T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",170,0,0,170,168,170,0,25400,4309200,22,11.3,170,15900,168,5200,3e+09,3e+09,3e+09,0,0,"",0,0,0,NA,NA
"44",44,2919861,"2021-05-05T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,244600,12230000,27,21.2,50,6034700,0,0,2e+09,2e+09,2e+09,0,201000,"",0,0,0,NA,NA
"45",45,2919862,"2021-05-05T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2100000000H111---L---Y----",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,"",0,0,0,NA,NA
"46",46,2919863,"2021-05-05T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",730,0,0,730,715,725,-5,483500,349062500,239,4927.6,725,558500,720,55200,7341430976,7341430976,7341430976,93100,14200,"",0,0,0,NA,NA
"47",47,2919864,"2021-05-05T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",262,0,0,262,262,262,0,8300,2174600,6,152,278,400,260,600,446674175,446674175,446674175,0,0,"",0,0,0,NA,NA
"48",48,2919865,"2021-05-05T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,50,50,50,0,1100,55000,5,12.3,50,240996900,0,0,7.84e+09,7.84e+09,7.84e+09,0,0,"",0,0,0,NA,NA
"49",49,2919866,"2021-05-05T00:00:00","ARTO","Bank Jago Tbk.","--U-2100000000G111------------",9975,0,0,10025,9875,9925,-50,2150100,21369470000,2180,60349,9975,19000,9925,110000,13717687500,13717687500,13717687500,316700,166600,"",395359,3913971500,8,NA,NA
"50",50,2919867,"2021-05-05T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",278,0,0,278,278,278,0,100,27800,1,211,284,100,278,2000,348386472,348386472,348386472,0,0,"",0,0,0,NA,NA
"51",51,2919868,"2021-05-05T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",910,0,0,920,900,920,10,45400,41058000,18,271.7,920,200,890,2000,1.92e+08,1.92e+08,1.92e+08,0,0,"",0,0,0,NA,NA
"52",52,2919869,"2021-05-05T00:00:00","ASGR","Astra Graphia Tbk.","XDM-1135000000C224------------",775,0,0,775,760,765,-10,560800,429753000,161,158.6,770,1e+05,765,207200,1348780500,1348780500,1348780500,0,217700,"",0,0,0,NA,NA
"53",53,2919870,"2021-05-05T00:00:00","ASII","Astra International Tbk.","XDMO1UBACK0000C311------------",5500,5525,5525,5600,5475,5525,25,27270000,150981217500,5390,3951,5550,2500,5525,2851300,40483553140,40483553140,40483553140,18101100,18047400,"",3921337,21632358250,11,NA,NA
"54",54,2919871,"2021-05-05T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",234,0,0,234,230,230,-4,215600,49743800,53,153.3,232,10000,230,100,6e+08,6e+08,6e+08,0,0,"",0,0,0,NA,NA
"55",55,2919872,"2021-05-05T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",880,0,0,875,850,850,-30,7400,6322500,11,1574.1,850,5300,840,1000,8958380460,8958380460,8958380460,0,0,"",0,0,0,NA,NA
"56",56,2919873,"2021-05-05T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2100000000H111------------",56,0,0,57,55,55,-1,2036100,112398900,135,52.4,56,142500,55,90100,681792805,331797805,681792805,0,0,"",0,0,0,NA,NA
"57",57,2919874,"2021-05-05T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1135000000H111------------",190,0,0,194,189,193,3,49791500,9579146600,2403,183.8,193,259000,192,4172300,19649411888,19649411888,19649411888,1835600,6939600,"",26,5018,1,NA,NA
"58",58,2919875,"2021-05-05T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1490,0,0,1585,1500,1515,25,12400,19208500,21,767.5,1595,1400,1515,300,304283840,304283840,304283840,0,0,"",0,0,0,NA,NA
"59",59,2919876,"2021-05-05T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1815000000K132------------",2120,0,0,2140,2020,2050,-70,18879500,38897368000,4939,525.6,2050,41100,2040,143200,3397500000,3397500000,3397500000,1669600,931100,"",0,0,0,NA,NA
"60",60,2919877,"2021-05-05T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",108,0,0,118,102,109,1,75300,8045300,36,109,110,300,109,21400,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"61",61,2919878,"2021-05-05T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",700,0,0,715,700,710,10,5100,3603000,12,101.4,715,4700,710,1600,2315361355,2315361355,2315361355,0,0,"",0,0,0,NA,NA
"62",62,2919879,"2021-05-05T00:00:00","AUTO","Astra Otoparts Tbk.","XDM-11A5000000E111------------",1175,0,0,1190,1160,1165,-10,1154500,1355151000,455,1053.6,1170,101200,1165,111400,4819733000,4819733000,4819733000,169500,80800,"",0,0,0,NA,NA
"63",63,2919880,"2021-05-05T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",88,0,0,90,84,86,-2,5974400,513416200,686,86,87,127000,86,100400,853423236,853423236,853423236,0,0,"",0,0,0,NA,NA
"64",64,2919881,"2021-05-05T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",90,0,0,97,89,97,7,288200000,26879136500,39985,111.3,97,20054400,96,2822500,25061738635,25061738635,25061738635,50857800,43807100,"",0,0,0,NA,NA
"65",65,2919882,"2021-05-05T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2155000000G111------------",438,0,0,448,438,440,2,6912900,3053308600,1245,324.4,442,177500,440,35800,7007620051,7007620051,7007620051,370700,1531100,"",0,0,0,NA,NA
"66",66,2919883,"2021-05-05T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",252,0,0,266,244,250,-2,6027000,1518348200,1223,100,250,50000,248,329700,1.8e+09,1.8e+09,1.8e+09,0,0,"",0,0,0,NA,NA
"67",67,2919884,"2021-05-05T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--U-2135000000J321------------",645,0,0,650,630,650,5,99700,63592500,70,812.5,650,8700,645,800,3934592500,3934592500,3934592500,0,0,"",0,0,0,NA,NA
"68",68,2919885,"2021-05-05T00:00:00","BANK","Bank Net Indonesia Syariah Tbk.","--U-2130000000G111------------",3330,0,0,3410,3300,3340,10,24503300,81962141000,4176,3242.7,3340,161100,3330,886500,13061141834,5e+09,13061141834,171500,107000,"",2.5e+07,8.325e+10,1,NA,NA
"69",69,2919886,"2021-05-05T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",50,0,0,50,50,50,0,49400,2470000,13,33.3,50,4028300,0,0,661784520,661784520,661784520,0,0,"",0,0,0,NA,NA
"70",70,2919887,"2021-05-05T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,300,15000,3,33.3,50,54887000,0,0,5591740286,1677522286,5591740286,0,0,"",300,6000,1,NA,NA
"71",71,2919888,"2021-05-05T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412M-----------",690,0,0,690,690,690,0,200,138000,2,8949.4,690,1500,645,3500,1.3e+09,1.3e+09,1.3e+09,0,0,"",0,0,0,NA,NA
"72",72,2919889,"2021-05-05T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1085,0,0,0,0,1085,0,0,0,0,133.8,1050,300,0,0,353220780,353220780,353220780,0,0,"",0,0,0,NA,NA
"73",73,2919890,"2021-05-05T00:00:00","BBCA","Bank Central Asia Tbk.","XDMO1UQNCN0000G111------------",32000,32100,32100,32150,32000,32125,125,10337000,331507725000,6504,18357.1,32125,720700,32100,3200,24408459900,24408459900,24408459900,6483600,8670900,"",2505636,80354359600,108,NA,NA
"74",74,2919891,"2021-05-05T00:00:00","BBHI","Bank Harda Internasional Tbk.","--U-2105000000G111------------",1305,0,0,1385,1315,1340,35,4302000,5792569500,1556,1072,1340,11000,1335,13400,4142587477,4142587477,4142587477,219200,252900,"",0,0,0,NA,NA
"75",75,2919892,"2021-05-05T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",452,0,0,476,444,468,16,165771600,76587286000,10206,140.3,470,1478600,468,5646300,32510124471,32510124471,32510124471,8891600,12977000,"",0,0,0,NA,NA
"76",76,2919893,"2021-05-05T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",486,0,0,490,486,490,4,4700,2284600,2,194.7,490,4900,482,1100,1645796054,1645796054,1645796054,0,0,"",0,0,0,NA,NA
"77",77,2919894,"2021-05-05T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1155000000G111------------",1380,0,0,1335,1335,1335,-45,1000,1335000,3,96.7,1375,500,1335,10600,4049189100,4049189100,4049189100,0,0,"",0,0,0,NA,NA
"78",78,2919895,"2021-05-05T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","XDMO1UQSP80000G111------------",5625,5650,5650,5725,5600,5675,50,19015900,108084542500,5137,27.3,5700,111600,5675,3128000,18462169893,18462169893,18462169893,4008200,9171900,"",3100000,17577200000,3,NA,NA
"79",79,2919896,"2021-05-05T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","XDMO1UQSPN0000G111------------",4060,4110,4110,4130,4080,4090,30,106654100,437770946000,17590,4674.3,4100,2693400,4090,609400,122112351900,122112351900,122112351900,54246100,71240200,"",20481700,83990963599,42,NA,NA
"80",80,2919897,"2021-05-05T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1100000000A122------------",50,0,0,50,50,50,0,2600,130000,4,21.7,50,1624800,0,0,5367076248,5367076248,5367076248,0,0,"",0,0,0,NA,NA
"81",81,2919898,"2021-05-05T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",2600,0,0,2600,2530,2600,0,20500,52681000,37,548.4,2600,500,2570,2900,2996264110,2996264110,2996264110,0,0,"",0,0,0,NA,NA
"82",82,2919899,"2021-05-05T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",56,0,0,57,53,56,0,4362200,242655300,299,46.7,57,212800,56,543800,4800016020,4800016020,4800016020,0,0,"",0,0,0,NA,NA
"83",83,2919900,"2021-05-05T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HBRL40000G111------------",1600,1590,1590,1645,1590,1645,45,79561900,129775413000,8900,214.6,1650,2844100,1645,5800,10484100000,10484100000,10484100000,19608700,25616300,"",250000,4.4e+08,2,NA,NA
"84",84,2919901,"2021-05-05T00:00:00","BBYB","Bank Neo Commerce Tbk.","XDM-1105000000G111------------",462,0,0,468,458,464,2,3287500,1525566200,652,472.4,464,226700,462,439400,6595177287,6595177287,6595177287,63000,472000,"",0,0,0,NA,NA
"85",85,2919902,"2021-05-05T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",108,0,0,109,107,108,0,15453800,1675863100,13271,306.3,108,2037300,107,1078300,42618850927,42618850927,42618850927,7800300,9114200,"",0,0,0,NA,NA
"86",86,2919903,"2021-05-05T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",700,0,0,0,0,700,0,0,0,0,52.5,0,0,875,29000,9912003256,9912003256,9912003256,0,0,"",0,0,0,NA,NA
"87",87,2919904,"2021-05-05T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",63,0,0,64,63,63,0,1583900,100614600,180,57.3,64,239600,63,1176200,1429915525,1429915525,1429915525,0,2e+05,"",0,0,0,NA,NA
"88",88,2919905,"2021-05-05T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1805910000G111------------",2590,0,0,2620,2560,2600,10,1941300,5048787000,967,1.5,2610,10200,2600,241800,9675817341,9675817341,9675817341,278700,157700,"",150000,391950000,1,NA,NA
"89",89,2919906,"2021-05-05T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2130000000B121------------",438,0,0,430,408,408,-30,766500,313712000,383,408,412,3300,408,1004600,9e+09,2e+09,9e+09,0,1200,"",0,0,0,NA,NA
"90",90,2919907,"2021-05-05T00:00:00","BEEF","Estika Tata Tiara Tbk.","--M-2130000000D222------------",121,0,0,123,120,121,0,5366600,650990600,524,35.6,121,1071300,120,1277600,1884312595,1884299095,1884312595,247000,0,"",0,0,0,NA,NA
"91",91,2919908,"2021-05-05T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",81,0,0,81,79,79,-2,79847600,6344844300,2101,147.3,80,6893300,79,2217100,43403920512,43403920512,43403920512,5442900,6057800,"",0,0,0,NA,NA
"92",92,2919909,"2021-05-05T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2135000000E413------------",133,0,0,134,130,130,-3,4934600,649570400,463,433.3,132,7900,130,25600,7.25e+09,7.25e+09,7.25e+09,0,0,"",0,0,0,NA,NA
"93",93,2919910,"2021-05-05T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",298,0,0,308,298,306,8,18500,5564800,22,291.4,306,5100,296,15000,3405695954,3405695954,3405695954,10000,0,"",0,0,0,NA,NA
"94",94,2919911,"2021-05-05T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-18759B0000H111------------",151,0,0,155,149,151,0,19256400,2925975500,845,88.8,152,396900,151,853000,9647311150,9647311150,9647311150,0,2743700,"",0,0,0,NA,NA
"95",95,2919912,"2021-05-05T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-280C000000G211------------",660,0,0,680,650,675,15,40933700,27444249000,2349,3459.1,675,5161800,670,3605200,15967115620,15967115620,15967115620,14501600,2129000,"",0,0,0,NA,NA
"96",96,2919913,"2021-05-05T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2100000000G111------------",118,0,0,121,116,116,-2,27913500,3302177900,1715,112.6,117,253600,116,3598700,11063309400,11063309400,11063309400,634900,850600,"",0,0,0,NA,NA
"97",97,2919914,"2021-05-05T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",580,0,0,595,575,575,-5,166221300,97802585000,2827,558.3,580,146700,575,77100,5e+09,5e+09,5e+09,344900,211000,"",0,0,0,NA,NA
"98",98,2919915,"2021-05-05T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",53,0,0,54,53,53,0,40069200,2131539800,3093,155,54,11939300,53,32854000,73766098834,73766098834,73766098834,15850000,4593100,"",0,0,0,NA,NA
"99",99,2919916,"2021-05-05T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2100000000H111------------",156,0,0,162,154,161,5,5300,837400,16,16.1,161,14300,155,1200,592280000,592280000,592280000,0,0,"",0,0,0,NA,NA
"100",100,2919917,"2021-05-05T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",76,0,0,78,75,77,1,1634300,125013000,191,18.9,78,273600,77,8350700,608175716,608175716,608175716,0,0,"",0,0,0,NA,NA
"101",101,2919918,"2021-05-05T00:00:00","BINA","Bank Ina Perdana Tbk.","--U-1105000000G111------------",2090,0,0,2130,2020,2040,-50,952700,1970206000,443,1152.6,2050,2800,2040,26600,5597831250,5597831250,5597831250,199800,56300,"",0,0,0,NA,NA
"102",102,2919919,"2021-05-05T00:00:00","BIPI","Astrindo Nusantara Infrastruktur Tbk.","--U-2105000000A111------------",50,0,0,50,50,50,0,29700,1485000,17,35.7,50,60719500,0,0,44693066193,44693066193,44693066193,0,0,"",2377400,149083000,3,NA,NA
