,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
18,19,3159558,2022-07-29T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,252.0,0.0,0.0,252.0,248.0,250.0,-2.0,12800.0,3191800.0,14.0,200.0,250.0,17700.0,248.0,1700.0,220000000.0,220000000.0,38786000.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,3159559,2022-07-29T00:00:00,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,146.0,0.0,0.0,147.0,142.0,142.0,-4.0,3693700.0,530555100.0,400.0,17.3,144.0,644000.0,142.0,8500.0,9311800000.0,9311800000.0,2576575060.0,1275600.0,0.0,,0.0,0.0,0.0,,
20,21,3159560,2022-07-29T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2100000000E512-----------X,50.0,0.0,0.0,50.0,50.0,50.0,0.0,500.0,25000.0,4.0,75.9,50.0,29018000.0,0.0,0.0,6449463636.0,6449463636.0,1663316672.0,0.0,0.0,,0.0,0.0,0.0,,
21,22,3159561,2022-07-29T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,XDU-2130000000B113------------,1470.0,0.0,0.0,1490.0,1450.0,1470.0,0.0,28500.0,41465000.0,26.0,193.9,1470.0,400.0,1455.0,100.0,612248000.0,612248000.0,26816462.0,0.0,0.0,,0.0,0.0,0.0,,
22,23,3159562,2022-07-29T00:00:00,AKRA,AKR Corporindo Tbk.,CDM-18GXM86000A112------------,1160.0,0.0,0.0,1250.0,1160.0,1250.0,90.0,64516400.0,77807949000.0,7411.0,4981.3,1250.0,2075400.0,1245.0,1300.0,20073474600.0,20073474600.0,7491420721.0,11162300.0,22033900.0,,3730.0,4329500.0,2.0,,
23,24,3159563,2022-07-29T00:00:00,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,280.0,0.0,0.0,282.0,274.0,274.0,-6.0,57900.0,16060600.0,40.0,137.0,280.0,2900.0,274.0,21500.0,720000000.0,720000000.0,57528000.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,3159564,2022-07-29T00:00:00,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,810.0,0.0,0.0,840.0,805.0,810.0,0.0,466700.0,379063500.0,211.0,619.5,810.0,24000.0,805.0,19000.0,1316856070.0,1316856070.0,288654840.0,3900.0,53700.0,,0.0,0.0,0.0,,
25,26,3159565,2022-07-29T00:00:00,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,294.0,0.0,0.0,298.0,286.0,292.0,-2.0,34600.0,10234400.0,31.0,49.2,292.0,1300.0,290.0,1500.0,507665055.0,507665055.0,38074879.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,3159566,2022-07-29T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U-2135000000B141------------,300.0,0.0,0.0,304.0,300.0,300.0,0.0,12600.0,3788000.0,13.0,46.2,300.0,500.0,290.0,6900.0,3816000000.0,3816000000.0,169048800.0,5600.0,0.0,,0.0,0.0,0.0,,
27,28,3159567,2022-07-29T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,192.0,0.0,0.0,198.0,186.0,193.0,1.0,132800.0,25313500.0,83.0,96.4,193.0,29600.0,191.0,21100.0,2191870558.0,2191870558.0,590270741.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,3159568,2022-07-29T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,XDU-2105000000G412------------,358.0,0.0,0.0,372.0,354.0,358.0,0.0,197300.0,70709400.0,176.0,341.0,360.0,22200.0,356.0,63100.0,5001552516.0,5001552516.0,424131653.0,2500.0,0.0,,0.0,0.0,0.0,,
29,30,3159569,2022-07-29T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,CDM-1135000000H111------------,505.0,0.0,0.0,505.0,505.0,505.0,0.0,102800.0,51914000.0,10.0,459.1,510.0,198000.0,505.0,119400.0,3873500000.0,3873500000.0,455136250.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,3159570,2022-07-29T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,300.0,0.0,0.0,306.0,290.0,294.0,-6.0,20598100.0,6107830000.0,2365.0,241.7,296.0,10000.0,294.0,102700.0,13646222000.0,13646222000.0,1231368390.0,4551500.0,351500.0,,0.0,0.0,0.0,,
31,32,3159571,2022-07-29T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,6350.0,0.0,0.0,6400.0,5925.0,5925.0,-425.0,1305800.0,7817985000.0,895.0,241.8,5925.0,478000.0,0.0,0.0,434000000.0,434000000.0,84760200.0,81700.0,30600.0,,0.0,0.0,0.0,,
32,33,3159572,2022-07-29T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,117.0,0.0,0.0,132.0,117.0,129.0,12.0,760100.0,95547100.0,249.0,100.8,130.0,11000.0,126.0,1000.0,1080000000.0,1080000000.0,197964000.0,0.0,0.0,,0.0,0.0,0.0,,
33,34,3159573,2022-07-29T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-2105000000G311------------,1360.0,0.0,0.0,1440.0,1350.0,1350.0,-10.0,4800.0,6557000.0,22.0,142.1,1380.0,1200.0,1355.0,900.0,2222222400.0,2218538400.0,208666683.0,0.0,0.0,,0.0,0.0,0.0,,
34,35,3159574,2022-07-29T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--MO1U05906000D113------------,1885.0,1880.0,1880.0,1885.0,1855.0,1875.0,-10.0,30563800.0,57305044000.0,6831.0,4784.5,1880.0,548100.0,1875.0,2623000.0,41524501700.0,41524501700.0,18976697277.0,18257900.0,18239600.0,,3636569.0,6809566875.0,16.0,,
35,36,3159575,2022-07-29T00:00:00,ANDI,Andira Agro Tbk.,--U-2130000000D232-----------X,50.0,0.0,0.0,50.0,50.0,50.0,0.0,12000.0,600000.0,5.0,125.0,50.0,38677200.0,0.0,0.0,9350000000.0,9350000000.0,3787685000.0,0.0,0.0,,0.0,0.0,0.0,,
36,37,3159576,2022-07-29T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--M-1135000000D232------------,840.0,0.0,0.0,860.0,845.0,850.0,10.0,1392400.0,1187017500.0,438.0,70.8,850.0,45200.0,845.0,106700.0,3354175000.0,3354175000.0,330386238.0,7100.0,43900.0,,0.0,0.0,0.0,,
37,38,3159577,2022-07-29T00:00:00,ANTM,Aneka Tambang Tbk.,--MO1XDPXC6000B146------------,2000.0,2020.0,2030.0,2070.0,1945.0,1955.0,-45.0,153176200.0,305195599500.0,33561.0,1289.0,1960.0,452900.0,1955.0,238500.0,24030764725.0,24030764725.0,8369915354.0,47313900.0,22779900.0,,3000373.0,6150730535.0,11.0,,
38,39,3159578,2022-07-29T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U-2135000000A131------------,324.0,0.0,0.0,344.0,326.0,330.0,6.0,465800.0,154002400.0,235.0,21.1,330.0,59600.0,328.0,2000.0,2796804997.0,2796804997.0,660885021.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,3159579,2022-07-29T00:00:00,APIC,Pacific Strategic Financial Tbk.,--M-2105000000G511------------,1085.0,0.0,0.0,1090.0,1065.0,1075.0,-10.0,4704800.0,5059078500.0,588.0,1143.4,1075.0,331900.0,1065.0,213500.0,11766313488.0,11766313488.0,7385714976.0,674300.0,239000.0,,112677600.0,122255196000.0,2.0,,
40,41,3159580,2022-07-29T00:00:00,APII,Arita Prima Indonesia Tbk.,--M-2130000000C143------------,192.0,0.0,0.0,196.0,191.0,192.0,0.0,2320800.0,448964600.0,530.0,87.3,193.0,3000.0,192.0,444800.0,1075760000.0,1075760000.0,274641528.0,0.0,0.0,,0.0,0.0,0.0,,
41,42,3159581,2022-07-29T00:00:00,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,206.0,0.0,0.0,222.0,198.0,212.0,6.0,57600.0,12572200.0,22.0,176.7,206.0,800.0,204.0,2000.0,1362671400.0,1362671400.0,174285672.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,3159582,2022-07-29T00:00:00,APLN,Agung Podomoro Land Tbk.,--M-1135000000H111------------,111.0,0.0,0.0,113.0,110.0,111.0,0.0,4551100.0,506686700.0,311.0,30.4,112.0,2323100.0,111.0,180500.0,22699326779.0,22699326779.0,3915633869.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,3159583,2022-07-29T00:00:00,ARCI,Archi Indonesia Tbk.,--M-1835000000B143------------,348.0,0.0,0.0,352.0,332.0,334.0,-14.0,3837400.0,1299585600.0,537.0,44.5,334.0,16500.0,332.0,189300.0,24835000000.0,24835000000.0,1812955000.0,114000.0,147000.0,,0.0,0.0,0.0,,
44,45,3159584,2022-07-29T00:00:00,ARGO,Argo Pantes Tbk,--U-2100000000E413-E---------X,1250.0,0.0,0.0,1250.0,1250.0,1250.0,0.0,100.0,125000.0,1.0,31.4,1240.0,400.0,1185.0,100.0,335557450.0,335557450.0,17616766.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,3159585,2022-07-29T00:00:00,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,224.0,0.0,0.0,224.0,210.0,210.0,-14.0,67200.0,14581600.0,77.0,14.0,218.0,84400.0,210.0,1500.0,3131000000.0,3131000000.0,894839800.0,0.0,100.0,,0.0,0.0,0.0,,
46,47,3159586,2022-07-29T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U-2100000000C143------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,271200.0,13560000.0,28.0,21.2,50.0,18110800.0,0.0,0.0,2000000000.0,2000000000.0,672200000.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,3159587,2022-07-29T00:00:00,ARKO,Arkora Hydro Tbk.,--U-2100000000J411------------,530.0,0.0,0.0,605.0,530.0,595.0,65.0,75151000.0,43319824500.0,7197.0,198.3,600.0,1599800.0,595.0,5052800.0,2928495000.0,2927086000.0,608895000.0,7908100.0,5621100.0,,0.0,0.0,0.0,,
48,49,3159588,2022-07-29T00:00:00,ARMY,Armidian Karyatama Tbk.,--U-2100000000H111---L-------X,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,4967847500.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,3159589,2022-07-29T00:00:00,ARNA,Arwana Citramulia Tbk.,--M-1135000000C121------------,1010.0,0.0,0.0,1025.0,1000.0,1005.0,-5.0,2143000.0,2156999500.0,766.0,6830.7,1005.0,269600.0,1000.0,72300.0,7341430976.0,7341430976.0,2946850394.0,350500.0,26500.0,,0.0,0.0,0.0,,
50,51,3159590,2022-07-29T00:00:00,ARTA,Arthavest Tbk,--U-2100000000E512------------,2400.0,0.0,0.0,2460.0,2400.0,2460.0,60.0,10200.0,24910000.0,19.0,1427.0,2470.0,1100.0,2440.0,1500.0,446674175.0,446674175.0,50518849.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,3159591,2022-07-29T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U-2100000000A132-E---------X,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,4486832000.0,0.0,0.0,,0.0,0.0,0.0,,
52,53,3159592,2022-07-29T00:00:00,ARTO,Bank Jago Tbk.,--U-2800000000G111------------,10875.0,0.0,0.0,11050.0,10575.0,10575.0,-300.0,35402100.0,380663487500.0,13500.0,64301.3,10575.0,558400.0,10550.0,89600.0,13717687500.0,13717687500.0,3827234813.0,14406600.0,4735900.0,,1042904.0,11028746500.0,13.0,,
53,54,3159593,2022-07-29T00:00:00,ASBI,Asuransi Bintang Tbk.,XDU-2100000000G412------------,304.0,0.0,0.0,306.0,300.0,306.0,2.0,205700.0,62651400.0,25.0,232.3,306.0,91600.0,296.0,10000.0,348386472.0,348386472.0,47276044.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,3159594,2022-07-29T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U-1100000000G412------------,960.0,0.0,0.0,960.0,930.0,960.0,0.0,9500.0,9080500.0,22.0,283.6,960.0,107900.0,940.0,100.0,192000000.0,192000000.0,41702400.0,3200.0,0.0,,0.0,0.0,0.0,,
55,56,3159595,2022-07-29T00:00:00,ASGR,Astra Graphia Tbk.,--M-1135000000C224------------,890.0,0.0,0.0,895.0,880.0,890.0,0.0,1139300.0,1011097000.0,251.0,184.5,890.0,7400.0,885.0,70200.0,1348780500.0,1348780500.0,297271222.0,81400.0,250000.0,,0.0,0.0,0.0,,
56,57,3159596,2022-07-29T00:00:00,ASHA,Cilacap Samudera Fishing Industry Tbk.,--U-2130000000D231------------,332.0,0.0,0.0,338.0,330.0,332.0,0.0,70033600.0,23391637600.0,3258.0,332.0,332.0,12664300.0,330.0,4053300.0,5000000000.0,1250000000.0,1250000000.0,540500.0,5329500.0,,7110000.0,1599750000.0,1.0,,
57,58,3159597,2022-07-29T00:00:00,ASII,Astra International Tbk.,--MO1UBAC76000C311------------,6050.0,6150.0,6150.0,6425.0,6125.0,6325.0,275.0,150285200.0,950838015000.0,18297.0,4523.1,6350.0,38100.0,6325.0,811000.0,40483553140.0,40483553140.0,18249985756.0,81711200.0,68660500.0,,1903480.0,11926225600.0,38.0,,
58,59,3159598,2022-07-29T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U-1100000000G412------------,129.0,0.0,0.0,132.0,129.0,129.0,0.0,31400.0,4059700.0,21.0,112.5,129.0,13800.0,128.0,2500.0,1288890696.0,1288890696.0,291289297.0,0.0,0.0,,0.0,0.0,0.0,,
59,60,3159599,2022-07-29T00:00:00,ASLC,Autopedia Sukses Lestari Tbk.,--U-2130000000E745------------,192.0,0.0,0.0,195.0,185.0,185.0,-7.0,61818300.0,11742177300.0,2888.0,72.3,185.0,3081300.0,184.0,848600.0,12746354780.0,2549271000.0,2651241794.0,2689100.0,1650800.0,,0.0,0.0,0.0,,
60,61,3159600,2022-07-29T00:00:00,ASMI,Asuransi Maximus Graha Persada Tbk.,--U-1105000000G412------------,129.0,0.0,0.0,130.0,127.0,129.0,0.0,7780100.0,1003617000.0,20.0,238.9,129.0,10300.0,128.0,4000.0,8958380460.0,8958380460.0,6274449674.0,0.0,0.0,,0.0,0.0,0.0,,
61,62,3159601,2022-07-29T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U-2130000000H111------------,92.0,0.0,0.0,94.0,90.0,90.0,-2.0,11974700.0,1105818700.0,604.0,85.7,91.0,231700.0,90.0,1129100.0,681794825.0,331799825.0,331761362.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,3159602,2022-07-29T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M-1835940000H111------------,163.0,0.0,0.0,167.0,163.0,166.0,3.0,25190400.0,4165358900.0,1962.0,158.1,167.0,898800.0,166.0,1022500.0,19649411888.0,19649411888.0,8761672761.0,275500.0,7096600.0,,0.0,0.0,0.0,,
63,64,3159603,2022-07-29T00:00:00,ASRM,Asuransi Ramayana Tbk.,XDU-2100000000G412-----------X,1615.0,0.0,0.0,1650.0,1610.0,1650.0,35.0,7100.0,11690000.0,9.0,835.9,1645.0,1100.0,1555.0,100.0,304283840.0,304283840.0,13510202.0,0.0,0.0,,0.0,0.0,0.0,,
64,65,3159604,2022-07-29T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M-280F940000K132------------,1735.0,0.0,0.0,1760.0,1670.0,1670.0,-65.0,7941300.0,13486063000.0,3013.0,463.9,1675.0,16500.0,1670.0,411400.0,3566341141.0,3566341141.0,1591653244.0,1472600.0,934800.0,,0.0,0.0,0.0,,
65,66,3159605,2022-07-29T00:00:00,ATAP,Trimitra Prawara Goldland Tbk.,--U-2130000000H111------------,114.0,0.0,0.0,116.0,107.0,113.0,-1.0,2164300.0,245562700.0,594.0,113.0,113.0,177800.0,112.0,165000.0,1250000000.0,1250000000.0,200000000.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,3159606,2022-07-29T00:00:00,ATIC,Anabatic Technologies Tbk.,--U-1105000000I121------------,366.0,0.0,0.0,402.0,366.0,400.0,34.0,419400.0,159648400.0,254.0,57.1,400.0,36300.0,396.0,1000.0,2315361355.0,2315361355.0,335958933.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,3159607,2022-07-29T00:00:00,AUTO,Astra Otoparts Tbk.,--M-1135000000E111------------,1185.0,0.0,0.0,1200.0,1165.0,1165.0,-20.0,3705300.0,4360460500.0,815.0,1053.6,1175.0,15800.0,1165.0,164900.0,4819733000.0,4819733000.0,962500680.0,1763300.0,317200.0,,0.0,0.0,0.0,,
68,69,3159608,2022-07-29T00:00:00,AVIA,Avia Avian Tbk.,--M-1130000000B113------------,890.0,0.0,0.0,895.0,840.0,855.0,-35.0,48501200.0,41804577000.0,3261.0,91.9,860.0,14500.0,855.0,1621800.0,61953555600.0,61950456300.0,10352439141.0,23195500.0,21301500.0,,15000082.0,13185070110.0,2.0,,
69,70,3159609,2022-07-29T00:00:00,AXIO,Tera Data Indonusa Tbk.,--U-2130000000I221------------,234.0,0.0,0.0,284.0,232.0,276.0,42.0,385490900.0,102305007200.0,15858.0,197.1,276.0,513700.0,274.0,1244500.0,5840126500.0,1040126500.0,1173246500.0,222000.0,543100.0,,1950000.0,430950000.0,1.0,,
70,71,3159610,2022-07-29T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U-2130000000B121------------,163.0,0.0,0.0,166.0,163.0,163.0,0.0,2588100.0,424430100.0,521.0,163.0,163.0,100.0,162.0,247400.0,853423236.0,853423236.0,258672583.0,337300.0,35100.0,,0.0,0.0,0.0,,
71,72,3159611,2022-07-29T00:00:00,BABP,Bank MNC Internasional Tbk.,--U-2105000000G111------------,135.0,0.0,0.0,147.0,133.0,135.0,0.0,220381200.0,30927832400.0,11089.0,160.4,136.0,1519500.0,135.0,493900.0,31068564072.0,31068564072.0,11190896725.0,28834200.0,4644500.0,,0.0,0.0,0.0,,
72,73,3159612,2022-07-29T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U-2105000000G111------------,156.0,0.0,0.0,159.0,153.0,154.0,-2.0,12007700.0,1877906300.0,992.0,113.5,154.0,1525900.0,153.0,450300.0,7007631948.0,7007631948.0,4332118070.0,19700.0,2067300.0,,0.0,0.0,0.0,,
73,74,3159613,2022-07-29T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U-2100000000B144------------,168.0,0.0,0.0,176.0,168.0,169.0,1.0,1097400.0,188259800.0,239.0,67.6,169.0,18800.0,168.0,88300.0,1800000000.0,1800000000.0,399960000.0,0.0,0.0,,0.0,0.0,0.0,,
74,75,3159614,2022-07-29T00:00:00,BALI,Bali Towerindo Sentra Tbk.,XDU-1105000000J321------------,900.0,0.0,0.0,950.0,870.0,950.0,50.0,506600.0,469946500.0,157.0,1187.5,950.0,42900.0,925.0,200.0,3934592500.0,3934592500.0,1143392581.0,25000.0,0.0,,0.0,0.0,0.0,,
75,76,3159615,2022-07-29T00:00:00,BANK,Bank Aladin Syariah Tbk.,--U-2135400000G111------------,1880.0,0.0,0.0,1985.0,1880.0,1960.0,80.0,20097200.0,38856026500.0,2890.0,1902.9,1960.0,40200.0,1945.0,1300.0,13632812401.0,13632812401.0,4992333150.0,557300.0,4313900.0,,0.0,0.0,0.0,,
76,77,3159616,2022-07-29T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U-1130000000H111------------,133.0,0.0,0.0,130.0,124.0,124.0,-9.0,17373600.0,2160968900.0,2504.0,82.7,124.0,26316900.0,0.0,0.0,661784520.0,661784520.0,181990743.0,0.0,26700.0,,0.0,0.0,0.0,,
77,78,3159617,2022-07-29T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U-2130000000H111-----------X,50.0,0.0,0.0,50.0,50.0,50.0,0.0,10000.0,500000.0,3.0,33.3,50.0,52077600.0,0.0,0.0,5591752988.0,1677534988.0,1677525896.0,0.0,0.0,,200000.0,5100000.0,2.0,,
78,79,3159618,2022-07-29T00:00:00,BATA,Sepatu Bata Tbk.,--U-1130000000E412------------,500.0,0.0,0.0,500.0,482.0,500.0,0.0,18000.0,8998000.0,10.0,6485.1,520.0,200.0,500.0,900.0,1300000000.0,1300000000.0,219830000.0,0.0,0.0,,0.0,0.0,0.0,,
79,80,3159619,2022-07-29T00:00:00,BAUT,Mitra Angkasa Sejahtera Tbk.,--U-2130000000E743------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,834400.0,41720000.0,100.0,50.0,50.0,20499100.0,0.0,0.0,4800000000.0,1450000000.0,1447200000.0,0.0,0.0,,0.0,0.0,0.0,,
