,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
10,11,2714309,2020-03-12T00:00:00,ADRO,Adaro Energy Tbk.,--M2BXO1,965.0,900.0,930.0,930.0,820.0,830.0,-135.0,75896100.0,65279369500.0,7919.0,75.5,830.0,4995700.0,825.0,361100.0,31985962000.0,31985962000.0,31985962000.0,9691200.0,18870300.0,,0.0,0.0,0.0,,
11,12,2714310,2020-03-12T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,438.0,0.0,0.0,426.0,420.0,422.0,-16.0,307400.0,130324200.0,28.0,383.6,424.0,2600.0,420.0,10600.0,1000000000.0,250000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0,,
12,13,2714311,2020-03-12T00:00:00,AGII,Aneka Gas Industri Tbk.,--M3---1,525.0,0.0,0.0,540.0,480.0,494.0,-31.0,171000.0,84546000.0,62.0,44.9,496.0,1000.0,494.0,11100.0,3066660000.0,3066660000.0,3066660000.0,0.0,0.0,,0.0,0.0,0.0,,
13,14,2714312,2020-03-12T00:00:00,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,128.0,0.0,0.0,126.0,117.0,117.0,-11.0,5924600.0,705814200.0,632.0,191.2,117.0,330600.0,116.0,1082100.0,21129857328.0,21129857328.0,21129857328.0,0.0,0.0,,0.0,0.0,0.0,,
14,15,2714313,2020-03-12T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U8---2,132.0,0.0,0.0,140.0,130.0,140.0,8.0,20700.0,2755800.0,13.0,127.3,140.0,9900.0,126.0,500.0,7037266148.0,7037266148.0,7037266148.0,0.0,0.0,,0.0,0.0,0.0,,
15,16,2714314,2020-03-12T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,50.0,0.0,0.0,51.0,50.0,50.0,0.0,11300.0,565100.0,6.0,188.5,50.0,423200.0,0.0,0.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2714315,2020-03-12T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2714316,2020-03-12T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,4787500000.0,4787500000.0,4787500000.0,0.0,0.0,,0.0,0.0,0.0,,
18,19,2714317,2020-03-12T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,75.9,50.0,2676200.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,3000000.0,133350000.0,2.0,,
19,20,2714318,2020-03-12T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,366.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,48.3,366.0,1400.0,330.0,2300.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2714319,2020-03-12T00:00:00,AKRA,AKR Corporindo Tbk.,--M9XXO1,2000.0,1890.0,1890.0,1930.0,1805.0,1850.0,-150.0,6145300.0,11545278500.0,2371.0,1474.4,1850.0,48200.0,1840.0,2200.0,4014694920.0,4014694920.0,4014694920.0,701400.0,2548600.0,,1000.0,1800000.0,1.0,,
21,22,2714320,2020-03-12T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,258.0,0.0,0.0,322.0,236.0,246.0,-12.0,1071000.0,301735600.0,349.0,123.0,246.0,5900.0,236.0,1000.0,720000000.0,720000000.0,720000000.0,38700.0,0.0,,0.0,0.0,0.0,,
22,23,2714321,2020-03-12T00:00:00,ALDO,Alkindo Naratama Tbk.,--U3---2,410.0,0.0,0.0,446.0,410.0,440.0,30.0,1000.0,426200.0,6.0,322.5,440.0,10900.0,430.0,100.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2714322,2020-03-12T00:00:00,ALKA,Alakasa Industrindo Tbk,--U3---2,284.0,0.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,47.8,0.0,0.0,270.0,1500.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2714323,2020-03-12T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,204.0,0.0,0.0,212.0,185.0,212.0,8.0,1900.0,397400.0,4.0,32.6,218.0,14900.0,190.0,1800.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2714324,2020-03-12T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U5---1,400.0,0.0,0.0,398.0,398.0,398.0,-2.0,25316500.0,10075967000.0,14.0,198.8,400.0,50600.0,0.0,0.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,25315000.0,10010440000.0,4.0,,
26,27,2714325,2020-03-12T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,298.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,283.8,294.0,100.0,272.0,400.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2714326,2020-03-12T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U8---2,252.0,0.0,0.0,252.0,228.0,228.0,-24.0,32900.0,7740400.0,44.0,131.0,228.0,5700.0,0.0,0.0,7954749000.0,7930000000.0,7954749000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2714327,2020-03-12T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3300.0,0.0,0.0,3200.0,3200.0,3200.0,-100.0,100.0,320000.0,1.0,130.6,3180.0,200.0,3000.0,100.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,2714328,2020-03-12T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,384.0,0.0,0.0,384.0,384.0,384.0,0.0,100.0,38400.0,1.0,300.0,384.0,2900.0,0.0,0.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2714329,2020-03-12T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,2100.0,0.0,0.0,2100.0,2080.0,2080.0,-20.0,167300.0,350216000.0,73.0,109.5,2100.0,15200.0,2080.0,3600.0,1111111200.0,1109269200.0,1111111200.0,20100.0,0.0,,0.0,0.0,0.0,,
31,32,2714330,2020-03-12T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--M9---1,755.0,0.0,0.0,785.0,750.0,750.0,-5.0,4095300.0,3074427000.0,84.0,1913.8,760.0,100.0,750.0,27800.0,41524501700.0,41524501700.0,41524501700.0,952600.0,561100.0,,0.0,0.0,0.0,,
32,33,2714331,2020-03-12T00:00:00,ANDI,Andira Agro Tbk.,--U1---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,2900.0,145000.0,4.0,125.0,50.0,16198200.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,0.0,0.0,0.0,,
33,34,2714332,2020-03-12T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,695.0,0.0,0.0,0.0,0.0,695.0,0.0,0.0,0.0,0.0,57.9,700.0,157600.0,0.0,0.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
34,35,2714333,2020-03-12T00:00:00,ANTM,Aneka Tambang Tbk.,--M2XXO1,540.0,520.0,520.0,520.0,488.0,490.0,-50.0,98610300.0,49099176500.0,8571.0,323.1,490.0,2464700.0,488.0,461600.0,24030764725.0,24030764725.0,24030764725.0,4950200.0,8932400.0,,6761925.0,4195251250.0,2.0,,
35,36,2714334,2020-03-12T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U2---2,110.0,0.0,0.0,148.0,105.0,108.0,-2.0,49500.0,6409500.0,50.0,6.9,134.0,200.0,108.0,14100.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
36,37,2714335,2020-03-12T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U8---2,700.0,0.0,0.0,700.0,700.0,700.0,0.0,10000.0,7000000.0,4.0,744.6,875.0,9800.0,0.0,0.0,11766313488.0,11766313488.0,11766313488.0,7100.0,0.0,,0.0,0.0,0.0,,
37,38,2714336,2020-03-12T00:00:00,APII,Arita Prima Indonesia Tbk.,--U9---2,220.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,100.0,199.0,19900.0,0.0,0.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
38,39,2714337,2020-03-12T00:00:00,APLI,Asiaplast Industries Tbk.,--U3---1,152.0,0.0,0.0,149.0,149.0,149.0,-3.0,200.0,29800.0,1.0,124.2,149.0,19800.0,0.0,0.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2714338,2020-03-12T00:00:00,APLN,Agung Podomoro Land Tbk.,XRM6K--1,118.0,0.0,0.0,118.0,107.0,107.0,-11.0,12791400.0,1389720800.0,901.0,29.3,107.0,200800.0,0.0,0.0,19364561700.0,19364561700.0,23351383226.0,102200.0,0.0,,9911100.0,1090221000.0,5.0,,
40,41,2714339,2020-03-12T00:00:00,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,16452282461.0,16452282461.0,16452282461.0,0.0,0.0,,0.0,0.0,0.0,,
41,42,2714340,2020-03-12T00:00:00,ARGO,Argo Pantes Tbk,--U4---2,825.0,0.0,0.0,0.0,0.0,825.0,0.0,0.0,0.0,0.0,20.7,825.0,100.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2714341,2020-03-12T00:00:00,ARII,Atlas Resources Tbk.,--U2---2,625.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,0.0,41.7,620.0,200.0,565.0,1100.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2714342,2020-03-12T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,1550.0,0.0,0.0,1550.0,1500.0,1500.0,-50.0,300.0,455000.0,2.0,635.6,1500.0,6200.0,1490.0,400.0,2000000000.0,2000000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2714343,2020-03-12T00:00:00,ARMY,Armidian Karyatama Tbk.,--U6---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2714344,2020-03-12T00:00:00,ARNA,Arwana Citramulia Tbk.,--M3---1,428.0,0.0,0.0,422.0,386.0,408.0,-20.0,1964800.0,765973800.0,230.0,2773.1,408.0,146900.0,0.0,0.0,7341430976.0,7341430976.0,7341430976.0,1304500.0,500000.0,,0.0,0.0,0.0,,
46,47,2714345,2020-03-12T00:00:00,ARTA,Arthavest Tbk,--U9---2,434.0,0.0,0.0,0.0,0.0,434.0,0.0,0.0,0.0,0.0,251.8,428.0,1000.0,0.0,0.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2714346,2020-03-12T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U2---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2714347,2020-03-12T00:00:00,ARTO,Bank Artos Indonesia Tbk.,--U8---2,3150.0,0.0,0.0,3140.0,3100.0,3100.0,-50.0,25500.0,79130000.0,14.0,2348.5,3300.0,1500.0,3100.0,217300.0,1194187500.0,1194187500.0,1194187500.0,0.0,14100.0,,0.0,0.0,0.0,,
49,50,2714348,2020-03-12T00:00:00,ASBI,Asuransi Bintang Tbk.,--U8---2,242.0,0.0,0.0,242.0,242.0,242.0,0.0,500.0,121000.0,1.0,183.7,296.0,22000.0,218.0,100.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2714349,2020-03-12T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,1000.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,295.4,1000.0,606000.0,0.0,0.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2714350,2020-03-12T00:00:00,ASGR,Astra Graphia Tbk.,--U9---1,900.0,0.0,0.0,900.0,855.0,860.0,-40.0,508100.0,440597500.0,168.0,178.3,865.0,900.0,860.0,21200.0,1348780500.0,1348780500.0,1348780500.0,134000.0,245900.0,,0.0,0.0,0.0,,
52,53,2714351,2020-03-12T00:00:00,ASII,Astra International Tbk.,--M4BXO1,5125.0,5000.0,4990.0,5025.0,4820.0,4910.0,-215.0,64824200.0,318845042000.0,9087.0,3511.2,4920.0,1600.0,4910.0,2695600.0,40483553140.0,40483553140.0,40483553140.0,39307100.0,39611600.0,,1051095.0,5197269300.0,10.0,,
53,54,2714352,2020-03-12T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,112.0,0.0,0.0,119.0,110.0,119.0,7.0,32300.0,3582900.0,34.0,79.3,119.0,23300.0,110.0,500.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2714353,2020-03-12T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,1150.0,0.0,0.0,1150.0,1100.0,1100.0,-50.0,79800.0,89875000.0,28.0,2037.0,1130.0,600.0,1100.0,600.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,18539700.0,21419736000.0,190.0,,
55,56,2714354,2020-03-12T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U6---2,354.0,0.0,0.0,358.0,342.0,344.0,-10.0,29234700.0,10172650400.0,1453.0,327.6,346.0,27800.0,344.0,455600.0,680000000.0,330005000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
56,57,2714355,2020-03-12T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M6---1,151.0,0.0,0.0,151.0,136.0,150.0,-1.0,24005300.0,3514828700.0,872.0,142.9,150.0,1931200.0,149.0,840300.0,19649411888.0,19649411888.0,19649411888.0,841200.0,0.0,,0.0,0.0,0.0,,
57,58,2714356,2020-03-12T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U8---2,1995.0,0.0,0.0,1995.0,1850.0,1850.0,-145.0,500.0,953500.0,3.0,721.8,2080.0,100.0,1850.0,200.0,234064634.0,234064634.0,234064634.0,0.0,300.0,,0.0,0.0,0.0,,
58,59,2714357,2020-03-12T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M7K--1,452.0,0.0,0.0,448.0,430.0,434.0,-18.0,4137600.0,1834842400.0,165.0,111.3,434.0,489400.0,430.0,38900.0,3397500000.0,3397500000.0,3397500000.0,0.0,0.0,,0.0,0.0,0.0,,
59,60,2714358,2020-03-12T00:00:00,ATIC,Anabatic Technologies Tbk.,--U9---1,700.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,100.0,700.0,200.0,0.0,0.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2714359,2020-03-12T00:00:00,AUTO,Astra Otoparts Tbk.,--M4---1,1010.0,0.0,0.0,1000.0,955.0,970.0,-40.0,748800.0,728102000.0,377.0,877.3,970.0,645100.0,965.0,3600.0,4819733000.0,4819733000.0,4819733000.0,109400.0,5000.0,,0.0,0.0,0.0,,
61,62,2714360,2020-03-12T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U9---2,62.0,0.0,0.0,62.0,56.0,58.0,-4.0,11377200.0,657897800.0,427.0,58.0,58.0,431800.0,57.0,90900.0,853423200.0,258703200.0,853423200.0,0.0,0.0,,48448000.0,2713088000.0,7.0,,
62,63,2714361,2020-03-12T00:00:00,BABP,Bank MNC Internasional Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,200.0,10000.0,1.0,57.4,50.0,44094300.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2714362,2020-03-12T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U8---2,420.0,0.0,0.0,525.0,378.0,400.0,-20.0,1900.0,845500.0,8.0,294.9,398.0,4500.0,0.0,0.0,6999771107.0,6999771107.0,6999771107.0,100.0,0.0,,11200000.0,5880000000.0,3.0,,
64,65,2714363,2020-03-12T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U3---2,54.0,0.0,0.0,54.0,51.0,52.0,-2.0,379000.0,19867400.0,47.0,20.8,52.0,145100.0,51.0,541800.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2714364,2020-03-12T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U7---2,760.0,0.0,0.0,800.0,715.0,715.0,-45.0,4800.0,3701500.0,8.0,893.8,760.0,100.0,710.0,100.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2714365,2020-03-12T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,50.0,0.0,0.0,50.0,50.0,50.0,0.0,617100.0,30855000.0,10.0,33.3,50.0,858100.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2714366,2020-03-12T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1100.0,55000.0,5.0,33.3,50.0,69858400.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,34325200.0,1500543800.0,3.0,,
68,69,2714367,2020-03-12T00:00:00,BATA,Sepatu Bata Tbk.,--U4---1,640.0,0.0,0.0,600.0,580.0,600.0,-40.0,500.0,295000.0,5.0,7782.1,600.0,49900.0,590.0,100.0,1300000000.0,1300000000.0,1300000000.0,0.0,0.0,,0.0,0.0,0.0,,
69,70,2714368,2020-03-12T00:00:00,BAYU,Bayu Buana Tbk,--U9---2,1120.0,0.0,0.0,0.0,0.0,1120.0,0.0,0.0,0.0,0.0,138.2,1120.0,1200.0,0.0,0.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2714369,2020-03-12T00:00:00,BBCA,Bank Central Asia Tbk.,--M8B3O1,29250.0,28000.0,28000.0,28200.0,27300.0,27800.0,-1450.0,25969100.0,724107957500.0,20901.0,15885.7,27800.0,1026100.0,27775.0,21200.0,24408459900.0,24408459900.0,24408459900.0,19441900.0,16101700.0,,1722045.0,48160855784.0,29.0,,
71,72,2714370,2020-03-12T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U8---2,109.0,0.0,0.0,109.0,100.0,100.0,-9.0,200.0,20900.0,2.0,80.0,108.0,1000.0,100.0,3100.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2714371,2020-03-12T00:00:00,BBKP,Bank Bukopin Tbk.,--M8---1,142.0,0.0,0.0,141.0,128.0,128.0,-14.0,7054800.0,927840500.0,731.0,38.0,128.0,1441200.0,0.0,0.0,11535389661.0,11535389661.0,11535389661.0,2119100.0,0.0,,0.0,0.0,0.0,,
73,74,2714372,2020-03-12T00:00:00,BBLD,Buana Finance Tbk.,--U8---2,448.0,0.0,0.0,0.0,0.0,448.0,0.0,0.0,0.0,0.0,178.0,468.0,100.0,0.0,0.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
74,75,2714373,2020-03-12T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U8---1,2190.0,0.0,0.0,2000.0,2000.0,2000.0,-190.0,100.0,200000.0,1.0,144.9,2000.0,34900.0,0.0,0.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
75,76,2714374,2020-03-12T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,XDM8B3O1,5525.0,5200.0,5200.0,5375.0,5000.0,5025.0,-500.0,67685900.0,347612272500.0,14085.0,24.2,5025.0,1296900.0,5000.0,2539000.0,18462169893.0,18462169893.0,18462169893.0,31097600.0,26334800.0,,205273.0,1061005950.0,6.0,,
76,77,2714375,2020-03-12T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--M8B3O1,3910.0,3820.0,3820.0,3840.0,3600.0,3610.0,-300.0,151940600.0,565732571000.0,30295.0,4125.7,3610.0,12208400.0,3600.0,2717900.0,122112351900.0,122112351900.0,122112351900.0,89710800.0,32575400.0,,24170226.0,92971862156.0,18.0,,
77,78,2714376,2020-03-12T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,50.0,2232700.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2714377,2020-03-12T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--M8LKO1,1490.0,1450.0,1445.0,1450.0,1305.0,1305.0,-185.0,21653200.0,29049784000.0,3735.0,170.2,1305.0,2079500.0,0.0,0.0,10484100000.0,10484100000.0,10484100000.0,4185800.0,733700.0,,2000.0,2620000.0,1.0,,
79,80,2714378,2020-03-12T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,--U8---1,298.0,0.0,0.0,274.0,272.0,272.0,-26.0,11200.0,3048800.0,5.0,276.9,294.0,100.0,0.0,0.0,6100164280.0,6100164280.0,6100164280.0,0.0,0.0,,0.0,0.0,0.0,,
80,81,2714379,2020-03-12T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--M8---1,147.0,0.0,0.0,147.0,137.0,147.0,0.0,2100.0,288700.0,2.0,416.9,147.0,58300.0,137.0,18600.0,39760851927.0,39760851927.0,39760851927.0,0.0,100.0,,0.0,0.0,0.0,,
81,82,2714380,2020-03-12T00:00:00,BCIC,Bank JTrust Indonesia Tbk.,--U8---2,450.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,560.0,400.0,9912003256.0,9912003256.0,9912003256.0,0.0,0.0,,0.0,0.0,0.0,,
82,83,2714381,2020-03-12T00:00:00,BCIP,Bumi Citra Permai Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,100.0,5000.0,1.0,45.5,50.0,1899300.0,0.0,0.0,1429915525.0,1429915525.0,1429915525.0,0.0,0.0,,0.0,0.0,0.0,,
83,84,2714382,2020-03-12T00:00:00,BDMN,Bank Danamon Indonesia Tbk.,--U8---1,2570.0,0.0,0.0,2450.0,2320.0,2320.0,-250.0,4079400.0,9581568000.0,893.0,1.3,2320.0,780700.0,0.0,0.0,9675817341.0,9675817341.0,9675817341.0,1075800.0,256700.0,,50000.0,138870000.0,4.0,,
84,85,2714383,2020-03-12T00:00:00,BEEF,Estika Tata Tiara Tbk.,--M1---2,234.0,0.0,0.0,234.0,212.0,212.0,-22.0,1486400.0,320362800.0,245.0,62.4,212.0,677500.0,0.0,0.0,1884312565.0,1884299065.0,1884312565.0,37400.0,0.0,,0.0,0.0,0.0,,
