,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
0,1,2739139,2020-05-06T00:00:00,AALI,Astra Agro Lestari Tbk.,--M1K--1,6300.0,0.0,0.0,6450.0,6300.0,6325.0,25.0,1777700.0,11311545000.0,1347.0,513.8,6350.0,117500.0,6325.0,32300.0,1924688333.0,1924688333.0,1924688333.0,233300.0,248600.0,,1200.0,6990000.0,1.0,,
1,2,2739140,2020-05-06T00:00:00,ABBA,Mahaka Media Tbk.,--U9---2,51.0,0.0,0.0,51.0,50.0,50.0,-1.0,3259900.0,163000700.0,147.0,87.7,50.0,4800.0,0.0,0.0,2755125000.0,2755125000.0,2755125000.0,0.0,0.0,,0.0,0.0,0.0,,
2,3,2739141,2020-05-06T00:00:00,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5500.0,0.0,0.0,0.0,0.0,5500.0,0.0,0.0,0.0,0.0,1255.7,5500.0,2400.0,0.0,0.0,620806680.0,620806680.0,620806680.0,0.0,0.0,,0.0,0.0,0.0,,
3,4,2739142,2020-05-06T00:00:00,ABMM,ABM Investama Tbk.,--U9---1,1440.0,0.0,0.0,1525.0,1525.0,1525.0,85.0,100.0,152500.0,1.0,40.7,1440.0,7600.0,0.0,0.0,2753165000.0,2753165000.0,2753165000.0,0.0,0.0,,0.0,0.0,0.0,,
4,5,2739143,2020-05-06T00:00:00,ACES,Ace Hardware Indonesia Tbk.,--M9B3-1,1460.0,0.0,0.0,1465.0,1400.0,1415.0,-45.0,13115600.0,18534150000.0,4050.0,1725.6,1420.0,13000.0,1415.0,281900.0,17150000000.0,17150000000.0,17150000000.0,11514300.0,1769200.0,,0.0,0.0,0.0,,
5,6,2739144,2020-05-06T00:00:00,ACST,Acset Indonusa Tbk.,--U6---1,262.0,0.0,0.0,268.0,254.0,254.0,-8.0,1512700.0,391808000.0,308.0,10.7,256.0,300.0,254.0,124400.0,700000000.0,700000000.0,700000000.0,0.0,400.0,,0.0,0.0,0.0,,
6,7,2739145,2020-05-06T00:00:00,ADES,Akasha Wira International Tbk.,--U5---2,800.0,0.0,0.0,840.0,800.0,835.0,35.0,3800.0,3088500.0,25.0,43.4,835.0,8100.0,795.0,100.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0,,
7,8,2739146,2020-05-06T00:00:00,ADHI,Adhi Karya (Persero) Tbk.,--M6K--1,535.0,0.0,0.0,545.0,525.0,530.0,-5.0,7991800.0,4258103500.0,781.0,416.2,530.0,2000.0,525.0,1237100.0,3560849376.0,3560849376.0,3560849376.0,17900.0,187900.0,,0.0,0.0,0.0,,
8,9,2739147,2020-05-06T00:00:00,ADMF,Adira Dinamika Multi Finance Tbk.,XDU8---1,6400.0,0.0,0.0,6600.0,6300.0,6450.0,50.0,272200.0,1772470000.0,447.0,277.4,6500.0,300.0,6450.0,18000.0,1000000000.0,1000000000.0,1000000000.0,61300.0,54400.0,,0.0,0.0,0.0,,
9,10,2739148,2020-05-06T00:00:00,ADMG,Polychem Indonesia Tbk,--U3---1,100.0,0.0,0.0,101.0,99.0,100.0,0.0,412400.0,41141300.0,37.0,8.9,100.0,9500.0,99.0,175900.0,3889179559.0,3889179559.0,3889179559.0,290500.0,0.0,,0.0,0.0,0.0,,
