,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
0,1,2822607,2020-10-22T00:00:00,AALI,Astra Agro Lestari Tbk.,XDM-183PM2000012--------------,10750.0,0.0,0.0,10850.0,10350.0,10350.0,-400.0,1901900.0,19933382500.0,1265.0,840.8,10625.0,20000.0,10350.0,1325400.0,1924688333.0,1924688333.0,1924688333.0,1317700.0,261600.0,,0.0,0.0,0.0,,
1,2,2822608,2020-10-22T00:00:00,ABBA,Mahaka Media Tbk.,--U-210000000095---E----------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,11700.0,585000.0,12.0,87.7,50.0,3249100.0,0.0,0.0,2755125000.0,2755125000.0,2755125000.0,0.0,0.0,,0.0,0.0,0.0,,
2,3,2822609,2020-10-22T00:00:00,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,6425.0,0.0,0.0,6450.0,6450.0,6450.0,25.0,500.0,3225000.0,2.0,1472.5,6450.0,800.0,0.0,0.0,620806680.0,620806680.0,620806680.0,0.0,0.0,,0.0,0.0,0.0,,
3,4,2822610,2020-10-22T00:00:00,ABMM,ABM Investama Tbk.,--U-110500000098--------------,835.0,0.0,0.0,835.0,835.0,835.0,0.0,300.0,250500.0,2.0,22.3,835.0,500.0,790.0,100.0,2753165000.0,2753165000.0,2753165000.0,0.0,0.0,,0.0,0.0,0.0,,
4,5,2822611,2020-10-22T00:00:00,ACES,Ace Hardware Indonesia Tbk.,--MO1XKEMA000093--M-----------,1565.0,1570.0,1570.0,1580.0,1555.0,1580.0,15.0,10650100.0,16737203000.0,2439.0,1926.8,1580.0,105900.0,1570.0,11300.0,17150000000.0,17150000000.0,17150000000.0,8032500.0,9010000.0,,0.0,0.0,0.0,,
5,6,2822612,2020-10-22T00:00:00,ACST,Acset Indonusa Tbk.,--U-113000000062--------------,200.0,0.0,0.0,212.0,197.0,200.0,0.0,88382100.0,17968352000.0,3856.0,14.8,202.0,2027700.0,200.0,1680900.0,6425160000.0,6425160000.0,6425160000.0,692600.0,950000.0,,0.0,0.0,0.0,,
6,7,2822613,2020-10-22T00:00:00,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,1170.0,0.0,0.0,1170.0,1160.0,1170.0,0.0,43000.0,50250500.0,30.0,60.8,1170.0,30100.0,1165.0,1000.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0,,
7,8,2822614,2020-10-22T00:00:00,ADHI,Adhi Karya (Persero) Tbk.,--M-18AF80000062--------------,590.0,0.0,0.0,605.0,575.0,575.0,-15.0,25719700.0,15187432500.0,1750.0,451.6,585.0,10000.0,575.0,3165100.0,3560849376.0,3560849376.0,3560849376.0,7838300.0,220600.0,,74.0,40700.0,1.0,,
8,9,2822615,2020-10-22T00:00:00,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,7525.0,0.0,0.0,7525.0,7500.0,7500.0,-25.0,18800.0,141207500.0,39.0,322.6,7525.0,300.0,7500.0,3000.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0,,
9,10,2822616,2020-10-22T00:00:00,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,140.0,0.0,0.0,142.0,137.0,138.0,-2.0,522900.0,72845200.0,109.0,12.3,138.0,49700.0,137.0,72500.0,3889179559.0,3889179559.0,3889179559.0,0.0,0.0,,0.0,0.0,0.0,,
10,11,2822617,2020-10-22T00:00:00,ADRO,Adaro Energy Tbk.,--MO1XDCU1000021--------------,1200.0,1190.0,1185.0,1190.0,1155.0,1160.0,-40.0,91568400.0,106729009500.0,7360.0,105.5,1165.0,177900.0,1160.0,4279800.0,31985962000.0,31985962000.0,31985962000.0,57130000.0,41662000.0,,13077846.0,15604430985.0,6.0,,
11,12,2822618,2020-10-22T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,500.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,454.5,490.0,500.0,0.0,0.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0,,
12,13,2822619,2020-10-22T00:00:00,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,615.0,0.0,0.0,650.0,615.0,650.0,35.0,3379100.0,2163890000.0,361.0,59.1,655.0,11300.0,650.0,216000.0,3066660000.0,3066660000.0,3066660000.0,1846100.0,0.0,,0.0,0.0,0.0,,
13,14,2822620,2020-10-22T00:00:00,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-110500000081--------------,396.0,0.0,0.0,390.0,370.0,370.0,-26.0,87128600.0,32468215600.0,7496.0,604.5,370.0,19808200.0,0.0,0.0,21129857328.0,21129857328.0,21129857328.0,308600.0,8684000.0,,0.0,0.0,0.0,,
14,15,2822621,2020-10-22T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,176.0,0.0,0.0,176.0,164.0,164.0,-12.0,32000.0,5443900.0,19.0,149.1,174.0,200.0,164.0,61800.0,11154923542.0,11154923542.0,11728776913.0,0.0,0.0,,0.0,0.0,0.0,,
15,16,2822622,2020-10-22T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,55.0,0.0,0.0,57.0,54.0,56.0,1.0,14800.0,810200.0,23.0,211.1,56.0,38700.0,55.0,400.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2822623,2020-10-22T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U-210000000091--------------,137.0,0.0,0.0,129.0,129.0,129.0,-8.0,100.0,12900.0,1.0,103.2,165.0,100.0,130.0,5200.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2822624,2020-10-22T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,208.0,0.0,0.0,216.0,208.0,210.0,2.0,25457800.0,5385836600.0,1356.0,25.6,212.0,363800.0,210.0,1247900.0,4787500000.0,4787500000.0,4787500000.0,347600.0,288100.0,,0.0,0.0,0.0,,
18,19,2822625,2020-10-22T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-210000000094--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,100.0,5000.0,1.0,75.9,50.0,2050100.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2822626,2020-10-22T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,284.0,0.0,0.0,304.0,284.0,284.0,0.0,300.0,88800.0,3.0,37.5,298.0,600.0,284.0,31000.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2822627,2020-10-22T00:00:00,AKRA,AKR Corporindo Tbk.,--MO1S3XM0000091--------------,2650.0,2650.0,2640.0,2680.0,2610.0,2620.0,-30.0,11506900.0,30623952000.0,1571.0,2088.1,2630.0,11000.0,2620.0,113600.0,4014694920.0,4014694920.0,4014694920.0,2338900.0,2570300.0,,884700.0,2324304000.0,2.0,,
