,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
10,11,2705424,2020-02-25T00:00:00,ADRO,Adaro Energy Tbk.,--S2BXO1,1285.0,1270.0,1270.0,1300.0,1260.0,1285.0,0.0,31970000.0,41070953500.0,5154.0,116.8,1290.0,429800.0,1285.0,55500.0,31985962000.0,31985962000.0,31985962000.0,12409600.0,11473800.0,,86.0,110820.0,2.0,,
11,12,2705425,2020-02-25T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,468.0,0.0,0.0,468.0,426.0,428.0,-40.0,302600.0,129483800.0,24.0,389.1,460.0,200.0,428.0,20600.0,1000000000.0,250000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0,,
12,13,2705426,2020-02-25T00:00:00,AGII,Aneka Gas Industri Tbk.,--S3---1,560.0,0.0,0.0,575.0,545.0,560.0,0.0,17400.0,9774500.0,13.0,50.9,575.0,4600.0,555.0,2200.0,3066660000.0,3066660000.0,3066660000.0,15600.0,0.0,,0.0,0.0,0.0,,
13,14,2705427,2020-02-25T00:00:00,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,144.0,0.0,0.0,145.0,142.0,143.0,-1.0,992400.0,142063900.0,225.0,233.6,144.0,63200.0,143.0,78600.0,21129857328.0,21129857328.0,21129857328.0,0.0,0.0,,0.0,0.0,0.0,,
14,15,2705428,2020-02-25T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U8---2,155.0,0.0,0.0,150.0,150.0,150.0,-5.0,5700.0,855000.0,7.0,136.4,155.0,2500.0,145.0,150000.0,7037266148.0,7037266148.0,7037266148.0,0.0,3800.0,,0.0,0.0,0.0,,
15,16,2705429,2020-02-25T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,52.0,0.0,0.0,54.0,50.0,53.0,1.0,389800.0,20107900.0,31.0,199.8,53.0,28100.0,52.0,500.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2705430,2020-02-25T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2705431,2020-02-25T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,3218600000.0,3218600000.0,3218600000.0,0.0,0.0,,0.0,0.0,0.0,,
18,19,2705432,2020-02-25T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1100.0,55000.0,2.0,75.9,50.0,1732500.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2705433,2020-02-25T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,372.0,0.0,0.0,372.0,340.0,368.0,-4.0,18100.0,6429000.0,23.0,48.5,372.0,600.0,340.0,2400.0,680000000.0,680000000.0,680000000.0,0.0,10300.0,,0.0,0.0,0.0,,
20,21,2705434,2020-02-25T00:00:00,AKRA,AKR Corporindo Tbk.,--S9XXO1,2990.0,2940.0,2940.0,2990.0,2920.0,2970.0,-20.0,2812200.0,8326870000.0,1231.0,2367.1,2970.0,788400.0,2960.0,15800.0,4014694920.0,4014694920.0,4014694920.0,1254500.0,1578000.0,,23.0,67850.0,1.0,,
21,22,2705435,2020-02-25T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,356.0,0.0,0.0,370.0,356.0,370.0,14.0,400.0,143800.0,2.0,185.0,358.0,6200.0,356.0,100.0,720000000.0,720000000.0,720000000.0,0.0,0.0,,0.0,0.0,0.0,,
22,23,2705436,2020-02-25T00:00:00,ALDO,Alkindo Naratama Tbk.,--U3---2,460.0,0.0,0.0,470.0,450.0,470.0,10.0,4500.0,2037000.0,7.0,344.5,450.0,5000.0,432.0,100.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2705437,2020-02-25T00:00:00,ALKA,Alakasa Industrindo Tbk,--U3---2,350.0,0.0,0.0,400.0,270.0,376.0,26.0,1400.0,529400.0,7.0,63.3,376.0,1600.0,276.0,101100.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2705438,2020-02-25T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,256.0,0.0,0.0,246.0,242.0,242.0,-14.0,24300.0,5885400.0,9.0,37.2,284.0,200.0,244.0,2300.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2705439,2020-02-25T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U5---1,400.0,0.0,0.0,400.0,400.0,400.0,0.0,17058000.0,6823200000.0,6.0,199.8,400.0,50000.0,328.0,100.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,17000000.0,6800000000.0,2.0,,
26,27,2705440,2020-02-25T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,300.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,285.7,296.0,200.0,242.0,3000.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2705441,2020-02-25T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U8---2,296.0,0.0,0.0,296.0,280.0,282.0,-14.0,160600.0,45299200.0,80.0,162.1,288.0,500.0,282.0,3200.0,7954749000.0,7930000000.0,7954749000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2705442,2020-02-25T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3220.0,0.0,0.0,0.0,0.0,3220.0,0.0,0.0,0.0,0.0,131.4,3250.0,1000.0,3220.0,100.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,2705443,2020-02-25T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,376.0,0.0,0.0,372.0,370.0,372.0,-4.0,7000.0,2602000.0,6.0,290.6,374.0,8800.0,372.0,1000.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2705444,2020-02-25T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,2330.0,0.0,0.0,2320.0,2320.0,2320.0,-10.0,204500.0,474440000.0,97.0,122.1,2330.0,5600.0,2320.0,5400.0,1111111200.0,1109269200.0,1111111200.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2705445,2020-02-25T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,820.0,0.0,0.0,825.0,805.0,805.0,-15.0,3800.0,3090500.0,20.0,2054.1,810.0,400.0,805.0,10800.0,41524501700.0,41524501700.0,41524501700.0,0.0,0.0,,61250000.0,49000000000.0,2.0,,
32,33,2705446,2020-02-25T00:00:00,ANDI,Andira Agro Tbk.,--U1---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,75000.0,3750000.0,9.0,125.0,50.0,24234600.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,0.0,0.0,0.0,,
33,34,2705447,2020-02-25T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,800.0,0.0,0.0,795.0,795.0,795.0,-5.0,100.0,79500.0,1.0,66.3,795.0,9900.0,770.0,100.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
34,35,2705448,2020-02-25T00:00:00,ANTM,Aneka Tambang Tbk.,--S2XXO1,685.0,685.0,680.0,685.0,655.0,660.0,-25.0,97963600.0,65506476000.0,8820.0,435.2,665.0,1503400.0,660.0,1479200.0,24030764725.0,24030764725.0,24030764725.0,7141700.0,9636100.0,,1424597.0,1197164820.0,4.0,,
35,36,2705449,2020-02-25T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U2---2,182.0,0.0,0.0,181.0,152.0,153.0,-29.0,1400.0,241200.0,9.0,9.8,167.0,900.0,153.0,8900.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
36,37,2705450,2020-02-25T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U8---2,700.0,0.0,0.0,810.0,700.0,765.0,65.0,13700.0,10162500.0,10.0,813.7,765.0,3200.0,700.0,20200.0,11766313488.0,11766313488.0,11766313488.0,3300.0,3300.0,,9900000.0,8019000000.0,1.0,,
37,38,2705451,2020-02-25T00:00:00,APII,Arita Prima Indonesia Tbk.,--U9---2,200.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,90.9,199.0,9900.0,160.0,200.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
38,39,2705452,2020-02-25T00:00:00,APLI,Asiaplast Industries Tbk.,--U3---1,150.0,0.0,0.0,164.0,150.0,158.0,8.0,41900.0,6434400.0,10.0,131.7,150.0,100.0,148.0,100.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2705453,2020-02-25T00:00:00,APLN,Agung Podomoro Land Tbk.,--M6K--1,147.0,0.0,0.0,149.0,140.0,147.0,0.0,3600400.0,526927100.0,274.0,40.3,148.0,518400.0,147.0,1385800.0,19364561700.0,19364561700.0,19364561700.0,754700.0,4900.0,,0.0,0.0,0.0,,
40,41,2705454,2020-02-25T00:00:00,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,16452282461.0,16452282461.0,16452282461.0,0.0,0.0,,0.0,0.0,0.0,,
41,42,2705455,2020-02-25T00:00:00,ARGO,Argo Pantes Tbk,--U4---2,825.0,0.0,0.0,0.0,0.0,825.0,0.0,0.0,0.0,0.0,20.7,0.0,0.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2705456,2020-02-25T00:00:00,ARII,Atlas Resources Tbk.,--U2---2,735.0,0.0,0.0,0.0,0.0,735.0,0.0,0.0,0.0,0.0,49.0,735.0,42000.0,690.0,100.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2705457,2020-02-25T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,1945.0,0.0,0.0,1990.0,1935.0,1990.0,45.0,35300.0,68514500.0,43.0,843.2,1990.0,7400.0,1800.0,300.0,2000000000.0,500000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2705458,2020-02-25T00:00:00,ARMY,Armidian Karyatama Tbk.,--U6---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2705459,2020-02-25T00:00:00,ARNA,Arwana Citramulia Tbk.,--S3---1,428.0,0.0,0.0,440.0,424.0,440.0,12.0,46500.0,20092600.0,13.0,2990.6,438.0,13200.0,426.0,3000.0,7341430976.0,7341430976.0,7341430976.0,17800.0,17800.0,,0.0,0.0,0.0,,
46,47,2705460,2020-02-25T00:00:00,ARTA,Arthavest Tbk,--U9---2,454.0,0.0,0.0,0.0,0.0,454.0,0.0,0.0,0.0,0.0,263.4,430.0,1500.0,0.0,0.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2705461,2020-02-25T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U2---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2705462,2020-02-25T00:00:00,ARTO,Bank Artos Indonesia Tbk.,--U8---2,3500.0,0.0,0.0,3500.0,3500.0,3500.0,0.0,1100.0,3850000.0,2.0,2651.5,4000.0,300.0,3500.0,200.0,1194187500.0,1194187500.0,1194187500.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,2705463,2020-02-25T00:00:00,ASBI,Asuransi Bintang Tbk.,--U8---2,240.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,182.2,240.0,1000.0,212.0,2000.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2705464,2020-02-25T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,1000.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,295.4,1000.0,608100.0,980.0,600.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2705465,2020-02-25T00:00:00,ASGR,Astra Graphia Tbk.,--U9---1,920.0,0.0,0.0,935.0,900.0,915.0,-5.0,148000.0,133839500.0,66.0,189.7,915.0,900.0,910.0,66200.0,1348780500.0,1348780500.0,1348780500.0,0.0,48200.0,,0.0,0.0,0.0,,
52,53,2705466,2020-02-25T00:00:00,ASII,Astra International Tbk.,--S4BXO1,6100.0,6000.0,6000.0,6275.0,5975.0,6225.0,125.0,40723200.0,252994942500.0,7148.0,4451.6,6225.0,34800.0,6200.0,23600.0,40483553140.0,40483553140.0,40483553140.0,21183800.0,29637900.0,,10110950.0,61935103050.0,29.0,,
53,54,2705467,2020-02-25T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,119.0,0.0,0.0,119.0,115.0,119.0,0.0,100400.0,11658400.0,56.0,79.3,120.0,11500.0,117.0,48500.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2705468,2020-02-25T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,1295.0,0.0,0.0,1295.0,1270.0,1290.0,-5.0,82400.0,105647000.0,21.0,2388.9,1295.0,2900.0,1285.0,5800.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,29501900.0,33535311400.0,233.0,,
55,56,2705469,2020-02-25T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U6---2,272.0,0.0,0.0,292.0,266.0,286.0,14.0,47711200.0,13468435000.0,3142.0,272.4,286.0,39200.0,284.0,1402600.0,680000000.0,330005000.0,680000000.0,0.0,25200.0,,0.0,0.0,0.0,,
56,57,2705470,2020-02-25T00:00:00,ASRI,Alam Sutera Realty Tbk.,--S6---1,173.0,0.0,0.0,174.0,163.0,172.0,-1.0,4412900.0,745718800.0,653.0,163.8,173.0,58100.0,172.0,441900.0,19649411888.0,19649411888.0,19649411888.0,1338700.0,104000.0,,32.0,5408.0,1.0,,
57,58,2705471,2020-02-25T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U8---2,2020.0,0.0,0.0,0.0,0.0,2020.0,0.0,0.0,0.0,0.0,788.2,2020.0,400.0,1830.0,500.0,234064634.0,234064634.0,234064634.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,2705472,2020-02-25T00:00:00,ASSA,Adi Sarana Armada Tbk.,--S7K--1,525.0,0.0,0.0,530.0,505.0,525.0,0.0,4411900.0,2296230000.0,162.0,134.6,525.0,201000.0,520.0,29700.0,3397500000.0,3397500000.0,3397500000.0,0.0,0.0,,0.0,0.0,0.0,,
59,60,2705473,2020-02-25T00:00:00,ATIC,Anabatic Technologies Tbk.,--U9---1,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,85.7,645.0,200.0,0.0,0.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2705474,2020-02-25T00:00:00,AUTO,Astra Otoparts Tbk.,--M4---1,1070.0,0.0,0.0,1085.0,1055.0,1085.0,15.0,1184900.0,1270555500.0,255.0,981.3,1085.0,24900.0,1080.0,3700.0,4819733000.0,4819733000.0,4819733000.0,1000.0,105800.0,,0.0,0.0,0.0,,
61,62,2705475,2020-02-25T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U9---2,100.0,0.0,0.0,110.0,65.0,69.0,-31.0,143121000.0,9842522400.0,7478.0,69.0,69.0,1090900.0,65.0,4300.0,853423200.0,258703200.0,853423200.0,0.0,60000.0,,0.0,0.0,0.0,,
62,63,2705476,2020-02-25T00:00:00,BABP,Bank MNC Internasional Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,800.0,40000.0,2.0,57.4,50.0,50772000.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2705477,2020-02-25T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U8---2,350.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,258.0,338.0,3700.0,266.0,50000.0,6999771107.0,6999771107.0,6999771107.0,0.0,0.0,,31500000.0,11025000000.0,3.0,,
64,65,2705478,2020-02-25T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U3---2,63.0,0.0,0.0,66.0,62.0,63.0,0.0,439600.0,28187600.0,99.0,25.2,65.0,10300.0,63.0,71400.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2705479,2020-02-25T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U7---2,930.0,0.0,0.0,950.0,930.0,950.0,20.0,1400.0,1304000.0,3.0,1187.5,920.0,10000.0,880.0,600.0,3934592500.0,3934592500.0,3934592500.0,100.0,0.0,,0.0,0.0,0.0,,
66,67,2705480,2020-02-25T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,51.0,0.0,0.0,63.0,50.0,51.0,0.0,30327700.0,1576783700.0,55.0,34.0,51.0,19300.0,50.0,29800.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,30000000.0,1530000000.0,1.0,,
67,68,2705481,2020-02-25T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,16200.0,810000.0,4.0,33.3,50.0,58687000.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,30000.0,390000.0,1.0,,
68,69,2705482,2020-02-25T00:00:00,BATA,Sepatu Bata Tbk.,--U4---1,615.0,0.0,0.0,615.0,610.0,610.0,-5.0,20200.0,12322500.0,3.0,7911.8,615.0,9700.0,610.0,10000.0,1300000000.0,1300000000.0,1300000000.0,0.0,0.0,,0.0,0.0,0.0,,
69,70,2705483,2020-02-25T00:00:00,BAYU,Bayu Buana Tbk,--U9---2,1140.0,0.0,0.0,0.0,0.0,1140.0,0.0,0.0,0.0,0.0,140.6,1125.0,4900.0,1030.0,1000.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2705484,2020-02-25T00:00:00,BBCA,Bank Central Asia Tbk.,--S8B3O1,32625.0,32750.0,32725.0,32800.0,32550.0,32650.0,25.0,17289300.0,564519857500.0,9715.0,18657.1,32650.0,437000.0,32625.0,60200.0,24408459900.0,24408459900.0,24408459900.0,14794100.0,10245600.0,,223568.0,7544482175.0,11.0,,
71,72,2705485,2020-02-25T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U8---2,106.0,0.0,0.0,106.0,101.0,101.0,-5.0,400.0,41400.0,3.0,80.8,106.0,25600.0,101.0,10300.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2705486,2020-02-25T00:00:00,BBKP,Bank Bukopin Tbk.,--S8---1,202.0,0.0,0.0,204.0,198.0,199.0,-3.0,4812100.0,961902500.0,307.0,59.0,200.0,273900.0,199.0,591400.0,11535389661.0,11535389661.0,11535389661.0,198100.0,150000.0,,0.0,0.0,0.0,,
73,74,2705487,2020-02-25T00:00:00,BBLD,Buana Finance Tbk.,--U8---2,428.0,0.0,0.0,344.0,344.0,344.0,-84.0,100.0,34400.0,1.0,136.7,446.0,400.0,366.0,500.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
74,75,2705488,2020-02-25T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U8---1,2340.0,0.0,0.0,0.0,0.0,2340.0,0.0,0.0,0.0,0.0,169.6,2320.0,25000.0,1755.0,100.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
75,76,2705489,2020-02-25T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--S8B3O1,7575.0,7500.0,7500.0,7625.0,7475.0,7500.0,-75.0,16988100.0,128052110000.0,5195.0,36.1,7525.0,29300.0,7500.0,445700.0,18462169893.0,18462169893.0,18462169893.0,11547500.0,3222300.0,,1216799.0,9323053800.0,3.0,,
76,77,2705490,2020-02-25T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--S8B3O1,4490.0,4460.0,4460.0,4550.0,4460.0,4500.0,10.0,113929600.0,513239415000.0,10290.0,5142.9,4510.0,17300.0,4500.0,13916200.0,122112351900.0,122112351900.0,122112351900.0,80891400.0,19658400.0,,3208215.0,14588073000.0,6.0,,
77,78,2705491,2020-02-25T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,50.0,1044900.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2705492,2020-02-25T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--S8LKO1,1820.0,1815.0,1810.0,1835.0,1780.0,1820.0,0.0,16578200.0,30182453000.0,3623.0,237.4,1825.0,81300.0,1820.0,674900.0,10484100000.0,10484100000.0,10484100000.0,4356600.0,1403900.0,,0.0,0.0,0.0,,
79,80,2705493,2020-02-25T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,--U8---1,298.0,0.0,0.0,298.0,298.0,298.0,0.0,300.0,89400.0,1.0,303.4,300.0,1000.0,298.0,500.0,6100164280.0,6100164280.0,6100164280.0,0.0,300.0,,0.0,0.0,0.0,,
80,81,2705494,2020-02-25T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--S8---1,148.0,0.0,0.0,152.0,142.0,150.0,2.0,16200.0,2403000.0,8.0,425.4,150.0,94200.0,149.0,10000.0,39760851927.0,39760851927.0,39760851927.0,0.0,10200.0,,0.0,0.0,0.0,,
81,82,2705495,2020-02-25T00:00:00,BCIC,Bank JTrust Indonesia Tbk.,--U8---2,450.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,560.0,200.0,9912003256.0,9912003256.0,9912003256.0,0.0,0.0,,0.0,0.0,0.0,,
82,83,2705496,2020-02-25T00:00:00,BCIP,Bumi Citra Permai Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,200.0,10000.0,2.0,45.5,50.0,2008000.0,0.0,0.0,1429915525.0,1429915525.0,1429915525.0,0.0,0.0,,0.0,0.0,0.0,,
83,84,2705497,2020-02-25T00:00:00,BDMN,Bank Danamon Indonesia Tbk.,--U8---1,3480.0,0.0,0.0,3500.0,3410.0,3430.0,-50.0,1328800.0,4566150000.0,917.0,1.9,3440.0,12500.0,3430.0,26300.0,9675817341.0,9675817341.0,9675817341.0,472300.0,48000.0,,0.0,0.0,0.0,,
84,85,2705498,2020-02-25T00:00:00,BEEF,Estika Tata Tiara Tbk.,--S1---2,350.0,0.0,0.0,350.0,340.0,342.0,-8.0,767200.0,262157800.0,190.0,100.6,344.0,32400.0,342.0,10900.0,1884312565.0,1884299065.0,1884312565.0,50400.0,0.0,,0.0,0.0,0.0,,
