"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"11",11,2961013,"2021-07-27T00:00:00","ADRO","Adaro Energy Tbk.","--MO1XD5U60000A121------------",1280,1290,1290,1305,1260,1275,-5,31381500,40074431500,5117,115.9,1275,126200,1270,268800,31985962000,31985962000,31985962000,7986700,4443400,"",0,0,0,NA,NA
"12",12,2961014,"2021-07-27T00:00:00","AGAR","Asia Sejahtera Mina Tbk.","--U-2130000000D231------------",400,0,0,400,400,400,0,500,2e+05,3,363.6,420,200,400,400,1e+09,1e+09,1e+09,0,0,"",0,0,0,NA,NA
"13",13,2961015,"2021-07-27T00:00:00","AGII","Aneka Gas Industri Tbk.","--U-1135000000B111------------",1690,0,0,1720,1670,1670,-20,19118500,32217226500,6416,151.8,1675,106300,1670,344700,3066660000,3066660000,3066660000,1365000,439800,"",0,0,0,NA,NA
"14",14,2961016,"2021-07-27T00:00:00","AGRO","Bank Rakyat Indonesia Agroniaga Tbk.","--U-1105000000G111------------",2630,0,0,2750,2600,2620,-10,110266200,294266746000,24434,4280.5,2630,319800,2620,445500,21379233779,21379233779,21379233779,14404500,10742800,"",0,0,0,NA,NA
"15",15,2961017,"2021-07-27T00:00:00","AGRS","Bank IBK Indonesia Tbk.","--U-2105000000G111------------",232,0,0,236,224,226,-6,40498900,9233084200,2906,280.6,226,321200,224,2805300,17481603282,17481603282,17481603282,1189400,275900,"",0,0,0,NA,NA
"16",16,2961018,"2021-07-27T00:00:00","AHAP","Asuransi Harta Aman Pratama Tbk.","--U-2100000000G412------------",58,0,0,59,57,58,0,582400,33482500,131,218.7,58,20300,57,152100,2.94e+09,2.94e+09,2.94e+09,0,0,"",0,0,0,NA,NA
"17",17,2961019,"2021-07-27T00:00:00","AIMS","Akbar Indo Makmur Stimec Tbk","--U-2130000000A121------------",426,0,0,442,400,424,-2,337900,140152000,193,339.2,430,1600,424,1000,2.2e+08,2.2e+08,2.2e+08,0,0,"",0,0,0,NA,NA
"18",18,2961020,"2021-07-27T00:00:00","AISA","FKS Food Sejahtera Tbk.","--U-1105000000D222------------",222,0,0,226,220,222,0,13185500,2935292400,1235,27,222,263700,220,1074000,9311800000,9311800000,9311800000,337100,341700,"",0,0,0,NA,NA
"19",19,2961021,"2021-07-27T00:00:00","AKKU","Anugerah Kagum Karya Utama Tbk.","--U-2130000000E512---L--------",50,0,0,50,50,50,0,400,20000,3,75.9,50,5227500,0,0,6449463636,6449463636,6449463636,0,0,"",0,0,0,NA,NA
"20",20,2961022,"2021-07-27T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","--U-2130000000B113------------",615,0,0,640,610,615,0,19400,11943000,21,81.1,630,2200,615,16000,612248000,612248000,612248000,7000,0,"",0,0,0,NA,NA
"21",21,2961023,"2021-07-27T00:00:00","AKRA","AKR Corporindo Tbk.","--MO1S7XM80000A112------------",3510,3560,3550,3630,3550,3560,50,17527000,62993798000,4970,2837.3,3570,6100,3560,6600,4014694920,4014694920,4014694920,2242800,10597100,"",0,0,0,NA,NA
"22",22,2961024,"2021-07-27T00:00:00","AKSI","Maming Enam Sembilan Mineral Tbk.","--U-2130000000K211------------",448,0,0,448,422,446,-2,1600,708000,11,223,448,4500,446,200,7.2e+08,7.2e+08,7.2e+08,0,0,"",0,0,0,NA,NA
"23",23,2961025,"2021-07-27T00:00:00","ALDO","Alkindo Naratama Tbk.","XDU-2130000000B131------------",635,0,0,640,600,615,-20,1386700,855308500,341,450.7,620,42300,610,31600,1.1e+09,1.1e+09,1.1e+09,584700,0,"",0,0,0,NA,NA
"24",24,2961026,"2021-07-27T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141------------",234,0,0,234,230,232,-2,21000,4838800,26,39.1,232,5000,230,100,507665055,507665055,507665055,0,0,"",0,0,0,NA,NA
"25",25,2961027,"2021-07-27T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2100000000B141-E----------",232,0,0,234,232,232,0,500,116600,5,35.7,234,400,232,1400,6.16e+08,6.16e+08,6.16e+08,0,0,"",0,0,0,NA,NA
"26",26,2961028,"2021-07-27T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",322,0,0,318,300,304,-18,70000,21342200,44,151.9,304,9800,302,100,2191870558,2191870558,2191870558,0,0,"",0,0,0,NA,NA
"27",27,2961029,"2021-07-27T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","XDU-2105000000G412------------",278,0,0,280,274,278,0,241300,67041600,175,264.8,278,2100,276,4900,5001552516,5001552516,5001552516,0,0,"",0,0,0,NA,NA
"28",28,2961030,"2021-07-27T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--U-1135000000H111------------",412,0,0,424,412,416,4,4199300,1754598200,620,378.2,418,173000,416,524200,3873500000,3873500000,3873500000,0,0,"",0,0,0,NA,NA
"29",29,2961031,"2021-07-27T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",280,0,0,290,280,284,4,5024800,1430138400,790,163.2,284,86400,282,150100,7954749000,7954749000,7954749000,0,0,"",0,0,0,NA,NA
"30",30,2961032,"2021-07-27T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",3550,0,0,0,0,3550,0,0,0,0,144.9,3700,100,3550,7200,4.34e+08,4.34e+08,4.34e+08,0,0,"",0,0,0,NA,NA
"31",31,2961033,"2021-07-27T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",206,0,0,206,200,202,-4,151900,30694000,112,157.8,204,15100,202,41000,1.08e+09,1.08e+09,1.08e+09,0,0,"",0,0,0,NA,NA
"32",32,2961034,"2021-07-27T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--M-2105000000G311------------",3220,0,0,3270,3170,3240,20,1906900,6163113000,1008,170.5,3240,11100,3230,600,1111111200,1109269200,1111111200,210700,285600,"",0,0,0,NA,NA
"33",33,2961035,"2021-07-27T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--M-1905000000D113------------",1255,0,0,1290,1240,1255,0,21357900,26807969500,2496,3202.4,1260,131900,1255,828500,41524501700,41524501700,41524501700,8320000,2883800,"",0,0,0,NA,NA
"34",34,2961036,"2021-07-27T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",50,0,0,50,50,50,0,26900,1345000,20,125,50,14883200,0,0,9.35e+09,9.35e+09,9.35e+09,0,0,"",0,0,0,NA,NA
"35",35,2961037,"2021-07-27T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",620,0,0,630,615,630,10,7400,4657000,25,52.5,630,18400,625,300,3354175000,3354175000,3354175000,0,0,"",0,0,0,NA,NA
"36",36,2961038,"2021-07-27T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1XDAR50000B146------------",2630,2670,2670,2680,2510,2530,-100,126951200,328323464000,23583,1668.1,2540,367200,2530,166400,24030764725,24030764725,24030764725,38422400,14098700,"",6045,16134350,6,NA,NA
"37",37,2961039,"2021-07-27T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2105000000A131------------",620,0,0,630,610,625,5,19500,12016500,46,40,625,4800,610,200,2659850000,2659850000,2659850000,0,0,"",0,0,0,NA,NA
"38",38,2961040,"2021-07-27T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2815000000G511------------",830,0,0,845,830,835,5,10831200,9050076500,2887,888.1,835,15800,830,158300,11766313488,11766313488,11766313488,579100,1837000,"",0,0,0,NA,NA
"39",39,2961041,"2021-07-27T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-2130000000C143------------",179,0,0,179,173,177,-2,224500,39639400,46,80.5,179,2700,177,17700,1075760000,1075760000,1075760000,151500,0,"",0,0,0,NA,NA
"40",40,2961042,"2021-07-27T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",204,0,0,204,202,202,-2,3900,790200,16,168.3,204,3300,202,3900,1362671400,1362671400,1362671400,0,0,"",0,0,0,NA,NA
"41",41,2961043,"2021-07-27T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1805000000H111------------",126,0,0,127,124,124,-2,4727400,591450000,435,34,125,259100,124,715700,22699326779,22699326779,22699326779,177700,1000,"",0,0,0,NA,NA
"42",42,2961044,"2021-07-27T00:00:00","ARCI","Archi Indonesia Tbk.","--U-1100000000B143------------",710,0,0,715,680,690,-20,19992500,13954257000,863,92,690,537700,685,213500,2.4835e+10,24834762500,2.4835e+10,1487000,2183400,"",0,0,0,NA,NA
"43",43,2961045,"2021-07-27T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1715,0,0,1715,1600,1650,-65,3200,5217000,16,41.5,1715,9600,1650,5700,335557450,335557450,335557450,0,0,"",0,0,0,NA,NA
"44",44,2961046,"2021-07-27T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",292,0,0,298,272,294,2,167400,48291600,94,19.6,294,31000,288,200,3.131e+09,3.131e+09,3.131e+09,0,0,"",0,0,0,NA,NA
"45",45,2961047,"2021-07-27T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,219900,10995000,12,21.2,50,11547000,0,0,2e+09,2e+09,2e+09,0,0,"",0,0,0,NA,NA
"46",46,2961048,"2021-07-27T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2100000000H111---L---Y----",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,"",0,0,0,NA,NA
"47",47,2961049,"2021-07-27T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",745,0,0,760,750,760,15,1248000,941238000,281,5165.5,760,63100,755,94100,7341430976,7341430976,7341430976,640000,269400,"",0,0,0,NA,NA
"48",48,2961050,"2021-07-27T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",482,0,0,500,470,498,16,111500,54550600,112,288.9,498,35800,496,200,446674175,446674175,446674175,0,0,"",0,0,0,NA,NA
"49",49,2961051,"2021-07-27T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,50,50,50,0,800,40000,8,12.3,50,307866800,0,0,7.84e+09,7.84e+09,7.84e+09,0,0,"",0,0,0,NA,NA
"50",50,2961052,"2021-07-27T00:00:00","ARTO","Bank Jago Tbk.","--U-2100000000G111------------",16825,0,0,17725,16575,17400,575,26598000,460686875000,15077,105800.8,17400,225300,17375,8000,13717687500,13717687500,13717687500,6284800,12783200,"",10249800,162012388600,18,NA,NA
"51",51,2961053,"2021-07-27T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",302,0,0,300,282,286,-16,347100,99261400,298,217.1,286,5000,284,500,348386472,348386472,348386472,0,0,"",0,0,0,NA,NA
"52",52,2961054,"2021-07-27T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",955,0,0,960,930,950,-5,20500,19347000,31,280.6,950,800,930,10800,1.92e+08,1.92e+08,1.92e+08,5500,0,"",0,0,0,NA,NA
"53",53,2961055,"2021-07-27T00:00:00","ASGR","Astra Graphia Tbk.","--U-1135000000C224------------",690,0,0,700,685,690,0,144800,99874000,60,143.1,690,76300,685,57400,1348780500,1348780500,1348780500,42800,100,"",0,0,0,NA,NA
"54",54,2961056,"2021-07-27T00:00:00","ASII","Astra International Tbk.","--MO1UBACK0000C311------------",4770,4770,4780,4830,4730,4760,-10,42635500,203478389000,9622,3404,4770,225500,4760,1447100,40483553140,40483553140,40483553140,25978000,22506300,"",566354,2702078467,6,NA,NA
"55",55,2961057,"2021-07-27T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",228,0,0,228,218,226,-2,33900,7609400,13,150.7,222,500,220,20100,6e+08,6e+08,6e+08,0,0,"",0,0,0,NA,NA
"56",56,2961058,"2021-07-27T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",430,0,0,446,410,424,-6,57000,23814800,49,785.2,424,8200,408,3000,8958380460,8958380460,8958380460,0,0,"",0,0,0,NA,NA
"57",57,2961059,"2021-07-27T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2100000000H111------------",50,0,0,50,50,50,0,13400,670000,20,47.6,50,8502700,0,0,681792805,331797805,681792805,0,0,"",0,0,0,NA,NA
"58",58,2961060,"2021-07-27T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1135000000H111------------",162,0,0,163,158,159,-3,12112200,1940310600,1193,151.4,160,282500,159,675700,19649411888,19649411888,19649411888,1827300,280200,"",0,0,0,NA,NA
"59",59,2961061,"2021-07-27T00:00:00","ASRM","Asuransi Ramayana Tbk.","XDU-2100000000G412------------",1560,0,0,0,0,1560,0,0,0,0,790.3,1545,100,1510,1500,304283840,304283840,304283840,0,0,"",0,0,0,NA,NA
"60",60,2961062,"2021-07-27T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1815000000K132------------",2460,0,0,2690,2460,2560,100,25656100,65572196000,5700,711.1,2570,3200,2560,4085000,3397500000,3397500000,3997500000,1673000,4826100,"",5000,12600000,1,NA,NA
"61",61,2961063,"2021-07-27T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",108,0,0,108,105,107,-1,51000,5406000,25,107,107,82900,105,49000,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"62",62,2961064,"2021-07-27T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",965,0,0,990,930,950,-15,2447200,2330873500,1289,135.7,950,150900,945,6100,2315361355,2315361355,2315361355,0,0,"",0,0,0,NA,NA
"63",63,2961065,"2021-07-27T00:00:00","AUTO","Astra Otoparts Tbk.","--M-11A5000000E111------------",1080,0,0,1085,1070,1070,-10,466800,502750500,218,967.7,1075,9600,1070,170000,4819733000,4819733000,4819733000,6300,80000,"",49,52430,1,NA,NA
"64",64,2961066,"2021-07-27T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",70,0,0,71,68,69,-1,2739400,189693100,311,69,69,38300,68,1085400,853423236,853423236,853423236,0,0,"",0,0,0,NA,NA
"65",65,2961067,"2021-07-27T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",374,0,0,394,366,376,2,1016793600,387407035400,108600,431.6,376,5028800,374,2426700,25123367963,25123367963,25123367963,66384000,153852400,"",2295000,621375000,2,NA,NA
"66",66,2961068,"2021-07-27T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2155000000G111------------",428,0,0,440,428,430,2,34621700,15031314200,3273,317,432,827300,430,563600,7007620751,7007620751,7007620751,1635500,3713400,"",0,0,0,NA,NA
"67",67,2961069,"2021-07-27T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",360,0,0,404,364,404,44,16109200,6182795600,3002,161.6,406,4300,404,3932500,1.8e+09,1.8e+09,1.8e+09,108000,163000,"",0,0,0,NA,NA
"68",68,2961070,"2021-07-27T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--U-1135000000J321------------",625,0,0,645,595,600,-25,2596500,1602290000,542,750,605,37300,600,11000,3934592500,3934592500,3934592500,50000,90000,"",36200,21720000,1,NA,NA
"69",69,2961071,"2021-07-27T00:00:00","BANK","Bank Aladin Syariah Tbk.","--U-2130000000G111------------",3260,0,0,3330,3220,3280,20,32875300,107703970000,6329,3184.5,3280,100600,3270,5400,13061141834,5e+09,13061141834,1121300,2068200,"",12500000,4.0125e+10,1,NA,NA
"70",70,2961072,"2021-07-27T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",50,0,0,50,50,50,0,1600,80000,6,33.3,50,13167500,0,0,661784520,661784520,661784520,0,0,"",650000,32500000,1,NA,NA
"71",71,2961073,"2021-07-27T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,1000,50000,6,33.3,50,56051000,0,0,5591740386,1677522386,5591740386,0,0,"",271500,13575000,2,NA,NA
"72",72,2961074,"2021-07-27T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",675,0,0,675,675,675,0,100,67500,1,8754.9,670,100,640,100,1.3e+09,1.3e+09,1.3e+09,0,0,"",1000,670000,1,NA,NA
"73",73,2961075,"2021-07-27T00:00:00","BAYU","Bayu Buana Tbk","XDU-2130000000E513------------",1005,0,0,1000,935,935,-70,2800,2706000,8,115.3,1045,500,950,200,353220780,353220780,353220780,0,0,"",0,0,0,NA,NA
"74",74,2961076,"2021-07-27T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN0000G111------------",30025,30025,30025,30300,30000,30025,0,10621500,319259090000,9104,17157.1,30050,38700,30025,16400,24408459900,24408459900,24408459900,8114800,6148800,"",100904,3029539910,20,NA,NA
"75",75,2961077,"2021-07-27T00:00:00","BBHI","Allo Bank Indonesia Tbk.","--U-2105000000G111------------",2730,0,0,2780,2650,2720,-10,9222900,25073142000,5088,5857,2730,39600,2720,198900,11566104235,11566104235,11566104235,437100,386200,"",0,0,0,NA,NA
"76",76,2961078,"2021-07-27T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",400,0,0,414,400,404,4,115909800,47288511400,7250,121.1,406,3006800,404,2500,32510124471,32510124471,32510124471,9840600,9550800,"",0,0,0,NA,NA
"77",77,2961079,"2021-07-27T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",408,0,0,408,408,408,0,20000,8160000,2,162.1,408,20500,402,21000,1645796054,1645796054,1645796054,0,0,"",0,0,0,NA,NA
"78",78,2961080,"2021-07-27T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1155000000G111------------",1495,0,0,1505,1500,1500,5,200,300500,2,108.7,1495,800,1470,100,4049189100,4049189100,4049189100,0,0,"",0,0,0,NA,NA
"79",79,2961081,"2021-07-27T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP80000G111------------",5050,5100,5100,5100,5000,5025,-25,14844100,74758100000,4006,24.2,5050,561700,5025,105000,18462169893,18462169893,18462169893,8847000,7034200,"",226704,1140548290,4,NA,NA
"80",80,2961082,"2021-07-27T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPN0000G111------------",3830,3860,3860,3860,3770,3800,-30,90672700,344911412000,18255,4342.9,3800,442100,3790,652100,122112351900,122112351900,122112351900,44001800,47597000,"",1464841,5633762000,118,NA,NA
"81",81,2961083,"2021-07-27T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1100000000A122------------",50,0,0,50,50,50,0,400,20000,2,21.7,50,2904300,0,0,5367076248,5367076248,5367076248,0,0,"",0,0,0,NA,NA
"82",82,2961084,"2021-07-27T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",4230,0,0,4400,3940,4170,-60,35000,145119000,94,879.6,4300,200,4170,3700,2996264110,2996264110,2996264110,200,0,"",0,0,0,NA,NA
"83",83,2961085,"2021-07-27T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",50,0,0,54,50,50,0,22642600,1157538500,3038,41.7,51,1794100,50,113300,4800016020,4800016020,4800016020,0,0,"",0,0,0,NA,NA
"84",84,2961086,"2021-07-27T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HBRL40000G111------------",1355,1365,1360,1375,1335,1340,-15,23844300,32230643500,3157,174.8,1345,70600,1340,862700,10484100000,10484100000,10484100000,6949100,1719200,"",604098,811303320,2,NA,NA
"85",85,2961087,"2021-07-27T00:00:00","BBYB","Bank Neo Commerce Tbk.","--M-1105000000G111------------",535,0,0,595,530,535,0,190068000,107225251500,15156,563.3,540,461300,535,4439300,7187188234,7187188234,7419574447,8594300,10781900,"",17700,10089000,1,NA,NA
"86",86,2961088,"2021-07-27T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",124,0,0,127,122,122,-2,51491300,6395427900,2260,346,123,621600,122,2282300,42618850927,42618850927,42618850927,1578900,2221500,"",8635900,1001764400,1,NA,NA
"87",87,2961089,"2021-07-27T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",760,0,0,710,710,710,-50,88200,62622000,71,53.2,710,775200,0,0,9912003256,9912003256,9912003256,0,0,"",0,0,0,NA,NA
"88",88,2961090,"2021-07-27T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",56,0,0,57,56,56,0,694500,39234000,88,50.9,57,235300,56,167800,1429915525,1429915525,1429915525,0,0,"",0,0,0,NA,NA
"89",89,2961091,"2021-07-27T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1805910000G111------------",2180,0,0,2200,2150,2150,-30,3693500,8015078000,999,1.2,2160,33600,2150,272300,9675817341,9675817341,9675817341,1984700,1133900,"",0,0,0,NA,NA
"90",90,2961092,"2021-07-27T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2130000000B121------------",450,0,0,525,450,492,42,57631000,27597861400,12397,492,492,149700,490,27500,9e+09,2e+09,9e+09,1576500,1105700,"",3571428,1499999760,2,NA,NA
"91",91,2961093,"2021-07-27T00:00:00","BEEF","Estika Tata Tiara Tbk.","--M-2130000000D222------------",86,0,0,87,84,85,-1,4721900,401605500,369,25,85,91000,84,304600,1884312595,1884299095,1884312595,90400,0,"",0,0,0,NA,NA
"92",92,2961094,"2021-07-27T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",92,0,0,94,91,91,-1,131585400,12157635700,2684,169.6,92,24797100,91,27526800,43403920512,43403920512,43403920512,5556900,7824500,"",2390000,219880000,2,NA,NA
"93",93,2961095,"2021-07-27T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2135000000E413------------",133,0,0,134,128,128,-5,322200,41828900,166,426.7,132,12000,128,25500,7.25e+09,7.25e+09,7.25e+09,0,0,"",0,0,0,NA,NA
"94",94,2961096,"2021-07-27T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--M-2135000000A122------------",980,0,0,990,920,925,-55,239700,229740500,228,881,930,22700,925,2400,3407726254,3407726254,3407726254,0,200,"",0,0,0,NA,NA
"95",95,2961097,"2021-07-27T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-18759B0000H111------------",125,0,0,129,124,125,0,15617600,1976568100,511,73.5,125,408300,124,926400,9647311150,9647311150,9647311150,3142900,2e+05,"",0,0,0,NA,NA
"96",96,2961098,"2021-07-27T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-180C000000G211------------",860,0,0,930,860,930,70,153099200,137430197000,11299,4765.8,935,1137700,930,1624600,15967115620,15967115620,15967115620,26314800,16681800,"",0,0,0,NA,NA
"97",97,2961099,"2021-07-27T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2100000000G111------------",270,0,0,290,260,276,6,1275146200,347498107600,52201,268,276,3417200,274,1856800,11063309400,11063309400,11063309400,90923100,52018900,"",0,0,0,NA,NA
"98",98,2961100,"2021-07-27T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",780,0,0,790,770,775,-5,137580000,107663747500,2534,752.4,780,44900,775,147100,5e+09,5e+09,5e+09,1667300,1935700,"",75200000,5.6967e+10,3,NA,NA
"99",99,2961101,"2021-07-27T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",84,0,0,86,83,83,-1,225723500,19067512000,5943,242.7,83,1524200,82,26143100,73766098834,73766098834,73766098834,28666300,11485100,"",10485500,828354500,1,NA,NA
"100",100,2961102,"2021-07-27T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2100000000H111-E----------",258,0,0,270,256,258,0,109300,28323600,34,25.8,264,14100,258,700,592280000,592280000,592280000,0,0,"",0,0,0,NA,NA
"101",101,2961103,"2021-07-27T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",100,0,0,104,98,100,0,2535900,251953600,347,24.6,100,659900,99,104300,608175716,608175716,608175716,0,0,"",0,0,0,NA,NA
"102",102,2961104,"2021-07-27T00:00:00","BINA","Bank Ina Perdana Tbk.","--U-1105000000G111-----------X",5550,0,0,5575,5400,5400,-150,848800,4673752500,626,3050.9,5475,300,5400,66300,5597831250,5597831250,5597831250,86000,230900,"",8000,44600000,1,NA,NA
