,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
11,12,2738456,2020-05-05T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,448.0,0.0,0.0,448.0,432.0,448.0,0.0,233400.0,101066600.0,33.0,407.3,448.0,600.0,432.0,400.0,1000000000.0,250000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0,,
12,13,2738457,2020-05-05T00:00:00,AGII,Aneka Gas Industri Tbk.,--M3---1,418.0,0.0,0.0,424.0,408.0,410.0,-8.0,1174400.0,482906400.0,183.0,37.3,414.0,8000.0,410.0,4800.0,3066660000.0,3066660000.0,3066660000.0,1086700.0,0.0,,16144100.0,6409207700.0,1.0,,
13,14,2738458,2020-05-05T00:00:00,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,100.0,0.0,0.0,134.0,96.0,130.0,30.0,215916500.0,26538185500.0,10641.0,212.4,131.0,945000.0,130.0,6648400.0,21129857328.0,21129857328.0,21129857328.0,1706000.0,1706000.0,,0.0,0.0,0.0,,
14,15,2738459,2020-05-05T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U8---2,105.0,0.0,0.0,115.0,104.0,104.0,-1.0,45800.0,5065100.0,27.0,94.5,112.0,500.0,104.0,12000.0,11154923542.0,11154923542.0,11728776913.0,0.0,0.0,,0.0,0.0,0.0,,
15,16,2738460,2020-05-05T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,188.5,50.0,60700.0,0.0,0.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2738461,2020-05-05T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2738462,2020-05-05T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,4787500000.0,4787500000.0,4787500000.0,0.0,0.0,,0.0,0.0,0.0,,
18,19,2738463,2020-05-05T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,100100.0,5005000.0,3.0,75.9,50.0,1676000.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2738464,2020-05-05T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,410.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,54.1,408.0,3000.0,0.0,0.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2738465,2020-05-05T00:00:00,AKRA,AKR Corporindo Tbk.,--M9XX-1,2280.0,0.0,0.0,2400.0,2300.0,2340.0,60.0,16129400.0,38102553000.0,2531.0,1865.0,2350.0,16800.0,2340.0,134500.0,4014694920.0,4014694920.0,4014694920.0,2900300.0,1720300.0,,50000.0,112000000.0,1.0,,
21,22,2738466,2020-05-05T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,157.0,0.0,0.0,160.0,147.0,147.0,-10.0,354300.0,53140500.0,120.0,73.5,147.0,6200.0,0.0,0.0,720000000.0,720000000.0,720000000.0,16000.0,0.0,,0.0,0.0,0.0,,
22,23,2738467,2020-05-05T00:00:00,ALDO,Alkindo Naratama Tbk.,--U3---2,424.0,0.0,0.0,428.0,424.0,428.0,4.0,135500.0,57454000.0,4.0,313.7,418.0,100.0,396.0,500.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2738468,2020-05-05T00:00:00,ALKA,Alakasa Industrindo Tbk,--U3---2,428.0,0.0,0.0,0.0,0.0,428.0,0.0,0.0,0.0,0.0,72.1,400.0,3600.0,0.0,0.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2738469,2020-05-05T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,240.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,36.9,260.0,100.0,224.0,400.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2738470,2020-05-05T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U5---1,394.0,0.0,0.0,0.0,0.0,394.0,0.0,0.0,0.0,0.0,196.8,388.0,100.0,0.0,0.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,2738471,2020-05-05T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,286.0,0.0,0.0,288.0,288.0,288.0,2.0,500.0,144000.0,3.0,274.3,288.0,1500.0,266.0,5000.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2738472,2020-05-05T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U6---1,196.0,0.0,0.0,204.0,184.0,200.0,4.0,464700.0,85655400.0,17.0,181.8,199.0,2500.0,0.0,0.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2738473,2020-05-05T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U8---2,170.0,0.0,0.0,170.0,164.0,165.0,-5.0,10700.0,1762900.0,9.0,94.8,170.0,10100.0,165.0,400.0,7954749000.0,7930000000.0,7954749000.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,2738474,2020-05-05T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U3---1,2850.0,0.0,0.0,3200.0,2840.0,3180.0,330.0,5600.0,16816000.0,10.0,129.8,3180.0,1000.0,2900.0,100.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2738475,2020-05-05T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,400.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,312.5,388.0,2800.0,0.0,0.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2738476,2020-05-05T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,2130.0,0.0,0.0,2140.0,2080.0,2080.0,-50.0,50800.0,106613000.0,19.0,109.5,2080.0,10900.0,1990.0,6000.0,1111111200.0,1109269200.0,1111111200.0,0.0,0.0,,0.0,0.0,0.0,,
32,33,2738477,2020-05-05T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--M9---1,870.0,0.0,0.0,880.0,840.0,880.0,10.0,441000.0,385254500.0,39.0,2245.5,880.0,81100.0,850.0,100.0,41524501700.0,41524501700.0,41524501700.0,33800.0,0.0,,0.0,0.0,0.0,,
33,34,2738478,2020-05-05T00:00:00,ANDI,Andira Agro Tbk.,--U1---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,37600.0,1880000.0,8.0,125.0,50.0,18463600.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,0.0,0.0,0.0,,
34,35,2738479,2020-05-05T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,500.0,0.0,0.0,500.0,490.0,490.0,-10.0,200.0,99000.0,2.0,40.8,500.0,113700.0,494.0,100.0,3354175000.0,3354175000.0,3354175000.0,100.0,0.0,,0.0,0.0,0.0,,
35,36,2738480,2020-05-05T00:00:00,ANTM,Aneka Tambang Tbk.,--M2XX-1,494.0,0.0,0.0,505.0,494.0,500.0,6.0,37904200.0,18874744400.0,3086.0,329.7,500.0,358900.0,498.0,171800.0,24030764725.0,24030764725.0,24030764725.0,5711000.0,6905300.0,,13147000.0,8544418000.0,8.0,,
36,37,2738481,2020-05-05T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U2---2,125.0,0.0,0.0,134.0,125.0,134.0,9.0,5100.0,638400.0,3.0,8.6,132.0,3500.0,118.0,1600.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,2738482,2020-05-05T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U8---2,755.0,0.0,0.0,760.0,750.0,750.0,-5.0,45722500.0,34490519500.0,1100.0,797.7,755.0,4000.0,750.0,18000.0,11766313488.0,11766313488.0,11766313488.0,250700.0,0.0,,122800000.0,91486000000.0,2.0,,
38,39,2738483,2020-05-05T00:00:00,APII,Arita Prima Indonesia Tbk.,--U9---2,199.0,0.0,0.0,198.0,198.0,198.0,-1.0,100.0,19800.0,1.0,90.0,190.0,10400.0,0.0,0.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2738484,2020-05-05T00:00:00,APLI,Asiaplast Industries Tbk.,--U3---1,125.0,0.0,0.0,135.0,125.0,135.0,10.0,3000.0,380900.0,9.0,112.5,135.0,12600.0,0.0,0.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2738485,2020-05-05T00:00:00,APLN,Agung Podomoro Land Tbk.,--M6K--1,101.0,0.0,0.0,103.0,99.0,100.0,-1.0,10914000.0,1093735400.0,472.0,27.4,101.0,411700.0,100.0,215200.0,22699326779.0,22699326779.0,23351383226.0,794000.0,108600.0,,52.0,5252.0,1.0,,
41,42,2738486,2020-05-05T00:00:00,ARGO,Argo Pantes Tbk,--U4---2,825.0,0.0,0.0,0.0,0.0,825.0,0.0,0.0,0.0,0.0,20.7,0.0,0.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2738487,2020-05-05T00:00:00,ARII,Atlas Resources Tbk.,--U2---2,695.0,0.0,0.0,695.0,695.0,695.0,0.0,20100.0,13969500.0,4.0,46.3,695.0,6400.0,0.0,0.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2738488,2020-05-05T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,1495.0,0.0,0.0,1395.0,1395.0,1395.0,-100.0,200.0,279000.0,1.0,591.1,1445.0,659700.0,0.0,0.0,2000000000.0,2000000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2738489,2020-05-05T00:00:00,ARMY,Armidian Karyatama Tbk.,--U6---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2738490,2020-05-05T00:00:00,ARNA,Arwana Citramulia Tbk.,--M3---1,406.0,0.0,0.0,406.0,400.0,406.0,0.0,612800.0,247746800.0,103.0,2759.5,406.0,23500.0,402.0,9100.0,7341430976.0,7341430976.0,7341430976.0,374000.0,0.0,,0.0,0.0,0.0,,
46,47,2738491,2020-05-05T00:00:00,ARTA,Arthavest Tbk,--U9---2,376.0,0.0,0.0,376.0,376.0,376.0,0.0,2000.0,752000.0,1.0,218.1,438.0,100.0,0.0,0.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2738492,2020-05-05T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U2---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,500000.0,5500000.0,1.0,,
48,49,2738493,2020-05-05T00:00:00,ARTO,Bank Artos Indonesia Tbk.,--U8---2,870.0,0.0,0.0,870.0,850.0,850.0,-20.0,50000.0,42622500.0,24.0,4283.8,860.0,2000.0,855.0,100.0,10747687500.0,10747687500.0,10747687500.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,2738494,2020-05-05T00:00:00,ASBI,Asuransi Bintang Tbk.,--U8---2,266.0,0.0,0.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,201.9,270.0,100.0,250.0,100.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2738495,2020-05-05T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,910.0,0.0,0.0,0.0,0.0,910.0,0.0,0.0,0.0,0.0,268.8,1120.0,200.0,905.0,100.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2738496,2020-05-05T00:00:00,ASGR,Astra Graphia Tbk.,--U9---1,750.0,0.0,0.0,750.0,700.0,700.0,-50.0,512100.0,360784500.0,175.0,145.1,700.0,155700.0,0.0,0.0,1348780500.0,1348780500.0,1348780500.0,284300.0,21300.0,,0.0,0.0,0.0,,
52,53,2738497,2020-05-05T00:00:00,ASII,Astra International Tbk.,--M4BX-1,3610.0,0.0,0.0,3660.0,3580.0,3610.0,0.0,54983300.0,198407002000.0,8747.0,2581.6,3620.0,201500.0,3610.0,263700.0,40483553140.0,40483553140.0,40483553140.0,37949900.0,14788800.0,,25793388.0,93466470520.0,10.0,,
53,54,2738498,2020-05-05T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,117.0,0.0,0.0,117.0,110.0,110.0,-7.0,470200.0,52047800.0,109.0,73.3,114.0,1600.0,110.0,111000.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2738499,2020-05-05T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,1125.0,0.0,0.0,1130.0,1125.0,1130.0,5.0,5300.0,5980000.0,7.0,2092.6,1130.0,1900.0,1125.0,2200.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,450000.0,506250000.0,1.0,,
55,56,2738500,2020-05-05T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U6---2,392.0,0.0,0.0,406.0,394.0,402.0,10.0,15322100.0,6139191200.0,938.0,382.9,404.0,160700.0,402.0,100.0,680000000.0,330005000.0,680000000.0,0.0,476700.0,,18000000.0,6840000000.0,1.0,,
56,57,2738501,2020-05-05T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M6---1,113.0,0.0,0.0,117.0,113.0,115.0,2.0,4713400.0,539762900.0,525.0,109.5,116.0,1151700.0,115.0,58800.0,19649411888.0,19649411888.0,19649411888.0,1387500.0,100000.0,,0.0,0.0,0.0,,
57,58,2738502,2020-05-05T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U8---2,2000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,780.4,2000.0,29600.0,1870.0,100.0,234064634.0,234064634.0,234064634.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,2738503,2020-05-05T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M7K--1,346.0,0.0,0.0,360.0,344.0,350.0,4.0,6868000.0,2423863400.0,322.0,89.7,350.0,700.0,348.0,76000.0,3397500000.0,3397500000.0,3397500000.0,32900.0,89400.0,,0.0,0.0,0.0,,
59,60,2738504,2020-05-05T00:00:00,ATIC,Anabatic Technologies Tbk.,--U9---1,670.0,0.0,0.0,0.0,0.0,670.0,0.0,0.0,0.0,0.0,95.7,715.0,700.0,0.0,0.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2738505,2020-05-05T00:00:00,AUTO,Astra Otoparts Tbk.,--M4---1,770.0,0.0,0.0,785.0,765.0,770.0,0.0,2637000.0,2030503000.0,255.0,696.4,770.0,10000.0,765.0,519500.0,4819733000.0,4819733000.0,4819733000.0,2510300.0,5100.0,,0.0,0.0,0.0,,
61,62,2738506,2020-05-05T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U9---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,2800.0,140000.0,6.0,50.0,50.0,6148200.0,0.0,0.0,853423200.0,258703200.0,853423200.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,2738507,2020-05-05T00:00:00,BABP,Bank MNC Internasional Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,7000.0,350000.0,7.0,57.4,50.0,46232300.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2738508,2020-05-05T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U8---2,420.0,0.0,0.0,450.0,400.0,420.0,0.0,93600.0,38988600.0,27.0,309.7,420.0,253300.0,0.0,0.0,6999771107.0,6999771107.0,6999771107.0,18200.0,0.0,,0.0,0.0,0.0,,
64,65,2738509,2020-05-05T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U3---2,53.0,0.0,0.0,53.0,51.0,53.0,0.0,56500.0,2933700.0,26.0,21.2,53.0,48100.0,52.0,4200.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2738510,2020-05-05T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U7---2,850.0,0.0,0.0,900.0,850.0,900.0,50.0,8800.0,7495000.0,11.0,1125.0,900.0,19200.0,0.0,0.0,3934592500.0,3934592500.0,3934592500.0,2800.0,0.0,,0.0,0.0,0.0,,
66,67,2738511,2020-05-05T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1000.0,50000.0,2.0,33.3,50.0,990500.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2738512,2020-05-05T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,600.0,30000.0,2.0,33.3,50.0,56289200.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,99000.0,1001000.0,2.0,,
68,69,2738513,2020-05-05T00:00:00,BATA,Sepatu Bata Tbk.,--U4---1,595.0,0.0,0.0,595.0,575.0,595.0,0.0,2700.0,1602500.0,8.0,7717.3,600.0,1300.0,585.0,200.0,1300000000.0,1300000000.0,1300000000.0,0.0,0.0,,0.0,0.0,0.0,,
69,70,2738514,2020-05-05T00:00:00,BAYU,Bayu Buana Tbk,--U9---2,950.0,0.0,0.0,950.0,945.0,945.0,-5.0,700.0,664500.0,4.0,116.6,945.0,900.0,885.0,2600.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2738515,2020-05-05T00:00:00,BBCA,Bank Central Asia Tbk.,XDM8B3-1,26100.0,0.0,0.0,26700.0,26000.0,26425.0,325.0,23728700.0,628298142500.0,16847.0,15100.0,26600.0,7000.0,26425.0,570900.0,24408459900.0,24408459900.0,24408459900.0,13144000.0,17827700.0,,3810474.0,94041379475.0,110.0,,
71,72,2738516,2020-05-05T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U8---2,68.0,0.0,0.0,69.0,65.0,65.0,-3.0,142700.0,9784700.0,22.0,52.0,67.0,6000.0,65.0,36400.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2738517,2020-05-05T00:00:00,BBKP,Bank Bukopin Tbk.,--M8---1,132.0,0.0,0.0,151.0,128.0,145.0,13.0,79254200.0,11213225300.0,4053.0,43.0,145.0,402900.0,144.0,612800.0,11535389661.0,11535389661.0,11535389661.0,230800.0,217300.0,,51141616.0,7742375621.0,38.0,,
73,74,2738518,2020-05-05T00:00:00,BBLD,Buana Finance Tbk.,--U8---2,410.0,0.0,0.0,408.0,408.0,408.0,-2.0,100.0,40800.0,1.0,162.1,404.0,900.0,0.0,0.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
74,75,2738519,2020-05-05T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U8---1,1080.0,0.0,0.0,1090.0,1075.0,1090.0,10.0,3076200.0,3325188500.0,96.0,79.0,1090.0,93100.0,1085.0,62200.0,4049189100.0,4049189100.0,4049189100.0,1423000.0,0.0,,0.0,0.0,0.0,,
75,76,2738520,2020-05-05T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--M8B3-1,3920.0,0.0,0.0,4030.0,3780.0,3840.0,-80.0,54280100.0,210202274000.0,12869.0,18.5,3850.0,55500.0,3840.0,1859200.0,18462169893.0,18462169893.0,18462169893.0,23001800.0,2982000.0,,100088.0,383344960.0,2.0,,
76,77,2738521,2020-05-05T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--M8B3-1,2630.0,0.0,0.0,2680.0,2610.0,2630.0,0.0,184761500.0,487324412000.0,18894.0,3005.7,2640.0,987200.0,2630.0,8230700.0,122112351900.0,122112351900.0,122112351900.0,78801000.0,38907400.0,,6186388.0,16251739300.0,12.0,,
77,78,2738522,2020-05-05T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50.0,0.0,0.0,50.0,50.0,50.0,0.0,100.0,5000.0,1.0,21.7,50.0,404200.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2738523,2020-05-05T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U6---2,150.0,0.0,0.0,154.0,145.0,154.0,4.0,5583900.0,824856400.0,544.0,128.3,154.0,70100.0,152.0,8200.0,4800000000.0,1300050000.0,4800000000.0,0.0,0.0,,0.0,0.0,0.0,,
79,80,2738524,2020-05-05T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--M8LK-1,870.0,0.0,0.0,900.0,865.0,875.0,5.0,35350300.0,31162828500.0,3974.0,114.1,880.0,2431600.0,875.0,247100.0,10484100000.0,10484100000.0,10484100000.0,5748900.0,8413700.0,,72.0,63360.0,1.0,,
80,81,2738525,2020-05-05T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,--U8---1,238.0,0.0,0.0,236.0,236.0,236.0,-2.0,16100.0,3799600.0,3.0,240.3,236.0,4000.0,230.0,500.0,6100164280.0,6100164280.0,6100164280.0,0.0,0.0,,0.0,0.0,0.0,,
81,82,2738526,2020-05-05T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--M8---1,180.0,0.0,0.0,181.0,179.0,181.0,1.0,22500.0,4061300.0,16.0,513.3,181.0,42800.0,180.0,5000.0,39760851927.0,39760851927.0,39760851927.0,0.0,20600.0,,0.0,0.0,0.0,,
82,83,2738527,2020-05-05T00:00:00,BCIC,Bank JTrust Indonesia Tbk.,--U8---2,450.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,560.0,200.0,9912003256.0,9912003256.0,9912003256.0,0.0,0.0,,0.0,0.0,0.0,,
83,84,2738528,2020-05-05T00:00:00,BCIP,Bumi Citra Permai Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,12000.0,600000.0,2.0,45.5,50.0,6259400.0,0.0,0.0,1429915525.0,1429915525.0,1429915525.0,0.0,0.0,,0.0,0.0,0.0,,
84,85,2738529,2020-05-05T00:00:00,BDMN,Bank Danamon Indonesia Tbk.,--U8---1,2480.0,0.0,0.0,2540.0,2440.0,2500.0,20.0,2381000.0,5891593000.0,574.0,1.4,2500.0,142600.0,2480.0,59400.0,9675817341.0,9675817341.0,9675817341.0,644700.0,47900.0,,50000.0,225000000.0,1.0,,
