,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
17,18,2710212,2020-03-04T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,3218600000.0,3218600000.0,3218600000.0,0.0,0.0,,0.0,0.0,0.0,,
18,19,2710213,2020-03-04T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,2000.0,100000.0,1.0,75.9,50.0,1844900.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2710214,2020-03-04T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,368.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,48.5,360.0,11300.0,352.0,100.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2710215,2020-03-04T00:00:00,AKRA,AKR Corporindo Tbk.,--M9XXO1,2550.0,2530.0,2520.0,2620.0,2460.0,2540.0,-10.0,11182500.0,28369542000.0,3726.0,2024.4,2550.0,756000.0,2540.0,64600.0,4014694920.0,4014694920.0,4014694920.0,1715200.0,1195600.0,,108.0,275160.0,2.0,,
21,22,2710216,2020-03-04T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,296.0,0.0,0.0,320.0,242.0,256.0,-40.0,851100.0,223728400.0,101.0,128.0,260.0,9800.0,238.0,4200.0,720000000.0,720000000.0,720000000.0,24100.0,0.0,,0.0,0.0,0.0,,
22,23,2710217,2020-03-04T00:00:00,ALDO,Alkindo Naratama Tbk.,--U3---2,462.0,0.0,0.0,468.0,466.0,466.0,4.0,1400.0,653800.0,4.0,341.5,466.0,16900.0,412.0,100.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2710218,2020-03-04T00:00:00,ALKA,Alakasa Industrindo Tbk,--U3---2,300.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,50.5,0.0,0.0,294.0,800.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2710219,2020-03-04T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,244.0,0.0,0.0,256.0,244.0,244.0,0.0,3300.0,806400.0,6.0,37.5,256.0,100.0,244.0,47800.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2710220,2020-03-04T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U5---1,400.0,0.0,0.0,398.0,398.0,398.0,-2.0,7665100.0,3050709800.0,7.0,198.8,398.0,1900.0,300.0,300.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,7665000.0,3035340000.0,1.0,,
26,27,2710221,2020-03-04T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,300.0,0.0,0.0,298.0,298.0,298.0,-2.0,200.0,59600.0,1.0,283.8,298.0,400.0,228.0,2000.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2710222,2020-03-04T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U8---2,240.0,0.0,0.0,280.0,240.0,272.0,32.0,93500.0,24478200.0,66.0,156.3,272.0,5200.0,270.0,16800.0,7954749000.0,7930000000.0,7954749000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2710223,2020-03-04T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U3---1,2800.0,0.0,0.0,0.0,0.0,2800.0,0.0,0.0,0.0,0.0,114.3,3000.0,20000.0,2810.0,100.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,2710224,2020-03-04T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,380.0,0.0,0.0,388.0,344.0,388.0,8.0,59200.0,22262200.0,39.0,303.1,388.0,4500.0,350.0,1000.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2710225,2020-03-04T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,2300.0,0.0,0.0,2320.0,2290.0,2300.0,0.0,427600.0,989607000.0,169.0,121.1,2300.0,800.0,2280.0,1600.0,1111111200.0,1109269200.0,1111111200.0,4400.0,0.0,,0.0,0.0,0.0,,
31,32,2710226,2020-03-04T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--M9---1,810.0,0.0,0.0,825.0,775.0,780.0,-30.0,137600.0,107476000.0,75.0,1990.4,790.0,1000.0,780.0,11900.0,41524501700.0,41524501700.0,41524501700.0,0.0,500.0,,0.0,0.0,0.0,,
32,33,2710227,2020-03-04T00:00:00,ANDI,Andira Agro Tbk.,--U1---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,39800.0,1990000.0,8.0,125.0,50.0,18601400.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,0.0,0.0,0.0,,
33,34,2710228,2020-03-04T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,700.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,58.3,700.0,159600.0,660.0,100.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
34,35,2710229,2020-03-04T00:00:00,ANTM,Aneka Tambang Tbk.,--M2XXO1,615.0,615.0,615.0,635.0,610.0,630.0,15.0,93281500.0,58503907500.0,7138.0,415.4,630.0,659000.0,625.0,1011500.0,24030764725.0,24030764725.0,24030764725.0,6219800.0,13168400.0,,391.0,221988.0,6.0,,
35,36,2710230,2020-03-04T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U2---2,150.0,0.0,0.0,150.0,101.0,115.0,-35.0,1400.0,164100.0,10.0,7.4,150.0,400.0,110.0,40100.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
36,37,2710231,2020-03-04T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U8---2,700.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,744.6,725.0,20600.0,620.0,200.0,11766313488.0,11766313488.0,11766313488.0,0.0,0.0,,23200000.0,16240000000.0,1.0,,
37,38,2710232,2020-03-04T00:00:00,APII,Arita Prima Indonesia Tbk.,--U9---2,218.0,0.0,0.0,220.0,214.0,220.0,2.0,3200.0,694200.0,10.0,100.0,218.0,2000.0,165.0,100.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
38,39,2710233,2020-03-04T00:00:00,APLI,Asiaplast Industries Tbk.,--U3---1,150.0,0.0,0.0,156.0,128.0,156.0,6.0,18200.0,2680900.0,12.0,130.0,154.0,10000.0,132.0,7000.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2710234,2020-03-04T00:00:00,APLN,Agung Podomoro Land Tbk.,--M6K--1,137.0,0.0,0.0,148.0,135.0,145.0,8.0,38085500.0,5467989800.0,3227.0,39.7,146.0,9773700.0,145.0,187800.0,19364561700.0,19364561700.0,19364561700.0,137000.0,476800.0,,0.0,0.0,0.0,,
40,41,2710235,2020-03-04T00:00:00,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,16452282461.0,16452282461.0,16452282461.0,0.0,0.0,,0.0,0.0,0.0,,
41,42,2710236,2020-03-04T00:00:00,ARGO,Argo Pantes Tbk,--U4---2,825.0,0.0,0.0,0.0,0.0,825.0,0.0,0.0,0.0,0.0,20.7,0.0,0.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2710237,2020-03-04T00:00:00,ARII,Atlas Resources Tbk.,--U2---2,615.0,0.0,0.0,625.0,570.0,625.0,10.0,15400.0,9615500.0,8.0,41.7,625.0,8300.0,615.0,5000.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2710238,2020-03-04T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,1800.0,0.0,0.0,1800.0,1795.0,1800.0,0.0,24400.0,43798500.0,15.0,762.7,1795.0,1700.0,1700.0,200.0,2000000000.0,2000000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2710239,2020-03-04T00:00:00,ARMY,Armidian Karyatama Tbk.,--U6---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2710240,2020-03-04T00:00:00,ARNA,Arwana Citramulia Tbk.,--M3---1,428.0,0.0,0.0,434.0,428.0,428.0,0.0,322400.0,138210800.0,54.0,2909.0,430.0,1200.0,428.0,5500.0,7341430976.0,7341430976.0,7341430976.0,192100.0,34300.0,,0.0,0.0,0.0,,
46,47,2710241,2020-03-04T00:00:00,ARTA,Arthavest Tbk,--U9---2,434.0,0.0,0.0,0.0,0.0,434.0,0.0,0.0,0.0,0.0,251.8,420.0,2300.0,0.0,0.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2710242,2020-03-04T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U2---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,500000.0,6000000.0,1.0,,
48,49,2710243,2020-03-04T00:00:00,ARTO,Bank Artos Indonesia Tbk.,--U8---2,3200.0,0.0,0.0,3400.0,3200.0,3400.0,200.0,2800.0,9140000.0,4.0,2575.8,3600.0,6200.0,3300.0,1000.0,1194187500.0,1194187500.0,1194187500.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,2710244,2020-03-04T00:00:00,ASBI,Asuransi Bintang Tbk.,--U8---2,242.0,0.0,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,183.7,292.0,30100.0,224.0,100.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2710245,2020-03-04T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,1000.0,0.0,0.0,1000.0,1000.0,1000.0,0.0,1500.0,1500000.0,2.0,295.4,1000.0,606600.0,980.0,500.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2710246,2020-03-04T00:00:00,ASGR,Astra Graphia Tbk.,--U9---1,925.0,0.0,0.0,960.0,920.0,940.0,15.0,50000.0,46657500.0,46.0,194.9,955.0,600.0,930.0,600.0,1348780500.0,1348780500.0,1348780500.0,0.0,0.0,,0.0,0.0,0.0,,
52,53,2710247,2020-03-04T00:00:00,ASII,Astra International Tbk.,--M4BXO1,5900.0,5900.0,5875.0,6025.0,5875.0,5975.0,75.0,43566600.0,259196942500.0,6949.0,4272.8,5975.0,45800.0,5950.0,415400.0,40483553140.0,40483553140.0,40483553140.0,35406200.0,23410100.0,,6419900.0,38178015674.0,12.0,,
53,54,2710248,2020-03-04T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,119.0,0.0,0.0,122.0,115.0,121.0,2.0,27100.0,3216900.0,126.0,80.7,121.0,7500.0,120.0,100000.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2710249,2020-03-04T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,1245.0,0.0,0.0,1240.0,1195.0,1195.0,-50.0,263100.0,318215000.0,102.0,2213.0,1195.0,14000.0,1190.0,28100.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,20327100.0,23910936900.0,124.0,,
55,56,2710250,2020-03-04T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U6---2,306.0,0.0,0.0,332.0,304.0,318.0,12.0,31632100.0,10074380600.0,2544.0,302.9,318.0,181500.0,316.0,1126300.0,680000000.0,330005000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
56,57,2710251,2020-03-04T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M6---1,142.0,0.0,0.0,158.0,139.0,157.0,15.0,11480000.0,1727232800.0,1440.0,149.5,158.0,261800.0,157.0,294800.0,19649411888.0,19649411888.0,19649411888.0,745700.0,4110200.0,,0.0,0.0,0.0,,
57,58,2710252,2020-03-04T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U8---2,2020.0,0.0,0.0,0.0,0.0,2020.0,0.0,0.0,0.0,0.0,788.2,1990.0,500.0,1835.0,500.0,234064634.0,234064634.0,234064634.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,2710253,2020-03-04T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M7K--1,505.0,0.0,0.0,535.0,496.0,535.0,30.0,7706900.0,3923162000.0,316.0,137.2,535.0,352200.0,530.0,220100.0,3397500000.0,3397500000.0,3397500000.0,0.0,875000.0,,0.0,0.0,0.0,,
59,60,2710254,2020-03-04T00:00:00,ATIC,Anabatic Technologies Tbk.,--U9---1,675.0,0.0,0.0,705.0,660.0,705.0,30.0,900.0,612000.0,4.0,100.7,705.0,4800.0,700.0,1000.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2710255,2020-03-04T00:00:00,AUTO,Astra Otoparts Tbk.,--M4---1,1040.0,0.0,0.0,1065.0,1030.0,1060.0,20.0,737800.0,775570000.0,268.0,958.7,1060.0,46300.0,1055.0,72000.0,4819733000.0,4819733000.0,4819733000.0,0.0,0.0,,0.0,0.0,0.0,,
61,62,2710256,2020-03-04T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U9---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,127500.0,6375000.0,51.0,50.0,50.0,11317000.0,0.0,0.0,853423200.0,258703200.0,853423200.0,0.0,20000.0,,10000.0,180000.0,1.0,,
62,63,2710257,2020-03-04T00:00:00,BABP,Bank MNC Internasional Tbk.,--U8---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,57.4,50.0,46324800.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2710258,2020-03-04T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U8---2,350.0,0.0,0.0,350.0,264.0,350.0,0.0,2200.0,711400.0,6.0,258.0,400.0,800.0,348.0,100000.0,6999771107.0,6999771107.0,6999771107.0,0.0,0.0,,0.0,0.0,0.0,,
64,65,2710259,2020-03-04T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U3---2,56.0,0.0,0.0,60.0,57.0,58.0,2.0,355800.0,20549900.0,67.0,23.2,59.0,72800.0,58.0,18300.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2710260,2020-03-04T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U7---2,725.0,0.0,0.0,800.0,755.0,795.0,70.0,4800.0,3721500.0,6.0,993.8,795.0,20000.0,725.0,100.0,3934592500.0,3934592500.0,3934592500.0,2000.0,0.0,,0.0,0.0,0.0,,
66,67,2710261,2020-03-04T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,50.0,0.0,0.0,50.0,50.0,50.0,0.0,53300.0,2665000.0,5.0,33.3,50.0,1343700.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2710262,2020-03-04T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,200.0,10000.0,2.0,33.3,50.0,59218800.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,50000.0,950000.0,2.0,,
68,69,2710263,2020-03-04T00:00:00,BATA,Sepatu Bata Tbk.,--U4---1,625.0,0.0,0.0,630.0,610.0,630.0,5.0,600.0,374500.0,5.0,8171.2,625.0,200.0,600.0,30000.0,1300000000.0,1300000000.0,1300000000.0,0.0,600.0,,0.0,0.0,0.0,,
69,70,2710264,2020-03-04T00:00:00,BAYU,Bayu Buana Tbk,--U9---2,1120.0,0.0,0.0,1105.0,1105.0,1105.0,-15.0,300.0,331500.0,2.0,136.3,1105.0,1000.0,1095.0,200.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2710265,2020-03-04T00:00:00,BBCA,Bank Central Asia Tbk.,--M8B3O1,31600.0,31575.0,31575.0,32500.0,31300.0,32200.0,600.0,16605000.0,532743082500.0,13767.0,18400.0,32200.0,486000.0,32125.0,42200.0,24408459900.0,24408459900.0,24408459900.0,12680200.0,10878100.0,,7950346.0,252760272050.0,35.0,,
71,72,2710266,2020-03-04T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U8---2,110.0,0.0,0.0,116.0,110.0,116.0,6.0,7300.0,804200.0,11.0,92.8,116.0,5600.0,105.0,100.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,5000000.0,1000000000.0,1.0,,
72,73,2710267,2020-03-04T00:00:00,BBKP,Bank Bukopin Tbk.,--M8---1,164.0,0.0,0.0,176.0,161.0,175.0,11.0,12564600.0,2137645600.0,828.0,51.9,175.0,4000.0,174.0,306200.0,11535389661.0,11535389661.0,11535389661.0,603100.0,132700.0,,0.0,0.0,0.0,,
73,74,2710268,2020-03-04T00:00:00,BBLD,Buana Finance Tbk.,--U8---2,430.0,0.0,0.0,428.0,428.0,428.0,-2.0,100.0,42800.0,1.0,170.1,428.0,500.0,338.0,500.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
74,75,2710269,2020-03-04T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U8---1,1755.0,0.0,0.0,2180.0,1755.0,2180.0,425.0,1600.0,2850500.0,5.0,158.0,2170.0,600.0,2160.0,100.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
75,76,2710270,2020-03-04T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,XDM8B3O1,6800.0,6800.0,6775.0,7000.0,6725.0,6950.0,150.0,38848200.0,268089530000.0,6673.0,33.4,6950.0,563200.0,6925.0,959000.0,18462169893.0,18462169893.0,18462169893.0,18329200.0,10222200.0,,9657710.0,66088304060.0,13.0,,
76,77,2710271,2020-03-04T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--M8B3O1,4100.0,4140.0,4130.0,4240.0,4130.0,4220.0,120.0,116305200.0,489494701000.0,11630.0,4822.9,4230.0,226300.0,4220.0,3920500.0,122112351900.0,122112351900.0,122112351900.0,75786900.0,71952100.0,,72732168.0,305974165758.0,34.0,,
77,78,2710272,2020-03-04T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,50.0,630300.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2710273,2020-03-04T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--M8LKO1,1690.0,1690.0,1690.0,1775.0,1675.0,1750.0,60.0,24391200.0,42028679500.0,3248.0,228.3,1765.0,5000.0,1750.0,218600.0,10484100000.0,10484100000.0,10484100000.0,7653600.0,4425200.0,,6447733.0,10943223745.0,7.0,,
79,80,2710274,2020-03-04T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,--U8---1,298.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,303.4,296.0,1000.0,254.0,500.0,6100164280.0,6100164280.0,6100164280.0,0.0,0.0,,0.0,0.0,0.0,,
80,81,2710275,2020-03-04T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--M8---1,152.0,0.0,0.0,153.0,145.0,153.0,1.0,760800.0,115239500.0,69.0,433.9,153.0,10100.0,152.0,100000.0,39760851927.0,39760851927.0,39760851927.0,0.0,604800.0,,0.0,0.0,0.0,,
81,82,2710276,2020-03-04T00:00:00,BCIC,Bank JTrust Indonesia Tbk.,--U8---2,450.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,560.0,200.0,9912003256.0,9912003256.0,9912003256.0,0.0,0.0,,0.0,0.0,0.0,,
82,83,2710277,2020-03-04T00:00:00,BCIP,Bumi Citra Permai Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,13000.0,650000.0,9.0,45.5,50.0,1324600.0,0.0,0.0,1429915525.0,1429915525.0,1429915525.0,0.0,0.0,,0.0,0.0,0.0,,
83,84,2710278,2020-03-04T00:00:00,BDMN,Bank Danamon Indonesia Tbk.,--U8---1,3260.0,0.0,0.0,3320.0,3230.0,3260.0,0.0,2319500.0,7611801000.0,853.0,1.8,3280.0,15000.0,3260.0,374000.0,9675817341.0,9675817341.0,9675817341.0,412700.0,39700.0,,18.0,59760.0,1.0,,
84,85,2710279,2020-03-04T00:00:00,BEEF,Estika Tata Tiara Tbk.,--M1---2,274.0,0.0,0.0,300.0,264.0,292.0,18.0,1237700.0,353589000.0,335.0,85.9,294.0,30900.0,292.0,182600.0,1884312565.0,1884299065.0,1884312565.0,58500.0,0.0,,95000.0,26600000.0,1.0,,
