"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"37",37,3100343,"2022-04-05T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",1005,0,0,1020,1000,1000,-5,1039800,1048756500,209,83.3,1015,32200,1000,111800,3354175000,3354175000,315627868,0,0,"",0,0,0,NA,NA
"38",38,3100344,"2022-04-05T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1XDPXC6000B146------------",2640,2630,2630,2700,2610,2670,30,141698900,377538689000,19901,1760.4,2670,987000,2660,934800,24030764725,24030764725,8369915354,15105300,52866000,"",50000,1.3e+08,1,NA,NA
"39",39,3100345,"2022-04-05T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2135000000A131------------",505,0,0,520,480,510,5,1149900,579482100,624,32.7,515,7200,510,20700,2796804997,2796804997,240184455,0,0,"",0,0,0,NA,NA
"40",40,3100346,"2022-04-05T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2105000000G511------------",1085,0,0,1100,1075,1090,5,15474900,16823975500,1272,1159.4,1095,201200,1090,201400,11766313488,11766313488,7385714976,1775600,200400,"",0,0,0,NA,NA
"41",41,3100347,"2022-04-05T00:00:00","APII","Arita Prima Indonesia Tbk.","--M-2130000000C143------------",191,0,0,193,182,187,-4,1660100,312542400,171,85,188,800,187,150000,1075760000,1075760000,274533952,0,0,"",0,0,0,NA,NA
"42",42,3100348,"2022-04-05T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",204,0,0,202,191,199,-5,4900,962300,12,165.8,202,900,199,1200,1362671400,1362671400,174285672,0,0,"",0,0,0,NA,NA
"43",43,3100349,"2022-04-05T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1135000000H111------------",118,0,0,119,117,119,1,5891900,694375400,388,32.6,119,528900,118,40000,22699326779,22699326779,3915633869,1e+05,541600,"",0,0,0,NA,NA
"44",44,3100350,"2022-04-05T00:00:00","ARCI","Archi Indonesia Tbk.","--M-1835000000B143------------",474,0,0,482,470,478,4,13562600,6504762600,769,63.7,480,60600,478,356100,2.4835e+10,24834762500,1768252000,798200,471800,"",0,0,0,NA,NA
"45",45,3100351,"2022-04-05T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1330,0,0,0,0,1330,0,0,0,0,33.4,1450,100,1350,3500,335557450,335557450,17583210,0,0,"",0,0,0,NA,NA
"46",46,3100352,"2022-04-05T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",248,0,0,248,240,246,-2,25700,6296000,15,16.4,248,7400,246,29800,3.131e+09,3.131e+09,1044814700,100,0,"",0,0,0,NA,NA
"47",47,3100353,"2022-04-05T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,61400,3070000,193,21.2,50,8335800,0,0,2e+09,2e+09,661600000,0,0,"",0,0,0,NA,NA
"48",48,3100354,"2022-04-05T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2130000000H111------------",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,4967847500,0,0,"",0,0,0,NA,NA
"49",49,3100355,"2022-04-05T00:00:00","ARNA","Arwana Citramulia Tbk.","XDM-1135000000C121------------",915,0,0,920,905,910,-5,639600,583685500,297,6185,910,46000,905,241000,7341430976,7341430976,2946850394,127700,398300,"",0,0,0,NA,NA
"50",50,3100356,"2022-04-05T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",1830,0,0,1850,1820,1850,20,5600,10332000,8,1073.1,1850,500,1830,1000,446674175,446674175,50518849,0,0,"",0,0,0,NA,NA
"51",51,3100357,"2022-04-05T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7.84e+09,7.84e+09,4486832000,0,0,"",0,0,0,NA,NA
"52",52,3100358,"2022-04-05T00:00:00","ARTO","Bank Jago Tbk.","--U-2800000000G111------------",13800,0,0,14000,13275,13300,-500,15144600,206138505000,13516,80870.7,13300,130400,13275,109700,13717687500,13717687500,3823119506,3438000,3332200,"",0,0,0,NA,NA
"53",53,3100359,"2022-04-05T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",292,0,0,296,290,292,0,12300,3602800,16,221.7,294,300,292,200,348386472,348386472,47276044,0,0,"",0,0,0,NA,NA
"54",54,3100360,"2022-04-05T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",990,0,0,990,980,980,-10,3500,3445000,7,289.5,1000,3300,990,2800,1.92e+08,1.92e+08,41702400,0,0,"",0,0,0,NA,NA
"55",55,3100361,"2022-04-05T00:00:00","ASGR","Astra Graphia Tbk.","--M-1135000000C224------------",935,0,0,980,940,970,35,3054400,2942078000,714,201.1,975,30400,970,14700,1348780500,1348780500,297271222,66400,16900,"",0,0,0,NA,NA
"56",56,3100362,"2022-04-05T00:00:00","ASII","Astra International Tbk.","--MO1UBAC76000C311------------",6825,6825,6800,6900,6725,6900,75,28581200,195528500000,6676,4934.3,6925,766800,6900,2309600,40483553140,40483553140,18249985756,8982200,20446800,"",5178100,35070978000,16,NA,NA
"57",57,3100363,"2022-04-05T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",127,0,0,130,127,129,2,10800,1394600,11,112.5,129,13400,128,3200,1288890696,1288890696,291289297,800,0,"",0,0,0,NA,NA
"58",58,3100364,"2022-04-05T00:00:00","ASLC","Autopedia Sukses Lestari Tbk.","--U-2130000000E745------------",248,0,0,252,234,236,-12,44290200,10634483600,2276,92.2,238,60000,236,5629500,12746354780,2549271000,2651241794,3265500,483700,"",0,0,0,NA,NA
"59",59,3100365,"2022-04-05T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",177,0,0,177,171,177,0,38000,6585200,26,327.8,177,22300,175,800,8958380460,8958380460,6274449674,0,0,"",652900,48614600,4,NA,NA
"60",60,3100366,"2022-04-05T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2130000000H111------------",76,0,0,77,75,75,-1,719900,54039000,132,71.4,75,14100,74,221800,681794825,331799825,331761362,0,0,"",0,0,0,NA,NA
"61",61,3100367,"2022-04-05T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1835M40000H111------------",167,0,0,172,168,170,3,15195400,2578271700,1189,161.9,171,1790000,170,1087300,19649411888,19649411888,8755777937,703900,3415100,"",0,0,0,NA,NA
"62",62,3100368,"2022-04-05T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1560,0,0,1600,1560,1590,30,1400,2201500,5,805.5,1590,400,1560,100,304283840,304283840,13510202,0,0,"",0,0,0,NA,NA
"63",63,3100369,"2022-04-05T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1825946000K132------------",2700,0,0,2720,2660,2680,-20,4107000,11036598000,1716,744.4,2680,93700,2670,164900,3565785062,3565785062,1565617752,1322800,4800,"",0,0,0,NA,NA
"64",64,3100370,"2022-04-05T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",134,0,0,135,131,133,-1,1125300,148936700,327,133,133,61400,132,189100,1.25e+09,1.25e+09,2e+08,0,0,"",0,0,0,NA,NA
"65",65,3100371,"2022-04-05T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",505,0,0,510,505,510,5,41400,20919500,39,72.9,510,56800,505,8000,2315361355,2315361355,335958933,10000,0,"",0,0,0,NA,NA
"66",66,3100372,"2022-04-05T00:00:00","AUTO","Astra Otoparts Tbk.","--M-1135000000E111------------",1115,0,0,1125,1115,1115,0,1116600,1249708500,384,1008.4,1120,301300,1115,376000,4819733000,4819733000,962500680,34200,291300,"",0,0,0,NA,NA
"67",67,3100373,"2022-04-05T00:00:00","AVIA","Avia Avian Tbk.","--M-1130000000B113------------",760,0,0,765,750,755,-5,17910200,13568090500,1040,81.2,760,23700,755,3873700,61953555600,61950456300,10352439141,7403700,6366700,"",8023600,6073865200,1,NA,NA
"68",68,3100374,"2022-04-05T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",346,0,0,368,338,352,6,30542300,10797775200,4809,352,352,1101600,350,454000,853423236,853423236,258672583,7469900,3881200,"",0,0,0,NA,NA
"69",69,3100375,"2022-04-05T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",180,0,0,183,178,180,0,55765900,10054548100,3471,213.8,181,443200,180,2532200,31068563770,31068563770,11190896652,660400,3124600,"",2230000,382365000,2,NA,NA
"70",70,3100376,"2022-04-05T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2105000000G111------------",200,0,0,204,198,200,0,4904400,982371800,1059,147.5,202,2413800,200,1619000,7007631839,7007631839,4231908868,53500,51400,"",2367600,449844000,1,NA,NA
"71",71,3100377,"2022-04-05T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",272,0,0,280,266,274,2,1153900,314262000,251,109.6,274,37100,272,12800,1.8e+09,1.8e+09,399960000,0,71000,"",0,0,0,NA,NA
"72",72,3100378,"2022-04-05T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--M-1135000000J321------------",780,0,0,800,780,790,10,150600,119530000,79,987.5,800,53800,790,1800,3934592500,3934592500,1143392581,0,0,"",0,0,0,NA,NA
"73",73,3100379,"2022-04-05T00:00:00","BANK","Bank Aladin Syariah Tbk.","--U-2135400000G111------------",2230,0,0,2290,2130,2270,40,33189700,72834755000,4371,2203.9,2280,194600,2270,298900,13134310698,13134310698,4493247245,2087300,4519900,"",0,0,0,NA,NA
"74",74,3100380,"2022-04-05T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",104,0,0,119,103,119,15,117218500,13232607600,8870,79.3,119,901200,118,5423600,661784520,661784520,181990743,1462900,444000,"",0,0,0,NA,NA
"75",75,3100381,"2022-04-05T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,9500,475000,4,33.3,50,42769800,0,0,5591752986,1677534986,1677525896,0,0,"",0,0,0,NA,NA
"76",76,3100382,"2022-04-05T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",466,0,0,466,454,454,-12,1100,502600,6,5888.5,466,13400,462,100,1.3e+09,1.3e+09,219700000,0,0,"",0,0,0,NA,NA
"77",77,3100383,"2022-04-05T00:00:00","BAUT","Mitra Angkasa Sejahtera Tbk.","--U-2130000000E743------------",72,0,0,74,70,71,-1,57396800,4082970100,3948,71,72,2670800,71,1621900,4.8e+09,1.45e+09,1450080000,2458200,5488700,"",0,0,0,NA,NA
"78",78,3100384,"2022-04-05T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1180,0,0,1190,1170,1170,-10,20100,23722000,11,144.3,1175,15600,1105,1100,353220780,353220780,80463694,0,0,"",0,0,0,NA,NA
"79",79,3100385,"2022-04-05T00:00:00","BBCA","Bank Central Asia Tbk.","XDMO1UQNCN6000G111------------",7900,7900,7875,7900,7850,7900,0,48528300,382418777500,11341,22556,7900,2088200,7875,376300,122042299500,122042299500,28147786914,22698400,31413900,"",59068264,464601867800,49,NA,NA
"80",80,3100386,"2022-04-05T00:00:00","BBHI","Allo Bank Indonesia Tbk.","--U-2100000000G111------------",5500,0,0,5675,5400,5675,175,3883700,21518885000,2242,21856.3,5700,214400,5675,505800,21512953877,21512953877,3138739971,260400,1226100,"",14,76300,1,NA,NA
"81",81,3100387,"2022-04-05T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",246,0,0,246,242,244,-2,60938800,14864210600,2175,101.5,246,31460400,244,1356500,67019885160,67019885160,22069648183,49400,9660100,"",1520000,349600000,1,NA,NA
"82",82,3100388,"2022-04-05T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",404,0,0,404,386,404,0,500,200200,2,160.6,404,1000,390,1000,1645796054,1645796054,307928442,0,0,"",0,0,0,NA,NA
"83",83,3100389,"2022-04-05T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1105000000G111------------",2150,0,0,2150,2050,2150,0,4000,8495000,7,155.8,2150,1400,2100,200,4049189100,4049189100,362807343,0,0,"",0,0,0,NA,NA
"84",84,3100390,"2022-04-05T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","XDMO1UQSP46000G111------------",8425,8425,8425,8450,8300,8375,-50,14625100,122005700000,5113,40.3,8375,119700,8350,23000,18462169893,18462169893,7353482268,8237300,6415400,"",2538574,21284446300,26,NA,NA
"85",85,3100391,"2022-04-05T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","XDMO1UQSPB6000G111------------",4700,4730,4720,4740,4670,4700,0,76154300,357782927000,14747,5512.4,4700,8225900,4690,127700,150043411587,150043411587,47160932620,27556800,54253200,"",22575958,105751387620,232,NA,NA
"86",86,3100392,"2022-04-05T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1130000000A122------------",50,0,0,51,50,50,0,3065600,153332100,185,16.1,50,605200,0,0,8479490328,8479490328,768241824,2700000,0,"",0,0,0,NA,NA
"87",87,3100393,"2022-04-05T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",5300,0,0,5350,5300,5325,25,38100,202757500,44,1156.6,5325,3600,5300,1600,3274178463,3274178463,185973337,0,0,"",0,0,0,NA,NA
"88",88,3100394,"2022-04-05T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",53,0,0,54,52,52,-1,3456800,181321900,112,43.3,53,303900,52,2718200,4800016020,4800016020,948003164,0,0,"",0,0,0,NA,NA
"89",89,3100395,"2022-04-05T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","XDMO1HQRL16000G111------------",1715,1720,1720,1725,1700,1705,-10,15113900,25845279500,2093,222.4,1710,38100,1705,606900,10484100000,10484100000,4193640000,3724500,630900,"",0,0,0,NA,NA
"90",90,3100396,"2022-04-05T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",2110,0,0,2160,2070,2100,-10,31660000,67047852000,5503,2411,2100,116200,2090,277100,9327465018,9327465018,4354060670,1214200,5061700,"",10801600,22831934000,4,NA,NA
"91",91,3100397,"2022-04-05T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",282,0,0,288,276,278,-4,100136300,28177329400,5572,788.4,280,531100,278,1865600,42618850927,42618850927,9708574241,20751900,5534200,"",2800000,789600000,1,NA,NA
"92",92,3100398,"2022-04-05T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",150,0,0,155,148,152,2,1819000,277939900,368,11.4,152,96500,151,96400,13996806290,13996806290,760026582,0,0,"",0,0,0,NA,NA
"93",93,3100399,"2022-04-05T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",67,0,0,69,66,67,0,2553100,171887600,342,60.9,68,159600,67,176400,1429915525,1429915525,791315252,100,51900,"",0,0,0,NA,NA
"94",94,3100400,"2022-04-05T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1855100000G111------------",2440,0,0,2400,2360,2380,-60,2453000,5841336000,957,1.3,2380,29500,2370,249100,9675817341,9675817341,821476892,523900,229200,"",0,0,0,NA,NA
"95",95,3100401,"2022-04-05T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2135000000B121------------",4150,0,0,4360,4100,4150,0,50658100,211527114000,4778,4150,4150,46100,4130,700,9e+09,9e+09,4169700000,2237500,2850900,"",25,105000,1,NA,NA
"96",96,3100402,"2022-04-05T00:00:00","BEEF","Estika Tata Tiara Tbk.","--U-2100000000D222-E----------",56,0,0,59,57,58,2,2271600,131020000,234,17.1,58,825500,57,469300,1884312595,1884299095,619750412,0,0,"",0,0,0,NA,NA
"97",97,3100403,"2022-04-05T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",50,0,0,50,50,50,0,2453700,122685000,253,96.5,50,70569600,0,0,51351733883,51351733883,17403102613,0,0,"",100,5000,1,NA,NA
"98",98,3100404,"2022-04-05T00:00:00","BELL","Trisula Textile Industries Tbk.","--U-2130000000E413------------",70,0,0,76,69,72,2,72328800,5177836800,5449,240,73,420500,72,161400,7.25e+09,7.25e+09,1118675000,30000,0,"",0,0,0,NA,NA
"99",99,3100405,"2022-04-05T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",505,0,0,525,482,505,0,111900,56122700,112,481,505,8100,494,800,3412610636,3412610636,490392148,0,0,"",0,0,0,NA,NA
"100",100,3100406,"2022-04-05T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-1135000000H111------------",106,0,0,107,105,106,0,5789900,612281700,212,62.4,106,2979100,105,4628700,9647311150,9647311150,4031611330,0,0,"",0,0,0,NA,NA
"101",101,3100407,"2022-04-05T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--MO1H159B0000G211------------",1280,1285,1285,1350,1285,1330,50,41295200,54807763000,4707,6815.6,1330,219700,1325,203200,15967115620,15967115620,7659425363,609200,724100,"",0,0,0,NA,NA
"102",102,3100408,"2022-04-05T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2105000000G111------------",193,0,0,197,192,193,0,29183100,5658583100,4151,195.9,194,1022000,193,4822100,16303371203,16303371203,5398046205,200200,360800,"",0,0,0,NA,NA
