"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"16",16,3064547,"2022-01-27T00:00:00","AGRS","Bank IBK Indonesia Tbk.","--U-2105000000G111------------",151,0,0,153,149,149,-2,11902900,1790738800,1227,185,150,166900,149,487900,17481603282,17481603282,7810780346,517200,906800,"",0,0,0,NA,NA
"17",17,3064548,"2022-01-27T00:00:00","AHAP","Asuransi Harta Aman Pratama Tbk.","--U-2100000000G412------------",67,0,0,71,66,69,2,19384800,1331438200,616,260.2,70,728500,69,2900000,2.94e+09,2.94e+09,1495578000,0,0,"",0,0,0,NA,NA
"18",18,3064549,"2022-01-27T00:00:00","AIMS","Akbar Indo Makmur Stimec Tbk","--U-2130000000A121------------",358,0,0,378,358,370,12,15000,5489800,39,296,372,8800,370,1500,2.2e+08,2.2e+08,111276000,0,0,"",0,0,0,NA,NA
"19",19,3064550,"2022-01-27T00:00:00","AISA","FKS Food Sejahtera Tbk.","--U-1135000000D222------------",173,0,0,174,172,172,-1,2765400,476174400,237,20.9,173,333800,172,265600,9311800000,9311800000,5757485940,3e+05,0,"",0,0,0,NA,NA
"20",20,3064551,"2022-01-27T00:00:00","AKKU","Anugerah Kagum Karya Utama Tbk.","--U-2130000000E512------------",50,0,0,50,50,50,0,5200,260000,13,75.9,50,9661000,0,0,6449463636,6449463636,3577517479,0,0,"",0,0,0,NA,NA
"21",21,3064552,"2022-01-27T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","--U-2130000000B113------------",1090,0,0,1090,1050,1090,0,14500,15340000,22,143.8,1090,13000,1050,700,612248000,612248000,261001322,0,0,"",0,0,0,NA,NA
"22",22,3064553,"2022-01-27T00:00:00","AKRA","AKR Corporindo Tbk.","--MO1HGXM86000A112------------",730,735,740,740,700,710,-20,64734600,46074672500,5405,2829.4,710,46300,705,447100,20073474600,20073474600,12533877540,23790800,26152200,"",0,0,0,NA,NA
"23",23,3064554,"2022-01-27T00:00:00","AKSI","Mineral Sumberdaya Mandiri Tbk.","--U-2130000000K211------------",685,0,0,800,650,690,5,660900,458370000,648,345,695,200,690,1400,7.2e+08,7.2e+08,322488000,0,0,"",0,0,0,NA,NA
"24",24,3064555,"2022-01-27T00:00:00","ALDO","Alkindo Naratama Tbk.","--U-2130000000B131------------",1355,0,0,1400,1355,1390,35,12728200,17536738500,3324,1063,1390,46400,1385,52000,1316856020,1316856020,684798535,685400,632400,"",0,0,0,NA,NA
"25",25,3064556,"2022-01-27T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141------------",300,0,0,304,284,292,-8,31600,9294400,73,49.2,300,13000,290,400,507665055,507665055,225910949,0,0,"",0,0,0,NA,NA
"26",26,3064557,"2022-01-27T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2100000000B141-E----------",282,0,0,292,278,288,6,23900,6769000,18,44.3,288,100,284,33500,3.816e+09,3.816e+09,1587236160,0,0,"",0,0,0,NA,NA
"27",27,3064558,"2022-01-27T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",268,0,0,268,252,260,-8,48300,12474400,36,129.9,260,100,250,200,2191870558,2191870558,1170458878,0,0,"",0,0,0,NA,NA
"28",28,3064559,"2022-01-27T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--U-2105000000G412------------",368,0,0,368,366,368,0,19200,7046000,27,350.5,368,91800,364,500,5001552516,5001552516,2255200029,0,0,"",0,0,0,NA,NA
"29",29,3064560,"2022-01-27T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--M-1135000000H111------------",530,0,0,530,525,530,0,902100,478100000,62,481.8,530,126600,525,120200,3873500000,3873500000,1822481750,0,0,"",0,0,0,NA,NA
"30",30,3064561,"2022-01-27T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",585,0,0,590,545,545,-40,59478300,33003821000,9331,313.2,545,4596400,0,0,7954749000,7954749000,3607478672,20777200,2357300,"",0,0,0,NA,NA
"31",31,3064562,"2022-01-27T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",4300,0,0,4300,4200,4300,0,7400,31793000,11,175.5,4330,300,4300,1000,4.34e+08,4.34e+08,224464800,0,0,"",0,0,0,NA,NA
"32",32,3064563,"2022-01-27T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",186,0,0,185,179,181,-5,54000,9805600,44,141.4,185,11900,180,4500,1.08e+09,1.08e+09,550800000,0,0,"",0,0,0,NA,NA
"33",33,3064564,"2022-01-27T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--M-2105000000G311------------",1785,0,0,1785,1760,1760,-25,214600,379920500,756,185.3,1760,338400,1755,2000,2222222400,2218538400,1014888970,0,0,"",0,0,0,NA,NA
"34",34,3064565,"2022-01-27T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--M-1M00506000D113------------",1155,0,0,1230,1115,1215,60,39054300,46087018000,7588,3100.4,1215,929400,1210,500,41524501700,41524501700,27995819046,12884100,14459500,"",0,0,0,NA,NA
"35",35,3064566,"2022-01-27T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",50,0,0,50,50,50,0,8600,430000,9,125,50,36516000,0,0,9.35e+09,9.35e+09,6012050000,0,0,"",0,0,0,NA,NA
"36",36,3064567,"2022-01-27T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",975,0,0,1025,975,1020,45,208400,211328500,163,85,1020,8000,1000,24300,3354175000,3354175000,1530174635,0,0,"",0,0,0,NA,NA
"37",37,3064568,"2022-01-27T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1XDARC6000B146------------",1805,1775,1775,1790,1750,1765,-40,133831800,236559357000,15035,1163.7,1770,542000,1765,3193700,24030764725,24030764725,14634735718,37543100,29799700,"",10400,18460000,1,NA,NA
"38",38,3064569,"2022-01-27T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2135000000A131------------",560,0,0,585,560,580,20,62600,36219000,99,37.1,580,8300,575,100,2659850000,2659850000,1207837885,0,0,"",0,0,0,NA,NA
"39",39,3064570,"2022-01-27T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2105000000G511------------",1045,0,0,1055,1035,1045,0,12098200,12648961500,953,1111.5,1050,157300,1045,26900,11766313488,11766313488,9137719055,1940100,294400,"",2500000,2587500000,1,NA,NA
"40",40,3064571,"2022-01-27T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-2130000000C143------------",194,0,0,204,194,196,2,895600,179062200,117,89.1,199,4100,196,1500,1075760000,1075760000,595002856,0,0,"",0,0,0,NA,NA
"41",41,3064572,"2022-01-27T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",198,0,0,196,195,196,-2,900,176200,4,163.3,199,800,196,5000,1362671400,1362671400,649585456,0,0,"",0,0,0,NA,NA
"42",42,3064573,"2022-01-27T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1835000000H111------------",109,0,0,111,108,110,1,3604200,391981700,359,30.1,110,729100,109,389800,22699326779,22699326779,11429111033,0,0,"",0,0,0,NA,NA
"43",43,3064574,"2022-01-27T00:00:00","ARCI","Archi Indonesia Tbk.","--M-1135000000B143------------",476,0,0,480,470,476,0,1073600,508408200,189,63.5,476,245700,474,10000,2.4835e+10,24834762500,10994454500,31800,150600,"",0,0,0,NA,NA
"44",44,3064575,"2022-01-27T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1570,0,0,1700,1520,1690,120,28100,44191500,14,42.5,1640,8800,1635,300,335557450,335557450,144793040,0,0,"",0,0,0,NA,NA
"45",45,3064576,"2022-01-27T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",262,0,0,282,254,264,2,87200,22916600,92,17.6,264,28700,256,500,3.131e+09,3.131e+09,1789366500,0,0,"",0,0,0,NA,NA
"46",46,3064577,"2022-01-27T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,461400,23070000,68,21.2,50,4508900,0,0,2e+09,2e+09,1164600000,0,0,"",0,0,0,NA,NA
"47",47,3064578,"2022-01-27T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2130000000H111------------",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,6582668125,0,0,"",0,0,0,NA,NA
"48",48,3064579,"2022-01-27T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",855,0,0,865,845,860,5,562800,481333000,187,5845.2,865,30300,860,1900,7341430976,7341430976,4704388969,254000,0,"",0,0,0,NA,NA
"49",49,3064580,"2022-01-27T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",1920,0,0,1930,1885,1905,-15,7800,14803000,13,1105.1,1920,700,1900,600,446674175,446674175,208954179,100,0,"",0,0,0,NA,NA
"50",50,3064581,"2022-01-27T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E-L--------",50,0,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7.84e+09,7.84e+09,5828256000,0,0,"",966000,15375000,3,NA,NA
"51",51,3064582,"2022-01-27T00:00:00","ARTO","Bank Jago Tbk.","--U-2100000000G111------------",15900,0,0,16150,15000,15900,0,58755900,916240507500,28058,96680,15925,21700,15900,978900,13717687500,13717687500,7777928813,18983400,16205300,"",1308342,20627979480,7,NA,NA
"52",52,3064583,"2022-01-27T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",296,0,0,0,0,296,0,0,0,0,224.7,294,900,286,500,348386472,348386472,167713248,0,0,"",0,0,0,NA,NA
"53",53,3064584,"2022-01-27T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",960,0,0,990,975,990,30,2700,2655500,7,292.4,980,23400,960,100,1.92e+08,1.92e+08,101817600,0,0,"",0,0,0,NA,NA
"54",54,3064585,"2022-01-27T00:00:00","ASGR","Astra Graphia Tbk.","--M-1130000000C224------------",800,0,0,805,780,800,0,78700,62503500,74,165.9,800,5000,795,11800,1348780500,1348780500,717955860,3700,27200,"",0,0,0,NA,NA
"55",55,3064586,"2022-01-27T00:00:00","ASII","Astra International Tbk.","--MO1UBAC76000C311------------",5450,5425,5400,5525,5400,5475,25,34574800,189508272500,4328,3915.3,5500,578800,5475,1075700,40483553140,40483553140,27144222380,24718900,25282800,"",13397508,73637161400,4,NA,NA
"56",56,3064587,"2022-01-27T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",134,0,0,136,133,136,2,84500,11266900,19,118.6,136,110900,133,38800,1288890696,1288890696,690329857,0,0,"",0,0,0,NA,NA
"57",57,3064588,"2022-01-27T00:00:00","ASLC","Autopedia Sukses Lestari Tbk.","--U-2130000000E745------------",298,0,0,308,278,302,4,256881600,73745939600,16406,118,302,2438400,300,3828000,12746354780,2549271000,6628104512,4370000,6809300,"",79057905,24309719825,4,NA,NA
"58",58,3064589,"2022-01-27T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",224,0,0,232,220,222,-2,53200,11820400,45,411.1,224,3900,222,35800,8958380460,8958380460,7347663653,0,100,"",0,0,0,NA,NA
"59",59,3064590,"2022-01-27T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2130000000H111------------",73,0,0,74,71,72,-1,1006800,72492200,142,68.6,73,123500,72,140700,681794825,331799825,471802019,0,0,"",0,0,0,NA,NA
"60",60,3064591,"2022-01-27T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1835M20000H111------------",143,0,0,145,142,145,2,7727200,1107444100,390,138.1,145,664700,144,169500,19649411888,19649411888,13114017494,76300,0,"",0,0,0,NA,NA
"61",61,3064592,"2022-01-27T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1655,0,0,0,0,1655,0,0,0,0,838.5,1635,100,1540,9800,304283840,304283840,129837915,0,0,"",0,0,0,NA,NA
"62",62,3064593,"2022-01-27T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-18255B6000K132------------",2820,0,0,2980,2630,2970,150,67594600,185870998000,9976,825,2980,40700,2970,49100,3561767810,3561767810,2361781881,23985400,4759100,"",68000,195080000,5,NA,NA
"63",63,3064594,"2022-01-27T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",160,0,0,162,153,161,1,7843100,1246256000,1660,161,162,196500,161,957300,1.25e+09,2.5e+08,6.2e+08,0,30000,"",0,0,0,NA,NA
"64",64,3064595,"2022-01-27T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",610,0,0,630,600,610,0,327000,199108000,160,87.1,620,60300,605,119800,2315361355,2315361355,1127580980,0,0,"",0,0,0,NA,NA
"65",65,3064596,"2022-01-27T00:00:00","AUTO","Astra Otoparts Tbk.","--M-1135000000E111------------",1070,0,0,1085,1055,1060,-10,1244600,1322734000,601,958.7,1060,141900,1055,128400,4819733000,4819733000,2505297213,581800,5600,"",0,0,0,NA,NA
"66",66,3064597,"2022-01-27T00:00:00","AVIA","Avia Avian Tbk.","--U-1130000000B113------------",885,0,0,895,865,880,-5,26036500,23000697500,1858,94.6,880,1531000,875,1100,61953555600,61950456300,31844127578,7815300,11318500,"",0,0,0,NA,NA
"67",67,3064598,"2022-01-27T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",314,0,0,318,294,300,-14,13625000,4143198200,2765,300,300,7400,298,193000,853423236,853423236,476295508,206200,282700,"",0,0,0,NA,NA
"68",68,3064599,"2022-01-27T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",149,0,0,152,140,142,-7,99682000,14370546200,5670,168.7,143,895000,142,1852800,29117459395,29117459395,18361452010,11151600,13397000,"",0,0,0,NA,NA
"69",69,3064600,"2022-01-27T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2105000000G111------------",206,0,0,208,193,199,-7,45281300,9051262300,2421,146.7,199,597900,198,854800,7007631739,7007631739,5341917675,1227600,10513300,"",0,0,0,NA,NA
"70",70,3064601,"2022-01-27T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",310,0,0,316,294,312,2,420700,130859800,154,124.8,312,64000,310,37100,1.8e+09,1.8e+09,959940000,0,0,"",0,0,0,NA,NA
"71",71,3064602,"2022-01-27T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--M-1135000000J321------------",850,0,0,875,820,875,25,819800,696141000,226,1093.8,875,59100,855,4400,3934592500,3934592500,2260029932,4800,0,"",0,0,0,NA,NA
"72",72,3064603,"2022-01-27T00:00:00","BANK","Bank Aladin Syariah Tbk.","--U-2135400000G111------------",2220,0,0,2250,2180,2190,-30,17820900,39431959000,2116,2126.2,2190,78600,2180,132800,13134006498,13134006498,7924725239,914400,447100,"",0,0,0,NA,NA
"73",73,3064604,"2022-01-27T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",92,0,0,102,90,96,4,135056300,13179580400,10793,64,96,439100,95,897900,661784520,661784520,373908254,0,0,"",0,0,0,NA,NA
"74",74,3064605,"2022-01-27T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,600,30000,2,33.3,50,62437900,0,0,5591752886,1677534886,3243216674,0,0,"",0,0,0,NA,NA
"75",75,3064606,"2022-01-27T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",452,0,0,468,462,462,10,2500,1167400,9,5992.2,464,6800,460,100,1.3e+09,1.3e+09,612690000,0,1700,"",0,0,0,NA,NA
"76",76,3064607,"2022-01-27T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1110,0,0,1070,1060,1070,-40,800,852000,4,132,1070,700,1065,100,353220780,353220780,189573593,0,0,"",0,0,0,NA,NA
"77",77,3064608,"2022-01-27T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN6000G111------------",7700,7625,7625,7800,7625,7800,100,71945100,556381160000,9658,22270.4,7800,9467200,7775,48000,122042299500,122042299500,80120769622,53118000,46094900,"",47733781,368130015765,26,NA,NA
"78",78,3064609,"2022-01-27T00:00:00","BBHI","Allo Bank Indonesia Tbk.","--U-2105000000G111------------",5700,0,0,5975,5625,5650,-50,11153400,64415082500,9048,21760.1,5675,55100,5650,29000,21512953877,21512953877,9891656192,3017600,2544900,"",14,82600,1,NA,NA
"79",79,3064610,"2022-01-27T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",234,0,0,240,228,234,0,101549100,23706863200,3711,97.3,234,2263200,232,10404300,67019885160,67019885160,40051083372,8075200,10961100,"",45345000,10909030000,4,NA,NA
"80",80,3064611,"2022-01-27T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",374,0,0,0,0,374,0,0,0,0,148.6,392,100,374,20000,1645796054,1645796054,869309476,0,0,"",0,0,0,NA,NA
"81",81,3064612,"2022-01-27T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1105000000G111------------",2000,0,0,2000,2000,2000,0,500,1e+06,2,144.9,1980,800,1940,3000,4049189100,4049189100,1837522014,0,0,"",0,0,0,NA,NA
"82",82,3064613,"2022-01-27T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP46000G111------------",7125,7100,7100,7300,7050,7200,75,48758000,351376722500,10923,34.6,7225,861600,7200,804700,18462169893,18462169893,11788095477,11644900,32845800,"",62790,444243660,2,NA,NA
"83",83,3064614,"2022-01-27T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPN6000G111------------",4090,4070,4070,4140,4060,4140,50,80682900,332165094000,13070,4855.6,4140,2278200,4130,54100,150043411587,150043411587,98863603895,32388700,40696900,"",2235125,9105903120,31,NA,NA
"84",84,3064615,"2022-01-27T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1130000000A122------------",50,0,0,0,0,50,0,0,0,0,21.7,50,3693800,0,0,5367076248,5367076248,2704469721,0,0,"",0,0,0,NA,NA
"85",85,3064616,"2022-01-27T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",5400,0,0,5500,5200,5375,-25,46400,249160000,37,1167.5,5375,3800,5350,100,3274178463,3274178463,1421320871,0,0,"",0,0,0,NA,NA
"86",86,3064617,"2022-01-27T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,1933700,96685000,208,41.7,50,502400,0,0,4800016020,4800016020,2700009011,0,0,"",0,0,0,NA,NA
"87",87,3064618,"2022-01-27T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HQRL86000G111------------",1595,1580,1580,1610,1555,1555,-40,23243900,36511254500,4225,202.8,1560,28100,1555,674700,10484100000,10484100000,6709824000,2524800,4086200,"",0,0,0,NA,NA
"88",88,3064619,"2022-01-27T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",1800,0,0,1825,1715,1785,-15,89996100,159584450000,13229,2049.4,1790,220800,1785,2208000,9327465018,9327465018,6364129382,13298900,16422300,"",8340600,15020080000,3,NA,NA
"89",89,3064620,"2022-01-27T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",85,0,0,93,85,87,2,289272500,25604552600,9860,246.7,88,2459200,87,5569400,42618850927,42618850927,22873537293,12430300,2489600,"",0,0,0,NA,NA
"90",90,3064621,"2022-01-27T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",168,0,0,171,166,167,-1,1206400,202763200,280,12.5,167,50000,166,612900,13996806290,13996806290,6055018401,0,0,"",0,0,0,NA,NA
"91",91,3064622,"2022-01-27T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111-------Y----",83,0,0,85,80,81,-2,15330700,1250392600,3863,73.6,81,1967000,80,1558400,1429915525,1429915525,1046555173,863700,1050000,"",0,0,0,NA,NA
"92",92,3064623,"2022-01-27T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1855100000G111------------",2350,0,0,2360,2330,2330,-20,683300,1601970000,250,1.3,2350,73200,2330,557300,9675817341,9675817341,4362826039,71700,43900,"",0,0,0,NA,NA
"93",93,3064624,"2022-01-27T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2135000000B121------------",4650,0,0,5575,4480,5475,825,51463300,273905863000,8838,5475,5475,353300,5450,12700,9e+09,9e+09,5654700000,2426800,5766500,"",3631332,15728813560,2,NA,NA
"94",94,3064625,"2022-01-27T00:00:00","BEEF","Estika Tata Tiara Tbk.","--U-2100000000D222-E----------",59,0,0,59,55,55,-4,12582300,700416600,976,16.2,55,8409100,0,0,1884312595,1884299095,1060114266,0,0,"",0,0,0,NA,NA
"95",95,3064626,"2022-01-27T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",50,0,0,51,50,50,0,59694700,2992271200,878,96.5,51,82130500,50,61493700,51351733883,51351733883,30985636225,0,0,"",8,400,1,NA,NA
"96",96,3064627,"2022-01-27T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2130000000E413------------",122,0,0,122,119,122,0,74300,8942400,45,406.7,122,16300,120,5000,7.25e+09,7.25e+09,3571350000,0,0,"",0,0,0,NA,NA
"97",97,3064628,"2022-01-27T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",745,0,0,745,730,745,0,27100,19989000,50,709.5,745,25000,730,8000,3412565410,3412565410,1658627085,0,0,"",0,0,0,NA,NA
"98",98,3064629,"2022-01-27T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-18755H0000H111------------",108,0,0,108,106,107,-1,4381300,466734700,364,62.9,107,85700,106,2001100,9647311150,9647311150,5946602593,553600,30000,"",22500,2407500,1,NA,NA
"99",99,3064630,"2022-01-27T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-1805520000G211------------",1275,0,0,1280,1245,1260,-15,37035800,46729717500,7393,6456.9,1265,304600,1260,1398900,15967115620,15967115620,10480814693,5546900,7009600,"",0,0,0,NA,NA
"100",100,3064631,"2022-01-27T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2105000000G111------------",224,0,0,226,210,212,-12,73950500,16029012600,5117,205.8,214,36200,212,2006500,11063309400,11063309400,7487647802,3452700,6762100,"",0,0,0,NA,NA
"101",101,3064632,"2022-01-27T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",990,0,0,990,980,990,0,1393200,1376494500,109,961.2,990,295600,985,153800,5e+09,5e+09,3.2e+09,13900,0,"",0,0,0,NA,NA
"102",102,3064633,"2022-01-27T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",58,0,0,59,55,56,-2,252079200,14233409900,4814,163.8,57,15816300,56,883900,86068156705,86068156705,65299910492,31477900,2568900,"",0,0,0,NA,NA
