"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"15",15,2875516,"2021-02-08T00:00:00","AGRS","Bank IBK Indonesia Tbk.","--U-2105000000G111------------",210,0,0,212,208,208,-2,32300,6796800,36,189.1,210,55400,208,6300,11154923542,11154923542,11154923542,0,0,"",0,0,0,NA,NA
"16",16,2875517,"2021-02-08T00:00:00","AHAP","Asuransi Harta Aman Pratama Tbk.","--U-2100000000G412------------",60,0,0,67,59,62,2,94700,5907400,101,233.8,62,209100,60,5100,2.94e+09,2.94e+09,2.94e+09,0,0,"",0,0,0,NA,NA
"17",17,2875518,"2021-02-08T00:00:00","AIMS","Akbar Indo Makmur Stimec Tbk","--U-2130000000A121------------",162,0,0,162,151,151,-11,165200,24962800,107,120.8,151,43700,0,0,2.2e+08,2.2e+08,2.2e+08,0,0,"",0,0,0,NA,NA
"18",18,2875519,"2021-02-08T00:00:00","AISA","Tiga Pilar Sejahtera Food Tbk.","--U-1105000000D222-E----------",250,0,0,270,252,268,18,101258500,26550126200,6493,32.6,268,4037900,266,1300900,9311800000,9311800000,9311800000,8369400,18852300,"",97500,24765000,1,NA,NA
"19",19,2875520,"2021-02-08T00:00:00","AKKU","Anugerah Kagum Karya Utama Tbk.","--U-2130000000E512------------",50,0,0,50,50,50,0,1400,70000,5,75.9,50,6848600,0,0,6449463636,6449463636,6449463636,0,0,"",0,0,0,NA,NA
"20",20,2875521,"2021-02-08T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","--U-2130000000B113------------",478,0,0,590,460,460,-18,32600,16146800,46,60.7,500,100,470,100,6.8e+08,6.8e+08,6.8e+08,0,0,"",0,0,0,NA,NA
"21",21,2875522,"2021-02-08T00:00:00","AKRA","AKR Corporindo Tbk.","--MO1X7XM80000A112------------",3500,3520,3520,3540,3370,3380,-120,21595800,73983454000,7138,2693.8,3390,520800,3380,233000,4014694920,4014694920,4014694920,1781400,1443600,"",46,155480,1,NA,NA
"22",22,2875523,"2021-02-08T00:00:00","AKSI","Maming Enam Sembilan Mineral Tbk.","--U-2130000000K211------------",690,0,0,690,655,690,0,24700,16906000,21,345,690,11600,645,54400,7.2e+08,7.2e+08,7.2e+08,1900,0,"",0,0,0,NA,NA
"23",23,2875524,"2021-02-08T00:00:00","ALDO","Alkindo Naratama Tbk.","--U-2130000000B131------------",430,0,0,535,430,500,70,196600,86151300,62,366.5,505,900,500,9700,1.1e+09,1.1e+09,1.1e+09,0,0,"",0,0,0,NA,NA
"24",24,2875525,"2021-02-08T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141------------",244,0,0,260,244,246,2,22800,5731000,39,41.4,248,1000,244,600,507665055,507665055,507665055,5100,800,"",0,0,0,NA,NA
"25",25,2875526,"2021-02-08T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2100000000B141-E----------",252,0,0,264,250,260,8,5700,1492000,22,40,260,300,252,100,6.16e+08,6.16e+08,6.16e+08,0,0,"",0,0,0,NA,NA
"26",26,2875527,"2021-02-08T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",310,0,0,328,310,310,0,1800,559800,8,154.9,310,26100,306,2100,2191870558,2191870558,2191870558,0,0,"",0,0,0,NA,NA
"27",27,2875528,"2021-02-08T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--U-2105000000G412------------",236,0,0,236,230,232,-4,15200,3514800,21,221,232,27400,230,28900,5001552516,5001552516,5001552516,0,0,"",0,0,0,NA,NA
"28",28,2875529,"2021-02-08T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--U-1135000000H111------------",324,0,0,324,324,324,0,115400,37389600,14,294.5,326,192000,324,119200,3873500000,3873500000,3873500000,0,0,"",0,0,0,NA,NA
"29",29,2875530,"2021-02-08T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",260,0,0,260,252,258,-2,132600,34135200,47,148.3,258,8000,256,10300,7954749000,7954749000,7954749000,55000,0,"",0,0,0,NA,NA
"30",30,2875531,"2021-02-08T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",3000,0,0,3080,2980,3000,0,31600,95746000,23,122.4,3080,3400,3000,10500,4.34e+08,4.34e+08,4.34e+08,0,0,"",0,0,0,NA,NA
"31",31,2875532,"2021-02-08T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",270,0,0,262,254,262,-8,15100,3924600,17,204.7,262,8800,258,400,1.08e+09,1.08e+09,1.08e+09,0,0,"",0,0,0,NA,NA
"32",32,2875533,"2021-02-08T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--M-2105000000G311------------",3300,0,0,3320,3180,3260,-40,1467300,4830859000,722,171.6,3290,4300,3260,3000,1111111200,1109269200,1111111200,0,0,"",0,0,0,NA,NA
"33",33,2875534,"2021-02-08T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--M-1105000000D113------------",780,0,0,800,780,780,0,273400,214492500,306,1990.4,795,30900,780,170400,41524501700,41524501700,41524501700,150300,50900,"",0,0,0,NA,NA
"34",34,2875535,"2021-02-08T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",52,0,0,53,51,52,0,5831700,303169900,426,130,52,204100,51,7963300,9.35e+09,9.35e+09,9.35e+09,2400,0,"",0,0,0,NA,NA
"35",35,2875536,"2021-02-08T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",675,0,0,675,630,650,-25,164100,104976000,101,54.2,655,6000,650,1300,3354175000,3354175000,3354175000,0,0,"",0,0,0,NA,NA
"36",36,2875537,"2021-02-08T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1SDNR00000B146------------",2660,2770,2770,2830,2700,2830,170,977135300,2714739911000,135139,1865.9,2840,6747000,2830,63931200,24030764725,24030764725,24030764725,56327300,36956100,"",5565167,14453943300,24,NA,NA
"37",37,2875538,"2021-02-08T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2105000000A131------------",575,0,0,630,575,610,35,528100,317382500,364,39.1,610,118600,605,71800,2659850000,2659850000,2659850000,4000,0,"",0,0,0,NA,NA
"38",38,2875539,"2021-02-08T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2815000000G511------------",815,0,0,835,810,820,5,10173000,8359194000,1365,872.2,825,262500,820,16800,11766313488,11766313488,11766313488,200,616300,"",0,0,0,NA,NA
"39",39,2875540,"2021-02-08T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-2130000000C143------------",180,0,0,183,173,183,3,32700,5938400,33,83.2,183,20100,178,100,1075760000,1075760000,1075760000,0,0,"",0,0,0,NA,NA
"40",40,2875541,"2021-02-08T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",210,0,0,216,198,199,-11,348100,69800800,54,165.8,204,1000,199,15800,1362671400,1362671400,1362671400,0,0,"",0,0,0,NA,NA
"41",41,2875542,"2021-02-08T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1805000000H111------------",170,0,0,176,170,175,5,47032900,8169518500,2257,47.9,176,4225300,175,1238700,22699326779,22699326779,22699326779,7396000,8844300,"",0,0,0,NA,NA
"42",42,2875543,"2021-02-08T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1690,0,0,1750,1580,1700,10,8600,14398500,29,42.7,1750,800,1700,2700,335557450,335557450,335557450,400,0,"",0,0,0,NA,NA
"43",43,2875544,"2021-02-08T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",210,0,0,230,196,196,-14,379700,76924700,171,13.1,196,34300,0,0,3e+09,3e+09,3e+09,0,0,"",0,0,0,NA,NA
"44",44,2875545,"2021-02-08T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,779300,38965000,40,21.2,50,11945100,0,0,2e+09,2e+09,2e+09,403400,0,"",0,0,0,NA,NA
"45",45,2875546,"2021-02-08T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2100000000H111---L---Y----",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,"",0,0,0,NA,NA
"46",46,2875547,"2021-02-08T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",705,0,0,750,690,690,-15,2077200,1478934000,483,4689.7,695,7000,690,17600,7341430976,7341430976,7341430976,13700,71500,"",0,0,0,NA,NA
"47",47,2875548,"2021-02-08T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",260,0,0,262,244,262,2,300,76600,3,152,276,2000,262,200,446674175,446674175,446674175,0,0,"",0,0,0,NA,NA
"48",48,2875549,"2021-02-08T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,50,50,50,0,1200,60000,9,12.3,50,271409400,0,0,7.84e+09,7.84e+09,7.84e+09,0,0,"",3e+05,3600000,1,NA,NA
"49",49,2875550,"2021-02-08T00:00:00","ARTO","Bank Jago Tbk.","--U-2100000000G111------------",7050,0,0,7150,6850,7050,0,6969100,48713385000,1829,35530.7,7075,16700,7050,933300,10747687500,10747687500,10747687500,3580500,1416500,"",0,0,0,NA,NA
"50",50,2875551,"2021-02-08T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",292,0,0,310,282,282,-10,900,267800,5,214.1,310,400,286,2000,348386472,348386472,348386472,100,0,"",0,0,0,NA,NA
"51",51,2875552,"2021-02-08T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",880,0,0,895,890,890,10,1800,1607500,11,262.9,890,1500,885,100,1.92e+08,1.92e+08,1.92e+08,0,0,"",0,0,0,NA,NA
"52",52,2875553,"2021-02-08T00:00:00","ASGR","Astra Graphia Tbk.","--M-1135000000C224------------",795,0,0,805,795,800,5,620200,496053500,101,165.9,800,37300,795,40100,1348780500,1348780500,1348780500,412700,0,"",0,0,0,NA,NA
"53",53,2875554,"2021-02-08T00:00:00","ASII","Astra International Tbk.","--MO1UBACK0000C311------------",6100,6200,6175,6200,6075,6100,0,28817400,176408995000,8208,4362.2,6125,434600,6100,412300,40483553140,40483553140,40483553140,16693500,18693600,"",518,3215800,2,NA,NA
"54",54,2875555,"2021-02-08T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",210,0,0,218,210,210,0,229600,49017800,80,140,216,147500,208,4000,6e+08,6e+08,6e+08,0,0,"",0,0,0,NA,NA
"55",55,2875556,"2021-02-08T00:00:00","ASMI","Asuransi Kresna Mitra Tbk.","--U-1105000000G412------------",945,0,0,950,940,950,5,6600,6244000,9,1759.3,950,4400,945,600,8958380460,8958380460,8958380460,0,0,"",0,0,0,NA,NA
"56",56,2875557,"2021-02-08T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2100000000H111------------",65,0,0,66,64,66,1,1182700,76869300,40,62.9,66,47100,65,31900,681792805,331797805,681792805,0,0,"",0,0,0,NA,NA
"57",57,2875558,"2021-02-08T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1135000000H111------------",218,0,0,226,216,224,6,105562700,23363587800,6075,213.3,226,3616900,224,823000,19649411888,19649411888,19649411888,17628800,7003100,"",0,0,0,NA,NA
"58",58,2875559,"2021-02-08T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1580,0,0,1580,1570,1570,-10,900,1417000,5,795.4,1570,1700,1510,100,304283840,304283840,304283840,0,0,"",0,0,0,NA,NA
"59",59,2875560,"2021-02-08T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1815000000K132------------",1010,0,0,1045,1000,1015,5,10742300,10947625000,1600,260.3,1015,2400,1010,178300,3397500000,3397500000,3397500000,521200,1004700,"",0,0,0,NA,NA
"60",60,2875561,"2021-02-08T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",101,0,0,102,99,100,-1,292200,29227900,55,100,101,69700,100,52100,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"61",61,2875562,"2021-02-08T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",670,0,0,665,640,655,-15,8700,5711500,22,93.6,655,100,640,600,2315361355,2315361355,2315361355,0,0,"",0,0,0,NA,NA
"62",62,2875563,"2021-02-08T00:00:00","AUTO","Astra Otoparts Tbk.","--M-11A5000000E111------------",1070,0,0,1075,1070,1075,5,456800,490101500,265,972.2,1075,76900,1070,128800,4819733000,4819733000,4819733000,15900,45600,"",0,0,0,NA,NA
"63",63,2875564,"2021-02-08T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",50,0,0,50,50,50,0,1000,50000,3,50,50,1419100,0,0,853423205,853423205,853423205,0,0,"",0,0,0,NA,NA
"64",64,2875565,"2021-02-08T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",50,0,0,50,50,50,0,206100,10305000,58,57.4,50,2305400,0,0,25061670687,25061670687,25061670687,0,0,"",0,0,0,NA,NA
"65",65,2875566,"2021-02-08T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2155000000G111------------",486,0,0,605,492,525,39,16431200,9173215200,2108,387.1,525,156600,520,124700,7001042507,7001042507,7001042507,98300,142400,"",16800000,8.84e+09,3,NA,NA
"66",66,2875567,"2021-02-08T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",118,0,0,121,118,121,3,498600,59859300,115,48.4,121,21900,120,11200,1.8e+09,1.8e+09,1.8e+09,0,0,"",0,0,0,NA,NA
"67",67,2875568,"2021-02-08T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--U-2135000000J321------------",775,0,0,775,725,735,-40,141300,104505000,54,918.8,750,100,735,1100,3934592500,3934592500,3934592500,0,0,"",0,0,0,NA,NA
"68",68,2875569,"2021-02-08T00:00:00","BANK","Bank Net Indonesia Syariah Tbk.","--U-2130000000G111------------",392,0,0,490,490,490,98,1417500,694575000,131,475.7,0,0,490,51813100,13061141834,5e+09,13061141834,20700,96600,"",30510000,11913150000,52,NA,NA
"69",69,2875570,"2021-02-08T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",50,0,0,50,50,50,0,12900,645000,5,33.3,50,2405800,0,0,661784520,661784520,661784520,0,0,"",0,0,0,NA,NA
"70",70,2875571,"2021-02-08T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,11400,570000,7,33.3,50,65747200,0,0,5591740006,1677522006,5591740006,0,0,"",0,0,0,NA,NA
"71",71,2875572,"2021-02-08T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",615,0,0,615,615,615,0,300,184500,3,7976.7,620,100,615,100,1.3e+09,1.3e+09,1.3e+09,0,0,"",0,0,0,NA,NA
"72",72,2875573,"2021-02-08T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1135,0,0,0,0,1135,0,0,0,0,140,1135,300,1065,200,353220780,353220780,353220780,0,0,"",0,0,0,NA,NA
"73",73,2875574,"2021-02-08T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN0000G111------------",34575,35250,35275,35275,34400,34600,25,9120800,317827635000,8989,19771.4,34600,463800,34575,14100,24408459900,24408459900,24408459900,5689300,7269000,"",306428,10594832843,12,NA,NA
"74",74,2875575,"2021-02-08T00:00:00","BBHI","Bank Harda Internasional Tbk.","--U-2105000000G111------------",840,0,0,900,840,850,10,6582100,5665536500,1946,680,855,172400,850,50400,4142587477,4142587477,4142587477,4900,4900,"",0,0,0,NA,NA
"75",75,2875576,"2021-02-08T00:00:00","BBKP","Bank Bukopin Tbk.","--U-1105000000G111------------",486,0,0,555,488,540,54,1061569700,559801008100,58672,161.9,545,13495900,540,18284400,32510124471,32510124471,32510124471,85674700,114150000,"",10000,4520000,1,NA,NA
"76",76,2875577,"2021-02-08T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",282,0,0,282,280,282,0,182800,51543600,37,112.1,284,20000,282,70600,1645796054,1645796054,1645796054,0,0,"",0,0,0,NA,NA
"77",77,2875578,"2021-02-08T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1155000000G111------------",1470,0,0,1470,1440,1440,-30,4400,6419000,17,104.3,1435,4800,1385,100,4049189100,4049189100,4049189100,0,0,"",0,0,0,NA,NA
"78",78,2875579,"2021-02-08T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP80000G111------------",6300,6300,6325,6375,6275,6300,0,22425700,141460175000,9857,30.3,6300,122100,6275,407300,18462169893,18462169893,18462169893,10445300,10892800,"",445100,2803713000,23,NA,NA
"79",79,2875580,"2021-02-08T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPA0000G111------------",4470,4530,4530,4530,4450,4460,-10,109288100,489014653000,23376,5097.1,4470,918100,4460,1465800,122112351900,122112351900,122112351900,47119200,61334800,"",5951960,26534036600,185,NA,NA
"80",80,2875581,"2021-02-08T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1100000000A122------------",50,0,0,50,50,50,0,500,25000,1,21.7,50,3244400,0,0,5367076248,5367076248,5367076248,0,0,"",0,0,0,NA,NA
"81",81,2875582,"2021-02-08T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",1215,0,0,1215,1130,1130,-85,72100,81886500,110,238.4,1130,89100,0,0,2996264110,2996264110,2996264110,25000,0,"",0,0,0,NA,NA
"82",82,2875583,"2021-02-08T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",85,0,0,88,84,86,1,119700,10278600,59,71.7,86,441500,84,33400,4.8e+09,4.8e+09,4.8e+09,0,0,"",0,0,0,NA,NA
"83",83,2875584,"2021-02-08T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HBRL40000G111------------",1790,1805,1805,1830,1790,1790,0,42034700,75889355000,8290,233.5,1795,338500,1790,2943000,10484100000,10484100000,10484100000,7984600,6334900,"",0,0,0,NA,NA
"84",84,2875585,"2021-02-08T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",330,0,0,412,342,412,82,6370800,2525123000,772,419.5,0,0,412,3517700,6595177287,6595177287,6595177287,1065000,0,"",0,0,0,NA,NA
"85",85,2875586,"2021-02-08T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",137,0,0,139,135,137,0,13027100,1790696100,11473,388.5,137,1257500,136,242400,42618850927,42618850927,42618850927,7704700,7204900,"",5034200,789942900,4,NA,NA
"86",86,2875587,"2021-02-08T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",700,0,0,0,0,700,0,0,0,0,52.5,0,0,875,28800,9912003256,9912003256,9912003256,0,0,"",0,0,0,NA,NA
"87",87,2875588,"2021-02-08T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",61,0,0,62,60,61,0,1294900,78787700,162,55.5,62,263400,61,300600,1429915525,1429915525,1429915525,0,0,"",0,0,0,NA,NA
"88",88,2875589,"2021-02-08T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1805910000G111------------",3310,0,0,3400,3290,3330,20,6213400,20666574000,2441,1.9,3340,74600,3330,151200,9675817341,9675817341,9675817341,742500,311000,"",0,0,0,NA,NA
"89",89,2875590,"2021-02-08T00:00:00","BEEF","Estika Tata Tiara Tbk.","--M-2130000000D222------------",128,0,0,142,128,140,12,42786300,5870532200,2576,41.2,141,286200,140,420100,1884312595,1884299095,1884312595,233500,475800,"",0,0,0,NA,NA
"90",90,2875591,"2021-02-08T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",77,0,0,92,77,88,11,796985300,68380768400,16143,164.1,88,8912000,87,3822200,43403920512,43403920512,43403920512,56041500,58108700,"",100,7900,1,NA,NA
"91",91,2875592,"2021-02-08T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2135000000E413------------",153,0,0,154,153,154,1,3575900,548648300,214,513.3,154,53800,153,14100,7.25e+09,7.25e+09,7.25e+09,0,0,"",0,0,0,NA,NA
"92",92,2875593,"2021-02-08T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",256,0,0,256,240,256,0,36900,9263600,41,243.8,256,23100,252,8400,3404836002,3404836002,3404836002,0,0,"",0,0,0,NA,NA
"93",93,2875594,"2021-02-08T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-1875920000H111------------",162,0,0,166,161,165,3,46206600,7587517600,2029,97.1,165,2046800,164,749000,9647311150,9647311150,9647311150,3806100,3453300,"",0,0,0,NA,NA
"94",94,2875595,"2021-02-08T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-2805000000G211------------",685,0,0,710,685,685,0,34158700,23713581500,1804,3510.3,690,279200,685,1517500,15967115620,15967115620,15967115620,3077100,5802100,"",72500,46400000,1,NA,NA
"95",95,2875596,"2021-02-08T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2100000000G111------------",70,0,0,74,70,73,3,6195300,448141300,229,70.9,74,2545600,73,775200,11063309400,11063309400,11063309400,180000,0,"",0,0,0,NA,NA
"96",96,2875597,"2021-02-08T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",635,0,0,645,625,630,-5,134980500,86034928000,2189,611.7,635,330700,630,79500,5e+09,5e+09,5e+09,183300,85300,"",0,0,0,NA,NA
"97",97,2875598,"2021-02-08T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",57,0,0,58,56,57,0,27495700,1567933800,6761,166.7,58,6749300,57,760700,73766098834,73766098834,73766098834,15942900,4196000,"",0,0,0,NA,NA
"98",98,2875599,"2021-02-08T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2100000000H111------------",179,0,0,187,179,184,5,9600,1737800,19,18.4,184,8000,0,0,592280000,592280000,592280000,0,0,"",0,0,0,NA,NA
"99",99,2875600,"2021-02-08T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",50,0,0,50,50,50,0,20500,1025000,6,12.3,50,744100,0,0,608175716,608175716,608175716,0,0,"",0,0,0,NA,NA
"100",100,2875601,"2021-02-08T00:00:00","BINA","Bank Ina Perdana Tbk.","--M-1105000000G111------------",1250,0,0,1435,1260,1365,115,17079800,22733240500,2715,771.2,1365,36800,1360,42400,5597831250,5597831250,5597831250,261400,564500,"",0,0,0,NA,NA
"101",101,2875602,"2021-02-08T00:00:00","BIPI","Astrindo Nusantara Infrastruktur Tbk.","--U-2105000000A111------------",50,0,0,50,50,50,0,410800,20540000,27,35.7,50,60244800,0,0,44693066193,44693066193,44693066193,0,0,"",6369200,413331400,2,NA,NA
"102",102,2875603,"2021-02-08T00:00:00","BIPP","Bhuwanatala Indah Permai Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,110100,5505000,6,20.9,50,1513400,0,0,5028669366,5028669366,5028669366,0,0,"",0,0,0,NA,NA
