,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
10,11,2853235,2020-12-23T00:00:00,ADRO,Adaro Energy Tbk.,--MO1XDCU1000021--------------,1470.0,1500.0,1500.0,1540.0,1400.0,1490.0,20.0,177123600.0,261845670000.0,22092.0,135.5,1495.0,892300.0,1490.0,657200.0,31985962000.0,31985962000.0,31985962000.0,40448200.0,33351600.0,,45257.0,69672653.0,8.0,,
11,12,2853236,2020-12-23T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,398.0,0.0,0.0,398.0,380.0,380.0,-18.0,10400.0,3956400.0,25.0,345.5,380.0,2200.0,378.0,100.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0,,
12,13,2853237,2020-12-23T00:00:00,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,845.0,0.0,0.0,920.0,805.0,815.0,-30.0,1373300.0,1173887000.0,583.0,74.1,830.0,500.0,815.0,7100.0,3066660000.0,3066660000.0,3066660000.0,2300.0,0.0,,0.0,0.0,0.0,,
13,14,2853238,2020-12-23T00:00:00,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-110500000081--------------,1035.0,0.0,0.0,0.0,0.0,1035.0,0.0,0.0,0.0,0.0,1691.0,0.0,0.0,0.0,0.0,21129857328.0,21129857328.0,21129857328.0,0.0,0.0,,0.0,0.0,0.0,,
14,15,2853239,2020-12-23T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,172.0,0.0,0.0,180.0,172.0,177.0,5.0,150800.0,26701600.0,72.0,160.9,177.0,8400.0,176.0,100.0,11154923542.0,11154923542.0,11728776913.0,0.0,0.0,,0.0,0.0,0.0,,
15,16,2853240,2020-12-23T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,58.0,0.0,0.0,63.0,57.0,61.0,3.0,117700.0,7151600.0,112.0,230.0,61.0,72300.0,59.0,1300.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2853241,2020-12-23T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U-213000000091--------------,132.0,0.0,0.0,143.0,132.0,133.0,1.0,48400.0,6805900.0,18.0,106.4,140.0,51900.0,133.0,4500.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2853242,2020-12-23T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,442.0,0.0,0.0,460.0,414.0,422.0,-20.0,143238300.0,61870447400.0,8640.0,51.4,424.0,620000.0,422.0,2078900.0,9311800000.0,9311800000.0,9311800000.0,13587100.0,14584900.0,,179500.0,75390000.0,1.0,,
18,19,2853243,2020-12-23T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-213000000094--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,5400.0,270000.0,6.0,75.9,50.0,2920300.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2853244,2020-12-23T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,494.0,0.0,0.0,585.0,474.0,490.0,-4.0,36200.0,19981400.0,37.0,64.6,510.0,17300.0,490.0,400.0,680000000.0,680000000.0,680000000.0,0.0,100.0,,0.0,0.0,0.0,,
20,21,2853245,2020-12-23T00:00:00,AKRA,AKR Corporindo Tbk.,--MO1X3XM4000091--------------,3310.0,3330.0,3330.0,3380.0,3110.0,3240.0,-70.0,26242700.0,84881591000.0,5763.0,2582.3,3250.0,3200.0,3240.0,27800.0,4014694920.0,4014694920.0,4014694920.0,3303600.0,2742900.0,,0.0,0.0,0.0,,
21,22,2853246,2020-12-23T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,410.0,0.0,0.0,408.0,390.0,400.0,-10.0,4600.0,1840200.0,10.0,200.0,400.0,1100.0,388.0,1300.0,720000000.0,720000000.0,720000000.0,0.0,0.0,,1.0,388.0,1.0,,
22,23,2853247,2020-12-23T00:00:00,ALDO,Alkindo Naratama Tbk.,--U-213000000038--------------,420.0,0.0,0.0,440.0,420.0,440.0,20.0,156400.0,66026800.0,13.0,322.5,434.0,15000.0,420.0,176800.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2853248,2020-12-23T00:00:00,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,278.0,0.0,0.0,322.0,270.0,308.0,30.0,34500.0,10350400.0,23.0,51.9,300.0,3800.0,298.0,200.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2853249,2020-12-23T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,270.0,0.0,0.0,270.0,260.0,270.0,0.0,12900.0,3472200.0,17.0,41.5,270.0,17400.0,262.0,100.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2853250,2020-12-23T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,308.0,0.0,0.0,340.0,304.0,328.0,20.0,24800.0,7881600.0,19.0,163.9,328.0,14500.0,326.0,200.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,13886506.0,4277043848.0,6.0,,
26,27,2853251,2020-12-23T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U-210500000084--------------,232.0,0.0,0.0,232.0,220.0,222.0,-10.0,586700.0,130163600.0,86.0,211.4,222.0,142700.0,220.0,209900.0,5001552516.0,5001552516.0,5001552516.0,2900.0,0.0,,0.0,0.0,0.0,,
27,28,2853252,2020-12-23T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,308.0,0.0,0.0,308.0,308.0,308.0,0.0,245000.0,75460000.0,35.0,280.0,308.0,26600.0,306.0,113200.0,3873500000.0,3873500000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2853253,2020-12-23T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U-210500000081--------------,290.0,0.0,0.0,290.0,286.0,288.0,-2.0,88700.0,25488400.0,40.0,165.5,288.0,262000.0,286.0,13000.0,7954749000.0,7954749000.0,7954749000.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,2853254,2020-12-23T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2760.0,0.0,0.0,2750.0,2750.0,2750.0,-10.0,10300.0,28325000.0,7.0,112.2,2750.0,6900.0,2650.0,7500.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2853255,2020-12-23T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,266.0,0.0,0.0,264.0,264.0,264.0,-2.0,100.0,26400.0,1.0,206.3,266.0,100.0,260.0,100.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2853256,2020-12-23T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-210500000083--------------,2950.0,0.0,0.0,2940.0,2920.0,2920.0,-30.0,48600.0,142200000.0,28.0,153.7,2940.0,6200.0,2910.0,3000.0,1111111200.0,1109269200.0,1111111200.0,0.0,0.0,,0.0,0.0,0.0,,
32,33,2853257,2020-12-23T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,XDM-110500000093--------------,730.0,0.0,0.0,765.0,715.0,765.0,35.0,7808200.0,5834610000.0,1000.0,1952.1,770.0,72500.0,765.0,233700.0,41524501700.0,41524501700.0,41524501700.0,2736200.0,3392400.0,,0.0,0.0,0.0,,
33,34,2853258,2020-12-23T00:00:00,ANDI,Andira Agro Tbk.,--U-213000000012--------------,53.0,0.0,0.0,57.0,53.0,55.0,2.0,57589000.0,3140057300.0,1814.0,137.5,55.0,4296500.0,54.0,9789600.0,9350000000.0,9350000000.0,9350000000.0,121200.0,0.0,,0.0,0.0,0.0,,
34,35,2853259,2020-12-23T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U-113500000012--------------,700.0,0.0,0.0,695.0,690.0,695.0,-5.0,9800.0,6773000.0,13.0,57.9,695.0,3700.0,685.0,300.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,2853260,2020-12-23T00:00:00,ANTM,Aneka Tambang Tbk.,--MO1SDWV0000023--------------,1835.0,1830.0,1830.0,1850.0,1720.0,1790.0,-45.0,659296400.0,1178788740000.0,65533.0,1180.2,1790.0,7017400.0,1785.0,2902600.0,24030764725.0,24030764725.0,24030764725.0,57912600.0,86259600.0,,15891532.0,31532459190.0,15.0,,
36,37,2853261,2020-12-23T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U-210000000022--------------,510.0,0.0,0.0,530.0,476.0,490.0,-20.0,145900.0,73190500.0,142.0,31.4,490.0,3900.0,486.0,5000.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,2853262,2020-12-23T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U-210500000089--------------,775.0,0.0,0.0,775.0,755.0,755.0,-20.0,11139000.0,8475887000.0,1470.0,803.1,755.0,59900.0,750.0,173000.0,11766313488.0,11766313488.0,11766313488.0,675900.0,0.0,,136577230.0,104460568450.0,8.0,,
38,39,2853263,2020-12-23T00:00:00,APII,Arita Prima Indonesia Tbk.,--U-213000000091--------------,157.0,0.0,0.0,159.0,152.0,158.0,1.0,25900.0,4058100.0,24.0,71.8,158.0,62900.0,153.0,12000.0,1075760000.0,1075760000.0,1075760000.0,2100.0,0.0,,0.0,0.0,0.0,,
39,40,2853264,2020-12-23T00:00:00,APLI,Asiaplast Industries Tbk.,--U-113000000035--------------,185.0,0.0,0.0,190.0,180.0,190.0,5.0,58100.0,10941000.0,15.0,158.3,198.0,10000.0,190.0,200.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2853265,2020-12-23T00:00:00,APLN,Agung Podomoro Land Tbk.,--M-180550000061--------------,200.0,0.0,0.0,222.0,187.0,206.0,6.0,408136700.0,84160437300.0,11744.0,56.4,206.0,299600.0,204.0,3391300.0,22699326779.0,22699326779.0,23351383226.0,27476700.0,26674600.0,,0.0,0.0,0.0,,
41,42,2853266,2020-12-23T00:00:00,ARGO,Argo Pantes Tbk,--U-210000000043---E----------,1970.0,0.0,0.0,1970.0,1840.0,1875.0,-95.0,8400.0,16324000.0,20.0,47.1,1880.0,100.0,1875.0,200.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2853267,2020-12-23T00:00:00,ARII,Atlas Resources Tbk.,--U-213500000021--------------,390.0,0.0,0.0,410.0,390.0,390.0,0.0,10700.0,4195800.0,18.0,26.0,390.0,5800.0,370.0,500.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2853268,2020-12-23T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U-210000000041--------------,70.0,0.0,0.0,70.0,66.0,67.0,-3.0,29750000.0,1982167100.0,957.0,28.4,67.0,1537600.0,66.0,247800.0,2000000000.0,2000000000.0,2000000000.0,772200.0,1419900.0,,0.0,0.0,0.0,,
44,45,2853269,2020-12-23T00:00:00,ARMY,Armidian Karyatama Tbk.,--U-210000000061-----L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2853270,2020-12-23T00:00:00,ARNA,Arwana Citramulia Tbk.,--M-113500000032--------------,660.0,0.0,0.0,665.0,635.0,640.0,-20.0,3124100.0,2002301000.0,231.0,4349.9,645.0,116600.0,640.0,675600.0,7341430976.0,7341430976.0,7341430976.0,1776000.0,50000.0,,0.0,0.0,0.0,,
46,47,2853271,2020-12-23T00:00:00,ARTA,Arthavest Tbk,--U-210000000094-----L--------,290.0,0.0,0.0,272.0,272.0,272.0,-18.0,100.0,27200.0,1.0,157.8,306.0,1300.0,274.0,3400.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2853272,2020-12-23T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U-110000000022---E----------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,7100.0,355000.0,3.0,12.3,50.0,476185500.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,35100000.0,105800000.0,2.0,,
48,49,2853273,2020-12-23T00:00:00,ARTO,Bank Jago Tbk.,--U-210500000081--------------,4100.0,0.0,0.0,4160.0,3900.0,4070.0,-30.0,3034600.0,12351652000.0,1039.0,20512.0,4080.0,9700.0,4070.0,29700.0,10747687500.0,10747687500.0,10747687500.0,77700.0,1292000.0,,70800.0,242160000.0,13.0,,
49,50,2853274,2020-12-23T00:00:00,ASBI,Asuransi Bintang Tbk.,--U-210000000084--------------,314.0,0.0,0.0,314.0,314.0,314.0,0.0,1100.0,345400.0,3.0,238.4,314.0,1000.0,302.0,300.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2853275,2020-12-23T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U-110000000084--------------,895.0,0.0,0.0,895.0,890.0,890.0,-5.0,2300.0,2050500.0,6.0,262.9,895.0,1800.0,890.0,10200.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2853276,2020-12-23T00:00:00,ASGR,Astra Graphia Tbk.,--U-113000000097--------------,830.0,0.0,0.0,850.0,780.0,815.0,-15.0,1379400.0,1124417000.0,410.0,169.0,825.0,4100.0,815.0,95800.0,1348780500.0,1348780500.0,1348780500.0,45400.0,8200.0,,0.0,0.0,0.0,,
52,53,2853277,2020-12-23T00:00:00,ASII,Astra International Tbk.,--MO1UBAC8000042--------------,6075.0,6025.0,6050.0,6100.0,5825.0,6000.0,-75.0,73880100.0,441156135000.0,16298.0,4290.7,6025.0,520600.0,6000.0,163000.0,40483553140.0,40483553140.0,40483553140.0,32805600.0,34295000.0,,1836502.0,11154882300.0,13.0,,
53,54,2853278,2020-12-23T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U-210000000084--------------,183.0,0.0,0.0,190.0,177.0,177.0,-6.0,146300.0,26552300.0,66.0,118.0,183.0,34500.0,177.0,21300.0,600000000.0,600000000.0,600000000.0,4000.0,0.0,,0.0,0.0,0.0,,
54,55,2853279,2020-12-23T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U-110500000084--------------,980.0,0.0,0.0,980.0,970.0,975.0,-5.0,19100.0,18611500.0,26.0,1805.6,980.0,8400.0,975.0,1400.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,0.0,0.0,0.0,,
55,56,2853280,2020-12-23T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U-210000000061--------------,103.0,0.0,0.0,112.0,102.0,105.0,2.0,32945100.0,3536395900.0,2495.0,100.0,105.0,548600.0,104.0,1167800.0,681792805.0,331797805.0,681792805.0,0.0,0.0,,0.0,0.0,0.0,,
56,57,2853281,2020-12-23T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M-113510000061--------------,268.0,0.0,0.0,276.0,250.0,262.0,-6.0,303485300.0,79112549200.0,10860.0,249.5,262.0,264800.0,260.0,11018700.0,19649411888.0,19649411888.0,19649411888.0,25568700.0,37292100.0,,0.0,0.0,0.0,,
57,58,2853282,2020-12-23T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U-210000000084--------------,1680.0,0.0,0.0,1680.0,1680.0,1680.0,0.0,200.0,336000.0,1.0,851.1,1680.0,2200.0,1635.0,400.0,304283840.0,304283840.0,304283840.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,2853283,2020-12-23T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M-180500000074--------------,610.0,0.0,0.0,655.0,575.0,630.0,20.0,31368200.0,19490031000.0,2644.0,161.5,630.0,61600.0,625.0,435200.0,3397500000.0,3397500000.0,3397500000.0,2351700.0,1707000.0,,0.0,0.0,0.0,,
59,60,2853284,2020-12-23T00:00:00,ATAP,Trimitra Prawara Goldland Tbk.,--U-213000000061--------------,173.0,0.0,0.0,161.0,161.0,161.0,-12.0,214600.0,34550600.0,61.0,161.0,161.0,3411300.0,0.0,0.0,1250000000.0,250000000.0,1250000000.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2853285,2020-12-23T00:00:00,ATIC,Anabatic Technologies Tbk.,--U-110500000097--------------,575.0,0.0,0.0,565.0,565.0,565.0,-10.0,100.0,56500.0,1.0,80.7,640.0,8400.0,570.0,2400.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
61,62,2853286,2020-12-23T00:00:00,AUTO,Astra Otoparts Tbk.,--M-11A500000042--------------,1160.0,0.0,0.0,1160.0,1080.0,1140.0,-20.0,3764500.0,4215112500.0,1305.0,1031.0,1145.0,102100.0,1140.0,229500.0,4819733000.0,4819733000.0,4819733000.0,40700.0,23600.0,,0.0,0.0,0.0,,
62,63,2853287,2020-12-23T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U-213000000091--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,799500.0,39975000.0,30.0,50.0,50.0,10500.0,0.0,0.0,853423205.0,853423205.0,853423205.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2853288,2020-12-23T00:00:00,BABP,Bank MNC Internasional Tbk.,--U-210500000081--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,3790000.0,189500000.0,76.0,57.4,50.0,5137200.0,0.0,0.0,25061670687.0,25061670687.0,25061670687.0,0.0,0.0,,0.0,0.0,0.0,,
64,65,2853289,2020-12-23T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U-210500000081--------------,394.0,0.0,0.0,394.0,378.0,380.0,-14.0,69000.0,26569200.0,16.0,280.2,384.0,5500.0,380.0,16000.0,7001042507.0,7001042507.0,7001042507.0,1400.0,0.0,,0.0,0.0,0.0,,
65,66,2853290,2020-12-23T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U-210000000033--------------,130.0,0.0,0.0,132.0,122.0,124.0,-6.0,2122500.0,266748400.0,285.0,49.6,126.0,17500.0,124.0,439400.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2853291,2020-12-23T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U-213500000075--------------,810.0,0.0,0.0,825.0,810.0,820.0,10.0,110700.0,91305000.0,21.0,1025.0,825.0,5900.0,820.0,900.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2853292,2020-12-23T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U-113000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1500.0,75000.0,3.0,33.3,50.0,340000.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
68,69,2853293,2020-12-23T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U-213000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,7900.0,395000.0,7.0,33.3,50.0,65231400.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,1536200.0,79810000.0,2.0,,
69,70,2853294,2020-12-23T00:00:00,BATA,Sepatu Bata Tbk.,--U-113000000044--------------,630.0,0.0,0.0,635.0,630.0,630.0,0.0,15400.0,9774000.0,16.0,8171.2,635.0,7000.0,630.0,9600.0,1300000000.0,1300000000.0,1300000000.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2853295,2020-12-23T00:00:00,BAYU,Bayu Buana Tbk,--U-213000000094--------------,1120.0,0.0,0.0,0.0,0.0,1120.0,0.0,0.0,0.0,0.0,138.2,1120.0,14300.0,1045.0,10100.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
71,72,2853296,2020-12-23T00:00:00,BBCA,Bank Central Asia Tbk.,XDMO1UQNCN000081--------------,33575.0,34525.0,34525.0,34525.0,33100.0,33625.0,50.0,15389600.0,519066797500.0,13300.0,19214.3,33650.0,20500.0,33625.0,27300.0,24408459900.0,24408459900.0,24408459900.0,8302300.0,8048000.0,,9184049.0,313695779663.0,11.0,,
72,73,2853297,2020-12-23T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U-210000000081--------------,505.0,0.0,0.0,560.0,470.0,496.0,-9.0,10957300.0,5587803300.0,1713.0,396.8,500.0,287800.0,496.0,22200.0,4142587477.0,4142587477.0,4142587477.0,262200.0,117600.0,,0.0,0.0,0.0,,
73,74,2853298,2020-12-23T00:00:00,BBKP,Bank Bukopin Tbk.,--M-180500000081--------------,620.0,0.0,0.0,675.0,580.0,635.0,15.0,1089262100.0,684432790000.0,44851.0,190.4,635.0,12387300.0,630.0,3566300.0,32510124471.0,32510124471.0,32510124472.0,89435700.0,90625600.0,,27298300.0,15932137248.0,18.0,,
74,75,2853299,2020-12-23T00:00:00,BBLD,Buana Finance Tbk.,--U-210000000082--------------,346.0,0.0,0.0,346.0,346.0,346.0,0.0,800.0,276800.0,2.0,137.5,386.0,400.0,350.0,700.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
75,76,2853300,2020-12-23T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U-115500000081--------------,1405.0,0.0,0.0,1405.0,1405.0,1405.0,0.0,400.0,562000.0,2.0,101.8,1425.0,400.0,1405.0,100.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
76,77,2853301,2020-12-23T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--MO1UQSPK000081--------------,6300.0,6300.0,6275.0,6425.0,5950.0,6250.0,-50.0,55527400.0,344792297500.0,21615.0,30.1,6275.0,68200.0,6250.0,255000.0,18462169893.0,18462169893.0,18462169893.0,14958400.0,9955100.0,,34741.0,205627401.0,11.0,,
77,78,2853302,2020-12-23T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--MO1UQSPA000081--------------,4130.0,4150.0,4140.0,4180.0,3950.0,4160.0,30.0,170156900.0,698895452000.0,34378.0,4754.3,4170.0,889900.0,4160.0,577400.0,122112351900.0,122112351900.0,122112351900.0,77252800.0,35536800.0,,30298135.0,127193573300.0,346.0,,
78,79,2853303,2020-12-23T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-110000000074-----L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
79,80,2853304,2020-12-23T00:00:00,BBSI,Bank Bisnis Internasional Tbk.,--U-210000000081--------------,790.0,0.0,0.0,800.0,780.0,800.0,10.0,172400.0,136695500.0,31.0,168.8,800.0,239100.0,795.0,20000.0,2996264110.0,2996264110.0,2996264110.0,0.0,0.0,,260457112.0,137466417995.0,27.0,,
80,81,2853305,2020-12-23T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-213000000061--------------,99.0,0.0,0.0,108.0,93.0,100.0,1.0,19003500.0,1933892400.0,1221.0,83.3,102.0,60000.0,100.0,177200.0,4800000000.0,4800000000.0,4800000000.0,0.0,0.0,,0.0,0.0,0.0,,
