,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
10,11,2769017,2020-07-03T00:00:00,ADRO,Adaro Energy Tbk.,--M2BX-1,1050.0,0.0,0.0,1080.0,1035.0,1040.0,-10.0,55575100.0,58453578500.0,4757.0,94.5,1045.0,822200.0,1040.0,501800.0,31985962000.0,31985962000.0,31985962000.0,6525300.0,2315900.0,,0.0,0.0,0.0,,
11,12,2769018,2020-07-03T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,484.0,0.0,0.0,500.0,480.0,480.0,-4.0,300.0,146000.0,2.0,436.4,470.0,4200.0,0.0,0.0,1000000000.0,250000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0,,
12,13,2769019,2020-07-03T00:00:00,AGII,Aneka Gas Industri Tbk.,--M3---1,610.0,0.0,0.0,615.0,570.0,570.0,-40.0,1477600.0,875827000.0,477.0,51.8,575.0,10300.0,570.0,109700.0,3066660000.0,3066660000.0,3066660000.0,906700.0,700000.0,,0.0,0.0,0.0,,
13,14,2769020,2020-07-03T00:00:00,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,123.0,0.0,0.0,129.0,121.0,125.0,2.0,20239500.0,2545269400.0,1307.0,204.2,126.0,401800.0,125.0,1221700.0,21129857328.0,21129857328.0,21129857328.0,0.0,0.0,,0.0,0.0,0.0,,
14,15,2769021,2020-07-03T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U8---2,99.0,0.0,0.0,103.0,95.0,98.0,-1.0,139800.0,13923100.0,101.0,89.1,100.0,2200.0,98.0,45700.0,11154923542.0,11154923542.0,11728776913.0,0.0,0.0,,0.0,0.0,0.0,,
15,16,2769022,2020-07-03T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,10100.0,505000.0,2.0,188.5,50.0,200600.0,0.0,0.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2769023,2020-07-03T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2769024,2020-07-03T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,4787500000.0,4787500000.0,4787500000.0,0.0,0.0,,0.0,0.0,0.0,,
18,19,2769025,2020-07-03T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,900.0,45000.0,4.0,75.9,50.0,2885100.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2769026,2020-07-03T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,296.0,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,39.0,370.0,1700.0,296.0,4000.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2769027,2020-07-03T00:00:00,AKRA,AKR Corporindo Tbk.,--M9XX-1,2480.0,0.0,0.0,2510.0,2470.0,2490.0,10.0,14219500.0,35416758000.0,1538.0,1984.5,2490.0,833300.0,2480.0,92900.0,4014694920.0,4014694920.0,4014694920.0,58800.0,311200.0,,0.0,0.0,0.0,,
21,22,2769028,2020-07-03T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,476.0,0.0,0.0,476.0,444.0,444.0,-32.0,336500.0,151060600.0,33.0,222.0,444.0,153100.0,0.0,0.0,720000000.0,720000000.0,720000000.0,0.0,0.0,,0.0,0.0,0.0,,
22,23,2769029,2020-07-03T00:00:00,ALDO,Alkindo Naratama Tbk.,--U3---2,372.0,0.0,0.0,372.0,372.0,372.0,0.0,200.0,74400.0,2.0,272.6,400.0,9700.0,368.0,105000.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2769030,2020-07-03T00:00:00,ALKA,Alakasa Industrindo Tbk,--U3---2,430.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,72.4,400.0,1000.0,0.0,0.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2769031,2020-07-03T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,214.0,0.0,0.0,234.0,204.0,224.0,10.0,21200.0,4947800.0,12.0,34.5,224.0,800.0,212.0,2200.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2769032,2020-07-03T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U5---1,386.0,0.0,0.0,0.0,0.0,386.0,0.0,0.0,0.0,0.0,192.8,384.0,2300.0,0.0,0.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,2769033,2020-07-03T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,268.0,0.0,0.0,274.0,264.0,272.0,4.0,20300.0,5362000.0,5.0,259.0,270.0,200.0,266.0,200.0,5001552516.0,5001552516.0,5001552516.0,0.0,19900.0,,0.0,0.0,0.0,,
27,28,2769034,2020-07-03T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U6---1,196.0,0.0,0.0,196.0,196.0,196.0,0.0,199200.0,39043200.0,8.0,178.2,196.0,115600.0,195.0,124100.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2769035,2020-07-03T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U8---2,308.0,0.0,0.0,384.0,308.0,384.0,76.0,1776400.0,637409200.0,467.0,220.7,0.0,0.0,384.0,89900.0,7954749000.0,7930000000.0,7954749000.0,50000.0,0.0,,0.0,0.0,0.0,,
29,30,2769036,2020-07-03T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3070.0,0.0,0.0,3070.0,2860.0,2860.0,-210.0,62100.0,178485000.0,45.0,116.7,2860.0,20100.0,0.0,0.0,434000000.0,434000000.0,434000000.0,61100.0,0.0,,0.0,0.0,0.0,,
30,31,2769037,2020-07-03T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,264.0,0.0,0.0,264.0,264.0,264.0,0.0,1800.0,475200.0,7.0,206.3,264.0,3700.0,250.0,400.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2769038,2020-07-03T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,2000.0,0.0,0.0,2000.0,1960.0,2000.0,0.0,12500.0,24591000.0,12.0,105.3,2000.0,4300.0,1960.0,7900.0,1111111200.0,1109269200.0,1111111200.0,0.0,0.0,,0.0,0.0,0.0,,
32,33,2769039,2020-07-03T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--M9---1,795.0,0.0,0.0,800.0,785.0,790.0,-5.0,107000.0,84514000.0,135.0,2015.9,795.0,19800.0,790.0,41400.0,41524501700.0,41524501700.0,41524501700.0,24800.0,13500.0,,0.0,0.0,0.0,,
33,34,2769040,2020-07-03T00:00:00,ANDI,Andira Agro Tbk.,--U1---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,2200.0,110000.0,7.0,125.0,50.0,17058700.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,0.0,0.0,0.0,,
34,35,2769041,2020-07-03T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,535.0,0.0,0.0,520.0,520.0,520.0,-15.0,400.0,208000.0,4.0,43.3,530.0,500.0,520.0,100.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,2769042,2020-07-03T00:00:00,ANTM,Aneka Tambang Tbk.,--M2XX-1,610.0,0.0,0.0,615.0,600.0,600.0,-10.0,30660200.0,18602421500.0,2298.0,395.6,605.0,3136500.0,600.0,6675400.0,24030764725.0,24030764725.0,24030764725.0,2500.0,154600.0,,3701000.0,3843065000.0,3.0,,
36,37,2769043,2020-07-03T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U2---2,190.0,0.0,0.0,200.0,178.0,183.0,-7.0,247500.0,45645600.0,71.0,11.7,190.0,3600.0,183.0,73200.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,2769044,2020-07-03T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U8---2,805.0,0.0,0.0,825.0,805.0,825.0,20.0,10771200.0,8790310500.0,2302.0,877.5,825.0,28900.0,820.0,7400.0,11766313488.0,11766313488.0,11766313488.0,234100.0,0.0,,4000000.0,3280000000.0,1.0,,
38,39,2769045,2020-07-03T00:00:00,APII,Arita Prima Indonesia Tbk.,--U9---2,210.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,95.5,200.0,55400.0,0.0,0.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2769046,2020-07-03T00:00:00,APLI,Asiaplast Industries Tbk.,--U3---1,95.0,0.0,0.0,106.0,89.0,104.0,9.0,4100.0,412400.0,21.0,86.7,104.0,8900.0,103.0,100.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2769047,2020-07-03T00:00:00,APLN,Agung Podomoro Land Tbk.,--M6K--1,114.0,0.0,0.0,118.0,112.0,113.0,-1.0,13131200.0,1504774400.0,755.0,31.0,113.0,715500.0,112.0,1703700.0,22699326779.0,22699326779.0,23351383226.0,3094600.0,0.0,,0.0,0.0,0.0,,
41,42,2769048,2020-07-03T00:00:00,ARGO,Argo Pantes Tbk,--U4---2,820.0,0.0,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,20.6,825.0,500.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2769049,2020-07-03T00:00:00,ARII,Atlas Resources Tbk.,--U2---2,540.0,0.0,0.0,550.0,540.0,540.0,0.0,14000.0,7595500.0,7.0,36.0,545.0,24300.0,510.0,1200.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2769050,2020-07-03T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,372.0,0.0,0.0,360.0,346.0,346.0,-26.0,55100.0,19264800.0,22.0,146.6,346.0,300.0,0.0,0.0,2000000000.0,2000000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2769051,2020-07-03T00:00:00,ARMY,Armidian Karyatama Tbk.,--U6---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2769052,2020-07-03T00:00:00,ARNA,Arwana Citramulia Tbk.,--M3---1,380.0,0.0,0.0,380.0,368.0,374.0,-6.0,2559300.0,953748800.0,139.0,2542.0,374.0,11000.0,372.0,200400.0,7341430976.0,7341430976.0,7341430976.0,2527900.0,0.0,,2000000.0,738000000.0,1.0,,
46,47,2769053,2020-07-03T00:00:00,ARTA,Arthavest Tbk,--U9---2,320.0,0.0,0.0,364.0,320.0,358.0,38.0,6800.0,2223800.0,6.0,207.7,352.0,700.0,322.0,100.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2769054,2020-07-03T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U2---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,108000.0,540000.0,1.0,,
48,49,2769055,2020-07-03T00:00:00,ARTO,Bank Jago Tbk.,--U8---2,2760.0,0.0,0.0,3400.0,2600.0,2900.0,140.0,7740700.0,24145723000.0,4745.0,14615.5,2900.0,68900.0,2890.0,22600.0,10747687500.0,10747687500.0,10747687500.0,1589000.0,158700.0,,41.0,134070.0,1.0,,
49,50,2769056,2020-07-03T00:00:00,ASBI,Asuransi Bintang Tbk.,--U8---2,322.0,0.0,0.0,314.0,300.0,302.0,-20.0,11900.0,3572200.0,8.0,229.3,302.0,100.0,300.0,2800.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,858.0,264264.0,1.0,,
50,51,2769057,2020-07-03T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,XDU8---1,910.0,0.0,0.0,0.0,0.0,910.0,0.0,0.0,0.0,0.0,268.8,935.0,500.0,900.0,2000.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,5000.0,4550000.0,1.0,,
51,52,2769058,2020-07-03T00:00:00,ASGR,Astra Graphia Tbk.,XDU9---1,670.0,0.0,0.0,685.0,665.0,670.0,0.0,415800.0,278071000.0,126.0,138.9,670.0,20000.0,665.0,193400.0,1348780500.0,1348780500.0,1348780500.0,360200.0,0.0,,0.0,0.0,0.0,,
52,53,2769059,2020-07-03T00:00:00,ASII,Astra International Tbk.,XDM4BX-1,4870.0,0.0,0.0,4910.0,4840.0,4850.0,-20.0,20400200.0,99545229000.0,6095.0,3468.3,4860.0,1600.0,4850.0,101900.0,40483553140.0,40483553140.0,40483553140.0,11477300.0,13229700.0,,6105823.0,29722620180.0,8.0,,
53,54,2769060,2020-07-03T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,130.0,0.0,0.0,122.0,122.0,122.0,-8.0,100.0,12200.0,1.0,81.3,135.0,5000.0,122.0,13500.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2769061,2020-07-03T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,1200.0,0.0,0.0,1210.0,1200.0,1205.0,5.0,45600.0,55014000.0,38.0,2231.5,1205.0,400.0,1200.0,1700.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,0.0,0.0,0.0,,
55,56,2769062,2020-07-03T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U6---2,366.0,0.0,0.0,380.0,346.0,346.0,-20.0,17907000.0,6482095800.0,2540.0,329.5,348.0,53700.0,346.0,397400.0,680000000.0,330005000.0,680000000.0,0.0,0.0,,8800000.0,3080000000.0,2.0,,
56,57,2769063,2020-07-03T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M6---1,131.0,0.0,0.0,135.0,127.0,128.0,-3.0,72525200.0,9483506500.0,2328.0,121.9,129.0,1124600.0,128.0,2207800.0,19649411888.0,19649411888.0,19649411888.0,14059200.0,6403300.0,,0.0,0.0,0.0,,
57,58,2769064,2020-07-03T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U8---2,1985.0,0.0,0.0,2000.0,1970.0,1985.0,0.0,3100.0,6152500.0,6.0,774.5,2000.0,500.0,1945.0,100.0,234064634.0,234064634.0,234064634.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,2769065,2020-07-03T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M7K--1,408.0,0.0,0.0,418.0,406.0,406.0,-2.0,6803400.0,2798480600.0,419.0,104.1,406.0,1100.0,404.0,124100.0,3397500000.0,3397500000.0,3397500000.0,447600.0,71900.0,,0.0,0.0,0.0,,
59,60,2769066,2020-07-03T00:00:00,ATIC,Anabatic Technologies Tbk.,--U9---1,870.0,0.0,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,124.3,810.0,4600.0,0.0,0.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2769067,2020-07-03T00:00:00,AUTO,Astra Otoparts Tbk.,XDM4---1,895.0,0.0,0.0,900.0,885.0,885.0,-10.0,692900.0,616866500.0,229.0,800.4,885.0,76200.0,880.0,75800.0,4819733000.0,4819733000.0,4819733000.0,0.0,9900.0,,0.0,0.0,0.0,,
61,62,2769068,2020-07-03T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U9---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,3500.0,175000.0,5.0,50.0,50.0,20567800.0,0.0,0.0,853423200.0,258703200.0,853423200.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,2769069,2020-07-03T00:00:00,BABP,Bank MNC Internasional Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,13000.0,650000.0,1.0,57.4,50.0,30220800.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2769070,2020-07-03T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U8---2,392.0,0.0,0.0,390.0,370.0,390.0,-2.0,62000.0,23986400.0,32.0,287.5,390.0,129400.0,386.0,10000.0,7000352807.0,7000352807.0,7000352807.0,18000.0,0.0,,600000.0,222000000.0,1.0,,
64,65,2769071,2020-07-03T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U3---2,58.0,0.0,0.0,59.0,58.0,59.0,1.0,95200.0,5539000.0,19.0,23.6,59.0,68000.0,58.0,27700.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2769072,2020-07-03T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U7---2,840.0,0.0,0.0,890.0,840.0,840.0,0.0,200.0,173000.0,2.0,1050.0,840.0,400.0,825.0,100.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2769073,2020-07-03T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,33.3,50.0,789300.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2769074,2020-07-03T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,4200.0,210000.0,2.0,33.3,50.0,56251700.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,1500.0,25500.0,1.0,,
68,69,2769075,2020-07-03T00:00:00,BATA,Sepatu Bata Tbk.,--U4---1,550.0,0.0,0.0,550.0,550.0,550.0,0.0,800.0,440000.0,3.0,7133.6,555.0,800.0,545.0,100.0,1300000000.0,1300000000.0,1300000000.0,0.0,0.0,,0.0,0.0,0.0,,
69,70,2769076,2020-07-03T00:00:00,BAYU,Bayu Buana Tbk,--U9---2,1055.0,0.0,0.0,1175.0,1075.0,1075.0,20.0,1700.0,1882500.0,4.0,132.6,1050.0,300.0,990.0,200.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2769077,2020-07-03T00:00:00,BBCA,Bank Central Asia Tbk.,--M8B3-1,29350.0,0.0,0.0,29525.0,29200.0,29350.0,0.0,10443800.0,306841135000.0,6922.0,16771.4,29375.0,75000.0,29350.0,5500.0,24408459900.0,24408459900.0,24408459900.0,4393700.0,7648200.0,,6052882.0,177863589950.0,75.0,,
71,72,2769078,2020-07-03T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U8---2,103.0,0.0,0.0,139.0,105.0,139.0,36.0,2437100.0,324633100.0,618.0,111.2,0.0,0.0,139.0,44000.0,4142587477.0,4142587477.0,4142587477.0,100.0,0.0,,0.0,0.0,0.0,,
72,73,2769079,2020-07-03T00:00:00,BBKP,Bank Bukopin Tbk.,--M8---1,184.0,0.0,0.0,187.0,183.0,184.0,0.0,23808100.0,4389761500.0,1242.0,54.6,184.0,230500.0,183.0,2339600.0,11535389661.0,11535389661.0,11535389661.0,17500.0,317500.0,,0.0,0.0,0.0,,
73,74,2769080,2020-07-03T00:00:00,BBLD,Buana Finance Tbk.,--U8---2,370.0,0.0,0.0,372.0,350.0,352.0,-18.0,4500.0,1591000.0,8.0,139.9,390.0,400.0,356.0,1100.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
74,75,2769081,2020-07-03T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U8---1,1400.0,0.0,0.0,1495.0,1410.0,1475.0,75.0,9800.0,14266500.0,19.0,106.9,1480.0,300.0,1475.0,26000.0,4049189100.0,4049189100.0,4049189100.0,500.0,0.0,,0.0,0.0,0.0,,
75,76,2769082,2020-07-03T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--M8B3-1,4590.0,0.0,0.0,4640.0,4550.0,4560.0,-30.0,23764000.0,108987508000.0,5640.0,21.9,4570.0,236800.0,4560.0,392700.0,18462169893.0,18462169893.0,18462169893.0,3734100.0,3971500.0,,33825.0,153602710.0,5.0,,
76,77,2769083,2020-07-03T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--M8B3-1,3060.0,0.0,0.0,3090.0,3040.0,3050.0,-10.0,49472800.0,151493519000.0,9977.0,3485.7,3050.0,893900.0,3040.0,4626000.0,122112351900.0,122112351900.0,122112351900.0,17594100.0,16504200.0,,13961241.0,42743364560.0,5.0,,
77,78,2769084,2020-07-03T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2769085,2020-07-03T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U6---2,146.0,0.0,0.0,149.0,144.0,148.0,2.0,13583700.0,2008753500.0,772.0,123.3,148.0,72100.0,147.0,50900.0,4800000000.0,1300050000.0,4800000000.0,0.0,0.0,,0.0,0.0,0.0,,
79,80,2769086,2020-07-03T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--M8LK-1,1250.0,0.0,0.0,1265.0,1230.0,1230.0,-20.0,52754400.0,65513667000.0,5347.0,160.4,1230.0,338100.0,1225.0,4072500.0,10484100000.0,10484100000.0,10484100000.0,845100.0,1952300.0,,0.0,0.0,0.0,,
80,81,2769087,2020-07-03T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,XRU8---1,256.0,0.0,0.0,280.0,258.0,270.0,14.0,949400.0,261718000.0,67.0,274.9,280.0,107500.0,270.0,4000.0,6100164280.0,6100164280.0,7407342340.0,0.0,537900.0,,0.0,0.0,0.0,,
81,82,2769088,2020-07-03T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--M8---1,158.0,0.0,0.0,160.0,155.0,158.0,0.0,14974200.0,2384098300.0,17451.0,448.1,158.0,248800.0,157.0,200000.0,39760851927.0,39760851927.0,39760851927.0,11600000.0,12036100.0,,2588300.0,455540800.0,87.0,,
82,83,2769089,2020-07-03T00:00:00,BCIC,Bank JTrust Indonesia Tbk.,--U8---2,450.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,560.0,200.0,9912003256.0,9912003256.0,9912003256.0,0.0,0.0,,0.0,0.0,0.0,,
83,84,2769090,2020-07-03T00:00:00,BCIP,Bumi Citra Permai Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,2300.0,115000.0,4.0,45.5,50.0,2949100.0,0.0,0.0,1429915525.0,1429915525.0,1429915525.0,0.0,0.0,,0.0,0.0,0.0,,
84,85,2769091,2020-07-03T00:00:00,BDMN,Bank Danamon Indonesia Tbk.,--U8---1,2770.0,0.0,0.0,2830.0,2760.0,2780.0,10.0,2528000.0,7066367000.0,709.0,1.6,2780.0,14000.0,2770.0,137300.0,9675817341.0,9675817341.0,9675817341.0,427200.0,80900.0,,0.0,0.0,0.0,,
