,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
10,11,2714994,2020-03-13T00:00:00,ADRO,Adaro Energy Tbk.,--M2BX-1,830.0,0.0,0.0,860.0,775.0,830.0,0.0,90075800.0,72426083500.0,8606.0,75.5,835.0,156200.0,830.0,85700.0,31985962000.0,31985962000.0,31985962000.0,41486900.0,40829100.0,,67.0,55610.0,1.0,,
11,12,2714995,2020-03-13T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,422.0,0.0,0.0,420.0,416.0,416.0,-6.0,284600.0,118513600.0,17.0,378.2,418.0,200.0,416.0,17300.0,1000000000.0,250000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0,,
12,13,2714996,2020-03-13T00:00:00,AGII,Aneka Gas Industri Tbk.,--M3---1,494.0,0.0,0.0,492.0,462.0,490.0,-4.0,161300.0,77136400.0,58.0,44.5,490.0,4100.0,488.0,100.0,3066660000.0,3066660000.0,3066660000.0,0.0,0.0,,9000000.0,4950000000.0,1.0,,
13,14,2714997,2020-03-13T00:00:00,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,117.0,0.0,0.0,118.0,109.0,113.0,-4.0,6781800.0,761427600.0,521.0,184.6,114.0,1200.0,113.0,96500.0,21129857328.0,21129857328.0,21129857328.0,0.0,0.0,,0.0,0.0,0.0,,
14,15,2714998,2020-03-13T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U8---2,140.0,0.0,0.0,136.0,135.0,135.0,-5.0,64100.0,8658500.0,20.0,122.7,135.0,39100.0,0.0,0.0,7037266148.0,7037266148.0,7037266148.0,0.0,50000.0,,0.0,0.0,0.0,,
15,16,2714999,2020-03-13T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,21400.0,1070000.0,6.0,188.5,50.0,549800.0,0.0,0.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2715000,2020-03-13T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2715001,2020-03-13T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,4787500000.0,4787500000.0,4787500000.0,0.0,0.0,,0.0,0.0,0.0,,
18,19,2715002,2020-03-13T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,100.0,5000.0,1.0,75.9,50.0,3090400.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,3000000.0,150000000.0,1.0,,
19,20,2715003,2020-03-13T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,366.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,48.3,366.0,5200.0,0.0,0.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2715004,2020-03-13T00:00:00,AKRA,AKR Corporindo Tbk.,--M9XX-1,1850.0,0.0,0.0,1820.0,1725.0,1805.0,-45.0,18790200.0,32884756500.0,3211.0,1438.6,1805.0,21300.0,1800.0,28500.0,4014694920.0,4014694920.0,4014694920.0,3932300.0,11215300.0,,0.0,0.0,0.0,,
21,22,2715005,2020-03-13T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,246.0,0.0,0.0,272.0,230.0,230.0,-16.0,8900.0,2164800.0,10.0,115.0,230.0,66800.0,0.0,0.0,720000000.0,720000000.0,720000000.0,0.0,0.0,,0.0,0.0,0.0,,
22,23,2715006,2020-03-13T00:00:00,ALDO,Alkindo Naratama Tbk.,--U3---2,440.0,0.0,0.0,440.0,440.0,440.0,0.0,200.0,88000.0,2.0,322.5,440.0,9900.0,0.0,0.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2715007,2020-03-13T00:00:00,ALKA,Alakasa Industrindo Tbk,--U3---2,284.0,0.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,47.8,284.0,2500.0,266.0,1000.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2715008,2020-03-13T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,212.0,0.0,0.0,212.0,198.0,198.0,-14.0,3500.0,728000.0,5.0,30.5,212.0,26900.0,198.0,500.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2715009,2020-03-13T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U5---1,398.0,0.0,0.0,400.0,400.0,400.0,2.0,1000.0,400000.0,2.0,199.8,400.0,49600.0,372.0,100.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,2715010,2020-03-13T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,298.0,0.0,0.0,300.0,298.0,300.0,2.0,600.0,179000.0,3.0,285.7,300.0,3400.0,0.0,0.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2715011,2020-03-13T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U6---1,110.0,0.0,0.0,148.0,148.0,148.0,38.0,148700.0,22007600.0,26.0,134.5,0.0,0.0,148.0,3219500.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,227509100.0,25566010100.0,11.0,,
28,29,2715012,2020-03-13T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U8---2,228.0,0.0,0.0,228.0,214.0,218.0,-10.0,53100.0,11370800.0,28.0,125.3,220.0,11600.0,218.0,1900.0,7954749000.0,7930000000.0,7954749000.0,0.0,12200.0,,0.0,0.0,0.0,,
29,30,2715013,2020-03-13T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3200.0,0.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,130.6,3100.0,5000.0,2980.0,100.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2715014,2020-03-13T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,384.0,0.0,0.0,390.0,390.0,390.0,6.0,1100.0,429000.0,2.0,304.7,380.0,2000.0,0.0,0.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2715015,2020-03-13T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,2080.0,0.0,0.0,2590.0,1990.0,2570.0,490.0,15500.0,33279000.0,28.0,135.3,2400.0,13000.0,1985.0,3000.0,1111111200.0,1109269200.0,1111111200.0,0.0,0.0,,0.0,0.0,0.0,,
32,33,2715016,2020-03-13T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--M9---1,750.0,0.0,0.0,750.0,710.0,715.0,-35.0,3329500.0,2436778500.0,45.0,1824.5,780.0,800.0,705.0,2100.0,41524501700.0,41524501700.0,41524501700.0,0.0,1428800.0,,0.0,0.0,0.0,,
33,34,2715017,2020-03-13T00:00:00,ANDI,Andira Agro Tbk.,--U1---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,5900.0,295000.0,2.0,125.0,50.0,20297800.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,0.0,0.0,0.0,,
34,35,2715018,2020-03-13T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,695.0,0.0,0.0,700.0,700.0,700.0,5.0,600.0,420000.0,2.0,58.3,700.0,167900.0,650.0,100.0,3354175000.0,3354175000.0,3354175000.0,600.0,0.0,,0.0,0.0,0.0,,
35,36,2715019,2020-03-13T00:00:00,ANTM,Aneka Tambang Tbk.,--M2XX-1,490.0,0.0,0.0,490.0,456.0,478.0,-12.0,117132200.0,55292891600.0,7506.0,315.2,480.0,659000.0,478.0,1901200.0,24030764725.0,24030764725.0,24030764725.0,13007800.0,10336200.0,,4912200.0,4593472000.0,8.0,,
36,37,2715020,2020-03-13T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U2---2,108.0,0.0,0.0,105.0,101.0,105.0,-3.0,11500.0,1165800.0,9.0,6.7,130.0,300.0,105.0,4200.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,2715021,2020-03-13T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U8---2,700.0,0.0,0.0,700.0,700.0,700.0,0.0,10500.0,7350000.0,2.0,744.6,700.0,15400.0,0.0,0.0,11766313488.0,11766313488.0,11766313488.0,0.0,500.0,,14200000.0,9940000000.0,3.0,,
38,39,2715022,2020-03-13T00:00:00,APII,Arita Prima Indonesia Tbk.,--U9---2,220.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,100.0,206.0,131300.0,0.0,0.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2715023,2020-03-13T00:00:00,APLI,Asiaplast Industries Tbk.,--U3---1,149.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,124.2,150.0,20000.0,0.0,0.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2715024,2020-03-13T00:00:00,APLN,Agung Podomoro Land Tbk.,XRM6K--1,107.0,0.0,0.0,104.0,100.0,100.0,-7.0,36738300.0,3689423800.0,834.0,27.4,100.0,3285900.0,0.0,0.0,19364561700.0,19364561700.0,23351383226.0,180200.0,51100.0,,0.0,0.0,0.0,,
41,42,2715025,2020-03-13T00:00:00,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,16452282461.0,16452282461.0,16452282461.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2715026,2020-03-13T00:00:00,ARGO,Argo Pantes Tbk,--U4---2,825.0,0.0,0.0,0.0,0.0,825.0,0.0,0.0,0.0,0.0,20.7,825.0,100.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2715027,2020-03-13T00:00:00,ARII,Atlas Resources Tbk.,--U2---2,625.0,0.0,0.0,620.0,600.0,620.0,-5.0,10200.0,6322000.0,5.0,41.3,620.0,16900.0,0.0,0.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2715028,2020-03-13T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,1500.0,0.0,0.0,1500.0,1420.0,1420.0,-80.0,1000.0,1449000.0,8.0,601.7,1420.0,4300.0,0.0,0.0,2000000000.0,2000000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2715029,2020-03-13T00:00:00,ARMY,Armidian Karyatama Tbk.,--U6---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
46,47,2715030,2020-03-13T00:00:00,ARNA,Arwana Citramulia Tbk.,--M3---1,408.0,0.0,0.0,400.0,380.0,380.0,-28.0,1670000.0,635537600.0,120.0,2582.7,380.0,11200.0,0.0,0.0,7341430976.0,7341430976.0,7341430976.0,1553300.0,701400.0,,0.0,0.0,0.0,,
47,48,2715031,2020-03-13T00:00:00,ARTA,Arthavest Tbk,--U9---2,434.0,0.0,0.0,0.0,0.0,434.0,0.0,0.0,0.0,0.0,251.8,404.0,1400.0,0.0,0.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2715032,2020-03-13T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U2---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,2715033,2020-03-13T00:00:00,ARTO,Bank Artos Indonesia Tbk.,--U8---2,3100.0,0.0,0.0,3100.0,2890.0,2900.0,-200.0,43300.0,129947000.0,15.0,2197.0,3100.0,200.0,3000.0,500.0,1194187500.0,1194187500.0,1194187500.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2715034,2020-03-13T00:00:00,ASBI,Asuransi Bintang Tbk.,--U8---2,242.0,0.0,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,183.7,286.0,2000.0,0.0,0.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2715035,2020-03-13T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,1000.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,295.4,1000.0,606000.0,930.0,100.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
52,53,2715036,2020-03-13T00:00:00,ASGR,Astra Graphia Tbk.,--U9---1,860.0,0.0,0.0,870.0,800.0,830.0,-30.0,340700.0,273450000.0,82.0,172.1,830.0,400.0,820.0,500.0,1348780500.0,1348780500.0,1348780500.0,3500.0,4000.0,,0.0,0.0,0.0,,
53,54,2715037,2020-03-13T00:00:00,ASII,Astra International Tbk.,--M4BX-1,4910.0,0.0,0.0,4960.0,4570.0,4870.0,-40.0,98966100.0,470169334000.0,14631.0,3482.6,4880.0,62900.0,4870.0,2362900.0,40483553140.0,40483553140.0,40483553140.0,61799100.0,63455500.0,,2524486.0,12274412020.0,7.0,,
54,55,2715038,2020-03-13T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,119.0,0.0,0.0,119.0,111.0,111.0,-8.0,36200.0,4114000.0,32.0,74.0,113.0,100.0,111.0,1700.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
55,56,2715039,2020-03-13T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,1100.0,0.0,0.0,1100.0,1055.0,1085.0,-15.0,83600.0,89727500.0,53.0,2009.3,1100.0,2700.0,1055.0,100.0,8958380460.0,8958380460.0,8958380460.0,1400.0,0.0,,4342400.0,4797316600.0,75.0,,
56,57,2715040,2020-03-13T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U6---2,344.0,0.0,0.0,402.0,330.0,400.0,56.0,42779300.0,15117730200.0,3352.0,381.0,400.0,19300.0,398.0,1146100.0,680000000.0,330005000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
57,58,2715041,2020-03-13T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M6---1,150.0,0.0,0.0,150.0,140.0,140.0,-10.0,5158100.0,724116600.0,800.0,133.3,141.0,131800.0,140.0,1667100.0,19649411888.0,19649411888.0,19649411888.0,663400.0,20100.0,,17.0,2380.0,1.0,,
58,59,2715042,2020-03-13T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U8---2,1850.0,0.0,0.0,1850.0,1825.0,1850.0,0.0,600.0,1104000.0,4.0,721.8,1850.0,15800.0,1775.0,200.0,234064634.0,234064634.0,234064634.0,300.0,0.0,,0.0,0.0,0.0,,
59,60,2715043,2020-03-13T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M7K--1,434.0,0.0,0.0,418.0,404.0,416.0,-18.0,6234300.0,2553921600.0,79.0,106.7,418.0,2328900.0,404.0,400.0,3397500000.0,3397500000.0,3397500000.0,0.0,0.0,,4943200.0,1997052800.0,1.0,,
60,61,2715044,2020-03-13T00:00:00,ATIC,Anabatic Technologies Tbk.,--U9---1,700.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,100.0,680.0,200.0,0.0,0.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
61,62,2715045,2020-03-13T00:00:00,AUTO,Astra Otoparts Tbk.,--M4---1,970.0,0.0,0.0,970.0,905.0,905.0,-65.0,2300300.0,2090613500.0,879.0,818.5,905.0,34700.0,0.0,0.0,4819733000.0,4819733000.0,4819733000.0,925500.0,41900.0,,0.0,0.0,0.0,,
62,63,2715046,2020-03-13T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U9---2,58.0,0.0,0.0,56.0,54.0,54.0,-4.0,836500.0,45190000.0,118.0,54.0,54.0,1469700.0,0.0,0.0,853423200.0,258703200.0,853423200.0,20900.0,0.0,,0.0,0.0,0.0,,
63,64,2715047,2020-03-13T00:00:00,BABP,Bank MNC Internasional Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,5300.0,265000.0,2.0,57.4,50.0,48155600.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
64,65,2715048,2020-03-13T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U8---2,400.0,0.0,0.0,500.0,470.0,470.0,70.0,1900.0,919000.0,6.0,346.5,466.0,5300.0,464.0,200.0,6999771107.0,6999771107.0,6999771107.0,200.0,0.0,,14000000.0,7000000000.0,2.0,,
65,66,2715049,2020-03-13T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U3---2,52.0,0.0,0.0,51.0,50.0,51.0,-1.0,728000.0,36537000.0,39.0,20.4,52.0,105100.0,51.0,387200.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2715050,2020-03-13T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U7---2,715.0,0.0,0.0,760.0,665.0,665.0,-50.0,7000.0,4912500.0,11.0,831.3,760.0,13900.0,665.0,1800.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2715051,2020-03-13T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,50.0,0.0,0.0,50.0,50.0,50.0,0.0,300.0,15000.0,1.0,33.3,50.0,1239800.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
68,69,2715052,2020-03-13T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1100.0,55000.0,3.0,33.3,50.0,46760000.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,400.0,4000.0,1.0,,
69,70,2715053,2020-03-13T00:00:00,BATA,Sepatu Bata Tbk.,--U4---1,600.0,0.0,0.0,625.0,620.0,625.0,25.0,1500.0,937000.0,5.0,8106.4,625.0,1100.0,570.0,100.0,1300000000.0,1300000000.0,1300000000.0,0.0,100.0,,0.0,0.0,0.0,,
70,71,2715054,2020-03-13T00:00:00,BAYU,Bayu Buana Tbk,--U9---2,1120.0,0.0,0.0,0.0,0.0,1120.0,0.0,0.0,0.0,0.0,138.2,1095.0,900.0,0.0,0.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
71,72,2715055,2020-03-13T00:00:00,BBCA,Bank Central Asia Tbk.,--M8B3-1,27800.0,0.0,0.0,28750.0,25875.0,28300.0,500.0,42338000.0,1155685242500.0,27728.0,16171.4,28400.0,2000.0,28300.0,67600.0,24408459900.0,24408459900.0,24408459900.0,27929300.0,25458600.0,,9113028.0,239325037875.0,12.0,,
72,73,2715056,2020-03-13T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U8---2,100.0,0.0,0.0,110.0,99.0,110.0,10.0,52500.0,5228300.0,8.0,88.0,110.0,100100.0,100.0,100.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
73,74,2715057,2020-03-13T00:00:00,BBKP,Bank Bukopin Tbk.,--M8---1,128.0,0.0,0.0,133.0,120.0,125.0,-3.0,8045400.0,987235300.0,729.0,37.1,126.0,103000.0,125.0,403100.0,11535389661.0,11535389661.0,11535389661.0,2987600.0,51000.0,,0.0,0.0,0.0,,
74,75,2715058,2020-03-13T00:00:00,BBLD,Buana Finance Tbk.,--U8---2,448.0,0.0,0.0,440.0,440.0,440.0,-8.0,200.0,88000.0,2.0,174.9,440.0,200.0,0.0,0.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
75,76,2715059,2020-03-13T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U8---1,2000.0,0.0,0.0,1860.0,1860.0,1860.0,-140.0,100.0,186000.0,1.0,134.8,1860.0,28000.0,0.0,0.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
76,77,2715060,2020-03-13T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,XDM8B3-1,5025.0,0.0,0.0,5325.0,4680.0,5200.0,175.0,86584500.0,431266582500.0,17852.0,25.0,5225.0,27700.0,5200.0,180400.0,18462169893.0,18462169893.0,18462169893.0,36629900.0,27711700.0,,860588.0,4417752950.0,12.0,,
77,78,2715061,2020-03-13T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--M8B3-1,3610.0,0.0,0.0,3770.0,3360.0,3720.0,110.0,268837000.0,956951874000.0,37141.0,4251.4,3720.0,880000.0,3710.0,296200.0,122112351900.0,122112351900.0,122112351900.0,129519600.0,87870700.0,,42981655.0,152248810450.0,13.0,,
78,79,2715062,2020-03-13T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,50.0,1140900.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
79,80,2715063,2020-03-13T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--M8LK-1,1305.0,0.0,0.0,1390.0,1215.0,1335.0,30.0,28367300.0,36501498500.0,4461.0,174.1,1340.0,64100.0,1335.0,104100.0,10484100000.0,10484100000.0,10484100000.0,4892500.0,10493800.0,,7.0,9345.0,1.0,,
80,81,2715064,2020-03-13T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,--U8---1,272.0,0.0,0.0,288.0,254.0,288.0,16.0,4700.0,1301400.0,7.0,293.2,288.0,10000.0,254.0,7500.0,6100164280.0,6100164280.0,6100164280.0,0.0,2000.0,,0.0,0.0,0.0,,
81,82,2715065,2020-03-13T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--M8---1,147.0,0.0,0.0,160.0,141.0,157.0,10.0,424700.0,65674300.0,85.0,445.2,157.0,1200.0,156.0,60000.0,39760851927.0,39760851927.0,39760851927.0,0.0,405300.0,,0.0,0.0,0.0,,
82,83,2715066,2020-03-13T00:00:00,BCIC,Bank JTrust Indonesia Tbk.,--U8---2,450.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,560.0,300.0,9912003256.0,9912003256.0,9912003256.0,0.0,0.0,,0.0,0.0,0.0,,
83,84,2715067,2020-03-13T00:00:00,BCIP,Bumi Citra Permai Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,100.0,5000.0,1.0,45.5,50.0,3027000.0,0.0,0.0,1429915525.0,1429915525.0,1429915525.0,0.0,0.0,,0.0,0.0,0.0,,
84,85,2715068,2020-03-13T00:00:00,BDMN,Bank Danamon Indonesia Tbk.,--U8---1,2320.0,0.0,0.0,2340.0,2160.0,2320.0,0.0,3259400.0,7237104000.0,1207.0,1.3,2320.0,36200.0,2300.0,62000.0,9675817341.0,9675817341.0,9675817341.0,1195600.0,485600.0,,10000.0,29000000.0,1.0,,
