,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
10,11,2850376,2020-12-17T00:00:00,ADRO,Adaro Energy Tbk.,--MO1XDCU1000021--------------,1555.0,1555.0,1555.0,1555.0,1455.0,1490.0,-65.0,255575900.0,387035971500.0,31059.0,135.5,1495.0,424300.0,1490.0,3271800.0,31985962000.0,31985962000.0,31985962000.0,65004000.0,45918900.0,,569300.0,843978700.0,3.0,,
11,12,2850377,2020-12-17T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,382.0,0.0,0.0,384.0,380.0,384.0,2.0,2700.0,1029400.0,13.0,349.1,384.0,2700.0,380.0,4000.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0,,
12,13,2850378,2020-12-17T00:00:00,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,875.0,0.0,0.0,885.0,850.0,850.0,-25.0,650400.0,562031000.0,324.0,77.3,860.0,1300.0,850.0,6900.0,3066660000.0,3066660000.0,3066660000.0,130900.0,1000.0,,0.0,0.0,0.0,,
13,14,2850379,2020-12-17T00:00:00,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-110500000081--------------,965.0,0.0,0.0,0.0,0.0,965.0,0.0,0.0,0.0,0.0,1576.6,0.0,0.0,0.0,0.0,21129857328.0,21129857328.0,21129857328.0,0.0,0.0,,0.0,0.0,0.0,,
14,15,2850380,2020-12-17T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,155.0,0.0,0.0,165.0,155.0,165.0,10.0,1212000.0,194337800.0,65.0,150.0,165.0,34900.0,160.0,100900.0,11154923542.0,11154923542.0,11728776913.0,0.0,1000000.0,,0.0,0.0,0.0,,
15,16,2850381,2020-12-17T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,57.0,0.0,0.0,57.0,55.0,56.0,-1.0,249100.0,13828200.0,39.0,211.1,57.0,38900.0,56.0,63800.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2850382,2020-12-17T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U-213000000091--------------,142.0,0.0,0.0,145.0,134.0,144.0,2.0,11200.0,1584900.0,14.0,115.2,144.0,33500.0,143.0,2000.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2850383,2020-12-17T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,434.0,0.0,0.0,440.0,412.0,422.0,-12.0,70176300.0,29747454800.0,4754.0,51.4,424.0,434700.0,422.0,1194200.0,9311800000.0,9311800000.0,9311800000.0,16559000.0,7426600.0,,0.0,0.0,0.0,,
18,19,2850384,2020-12-17T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-213000000094--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,8600.0,430000.0,16.0,75.9,50.0,3566200.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2850385,2020-12-17T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,436.0,0.0,0.0,436.0,406.0,424.0,-12.0,20600.0,8495600.0,21.0,55.9,424.0,300.0,422.0,2400.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2850386,2020-12-17T00:00:00,AKRA,AKR Corporindo Tbk.,--MO1X3XM4000091--------------,3280.0,3290.0,3300.0,3600.0,3290.0,3380.0,100.0,87728500.0,299348942000.0,14960.0,2693.8,3390.0,900.0,3380.0,743700.0,4014694920.0,4014694920.0,4014694920.0,5025200.0,8191200.0,,0.0,0.0,0.0,,
21,22,2850387,2020-12-17T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,378.0,0.0,0.0,370.0,368.0,370.0,-8.0,11600.0,4288800.0,20.0,185.0,370.0,6500.0,368.0,5900.0,720000000.0,720000000.0,720000000.0,0.0,0.0,,0.0,0.0,0.0,,
22,23,2850388,2020-12-17T00:00:00,ALDO,Alkindo Naratama Tbk.,--U-213000000038--------------,404.0,0.0,0.0,404.0,400.0,400.0,-4.0,124000.0,49693200.0,12.0,293.2,414.0,200.0,400.0,101000.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2850389,2020-12-17T00:00:00,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,248.0,0.0,0.0,298.0,248.0,286.0,38.0,72400.0,19596200.0,45.0,48.1,286.0,6600.0,234.0,1000.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2850390,2020-12-17T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,238.0,0.0,0.0,280.0,238.0,278.0,40.0,27000.0,6744600.0,13.0,42.8,270.0,14200.0,252.0,1000.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2850391,2020-12-17T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,308.0,0.0,0.0,308.0,308.0,308.0,0.0,100.0,30800.0,1.0,153.9,308.0,21300.0,304.0,1800.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,2850392,2020-12-17T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U-210500000084--------------,230.0,0.0,0.0,236.0,228.0,230.0,0.0,1236100.0,284256800.0,65.0,219.0,230.0,23000.0,228.0,28900.0,5001552516.0,5001552516.0,5001552516.0,2600.0,0.0,,0.0,0.0,0.0,,
27,28,2850393,2020-12-17T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,304.0,0.0,0.0,306.0,304.0,306.0,2.0,158000.0,48034000.0,16.0,278.2,306.0,127500.0,304.0,88000.0,3873500000.0,3873500000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2850394,2020-12-17T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U-210500000081--------------,290.0,0.0,0.0,292.0,288.0,288.0,-2.0,162500.0,46938000.0,95.0,165.5,290.0,145600.0,288.0,3700.0,7954749000.0,7954749000.0,7954749000.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,2850395,2020-12-17T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2950.0,0.0,0.0,2920.0,2780.0,2850.0,-100.0,27600.0,78802000.0,21.0,116.3,2850.0,11300.0,2810.0,600.0,434000000.0,434000000.0,434000000.0,18500.0,0.0,,0.0,0.0,0.0,,
30,31,2850396,2020-12-17T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,270.0,0.0,0.0,288.0,270.0,288.0,18.0,5800.0,1576800.0,10.0,225.0,288.0,5700.0,264.0,100.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2850397,2020-12-17T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-210500000083--------------,2970.0,0.0,0.0,3000.0,2970.0,2980.0,10.0,2560800.0,7626571000.0,498.0,156.8,2990.0,17300.0,2980.0,600.0,1111111200.0,1109269200.0,1111111200.0,5200.0,386400.0,,0.0,0.0,0.0,,
32,33,2850398,2020-12-17T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,XDM-110500000093--------------,735.0,0.0,0.0,750.0,725.0,725.0,-10.0,3908200.0,2856704000.0,587.0,1850.0,735.0,110800.0,725.0,181500.0,41524501700.0,41524501700.0,41524501700.0,3456800.0,1302500.0,,0.0,0.0,0.0,,
33,34,2850399,2020-12-17T00:00:00,ANDI,Andira Agro Tbk.,--U-213000000012--------------,64.0,0.0,0.0,65.0,60.0,60.0,-4.0,65150200.0,3939627600.0,2263.0,150.0,60.0,9820100.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,100000.0,,0.0,0.0,0.0,,
34,35,2850400,2020-12-17T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U-113500000012--------------,700.0,0.0,0.0,700.0,690.0,690.0,-10.0,33300.0,23211500.0,22.0,57.5,700.0,9100.0,690.0,1400.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,2850401,2020-12-17T00:00:00,ANTM,Aneka Tambang Tbk.,--MO1SDWV0000023--------------,1815.0,1840.0,1845.0,1880.0,1775.0,1815.0,0.0,542949200.0,989173698000.0,65391.0,1196.7,1820.0,3586200.0,1815.0,33908800.0,24030764725.0,24030764725.0,24030764725.0,39100400.0,16804700.0,,2400.0,4361000.0,5.0,,
36,37,2850402,2020-12-17T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U-210000000022--------------,530.0,0.0,0.0,0.0,0.0,530.0,0.0,0.0,0.0,0.0,33.9,0.0,0.0,0.0,0.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,2850403,2020-12-17T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U-210500000089--------------,775.0,0.0,0.0,785.0,765.0,765.0,-10.0,10656600.0,8240571500.0,1680.0,813.7,775.0,129500.0,765.0,4800.0,11766313488.0,11766313488.0,11766313488.0,667900.0,25200.0,,4300000.0,3311000000.0,1.0,,
38,39,2850404,2020-12-17T00:00:00,APII,Arita Prima Indonesia Tbk.,--U-213000000091--------------,151.0,0.0,0.0,160.0,149.0,150.0,-1.0,520300.0,82138800.0,56.0,68.2,158.0,19000.0,150.0,1800.0,1075760000.0,1075760000.0,1075760000.0,362500.0,0.0,,0.0,0.0,0.0,,
39,40,2850405,2020-12-17T00:00:00,APLI,Asiaplast Industries Tbk.,--U-113000000035--------------,178.0,0.0,0.0,185.0,178.0,185.0,7.0,153800.0,27988800.0,16.0,154.2,188.0,25000.0,182.0,30500.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2850406,2020-12-17T00:00:00,APLN,Agung Podomoro Land Tbk.,--M-180550000061--------------,198.0,0.0,0.0,218.0,195.0,206.0,8.0,507858100.0,106226867400.0,15341.0,56.4,208.0,4102400.0,206.0,1485200.0,22699326779.0,22699326779.0,23351383226.0,31203200.0,34384000.0,,0.0,0.0,0.0,,
41,42,2850407,2020-12-17T00:00:00,ARGO,Argo Pantes Tbk,--U-210000000043---E----------,1860.0,0.0,0.0,2320.0,1860.0,1860.0,0.0,45200.0,86371000.0,47.0,46.7,1860.0,3200.0,1850.0,300.0,335557450.0,335557450.0,335557450.0,2000.0,0.0,,0.0,0.0,0.0,,
42,43,2850408,2020-12-17T00:00:00,ARII,Atlas Resources Tbk.,--U-213500000021--------------,408.0,0.0,0.0,412.0,390.0,406.0,-2.0,125500.0,49643600.0,26.0,27.1,404.0,800.0,400.0,4700.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,6800000.0,2652000000.0,1.0,,
43,44,2850409,2020-12-17T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U-210000000041--------------,68.0,0.0,0.0,74.0,66.0,71.0,3.0,24316700.0,1719356900.0,867.0,30.1,72.0,354700.0,71.0,466000.0,2000000000.0,2000000000.0,2000000000.0,450000.0,0.0,,0.0,0.0,0.0,,
44,45,2850410,2020-12-17T00:00:00,ARMY,Armidian Karyatama Tbk.,--U-210000000061-----L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2850411,2020-12-17T00:00:00,ARNA,Arwana Citramulia Tbk.,--M-113500000032--------------,540.0,0.0,0.0,545.0,535.0,545.0,5.0,637100.0,344504000.0,121.0,3704.2,545.0,539900.0,540.0,411900.0,7341430976.0,7341430976.0,7341430976.0,332300.0,0.0,,0.0,0.0,0.0,,
46,47,2850412,2020-12-17T00:00:00,ARTA,Arthavest Tbk,--U-210000000094-----L--------,286.0,0.0,0.0,300.0,300.0,300.0,14.0,100.0,30000.0,1.0,174.0,300.0,700.0,286.0,61100.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2850413,2020-12-17T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U-110000000022---E----------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,38500.0,1925000.0,15.0,12.3,50.0,418958800.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,4500000.0,31500000.0,1.0,,
48,49,2850414,2020-12-17T00:00:00,ARTO,Bank Jago Tbk.,--U-210500000081--------------,3840.0,0.0,0.0,3910.0,3720.0,3840.0,0.0,1446800.0,5568624000.0,455.0,19352.9,3850.0,500.0,3840.0,22600.0,10747687500.0,10747687500.0,10747687500.0,1000.0,380100.0,,0.0,0.0,0.0,,
49,50,2850415,2020-12-17T00:00:00,ASBI,Asuransi Bintang Tbk.,--U-210000000084--------------,290.0,0.0,0.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,220.1,316.0,1000.0,296.0,100.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2850416,2020-12-17T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U-110000000084--------------,900.0,0.0,0.0,900.0,900.0,900.0,0.0,3000.0,2700000.0,4.0,265.8,905.0,1300.0,895.0,900.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2850417,2020-12-17T00:00:00,ASGR,Astra Graphia Tbk.,--U-113000000097--------------,845.0,0.0,0.0,875.0,840.0,840.0,-5.0,2599200.0,2206767000.0,360.0,174.2,850.0,114400.0,840.0,127900.0,1348780500.0,1348780500.0,1348780500.0,1117600.0,0.0,,0.0,0.0,0.0,,
52,53,2850418,2020-12-17T00:00:00,ASII,Astra International Tbk.,--MO1UBAC8000042--------------,6125.0,6125.0,6150.0,6200.0,6050.0,6200.0,75.0,76361900.0,469616335000.0,17031.0,4433.7,6200.0,71400.0,6175.0,84400.0,40483553140.0,40483553140.0,40483553140.0,32274600.0,54793900.0,,10365100.0,59807604900.0,7.0,,
53,54,2850419,2020-12-17T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U-210000000084--------------,240.0,0.0,0.0,240.0,224.0,224.0,-16.0,872000.0,195634400.0,125.0,149.3,224.0,476200.0,0.0,0.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2850420,2020-12-17T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U-110500000084--------------,980.0,0.0,0.0,990.0,975.0,975.0,-5.0,15600.0,15349500.0,20.0,1805.6,980.0,1400.0,975.0,600.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,0.0,0.0,0.0,,
55,56,2850421,2020-12-17T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U-210000000061--------------,134.0,0.0,0.0,143.0,125.0,125.0,-9.0,41008200.0,5521331300.0,3618.0,119.0,125.0,1450900.0,0.0,0.0,681792805.0,331797805.0,681792805.0,0.0,0.0,,0.0,0.0,0.0,,
56,57,2850422,2020-12-17T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M-113510000061--------------,260.0,0.0,0.0,282.0,258.0,268.0,8.0,625113000.0,169817332400.0,21057.0,255.2,270.0,2962700.0,268.0,5927800.0,19649411888.0,19649411888.0,19649411888.0,40950600.0,48809800.0,,0.0,0.0,0.0,,
57,58,2850423,2020-12-17T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U-210000000084--------------,1690.0,0.0,0.0,1685.0,1685.0,1685.0,-5.0,6500.0,10952500.0,8.0,853.7,1690.0,2800.0,1685.0,5700.0,304283840.0,304283840.0,304283840.0,200.0,5900.0,,0.0,0.0,0.0,,
58,59,2850424,2020-12-17T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M-180500000074--------------,560.0,0.0,0.0,660.0,560.0,635.0,75.0,61217600.0,37603465500.0,4744.0,162.8,640.0,760300.0,635.0,218000.0,3397500000.0,3397500000.0,3397500000.0,1500600.0,1480000.0,,0.0,0.0,0.0,,
59,60,2850425,2020-12-17T00:00:00,ATAP,Trimitra Prawara Goldland Tbk.,--U-213000000061--------------,228.0,0.0,0.0,220.0,214.0,214.0,-14.0,540000.0,115832400.0,179.0,214.0,214.0,3193200.0,0.0,0.0,1250000000.0,250000000.0,1250000000.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2850426,2020-12-17T00:00:00,ATIC,Anabatic Technologies Tbk.,--U-110500000097--------------,590.0,0.0,0.0,590.0,590.0,590.0,0.0,100.0,59000.0,1.0,84.3,650.0,1000.0,590.0,2600.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
61,62,2850427,2020-12-17T00:00:00,AUTO,Astra Otoparts Tbk.,--M-11A500000042--------------,1185.0,0.0,0.0,1200.0,1165.0,1170.0,-15.0,2154900.0,2542364000.0,777.0,1058.2,1175.0,108700.0,1170.0,600.0,4819733000.0,4819733000.0,4819733000.0,21000.0,0.0,,0.0,0.0,0.0,,
62,63,2850428,2020-12-17T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U-213000000091--------------,50.0,0.0,0.0,51.0,50.0,51.0,1.0,1902700.0,95207200.0,130.0,51.0,51.0,736200.0,50.0,16400.0,853423205.0,853423205.0,853423205.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2850429,2020-12-17T00:00:00,BABP,Bank MNC Internasional Tbk.,--U-210500000081--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,846900.0,42345000.0,63.0,57.4,50.0,2907100.0,0.0,0.0,25061670687.0,25061670687.0,25061670687.0,0.0,0.0,,0.0,0.0,0.0,,
64,65,2850430,2020-12-17T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U-210500000081--------------,394.0,0.0,0.0,394.0,384.0,384.0,-10.0,82300.0,31962000.0,22.0,283.1,386.0,300.0,384.0,67800.0,7001042507.0,7001042507.0,7001042507.0,1600.0,0.0,,0.0,0.0,0.0,,
65,66,2850431,2020-12-17T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U-210000000033--------------,136.0,0.0,0.0,141.0,132.0,135.0,-1.0,3458600.0,474097000.0,450.0,54.0,136.0,1000.0,135.0,180100.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2850432,2020-12-17T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U-213500000075--------------,820.0,0.0,0.0,830.0,820.0,830.0,10.0,116800.0,96081000.0,55.0,1037.5,840.0,4100.0,830.0,4400.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2850433,2020-12-17T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U-113000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,529400.0,26470000.0,12.0,33.3,50.0,1131600.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
68,69,2850434,2020-12-17T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U-213000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,171400.0,8570000.0,12.0,33.3,50.0,68988600.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,0.0,0.0,0.0,,
69,70,2850435,2020-12-17T00:00:00,BATA,Sepatu Bata Tbk.,--U-113000000044--------------,635.0,0.0,0.0,635.0,630.0,630.0,-5.0,19700.0,12412000.0,6.0,8171.2,635.0,18800.0,630.0,600.0,1300000000.0,1300000000.0,1300000000.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2850436,2020-12-17T00:00:00,BAYU,Bayu Buana Tbk,--U-213000000094--------------,1200.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,148.0,1200.0,15900.0,1150.0,100.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
71,72,2850437,2020-12-17T00:00:00,BBCA,Bank Central Asia Tbk.,XDMO1UQNCN000081--------------,34750.0,34825.0,34850.0,35000.0,34100.0,34675.0,-75.0,18384000.0,637265702500.0,16643.0,19814.3,34700.0,64700.0,34675.0,44500.0,24408459900.0,24408459900.0,24408459900.0,12117400.0,14606100.0,,15283435.0,519758552350.0,30.0,,
72,73,2850438,2020-12-17T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U-210000000081--------------,254.0,0.0,0.0,314.0,264.0,308.0,54.0,17481000.0,5270780600.0,2093.0,246.4,310.0,2253100.0,308.0,182300.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
73,74,2850439,2020-12-17T00:00:00,BBKP,Bank Bukopin Tbk.,--M-180500000081--------------,384.0,0.0,0.0,426.0,380.0,410.0,26.0,843402700.0,344992547000.0,29695.0,122.9,412.0,3240400.0,410.0,3223500.0,32510124471.0,32510124471.0,32510124472.0,77203400.0,87705700.0,,18889189.0,6796724098.0,11.0,,
74,75,2850440,2020-12-17T00:00:00,BBLD,Buana Finance Tbk.,--U-210000000082--------------,346.0,0.0,0.0,366.0,346.0,364.0,18.0,156000.0,57057000.0,15.0,144.7,366.0,24400.0,354.0,100.0,1645796054.0,1645796054.0,1645796054.0,150000.0,0.0,,0.0,0.0,0.0,,
75,76,2850441,2020-12-17T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U-115500000081--------------,1500.0,0.0,0.0,1510.0,1450.0,1450.0,-50.0,82500.0,121825500.0,25.0,105.1,1450.0,3500.0,1440.0,300.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
76,77,2850442,2020-12-17T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--MO1UQSPK000081--------------,6675.0,6700.0,6700.0,6750.0,6600.0,6675.0,0.0,40740400.0,271785922500.0,10807.0,32.1,6700.0,2162300.0,6675.0,1274000.0,18462169893.0,18462169893.0,18462169893.0,15922200.0,13989400.0,,7219891.0,47842158025.0,15.0,,
77,78,2850443,2020-12-17T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--MO1UQSPA000081--------------,4320.0,4360.0,4350.0,4360.0,4310.0,4330.0,10.0,141727100.0,614515606000.0,16265.0,4948.6,4330.0,6006000.0,4320.0,667100.0,122112351900.0,122112351900.0,122112351900.0,82640000.0,105519000.0,,14896877.0,64568024290.0,447.0,,
78,79,2850444,2020-12-17T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-110000000074-----L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
79,80,2850445,2020-12-17T00:00:00,BBSI,Bank Bisnis Internasional Tbk.,XRU-210000000081--------------,780.0,0.0,0.0,800.0,760.0,795.0,15.0,133100.0,103764000.0,81.0,167.7,795.0,2400.0,790.0,8000.0,2611185463.0,2611185463.0,2996264110.0,0.0,0.0,,0.0,0.0,0.0,,
80,81,2850446,2020-12-17T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-213000000061--------------,104.0,0.0,0.0,115.0,103.0,113.0,9.0,17228100.0,1876708300.0,2851.0,94.2,114.0,383000.0,113.0,1100300.0,4800000000.0,4800000000.0,4800000000.0,0.0,0.0,,0.0,0.0,0.0,,
