,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
10,11,2811225,2020-09-30T00:00:00,ADRO,Adaro Energy Tbk.,--MO1XDCU1000021--------------,1165.0,1170.0,1175.0,1175.0,1110.0,1135.0,-30.0,51823100.0,58706683000.0,5981.0,103.2,1140.0,708100.0,1135.0,1099000.0,31985962000.0,31985962000.0,31985962000.0,15046800.0,11026800.0,,1775.0,3088575.0,2.0,,
11,12,2811226,2020-09-30T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,500.0,0.0,0.0,500.0,500.0,500.0,0.0,100.0,50000.0,1.0,454.5,500.0,100.0,0.0,0.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0,,
12,13,2811227,2020-09-30T00:00:00,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,525.0,0.0,0.0,525.0,496.0,496.0,-29.0,1079000.0,540462800.0,186.0,45.1,510.0,1000.0,496.0,14200.0,3066660000.0,3066660000.0,3066660000.0,238400.0,668200.0,,761600.0,380800000.0,1.0,,
13,14,2811228,2020-09-30T00:00:00,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-110500000081--------------,306.0,0.0,0.0,314.0,298.0,308.0,2.0,32187700.0,9908788600.0,2114.0,503.2,310.0,559600.0,308.0,10482300.0,21129857328.0,21129857328.0,21129857328.0,81500.0,396500.0,,0.0,0.0,0.0,,
14,15,2811229,2020-09-30T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,175.0,0.0,0.0,180.0,178.0,178.0,3.0,3700.0,659100.0,4.0,161.8,178.0,8700.0,166.0,10000.0,11154923542.0,11154923542.0,11728776913.0,0.0,0.0,,0.0,0.0,0.0,,
15,16,2811230,2020-09-30T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,53.0,0.0,0.0,56.0,51.0,51.0,-2.0,103700.0,5646200.0,27.0,192.3,54.0,33500.0,51.0,177000.0,2940000000.0,2940000000.0,2940000000.0,6700.0,0.0,,0.0,0.0,0.0,,
16,17,2811231,2020-09-30T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U-210000000091--------------,160.0,0.0,0.0,160.0,149.0,149.0,-11.0,6200.0,971800.0,6.0,119.2,149.0,11300.0,0.0,0.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2811232,2020-09-30T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,218.0,0.0,0.0,222.0,212.0,214.0,-4.0,30771100.0,6623735400.0,1688.0,26.0,214.0,1017600.0,212.0,4003200.0,4787500000.0,4787500000.0,4787500000.0,634300.0,0.0,,0.0,0.0,0.0,,
18,19,2811233,2020-09-30T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-210000000094--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,100.0,5000.0,1.0,75.9,50.0,3294100.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2811234,2020-09-30T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,280.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,36.9,298.0,3900.0,282.0,3200.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2811235,2020-09-30T00:00:00,AKRA,AKR Corporindo Tbk.,--MO1S3XM0000091--------------,2530.0,2510.0,2530.0,2570.0,2480.0,2550.0,20.0,14864900.0,37683229000.0,1208.0,2032.3,2550.0,52100.0,2540.0,1700.0,4014694920.0,4014694920.0,4014694920.0,1650100.0,336500.0,,2940000.0,7408800000.0,2.0,,
21,22,2811236,2020-09-30T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,292.0,0.0,0.0,306.0,288.0,292.0,0.0,19300.0,5759800.0,23.0,146.0,300.0,100.0,292.0,12400.0,720000000.0,720000000.0,720000000.0,0.0,0.0,,0.0,0.0,0.0,,
22,23,2811237,2020-09-30T00:00:00,ALDO,Alkindo Naratama Tbk.,--U-213000000038--------------,394.0,0.0,0.0,394.0,372.0,394.0,0.0,2700.0,1059400.0,9.0,288.8,394.0,20900.0,372.0,300.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2811238,2020-09-30T00:00:00,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,228.0,0.0,0.0,0.0,0.0,228.0,0.0,0.0,0.0,0.0,38.4,228.0,300.0,216.0,100.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2811239,2020-09-30T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,165.0,0.0,0.0,200.0,156.0,199.0,34.0,5300.0,1050900.0,23.0,30.6,200.0,1700.0,194.0,100.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2811240,2020-09-30T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,298.0,0.0,0.0,300.0,280.0,300.0,2.0,10200.0,3056000.0,6.0,149.9,300.0,76800.0,280.0,8100.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,2811241,2020-09-30T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U-210500000084--------------,196.0,0.0,0.0,196.0,194.0,194.0,-2.0,42000.0,8156900.0,15.0,184.8,195.0,7300.0,194.0,55600.0,5001552516.0,5001552516.0,5001552516.0,0.0,32500.0,,0.0,0.0,0.0,,
27,28,2811242,2020-09-30T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,278.0,0.0,0.0,280.0,278.0,280.0,2.0,268500.0,74683600.0,20.0,254.5,280.0,134300.0,278.0,449400.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2811243,2020-09-30T00:00:00,AMAR,Bank Amar Indonesia Tbk.,XDU-210500000081--------------,300.0,0.0,0.0,310.0,296.0,300.0,0.0,13800.0,4146000.0,10.0,172.4,300.0,10600.0,296.0,100.0,7954749000.0,7954749000.0,7954749000.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,2811244,2020-09-30T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2330.0,0.0,0.0,0.0,0.0,2330.0,0.0,0.0,0.0,0.0,95.1,2600.0,300.0,2360.0,100.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2811245,2020-09-30T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,276.0,0.0,0.0,274.0,258.0,274.0,-2.0,5600.0,1485400.0,13.0,214.1,274.0,2000.0,0.0,0.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,900.0,279000.0,1.0,,
31,32,2811246,2020-09-30T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-210500000083--------------,2070.0,0.0,0.0,2090.0,2070.0,2090.0,20.0,7200.0,15014000.0,12.0,110.0,2090.0,2700.0,2050.0,1100.0,1111111200.0,1109269200.0,1111111200.0,300.0,0.0,,0.0,0.0,0.0,,
32,33,2811247,2020-09-30T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--M-110500000093--------------,665.0,0.0,0.0,675.0,665.0,665.0,0.0,88500.0,58903000.0,55.0,1696.9,665.0,56400.0,660.0,44800.0,41524501700.0,41524501700.0,41524501700.0,23000.0,0.0,,0.0,0.0,0.0,,
33,34,2811248,2020-09-30T00:00:00,ANDI,Andira Agro Tbk.,--U-213000000012--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,87500.0,4375000.0,15.0,125.0,50.0,35347900.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,200000.0,5000000.0,1.0,,
34,35,2811249,2020-09-30T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U-113500000012--------------,492.0,0.0,0.0,0.0,0.0,492.0,0.0,0.0,0.0,0.0,41.0,540.0,500.0,492.0,1100.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,2811250,2020-09-30T00:00:00,ANTM,Aneka Tambang Tbk.,--MO1SDQV0000023--------------,715.0,720.0,725.0,730.0,695.0,705.0,-10.0,40688700.0,28820626000.0,4582.0,464.8,710.0,1022300.0,705.0,1887300.0,24030764725.0,24030764725.0,24030764725.0,3160700.0,5248600.0,,400000.0,316000000.0,2.0,,
36,37,2811251,2020-09-30T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U-210000000022--------------,137.0,0.0,0.0,140.0,130.0,134.0,-3.0,4100.0,545100.0,18.0,8.6,133.0,500.0,129.0,300.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,2811252,2020-09-30T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U-210500000089--------------,830.0,0.0,0.0,870.0,825.0,850.0,20.0,34635500.0,28905709000.0,1759.0,904.1,860.0,12300.0,850.0,15500.0,11766313488.0,11766313488.0,11766313488.0,0.0,578000.0,,0.0,0.0,0.0,,
38,39,2811253,2020-09-30T00:00:00,APII,Arita Prima Indonesia Tbk.,--U-213000000091--------------,150.0,0.0,0.0,144.0,144.0,144.0,-6.0,2400.0,345600.0,3.0,65.5,150.0,100.0,145.0,2400.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2811254,2020-09-30T00:00:00,APLI,Asiaplast Industries Tbk.,--U-113000000035--------------,104.0,0.0,0.0,107.0,107.0,107.0,3.0,100.0,10700.0,1.0,89.2,107.0,12400.0,0.0,0.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2811255,2020-09-30T00:00:00,APLN,Agung Podomoro Land Tbk.,--M-1835F0000061--------------,97.0,0.0,0.0,97.0,95.0,95.0,-2.0,11943900.0,1145925700.0,479.0,26.0,96.0,937300.0,95.0,1856000.0,22699326779.0,22699326779.0,23351383226.0,837500.0,50000.0,,0.0,0.0,0.0,,
41,42,2811256,2020-09-30T00:00:00,ARGO,Argo Pantes Tbk,--U-210000000043---E----------,1770.0,0.0,0.0,1650.0,1650.0,1650.0,-120.0,100.0,165000.0,1.0,41.5,1655.0,100.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2811257,2020-09-30T00:00:00,ARII,Atlas Resources Tbk.,--U-213500000021--M-----------,434.0,0.0,0.0,430.0,430.0,430.0,-4.0,200.0,86000.0,1.0,28.7,430.0,19900.0,0.0,0.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2811258,2020-09-30T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U-210000000041--------------,95.0,0.0,0.0,98.0,89.0,96.0,1.0,9718100.0,937218000.0,2322.0,40.7,96.0,87500.0,94.0,11200.0,2000000000.0,2000000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2811259,2020-09-30T00:00:00,ARMY,Armidian Karyatama Tbk.,--U-210000000061--M--L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2811260,2020-09-30T00:00:00,ARNA,Arwana Citramulia Tbk.,--M-113500000032--------------,442.0,0.0,0.0,446.0,438.0,446.0,4.0,1021300.0,453410800.0,112.0,3031.3,446.0,425600.0,440.0,17400.0,7341430976.0,7341430976.0,7341430976.0,456800.0,0.0,,0.0,0.0,0.0,,
46,47,2811261,2020-09-30T00:00:00,ARTA,Arthavest Tbk,--U-213000000094--------------,336.0,0.0,0.0,336.0,314.0,314.0,-22.0,2100.0,665000.0,12.0,182.1,314.0,12100.0,0.0,0.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2811262,2020-09-30T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U-110000000022--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2811263,2020-09-30T00:00:00,ARTO,Bank Jago Tbk.,--U-210500000081--------------,2850.0,0.0,0.0,2850.0,2830.0,2840.0,-10.0,123200.0,350029000.0,40.0,14313.1,2850.0,15200.0,2840.0,300.0,10747687500.0,10747687500.0,10747687500.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,2811264,2020-09-30T00:00:00,ASBI,Asuransi Bintang Tbk.,--U-210000000084--------------,322.0,0.0,0.0,378.0,302.0,368.0,46.0,239500.0,84126200.0,99.0,279.4,368.0,56400.0,304.0,2600.0,348386472.0,348386472.0,348386472.0,82000.0,0.0,,0.0,0.0,0.0,,
50,51,2811265,2020-09-30T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U-110000000084--------------,900.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,265.8,955.0,200.0,900.0,300.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2811266,2020-09-30T00:00:00,ASGR,Astra Graphia Tbk.,--U-113000000097--------------,725.0,0.0,0.0,730.0,720.0,725.0,0.0,340500.0,245785000.0,48.0,150.3,730.0,120600.0,725.0,100.0,1348780500.0,1348780500.0,1348780500.0,170000.0,61400.0,,0.0,0.0,0.0,,
52,53,2811267,2020-09-30T00:00:00,ASII,Astra International Tbk.,--MO1XNAQ1000042--------------,4570.0,4560.0,4560.0,4570.0,4450.0,4460.0,-110.0,40490200.0,181674040000.0,10664.0,3189.4,4470.0,828000.0,4460.0,1166200.0,40483553140.0,40483553140.0,40483553140.0,28176900.0,17874400.0,,15950156.0,72776728514.0,5.0,,
53,54,2811268,2020-09-30T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U-210000000084--------------,114.0,0.0,0.0,113.0,113.0,113.0,-1.0,2100.0,237300.0,3.0,75.3,113.0,28000.0,107.0,9900.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2811269,2020-09-30T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U-110500000084--------------,1035.0,0.0,0.0,1035.0,1035.0,1035.0,0.0,8500.0,8797500.0,6.0,1916.7,1035.0,1400.0,1030.0,900.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,1936300.0,2004008500.0,2.0,,
55,56,2811270,2020-09-30T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U-213000000061--------------,111.0,0.0,0.0,118.0,108.0,112.0,1.0,873200.0,99373400.0,310.0,106.7,114.0,60000.0,112.0,488600.0,681792600.0,331797600.0,681792600.0,0.0,0.0,,0.0,0.0,0.0,,
56,57,2811271,2020-09-30T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M-113510000061--------------,113.0,0.0,0.0,114.0,108.0,111.0,-2.0,61999400.0,6847646400.0,1954.0,105.7,111.0,2242200.0,110.0,4361300.0,19649411888.0,19649411888.0,19649411888.0,4293100.0,2050000.0,,0.0,0.0,0.0,,
57,58,2811272,2020-09-30T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U-210000000084--------------,1725.0,0.0,0.0,0.0,0.0,1725.0,0.0,0.0,0.0,0.0,873.9,1725.0,4500.0,1625.0,300.0,304283840.0,304283840.0,304283840.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,2811273,2020-09-30T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M-180500000074--------------,474.0,0.0,0.0,482.0,450.0,462.0,-12.0,9956700.0,4691002800.0,710.0,118.5,468.0,61500.0,462.0,1015000.0,3397500000.0,3397500000.0,3397500000.0,58400.0,96600.0,,0.0,0.0,0.0,,
59,60,2811274,2020-09-30T00:00:00,ATIC,Anabatic Technologies Tbk.,--U-110500000097--------------,620.0,0.0,0.0,620.0,580.0,580.0,-40.0,800.0,469000.0,5.0,82.9,585.0,100.0,0.0,0.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2811275,2020-09-30T00:00:00,AUTO,Astra Otoparts Tbk.,--M-113500000042--------------,830.0,0.0,0.0,840.0,815.0,825.0,-5.0,106300.0,87391000.0,96.0,746.1,825.0,49600.0,820.0,6700.0,4819733000.0,4819733000.0,4819733000.0,5300.0,35200.0,,0.0,0.0,0.0,,
61,62,2811276,2020-09-30T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U-213000000091-----L--------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,5000.0,250000.0,12.0,50.0,50.0,5210900.0,0.0,0.0,853423205.0,258703205.0,853423205.0,0.0,0.0,,1.0,50.0,1.0,,
62,63,2811277,2020-09-30T00:00:00,BABP,Bank MNC Internasional Tbk.,--U-210500000081--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,2900.0,145000.0,7.0,57.4,50.0,29763900.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2811278,2020-09-30T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U-210500000081--------------,398.0,0.0,0.0,0.0,0.0,398.0,0.0,0.0,0.0,0.0,293.4,402.0,5000.0,398.0,24400.0,7000602807.0,7000602807.0,7000602807.0,0.0,0.0,,0.0,0.0,0.0,,
64,65,2811279,2020-09-30T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U-210000000033--------------,54.0,0.0,0.0,60.0,53.0,57.0,3.0,4546900.0,258218800.0,344.0,22.8,57.0,16800.0,56.0,49800.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2811280,2020-09-30T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U-213500000075--------------,1000.0,0.0,0.0,1000.0,930.0,1000.0,0.0,48800.0,48775500.0,9.0,1250.0,1000.0,107200.0,930.0,4100.0,3934592500.0,3934592500.0,3934592500.0,200.0,200.0,,0.0,0.0,0.0,,
66,67,2811281,2020-09-30T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U-113000000061--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,33.3,50.0,100.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2811282,2020-09-30T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U-213000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,2000.0,100000.0,2.0,33.3,50.0,55025300.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,0.0,0.0,0.0,,
68,69,2811283,2020-09-30T00:00:00,BATA,Sepatu Bata Tbk.,--U-113000000044--------------,630.0,0.0,0.0,630.0,630.0,630.0,0.0,40400.0,25452000.0,8.0,8171.2,635.0,10000.0,630.0,9600.0,1300000000.0,1300000000.0,1300000000.0,0.0,0.0,,0.0,0.0,0.0,,
69,70,2811284,2020-09-30T00:00:00,BAYU,Bayu Buana Tbk,--U-213000000094--------------,1140.0,0.0,0.0,1140.0,1140.0,1140.0,0.0,100.0,114000.0,1.0,140.6,1140.0,1600.0,0.0,0.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2811285,2020-09-30T00:00:00,BBCA,Bank Central Asia Tbk.,--MO1UQNCA000081--------------,27525.0,27825.0,27775.0,27825.0,27100.0,27100.0,-425.0,21475400.0,585900782500.0,17400.0,15485.7,27125.0,100.0,27100.0,657000.0,24408459900.0,24408459900.0,24408459900.0,14103000.0,12034600.0,,767403.0,20931111500.0,14.0,,
71,72,2811286,2020-09-30T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U-210000000081--------------,141.0,0.0,0.0,148.0,137.0,138.0,-3.0,25500.0,3613200.0,14.0,110.4,145.0,100.0,139.0,5800.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2811287,2020-09-30T00:00:00,BBKP,Bank Bukopin Tbk.,--M-180500000081--------------,216.0,0.0,0.0,218.0,206.0,210.0,-6.0,62629100.0,13271994400.0,2234.0,63.0,212.0,260500.0,210.0,1292300.0,32510124471.0,32510124471.0,32510124472.0,2163800.0,3202900.0,,0.0,0.0,0.0,,
73,74,2811288,2020-09-30T00:00:00,BBLD,Buana Finance Tbk.,--U-210000000082--------------,346.0,0.0,0.0,0.0,0.0,346.0,0.0,0.0,0.0,0.0,137.5,384.0,400.0,326.0,500.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
74,75,2811289,2020-09-30T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U-110500000081--------------,1485.0,0.0,0.0,1600.0,1485.0,1600.0,115.0,22600.0,35851500.0,16.0,115.9,1590.0,2500.0,1500.0,1600.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,7000000.0,10395000000.0,1.0,,
75,76,2811290,2020-09-30T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--MO1UQSP7000081--------------,4510.0,4550.0,4550.0,4560.0,4370.0,4440.0,-70.0,31951700.0,141854968000.0,9338.0,21.4,4450.0,168400.0,4440.0,170500.0,18462169893.0,18462169893.0,18462169893.0,9337900.0,4640500.0,,6713.0,20473990.0,8.0,,
76,77,2811291,2020-09-30T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--MO1UQSPA000081--------------,3040.0,3060.0,3070.0,3080.0,3000.0,3040.0,0.0,167835700.0,507679707000.0,24962.0,3474.3,3040.0,1878800.0,3030.0,436700.0,122112351900.0,122112351900.0,122112351900.0,96137600.0,61496800.0,,1749336.0,5379912230.0,10.0,,
77,78,2811292,2020-09-30T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-110000000074--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2811293,2020-09-30T00:00:00,BBSI,Bank Bisnis Internasional Tbk.,--U-210000000081--------------,660.0,0.0,0.0,700.0,650.0,695.0,35.0,419800.0,289376000.0,142.0,144.8,695.0,106000.0,670.0,11300.0,2605447053.0,2605447053.0,2605447053.0,2000.0,0.0,,0.0,0.0,0.0,,
79,80,2811294,2020-09-30T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-213000000061--------------,127.0,0.0,0.0,127.0,121.0,125.0,-2.0,6429600.0,800160500.0,296.0,104.2,125.0,24300.0,124.0,21300.0,4800000000.0,1300050000.0,4800000000.0,0.0,0.0,,0.0,0.0,0.0,,
80,81,2811295,2020-09-30T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--MO1HBRL0000081--------------,1195.0,1220.0,1220.0,1230.0,1165.0,1200.0,5.0,41894500.0,49993790500.0,3815.0,156.5,1200.0,1692900.0,1195.0,220900.0,10484100000.0,10484100000.0,10484100000.0,4220700.0,622000.0,,2000.0,2380000.0,1.0,,
81,82,2811296,2020-09-30T00:00:00,BBYB,Bank Neo Commerce Tbk.,--U-110500000081--------------,270.0,0.0,0.0,272.0,270.0,270.0,0.0,616700.0,166639000.0,19.0,274.9,270.0,11100.0,266.0,400.0,6595177287.0,6595177287.0,7407342340.0,0.0,550000.0,,0.0,0.0,0.0,,
