,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
0,1,2794913,2020-08-28T00:00:00,AALI,Astra Agro Lestari Tbk.,--M-183PM2000012--------------,10025.0,0.0,0.0,10150.0,10025.0,10125.0,100.0,1086500.0,10978340000.0,1086.0,822.5,10150.0,53700.0,10125.0,2005900.0,1924688333.0,1924688333.0,1924688333.0,322700.0,600.0,,77.0,770000.0,1.0,,
1,2,2794914,2020-08-28T00:00:00,ABBA,Mahaka Media Tbk.,--U-210000000095---E----------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,40700.0,2035000.0,14.0,87.7,50.0,233100.0,0.0,0.0,2755125000.0,2755125000.0,2755125000.0,0.0,0.0,,0.0,0.0,0.0,,
2,3,2794915,2020-08-28T00:00:00,ABDA,Asuransi Bina Dana Arta Tbk.,XDU-210500000084--------------,6900.0,0.0,0.0,0.0,0.0,6900.0,0.0,0.0,0.0,0.0,1575.3,6900.0,801500.0,0.0,0.0,620806680.0,620806680.0,620806680.0,0.0,0.0,,0.0,0.0,0.0,,
3,4,2794916,2020-08-28T00:00:00,ABMM,ABM Investama Tbk.,--U-110500000098--------------,955.0,0.0,0.0,955.0,955.0,955.0,0.0,3200.0,3056000.0,6.0,25.5,955.0,10900.0,905.0,100.0,2753165000.0,2753165000.0,2753165000.0,0.0,0.0,,0.0,0.0,0.0,,
4,5,2794917,2020-08-28T00:00:00,ACES,Ace Hardware Indonesia Tbk.,XDM-1XKEMA000093--------------,1610.0,0.0,0.0,1615.0,1600.0,1605.0,-5.0,13066500.0,20982866000.0,4030.0,1957.3,1605.0,1308500.0,1600.0,762900.0,17150000000.0,17150000000.0,17150000000.0,7905800.0,4231700.0,,9500000.0,15694000000.0,1.0,,
5,6,2794918,2020-08-28T00:00:00,ACST,Acset Indonusa Tbk.,--U-113000000062--------------,290.0,0.0,0.0,362.0,306.0,362.0,72.0,2741300.0,992232800.0,154.0,26.7,0.0,0.0,362.0,6061400.0,700000000.0,700000000.0,6425160000.0,0.0,0.0,,4669600.0,3580707500.0,279.0,,
6,7,2794919,2020-08-28T00:00:00,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,1335.0,0.0,0.0,1360.0,1290.0,1300.0,-35.0,372900.0,492333000.0,214.0,67.5,1300.0,13600.0,1295.0,300.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0,,
7,8,2794920,2020-08-28T00:00:00,ADHI,Adhi Karya (Persero) Tbk.,--M-18AF80000062--------------,610.0,0.0,0.0,620.0,610.0,610.0,0.0,5955600.0,3644770000.0,850.0,479.1,615.0,1141700.0,610.0,518200.0,3560849376.0,3560849376.0,3560849376.0,623500.0,162200.0,,0.0,0.0,0.0,,
8,9,2794921,2020-08-28T00:00:00,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,7950.0,0.0,0.0,8000.0,7850.0,7975.0,25.0,125800.0,995565000.0,228.0,343.0,7975.0,7900.0,7950.0,43900.0,1000000000.0,1000000000.0,1000000000.0,4900.0,1700.0,,0.0,0.0,0.0,,
9,10,2794922,2020-08-28T00:00:00,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,113.0,0.0,0.0,130.0,115.0,122.0,9.0,9014400.0,1103537800.0,680.0,10.9,122.0,28700.0,121.0,10000.0,3889179559.0,3889179559.0,3889179559.0,0.0,0.0,,0.0,0.0,0.0,,
10,11,2794923,2020-08-28T00:00:00,ADRO,Adaro Energy Tbk.,--M-1XDCU1000021--------------,1125.0,0.0,0.0,1160.0,1130.0,1145.0,20.0,108671900.0,124623134500.0,9835.0,104.1,1150.0,2451100.0,1145.0,667300.0,31985962000.0,31985962000.0,31985962000.0,20152900.0,21550500.0,,735371.0,843468975.0,2.0,,
11,12,2794924,2020-08-28T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,476.0,0.0,0.0,496.0,476.0,490.0,14.0,53300.0,26263000.0,25.0,445.5,490.0,9300.0,0.0,0.0,1000000000.0,1000000000.0,1000000000.0,0.0,23200.0,,0.0,0.0,0.0,,
12,13,2794925,2020-08-28T00:00:00,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,498.0,0.0,0.0,505.0,496.0,500.0,2.0,292800.0,145776100.0,116.0,45.5,500.0,119000.0,498.0,126400.0,3066660000.0,3066660000.0,3066660000.0,100.0,0.0,,0.0,0.0,0.0,,
13,14,2794926,2020-08-28T00:00:00,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-115500000081--------------,388.0,0.0,0.0,400.0,362.0,380.0,-8.0,126379800.0,47922101400.0,8366.0,620.8,382.0,1256900.0,380.0,7661500.0,21129857328.0,21129857328.0,21129857328.0,100000.0,856500.0,,200.0,77600.0,1.0,,
14,15,2794927,2020-08-28T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,194.0,0.0,0.0,194.0,185.0,192.0,-2.0,61200.0,11644400.0,25.0,174.5,192.0,14100.0,188.0,10100.0,11154923542.0,11154923542.0,11728776913.0,0.0,0.0,,0.0,0.0,0.0,,
15,16,2794928,2020-08-28T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,53.0,0.0,0.0,59.0,51.0,59.0,6.0,145400.0,8380300.0,43.0,222.4,59.0,298700.0,57.0,115000.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2794929,2020-08-28T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U-210000000091--------------,157.0,0.0,0.0,156.0,155.0,155.0,-2.0,2000.0,310100.0,2.0,124.0,156.0,3500.0,155.0,23100.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2794930,2020-08-28T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,168.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,4787500000.0,4787500000.0,4787500000.0,0.0,0.0,,0.0,0.0,0.0,,
18,19,2794931,2020-08-28T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-210000000094--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,100.0,5000.0,1.0,75.9,50.0,2902100.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2794932,2020-08-28T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,290.0,0.0,0.0,358.0,280.0,310.0,20.0,261600.0,74510800.0,19.0,40.9,310.0,11900.0,284.0,21000.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
