"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"13",13,2928604,"2021-05-25T00:00:00","AGII","Aneka Gas Industri Tbk.","--U-1135000000B111------------",965,0,0,1040,935,1025,60,13190200,13075032000,3427,93.2,1030,185200,1025,109200,3066660000,3066660000,3066660000,435400,1062400,"",0,0,0,NA,NA
"14",14,2928605,"2021-05-25T00:00:00","AGRO","Bank Rakyat Indonesia Agroniaga Tbk.","--U-1105000000G111------------",805,0,0,860,800,840,35,50961500,42638979000,4989,1372.4,840,113400,835,105000,21379233779,21379233779,21379233779,4108300,6951700,"",6e+05,4.98e+08,1,NA,NA
"15",15,2928606,"2021-05-25T00:00:00","AGRS","Bank IBK Indonesia Tbk.","--U-2105000000G111------------",476,0,0,466,444,444,-32,1736100,775576400,592,403.6,448,100,444,92200,11154923542,11154923542,11154923542,0,0,"",0,0,0,NA,NA
"16",16,2928607,"2021-05-25T00:00:00","AHAP","Asuransi Harta Aman Pratama Tbk.","--U-2100000000G412------------",71,0,0,71,67,69,-2,2215600,153106200,427,260.2,70,10000,69,195800,2.94e+09,2.94e+09,2.94e+09,0,0,"",0,0,0,NA,NA
"17",17,2928608,"2021-05-25T00:00:00","AIMS","Akbar Indo Makmur Stimec Tbk","--U-2130000000A121------------",476,0,0,486,468,468,-8,183300,87388400,120,374.4,468,13200,466,1100,2.2e+08,2.2e+08,2.2e+08,0,0,"",0,0,0,NA,NA
"18",18,2928609,"2021-05-25T00:00:00","AISA","FKS Food Sejahtera Tbk.","--U-1105000000D222------------",234,0,0,244,234,242,8,10160100,2432597400,906,29.5,242,790100,240,81100,9311800000,9311800000,9311800000,102900,1392800,"",0,0,0,NA,NA
"19",19,2928610,"2021-05-25T00:00:00","AKKU","Anugerah Kagum Karya Utama Tbk.","--U-2130000000E512------------",50,0,0,50,50,50,0,4300,215000,11,75.9,50,13128800,0,0,6449463636,6449463636,6449463636,0,0,"",0,0,0,NA,NA
"20",20,2928611,"2021-05-25T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","--U-2130000000B113------------",545,0,0,565,510,515,-30,222000,116132000,74,67.9,520,500,515,55400,6.8e+08,6.8e+08,6.8e+08,0,0,"",0,0,0,NA,NA
"21",21,2928612,"2021-05-25T00:00:00","AKRA","AKR Corporindo Tbk.","XDMO1X7XM80000A112------------",3110,3110,3120,3230,3110,3220,110,5783900,18387734000,1969,2566.3,3230,170200,3220,1500,4014694920,4014694920,4014694920,1829200,1712900,"",1710654,5385459540,4,NA,NA
"22",22,2928613,"2021-05-25T00:00:00","AKSI","Maming Enam Sembilan Mineral Tbk.","--U-2130000000K211------------",630,0,0,630,625,625,-5,400,251500,3,312.5,630,3800,625,200,7.2e+08,7.2e+08,7.2e+08,0,0,"",0,0,0,NA,NA
"23",23,2928614,"2021-05-25T00:00:00","ALDO","Alkindo Naratama Tbk.","--U-2130000000B131------------",795,0,0,870,795,865,70,14488000,12186189000,1356,634,865,85000,860,12400,1.1e+09,1.1e+09,1.1e+09,0,805600,"",0,0,0,NA,NA
"24",24,2928615,"2021-05-25T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141------------",240,0,0,244,240,244,4,500,120800,4,41.1,260,500,242,200,507665055,507665055,507665055,0,0,"",0,0,0,NA,NA
"25",25,2928616,"2021-05-25T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2100000000B141-E----------",246,0,0,260,240,240,-6,10400,2585600,15,36.9,258,89300,240,13900,6.16e+08,6.16e+08,6.16e+08,0,0,"",0,0,0,NA,NA
"26",26,2928617,"2021-05-25T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",386,0,0,424,360,410,24,301000,118229600,74,204.8,410,19500,360,500,2191870558,2191870558,2191870558,0,0,"",0,0,0,NA,NA
"27",27,2928618,"2021-05-25T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--U-2105000000G412------------",292,0,0,302,292,296,4,4579600,1353716000,119,281.9,298,36100,296,146200,5001552516,5001552516,5001552516,3999800,0,"",0,0,0,NA,NA
"28",28,2928619,"2021-05-25T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--U-1135000000H111------------",286,0,0,284,284,284,-2,145900,41435600,21,258.2,284,119700,282,39800,3873500000,3873500000,3873500000,0,0,"",0,0,0,NA,NA
"29",29,2928620,"2021-05-25T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",250,0,0,256,242,248,-2,1772700,438769200,292,142.5,250,500,248,142500,7954749000,7954749000,7954749000,0,33200,"",0,0,0,NA,NA
"30",30,2928621,"2021-05-25T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",4070,0,0,4150,4000,4150,80,33400,134189000,31,169.4,4150,20000,3920,10500,4.34e+08,4.34e+08,4.34e+08,0,0,"",0,0,0,NA,NA
"31",31,2928622,"2021-05-25T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",184,0,0,198,184,198,14,2700,505000,9,154.7,198,4900,187,100,1.08e+09,1.08e+09,1.08e+09,0,0,"",0,0,0,NA,NA
"32",32,2928623,"2021-05-25T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--M-2105000000G311------------",4010,0,0,4090,4000,4090,80,2934700,11853367000,993,215.3,4090,15700,4070,500,1111111200,1109269200,1111111200,10600,275500,"",0,0,0,NA,NA
"33",33,2928624,"2021-05-25T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","XDM-1105000000D113------------",905,0,0,935,905,935,30,2150600,1990711500,602,2385.9,935,7900,930,50700,41524501700,41524501700,41524501700,316200,38600,"",0,0,0,NA,NA
"34",34,2928625,"2021-05-25T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",50,0,0,50,50,50,0,53500,2675000,16,125,50,7109400,0,0,9.35e+09,9.35e+09,9.35e+09,0,0,"",0,0,0,NA,NA
"35",35,2928626,"2021-05-25T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",690,0,0,715,645,695,5,37100,25418000,35,57.9,695,10500,670,800,3354175000,3354175000,3354175000,0,300,"",0,0,0,NA,NA
"36",36,2928627,"2021-05-25T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1SDNR50000B146------------",2270,2310,2310,2410,2310,2330,60,186483800,439410326000,21430,1536.2,2330,2915700,2320,1054900,24030764725,24030764725,24030764725,22766300,33854400,"",1e+05,2.35e+08,2,NA,NA
"37",37,2928628,"2021-05-25T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2105000000A131------------",845,0,0,875,820,835,-10,288600,242335500,256,53.5,840,100,830,11100,2659850000,2659850000,2659850000,15800,0,"",0,0,0,NA,NA
"38",38,2928629,"2021-05-25T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2815000000G511------------",725,0,0,745,720,745,20,10429800,7690688000,1710,792.4,745,110900,735,176700,11766313488,11766313488,11766313488,3000,444500,"",0,0,0,NA,NA
"39",39,2928630,"2021-05-25T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-2130000000C143------------",186,0,0,186,181,186,0,124000,22852900,25,84.5,186,111000,185,142300,1075760000,1075760000,1075760000,0,0,"",0,0,0,NA,NA
"40",40,2928631,"2021-05-25T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",200,0,0,202,190,202,2,716500,144419400,37,168.3,200,800,197,200,1362671400,1362671400,1362671400,0,0,"",0,0,0,NA,NA
"41",41,2928632,"2021-05-25T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1805000000H111------------",147,0,0,150,147,148,1,7611400,1130749100,598,40.5,148,27700,147,1056700,22699326779,22699326779,22699326779,736100,0,"",0,0,0,NA,NA
"42",42,2928633,"2021-05-25T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1630,0,0,1530,1530,1530,-100,100,153000,1,38.4,1555,100,1540,300,335557450,335557450,335557450,0,0,"",0,0,0,NA,NA
"43",43,2928634,"2021-05-25T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",436,0,0,525,406,406,-30,13410100,6237814700,5050,27.1,408,22000,406,15600,3e+09,3e+09,3e+09,212600,10900,"",0,0,0,NA,NA
"44",44,2928635,"2021-05-25T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,92400,4620000,4,21.2,50,7715200,0,0,2e+09,2e+09,2e+09,0,0,"",0,0,0,NA,NA
"45",45,2928636,"2021-05-25T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2100000000H111---L---Y----",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,"",0,0,0,NA,NA
"46",46,2928637,"2021-05-25T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",725,0,0,730,715,725,0,484400,349845000,128,4927.6,725,16000,720,17600,7341430976,7341430976,7341430976,134200,74200,"",0,0,0,NA,NA
"47",47,2928638,"2021-05-25T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",260,0,0,260,252,258,-2,600,153400,6,149.7,260,500,252,600,446674175,446674175,446674175,0,0,"",0,0,0,NA,NA
"48",48,2928639,"2021-05-25T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,50,50,50,0,500,25000,5,12.3,50,264022300,0,0,7.84e+09,7.84e+09,7.84e+09,0,0,"",0,0,0,NA,NA
"49",49,2928640,"2021-05-25T00:00:00","ARTO","Bank Jago Tbk.","--U-2100000000G111------------",10650,0,0,11825,10600,11675,1025,74784000,851490472500,22534,70989.9,11700,89300,11675,35600,13717687500,13717687500,13717687500,3741600,27399600,"",15397500,155503190400,13,NA,NA
"50",50,2928641,"2021-05-25T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",290,0,0,290,288,290,0,6600,1912000,14,220.1,290,200,286,2500,348386472,348386472,348386472,0,0,"",0,0,0,NA,NA
"51",51,2928642,"2021-05-25T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",870,0,0,970,885,905,35,6300,5847000,29,267.3,960,28800,905,500,1.92e+08,1.92e+08,1.92e+08,600,0,"",0,0,0,NA,NA
"52",52,2928643,"2021-05-25T00:00:00","ASGR","Astra Graphia Tbk.","--M-1135000000C224------------",765,0,0,775,760,770,5,41900,32330500,38,159.6,775,16500,765,3000,1348780500,1348780500,1348780500,0,2600,"",0,0,0,NA,NA
"53",53,2928644,"2021-05-25T00:00:00","ASII","Astra International Tbk.","XDMO1UBACK0000C311------------",5100,5100,5100,5150,5050,5075,-25,45393500,231651702500,8016,3629.2,5075,2141700,5050,5011900,40483553140,40483553140,40483553140,27560100,20827600,"",259051,1319059050,15,NA,NA
"54",54,2928645,"2021-05-25T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",222,0,0,226,218,226,4,72600,15954400,25,150.7,226,400,224,600,6e+08,6e+08,6e+08,0,0,"",0,0,0,NA,NA
"55",55,2928646,"2021-05-25T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",660,0,0,690,640,690,30,38400,24839500,16,1277.8,690,47100,640,100,8958380460,8958380460,8958380460,0,0,"",0,0,0,NA,NA
"56",56,2928647,"2021-05-25T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2100000000H111------------",52,0,0,52,51,52,0,2224700,115345800,99,49.5,53,471500,52,24700,681792805,331797805,681792805,0,0,"",0,0,0,NA,NA
"57",57,2928648,"2021-05-25T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1135000000H111------------",167,0,0,174,166,169,2,35138400,6015327700,2004,161,170,12000,169,1514400,19649411888,19649411888,19649411888,4201300,7819400,"",0,0,0,NA,NA
"58",58,2928649,"2021-05-25T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1600,0,0,1620,1600,1600,0,2100,3362000,6,810.6,1620,200,1600,1100,304283840,304283840,304283840,0,0,"",0,0,0,NA,NA
"59",59,2928650,"2021-05-25T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1815000000K132------------",2040,0,0,2080,2020,2060,20,11627100,23829786000,1797,528.2,2060,120600,2050,11100,3397500000,3397500000,3397500000,608800,1986400,"",0,0,0,NA,NA
"60",60,2928651,"2021-05-25T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",112,0,0,150,106,113,1,6626400,853425100,1416,113,113,22700,112,16700,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"61",61,2928652,"2021-05-25T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",700,0,0,715,700,715,15,400,282000,4,102.1,715,5200,695,4100,2315361355,2315361355,2315361355,0,0,"",0,0,0,NA,NA
"62",62,2928653,"2021-05-25T00:00:00","AUTO","Astra Otoparts Tbk.","--M-11A5000000E111------------",1110,0,0,1120,1105,1110,0,1105300,1228477500,463,1003.9,1115,6200,1110,64500,4819733000,4819733000,4819733000,120200,114300,"",0,0,0,NA,NA
"63",63,2928654,"2021-05-25T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",98,0,0,112,98,105,7,103371700,10947985900,9190,105,105,438100,104,2164200,853423236,853423236,853423236,900500,354500,"",0,0,0,NA,NA
"64",64,2928655,"2021-05-25T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",125,0,0,128,117,120,-5,621771000,75432812600,80973,137.7,120,5668100,119,4879700,25061738635,25061738635,25061738635,47512300,136395500,"",1200,140400,1,NA,NA
"65",65,2928656,"2021-05-25T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2155000000G111------------",392,0,0,408,392,396,4,9040600,3599160600,1480,292,396,85100,394,352400,7007620051,7007620051,7007620051,36600,223000,"",2e+06,7.96e+08,1,NA,NA
"66",66,2928657,"2021-05-25T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",480,0,0,496,448,456,-24,37790800,17603758600,6267,182.4,456,26800,454,34000,1.8e+09,1.8e+09,1.8e+09,55000,0,"",5e+06,2.005e+09,1,NA,NA
"67",67,2928658,"2021-05-25T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--U-2135000000J321------------",600,0,0,605,595,600,0,104300,62588500,27,750,600,139900,595,12900,3934592500,3934592500,3934592500,0,0,"",0,0,0,NA,NA
"68",68,2928659,"2021-05-25T00:00:00","BANK","Bank Net Indonesia Syariah Tbk.","--U-2130000000G111------------",3210,0,0,3310,3200,3240,30,43256400,140141235000,6090,3145.6,3250,428200,3240,41900,13061141834,5e+09,13061141834,4546300,2474200,"",2.5e+07,8.025e+10,1,NA,NA
"69",69,2928660,"2021-05-25T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",50,0,0,50,50,50,0,15000,750000,7,33.3,50,6366700,0,0,661784520,661784520,661784520,0,0,"",0,0,0,NA,NA
"70",70,2928661,"2021-05-25T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,2700,135000,15,33.3,50,48620100,0,0,5591740286,1677522286,5591740286,0,0,"",3e+05,3e+06,1,NA,NA
"71",71,2928662,"2021-05-25T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412M-----------",645,0,0,695,645,685,40,7100,4645500,13,8884.6,685,1900,680,2000,1.3e+09,1.3e+09,1.3e+09,0,0,"",0,0,0,NA,NA
"72",72,2928663,"2021-05-25T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1000,0,0,1105,1105,1105,105,100,110500,1,136.3,1105,100,1000,300,353220780,353220780,353220780,0,0,"",0,0,0,NA,NA
"73",73,2928664,"2021-05-25T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN0000G111------------",31625,31500,31525,32200,31500,31775,150,17494000,556565512500,11215,18157.1,31775,911000,31750,7300,24408459900,24408459900,24408459900,10926000,11867600,"",541975,17237930484,89,NA,NA
"74",74,2928665,"2021-05-25T00:00:00","BBHI","Bank Harda Internasional Tbk.","--U-2105000000G111------------",1370,0,0,1400,1285,1305,-65,3486200,4664410000,1525,1044,1310,11500,1305,11700,4142587477,4142587477,4142587477,162200,132800,"",0,0,0,NA,NA
"75",75,2928666,"2021-05-25T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",404,0,0,424,404,412,8,115857100,48121020400,6243,123.5,412,4543400,410,1092000,32510124471,32510124471,32510124471,13002600,22757500,"",0,0,0,NA,NA
"76",76,2928667,"2021-05-25T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",490,0,0,490,490,490,0,10500,5145000,3,194.7,490,20000,480,10000,1645796054,1645796054,1645796054,0,0,"",0,0,0,NA,NA
"77",77,2928668,"2021-05-25T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1155000000G111------------",1375,0,0,1375,1375,1375,0,400,550000,1,99.6,1375,1200,1360,500,4049189100,4049189100,4049189100,0,0,"",0,0,0,NA,NA
"78",78,2928669,"2021-05-25T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP80000G111------------",5300,5300,5325,5500,5300,5325,25,23942300,128924340000,6475,25.6,5350,37100,5325,360600,18462169893,18462169893,18462169893,10989400,6010500,"",78,415350,1,NA,NA
"79",79,2928670,"2021-05-25T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPN0000G111------------",4040,4070,4070,4140,4040,4060,20,153339900,626632954000,23435,4640,4060,355700,4050,229100,122112351900,122112351900,122112351900,89104700,96428300,"",13072545,52663106000,49,NA,NA
"80",80,2928671,"2021-05-25T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1100000000A122------------",50,0,0,50,50,50,0,25100,1255000,4,21.7,50,2292900,0,0,5367076248,5367076248,5367076248,0,0,"",0,0,0,NA,NA
"81",81,2928672,"2021-05-25T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",3120,0,0,3230,3020,3120,0,51700,161876000,93,658.1,3120,2300,3090,5200,2996264110,2996264110,2996264110,5300,0,"",0,0,0,NA,NA
"82",82,2928673,"2021-05-25T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",53,0,0,55,52,54,1,1272300,67505900,111,45,54,316600,53,228700,4800016020,4800016020,4800016020,0,0,"",0,0,0,NA,NA
"83",83,2928674,"2021-05-25T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HBRL40000G111------------",1535,1535,1535,1605,1535,1575,40,64826400,102603993500,5712,205.4,1580,492400,1575,767300,10484100000,10484100000,10484100000,31409400,19255600,"",0,0,0,NA,NA
"84",84,2928675,"2021-05-25T00:00:00","BBYB","Bank Neo Commerce Tbk.","--M-1105000000G111------------",448,0,0,448,440,444,-4,5810700,2581180800,933,452,444,6300,442,83900,6595177287,6595177287,6595177287,383100,801200,"",0,0,0,NA,NA
"85",85,2928676,"2021-05-25T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",113,0,0,114,108,110,-3,35457300,3947846900,12645,312,110,139800,109,483200,42618850927,42618850927,42618850927,9412100,11659600,"",0,0,0,NA,NA
"86",86,2928677,"2021-05-25T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",700,0,0,0,0,700,0,0,0,0,52.5,0,0,875,29800,9912003256,9912003256,9912003256,0,0,"",0,0,0,NA,NA
"87",87,2928678,"2021-05-25T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",61,0,0,62,61,61,0,607100,37091300,126,55.5,62,304500,61,1289500,1429915525,1429915525,1429915525,0,0,"",0,0,0,NA,NA
"88",88,2928679,"2021-05-25T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","XDM-1805910000G111------------",2370,0,0,2420,2370,2380,10,1456400,3487422000,621,1.3,2380,248200,2370,585700,9675817341,9675817341,9675817341,924400,120100,"",0,0,0,NA,NA
"89",89,2928680,"2021-05-25T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2130000000B121------------",380,0,0,474,382,472,92,52679300,23375926600,12277,472,472,1106700,470,120200,9e+09,2e+09,9e+09,30600,51800,"",4.32e+08,1.512e+11,4,NA,NA
"90",90,2928681,"2021-05-25T00:00:00","BEEF","Estika Tata Tiara Tbk.","--M-2130000000D222------------",110,0,0,112,106,108,-2,4874400,527991200,614,31.8,109,54500,108,96800,1884312595,1884299095,1884312595,3221400,356200,"",0,0,0,NA,NA
"91",91,2928682,"2021-05-25T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",83,0,0,84,81,83,0,84930800,7005198900,1663,154.7,83,604000,82,8816200,43403920512,43403920512,43403920512,5854800,11557300,"",0,0,0,NA,NA
"92",92,2928683,"2021-05-25T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2135000000E413------------",128,0,0,131,127,130,2,4995000,645056000,445,433.3,131,137700,130,101400,7.25e+09,7.25e+09,7.25e+09,0,0,"",0,0,0,NA,NA
"93",93,2928684,"2021-05-25T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",320,0,0,320,308,310,-10,819600,258983200,141,295.2,316,600,310,84600,3405697654,3405697654,3405697654,0,0,"",0,0,0,NA,NA
"94",94,2928685,"2021-05-25T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-18759B0000H111------------",141,0,0,147,140,143,2,12640800,1816354500,663,84.1,144,243700,143,76700,9647311150,9647311150,9647311150,1391500,600,"",0,0,0,NA,NA
"95",95,2928686,"2021-05-25T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-280C000000G211------------",670,0,0,730,675,720,50,304457700,216149494000,15604,3689.7,720,3481000,715,1035400,15967115620,15967115620,15967115620,73182100,7562900,"",1500000,1042500000,3,NA,NA
"96",96,2928687,"2021-05-25T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2100000000G111------------",116,0,0,118,113,114,-2,28581200,3279885700,1203,110.7,115,1451300,114,287600,11063309400,11063309400,11063309400,2208800,174600,"",0,0,0,NA,NA
"97",97,2928688,"2021-05-25T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",590,0,0,610,590,605,15,163848200,98831410000,2404,587.4,605,21400,600,126100,5e+09,5e+09,5e+09,81900,460400,"",7.9e+07,4.7005e+10,1,NA,NA
"98",98,2928689,"2021-05-25T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",51,0,0,53,51,53,2,49755600,2600882800,1073,155,53,12218600,52,2579700,73766098834,73766098834,73766098834,7500000,371900,"",0,0,0,NA,NA
"99",99,2928690,"2021-05-25T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2100000000H111------------",159,0,0,165,153,159,0,2600,409900,9,15.9,159,29900,153,1200,592280000,592280000,592280000,0,0,"",0,0,0,NA,NA
"100",100,2928691,"2021-05-25T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",64,0,0,66,63,64,0,1240400,79303700,218,15.7,64,93400,63,42300,608175716,608175716,608175716,0,0,"",0,0,0,NA,NA
"101",101,2928692,"2021-05-25T00:00:00","BINA","Bank Ina Perdana Tbk.","--U-1105000000G111------------",1900,0,0,1940,1855,1875,-25,585400,1109714500,133,1059.3,1875,16600,1870,5700,5597831250,5597831250,5597831250,60000,14000,"",0,0,0,NA,NA
"102",102,2928693,"2021-05-25T00:00:00","BIPI","Astrindo Nusantara Infrastruktur Tbk.","--U-2105000000A111------------",50,0,0,50,50,50,0,6500,325000,20,35.7,50,54246700,0,0,44693066193,44693066193,44693066193,0,0,"",0,0,0,NA,NA
