,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
25,26,2794235,2020-08-27T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,340.0,0.0,0.0,380.0,318.0,320.0,-20.0,111800.0,36810600.0,34.0,159.9,354.0,15100.0,320.0,7900.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,2794236,2020-08-27T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U-210500000084--------------,206.0,0.0,0.0,208.0,202.0,202.0,-4.0,350300.0,71816600.0,54.0,192.4,206.0,55800.0,202.0,557500.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2794237,2020-08-27T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,246.0,0.0,0.0,246.0,246.0,246.0,0.0,209800.0,51610800.0,15.0,223.6,248.0,167000.0,246.0,197200.0,3873500000.0,715000000.0,3873500000.0,1000.0,0.0,,0.0,0.0,0.0,,
28,29,2794238,2020-08-27T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U-210500000081--------------,360.0,0.0,0.0,362.0,360.0,360.0,0.0,482800.0,174228200.0,84.0,206.9,360.0,14100.0,358.0,17600.0,7954749000.0,7930000000.0,7954749000.0,200000.0,0.0,,0.0,0.0,0.0,,
29,30,2794239,2020-08-27T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2530.0,0.0,0.0,2620.0,2540.0,2550.0,20.0,80600.0,206080000.0,19.0,104.1,2600.0,11400.0,2560.0,100.0,434000000.0,434000000.0,434000000.0,78000.0,0.0,,0.0,0.0,0.0,,
30,31,2794240,2020-08-27T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,260.0,0.0,0.0,266.0,264.0,264.0,4.0,500.0,132200.0,3.0,206.3,264.0,600.0,250.0,100.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2794241,2020-08-27T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-210500000083--------------,2130.0,0.0,0.0,2130.0,2080.0,2130.0,0.0,5000.0,10423000.0,10.0,112.1,2130.0,3100.0,2080.0,19800.0,1111111200.0,1109269200.0,1111111200.0,0.0,0.0,,0.0,0.0,0.0,,
32,33,2794242,2020-08-27T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--M-110500000093--------------,725.0,0.0,0.0,730.0,720.0,720.0,-5.0,955000.0,689775000.0,297.0,1837.3,720.0,11000.0,715.0,300000.0,41524501700.0,41524501700.0,41524501700.0,165700.0,83800.0,,0.0,0.0,0.0,,
33,34,2794243,2020-08-27T00:00:00,ANDI,Andira Agro Tbk.,--U-213000000012--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,5400.0,270000.0,7.0,125.0,50.0,41491000.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,0.0,0.0,0.0,,
34,35,2794244,2020-08-27T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U-113500000012--------------,550.0,0.0,0.0,555.0,550.0,550.0,0.0,500.0,276000.0,2.0,45.8,540.0,100.0,520.0,1200.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,2794245,2020-08-27T00:00:00,ANTM,Aneka Tambang Tbk.,--M-1SDQV0000023--------------,785.0,0.0,0.0,805.0,785.0,795.0,10.0,87815900.0,69616139000.0,4873.0,524.2,800.0,9225300.0,795.0,6522800.0,24030764725.0,24030764725.0,24030764725.0,14103300.0,303900.0,,12323300.0,9697190500.0,3.0,,
36,37,2794246,2020-08-27T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U-210000000022--------------,155.0,0.0,0.0,165.0,145.0,150.0,-5.0,115900.0,17022600.0,56.0,9.6,150.0,3300.0,149.0,28600.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,2794247,2020-08-27T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U-210500000089--------------,855.0,0.0,0.0,860.0,840.0,840.0,-15.0,10630600.0,9004131500.0,2721.0,893.5,845.0,89300.0,840.0,5600.0,11766313488.0,11766313488.0,11766313488.0,478900.0,99800.0,,0.0,0.0,0.0,,
38,39,2794248,2020-08-27T00:00:00,APII,Arita Prima Indonesia Tbk.,--U-213000000091--------------,166.0,0.0,0.0,177.0,170.0,177.0,11.0,68500.0,11773700.0,17.0,80.5,175.0,4200.0,169.0,500.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2794249,2020-08-27T00:00:00,APLI,Asiaplast Industries Tbk.,--U-113000000035--------------,117.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,97.5,115.0,2000.0,110.0,1600.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2794250,2020-08-27T00:00:00,APLN,Agung Podomoro Land Tbk.,--M-1835F0000061--------------,116.0,0.0,0.0,128.0,115.0,125.0,9.0,235628400.0,28971467500.0,10816.0,34.2,126.0,1279600.0,125.0,8018800.0,22699326779.0,22699326779.0,23351383226.0,3116600.0,736400.0,,0.0,0.0,0.0,,
41,42,2794251,2020-08-27T00:00:00,ARGO,Argo Pantes Tbk,--U-210000000043---E----------,1700.0,0.0,0.0,1690.0,1690.0,1690.0,-10.0,1400.0,2366000.0,3.0,42.5,1690.0,1100.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2794252,2020-08-27T00:00:00,ARII,Atlas Resources Tbk.,--U-213500000021--M-----------,490.0,0.0,0.0,470.0,456.0,462.0,-28.0,11000.0,5035800.0,8.0,30.8,456.0,74700.0,0.0,0.0,3000000000.0,3000000000.0,3000000000.0,1000.0,0.0,,0.0,0.0,0.0,,
43,44,2794253,2020-08-27T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U-210000000041--------------,240.0,0.0,0.0,224.0,224.0,224.0,-16.0,3600.0,806400.0,11.0,94.9,224.0,3039800.0,0.0,0.0,2000000000.0,2000000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2794254,2020-08-27T00:00:00,ARMY,Armidian Karyatama Tbk.,--U-210000000061--M--L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2794255,2020-08-27T00:00:00,ARNA,Arwana Citramulia Tbk.,--M-113500000032--------------,442.0,0.0,0.0,450.0,440.0,450.0,8.0,2370000.0,1051961200.0,79.0,3058.5,450.0,462900.0,448.0,100700.0,7341430976.0,7341430976.0,7341430976.0,638900.0,0.0,,0.0,0.0,0.0,,
46,47,2794256,2020-08-27T00:00:00,ARTA,Arthavest Tbk,--U-213000000094--------------,284.0,0.0,0.0,320.0,284.0,320.0,36.0,200.0,60400.0,2.0,185.6,320.0,6500.0,284.0,1500.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2794257,2020-08-27T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U-110000000022-----L--------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,11700.0,585000.0,4.0,12.3,50.0,107400600.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2794258,2020-08-27T00:00:00,ARTO,Bank Jago Tbk.,--U-210500000081--------------,2610.0,0.0,0.0,2640.0,2460.0,2550.0,-60.0,198700.0,504652000.0,174.0,12851.5,2550.0,4300.0,2490.0,4200.0,10747687500.0,10747687500.0,10747687500.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,2794259,2020-08-27T00:00:00,ASBI,Asuransi Bintang Tbk.,--U-210000000084--------------,268.0,0.0,0.0,268.0,268.0,268.0,0.0,200.0,53600.0,2.0,203.4,298.0,100.0,268.0,900.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2794260,2020-08-27T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U-110000000084--------------,925.0,0.0,0.0,930.0,930.0,930.0,5.0,1500.0,1395000.0,1.0,274.7,935.0,1000.0,930.0,100.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2794261,2020-08-27T00:00:00,ASGR,Astra Graphia Tbk.,--U-113000000097--------------,750.0,0.0,0.0,805.0,750.0,775.0,25.0,3002000.0,2343977000.0,470.0,160.7,780.0,272500.0,775.0,45600.0,1348780500.0,1348780500.0,1348780500.0,1155100.0,0.0,,0.0,0.0,0.0,,
52,53,2794262,2020-08-27T00:00:00,ASII,Astra International Tbk.,--M-1XNAQ1000042--------------,5350.0,0.0,0.0,5400.0,5250.0,5300.0,-50.0,27491500.0,145637197500.0,6265.0,3790.1,5300.0,341300.0,5275.0,82800.0,40483553140.0,40483553140.0,40483553140.0,18456000.0,13366800.0,,8116823.0,43116885850.0,8.0,,
53,54,2794263,2020-08-27T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U-210000000084--------------,111.0,0.0,0.0,114.0,111.0,113.0,2.0,31400.0,3565300.0,10.0,75.3,113.0,116200.0,111.0,19000.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2794264,2020-08-27T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U-110500000084--------------,1125.0,0.0,0.0,1155.0,1120.0,1155.0,30.0,17100.0,19396500.0,19.0,2138.9,1160.0,2300.0,1130.0,1000.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,621600.0,699300000.0,2.0,,
55,56,2794265,2020-08-27T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U-213000000061--------------,154.0,0.0,0.0,156.0,151.0,152.0,-2.0,1871400.0,288262900.0,299.0,144.8,152.0,113200.0,151.0,219800.0,680000000.0,330005000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
56,57,2794266,2020-08-27T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M-113510000061--------------,123.0,0.0,0.0,133.0,121.0,129.0,6.0,470846000.0,60601744000.0,8890.0,122.9,130.0,3445600.0,129.0,6550700.0,19649411888.0,19649411888.0,19649411888.0,53674900.0,2490700.0,,0.0,0.0,0.0,,
57,58,2794267,2020-08-27T00:00:00,ASRM,Asuransi Ramayana Tbk.,CAU-210000000084--------------,2100.0,0.0,0.0,2110.0,2000.0,2110.0,10.0,6200.0,12982000.0,10.0,823.3,2200.0,11300.0,2100.0,100.0,234064634.0,234064634.0,234064634.0,0.0,400.0,,0.0,0.0,0.0,,
58,59,2794268,2020-08-27T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M-180500000074--------------,600.0,0.0,0.0,600.0,585.0,590.0,-10.0,7447500.0,4406583000.0,672.0,151.3,590.0,8300.0,585.0,502300.0,3397500000.0,3397500000.0,3397500000.0,200800.0,20000.0,,168000.0,99960000.0,2.0,,
59,60,2794269,2020-08-27T00:00:00,ATIC,Anabatic Technologies Tbk.,--U-110500000097--------------,670.0,0.0,0.0,700.0,630.0,675.0,5.0,6400.0,4196000.0,11.0,96.4,660.0,2100.0,655.0,100.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2794270,2020-08-27T00:00:00,AUTO,Astra Otoparts Tbk.,--M-113500000042--------------,905.0,0.0,0.0,915.0,905.0,910.0,5.0,991200.0,899168000.0,320.0,823.0,910.0,323000.0,905.0,240500.0,4819733000.0,4819733000.0,4819733000.0,0.0,17500.0,,0.0,0.0,0.0,,
61,62,2794271,2020-08-27T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U-213000000091--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,14712900.0,0.0,0.0,853423200.0,258703200.0,853423200.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,2794272,2020-08-27T00:00:00,BABP,Bank MNC Internasional Tbk.,--U-210500000081--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,4900.0,245000.0,6.0,57.4,50.0,31221200.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2794273,2020-08-27T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U-210500000081--------------,402.0,0.0,0.0,400.0,398.0,398.0,-4.0,39200.0,15666800.0,15.0,293.4,400.0,2400.0,398.0,36900.0,7000477807.0,7000477807.0,7000477807.0,17600.0,0.0,,0.0,0.0,0.0,,
64,65,2794274,2020-08-27T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U-210000000033--------------,55.0,0.0,0.0,57.0,52.0,57.0,2.0,607800.0,34062200.0,63.0,22.8,58.0,62500.0,57.0,222900.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2794275,2020-08-27T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U-213500000075--------------,895.0,0.0,0.0,0.0,0.0,895.0,0.0,0.0,0.0,0.0,1118.8,890.0,300.0,0.0,0.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2794276,2020-08-27T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U-113000000061--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,33.3,50.0,878300.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2794277,2020-08-27T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U-213000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1600.0,80000.0,3.0,33.3,50.0,53306400.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,0.0,0.0,0.0,,
68,69,2794278,2020-08-27T00:00:00,BATA,Sepatu Bata Tbk.,--U-113000000044--------------,655.0,0.0,0.0,660.0,620.0,655.0,0.0,13000.0,8236500.0,15.0,8495.5,655.0,9400.0,640.0,3000.0,1300000000.0,1300000000.0,1300000000.0,0.0,100.0,,0.0,0.0,0.0,,
69,70,2794279,2020-08-27T00:00:00,BAYU,Bayu Buana Tbk,--U-213000000094--------------,1140.0,0.0,0.0,1140.0,1065.0,1140.0,0.0,37700.0,41795000.0,21.0,140.6,1140.0,1000.0,0.0,0.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,11253800.0,12829332000.0,1.0,,
70,71,2794280,2020-08-27T00:00:00,BBCA,Bank Central Asia Tbk.,--M-1UQNCA000081--------------,31700.0,0.0,0.0,33000.0,31700.0,33000.0,1300.0,13665200.0,442569497500.0,12205.0,18857.1,33000.0,3806700.0,32875.0,100.0,24408459900.0,24408459900.0,24408459900.0,5678800.0,10817800.0,,3025289.0,97345288125.0,47.0,,
71,72,2794281,2020-08-27T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U-210000000081--------------,159.0,0.0,0.0,159.0,153.0,154.0,-5.0,44200.0,6870700.0,16.0,123.2,157.0,10800.0,154.0,24800.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,5680000.0,840640000.0,2.0,,
72,73,2794282,2020-08-27T00:00:00,BBKP,Bank Bukopin Tbk.,--M-180500000081--------------,290.0,0.0,0.0,304.0,270.0,286.0,-4.0,801758200.0,233846573600.0,26657.0,85.8,286.0,1990700.0,284.0,8959800.0,16149545524.0,16149545524.0,16149545525.0,6967600.0,16063700.0,,10000.0,2900000.0,1.0,,
73,74,2794283,2020-08-27T00:00:00,BBLD,Buana Finance Tbk.,--U-210000000082--------------,386.0,0.0,0.0,0.0,0.0,386.0,0.0,0.0,0.0,0.0,153.4,400.0,200.0,374.0,100.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
74,75,2794284,2020-08-27T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U-110500000081--------------,1670.0,0.0,0.0,1660.0,1660.0,1660.0,-10.0,100.0,166000.0,1.0,120.3,1655.0,2600.0,0.0,0.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
75,76,2794285,2020-08-27T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--M-1UQSP7000081--------------,5325.0,0.0,0.0,5425.0,5250.0,5300.0,-25.0,56667800.0,302412590000.0,13881.0,25.5,5300.0,65300.0,5275.0,1575100.0,18462169893.0,18462169893.0,18462169893.0,17676300.0,7735700.0,,148.0,789650.0,2.0,,
76,77,2794286,2020-08-27T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--M-1UQSPA000081--------------,3740.0,0.0,0.0,3780.0,3660.0,3700.0,-40.0,187984900.0,696827932000.0,29342.0,4228.6,3710.0,1870700.0,3700.0,91200.0,122112351900.0,122112351900.0,122112351900.0,117548600.0,88072800.0,,45671603.0,168818735210.0,63.0,,
77,78,2794287,2020-08-27T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-110000000074--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2794288,2020-08-27T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-213000000061--------------,133.0,0.0,0.0,133.0,126.0,128.0,-5.0,12370900.0,1628554800.0,614.0,106.7,130.0,28400.0,128.0,13200.0,4800000000.0,1300050000.0,4800000000.0,0.0,0.0,,0.0,0.0,0.0,,
79,80,2794289,2020-08-27T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--M-1HQRL0000081--------------,1565.0,0.0,0.0,1620.0,1565.0,1585.0,20.0,47208200.0,75100158500.0,5126.0,206.7,1590.0,803100.0,1585.0,5225600.0,10484100000.0,10484100000.0,10484100000.0,9821800.0,544800.0,,40.0,64200.0,1.0,,
80,81,2794290,2020-08-27T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,XDU-110500000081--------------,274.0,0.0,0.0,276.0,276.0,276.0,2.0,138600.0,38253600.0,5.0,281.0,278.0,40000.0,276.0,52000.0,6595177287.0,6595177287.0,7407342340.0,0.0,0.0,,0.0,0.0,0.0,,
81,82,2794291,2020-08-27T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--M-110500000089--------------,137.0,0.0,0.0,137.0,133.0,134.0,-3.0,842700.0,112995000.0,117.0,380.0,134.0,185100.0,133.0,203800.0,39760851927.0,39760851927.0,39760851927.0,0.0,494700.0,,64900.0,10513800.0,1.0,,
