"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"11",11,2964723,"2021-08-03T00:00:00","ADRO","Adaro Energy Tbk.","--MO1XD5U60000A121------------",1370,1370,1365,1370,1345,1350,-20,61492100,83164796000,5751,122.7,1355,268700,1350,986700,31985962000,31985962000,31985962000,18717500,7859000,"",5928600,8040338400,6,NA,NA
"12",12,2964724,"2021-08-03T00:00:00","AGAR","Asia Sejahtera Mina Tbk.","--U-2130000000D231------------",394,0,0,408,388,408,14,1000,404400,7,370.9,428,4100,408,1300,1e+09,1e+09,1e+09,0,0,"",0,0,0,NA,NA
"13",13,2964725,"2021-08-03T00:00:00","AGII","Aneka Gas Industri Tbk.","--M-1835400000B111------------",1785,0,0,1795,1725,1730,-55,15983300,28003224500,4961,157.3,1730,593200,1725,540500,3066660000,3066660000,3066660000,1423500,2040600,"",0,0,0,NA,NA
"14",14,2964726,"2021-08-03T00:00:00","AGRO","Bank Rakyat Indonesia Agroniaga Tbk.","--U-1105000000G111------------",2580,0,0,2640,2550,2580,0,62786000,162257738000,14211,4215.1,2580,126600,2570,1416500,21376740014,21376740014,21376740014,15530500,11837600,"",1030000,2656370000,1,NA,NA
"15",15,2964727,"2021-08-03T00:00:00","AGRS","Bank IBK Indonesia Tbk.","--U-2105000000G111------------",250,0,0,294,246,280,30,358073000,99766862000,24268,347.7,282,1248600,280,2478800,17481603282,17481603282,17481603282,7736800,10808100,"",53500,14531000,3,NA,NA
"16",16,2964728,"2021-08-03T00:00:00","AHAP","Asuransi Harta Aman Pratama Tbk.","--U-2100000000G412------------",57,0,0,59,57,58,1,450500,26047200,194,218.7,59,509800,58,1500,2.94e+09,2.94e+09,2.94e+09,0,0,"",0,0,0,NA,NA
"17",17,2964729,"2021-08-03T00:00:00","AIMS","Akbar Indo Makmur Stimec Tbk","--U-2130000000A121------------",420,0,0,426,416,422,2,69300,28997600,85,337.6,422,3700,414,500,2.2e+08,2.2e+08,2.2e+08,0,0,"",0,0,0,NA,NA
"18",18,2964730,"2021-08-03T00:00:00","AISA","FKS Food Sejahtera Tbk.","--U-1105000000D222------------",206,0,0,214,206,212,6,13137000,2750789400,1191,25.8,214,422600,212,244600,9311800000,9311800000,9311800000,100900,1927700,"",0,0,0,NA,NA
"19",19,2964731,"2021-08-03T00:00:00","AKKU","Anugerah Kagum Karya Utama Tbk.","--U-2130000000E512------------",50,0,0,50,50,50,0,101300,5065000,14,75.9,50,3080600,0,0,6449463636,6449463636,6449463636,0,0,"",0,0,0,NA,NA
"20",20,2964732,"2021-08-03T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","--U-2130000000B113------------",650,0,0,645,605,645,-5,70000,42761000,85,85.1,645,55200,615,10000,612248000,612248000,612248000,0,0,"",0,0,0,NA,NA
"21",21,2964733,"2021-08-03T00:00:00","AKRA","AKR Corporindo Tbk.","CDMO1S7XM80000A112------------",3530,3530,3520,3580,3470,3550,20,5534400,19573842000,2408,2829.3,3550,5300,3540,53500,4014694920,4014694920,4014694920,419100,1367900,"",1135073,3999997252,3,NA,NA
"22",22,2964734,"2021-08-03T00:00:00","AKSI","Maming Enam Sembilan Mineral Tbk.","--U-2130000000K211------------",414,0,0,414,414,414,0,7100,2939400,12,207,436,200,414,21800,7.2e+08,7.2e+08,7.2e+08,0,0,"",0,0,0,NA,NA
"23",23,2964735,"2021-08-03T00:00:00","ALDO","Alkindo Naratama Tbk.","--U-2130000000B131------------",655,0,0,655,640,640,-15,560800,362418500,96,469.1,645,17500,640,8300,1.1e+09,1.1e+09,1.1e+09,47600,1300,"",0,0,0,NA,NA
"24",24,2964736,"2021-08-03T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141------------",228,0,0,228,228,228,0,1200,273600,6,38.4,232,1800,228,100,507665055,507665055,507665055,0,0,"",0,0,0,NA,NA
"25",25,2964737,"2021-08-03T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2100000000B141-E----------",254,0,0,256,250,250,-4,5300,1346800,7,38.5,250,100,242,50000,6.16e+08,6.16e+08,6.16e+08,0,0,"",0,0,0,NA,NA
"26",26,2964738,"2021-08-03T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",324,0,0,324,304,324,0,11100,3548000,17,161.9,324,24900,304,37500,2191870558,2191870558,2191870558,0,0,"",0,0,0,NA,NA
"27",27,2964739,"2021-08-03T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","XDU-2105000000G412------------",274,0,0,274,270,272,-2,347800,94533200,146,259,274,13900,272,27000,5001552516,5001552516,5001552516,0,0,"",0,0,0,NA,NA
"28",28,2964740,"2021-08-03T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--U-1135000000H111------------",426,0,0,428,424,428,2,1203500,513119600,202,389.1,428,94300,426,241500,3873500000,3873500000,3873500000,0,0,"",0,0,0,NA,NA
"29",29,2964741,"2021-08-03T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",286,0,0,308,282,302,16,22312100,6674187400,2249,173.6,304,413100,302,129500,7954749000,7954749000,7954749000,1611800,0,"",0,0,0,NA,NA
"30",30,2964742,"2021-08-03T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",3750,0,0,3750,3750,3750,0,2300,8625000,2,153.1,3880,2500,3600,10400,4.34e+08,4.34e+08,4.34e+08,0,0,"",0,0,0,NA,NA
"31",31,2964743,"2021-08-03T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",197,0,0,197,195,195,-2,140400,27465200,63,152.3,197,400,195,3800,1.08e+09,1.08e+09,1.08e+09,0,0,"",0,0,0,NA,NA
"32",32,2964744,"2021-08-03T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--M-2105000000G311------------",3200,0,0,3280,3190,3230,30,5087600,16312549000,799,170,3230,24200,3210,3300,1111111200,1109269200,1111111200,46900,40800,"",0,0,0,NA,NA
"33",33,2964745,"2021-08-03T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--M-1M05500000D113------------",1425,0,0,1435,1350,1385,-40,31317400,43274493000,5604,3534.2,1385,177900,1380,59000,41524501700,41524501700,41524501700,16918200,1830600,"",557000,793725000,1,NA,NA
"34",34,2964746,"2021-08-03T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",50,0,0,50,50,50,0,11000,550000,15,125,50,7032400,0,0,9.35e+09,9.35e+09,9.35e+09,0,0,"",0,0,0,NA,NA
"35",35,2964747,"2021-08-03T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",640,0,0,650,640,645,5,58100,37454500,31,53.8,650,700,645,16600,3354175000,3354175000,3354175000,0,0,"",0,0,0,NA,NA
"36",36,2964748,"2021-08-03T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1XDAR50000B146------------",2510,2490,2490,2520,2440,2470,-40,79440900,196321097000,12466,1628.5,2470,3690400,2460,394900,24030764725,24030764725,24030764725,17445800,13199500,"",1948100,4816760400,4,NA,NA
"37",37,2964749,"2021-08-03T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2105000000A131------------",610,0,0,650,590,595,-15,144400,87781000,133,38.1,610,10000,595,7000,2659850000,2659850000,2659850000,90000,0,"",0,0,0,NA,NA
"38",38,2964750,"2021-08-03T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2105000000G511------------",840,0,0,865,840,860,20,10338200,8792193000,2565,914.7,860,68500,855,93000,11766313488,11766313488,11766313488,33500,1255800,"",4450000,3726750000,3,NA,NA
"39",39,2964751,"2021-08-03T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-2130000000C143------------",175,0,0,175,172,174,-1,38400,6655000,27,79.1,176,12100,174,6600,1075760000,1075760000,1075760000,0,0,"",0,0,0,NA,NA
"40",40,2964752,"2021-08-03T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",210,0,0,210,204,204,-6,51600,10528000,11,170,206,100800,204,300,1362671400,1362671400,1362671400,0,0,"",0,0,0,NA,NA
"41",41,2964753,"2021-08-03T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1835400000H111------------",127,0,0,129,125,127,0,5433800,688818400,483,34.8,128,4800,127,1183900,22699326779,22699326779,22699326779,0,48500,"",0,0,0,NA,NA
"42",42,2964754,"2021-08-03T00:00:00","ARCI","Archi Indonesia Tbk.","--U-1100000000B143------------",650,0,0,660,645,650,0,15063400,9812006500,640,86.7,650,515700,645,450700,2.4835e+10,24834762500,2.4835e+10,726400,11300,"",16814633,12795935713,1,NA,NA
"43",43,2964755,"2021-08-03T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1825,0,0,1900,1705,1840,15,5900,10276500,14,46.2,1825,4200,1820,200,335557450,335557450,335557450,900,0,"",0,0,0,NA,NA
"44",44,2964756,"2021-08-03T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",290,0,0,310,290,298,8,69800,20448800,59,19.9,298,27100,296,19100,3.131e+09,3.131e+09,3.131e+09,0,0,"",0,0,0,NA,NA
"45",45,2964757,"2021-08-03T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,5530000,276500000,622,21.2,50,9618700,0,0,2e+09,2e+09,2e+09,0,0,"",0,0,0,NA,NA
"46",46,2964758,"2021-08-03T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2130000000H111-------Y----",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,"",0,0,0,NA,NA
"47",47,2964759,"2021-08-03T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",750,0,0,760,745,755,5,601800,453518000,107,5131.5,760,118900,755,231000,7341430976,7341430976,7341430976,100,515300,"",0,0,0,NA,NA
"48",48,2964760,"2021-08-03T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",452,0,0,468,450,460,8,49700,22448000,42,266.8,460,2300,450,100,446674175,446674175,446674175,0,0,"",0,0,0,NA,NA
"49",49,2964761,"2021-08-03T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,50,50,50,0,2100,105000,1,12.3,50,278839400,0,0,7.84e+09,7.84e+09,7.84e+09,0,0,"",0,0,0,NA,NA
"50",50,2964762,"2021-08-03T00:00:00","ARTO","Bank Jago Tbk.","--U-2100000000G111------------",17425,0,0,17850,16700,16975,-450,18776700,324980350000,15103,103216.6,16975,45000,16950,17800,13717687500,13717687500,13717687500,5329200,3012800,"",3040734,49373429226,12,NA,NA
"51",51,2964763,"2021-08-03T00:00:00","ASBI","Asuransi Bintang Tbk.","XDU-2100000000G412------------",288,0,0,288,280,280,-8,59800,16870000,94,212.6,286,3100,280,3300,348386472,348386472,348386472,0,0,"",0,0,0,NA,NA
"52",52,2964764,"2021-08-03T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",945,0,0,955,925,950,5,3800,3560000,12,280.6,950,6900,935,200,1.92e+08,1.92e+08,1.92e+08,0,0,"",0,0,0,NA,NA
"53",53,2964765,"2021-08-03T00:00:00","ASGR","Astra Graphia Tbk.","--U-1135000000C224------------",685,0,0,695,685,690,5,191800,132256500,98,143.1,690,74200,685,41200,1348780500,1348780500,1348780500,125800,0,"",0,0,0,NA,NA
"54",54,2964766,"2021-08-03T00:00:00","ASII","Astra International Tbk.","--MO1UBACK0000C311------------",4820,4840,4830,4970,4830,4940,120,46414100,228254882000,9884,3532.7,4940,1573800,4930,97200,40483553140,40483553140,40483553140,18726300,37485800,"",3930000,18589368500,4,NA,NA
"55",55,2964767,"2021-08-03T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",228,0,0,226,218,224,-4,68900,15153400,19,149.3,224,17500,220,1100,6e+08,6e+08,6e+08,0,0,"",0,0,0,NA,NA
"56",56,2964768,"2021-08-03T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",396,0,0,398,372,394,-2,38300,14969400,26,729.6,394,22500,374,1300,8958380460,8958380460,8958380460,0,0,"",0,0,0,NA,NA
"57",57,2964769,"2021-08-03T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2100000000H111------------",50,0,0,50,50,50,0,400,20000,3,47.6,50,5147600,0,0,681792805,331797805,681792805,0,0,"",0,0,0,NA,NA
"58",58,2964770,"2021-08-03T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1835F00000H111------------",157,0,0,161,156,160,3,17887700,2831930200,1282,152.4,160,1198600,159,79200,19649411888,19649411888,19649411888,0,4283000,"",0,0,0,NA,NA
"59",59,2964771,"2021-08-03T00:00:00","ASRM","Asuransi Ramayana Tbk.","XDU-2100000000G412------------",1560,0,0,1525,1515,1525,-35,300,456500,3,772.6,1555,100,1525,900,304283840,304283840,304283840,0,0,"",0,0,0,NA,NA
"60",60,2964772,"2021-08-03T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1805500000K132------------",2400,0,0,2530,2350,2520,120,25169000,62403254000,5876,700,2520,11000,2510,39000,3434770199,3434770199,3997500000,2404900,1098100,"",0,0,0,NA,NA
"61",61,2964773,"2021-08-03T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",105,0,0,105,103,105,0,49400,5127800,17,105,105,93900,104,900,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"62",62,2964774,"2021-08-03T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",800,0,0,875,800,855,55,2096600,1757667000,1107,122.1,860,35900,855,2000,2315361355,2315361355,2315361355,0,17000,"",0,0,0,NA,NA
"63",63,2964775,"2021-08-03T00:00:00","AUTO","Astra Otoparts Tbk.","--M-11A5000000E111------------",1035,0,0,1055,1030,1045,10,840400,871722000,369,945.1,1045,39200,1035,209800,4819733000,4819733000,4819733000,495600,12800,"",0,0,0,NA,NA
"64",64,2964776,"2021-08-03T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",68,0,0,69,67,69,1,1979600,135248100,221,69,69,377200,68,66700,853423236,853423236,853423236,0,0,"",0,0,0,NA,NA
"65",65,2964777,"2021-08-03T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",442,0,0,498,432,484,42,2074880900,954694526800,141414,555.5,484,20200800,482,6331800,25140355263,25140355263,25140355263,82859500,219776700,"",0,0,0,NA,NA
"66",66,2964778,"2021-08-03T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2105000000G111------------",432,0,0,540,432,530,98,605923500,298658408500,45702,390.8,535,2892700,530,55088900,7007620751,7007620751,7007620751,22510800,18481900,"",0,0,0,NA,NA
"67",67,2964779,"2021-08-03T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",386,0,0,400,362,398,12,4666900,1810409800,1007,159.2,400,599800,398,96400,1.8e+09,1.8e+09,1.8e+09,45200,116200,"",0,0,0,NA,NA
"68",68,2964780,"2021-08-03T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--M-1135000000J321------------",600,0,0,610,595,605,5,1316400,792237500,204,756.3,610,84500,605,12100,3934592500,3934592500,3934592500,0,0,"",0,0,0,NA,NA
"69",69,2964781,"2021-08-03T00:00:00","BANK","Bank Aladin Syariah Tbk.","--U-2130000000G111------------",3430,0,0,3470,3390,3390,-40,27051000,93069994000,5184,3291.3,3390,632300,3380,357900,13061141834,5e+09,13061141834,2597900,2923900,"",0,0,0,NA,NA
"70",70,2964782,"2021-08-03T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",50,0,0,50,50,50,0,200,10000,2,33.3,50,10976800,0,0,661784520,661784520,661784520,0,0,"",0,0,0,NA,NA
"71",71,2964783,"2021-08-03T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,4100,205000,4,33.3,50,52123500,0,0,5591740386,1677522386,5591740386,0,0,"",0,0,0,NA,NA
"72",72,2964784,"2021-08-03T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",650,0,0,670,630,670,20,700,459000,6,8690,670,2900,610,400,1.3e+09,1.3e+09,1.3e+09,0,0,"",0,0,0,NA,NA
"73",73,2964785,"2021-08-03T00:00:00","BAYU","Bayu Buana Tbk","XDU-2130000000E513------------",1020,0,0,1050,1020,1020,0,200,207000,2,125.8,1045,100,1010,100,353220780,353220780,353220780,0,0,"",0,0,0,NA,NA
"74",74,2964786,"2021-08-03T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN0000G111------------",29800,30125,30100,30900,29925,30725,925,22014300,671693987500,19329,17557.1,30725,78000,30700,1400,24408459900,24408459900,24408459900,8366800,13877200,"",411935,12267224375,47,NA,NA
"75",75,2964787,"2021-08-03T00:00:00","BBHI","Allo Bank Indonesia Tbk.","--U-2105000000G111------------",2690,0,0,2750,2670,2700,10,9396500,25375036000,3570,5814,2710,187500,2700,209900,11566104235,11566104235,11566104235,286200,311600,"",50,132500,1,NA,NA
"76",76,2964788,"2021-08-03T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",406,0,0,428,404,422,16,279132700,116868337400,13025,126.5,424,4965300,422,12242100,32510124471,32510124471,32510124471,22162000,31729500,"",0,0,0,NA,NA
"77",77,2964789,"2021-08-03T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",416,0,0,426,406,426,10,61000,25334000,111,169.3,426,1800,402,3800,1645796054,1645796054,1645796054,0,0,"",0,0,0,NA,NA
"78",78,2964790,"2021-08-03T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1105000000G111------------",1525,0,0,1550,1505,1550,25,53500,81856000,36,112.3,1545,500,1540,1200,4049189100,4049189100,4049189100,0,0,"",0,0,0,NA,NA
"79",79,2964791,"2021-08-03T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP80000G111------------",4820,4820,4820,4970,4800,4950,130,18778000,92162540000,5526,23.8,4950,1727400,4940,593000,18462169893,18462169893,18462169893,5540300,10653900,"",0,0,0,NA,NA
"80",80,2964792,"2021-08-03T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPN0000G111------------",3740,3740,3740,3780,3720,3750,10,79873600,299536607000,12020,4285.7,3760,326900,3750,267400,122112351900,122112351900,122112351900,60741300,54392300,"",7030400,26293733800,60,NA,NA
"81",81,2964793,"2021-08-03T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1100000000A122------------",50,0,0,50,50,50,0,5500,275000,5,21.7,50,5494700,0,0,5367076248,5367076248,5367076248,0,0,"",0,0,0,NA,NA
"82",82,2964794,"2021-08-03T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",4410,0,0,5500,4420,5500,1090,450600,2388440000,407,1160.2,0,0,5500,11500,2996264110,2996264110,2996264110,23900,25700,"",0,0,0,NA,NA
"83",83,2964795,"2021-08-03T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2100000000H111------------",50,0,0,50,50,50,0,83500,4175000,11,41.7,50,4304900,0,0,4800016020,4800016020,4800016020,0,0,"",0,0,0,NA,NA
"84",84,2964796,"2021-08-03T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HQRL40000G111------------",1285,1285,1280,1325,1275,1315,30,27590800,35935466000,3489,171.5,1320,327500,1315,446100,10484100000,10484100000,10484100000,4540000,9137400,"",0,0,0,NA,NA
"85",85,2964797,"2021-08-03T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",810,0,0,1005,810,970,160,588422500,554211795000,52103,1021.3,970,82700,965,3249300,7419574447,7419574447,7419574447,56037900,54750400,"",80000,70800000,3,NA,NA
"86",86,2964798,"2021-08-03T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",130,0,0,138,128,132,2,371944000,49472926600,13862,374.3,132,353100,131,4538900,42618850927,42618850927,42618850927,71788900,5619000,"",65326400,9733633600,2,NA,NA
"87",87,2964799,"2021-08-03T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",540,0,0,505,505,505,-35,234200,118271000,113,37.9,505,349400,0,0,9912003256,9912003256,9912003256,0,0,"",0,0,0,NA,NA
"88",88,2964800,"2021-08-03T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",55,0,0,56,54,54,-1,914600,49928600,128,49.1,55,44300,54,216800,1429915525,1429915525,1429915525,0,1e+05,"",0,0,0,NA,NA
"89",89,2964801,"2021-08-03T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1855110000G111------------",2190,0,0,2230,2140,2200,10,2318900,5084069000,843,1.2,2210,96500,2200,36100,9675817341,9675817341,9675817341,530300,1159200,"",0,0,0,NA,NA
"90",90,2964802,"2021-08-03T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2130000000B121------------",510,0,0,600,505,555,45,83917200,47146148500,19019,555,555,573600,550,85100,9e+09,2e+09,9e+09,4529000,2404700,"",0,0,0,NA,NA
"91",91,2964803,"2021-08-03T00:00:00","BEEF","Estika Tata Tiara Tbk.","--U-2100000000D222------------",82,0,0,83,78,79,-3,7631400,607523900,539,23.2,80,30000,79,689400,1884312595,1884299095,1884312595,0,0,"",0,0,0,NA,NA
"92",92,2964804,"2021-08-03T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",92,0,0,97,92,95,3,376051100,35566829200,8043,177.1,96,41726800,95,25718300,43403920512,43403920512,43403920512,26233400,19803700,"",0,0,0,NA,NA
"93",93,2964805,"2021-08-03T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2135000000E413------------",136,0,0,137,129,130,-6,505700,67309700,159,433.3,131,55500,130,29600,7.25e+09,7.25e+09,7.25e+09,0,0,"",0,0,0,NA,NA
"94",94,2964806,"2021-08-03T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",890,0,0,900,865,900,10,63000,55099500,77,857.1,900,16900,865,13400,3407888254,3407888254,3407888254,2400,100,"",0,0,0,NA,NA
"95",95,2964807,"2021-08-03T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-1875MB0000H111------------",123,0,0,124,121,123,0,5749100,704323900,421,72.4,123,670800,122,1232300,9647311150,9647311150,9647311150,1418400,900,"",0,0,0,NA,NA
"96",96,2964808,"2021-08-03T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-180C500000G211------------",940,0,0,960,940,955,15,69539800,66241806500,6059,4893.9,955,1189700,950,1098300,15967115620,15967115620,15967115620,36213300,7818300,"",0,0,0,NA,NA
"97",97,2964809,"2021-08-03T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2100000000G111------------",286,0,0,326,286,306,20,1102429800,334493182800,60923,297.1,308,7243100,306,22390700,11063309400,11063309400,11063309400,52597300,82034000,"",3e+05,9e+07,1,NA,NA
"98",98,2964810,"2021-08-03T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--D-2105000000G413------------",760,0,0,0,0,760,0,0,0,0,737.9,0,0,0,0,5e+09,5e+09,5e+09,0,0,"",1500000,1.14e+09,1,NA,NA
"99",99,2964811,"2021-08-03T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",99,0,0,107,98,104,5,2615609800,267894222600,55614,304.1,104,28886400,103,14157100,73766098834,73766098834,73766098834,166256100,94315400,"",1000,107000,1,NA,NA
"100",100,2964812,"2021-08-03T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2130000000H111-E----------",242,0,0,278,246,246,4,117800,30246000,135,24.6,254,10400,246,1200,592280000,592280000,592280000,0,0,"",0,0,0,NA,NA
"101",101,2964813,"2021-08-03T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",94,0,0,96,93,94,0,1513400,141148400,643,23.1,94,212800,93,440700,608175716,608175716,608175716,0,0,"",0,0,0,NA,NA
"102",102,2964814,"2021-08-03T00:00:00","BINA","Bank Ina Perdana Tbk.","--U-1105000000G111-----------X",4910,0,0,5025,4920,4930,20,475900,2355838000,391,2785.4,4950,25000,4930,37200,5597831250,5597831250,5597831250,17600,58700,"",0,0,0,NA,NA
