,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
21,22,2687785,2020-01-20T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,625.0,0.0,0.0,625.0,620.0,620.0,-5.0,43700.0,27112500.0,25.0,310.0,620.0,400.0,595.0,100.0,720000000.0,720000000.0,720000000.0,11700.0,0.0,,0.0,0.0,0.0,,
22,23,2687786,2020-01-20T00:00:00,ALDO,Alkindo Naratama Tbk.,--U3---2,400.0,0.0,0.0,400.0,396.0,400.0,0.0,27500.0,10950800.0,24.0,293.2,398.0,14700.0,390.0,1000.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,197600.0,59280000.0,1.0,,
23,24,2687787,2020-01-20T00:00:00,ALKA,Alakasa Industrindo Tbk,--U3---2,350.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,58.9,350.0,400.0,320.0,600.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2687788,2020-01-20T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,350.0,0.0,0.0,350.0,350.0,350.0,0.0,3100.0,1085000.0,3.0,53.8,350.0,10800.0,310.0,300.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2687789,2020-01-20T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U5---1,390.0,0.0,0.0,390.0,390.0,390.0,0.0,14200000.0,5538000000.0,14.0,194.8,396.0,10100.0,0.0,0.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,14200000.0,5509600000.0,1.0,,
26,27,2687790,2020-01-20T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,298.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,283.8,298.0,2600.0,240.0,8000.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2687791,2020-01-20T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U8---2,360.0,0.0,0.0,450.0,320.0,450.0,90.0,9109400.0,3906654600.0,1940.0,258.6,0.0,0.0,450.0,2608400.0,7954749000.0,7930000000.0,7954749000.0,6000.0,7000.0,,400228331.0,69639729594.0,1.0,,
28,29,2687792,2020-01-20T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3350.0,0.0,0.0,3380.0,3300.0,3300.0,-50.0,162000.0,538629000.0,21.0,134.7,3400.0,10000.0,3300.0,10900.0,434000000.0,434000000.0,434000000.0,49300.0,0.0,,0.0,0.0,0.0,,
29,30,2687793,2020-01-20T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,390.0,0.0,0.0,390.0,372.0,380.0,-10.0,2200.0,836200.0,5.0,296.9,380.0,8500.0,352.0,500.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2687794,2020-01-20T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,2730.0,0.0,0.0,2760.0,2710.0,2730.0,0.0,2624000.0,7185967000.0,453.0,143.7,2740.0,13200.0,2730.0,7800.0,1111111200.0,1109269200.0,1111111200.0,4500.0,0.0,,0.0,0.0,0.0,,
31,32,2687795,2020-01-20T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,850.0,0.0,0.0,850.0,850.0,850.0,0.0,5900.0,5015000.0,10.0,2169.0,850.0,6600.0,845.0,10000.0,41524501700.0,41524501700.0,41524501700.0,0.0,0.0,,0.0,0.0,0.0,,
32,33,2687796,2020-01-20T00:00:00,ANDI,Andira Agro Tbk.,--U1---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1473200.0,73660000.0,116.0,125.0,50.0,24082200.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,0.0,0.0,0.0,,
33,34,2687797,2020-01-20T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,875.0,0.0,0.0,0.0,0.0,875.0,0.0,0.0,0.0,0.0,72.9,875.0,5400.0,855.0,200.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
34,35,2687798,2020-01-20T00:00:00,ANTM,Aneka Tambang Tbk.,--S2XXO1,840.0,840.0,840.0,850.0,785.0,795.0,-45.0,164357600.0,132542186500.0,13006.0,524.2,800.0,3395700.0,795.0,400500.0,24030764725.0,24030764725.0,24030764725.0,10557300.0,6312800.0,,2720069.0,2261057869.0,4.0,,
35,36,2687799,2020-01-20T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U2---2,268.0,0.0,0.0,320.0,242.0,260.0,-8.0,10600.0,3138400.0,18.0,16.6,258.0,2100.0,242.0,11700.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
36,37,2687800,2020-01-20T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U8---2,710.0,0.0,0.0,720.0,705.0,705.0,-5.0,23149100.0,16387312500.0,1463.0,749.9,710.0,89700.0,705.0,37900.0,11766313488.0,11766313488.0,11766313488.0,0.0,421800.0,,8000000.0,5630000000.0,4.0,,
37,38,2687801,2020-01-20T00:00:00,APII,Arita Prima Indonesia Tbk.,--U9---2,214.0,0.0,0.0,214.0,169.0,214.0,0.0,2400.0,493300.0,12.0,97.3,212.0,18000.0,172.0,100.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
38,39,2687802,2020-01-20T00:00:00,APLI,Asiaplast Industries Tbk.,--U3---1,169.0,0.0,0.0,169.0,160.0,167.0,-2.0,18300.0,3019900.0,13.0,139.2,168.0,147900.0,166.0,50000.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2687803,2020-01-20T00:00:00,APLN,Agung Podomoro Land Tbk.,--M6K--1,172.0,0.0,0.0,174.0,169.0,169.0,-3.0,10812900.0,1844552400.0,959.0,46.3,170.0,405100.0,169.0,136600.0,19364561700.0,19364561700.0,19364561700.0,108000.0,166700.0,,0.0,0.0,0.0,,
40,41,2687804,2020-01-20T00:00:00,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,16452282461.0,16452282461.0,16452282461.0,0.0,0.0,,0.0,0.0,0.0,,
41,42,2687805,2020-01-20T00:00:00,ARGO,Argo Pantes Tbk,--U4---2,825.0,0.0,0.0,0.0,0.0,825.0,0.0,0.0,0.0,0.0,20.7,0.0,0.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2687806,2020-01-20T00:00:00,ARII,Atlas Resources Tbk.,--U2---2,730.0,0.0,0.0,0.0,0.0,730.0,0.0,0.0,0.0,0.0,48.7,720.0,10000.0,600.0,5000.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2687807,2020-01-20T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,2040.0,0.0,0.0,2070.0,2030.0,2040.0,0.0,1514400.0,3100634000.0,1280.0,864.4,2040.0,3000.0,2000.0,300.0,2000000000.0,500000000.0,2000000000.0,1200.0,0.0,,0.0,0.0,0.0,,
44,45,2687808,2020-01-20T00:00:00,ARMY,Armidian Karyatama Tbk.,--U6---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2687809,2020-01-20T00:00:00,ARNA,Arwana Citramulia Tbk.,--U3---1,428.0,0.0,0.0,430.0,428.0,430.0,2.0,92900.0,39817400.0,27.0,2922.6,432.0,1100.0,428.0,36400.0,7341430976.0,7341430976.0,7341430976.0,27100.0,0.0,,0.0,0.0,0.0,,
46,47,2687810,2020-01-20T00:00:00,ARTA,Arthavest Tbk,--U9---2,320.0,0.0,0.0,332.0,330.0,330.0,10.0,2800.0,924200.0,9.0,191.4,350.0,300.0,332.0,1100.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2687811,2020-01-20T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U2---1,50.0,0.0,0.0,50.0,50.0,50.0,0.0,100.0,5000.0,1.0,12.3,50.0,163505200.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2687812,2020-01-20T00:00:00,ARTO,Bank Artos Indonesia Tbk.,--U8---2,2900.0,0.0,0.0,2900.0,2900.0,2900.0,0.0,6300.0,18270000.0,6.0,2197.0,3050.0,300.0,2900.0,238300.0,1194187500.0,1194187500.0,1194187500.0,0.0,6300.0,,0.0,0.0,0.0,,
49,50,2687813,2020-01-20T00:00:00,ASBI,Asuransi Bintang Tbk.,--U8---2,252.0,0.0,0.0,256.0,232.0,256.0,4.0,2200.0,560600.0,4.0,194.3,296.0,200.0,254.0,22300.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2687814,2020-01-20T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,1090.0,0.0,0.0,0.0,0.0,1090.0,0.0,0.0,0.0,0.0,322.0,1095.0,700.0,1015.0,100.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2687815,2020-01-20T00:00:00,ASGR,Astra Graphia Tbk.,--U9---1,1060.0,0.0,0.0,1080.0,1020.0,1030.0,-30.0,88700.0,92647500.0,65.0,213.6,1030.0,296100.0,1015.0,500.0,1348780500.0,1348780500.0,1348780500.0,5600.0,0.0,,0.0,0.0,0.0,,
52,53,2687816,2020-01-20T00:00:00,ASII,Astra International Tbk.,--S4BXO1,7075.0,7100.0,7100.0,7125.0,6975.0,7000.0,-75.0,22389100.0,156933445000.0,4254.0,5005.8,7025.0,564400.0,7000.0,850600.0,40483553140.0,40483553140.0,40483553140.0,10563600.0,5027000.0,,2492071.0,17401199415.0,9.0,,
53,54,2687817,2020-01-20T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,128.0,0.0,0.0,128.0,124.0,128.0,0.0,84300.0,10493200.0,18.0,85.3,128.0,93600.0,124.0,3900.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2687818,2020-01-20T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,1285.0,0.0,0.0,1295.0,1280.0,1295.0,10.0,87100.0,112086000.0,41.0,2398.1,1300.0,20300.0,1295.0,10200.0,8958380460.0,8958380460.0,8958380460.0,4800.0,0.0,,119450200.0,137411393000.0,229.0,,
55,56,2687819,2020-01-20T00:00:00,ASRI,Alam Sutera Realty Tbk.,--S6K--1,234.0,0.0,0.0,238.0,230.0,230.0,-4.0,3471900.0,805470800.0,309.0,219.0,232.0,10000.0,230.0,893200.0,19649411888.0,19649411888.0,19649411888.0,71800.0,477400.0,,0.0,0.0,0.0,,
56,57,2687820,2020-01-20T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U8---2,2000.0,0.0,0.0,2000.0,2000.0,2000.0,0.0,400.0,800000.0,1.0,780.4,1995.0,100.0,1830.0,1000.0,234064634.0,234064634.0,234064634.0,0.0,0.0,,0.0,0.0,0.0,,
57,58,2687821,2020-01-20T00:00:00,ASSA,Adi Sarana Armada Tbk.,--S7---1,610.0,0.0,0.0,640.0,610.0,620.0,10.0,6816500.0,4256386500.0,324.0,159.0,625.0,100.0,620.0,549500.0,3397500000.0,3397500000.0,3397500000.0,662000.0,501600.0,,5637400.0,3438814000.0,1.0,,
58,59,2687822,2020-01-20T00:00:00,ATIC,Anabatic Technologies Tbk.,--U9---1,710.0,0.0,0.0,710.0,710.0,710.0,0.0,400.0,284000.0,1.0,101.4,700.0,1100.0,545.0,200.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
59,60,2687823,2020-01-20T00:00:00,AUTO,Astra Otoparts Tbk.,--M4---1,1250.0,0.0,0.0,1280.0,1250.0,1270.0,20.0,1680100.0,2121904500.0,388.0,1148.6,1275.0,45300.0,1270.0,200.0,4819733000.0,4819733000.0,4819733000.0,0.0,6800.0,,0.0,0.0,0.0,,
60,61,2687824,2020-01-20T00:00:00,BABP,Bank MNC Internasional Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,400.0,20000.0,2.0,57.4,50.0,45083300.0,0.0,0.0,25099044726.0,25099044726.0,27055943212.0,0.0,0.0,,0.0,0.0,0.0,,
61,62,2687825,2020-01-20T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U8---2,312.0,0.0,0.0,312.0,310.0,310.0,-2.0,7167800.0,2222242200.0,661.0,228.6,310.0,100.0,308.0,125100.0,6999771107.0,6999771107.0,6999771107.0,0.0,0.0,,3000000.0,936000000.0,1.0,,
62,63,2687826,2020-01-20T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U3---2,67.0,0.0,0.0,68.0,64.0,65.0,-2.0,597700.0,39435000.0,93.0,26.0,65.0,300.0,64.0,98800.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2687827,2020-01-20T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U7---2,860.0,0.0,0.0,0.0,0.0,860.0,0.0,0.0,0.0,0.0,1075.0,855.0,3000.0,820.0,4700.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
64,65,2687828,2020-01-20T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,70.0,0.0,0.0,71.0,60.0,69.0,-1.0,31020700.0,2171282300.0,16.0,46.0,69.0,6300.0,63.0,10000.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,31000000.0,2108000000.0,1.0,,
65,66,2687829,2020-01-20T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,118300.0,5915000.0,29.0,33.3,50.0,64498300.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,38771900.0,1742735500.0,2.0,,
66,67,2687830,2020-01-20T00:00:00,BATA,Sepatu Bata Tbk.,--U4---1,590.0,0.0,0.0,590.0,575.0,575.0,-15.0,2300.0,1335000.0,8.0,7457.8,590.0,34200.0,575.0,800.0,1300000000.0,1300000000.0,1300000000.0,0.0,1300.0,,0.0,0.0,0.0,,
67,68,2687831,2020-01-20T00:00:00,BAYU,Bayu Buana Tbk,--U9---2,1070.0,0.0,0.0,1040.0,1020.0,1040.0,-30.0,19500.0,20250000.0,5.0,128.3,1045.0,1000.0,1010.0,100.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
68,69,2687832,2020-01-20T00:00:00,BBCA,Bank Central Asia Tbk.,--S8B3O1,34375.0,34750.0,34700.0,34875.0,34150.0,34175.0,-200.0,18710900.0,641398217500.0,8728.0,19528.6,34200.0,2500.0,34175.0,1058300.0,24408459900.0,24408459900.0,24408459900.0,16830800.0,5478500.0,,906361.0,31015522329.0,25.0,,
69,70,2687833,2020-01-20T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U8---2,120.0,0.0,0.0,120.0,112.0,118.0,-2.0,109500.0,12903200.0,9.0,94.4,118.0,200200.0,113.0,600.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2687834,2020-01-20T00:00:00,BBKP,Bank Bukopin Tbk.,--S8---1,244.0,0.0,0.0,246.0,236.0,240.0,-4.0,4829100.0,1158192600.0,404.0,71.2,240.0,164400.0,238.0,11300.0,11535389661.0,11535389661.0,11535389661.0,0.0,0.0,,0.0,0.0,0.0,,
71,72,2687835,2020-01-20T00:00:00,BBLD,Buana Finance Tbk.,--U8---2,416.0,0.0,0.0,0.0,0.0,416.0,0.0,0.0,0.0,0.0,165.3,446.0,400.0,382.0,2000.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2687836,2020-01-20T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U8---1,2380.0,0.0,0.0,0.0,0.0,2380.0,0.0,0.0,0.0,0.0,172.5,2380.0,100.0,1785.0,100.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
73,74,2687837,2020-01-20T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--S8B3O1,7775.0,7725.0,7775.0,7800.0,7525.0,7550.0,-225.0,17592300.0,133747667500.0,4436.0,36.3,7575.0,629500.0,7550.0,792200.0,18462169893.0,18462169893.0,18462169893.0,12501300.0,2956400.0,,234.0,1742071.0,5.0,,
74,75,2687838,2020-01-20T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--S8B3O1,4630.0,4690.0,4680.0,4690.0,4630.0,4660.0,30.0,81837500.0,381440248000.0,7663.0,5325.7,4660.0,10503800.0,4650.0,7198200.0,122112351900.0,122112351900.0,122112351900.0,9929600.0,65654000.0,,3896394.0,18019592260.0,31.0,,
75,76,2687839,2020-01-20T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,50.0,1254900.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
76,77,2687840,2020-01-20T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--S8LKO1,2150.0,2150.0,2140.0,2150.0,2090.0,2100.0,-50.0,7483900.0,15798451000.0,1835.0,273.9,2110.0,15600.0,2100.0,375600.0,10484100000.0,10484100000.0,10484100000.0,1694600.0,4096000.0,,4200237.0,8998806769.0,5.0,,
77,78,2687841,2020-01-20T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,--U8---1,270.0,0.0,0.0,272.0,264.0,272.0,2.0,253100.0,68524800.0,14.0,276.9,272.0,41300.0,264.0,20000.0,6100164280.0,6100164280.0,6100164280.0,0.0,252500.0,,0.0,0.0,0.0,,
78,79,2687842,2020-01-20T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--M8---1,139.0,0.0,0.0,140.0,136.0,140.0,1.0,222600.0,30929300.0,26.0,397.0,140.0,300.0,139.0,50000.0,38906368927.0,38906368927.0,38906368927.0,0.0,162500.0,,0.0,0.0,0.0,,
79,80,2687843,2020-01-20T00:00:00,BCIC,Bank JTrust Indonesia Tbk.,--U8---2,450.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,490.0,200.0,9912003256.0,9912003256.0,9912003256.0,0.0,0.0,,0.0,0.0,0.0,,
80,81,2687844,2020-01-20T00:00:00,BCIP,Bumi Citra Permai Tbk.,--U6---2,50.0,0.0,0.0,51.0,50.0,50.0,0.0,3348400.0,167420100.0,100.0,45.5,50.0,10500.0,0.0,0.0,1429915525.0,1429915525.0,1429915525.0,0.0,20000.0,,500000.0,9000000.0,1.0,,
81,82,2687845,2020-01-20T00:00:00,BDMN,Bank Danamon Indonesia Tbk.,--U8K--1,3950.0,0.0,0.0,3970.0,3860.0,3880.0,-70.0,1867900.0,7266026000.0,1278.0,2.2,3880.0,70800.0,3870.0,61100.0,9675817341.0,9675817341.0,9675817341.0,507500.0,442500.0,,0.0,0.0,0.0,,
82,83,2687846,2020-01-20T00:00:00,BEEF,Estika Tata Tiara Tbk.,--S1---2,406.0,0.0,0.0,434.0,408.0,430.0,24.0,9850700.0,4183060000.0,1667.0,126.5,432.0,275200.0,430.0,99200.0,1884312565.0,1884299065.0,1884312565.0,5800.0,52800.0,,0.0,0.0,0.0,,
83,84,2687847,2020-01-20T00:00:00,BEKS,Bank Pembangunan Daerah Banten Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,7200.0,360000.0,6.0,217.3,50.0,392243700.0,0.0,0.0,63468336053.0,63468336053.0,63468336053.0,0.0,1000.0,,530077.0,10283850.0,5.0,,
