"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"11",11,3117605,"2022-05-13T00:00:00","ADMG","Polychem Indonesia Tbk","--U-1130000000B111------------",163,0,0,166,161,164,1,383700,62806500,119,14.6,165,4300,164,31500,3889179559,3889179559,520372225,1000,0,"",0,0,0,NA,NA
"12",12,3117606,"2022-05-13T00:00:00","ADMR","Adaro Minerals Indonesia Tbk.","--U-2135000000A121------------",2280,0,0,2540,2130,2340,60,372060000,846855847000,48296,2340,2350,44800,2340,266800,40882331500,40882331500,6606584770,48528800,92554500,"",2596300,6022078000,11,NA,NA
"13",13,3117607,"2022-05-13T00:00:00","ADRO","Adaro Energy Indonesia Tbk.","CDMO1XD2Q60000A121------------",3150,3210,3210,3250,3120,3210,60,168962700,538208678000,19145,291.8,3220,58300,3210,388900,31985962000,31985962000,13981063990,37041200,61133300,"",11757841,39086908121,26,NA,NA
"14",14,3117608,"2022-05-13T00:00:00","AGAR","Asia Sejahtera Mina Tbk.","--U-2130000000D231------------",326,0,0,344,324,340,14,2900,964600,14,309.1,342,5900,324,600,1e+09,1e+09,250200000,0,0,"",0,0,0,NA,NA
"15",15,3117609,"2022-05-13T00:00:00","AGII","Aneka Gas Industri Tbk.","--M-1835F20000B111------------",1730,0,0,1820,1670,1810,80,10122800,17641248000,3536,164.5,1815,3100,1810,92400,3066660000,3066660000,597385368,1872300,4917000,"",0,0,0,NA,NA
"16",16,3117610,"2022-05-13T00:00:00","AGRO","Bank Raya Indonesia Tbk.","--U-1105000000G111------------",870,0,0,900,850,870,0,13319500,11612674500,2827,1449.5,870,2726600,865,252400,22520054593,22520054593,3182083714,1003800,3429300,"",151,63610,2,NA,NA
"17",17,3117611,"2022-05-13T00:00:00","AGRS","Bank IBK Indonesia Tbk.","--U-2105000000G111------------",115,0,0,118,115,115,0,5668600,655811000,376,142.8,115,131200,114,166600,17481603282,17481603282,1363565056,0,432500,"",0,0,0,NA,NA
"18",18,3117612,"2022-05-13T00:00:00","AHAP","Asuransi Harta Aman Pratama Tbk.","--U-2100000000G412------------",64,0,0,66,62,63,-1,4442300,282386500,866,237.5,64,500,63,192900,2.94e+09,2.94e+09,523026000,0,0,"",0,0,0,NA,NA
"19",19,3117613,"2022-05-13T00:00:00","AIMS","Akbar Indo Makmur Stimec Tbk","--U-2130000000A121------------",246,0,0,250,232,240,-6,12700,3016400,34,192,250,11400,240,3700,2.2e+08,2.2e+08,38786000,0,0,"",0,0,0,NA,NA
"20",20,3117614,"2022-05-13T00:00:00","AISA","FKS Food Sejahtera Tbk.","--U-1135000000D222------------",159,0,0,159,153,156,-3,5142100,800165400,3239,19,157,314600,156,185800,9311800000,9311800000,3387632840,1943400,700,"",810724955,128905267845,3,NA,NA
"21",21,3117615,"2022-05-13T00:00:00","AKKU","Anugerah Kagum Karya Utama Tbk.","--U-2130000000E512---L--------",50,0,0,50,50,50,0,500,25000,5,75.9,50,33186500,0,0,6449463636,6449463636,1663316672,0,0,"",1e+06,3e+07,1,NA,NA
"22",22,3117616,"2022-05-13T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","--U-2130000000B113------------",940,0,0,940,930,935,-5,11100,10336500,17,123.3,935,9600,930,100,612248000,612248000,26816462,0,0,"",0,0,0,NA,NA
"23",23,3117617,"2022-05-13T00:00:00","AKRA","AKR Corporindo Tbk.","CDM-18GXM86000A112------------",1020,0,0,1040,995,1005,-15,34423200,34975887000,5582,4004.9,1010,27000,1005,265300,20073474600,20073474600,7503464805,12844500,11059800,"",26889,27426335,2,NA,NA
"24",24,3117618,"2022-05-13T00:00:00","AKSI","Mineral Sumberdaya Mandiri Tbk.","--U-2130000000K211------------",236,0,0,236,222,228,-8,114600,26040200,118,114,228,900,226,1000,7.2e+08,7.2e+08,57528000,0,0,"",0,0,0,NA,NA
"25",25,3117619,"2022-05-13T00:00:00","ALDO","Alkindo Naratama Tbk.","--U-2135000000B131------------",885,0,0,915,880,915,30,2559700,2308945500,437,699.8,915,250400,900,1500,1316856020,1316856020,288654840,40800,11400,"",0,0,0,NA,NA
"26",26,3117620,"2022-05-13T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141------------",290,0,0,296,282,296,6,6400,1861000,13,49.8,294,15000,290,100,507665055,507665055,38074879,0,0,"",0,0,0,NA,NA
"27",27,3117621,"2022-05-13T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2105000000B141------------",268,0,0,286,268,270,2,2900,791600,6,41.5,286,100,276,100,3.816e+09,3.816e+09,169048800,0,0,"",0,0,0,NA,NA
"28",28,3117622,"2022-05-13T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",200,0,0,208,190,200,0,35600,6910900,33,99.9,200,6500,191,2500,2191870558,2191870558,590270741,0,200,"",0,0,0,NA,NA
"29",29,3117623,"2022-05-13T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--U-2105000000G412------------",380,0,0,388,378,384,4,74200,28254000,51,365.7,386,200,384,200,5001552516,5001552516,424131653,0,0,"",0,0,0,NA,NA
"30",30,3117624,"2022-05-13T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--M-1135000000H111------------",525,0,0,525,525,525,0,199700,104842500,23,477.3,525,108800,520,110600,3873500000,3873500000,455136250,0,0,"",0,0,0,NA,NA
"31",31,3117625,"2022-05-13T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",374,0,0,378,360,360,-14,23217700,8565538800,2414,295.9,360,119300,358,1503300,13681871000,13681871000,990567460,2248400,1941600,"",84200,32838000,1,NA,NA
"32",32,3117626,"2022-05-13T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",7150,0,0,7400,7000,7000,-150,134200,950167500,149,285.7,7100,2100,7000,2300,4.34e+08,4.34e+08,84760200,0,0,"",0,0,0,NA,NA
"33",33,3117627,"2022-05-13T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",137,0,0,140,137,140,3,28500,3949500,32,109.4,139,9500,138,800,1.08e+09,1.08e+09,197964000,0,0,"",0,0,0,NA,NA
"34",34,3117628,"2022-05-13T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--M-2105000000G311------------",1680,0,0,1680,1575,1660,-20,8300,13768500,16,174.7,1660,14800,1575,2500,2222222400,2218538400,208666683,800,0,"",0,0,0,NA,NA
"35",35,3117629,"2022-05-13T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--MO1U05906000D113------------",1505,1595,1595,1675,1430,1575,70,257361500,398529200500,41764,4019,1575,217800,1570,17300,41524501700,41524501700,18972544827,181203100,216359300,"",8084850,12200154450,5,NA,NA
"36",36,3117630,"2022-05-13T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",50,0,0,50,50,50,0,6100,305000,9,125,50,21283400,0,0,9.35e+09,9.35e+09,3787685000,0,0,"",0,0,0,NA,NA
"37",37,3117631,"2022-05-13T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",965,0,0,1000,945,990,25,1217200,1181927500,430,82.5,990,29500,985,500,3354175000,3354175000,315627868,3900,3900,"",0,0,0,NA,NA
"38",38,3117632,"2022-05-13T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1XDPXC6000B146------------",2330,2360,2360,2380,2300,2330,0,81842400,191432537000,14479,1536.2,2340,454100,2330,2786500,24030764725,24030764725,8369915354,37068400,20244400,"",1026600,2416213100,6,NA,NA
"39",39,3117633,"2022-05-13T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2135000000A131------------",416,0,0,452,416,446,30,202200,88063600,172,28.6,446,8700,444,200,2796804997,2796804997,240184455,0,0,"",0,0,0,NA,NA
"40",40,3117634,"2022-05-13T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2105000000G511------------",1060,0,0,1085,1055,1075,15,18953800,20448987000,1664,1143.4,1075,117500,1070,56200,11766313488,11766313488,7385714976,1851000,5056400,"",0,0,0,NA,NA
"41",41,3117635,"2022-05-13T00:00:00","APII","Arita Prima Indonesia Tbk.","--M-2130000000C143------------",191,0,0,194,180,190,-1,2227600,420731600,277,86.4,190,130000,188,85800,1075760000,1075760000,274533952,0,0,"",0,0,0,NA,NA
"42",42,3117636,"2022-05-13T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",204,0,0,204,192,204,0,600,116400,2,170,204,1600,194,50000,1362671400,1362671400,174285672,0,0,"",0,0,0,NA,NA
"43",43,3117637,"2022-05-13T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1135000000H111------------",110,0,0,111,109,111,1,2953000,324526300,284,30.4,111,638200,110,47100,22699326779,22699326779,3915633869,0,0,"",0,0,0,NA,NA
"44",44,3117638,"2022-05-13T00:00:00","ARCI","Archi Indonesia Tbk.","--M-1835000000B143------------",390,0,0,398,380,384,-6,2303500,887143000,438,51.2,388,74700,384,91500,2.4835e+10,24834762500,1768252000,324200,415400,"",0,0,0,NA,NA
"45",45,3117639,"2022-05-13T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1250,0,0,1350,1175,1270,20,800,1011000,8,31.9,1350,100,1250,2500,335557450,335557450,17583210,0,0,"",0,0,0,NA,NA
"46",46,3117640,"2022-05-13T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",236,0,0,236,220,232,-4,192300,42624400,38,15.5,232,26600,228,2500,3.131e+09,3.131e+09,1044814700,0,200,"",0,0,0,NA,NA
"47",47,3117641,"2022-05-13T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143M----------X",50,0,0,50,50,50,0,14200,710000,8,21.2,50,34301200,0,0,2e+09,2e+09,661600000,0,0,"",0,0,0,NA,NA
"48",48,3117642,"2022-05-13T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2130000000H111---L--------",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,4967847500,0,0,"",0,0,0,NA,NA
"49",49,3117643,"2022-05-13T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",990,0,0,1000,980,980,-10,3075400,3037836500,767,6660.8,985,12500,980,10400,7341430976,7341430976,2946850394,2114800,2186100,"",0,0,0,NA,NA
"50",50,3117644,"2022-05-13T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512---L--------",1900,0,0,1910,1880,1910,10,2800,5330000,7,1108,1920,1700,1910,300,446674175,446674175,50518849,100,0,"",0,0,0,NA,NA
"51",51,3117645,"2022-05-13T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E-L--------",50,0,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7.84e+09,7.84e+09,4486832000,0,0,"",0,0,0,NA,NA
"52",52,3117646,"2022-05-13T00:00:00","ARTO","Bank Jago Tbk.","--U-2800000000G111------------",8750,0,0,8500,8150,8150,-600,2806800,22879570000,2159,49556.1,8150,14944500,0,0,13717687500,13717687500,3823119506,230200,1631500,"",96410,843550000,2,NA,NA
"53",53,3117647,"2022-05-13T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",282,0,0,296,282,286,4,20800,5924800,13,217.1,286,5000,282,300,348386472,348386472,47276044,0,0,"",0,0,0,NA,NA
"54",54,3117648,"2022-05-13T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",990,0,0,995,985,995,5,1400,1385000,10,293.9,1000,600,990,12300,1.92e+08,1.92e+08,41702400,0,0,"",0,0,0,NA,NA
"55",55,3117649,"2022-05-13T00:00:00","ASGR","Astra Graphia Tbk.","XDM-1135000000C224------------",915,0,0,915,890,900,-15,2451900,2194476500,434,186.6,905,14200,900,3600,1348780500,1348780500,297271222,0,243200,"",0,0,0,NA,NA
"56",56,3117650,"2022-05-13T00:00:00","ASII","Astra International Tbk.","XDMO1UBAC76000C311------------",6850,6900,6925,7225,6850,7125,275,73260300,519481657500,11018,5095.2,7150,3200,7125,213300,40483553140,40483553140,18249985756,43761100,33537200,"",1060902,7574873636,13,NA,NA
"57",57,3117651,"2022-05-13T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",122,0,0,125,122,125,3,3900,477100,7,109.1,125,115900,122,13400,1288890696,1288890696,291289297,0,0,"",0,0,0,NA,NA
"58",58,3117652,"2022-05-13T00:00:00","ASLC","Autopedia Sukses Lestari Tbk.","--U-2130000000E745------------",190,0,0,204,177,204,14,78019000,14367578300,2891,79.7,204,937500,202,685800,12746354780,2549271000,2651241794,9511600,4057200,"",0,0,0,NA,NA
"59",59,3117653,"2022-05-13T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",136,0,0,145,136,143,7,18500,2648600,16,264.8,142,100,138,100,8958380460,8958380460,6274449674,0,0,"",0,0,0,NA,NA
"60",60,3117654,"2022-05-13T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2130000000H111----S------X",73,0,0,74,69,72,-1,2426100,175427000,56,68.6,73,1301200,72,80700,681794825,331799825,331761362,0,0,"",0,0,0,NA,NA
"61",61,3117655,"2022-05-13T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1835M40000H111------------",152,0,0,155,150,152,0,10579400,1609873100,2706,144.8,153,165900,152,144900,19649411888,19649411888,8755777937,36400,534800,"",111,16897,2,NA,NA
"62",62,3117656,"2022-05-13T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1630,0,0,1635,1545,1600,-30,3200,5185500,10,810.6,1600,3700,1535,500,304283840,304283840,13510202,0,0,"",0,0,0,NA,NA
"63",63,3117657,"2022-05-13T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1825946000K132------------",2010,0,0,2010,1870,1965,-45,45502600,86069664000,5336,545.8,1965,80600,1960,36700,3565806600,3565806600,1565617752,10360600,4541800,"",236083,725927668,5,NA,NA
"64",64,3117658,"2022-05-13T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",105,0,0,108,100,103,-2,1427600,148502500,385,103,104,5000,103,5500,1.25e+09,1.25e+09,2e+08,0,0,"",0,0,0,NA,NA
"65",65,3117659,"2022-05-13T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121---L--------",394,0,0,400,368,394,0,227300,84746800,142,56.3,394,32700,392,100,2315361355,2315361355,335958933,0,0,"",0,0,0,NA,NA
"66",66,3117660,"2022-05-13T00:00:00","AUTO","Astra Otoparts Tbk.","XDM-1135000000E111------------",1100,0,0,1110,1085,1105,5,1395100,1531500500,559,999.4,1105,14700,1100,153700,4819733000,4819733000,962500680,155200,59500,"",0,0,0,NA,NA
"67",67,3117661,"2022-05-13T00:00:00","AVIA","Avia Avian Tbk.","XDM-1130000000B113------------",720,0,0,725,685,710,-10,57109900,40239656500,3725,76.3,715,13400,710,248900,61953555600,61950456300,10352439141,38070700,24076500,"",29053508,20643707360,6,NA,NA
"68",68,3117662,"2022-05-13T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",260,0,0,270,244,266,6,7413100,1960582800,1597,266,268,50800,266,11500,853423236,853423236,258672583,1268600,158700,"",0,0,0,NA,NA
"69",69,3117663,"2022-05-13T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",136,0,0,138,128,131,-5,68973000,9029330400,3509,155.6,131,186600,130,1180400,31068563770,31068563770,11190896652,2157400,14265500,"",0,0,0,NA,NA
"70",70,3117664,"2022-05-13T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2105000000G111------------",163,0,0,164,152,159,-4,21850800,3457039900,1511,117.2,159,166900,158,720200,7007631839,7007631839,4231908868,4421800,467000,"",0,0,0,NA,NA
"71",71,3117665,"2022-05-13T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",224,0,0,230,210,212,-12,5103200,1094990600,1702,84.8,214,17400,212,1100,1.8e+09,1.8e+09,399960000,32800,0,"",0,0,0,NA,NA
"72",72,3117666,"2022-05-13T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--M-1135000000J321------------",775,0,0,775,765,765,-10,198000,152385000,43,956.3,770,25400,765,10100,3934592500,3934592500,1143392581,0,0,"",0,0,0,NA,NA
"73",73,3117667,"2022-05-13T00:00:00","BANK","Bank Aladin Syariah Tbk.","CRU-2135400000G111------------",1850,0,0,1845,1725,1730,-120,14197600,24820057500,2721,1679.6,1730,292400,1725,11600,13134314098,13134314098,4493247245,1663700,463500,"",0,0,0,NA,NA
"74",74,3117668,"2022-05-13T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",93,0,0,95,87,88,-5,7210200,646809400,1149,58.7,89,40000,87,530000,661784520,661784520,181990743,245300,0,"",0,0,0,NA,NA
"75",75,3117669,"2022-05-13T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,1000,50000,4,33.3,50,75199600,0,0,5591752986,1677534986,1677525896,0,0,"",0,0,0,NA,NA
"76",76,3117670,"2022-05-13T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412---L--------",474,0,0,474,470,470,-4,1100,517800,6,6096,480,200,470,1300,1.3e+09,1.3e+09,219700000,0,0,"",0,0,0,NA,NA
"77",77,3117671,"2022-05-13T00:00:00","BAUT","Mitra Angkasa Sejahtera Tbk.","--U-2130000000E743------------",50,0,0,51,50,50,0,44188400,2213926000,1711,50,51,12173300,50,15411600,4.8e+09,1.45e+09,1450080000,824500,340000,"",0,0,0,NA,NA
"78",78,3117672,"2022-05-13T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1060,0,0,1165,1165,1165,105,100,116500,1,143.7,1165,3400,1075,100,353220780,353220780,80463694,0,0,"",0,0,0,NA,NA
"79",79,3117673,"2022-05-13T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN6000G111------------",7275,7250,7250,7475,7250,7325,50,212968600,1564278867500,36434,20914.2,7375,2000,7325,2450000,122042299500,122042299500,28147786914,165194900,119604000,"",18256528,134173274673,36,NA,NA
"80",80,3117674,"2022-05-13T00:00:00","BBHI","Allo Bank Indonesia Tbk.","--U-2100000000G111------------",6100,0,0,6200,5675,5675,-425,13512700,77017232500,4862,21856.3,5675,5026700,0,0,21512953877,21512953877,3138739971,10616000,1130900,"",0,0,0,NA,NA
"81",81,3117675,"2022-05-13T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",197,0,0,210,198,206,9,168623400,34625328800,4645,85.7,206,643100,204,3193200,67019885160,67019885160,22069648183,35768000,53290300,"",58,11948,1,NA,NA
"82",82,3117676,"2022-05-13T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",390,0,0,390,390,390,0,300,117000,1,155,398,100,390,1700,1645796054,1645796054,307928442,0,0,"",0,0,0,NA,NA
"83",83,3117677,"2022-05-13T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1105000000G111------------",2010,0,0,0,0,2010,0,0,0,0,145.7,2200,2500,2010,200,4049189100,4049189100,362807343,0,0,"",0,0,0,NA,NA
"84",84,3117678,"2022-05-13T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP46000G111------------",8200,8200,8225,8275,8050,8250,50,55338600,453032822500,11458,39.7,8250,1156200,8225,37700,18462169893,18462169893,7353482268,34619000,25746900,"",3496037,28643216300,9,NA,NA
"85",85,3117679,"2022-05-13T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPB6000G111------------",4320,4250,4280,4360,4250,4250,-70,336711300,1442811095000,42259,4984.6,4260,1400,4250,12150600,150043411587,150043411587,47160932620,251803800,118100700,"",4744823,20387444596,27,NA,NA
"86",86,3117680,"2022-05-13T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1130000000A122------------",50,0,0,50,50,50,0,23200,1160000,7,16.1,50,2470600,0,0,8479490328,8479490328,768241824,0,0,"",0,0,0,NA,NA
"87",87,3117681,"2022-05-13T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",5100,0,0,5175,4920,5025,-75,20500,104855000,21,1091.4,5025,2000,4930,1000,3274178463,3274178463,185973337,0,0,"",0,0,0,NA,NA
"88",88,3117682,"2022-05-13T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",50,0,0,51,50,50,0,637000,31891700,45,41.7,50,1001000,0,0,4800016020,4800016020,948003164,0,0,"",0,0,0,NA,NA
"89",89,3117683,"2022-05-13T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HQRL16000G111------------",1630,1650,1650,1655,1610,1645,15,28070100,45847245500,4199,214.6,1645,460000,1640,766400,10484100000,10484100000,4193640000,11041000,1129100,"",2e+05,3.27e+08,1,NA,NA
"90",90,3117684,"2022-05-13T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",1265,0,0,1270,1180,1245,-20,134674500,162706257500,16439,1429.4,1245,185400,1240,1501100,9327465018,9327465018,4354060670,12756900,35007200,"",970166,1155857770,7,NA,NA
"91",91,3117685,"2022-05-13T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",189,0,0,197,177,190,1,90943500,17079716100,6152,538.8,191,262700,190,512100,42618850927,42618850927,9708574241,28255800,48051100,"",0,0,0,NA,NA
"92",92,3117686,"2022-05-13T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",134,0,0,136,133,136,2,1335300,180395500,123,10.2,138,91100,136,300700,13996806290,13996806290,760026582,0,1e+05,"",0,0,0,NA,NA
"93",93,3117687,"2022-05-13T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",55,0,0,55,54,54,-1,1760300,95608100,187,49.1,55,492600,54,373200,1429915525,1429915525,791315252,0,1700,"",0,0,0,NA,NA
"94",94,3117688,"2022-05-13T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1855100000G111------------",2380,0,0,2420,2370,2370,-10,1548100,3678385000,741,1.3,2380,246600,2370,97900,9675817341,9675817341,821476892,444700,20500,"",0,0,0,NA,NA
"95",95,3117689,"2022-05-13T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2135000000B121------------",4500,0,0,5125,4470,5025,525,69385600,335841995000,8599,5025,5025,28100,5000,6900,9e+09,9e+09,4169700000,1436300,12571600,"",0,0,0,NA,NA
"96",96,3117690,"2022-05-13T00:00:00","BEEF","Estika Tata Tiara Tbk.","--U-2100000000D222-E-L--------",50,0,0,51,50,50,0,1647800,82396500,95,14.7,50,5100,0,0,1884312595,1884299095,619750412,0,0,"",0,0,0,NA,NA
"97",97,3117691,"2022-05-13T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",50,0,0,50,50,50,0,523600,26180000,93,96.5,50,137971300,0,0,51351733883,51351733883,17403102613,0,0,"",0,0,0,NA,NA
"98",98,3117692,"2022-05-13T00:00:00","BELL","Trisula Textile Industries Tbk.","CDU-2130000000E413------------",248,0,0,298,232,268,20,228298400,61985869200,28771,893.3,270,233100,268,719800,7.25e+09,7.25e+09,1118675000,3275400,3693100,"",0,0,0,NA,NA
"99",99,3117693,"2022-05-13T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",600,0,0,600,570,575,-25,164700,95281000,136,547.6,590,300,575,100,3412615636,3412615636,490392148,0,0,"",0,0,0,NA,NA
"100",100,3117694,"2022-05-13T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-1135000000H111------------",107,0,0,108,106,108,1,6371600,679792800,373,63.5,108,3274600,107,1138500,9647311150,9647311150,4031611330,9500,700,"",0,0,0,NA,NA
"101",101,3117695,"2022-05-13T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--MO1U1C9B0000G211------------",1120,1055,1055,1105,1045,1085,-35,63208100,67002239000,5535,5560.1,1085,10600,1080,431700,15967115620,15967115620,7659425363,2851700,23204600,"",300071,315074905,2,NA,NA
"102",102,3117696,"2022-05-13T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2105000000G111------------",141,0,0,142,134,136,-5,13423500,1828701000,1276,138,137,191800,136,464600,16303371203,16303371203,5398046205,416700,4291800,"",0,0,0,NA,NA
