"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"37",37,3066889,"2022-02-02T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1XDARC6000B146------------",1770,1805,1810,1830,1775,1780,10,158843900,286365970000,19158,1173.6,1785,363200,1780,3609900,24030764725,24030764725,14634735718,84308300,25721500,"",72,130968,1,NA,NA
"38",38,3066890,"2022-02-02T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2135000000A131------------",615,0,0,640,620,630,15,144300,90786000,95,40.3,640,1800,630,1500,2659850000,2659850000,1207837885,500,0,"",0,0,0,NA,NA
"39",39,3066891,"2022-02-02T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2105000000G511------------",1055,0,0,1070,1050,1070,15,12088300,12801939000,838,1138.1,1070,175600,1065,47200,11766313488,11766313488,9137719055,1296600,1363500,"",2e+06,2.1e+09,1,NA,NA
"40",40,3066892,"2022-02-02T00:00:00","APII","Arita Prima Indonesia Tbk.","--M-2130000000C143------------",202,0,0,206,193,196,-6,1257900,247372600,267,89.1,197,10300,196,29800,1075760000,1075760000,595002856,500,0,"",0,0,0,NA,NA
"41",41,3066893,"2022-02-02T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",197,0,0,197,197,197,0,2200,433400,5,164.2,199,500,196,1400,1362671400,1362671400,649585456,0,0,"",0,0,0,NA,NA
"42",42,3066894,"2022-02-02T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1135000000H111------------",114,0,0,121,113,117,3,25896400,3045852600,3737,32.1,118,401400,117,325500,22699326779,22699326779,11429111033,0,0,"",0,0,0,NA,NA
"43",43,3066895,"2022-02-02T00:00:00","ARCI","Archi Indonesia Tbk.","--M-1835000000B143------------",468,0,0,474,460,470,2,1615900,759685800,288,62.7,470,14400,468,363800,2.4835e+10,24834762500,10994454500,15900,117900,"",0,0,0,NA,NA
"44",44,3066896,"2022-02-02T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1690,0,0,1660,1660,1660,-30,1200,1992000,3,41.7,1650,7500,1605,100,335557450,335557450,144793040,0,0,"",0,0,0,NA,NA
"45",45,3066897,"2022-02-02T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",248,0,0,248,242,246,-2,73500,18039400,46,16.4,246,10100,242,46500,3.131e+09,3.131e+09,1789366500,0,0,"",0,0,0,NA,NA
"46",46,3066898,"2022-02-02T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,821700,41085000,145,21.2,50,5914800,0,0,2e+09,2e+09,1164600000,0,0,"",0,0,0,NA,NA
"47",47,3066899,"2022-02-02T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2130000000H111------------",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,6582668125,0,0,"",0,0,0,NA,NA
"48",48,3066900,"2022-02-02T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",850,0,0,865,815,845,-5,2060700,1726002500,657,5743.2,845,16900,835,1900,7341430976,7341430976,4704388969,535100,350600,"",0,0,0,NA,NA
"49",49,3066901,"2022-02-02T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",1920,0,0,1925,1895,1920,0,9900,18912000,25,1113.8,1920,800,1895,100,446674175,446674175,208954179,300,0,"",0,0,0,NA,NA
"50",50,3066902,"2022-02-02T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E-L--------",50,0,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7.84e+09,7.84e+09,5828256000,0,0,"",0,0,0,NA,NA
"51",51,3066903,"2022-02-02T00:00:00","ARTO","Bank Jago Tbk.","--U-2800000000G111------------",16400,0,0,17300,16425,17300,900,52685300,896344692500,23297,105192.8,17300,93300,17275,25600,13717687500,13717687500,7777928813,6616000,15228000,"",3269106,50402488200,8,NA,NA
"52",52,3066904,"2022-02-02T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",298,0,0,298,282,298,0,5500,1589000,19,226.2,298,53800,290,200,348386472,348386472,167713248,0,0,"",0,0,0,NA,NA
"53",53,3066905,"2022-02-02T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",980,0,0,970,970,970,-10,4700,4559000,13,286.5,970,13100,960,200,1.92e+08,1.92e+08,101817600,0,0,"",0,0,0,NA,NA
"54",54,3066906,"2022-02-02T00:00:00","ASGR","Astra Graphia Tbk.","--M-1130000000C224------------",780,0,0,800,780,790,10,63800,50315000,70,163.8,795,3700,785,13000,1348780500,1348780500,717955860,3700,10100,"",0,0,0,NA,NA
"55",55,3066907,"2022-02-02T00:00:00","ASII","Astra International Tbk.","--MO1UBAC76000C311------------",5475,5500,5500,5525,5425,5500,25,33450400,183481520000,5255,3933.2,5500,1816500,5475,26400,40483553140,40483553140,27144222380,20253400,24994900,"",6600160,36303376433,19,NA,NA
"56",56,3066908,"2022-02-02T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",133,0,0,136,133,135,2,50900,6847700,31,117.8,135,7400,134,10100,1288890696,1288890696,690329857,0,0,"",0,0,0,NA,NA
"57",57,3066909,"2022-02-02T00:00:00","ASLC","Autopedia Sukses Lestari Tbk.","--U-2130000000E745------------",288,0,0,306,284,304,16,92766200,27665131800,5323,118.8,306,2649300,304,252100,12746354780,2549271000,6628104512,79700,2650300,"",56,16622,2,NA,NA
"58",58,3066910,"2022-02-02T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",242,0,0,244,234,240,-2,121400,28752200,63,444.4,240,33100,234,47300,8958380460,8958380460,7347663653,0,57900,"",10100,8170900,1,NA,NA
"59",59,3066911,"2022-02-02T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2130000000H111------------",73,0,0,74,71,73,0,931200,67747700,300,69.5,73,318600,71,613700,681794825,331799825,471802019,0,0,"",0,0,0,NA,NA
"60",60,3066912,"2022-02-02T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1835M20000H111------------",147,0,0,154,147,153,6,35017700,5309666100,3028,145.7,153,517600,152,267300,19649411888,19649411888,13114017494,133700,98600,"",0,0,0,NA,NA
"61",61,3066913,"2022-02-02T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1655,0,0,0,0,1655,0,0,0,0,838.5,1640,900,1570,100,304283840,304283840,129837915,0,0,"",0,0,0,NA,NA
"62",62,3066914,"2022-02-02T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-18255B6000K132------------",2760,0,0,2970,2610,2900,140,20438500,57708252000,6053,805.6,2900,111500,2890,36000,3561767810,3561767810,2361781881,2972300,2954500,"",0,0,0,NA,NA
"63",63,3066915,"2022-02-02T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",157,0,0,163,157,158,1,4525100,720692500,1007,158,158,141900,157,2e+05,1.25e+09,2.5e+08,6.2e+08,0,0,"",0,0,0,NA,NA
"64",64,3066916,"2022-02-02T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",610,0,0,625,610,620,10,159900,97727000,86,88.6,620,119300,610,71100,2315361355,2315361355,1127580980,0,0,"",0,0,0,NA,NA
"65",65,3066917,"2022-02-02T00:00:00","AUTO","Astra Otoparts Tbk.","--M-1135000000E111------------",1030,0,0,1050,1030,1045,15,2562300,2675835500,1055,945.1,1045,330200,1040,426900,4819733000,4819733000,2505297213,93800,585900,"",0,0,0,NA,NA
"66",66,3066918,"2022-02-02T00:00:00","AVIA","Avia Avian Tbk.","--U-1130000000B113------------",870,0,0,880,865,875,5,29276000,25523100000,2100,94.1,875,277300,870,14100,61953555600,61950456300,31844127578,11460300,13983400,"",0,0,0,NA,NA
"67",67,3066919,"2022-02-02T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",310,0,0,318,308,308,-2,8168300,2544338400,2102,308,310,173300,308,598900,853423236,853423236,476295508,171000,1041700,"",0,0,0,NA,NA
"68",68,3066920,"2022-02-02T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",156,0,0,196,156,186,30,954048300,174492472100,41123,221,187,1940900,186,6950400,31067459394,31067459394,18361452010,43267000,96151500,"",0,0,0,NA,NA
"69",69,3066921,"2022-02-02T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2105000000G111------------",214,0,0,238,214,236,22,57907400,13290956400,5441,174,238,1120700,236,1495500,7007631739,7007631739,5341917675,3178200,8066600,"",1e+05,2.3e+07,1,NA,NA
"70",70,3066922,"2022-02-02T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",312,0,0,320,298,300,-12,1931900,584068800,707,120,304,3500,300,108900,1.8e+09,1.8e+09,959940000,86700,0,"",0,0,0,NA,NA
"71",71,3066923,"2022-02-02T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--M-1135000000J321------------",865,0,0,870,825,825,-40,499800,419267000,194,1031.3,830,6500,825,43500,3934592500,3934592500,2260029932,700,11000,"",0,0,0,NA,NA
"72",72,3066924,"2022-02-02T00:00:00","BANK","Bank Aladin Syariah Tbk.","--U-2135400000G111------------",2210,0,0,2350,2220,2350,140,32165200,73810696000,3683,2281.6,2350,467400,2340,15300,13134008598,13134008598,7924725239,623900,7776300,"",0,0,0,NA,NA
"73",73,3066925,"2022-02-02T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",94,0,0,99,92,95,1,39290300,3753970500,3259,63.3,95,613700,94,489300,661784520,661784520,373908254,304300,420700,"",0,0,0,NA,NA
"74",74,3066926,"2022-02-02T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,26200,1310000,9,33.3,50,55297900,0,0,5591752886,1677534886,3243216674,0,0,"",0,0,0,NA,NA
"75",75,3066927,"2022-02-02T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",466,0,0,466,460,460,-6,2300,1067000,10,5966.3,460,300,458,800,1.3e+09,1.3e+09,612690000,0,0,"",0,0,0,NA,NA
"76",76,3066928,"2022-02-02T00:00:00","BAUT","Mitra Angkasa Sejahtera Tbk.","--U-2130000000E743------------",182,0,0,244,190,244,62,123577800,28927378600,10906,244,0,0,244,48278800,4.8e+09,1.45e+09,2.79e+09,1255200,2344700,"",0,0,0,NA,NA
"77",77,3066929,"2022-02-02T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1050,0,0,1080,1050,1080,30,1800,1894000,5,133.2,1100,100,1050,700,353220780,353220780,189573593,0,0,"",0,0,0,NA,NA
"78",78,3066930,"2022-02-02T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN6000G111------------",7625,7775,7750,7800,7675,7800,175,65308100,507740922500,15071,22270.4,7800,5690800,7775,2600,122042299500,122042299500,80120769622,31074000,61387800,"",21873693,170015136695,12,NA,NA
"79",79,3066931,"2022-02-02T00:00:00","BBHI","Allo Bank Indonesia Tbk.","--U-2105000000G111------------",5600,0,0,5875,5600,5750,150,8718400,50334452500,6619,22145.2,5775,65300,5750,75400,21512953877,21512953877,9891656192,2475200,2773800,"",76,304000,1,NA,NA
"80",80,3066932,"2022-02-02T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",278,0,0,288,264,278,0,286474300,80291485400,14494,115.6,278,146300,276,2164500,67019885160,67019885160,40051083372,12234300,6150300,"",41544,10790044,2,NA,NA
"81",81,3066933,"2022-02-02T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",374,0,0,390,374,374,0,500,190600,4,148.6,378,900,372,42000,1645796054,1645796054,869309476,0,0,"",0,0,0,NA,NA
"82",82,3066934,"2022-02-02T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1105000000G111------------",1985,0,0,2030,1950,2030,45,4500,8940000,15,147.1,2030,1400,1940,3000,4049189100,4049189100,1837522014,100,0,"",0,0,0,NA,NA
"83",83,3066935,"2022-02-02T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP46000G111------------",7325,7325,7325,7400,7300,7375,50,19364000,142562817500,4943,35.5,7375,1535800,7350,600,18462169893,18462169893,11788095477,7947800,12687900,"",2524768,18735251574,20,NA,NA
"84",84,3066936,"2022-02-02T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPN6000G111------------",4070,4120,4120,4120,4060,4070,0,81546300,333150563000,14929,4773.5,4080,132800,4070,1448300,150043411587,150043411587,98863603895,42740400,45336900,"",44172130,180258255046,18,NA,NA
"85",85,3066937,"2022-02-02T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1130000000A122------------",50,0,0,50,50,50,0,23800,1190000,185,21.7,50,2903700,0,0,5367076248,5367076248,2704469721,0,0,"",0,0,0,NA,NA
"86",86,3066938,"2022-02-02T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",5200,0,0,5350,5100,5300,100,32200,168605000,72,1151.2,5300,41000,5275,900,3274178463,3274178463,1421320871,0,0,"",0,0,0,NA,NA
"87",87,3066939,"2022-02-02T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",50,0,0,53,50,52,2,25639900,1322962100,781,43.3,52,3685500,51,5475600,4800016020,4800016020,2700009011,0,0,"",0,0,0,NA,NA
"88",88,3066940,"2022-02-02T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HQRL86000G111------------",1690,1700,1705,1705,1670,1670,-20,13372100,22508894500,2776,217.8,1675,12600,1670,79900,10484100000,10484100000,6709824000,1299200,2353300,"",0,0,0,NA,NA
"89",89,3066941,"2022-02-02T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",1930,0,0,2170,1940,2120,190,113107500,236446322500,20122,2434,2130,331200,2120,137100,9327465018,9327465018,6364129382,11953400,22395200,"",10359300,19993449000,2,NA,NA
"90",90,3066942,"2022-02-02T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",108,0,0,142,109,141,33,1321768500,171542808000,46612,399.9,142,7693300,141,92409900,42618850927,42618850927,22873537293,38898700,41759900,"",0,0,0,NA,NA
"91",91,3066943,"2022-02-02T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",168,0,0,177,169,174,6,3219200,556866700,680,13,175,170800,174,156500,13996806290,13996806290,6055018401,0,214800,"",0,0,0,NA,NA
"92",92,3066944,"2022-02-02T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111-------Y----",76,0,0,81,75,76,0,29598400,2314238800,4086,69.1,77,434500,76,2230500,1429915525,1429915525,1046555173,740700,4880600,"",0,0,0,NA,NA
"93",93,3066945,"2022-02-02T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1855100000G111------------",2400,0,0,2440,2390,2390,-10,1540400,3712840000,659,1.3,2400,134700,2390,252700,9675817341,9675817341,4362826039,72100,97800,"",0,0,0,NA,NA
"94",94,3066946,"2022-02-02T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2135000000B121------------",6375,0,0,6975,6300,6800,425,35679400,244563040000,5374,6800,6800,33900,6775,11600,9e+09,9e+09,5654700000,1521800,3568400,"",0,0,0,NA,NA
"95",95,3066947,"2022-02-02T00:00:00","BEEF","Estika Tata Tiara Tbk.","--U-2100000000D222-E----------",57,0,0,58,55,56,-1,4127100,231996100,364,16.5,57,301400,56,1391500,1884312595,1884299095,1060114266,0,95000,"",0,0,0,NA,NA
"96",96,3066948,"2022-02-02T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",50,0,0,50,50,50,0,64975300,3248765000,2141,96.5,50,20153600,0,0,51351733883,51351733883,30985636225,0,0,"",4800000,2.4e+07,1,NA,NA
"97",97,3066949,"2022-02-02T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2130000000E413------------",121,0,0,123,114,114,-7,522000,60056800,201,380,121,4900,114,38000,7.25e+09,7.25e+09,3571350000,0,0,"",0,0,0,NA,NA
"98",98,3066950,"2022-02-02T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",685,0,0,725,665,670,-15,114800,79291000,138,638.1,690,1000,670,3000,3412573710,3412573710,1658627085,0,1000,"",0,0,0,NA,NA
"99",99,3066951,"2022-02-02T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-11350H0000H111------------",105,0,0,112,105,108,3,24496600,2662464300,796,63.5,109,736200,108,1520200,9647311150,9647311150,5946602593,1e+07,182500,"",64700,6858200,1,NA,NA
"100",100,3066952,"2022-02-02T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--MO1H15520000G211------------",1305,1305,1310,1375,1300,1365,60,50208700,67430403000,7714,6995,1370,537200,1365,36700,15967115620,15967115620,10480814693,10781000,7132200,"",105,141243,2,NA,NA
"101",101,3066953,"2022-02-02T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2105000000G111------------",226,0,0,242,224,236,10,130909700,30714234000,9329,229.1,238,2849200,236,44708800,11063309400,11063309400,7487647802,15023200,21737200,"",0,0,0,NA,NA
