"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"11",11,3144456,"2022-07-04T00:00:00","ADMG","Polychem Indonesia Tbk","--U-1130000000B111------------",170,0,0,172,161,165,-5,417500,68292600,131,14.7,167,1600,165,17600,3889179559,3889179559,520372225,0,0,"",0,0,0,NA,NA
"12",12,3144457,"2022-07-04T00:00:00","ADMR","Adaro Minerals Indonesia Tbk.","--U-2105000000A121------------",1625,0,0,1700,1565,1680,55,105956400,175018097500,15762,1680,1685,157800,1680,10500,40882331500,40882331500,6606584770,37855000,9741200,"",84,137130,6,NA,NA
"13",13,3144458,"2022-07-04T00:00:00","ADRO","Adaro Energy Indonesia Tbk.","--MO1XDAQ60000A121------------",2720,2720,2720,2830,2660,2770,50,117849700,323576764000,17497,251.8,2770,1239800,2760,188100,31985962000,31985962000,13981063990,33947500,35371300,"",216,602490,10,NA,NA
"14",14,3144459,"2022-07-04T00:00:00","AGAR","Asia Sejahtera Mina Tbk.","--U-2130000000D231------------",316,0,0,344,308,336,20,7100,2334800,36,305.5,336,600,310,400,1e+09,1e+09,250200000,0,0,"",0,0,0,NA,NA
"15",15,3144460,"2022-07-04T00:00:00","AGII","Aneka Gas Industri Tbk.","--M-1835F20000B111------------",2000,0,0,2050,1925,1995,-5,2792600,5465261000,1590,181.4,2000,5600,1995,15600,3066660000,3066660000,597385368,444300,1026000,"",0,0,0,NA,NA
"16",16,3144461,"2022-07-04T00:00:00","AGRO","Bank Raya Indonesia Tbk.","--U-1105000000G111------------",660,0,0,670,615,615,-45,27726600,17234778500,3616,1024.7,615,79100,0,0,22520272963,22520272963,3193374706,9867200,2478500,"",0,0,0,NA,NA
"17",17,3144462,"2022-07-04T00:00:00","AGRS","Bank IBK Indonesia Tbk.","--U-2105000000G111------------",120,0,0,120,112,114,-6,11796200,1340912500,823,141.6,114,24700,113,973300,17481603282,17481603282,1363565056,0,219400,"",0,0,0,NA,NA
"18",18,3144463,"2022-07-04T00:00:00","AHAP","Asuransi Harta Aman Pratama Tbk.","--U-2100000000G412------------",55,0,0,56,53,56,1,3590400,196341300,371,211.1,56,584200,55,3800,2.94e+09,2.94e+09,545958000,0,0,"",0,0,0,NA,NA
"19",19,3144464,"2022-07-04T00:00:00","AIMS","Akbar Indo Makmur Stimec Tbk","--U-2130000000A121------------",256,0,0,256,240,250,-6,4400,1085200,20,200,250,16000,246,900,2.2e+08,2.2e+08,38786000,0,0,"",0,0,0,NA,NA
"20",20,3144465,"2022-07-04T00:00:00","AISA","FKS Food Sejahtera Tbk.","--U-1135000000D222------------",140,0,0,143,136,138,-2,2804900,389901500,332,16.8,139,100900,138,310100,9311800000,9311800000,2576575060,165100,5000,"",0,0,0,NA,NA
"21",21,3144466,"2022-07-04T00:00:00","AKKU","Anugerah Kagum Karya Utama Tbk.","--U-2100000000E512---L-------X",50,0,0,50,50,50,0,500,25000,5,75.9,50,31835900,0,0,6449463636,6449463636,1663316672,0,0,"",0,0,0,NA,NA
"22",22,3144467,"2022-07-04T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","--U-2130000000B113------------",1425,0,0,1425,1330,1330,-95,52300,69899000,65,175.4,1330,171500,0,0,612248000,612248000,26816462,0,0,"",0,0,0,NA,NA
"23",23,3144468,"2022-07-04T00:00:00","AKRA","AKR Corporindo Tbk.","--M-18GXM86000A112------------",960,0,0,1005,895,900,-60,79415600,73298684500,6150,3586.5,900,3091200,895,1563300,20073474600,20073474600,7491420721,56406000,41698900,"",121,122165,2,NA,NA
"24",24,3144469,"2022-07-04T00:00:00","AKSI","Mineral Sumberdaya Mandiri Tbk.","--U-2130000000K211------------",284,0,0,288,278,288,4,37000,10461600,45,144,288,6600,280,4700,7.2e+08,7.2e+08,57528000,0,0,"",5412700,1591333800,1,NA,NA
"25",25,3144470,"2022-07-04T00:00:00","ALDO","Alkindo Naratama Tbk.","XDU-2135000000B131------------",820,0,0,840,780,790,-30,1363800,1091342500,410,604.2,790,73500,780,14500,1316856020,1316856020,288654840,0,0,"",0,0,0,NA,NA
"26",26,3144471,"2022-07-04T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141------------",298,0,0,300,294,300,2,3800,1131200,10,50.5,300,194600,294,2600,507665055,507665055,38074879,0,0,"",0,0,0,NA,NA
"27",27,3144472,"2022-07-04T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2135000000B141------------",290,0,0,306,290,298,8,3800,1133200,18,45.8,298,1200,292,500,3.816e+09,3.816e+09,169048800,0,0,"",0,0,0,NA,NA
"28",28,3144473,"2022-07-04T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",204,0,0,204,190,196,-8,150300,28927300,61,97.9,196,5500,190,6700,2191870558,2191870558,590270741,0,200,"",0,0,0,NA,NA
"29",29,3144474,"2022-07-04T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--U-2105000000G412------------",432,0,0,450,424,428,-4,1870000,812955000,559,407.6,428,26600,426,30400,5001552516,5001552516,424131653,0,1700,"",0,0,0,NA,NA
"30",30,3144475,"2022-07-04T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--M-1135000000H111------------",505,0,0,505,505,505,0,168900,85294500,15,459.1,510,198100,505,146500,3873500000,3873500000,455136250,0,0,"",0,0,0,NA,NA
"31",31,3144476,"2022-07-04T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",300,0,0,302,280,284,-16,9329400,2658422400,1297,233.4,286,236300,284,194600,13681871000,13681871000,1231368390,294900,621100,"",0,0,0,NA,NA
"32",32,3144477,"2022-07-04T00:00:00","AMFG","Asahimas Flat Glass Tbk.","XDU-1135000000C121------------",5825,0,0,5825,5475,5625,-200,2277000,12733240000,581,229.6,5625,30400,5600,1100,4.34e+08,4.34e+08,84760200,0,250800,"",0,0,0,NA,NA
"33",33,3144478,"2022-07-04T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",129,0,0,129,126,127,-2,176900,22530200,28,99.2,129,500,127,8000,1.08e+09,1.08e+09,197964000,0,0,"",0,0,0,NA,NA
"34",34,3144479,"2022-07-04T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--U-2105000000G311------------",1370,0,0,1375,1370,1375,5,10200,13975000,17,144.7,1355,100,1350,300,2222222400,2218538400,208666683,0,0,"",0,0,0,NA,NA
"35",35,3144480,"2022-07-04T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--MO1U05906000D113------------",2010,2010,2010,2020,1920,1920,-90,74482400,144888947000,6405,4899.3,1920,46700,1915,161300,41524501700,41524501700,18976697277,36742100,64030500,"",2404620,4709932390,10,NA,NA
"36",36,3144481,"2022-07-04T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232-----------X",50,0,0,50,50,50,0,2043800,102190000,22,125,50,27153900,0,0,9.35e+09,9.35e+09,3787685000,0,0,"",0,0,0,NA,NA
"37",37,3144482,"2022-07-04T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","XDM-1135000000D232------------",830,0,0,825,775,795,-35,1273200,1003439000,620,66.3,800,48000,795,6100,3354175000,3354175000,330386238,9400,52600,"",0,0,0,NA,NA
"38",38,3144483,"2022-07-04T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1XDPXC6000B146------------",1750,1750,1755,1770,1700,1720,-30,101952600,176412666000,22566,1134,1725,576400,1720,2803900,24030764725,24030764725,8369915354,35023600,21163700,"",120725,243650533,9,NA,NA
"39",39,3144484,"2022-07-04T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2135000000A131------------",346,0,0,346,322,322,-24,449400,145293000,163,20.6,322,239600,0,0,2796804997,2796804997,660885021,400,10000,"",0,0,0,NA,NA
"40",40,3144485,"2022-07-04T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2105000000G511------------",1010,0,0,1015,995,1010,0,6126600,6164720500,431,1074.3,1010,31100,1005,329400,11766313488,11766313488,7385714976,1240100,44600,"",0,0,0,NA,NA
"41",41,3144486,"2022-07-04T00:00:00","APII","Arita Prima Indonesia Tbk.","--M-2130000000C143------------",195,0,0,198,185,189,-6,2640200,501704900,375,85.9,189,719200,188,25900,1075760000,1075760000,274641528,0,0,"",0,0,0,NA,NA
"42",42,3144487,"2022-07-04T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",188,0,0,188,188,188,0,300,56400,3,156.7,193,15000,188,200,1362671400,1362671400,174285672,0,0,"",0,0,0,NA,NA
"43",43,3144488,"2022-07-04T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1135000000H111------------",108,0,0,110,105,109,1,12581500,1366801800,758,29.9,110,582100,109,871400,22699326779,22699326779,3915633869,687600,0,"",0,0,0,NA,NA
"44",44,3144489,"2022-07-04T00:00:00","ARCI","Archi Indonesia Tbk.","--M-1835000000B143------------",318,0,0,318,300,308,-10,3597100,1092010800,567,41.1,308,104800,306,500,2.4835e+10,2.4835e+10,1812955000,515400,134200,"",0,0,0,NA,NA
"45",45,3144490,"2022-07-04T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E---------X",1240,0,0,1310,1160,1310,70,2200,2574500,8,32.9,1290,1200,1285,100,335557450,335557450,17616766,0,0,"",0,0,0,NA,NA
"46",46,3144491,"2022-07-04T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",224,0,0,234,218,218,-6,80400,17767600,40,14.5,218,13500,216,500,3.131e+09,3.131e+09,894839800,0,0,"",0,0,0,NA,NA
"47",47,3144492,"2022-07-04T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,111400,5570000,22,21.2,50,22133600,0,0,2e+09,2e+09,672200000,0,0,"",0,0,0,NA,NA
"48",48,3144493,"2022-07-04T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2100000000H111---L-------X",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,4967847500,0,0,"",0,0,0,NA,NA
"49",49,3144494,"2022-07-04T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",970,0,0,975,940,960,-10,1702600,1615416000,666,6524.8,960,32600,955,3700,7341430976,7341430976,2946850394,134400,59500,"",0,0,0,NA,NA
"50",50,3144495,"2022-07-04T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",1945,0,0,1960,1950,1960,15,3300,6454000,9,1137,1970,1700,1960,600,446674175,446674175,50518849,0,0,"",0,0,0,NA,NA
"51",51,3144496,"2022-07-04T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-2100000000A132-E---------X",50,0,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7.84e+09,7.84e+09,4486832000,0,0,"",4600100,20905000,4,NA,NA
"52",52,3144497,"2022-07-04T00:00:00","ARTO","Bank Jago Tbk.","--U-2800000000G111------------",8525,0,0,8500,7950,7950,-575,9012500,71958257500,4532,48340,7950,2521500,0,0,13717687500,13717687500,3827234813,3999600,1812200,"",366,2911225,6,NA,NA
"53",53,3144498,"2022-07-04T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",304,0,0,306,288,300,-4,114500,33525200,24,227.7,298,1100,296,100,348386472,348386472,47276044,0,0,"",0,0,0,NA,NA
"54",54,3144499,"2022-07-04T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","XDU-1100000000G412------------",925,0,0,955,925,945,20,3200,2982500,11,279.1,945,600,930,100,1.92e+08,1.92e+08,41702400,0,0,"",0,0,0,NA,NA
"55",55,3144500,"2022-07-04T00:00:00","ASGR","Astra Graphia Tbk.","--M-1135000000C224------------",920,0,0,920,880,895,-25,953000,847610000,279,185.6,895,14400,885,8300,1348780500,1348780500,297271222,130700,0,"",0,0,0,NA,NA
"56",56,3144501,"2022-07-04T00:00:00","ASHA","Cilacap Samudera Fishing Industry Tbk.","--U-2130000000D231------------",154,0,0,181,149,169,15,377810400,63938553100,22295,169,169,1829200,168,3071400,5e+09,1.25e+09,1.25e+09,1912500,647500,"",0,0,0,NA,NA
"57",57,3144502,"2022-07-04T00:00:00","ASII","Astra International Tbk.","--MO1UBAC76000C311------------",6525,6500,6500,6575,6300,6500,-25,43087400,276775100000,6431,4648.3,6500,99100,6450,100,40483553140,40483553140,18249985756,27427400,31552000,"",217127,1386508962,11,NA,NA
"58",58,3144503,"2022-07-04T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-1100000000G412------------",131,0,0,131,128,129,-2,27300,3536100,19,112.5,130,6100,129,200,1288890696,1288890696,291289297,0,0,"",0,0,0,NA,NA
"59",59,3144504,"2022-07-04T00:00:00","ASLC","Autopedia Sukses Lestari Tbk.","--U-2130000000E745------------",133,0,0,134,124,128,-5,66255500,8398272300,3023,50,129,40800,128,33900,12746354780,2549271000,2651241794,3019000,5376000,"",2849900,457187000,2,NA,NA
"60",60,3144505,"2022-07-04T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",123,0,0,123,115,119,-4,175400,20272000,38,220.4,119,25000,118,800,8958380460,8958380460,6274449674,0,0,"",31900,33195700,2,NA,NA
"61",61,3144506,"2022-07-04T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2130000000H111------------",75,0,0,78,75,76,1,2079200,157625400,174,72.4,77,88400,76,140800,681794825,331799825,331761362,0,0,"",0,0,0,NA,NA
"62",62,3144507,"2022-07-04T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1835940000H111------------",163,0,0,164,157,158,-5,19321200,3080009800,1665,150.5,159,142000,158,2627200,19649411888,19649411888,8761672761,2638700,1915600,"",0,0,0,NA,NA
"63",63,3144508,"2022-07-04T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412-----------X",1595,0,0,1570,1490,1570,-25,1700,2595000,12,795.4,1570,800,1505,100,304283840,304283840,13510202,0,0,"",0,0,0,NA,NA
"64",64,3144509,"2022-07-04T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-280F940000K132------------",1590,0,0,1580,1480,1480,-110,24920700,37100589000,4039,411.1,1480,1680200,0,0,3566331187,3566331187,1591653244,5946700,5440300,"",0,0,0,NA,NA
"65",65,3144510,"2022-07-04T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",116,0,0,118,108,110,-6,8527400,951071300,1456,110,111,103700,110,52400,1.25e+09,1.25e+09,2e+08,0,0,"",0,0,0,NA,NA
"66",66,3144511,"2022-07-04T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",394,0,0,398,368,384,-10,108300,40835000,112,54.9,384,2800,376,11300,2315361355,2315361355,335958933,0,0,"",0,0,0,NA,NA
"67",67,3144512,"2022-07-04T00:00:00","AUTO","Astra Otoparts Tbk.","--M-1135000000E111------------",1120,0,0,1120,1085,1095,-25,3040600,3338683000,1111,990.3,1100,105700,1095,168100,4819733000,4819733000,962500680,814900,173500,"",0,0,0,NA,NA
"68",68,3144513,"2022-07-04T00:00:00","AVIA","Avia Avian Tbk.","--M-1130000000B113------------",825,0,0,830,820,825,0,31769500,26217529500,1632,88.7,830,585700,825,145200,61953555600,61950456300,10352439141,13297200,19175100,"",0,0,0,NA,NA
"69",69,3144514,"2022-07-04T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",163,0,0,165,152,152,-11,8022200,1244174200,1135,152,153,36600,152,2641300,853423236,853423236,258672583,733100,1279400,"",0,0,0,NA,NA
"70",70,3144515,"2022-07-04T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",112,0,0,114,105,108,-4,67181600,7250296400,2486,128.3,109,23500,108,133100,31068563922,31068563922,11190896725,26450100,37936100,"",5911000,1148472400,2,NA,NA
"71",71,3144516,"2022-07-04T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2105000000G111------------",135,0,0,137,126,128,-7,10335800,1327330000,943,94.4,128,279900,127,1689000,7007631948,7007631948,4332118070,608500,199100,"",0,0,0,NA,NA
"72",72,3144517,"2022-07-04T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",169,0,0,173,162,162,-7,299100,50041800,155,64.8,164,6800,162,77200,1.8e+09,1.8e+09,399960000,0,0,"",0,0,0,NA,NA
"73",73,3144518,"2022-07-04T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--U-1105000000J321------------",860,0,0,860,825,835,-25,91000,76035000,96,1043.8,835,4200,830,15400,3934592500,3934592500,1143392581,0,0,"",0,0,0,NA,NA
"74",74,3144519,"2022-07-04T00:00:00","BANK","Bank Aladin Syariah Tbk.","--U-2135400000G111------------",1985,0,0,2000,1850,1900,-85,22018300,41977960000,1749,1844.7,1915,6000,1900,1900,13632806289,13632806289,4992333150,1227500,681200,"",0,0,0,NA,NA
"75",75,3144520,"2022-07-04T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",95,0,0,100,92,95,0,32116400,3096624900,3653,63.3,95,855000,94,1360300,661784520,661784520,181990743,123700,0,"",0,0,0,NA,NA
"76",76,3144521,"2022-07-04T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111-----------X",50,0,0,50,50,50,0,11900,595000,9,33.3,50,46864400,0,0,5591752988,1677534988,1677525896,0,0,"",0,0,0,NA,NA
"77",77,3144522,"2022-07-04T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",486,0,0,500,480,500,14,10600,5298000,5,6485.1,500,20100,484,100,1.3e+09,1.3e+09,219830000,0,0,"",100,48600,1,NA,NA
"78",78,3144523,"2022-07-04T00:00:00","BAUT","Mitra Angkasa Sejahtera Tbk.","--U-2130000000E743------------",50,0,0,50,50,50,0,127600,6380000,68,50,50,21192500,0,0,4.8e+09,1.45e+09,1447200000,0,0,"",0,0,0,NA,NA
"79",79,3144524,"2022-07-04T00:00:00","BAYU","Bayu Buana Tbk","CDU-2130000000E513------------",1190,0,0,1240,1240,1240,50,100,124000,1,153,1240,1300,1190,700,353220780,353220780,122991476,0,0,"",0,0,0,NA,NA
"80",80,3144525,"2022-07-04T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN6000G111------------",7250,7250,7275,7275,7000,7050,-200,102238600,725162292500,46041,20129.1,7075,5000,7050,2357700,122042299500,122042299500,32853932834,77868400,14275100,"",42865,340005450,32,NA,NA
"81",81,3144526,"2022-07-04T00:00:00","BBHI","Allo Bank Indonesia Tbk.","--U-2100000000G111------------",3600,0,0,3800,3520,3620,20,3602100,13098301000,1522,13941.8,3620,26200,3610,13800,21512953877,21512953877,3138739971,442800,633700,"",0,0,0,NA,NA
"82",82,3144527,"2022-07-04T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",181,0,0,182,171,174,-7,99270500,17395507500,3556,72.4,175,700700,174,4212200,67019885160,67019885160,22069648183,16543500,13898900,"",0,0,0,NA,NA
"83",83,3144528,"2022-07-04T00:00:00","BBLD","Buana Finance Tbk.","XDU-2100000000G211------------",416,0,0,0,0,416,0,0,0,0,165.3,480,100,400,100,1645796054,1645796054,531921285,0,0,"",0,0,0,NA,NA
"84",84,3144529,"2022-07-04T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1105000000G111------------",1990,0,0,1990,1975,1975,-15,900,1785500,6,143.1,1980,200,1970,3100,4049189100,4049189100,362807343,0,0,"",0,0,0,NA,NA
"85",85,3144530,"2022-07-04T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP46000G111------------",7850,7725,7725,7750,7400,7650,-200,59717900,453518850000,11041,36.8,7650,143000,7625,875900,18462169893,18462169893,7355328485,19973200,17743900,"",363530,2767136551,15,NA,NA
"86",86,3144531,"2022-07-04T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPB6000G111------------",4140,4090,4100,4120,3960,4040,-100,246853600,996385004000,40625,4738.3,4050,240100,4040,251300,150043411587,150043411587,57038077836,161575600,40382400,"",4631171,19044850958,33,NA,NA
"87",87,3144532,"2022-07-04T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1130000000A122-----------X",50,0,0,50,50,50,0,1100,55000,5,16.1,50,333700,0,0,8479490328,8479490328,767393875,0,0,"",0,0,0,NA,NA
"88",88,3144533,"2022-07-04T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",4200,0,0,4200,3910,3910,-290,22300,89177000,25,849.3,3910,5800,0,0,3274178463,3274178463,635845458,0,0,"",0,0,0,NA,NA
"89",89,3144534,"2022-07-04T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,219300,10965000,22,41.7,50,2329700,0,0,4800016020,4800016020,948003164,0,0,"",0,0,0,NA,NA
"90",90,3144535,"2022-07-04T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HQEL16000G111------------",1420,1425,1430,1430,1375,1400,-20,12392300,17213496500,2862,182.6,1400,141700,1395,200,10484100000,10484100000,4193640000,1205700,1503700,"",85010,119013850,2,NA,NA
"91",91,3144536,"2022-07-04T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",1010,0,0,1060,940,945,-65,35918000,35080306000,4644,1085,950,92000,945,1115200,9327465018,9327465018,4326078275,9564100,6726700,"",22500,21487500,1,NA,NA
"92",92,3144537,"2022-07-04T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",114,0,0,113,107,107,-7,24402000,2619924700,971,303.4,107,5824500,0,0,42618850927,42618850927,9678741046,400,1570800,"",679100,73342800,1,NA,NA
"93",93,3144538,"2022-07-04T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",151,0,0,152,145,148,-3,847300,126364900,128,11.1,149,1e+05,148,12900,13996806290,13996806290,758626901,0,50000,"",0,0,0,NA,NA
"94",94,3144539,"2022-07-04T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",58,0,0,64,55,57,-1,42870100,2582171300,2035,51.8,59,226600,57,8093300,1429915525,1429915525,791029268,0,0,"",0,0,0,NA,NA
"95",95,3144540,"2022-07-04T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1855100000G111------------",2350,0,0,2360,2300,2320,-30,2285300,5310640000,837,1.3,2330,44000,2320,74900,9675817341,9675817341,820509311,347000,89900,"",0,0,0,NA,NA
"96",96,3144541,"2022-07-04T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2135000000B121------------",3450,0,0,3350,3210,3210,-240,59973900,192516247000,1191,3210,3210,2709900,0,0,9e+09,9e+09,4695300000,14248300,78400,"",1e+07,3.21e+10,2,NA,NA
"97",97,3144542,"2022-07-04T00:00:00","BEEF","Estika Tata Tiara Tbk.","--U-2100000000D222-ED--------X",51,0,0,51,50,51,0,2191100,109562400,51,15,51,640000,50,552200,1884312595,1884299095,619750412,0,0,"",0,0,0,NA,NA
"98",98,3144543,"2022-07-04T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",50,0,0,50,50,50,0,145700,7285000,59,96.5,50,169061700,0,0,51351733883,51351733883,17397967440,0,0,"",0,0,0,NA,NA
"99",99,3144544,"2022-07-04T00:00:00","BELL","Trisula Textile Industries Tbk.","--U-2130000000E413------------",575,0,0,585,535,535,-40,5506000,3030400500,764,1783.3,535,5645000,0,0,7.25e+09,7.25e+09,1176675000,465000,220600,"",1e+05,5e+07,1,NA,NA
"100",100,3144545,"2022-07-04T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",410,0,0,478,384,412,2,54800,22645400,127,392.4,414,3500,412,900,3412632436,3412632436,499609242,400,400,"",0,0,0,NA,NA
"101",101,3144546,"2022-07-04T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-1135000000H111------------",118,0,0,121,113,116,-2,50057400,5793633400,1334,68.2,116,2430000,115,2022200,9647311150,9647311150,4031611330,476900,5207400,"",20000,2620000,1,NA,NA
"102",102,3144547,"2022-07-04T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--MO1U1C9B0000G211------------",1055,1050,1050,1065,995,1055,0,16985800,17543288000,1513,5406.4,1055,2358100,1050,5000,15967115620,15967115620,6809974812,2502500,7683100,"",0,0,0,NA,NA
