,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
10,11,2812649,2020-10-02T00:00:00,ADRO,Adaro Energy Tbk.,--MO1XDCU1000021--------------,1180.0,1180.0,1185.0,1185.0,1120.0,1140.0,-40.0,43192400.0,49380710500.0,4308.0,103.6,1140.0,139900.0,1135.0,3225800.0,31985962000.0,31985962000.0,31985962000.0,6247100.0,6402800.0,,673100.0,763968500.0,1.0,,
11,12,2812650,2020-10-02T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,500.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,454.5,498.0,2600.0,0.0,0.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0,,
12,13,2812651,2020-10-02T00:00:00,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,510.0,0.0,0.0,510.0,494.0,496.0,-14.0,153000.0,76016900.0,75.0,45.1,500.0,500.0,496.0,42500.0,3066660000.0,3066660000.0,3066660000.0,0.0,300.0,,0.0,0.0,0.0,,
13,14,2812652,2020-10-02T00:00:00,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-110500000081--------------,322.0,0.0,0.0,326.0,304.0,314.0,-8.0,54971600.0,17378777400.0,2763.0,513.0,316.0,1414600.0,314.0,60500.0,21129857328.0,21129857328.0,21129857328.0,1055600.0,11663800.0,,1093500.0,332424000.0,1.0,,
14,15,2812653,2020-10-02T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,180.0,0.0,0.0,180.0,179.0,179.0,-1.0,8600.0,1547700.0,3.0,162.7,179.0,165600.0,169.0,3400.0,11154923542.0,11154923542.0,11728776913.0,0.0,0.0,,0.0,0.0,0.0,,
15,16,2812654,2020-10-02T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,54.0,0.0,0.0,54.0,51.0,54.0,0.0,16700.0,883400.0,13.0,203.6,54.0,129700.0,52.0,30200.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2812655,2020-10-02T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U-210000000091--------------,139.0,0.0,0.0,157.0,147.0,154.0,15.0,3300.0,510400.0,11.0,123.2,154.0,1600.0,140.0,1900.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2812656,2020-10-02T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,212.0,0.0,0.0,212.0,200.0,202.0,-10.0,55896700.0,11475540200.0,2494.0,24.6,202.0,2108400.0,200.0,4741400.0,4787500000.0,4787500000.0,4787500000.0,523700.0,509000.0,,0.0,0.0,0.0,,
18,19,2812657,2020-10-02T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-210000000094--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,100.0,5000.0,1.0,75.9,50.0,1663700.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2812658,2020-10-02T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,280.0,0.0,0.0,298.0,290.0,298.0,18.0,1800.0,532400.0,6.0,39.3,298.0,4100.0,284.0,300.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2812659,2020-10-02T00:00:00,AKRA,AKR Corporindo Tbk.,--MO1S3XM0000091--------------,2610.0,2620.0,2620.0,2620.0,2530.0,2570.0,-40.0,11456000.0,29727527000.0,868.0,2048.3,2580.0,5600.0,2570.0,23800.0,4014694920.0,4014694920.0,4014694920.0,121400.0,297600.0,,13400.0,41406000.0,1.0,,
21,22,2812660,2020-10-02T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,292.0,0.0,0.0,294.0,288.0,288.0,-4.0,5600.0,1640600.0,10.0,144.0,288.0,5000.0,284.0,300.0,720000000.0,720000000.0,720000000.0,0.0,0.0,,0.0,0.0,0.0,,
22,23,2812661,2020-10-02T00:00:00,ALDO,Alkindo Naratama Tbk.,--U-213000000038--------------,394.0,0.0,0.0,392.0,374.0,392.0,-2.0,101400.0,39723600.0,3.0,287.3,392.0,110000.0,374.0,2000.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2812662,2020-10-02T00:00:00,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,220.0,0.0,0.0,220.0,218.0,218.0,-2.0,20200.0,4443800.0,14.0,36.7,220.0,2500.0,218.0,5400.0,507665055.0,507665055.0,507665055.0,19800.0,0.0,,0.0,0.0,0.0,,
24,25,2812663,2020-10-02T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,187.0,0.0,0.0,189.0,189.0,189.0,2.0,1500.0,283500.0,3.0,29.1,206.0,84500.0,190.0,15000.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2812664,2020-10-02T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,300.0,0.0,0.0,300.0,280.0,300.0,0.0,28900.0,8502400.0,11.0,149.9,300.0,81000.0,280.0,1800.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,2812665,2020-10-02T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U-210500000084--------------,194.0,0.0,0.0,197.0,193.0,195.0,1.0,21400.0,4133800.0,14.0,185.7,195.0,900.0,193.0,61000.0,5001552516.0,5001552516.0,5001552516.0,0.0,2000.0,,0.0,0.0,0.0,,
27,28,2812666,2020-10-02T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,282.0,0.0,0.0,286.0,282.0,286.0,4.0,324700.0,91922600.0,36.0,260.0,286.0,186800.0,284.0,400.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2812667,2020-10-02T00:00:00,AMAR,Bank Amar Indonesia Tbk.,XDU-210500000081--------------,288.0,0.0,0.0,304.0,288.0,300.0,12.0,9300.0,2762200.0,20.0,172.4,300.0,74600.0,296.0,300.0,7954749000.0,7954749000.0,7954749000.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,2812668,2020-10-02T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2330.0,0.0,0.0,0.0,0.0,2330.0,0.0,0.0,0.0,0.0,95.1,2600.0,300.0,2330.0,1600.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2812669,2020-10-02T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,278.0,0.0,0.0,278.0,260.0,278.0,0.0,1100.0,304000.0,2.0,217.2,278.0,2300.0,0.0,0.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2812670,2020-10-02T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-210500000083--------------,2100.0,0.0,0.0,2100.0,2040.0,2040.0,-60.0,506800.0,1060037000.0,270.0,107.4,2080.0,800.0,2040.0,1200.0,1111111200.0,1109269200.0,1111111200.0,200.0,0.0,,0.0,0.0,0.0,,
32,33,2812671,2020-10-02T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--M-110500000093--------------,670.0,0.0,0.0,675.0,670.0,675.0,5.0,27500.0,18446000.0,32.0,1722.4,675.0,30400.0,670.0,1800.0,41524501700.0,41524501700.0,41524501700.0,0.0,0.0,,0.0,0.0,0.0,,
33,34,2812672,2020-10-02T00:00:00,ANDI,Andira Agro Tbk.,--U-213000000012--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,577200.0,28860000.0,15.0,125.0,50.0,34814700.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,68500.0,1712500.0,1.0,,
34,35,2812673,2020-10-02T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U-113500000012--------------,492.0,0.0,0.0,500.0,492.0,500.0,8.0,600.0,299200.0,2.0,41.7,500.0,100.0,486.0,100.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,2812674,2020-10-02T00:00:00,ANTM,Aneka Tambang Tbk.,--MO1SDQV0000023--------------,735.0,735.0,735.0,735.0,705.0,725.0,-10.0,56903300.0,41114544000.0,5510.0,478.0,730.0,2210800.0,725.0,10500.0,24030764725.0,24030764725.0,24030764725.0,4622600.0,2788700.0,,1000000.0,722500000.0,2.0,,
36,37,2812675,2020-10-02T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U-210000000022--------------,138.0,0.0,0.0,138.0,130.0,135.0,-3.0,5000.0,667800.0,14.0,8.6,135.0,13300.0,130.0,1900.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,2812676,2020-10-02T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U-210500000089--------------,850.0,0.0,0.0,865.0,845.0,850.0,0.0,38506600.0,32827747000.0,755.0,904.1,850.0,25800.0,845.0,114500.0,11766313488.0,11766313488.0,11766313488.0,0.0,695600.0,,0.0,0.0,0.0,,
38,39,2812677,2020-10-02T00:00:00,APII,Arita Prima Indonesia Tbk.,--U-213000000091--------------,146.0,0.0,0.0,146.0,146.0,146.0,0.0,200.0,29200.0,1.0,66.4,156.0,1100.0,150.0,100.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2812678,2020-10-02T00:00:00,APLI,Asiaplast Industries Tbk.,--U-113000000035--------------,107.0,0.0,0.0,104.0,104.0,104.0,-3.0,800.0,83200.0,4.0,86.7,104.0,11100.0,0.0,0.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2812679,2020-10-02T00:00:00,APLN,Agung Podomoro Land Tbk.,--M-1835F0000061--------------,95.0,0.0,0.0,96.0,93.0,95.0,0.0,22721700.0,2142792600.0,935.0,26.0,95.0,2465900.0,94.0,1639200.0,22699326779.0,22699326779.0,23351383226.0,12515700.0,1904700.0,,0.0,0.0,0.0,,
41,42,2812680,2020-10-02T00:00:00,ARGO,Argo Pantes Tbk,--U-210000000043---E----------,2000.0,0.0,0.0,1985.0,1900.0,1985.0,-15.0,500.0,967000.0,3.0,49.9,1980.0,6900.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2812681,2020-10-02T00:00:00,ARII,Atlas Resources Tbk.,--U-213500000021--------------,430.0,0.0,0.0,430.0,418.0,430.0,0.0,15400.0,6620800.0,5.0,28.7,430.0,26200.0,410.0,100.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2812682,2020-10-02T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U-210000000041--------------,93.0,0.0,0.0,94.0,87.0,89.0,-4.0,3987100.0,362137000.0,1292.0,37.7,89.0,8400.0,88.0,76300.0,2000000000.0,2000000000.0,2000000000.0,93500.0,93500.0,,20000.0,1840000.0,1.0,,
44,45,2812683,2020-10-02T00:00:00,ARMY,Armidian Karyatama Tbk.,--U-210000000061--M--L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2812684,2020-10-02T00:00:00,ARNA,Arwana Citramulia Tbk.,--M-113500000032--------------,446.0,0.0,0.0,450.0,446.0,450.0,4.0,283800.0,127449000.0,76.0,3058.5,452.0,500.0,448.0,1600.0,7341430976.0,7341430976.0,7341430976.0,207500.0,36600.0,,245500.0,109984000.0,1.0,,
46,47,2812685,2020-10-02T00:00:00,ARTA,Arthavest Tbk,--U-213000000094--------------,316.0,0.0,0.0,332.0,322.0,322.0,6.0,700.0,229000.0,6.0,186.8,320.0,13500.0,310.0,100.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2812686,2020-10-02T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U-110000000022--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2812687,2020-10-02T00:00:00,ARTO,Bank Jago Tbk.,--U-210500000081--------------,2850.0,0.0,0.0,2850.0,2760.0,2830.0,-20.0,74800.0,212183000.0,37.0,14262.7,2830.0,9600.0,2780.0,15000.0,10747687500.0,10747687500.0,10747687500.0,0.0,5000.0,,0.0,0.0,0.0,,
49,50,2812688,2020-10-02T00:00:00,ASBI,Asuransi Bintang Tbk.,--U-210000000084--------------,350.0,0.0,0.0,364.0,348.0,362.0,12.0,1100.0,392000.0,6.0,274.8,364.0,400.0,326.0,1100.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2812689,2020-10-02T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U-110000000084--------------,900.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,265.8,940.0,200.0,900.0,200.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2812690,2020-10-02T00:00:00,ASGR,Astra Graphia Tbk.,--U-113000000097--------------,735.0,0.0,0.0,735.0,725.0,725.0,-10.0,283600.0,206399000.0,30.0,150.3,730.0,24000.0,725.0,72200.0,1348780500.0,1348780500.0,1348780500.0,13000.0,0.0,,0.0,0.0,0.0,,
52,53,2812691,2020-10-02T00:00:00,ASII,Astra International Tbk.,CDMO1XNAQ1000042--------------,4610.0,4630.0,4640.0,4640.0,4520.0,4590.0,-20.0,33355000.0,152806434000.0,6507.0,3282.4,4590.0,1041100.0,4580.0,49500.0,40483553140.0,40483553140.0,40483553140.0,15688700.0,22816500.0,,15865000.0,72947270000.0,1.0,,
53,54,2812692,2020-10-02T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U-210000000084--------------,113.0,0.0,0.0,114.0,108.0,111.0,-2.0,6500.0,721800.0,11.0,74.0,111.0,12500.0,109.0,800.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2812693,2020-10-02T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U-110500000084--------------,1040.0,0.0,0.0,1040.0,1030.0,1035.0,-5.0,18200.0,18815500.0,23.0,1916.7,1035.0,1600.0,1030.0,1400.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,0.0,0.0,0.0,,
55,56,2812694,2020-10-02T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U-213000000061--------------,112.0,0.0,0.0,116.0,112.0,113.0,1.0,268800.0,30913400.0,62.0,107.6,113.0,49400.0,112.0,20300.0,681792600.0,331797600.0,681792600.0,0.0,0.0,,0.0,0.0,0.0,,
56,57,2812695,2020-10-02T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M-113510000061--------------,112.0,0.0,0.0,114.0,109.0,110.0,-2.0,56207100.0,6220292400.0,1516.0,104.8,111.0,1619000.0,110.0,317200.0,19649411888.0,19649411888.0,19649411888.0,23014900.0,2395800.0,,1300000.0,139100000.0,1.0,,
57,58,2812696,2020-10-02T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U-210000000084--------------,1725.0,0.0,0.0,0.0,0.0,1725.0,0.0,0.0,0.0,0.0,873.9,1750.0,300.0,1610.0,300.0,304283840.0,304283840.0,304283840.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,2812697,2020-10-02T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M-180500000074--------------,478.0,0.0,0.0,496.0,480.0,490.0,12.0,11427000.0,5567054200.0,1081.0,125.6,492.0,79400.0,490.0,1600.0,3397500000.0,3397500000.0,3397500000.0,143700.0,303900.0,,0.0,0.0,0.0,,
59,60,2812698,2020-10-02T00:00:00,ATIC,Anabatic Technologies Tbk.,--U-110500000097--------------,565.0,0.0,0.0,565.0,565.0,565.0,0.0,700.0,395500.0,4.0,80.7,640.0,14100.0,565.0,300.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2812699,2020-10-02T00:00:00,AUTO,Astra Otoparts Tbk.,--M-113500000042--------------,830.0,0.0,0.0,840.0,825.0,835.0,5.0,665200.0,550248500.0,126.0,755.2,835.0,33200.0,830.0,207700.0,4819733000.0,4819733000.0,4819733000.0,7900.0,3000.0,,0.0,0.0,0.0,,
61,62,2812700,2020-10-02T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U-213000000091--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,700.0,35000.0,2.0,50.0,50.0,16402400.0,0.0,0.0,853423205.0,258703205.0,853423205.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,2812701,2020-10-02T00:00:00,BABP,Bank MNC Internasional Tbk.,--U-210500000081--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,5500.0,275000.0,6.0,57.4,50.0,30854100.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2812702,2020-10-02T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U-210500000081--------------,398.0,0.0,0.0,0.0,0.0,398.0,0.0,0.0,0.0,0.0,293.4,408.0,5000.0,398.0,24400.0,7000762807.0,7000762807.0,7000762807.0,0.0,0.0,,0.0,0.0,0.0,,
64,65,2812703,2020-10-02T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U-210000000033--------------,61.0,0.0,0.0,66.0,57.0,60.0,-1.0,7555900.0,464548300.0,657.0,24.0,60.0,217600.0,59.0,31100.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,19920000.0,4980000000.0,1.0,,
65,66,2812704,2020-10-02T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U-213500000075--------------,930.0,0.0,0.0,980.0,865.0,910.0,-20.0,23300.0,21109000.0,21.0,1137.5,910.0,1600.0,865.0,1000.0,3934592500.0,3934592500.0,3934592500.0,8800.0,0.0,,0.0,0.0,0.0,,
66,67,2812705,2020-10-02T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U-113000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1500.0,75000.0,4.0,33.3,50.0,59900.0,0.0,0.0,661784520.0,661784520.0,661784520.0,200.0,0.0,,0.0,0.0,0.0,,
67,68,2812706,2020-10-02T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U-213000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,23400.0,1170000.0,5.0,33.3,50.0,57732100.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,0.0,0.0,0.0,,
68,69,2812707,2020-10-02T00:00:00,BATA,Sepatu Bata Tbk.,--U-113000000044--------------,630.0,0.0,0.0,630.0,630.0,630.0,0.0,9100.0,5733000.0,1.0,8171.2,630.0,5900.0,615.0,100.0,1300000000.0,1300000000.0,1300000000.0,0.0,0.0,,0.0,0.0,0.0,,
69,70,2812708,2020-10-02T00:00:00,BAYU,Bayu Buana Tbk,--U-213000000094--------------,1200.0,0.0,0.0,1195.0,1195.0,1195.0,-5.0,100.0,119500.0,1.0,147.4,1195.0,900.0,0.0,0.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2812709,2020-10-02T00:00:00,BBCA,Bank Central Asia Tbk.,--MO1UQNCA000081--------------,27850.0,27800.0,27775.0,27825.0,27200.0,27525.0,-325.0,13369600.0,367578000000.0,13074.0,15728.6,27525.0,247600.0,27500.0,50600.0,24408459900.0,24408459900.0,24408459900.0,6939900.0,6241600.0,,3045760.0,83973771125.0,8.0,,
71,72,2812710,2020-10-02T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U-210000000081--------------,139.0,0.0,0.0,155.0,140.0,140.0,1.0,192500.0,29162800.0,39.0,112.0,140.0,900.0,139.0,1000.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2812711,2020-10-02T00:00:00,BBKP,Bank Bukopin Tbk.,--M-180500000081--------------,220.0,0.0,0.0,224.0,210.0,212.0,-8.0,99000400.0,21428231600.0,3440.0,63.6,214.0,5321200.0,212.0,4803500.0,32510124471.0,32510124471.0,32510124472.0,5810800.0,628800.0,,0.0,0.0,0.0,,
73,74,2812712,2020-10-02T00:00:00,BBLD,Buana Finance Tbk.,--U-210000000082--------------,330.0,0.0,0.0,338.0,338.0,338.0,8.0,100.0,33800.0,1.0,134.3,376.0,400.0,338.0,100.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
74,75,2812713,2020-10-02T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U-110500000081--------------,1590.0,0.0,0.0,0.0,0.0,1590.0,0.0,0.0,0.0,0.0,115.2,1590.0,27200.0,0.0,0.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
75,76,2812714,2020-10-02T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--MO1UQSP7000081--------------,4570.0,4580.0,4570.0,4590.0,4380.0,4510.0,-60.0,30715500.0,137864542000.0,9733.0,21.7,4510.0,336100.0,4500.0,222100.0,18462169893.0,18462169893.0,18462169893.0,2587700.0,1646100.0,,0.0,0.0,0.0,,
76,77,2812715,2020-10-02T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--MO1UQSPA000081--------------,3160.0,3180.0,3180.0,3210.0,3060.0,3100.0,-60.0,157063600.0,492336924000.0,19508.0,3542.9,3110.0,475200.0,3100.0,1418400.0,122112351900.0,122112351900.0,122112351900.0,26953200.0,36172300.0,,3452882.0,10811780150.0,7.0,,
77,78,2812716,2020-10-02T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-110000000074--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2812717,2020-10-02T00:00:00,BBSI,Bank Bisnis Internasional Tbk.,--U-210000000081--------------,680.0,0.0,0.0,695.0,665.0,695.0,15.0,254400.0,174840000.0,74.0,144.8,695.0,58400.0,690.0,500.0,2605447053.0,2605447053.0,2605447053.0,0.0,0.0,,0.0,0.0,0.0,,
79,80,2812718,2020-10-02T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-213000000061--------------,124.0,0.0,0.0,129.0,120.0,125.0,1.0,5212300.0,654300600.0,356.0,104.2,126.0,98200.0,125.0,23200.0,4800000000.0,1300050000.0,4800000000.0,0.0,0.0,,0.0,0.0,0.0,,
80,81,2812719,2020-10-02T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--MO1HBRL0000081--------------,1235.0,1235.0,1235.0,1240.0,1180.0,1210.0,-25.0,34110800.0,41232577000.0,3649.0,157.8,1210.0,1079000.0,1205.0,733000.0,10484100000.0,10484100000.0,10484100000.0,1706200.0,643900.0,,0.0,0.0,0.0,,
81,82,2812720,2020-10-02T00:00:00,BBYB,Bank Neo Commerce Tbk.,--U-110500000081--------------,268.0,0.0,0.0,270.0,268.0,268.0,0.0,400.0,107800.0,3.0,272.9,270.0,49900.0,268.0,1000.0,6595177287.0,6595177287.0,7407342340.0,0.0,0.0,,0.0,0.0,0.0,,
