,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
26,27,2773220,2020-07-10T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U-210500000084--------------,270.0,0.0,0.0,280.0,270.0,280.0,10.0,400.0,109000.0,2.0,266.7,280.0,7200.0,266.0,300.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2773221,2020-07-10T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,195.0,0.0,0.0,196.0,195.0,196.0,1.0,236700.0,46157700.0,14.0,178.2,196.0,137700.0,195.0,117100.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2773222,2020-07-10T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U-210500000081--------------,390.0,0.0,0.0,470.0,364.0,392.0,2.0,1150300.0,447760000.0,414.0,225.3,404.0,11000.0,392.0,10300.0,7954749000.0,7930000000.0,7954749000.0,5000.0,5000.0,,0.0,0.0,0.0,,
29,30,2773223,2020-07-10T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2600.0,0.0,0.0,2750.0,2600.0,2750.0,150.0,6300.0,16400000.0,6.0,112.2,2750.0,200.0,2630.0,100.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2773224,2020-07-10T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,268.0,0.0,0.0,270.0,268.0,270.0,2.0,3600.0,966800.0,5.0,210.9,272.0,1000.0,268.0,200.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2773225,2020-07-10T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-210500000083--------------,2000.0,0.0,0.0,2000.0,1975.0,2000.0,0.0,200.0,397500.0,2.0,105.3,2000.0,22600.0,1975.0,1100.0,1111111200.0,1109269200.0,1111111200.0,0.0,0.0,,0.0,0.0,0.0,,
32,33,2773226,2020-07-10T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--M-110500000093--------------,785.0,0.0,0.0,785.0,780.0,780.0,-5.0,437200.0,341469000.0,190.0,1990.4,780.0,17000.0,775.0,76000.0,41524501700.0,41524501700.0,41524501700.0,379700.0,100000.0,,0.0,0.0,0.0,,
33,34,2773227,2020-07-10T00:00:00,ANDI,Andira Agro Tbk.,--U-213000000012--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,25700.0,1285000.0,7.0,125.0,50.0,20651900.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,0.0,0.0,0.0,,
34,35,2773228,2020-07-10T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U-113500000012--------------,565.0,0.0,0.0,555.0,535.0,555.0,-10.0,400.0,218000.0,4.0,46.3,565.0,17600.0,530.0,100.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,2773229,2020-07-10T00:00:00,ANTM,Aneka Tambang Tbk.,--M-1SDQV0000023--------------,650.0,0.0,0.0,665.0,640.0,645.0,-5.0,44571600.0,29067911000.0,3658.0,425.3,650.0,3168900.0,645.0,4688500.0,24030764725.0,24030764725.0,24030764725.0,886700.0,1207900.0,,200125.0,100082010.0,3.0,,
36,37,2773230,2020-07-10T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U-210000000022--------------,181.0,0.0,0.0,181.0,172.0,175.0,-6.0,88300.0,15801600.0,17.0,11.2,180.0,10200.0,175.0,17200.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,2773231,2020-07-10T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U-210500000089--------------,845.0,0.0,0.0,845.0,825.0,825.0,-20.0,10657200.0,8902600500.0,1972.0,877.5,830.0,82000.0,825.0,1100.0,11766313488.0,11766313488.0,11766313488.0,368500.0,130000.0,,250000.0,197500000.0,1.0,,
38,39,2773232,2020-07-10T00:00:00,APII,Arita Prima Indonesia Tbk.,--U-213000000091--------------,220.0,0.0,0.0,206.0,206.0,206.0,-14.0,300.0,61800.0,2.0,93.6,206.0,19700.0,0.0,0.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2773233,2020-07-10T00:00:00,APLI,Asiaplast Industries Tbk.,--U-113000000035--------------,110.0,0.0,0.0,125.0,120.0,124.0,14.0,1800.0,222900.0,9.0,103.3,124.0,1400.0,109.0,700.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2773234,2020-07-10T00:00:00,APLN,Agung Podomoro Land Tbk.,--M-183540000061--------------,113.0,0.0,0.0,114.0,111.0,112.0,-1.0,9540100.0,1069625600.0,538.0,30.7,113.0,526300.0,112.0,479200.0,22699326779.0,22699326779.0,23351383226.0,2018800.0,12500.0,,0.0,0.0,0.0,,
41,42,2773235,2020-07-10T00:00:00,ARGO,Argo Pantes Tbk,--U-210000000043---E-L--------,1025.0,0.0,0.0,1280.0,1075.0,1280.0,255.0,600.0,715500.0,6.0,32.2,0.0,0.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2773236,2020-07-10T00:00:00,ARII,Atlas Resources Tbk.,--U-213500000021--M-----------,530.0,0.0,0.0,545.0,500.0,520.0,-10.0,13500.0,6943500.0,11.0,34.7,530.0,34400.0,0.0,0.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2773237,2020-07-10T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U-210500000041--------------,330.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,139.8,0.0,0.0,0.0,0.0,2000000000.0,2000000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2773238,2020-07-10T00:00:00,ARMY,Armidian Karyatama Tbk.,--U-213000000061-----L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2773239,2020-07-10T00:00:00,ARNA,Arwana Citramulia Tbk.,--M-113500000032--------------,370.0,0.0,0.0,372.0,366.0,370.0,0.0,861900.0,318330600.0,85.0,2514.8,370.0,132900.0,368.0,17400.0,7341430976.0,7341430976.0,7341430976.0,732400.0,0.0,,0.0,0.0,0.0,,
46,47,2773240,2020-07-10T00:00:00,ARTA,Arthavest Tbk,--U-210000000094--------------,348.0,0.0,0.0,340.0,324.0,324.0,-24.0,1100.0,358000.0,5.0,187.9,336.0,600.0,324.0,100.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2773241,2020-07-10T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U-113000000022-----L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,960000.0,17470000.0,2.0,,
48,49,2773242,2020-07-10T00:00:00,ARTO,Bank Jago Tbk.,--U-210500000081--------------,2950.0,0.0,0.0,3050.0,2950.0,2960.0,10.0,367300.0,1099693000.0,408.0,14917.9,2960.0,8300.0,2950.0,22600.0,10747687500.0,10747687500.0,10747687500.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,2773243,2020-07-10T00:00:00,ASBI,Asuransi Bintang Tbk.,--U-210000000084--------------,280.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,212.6,314.0,200.0,282.0,2100.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2773244,2020-07-10T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,XDU-110000000084--------------,970.0,0.0,0.0,970.0,970.0,970.0,0.0,100.0,97000.0,1.0,286.5,970.0,100.0,930.0,100.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2773245,2020-07-10T00:00:00,ASGR,Astra Graphia Tbk.,XDU-113500000097--------------,670.0,0.0,0.0,670.0,665.0,665.0,-5.0,676100.0,450529500.0,127.0,137.9,675.0,6100.0,665.0,8300.0,1348780500.0,1348780500.0,1348780500.0,465500.0,0.0,,0.0,0.0,0.0,,
52,53,2773246,2020-07-10T00:00:00,ASII,Astra International Tbk.,XDM-1XNAQ0000042--------------,4900.0,0.0,0.0,4920.0,4830.0,4830.0,-70.0,23181700.0,112646004000.0,6296.0,3454.0,4850.0,12700.0,4830.0,1028300.0,40483553140.0,40483553140.0,40483553140.0,15264900.0,10429800.0,,9705800.0,47181886000.0,7.0,,
53,54,2773247,2020-07-10T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U-210000000084--------------,130.0,0.0,0.0,135.0,125.0,125.0,-5.0,33200.0,4172000.0,14.0,83.3,130.0,52100.0,127.0,300.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2773248,2020-07-10T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U-110500000084--------------,1220.0,0.0,0.0,1220.0,1205.0,1215.0,-5.0,54900.0,66569500.0,68.0,2250.0,1220.0,6500.0,1215.0,300.0,8958380460.0,8958380460.0,8958380460.0,3300.0,0.0,,0.0,0.0,0.0,,
55,56,2773249,2020-07-10T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U-213000000061--------------,314.0,0.0,0.0,326.0,306.0,322.0,8.0,12821900.0,4052113000.0,1575.0,306.7,322.0,28000.0,320.0,736000.0,680000000.0,330005000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
56,57,2773250,2020-07-10T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M-113540000061-----L--------,131.0,0.0,0.0,135.0,129.0,130.0,-1.0,54124200.0,7048449000.0,1234.0,123.8,131.0,490000.0,130.0,2410900.0,19649411888.0,19649411888.0,19649411888.0,13115400.0,3184800.0,,0.0,0.0,0.0,,
57,58,2773251,2020-07-10T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U-210000000084--------------,1990.0,0.0,0.0,0.0,0.0,1990.0,0.0,0.0,0.0,0.0,776.5,2000.0,8900.0,1855.0,200.0,234064634.0,234064634.0,234064634.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,2773252,2020-07-10T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M-181500000074--------------,440.0,0.0,0.0,446.0,432.0,440.0,0.0,6477500.0,2854724600.0,325.0,112.8,440.0,71000.0,438.0,193700.0,3397500000.0,3397500000.0,3397500000.0,142300.0,0.0,,0.0,0.0,0.0,,
59,60,2773253,2020-07-10T00:00:00,ATIC,Anabatic Technologies Tbk.,--U-110500000097--------------,710.0,0.0,0.0,665.0,665.0,665.0,-45.0,6800.0,4522000.0,12.0,95.0,700.0,3000.0,0.0,0.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2773254,2020-07-10T00:00:00,AUTO,Astra Otoparts Tbk.,XDM-113500000042--------------,905.0,0.0,0.0,910.0,900.0,910.0,5.0,419000.0,379481000.0,162.0,823.0,910.0,301800.0,905.0,59000.0,4819733000.0,4819733000.0,4819733000.0,0.0,0.0,,0.0,0.0,0.0,,
61,62,2773255,2020-07-10T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U-213000000091-----L--------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,302600.0,15130000.0,5.0,50.0,50.0,20835600.0,0.0,0.0,853423200.0,258703200.0,853423200.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,2773256,2020-07-10T00:00:00,BABP,Bank MNC Internasional Tbk.,--U-210500000081--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1600.0,80000.0,2.0,57.4,50.0,25526500.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2773257,2020-07-10T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U-210500000081--------------,378.0,0.0,0.0,382.0,360.0,380.0,2.0,75100.0,28338200.0,17.0,280.2,380.0,389400.0,372.0,200.0,7000352807.0,7000352807.0,7000352807.0,28900.0,0.0,,0.0,0.0,0.0,,
64,65,2773258,2020-07-10T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U-210000000033---E----------,63.0,0.0,0.0,64.0,59.0,60.0,-3.0,1363700.0,82942100.0,128.0,24.0,61.0,100.0,60.0,75800.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2773259,2020-07-10T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U-213500000075--------------,890.0,0.0,0.0,890.0,840.0,890.0,0.0,1000.0,875000.0,5.0,1112.5,890.0,21900.0,830.0,200.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2773260,2020-07-10T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U-113000000061--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,33.3,50.0,1472400.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2773261,2020-07-10T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U-213000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,16100.0,805000.0,6.0,33.3,50.0,61796100.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,0.0,0.0,0.0,,
68,69,2773262,2020-07-10T00:00:00,BATA,Sepatu Bata Tbk.,--U-113000000044--------------,550.0,0.0,0.0,545.0,535.0,545.0,-5.0,200.0,108000.0,2.0,7068.7,550.0,2000.0,540.0,100.0,1300000000.0,1300000000.0,1300000000.0,0.0,0.0,,0.0,0.0,0.0,,
69,70,2773263,2020-07-10T00:00:00,BAYU,Bayu Buana Tbk,--U-213000000094--------------,1045.0,0.0,0.0,1035.0,1000.0,1035.0,-10.0,400.0,407000.0,3.0,127.7,1030.0,100.0,1000.0,400.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2773264,2020-07-10T00:00:00,BBCA,Bank Central Asia Tbk.,--M-1UQNC2000081--------------,30500.0,0.0,0.0,31200.0,30400.0,31000.0,500.0,13444800.0,416858692500.0,9379.0,17714.3,31025.0,700.0,31000.0,508900.0,24408459900.0,24408459900.0,24408459900.0,6371900.0,11101300.0,,2072467.0,64063337775.0,68.0,,
71,72,2773265,2020-07-10T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U-210000000081--------------,148.0,0.0,0.0,165.0,138.0,138.0,-10.0,1737200.0,241957600.0,173.0,110.4,138.0,18600.0,0.0,0.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2773266,2020-07-10T00:00:00,BBKP,Bank Bukopin Tbk.,--M-110500000081--------------,183.0,0.0,0.0,185.0,182.0,183.0,0.0,24375700.0,4464065100.0,1258.0,54.9,183.0,1659200.0,182.0,5250000.0,11535389661.0,11535389661.0,16149545525.0,6496300.0,277000.0,,952381.0,199900050.0,2.0,,
73,74,2773267,2020-07-10T00:00:00,BBLD,Buana Finance Tbk.,--U-210000000082--------------,394.0,0.0,0.0,0.0,0.0,394.0,0.0,0.0,0.0,0.0,156.6,390.0,900.0,382.0,100.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
74,75,2773268,2020-07-10T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U-110500000081--------------,1495.0,0.0,0.0,1495.0,1395.0,1470.0,-25.0,4800.0,6756500.0,14.0,106.5,1480.0,400.0,1450.0,100.0,4049189100.0,4049189100.0,4049189100.0,200.0,0.0,,0.0,0.0,0.0,,
75,76,2773269,2020-07-10T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--M-1UQSP6000081--------------,4730.0,0.0,0.0,4730.0,4650.0,4670.0,-60.0,37653000.0,176237187000.0,9941.0,22.5,4680.0,94800.0,4670.0,2046400.0,18462169893.0,18462169893.0,18462169893.0,5735400.0,3363600.0,,29200.0,138587000.0,2.0,,
76,77,2773270,2020-07-10T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--M-1UQSP2000081--------------,3140.0,0.0,0.0,3150.0,3100.0,3110.0,-30.0,107116200.0,333625688000.0,15503.0,3554.3,3120.0,8122900.0,3110.0,7435700.0,122112351900.0,122112351900.0,122112351900.0,34677700.0,41696300.0,,26690049.0,83386130770.0,26.0,,
77,78,2773271,2020-07-10T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-110000000074--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2773272,2020-07-10T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-213000000061--------------,145.0,0.0,0.0,148.0,142.0,145.0,0.0,8180300.0,1193992100.0,133.0,120.8,145.0,218800.0,144.0,500.0,4800000000.0,1300050000.0,4800000000.0,0.0,0.0,,0.0,0.0,0.0,,
79,80,2773273,2020-07-10T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--M-1HQRL6000081--------------,1315.0,0.0,0.0,1325.0,1285.0,1295.0,-20.0,126993500.0,165713230500.0,8672.0,168.9,1300.0,1361800.0,1295.0,2029400.0,10484100000.0,10484100000.0,10484100000.0,15068300.0,367400.0,,2300000.0,3015300000.0,12.0,,
80,81,2773274,2020-07-10T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,--U-110500000081--------------,282.0,0.0,0.0,290.0,282.0,290.0,8.0,522700.0,151374000.0,16.0,295.3,290.0,101000.0,282.0,38900.0,6300186960.0,6300186960.0,7407342340.0,0.0,520100.0,,0.0,0.0,0.0,,
81,82,2773275,2020-07-10T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--M-110500000089--------------,158.0,0.0,0.0,159.0,157.0,159.0,1.0,13061400.0,2066585000.0,21630.0,450.9,159.0,799500.0,158.0,45000.0,39760851927.0,39760851927.0,39760851927.0,11050000.0,11665100.0,,0.0,0.0,0.0,,
