"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"11",11,3146036,"2022-07-06T00:00:00","ADMG","Polychem Indonesia Tbk","--U-1130000000B111------------",171,0,0,170,167,167,-4,27900,4699100,37,14.9,169,10000,167,5100,3889179559,3889179559,520372225,0,0,"",0,0,0,NA,NA
"12",12,3146037,"2022-07-06T00:00:00","ADMR","Adaro Minerals Indonesia Tbk.","--U-2105000000A121------------",1725,0,0,1740,1650,1715,-10,83930800,142073983500,9379,1715,1720,398000,1715,9500,40882331500,40882331500,6606584770,20763300,7591800,"",2640070,4627677670,10,NA,NA
"13",13,3146038,"2022-07-06T00:00:00","ADRO","Adaro Energy Indonesia Tbk.","--MO1XDAQ60000A121------------",2880,2850,2840,2850,2720,2770,-110,82120100,227547620000,13213,251.8,2770,520700,2760,80600,31985962000,31985962000,13981063990,35766800,12926000,"",204,569560,9,NA,NA
"14",14,3146039,"2022-07-06T00:00:00","AGAR","Asia Sejahtera Mina Tbk.","--U-2130000000D231------------",314,0,0,314,300,308,-6,58000,17894400,47,280,310,40100,302,200,1e+09,1e+09,250200000,0,0,"",0,0,0,NA,NA
"15",15,3146040,"2022-07-06T00:00:00","AGII","Aneka Gas Industri Tbk.","--M-1835F20000B111------------",1995,0,0,2080,1980,2080,85,2913600,5887092000,1518,189.1,2090,47500,2080,63400,3066660000,3066660000,597385368,571700,261100,"",0,0,0,NA,NA
"16",16,3146041,"2022-07-06T00:00:00","AGRO","Bank Raya Indonesia Tbk.","--U-1105000000G111------------",625,0,0,630,615,620,-5,4106900,2554416500,851,1033,625,1300000,620,314100,22520272963,22520272963,3193374706,724000,1551600,"",0,0,0,NA,NA
"17",17,3146042,"2022-07-06T00:00:00","AGRS","Bank IBK Indonesia Tbk.","--U-2105000000G111------------",115,0,0,115,112,114,-1,3142100,357349500,392,141.6,115,381300,114,26400,17481603282,17481603282,1363565056,0,12900,"",0,0,0,NA,NA
"18",18,3146043,"2022-07-06T00:00:00","AHAP","Asuransi Harta Aman Pratama Tbk.","--U-2100000000G412------------",55,0,0,56,53,54,-1,2061300,111858300,120,203.6,55,425300,54,14700,2.94e+09,2.94e+09,545958000,0,0,"",0,0,0,NA,NA
"19",19,3146044,"2022-07-06T00:00:00","AIMS","Akbar Indo Makmur Stimec Tbk","--U-2130000000A121------------",248,0,0,248,234,248,0,12800,3006400,19,198.4,248,2600,234,5200,2.2e+08,2.2e+08,38786000,0,0,"",0,0,0,NA,NA
"20",20,3146045,"2022-07-06T00:00:00","AISA","FKS Food Sejahtera Tbk.","--U-1135000000D222------------",139,0,0,141,134,136,-3,2280300,312694800,333,16.6,137,41600,136,444600,9311800000,9311800000,2576575060,0,20000,"",0,0,0,NA,NA
"21",21,3146046,"2022-07-06T00:00:00","AKKU","Anugerah Kagum Karya Utama Tbk.","--U-2100000000E512-----------X",50,0,0,50,50,50,0,5200,260000,3,75.9,50,35239200,0,0,6449463636,6449463636,1663316672,0,0,"",730136100,21904083000,12,NA,NA
"22",22,3146047,"2022-07-06T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","XDU-2130000000B113------------",1240,0,0,1255,1155,1245,5,89500,107361500,63,164.2,1240,100,1215,100,612248000,612248000,26816462,0,0,"",0,0,0,NA,NA
"23",23,3146048,"2022-07-06T00:00:00","AKRA","AKR Corporindo Tbk.","--M-18GXM86000A112------------",935,0,0,955,925,950,15,56499400,53111177500,4334,3785.8,955,605800,950,167100,20073474600,20073474600,7491420721,35627200,32507700,"",11198300,10518885500,15,NA,NA
"24",24,3146049,"2022-07-06T00:00:00","AKSI","Mineral Sumberdaya Mandiri Tbk.","--U-2130000000K211------------",280,0,0,282,276,278,-2,52000,14504200,46,139,282,200,278,1200,7.2e+08,7.2e+08,57528000,0,0,"",0,0,0,NA,NA
"25",25,3146050,"2022-07-06T00:00:00","ALDO","Alkindo Naratama Tbk.","XDU-2135000000B131------------",765,0,0,790,760,780,15,2499600,1937858500,328,596.5,780,21700,775,1500,1316856020,1316856020,288654840,14100,23100,"",0,0,0,NA,NA
"26",26,3146051,"2022-07-06T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141------------",338,0,0,338,316,316,-22,116600,36924600,511,53.2,316,83400,0,0,507665055,507665055,38074879,0,0,"",0,0,0,NA,NA
"27",27,3146052,"2022-07-06T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2135000000B141------------",304,0,0,298,292,292,-12,2100,622400,4,44.9,304,13300,292,800,3.816e+09,3.816e+09,169048800,0,0,"",0,0,0,NA,NA
"28",28,3146053,"2022-07-06T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",200,0,0,198,195,198,-2,9500,1853400,6,98.9,198,70900,195,5100,2191870558,2191870558,590270741,0,0,"",0,0,0,NA,NA
"29",29,3146054,"2022-07-06T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","CDU-2105000000G412------------",428,0,0,432,424,426,-2,1076600,459268800,347,405.7,426,91700,424,150600,5001552516,5001552516,424131653,0,0,"",0,0,0,NA,NA
"30",30,3146055,"2022-07-06T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--M-1135000000H111------------",505,0,0,505,505,505,0,168400,85042000,13,459.1,510,198000,505,146400,3873500000,3873500000,455136250,0,0,"",0,0,0,NA,NA
"31",31,3146056,"2022-07-06T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",286,0,0,288,282,282,-4,2836700,805169000,526,231.8,284,69200,282,308400,13681871000,13681871000,1231368390,155000,715500,"",0,0,0,NA,NA
"32",32,3146057,"2022-07-06T00:00:00","AMFG","Asahimas Flat Glass Tbk.","XDU-1135000000C121------------",5600,0,0,5700,5525,5625,25,209600,1174127500,304,229.6,5625,10500,5575,5300,4.34e+08,4.34e+08,84760200,29800,93600,"",0,0,0,NA,NA
"33",33,3146058,"2022-07-06T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",130,0,0,133,130,132,2,570400,74184300,20,103.1,132,2700,131,100,1.08e+09,1.08e+09,197964000,0,0,"",0,0,0,NA,NA
"34",34,3146059,"2022-07-06T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--U-2105000000G311------------",1340,0,0,1375,1340,1370,30,600,813500,6,144.2,1375,5400,1345,1100,2222222400,2218538400,208666683,0,0,"",0,0,0,NA,NA
"35",35,3146060,"2022-07-06T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--MO1U05906000D113------------",1980,1980,1980,2030,1960,2030,50,53015000,105716030000,7580,5180,2030,311300,2020,54700,41524501700,41524501700,18976697277,20511700,47567500,"",7500295,14955583660,8,NA,NA
"36",36,3146061,"2022-07-06T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232-----------X",50,0,0,50,50,50,0,11800,590000,7,125,50,38021700,0,0,9.35e+09,9.35e+09,3787685000,0,0,"",0,0,0,NA,NA
"37",37,3146062,"2022-07-06T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","XDM-1135000000D232------------",815,0,0,815,775,790,-25,1846000,1459830000,551,65.8,790,69800,785,2300,3354175000,3354175000,330386238,121800,354600,"",0,0,0,NA,NA
"38",38,3146063,"2022-07-06T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1XDPXC6000B146------------",1790,1775,1780,1780,1710,1720,-70,96872200,167991298000,21879,1134,1725,195300,1720,2683100,24030764725,24030764725,8369915354,45768600,8248300,"",3702038,6367508400,9,NA,NA
"39",39,3146064,"2022-07-06T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2135000000A131------------",310,0,0,316,292,300,-10,437500,131983200,255,19.2,304,2100,298,5100,2796804997,2796804997,660885021,500,0,"",0,0,0,NA,NA
"40",40,3146065,"2022-07-06T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2105000000G511------------",1025,0,0,1030,1015,1025,0,5635400,5765399000,495,1090.2,1025,18500,1020,421400,11766313488,11766313488,7385714976,1106000,236100,"",0,0,0,NA,NA
"41",41,3146066,"2022-07-06T00:00:00","APII","Arita Prima Indonesia Tbk.","--M-2130000000C143------------",191,0,0,194,189,191,0,585600,112266200,189,86.8,192,148000,191,28800,1075760000,1075760000,274641528,0,0,"",0,0,0,NA,NA
"42",42,3146067,"2022-07-06T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",188,0,0,188,188,188,0,200,37600,2,156.7,188,100,185,300,1362671400,1362671400,174285672,0,0,"",0,0,0,NA,NA
"43",43,3146068,"2022-07-06T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1135000000H111------------",110,0,0,111,109,109,-1,7094200,778633700,376,29.9,110,65500,109,1182100,22699326779,22699326779,3915633869,0,0,"",0,0,0,NA,NA
"44",44,3146069,"2022-07-06T00:00:00","ARCI","Archi Indonesia Tbk.","--M-1835000000B143------------",308,0,0,316,300,316,8,1700300,517884800,294,42.1,316,290700,308,500,2.4835e+10,2.4835e+10,1812955000,92400,294400,"",0,0,0,NA,NA
"45",45,3146070,"2022-07-06T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E---------X",1275,0,0,1255,1190,1255,-20,400,485500,4,31.5,1275,500,1190,3200,335557450,335557450,17616766,0,0,"",0,0,0,NA,NA
"46",46,3146071,"2022-07-06T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",220,0,0,222,214,222,2,43700,9583000,33,14.8,222,7800,216,100,3.131e+09,3.131e+09,894839800,0,100,"",0,0,0,NA,NA
"47",47,3146072,"2022-07-06T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,734500,36725000,786,21.2,50,21534800,0,0,2e+09,2e+09,672200000,0,0,"",0,0,0,NA,NA
"48",48,3146073,"2022-07-06T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2100000000H111---L-------X",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,4967847500,0,0,"",0,0,0,NA,NA
"49",49,3146074,"2022-07-06T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",985,0,0,995,960,980,-5,529000,516866000,307,6660.8,980,4300,970,3100,7341430976,7341430976,2946850394,174800,18800,"",0,0,0,NA,NA
"50",50,3146075,"2022-07-06T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",2120,0,0,2530,2120,2530,410,127500,305586000,171,1467.6,2530,1800,2460,400,446674175,446674175,50518849,2100,2100,"",0,0,0,NA,NA
"51",51,3146076,"2022-07-06T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-2100000000A132-E---------X",50,0,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7.84e+09,7.84e+09,4486832000,0,0,"",0,0,0,NA,NA
"52",52,3146077,"2022-07-06T00:00:00","ARTO","Bank Jago Tbk.","--U-2800000000G111------------",7525,0,0,8025,7425,7800,275,17179400,132882010000,8341,47427.9,7800,27700,7775,15800,13717687500,13717687500,3827234813,3847400,2361600,"",400460,3105547825,8,NA,NA
"53",53,3146078,"2022-07-06T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",302,0,0,302,292,292,-10,21700,6354400,12,221.7,298,26600,292,45900,348386472,348386472,47276044,0,0,"",0,0,0,NA,NA
"54",54,3146079,"2022-07-06T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","XDU-1100000000G412------------",930,0,0,985,925,925,-5,2500,2377000,24,273.2,950,300,925,1900,1.92e+08,1.92e+08,41702400,0,0,"",0,0,0,NA,NA
"55",55,3146080,"2022-07-06T00:00:00","ASGR","Astra Graphia Tbk.","--M-1135000000C224------------",890,0,0,895,870,890,0,638300,560212500,131,184.5,890,45400,885,5100,1348780500,1348780500,297271222,0,1400,"",0,0,0,NA,NA
"56",56,3146081,"2022-07-06T00:00:00","ASHA","Cilacap Samudera Fishing Industry Tbk.","--U-2130000000D231------------",200,0,0,216,197,200,0,338510500,68992652000,20850,200,202,5816800,200,5833700,5e+09,1.25e+09,1.25e+09,2233800,1623800,"",0,0,0,NA,NA
"57",57,3146082,"2022-07-06T00:00:00","ASII","Astra International Tbk.","--MO1UBAC76000C311------------",6325,6300,6300,6400,6050,6075,-250,67773900,416705650000,10491,4344.3,6100,174500,6075,3481200,40483553140,40483553140,18249985756,36981000,44700400,"",8994821,57615544475,16,NA,NA
"58",58,3146083,"2022-07-06T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-1100000000G412------------",132,0,0,133,127,131,-1,498600,64063200,47,114.3,131,6900,130,200,1288890696,1288890696,291289297,0,0,"",0,0,0,NA,NA
"59",59,3146084,"2022-07-06T00:00:00","ASLC","Autopedia Sukses Lestari Tbk.","--U-2130000000E745------------",135,0,0,144,135,139,4,97882400,13615075100,3503,54.3,141,29700,139,572800,12746354780,2549271000,2651241794,3400600,23108900,"",0,0,0,NA,NA
"60",60,3146085,"2022-07-06T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",125,0,0,125,124,124,-1,48800,6051300,25,229.6,124,35300,119,500,8958380460,8958380460,6274449674,0,0,"",0,0,0,NA,NA
"61",61,3146086,"2022-07-06T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2130000000H111------------",87,0,0,88,83,86,-1,6215800,536625600,388,81.9,87,2185700,86,96500,681794825,331799825,331761362,0,14200,"",0,0,0,NA,NA
"62",62,3146087,"2022-07-06T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1835940000H111------------",162,0,0,166,161,162,0,14020200,2288772200,1957,154.3,163,591700,162,6600,19649411888,19649411888,8761672761,3077200,3498000,"",0,0,0,NA,NA
"63",63,3146088,"2022-07-06T00:00:00","ASRM","Asuransi Ramayana Tbk.","XDU-2100000000G412-----------X",1570,0,0,1570,1535,1535,-35,300,467500,3,777.7,1555,900,1530,100,304283840,304283840,13510202,0,0,"",0,0,0,NA,NA
"64",64,3146089,"2022-07-06T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-280F940000K132------------",1520,0,0,1545,1415,1520,0,15470700,22649620500,3454,422.2,1525,2400,1520,147800,3566332253,3566332253,1591653244,4458300,4627200,"",0,0,0,NA,NA
"65",65,3146090,"2022-07-06T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",117,0,0,122,113,115,-2,14772700,1738910100,2543,115,116,250300,115,152300,1.25e+09,1.25e+09,2e+08,0,0,"",0,0,0,NA,NA
"66",66,3146091,"2022-07-06T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",380,0,0,376,366,368,-12,66700,24547200,55,52.6,370,2000,368,300,2315361355,2315361355,335958933,0,0,"",0,0,0,NA,NA
"67",67,3146092,"2022-07-06T00:00:00","AUTO","Astra Otoparts Tbk.","--M-1135000000E111------------",1100,0,0,1115,1095,1105,5,1354100,1495717500,843,999.4,1110,354000,1105,23600,4819733000,4819733000,962500680,313800,597700,"",0,0,0,NA,NA
"68",68,3146093,"2022-07-06T00:00:00","AVIA","Avia Avian Tbk.","--M-1130000000B113------------",865,0,0,875,855,865,0,34193200,29623983500,2069,93,865,5495900,860,641700,61953555600,61950456300,10352439141,1067700,14033900,"",0,0,0,NA,NA
"69",69,3146094,"2022-07-06T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",156,0,0,165,151,151,-5,17343200,2750234600,2951,151,152,3000,151,325000,853423236,853423236,258672583,936400,1190800,"",0,0,0,NA,NA
"70",70,3146095,"2022-07-06T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",112,0,0,114,110,113,1,41082400,4568717000,2144,134.2,113,448900,112,464600,31068563922,31068563922,11190896725,25950500,32550800,"",0,0,0,NA,NA
"71",71,3146096,"2022-07-06T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2105000000G111------------",126,0,0,133,126,131,5,9651200,1246431200,1038,96.6,132,213500,131,5400,7007631948,7007631948,4332118070,673700,412800,"",34000,15028000,1,NA,NA
"72",72,3146097,"2022-07-06T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",165,0,0,172,162,162,-3,344500,56672300,124,64.8,163,7600,162,74400,1.8e+09,1.8e+09,399960000,0,0,"",0,0,0,NA,NA
"73",73,3146098,"2022-07-06T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--U-1105000000J321------------",835,0,0,855,835,840,5,1146200,962824500,111,1050,840,3500,835,2500,3934592500,3934592500,1143392581,0,1700,"",0,0,0,NA,NA
"74",74,3146099,"2022-07-06T00:00:00","BANK","Bank Aladin Syariah Tbk.","--U-2135400000G111------------",1920,0,0,1945,1900,1930,10,26021500,50243603500,1527,1873.8,1930,50100,1925,50000,13632806289,13632806289,4992333150,333000,976700,"",0,0,0,NA,NA
"75",75,3146100,"2022-07-06T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",100,0,0,102,97,99,-1,25307300,2509262000,5096,66,99,1545800,98,1598000,661784520,661784520,181990743,16700,78800,"",0,0,0,NA,NA
"76",76,3146101,"2022-07-06T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111-----------X",50,0,0,50,50,50,0,20400,1020000,5,33.3,50,35998000,0,0,5591752988,1677534988,1677525896,0,0,"",0,0,0,NA,NA
"77",77,3146102,"2022-07-06T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",500,0,0,500,490,500,0,300,149000,3,6485.1,505,30000,500,300,1.3e+09,1.3e+09,219830000,100,100,"",0,0,0,NA,NA
"78",78,3146103,"2022-07-06T00:00:00","BAUT","Mitra Angkasa Sejahtera Tbk.","--U-2130000000E743------------",50,0,0,50,50,50,0,41900,2095000,43,50,50,28709500,0,0,4.8e+09,1.45e+09,1447200000,0,0,"",0,0,0,NA,NA
"79",79,3146104,"2022-07-06T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1190,0,0,1180,1155,1180,-10,200,233500,2,145.6,1180,1100,1155,900,353220780,353220780,122991476,0,0,"",0,0,0,NA,NA
"80",80,3146105,"2022-07-06T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN6000G111------------",7250,7300,7300,7325,7175,7300,50,66801100,484884420000,14031,20842.9,7300,2443100,7275,1300,122042299500,122042299500,32853932834,52942700,50062100,"",41904,333221650,28,NA,NA
"81",81,3146106,"2022-07-06T00:00:00","BBHI","Allo Bank Indonesia Tbk.","--U-2100000000G111------------",3630,0,0,3650,3500,3620,-10,1338500,4756476000,1017,13941.8,3620,14000,3560,6500,21512953877,21512953877,3138739971,326400,23200,"",0,0,0,NA,NA
"82",82,3146107,"2022-07-06T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",177,0,0,179,175,176,-1,29039900,5125583800,1117,73.2,177,2821200,176,648400,67019885160,67019885160,22069648183,1198400,2661800,"",0,0,0,NA,NA
"83",83,3146108,"2022-07-06T00:00:00","BBLD","Buana Finance Tbk.","XDU-2100000000G211------------",400,0,0,410,408,408,8,700,286400,4,162.1,428,100,400,700,1645796054,1645796054,531921285,0,0,"",0,0,0,NA,NA
"84",84,3146109,"2022-07-06T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1105000000G111------------",1975,0,0,0,0,1975,0,0,0,0,143.1,2020,200,1980,100,4049189100,4049189100,362807343,0,0,"",0,0,0,NA,NA
"85",85,3146110,"2022-07-06T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP46000G111------------",7750,7650,7650,7700,7500,7650,-100,30849000,235058075000,6979,36.8,7650,30400,7625,4500,18462169893,18462169893,7355328485,11601700,11202000,"",13597,104066250,10,NA,NA
"86",86,3146111,"2022-07-06T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPB6000G111------------",4090,4050,4060,4100,4020,4080,-10,125309100,509844235000,15276,4785.3,4090,253800,4080,809200,150043411587,150043411587,57038077836,80367500,79476200,"",270941,1110818232,26,NA,NA
"87",87,3146112,"2022-07-06T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1130000000A122-----------X",50,0,0,50,50,50,0,600,30000,2,16.1,50,667300,0,0,8479490328,8479490328,767393875,0,0,"",0,0,0,NA,NA
"88",88,3146113,"2022-07-06T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",3700,0,0,3700,3450,3450,-250,15600,54757000,29,749.4,3460,2700,3450,3600,3274178463,3274178463,635845458,0,0,"",0,0,0,NA,NA
"89",89,3146114,"2022-07-06T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,2100700,105035000,20,41.7,50,694700,0,0,4800016020,4800016020,948003164,0,0,"",0,0,0,NA,NA
"90",90,3146115,"2022-07-06T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HQEL16000G111------------",1400,1400,1400,1400,1375,1400,0,6625500,9191927000,1703,182.6,1400,1121500,1395,200,10484100000,10484100000,4193640000,775300,846200,"",0,0,0,NA,NA
"91",91,3146116,"2022-07-06T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",990,0,0,1010,980,990,0,9891900,9821996000,1654,1136.6,990,579400,985,86400,9327465018,9327465018,4326078275,392500,3936700,"",0,0,0,NA,NA
"92",92,3146117,"2022-07-06T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",107,0,0,109,100,105,-2,44004200,4641601000,2418,297.8,105,358300,104,1275200,42618850927,42618850927,9678741046,2270100,9252800,"",0,0,0,NA,NA
"93",93,3146118,"2022-07-06T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",147,0,0,157,148,149,2,1264300,189558400,246,11.2,150,156600,149,5700,13996806290,13996806290,758626901,0,0,"",0,0,0,NA,NA
"94",94,3146119,"2022-07-06T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",60,0,0,61,58,60,0,6943000,413285500,495,54.5,60,884400,59,1389300,1429915525,1429915525,791029268,0,0,"",0,0,0,NA,NA
"95",95,3146120,"2022-07-06T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1855100000G111------------",2350,0,0,2360,2320,2360,10,399500,934138000,471,1.3,2360,243500,2350,600,9675817341,9675817341,820509311,99400,147300,"",0,0,0,NA,NA
"96",96,3146121,"2022-07-06T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2135000000B121------------",3500,0,0,3550,3380,3500,0,55289300,192931371000,1557,3500,3500,63700,3450,200,9e+09,9e+09,4695300000,1315000,699100,"",126500052,378235179920,8,NA,NA
"97",97,3146122,"2022-07-06T00:00:00","BEEF","Estika Tata Tiara Tbk.","--U-2100000000D222-ED--------X",51,0,0,51,50,51,0,242700,12135700,20,15,51,429200,50,244600,1884312595,1884299095,619750412,0,0,"",0,0,0,NA,NA
"98",98,3146123,"2022-07-06T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",50,0,0,50,50,50,0,255500,12775000,44,96.5,50,166571000,0,0,51351733883,51351733883,17397967440,0,0,"",480000,22560000,1,NA,NA
"99",99,3146124,"2022-07-06T00:00:00","BELL","Trisula Textile Industries Tbk.","--U-2130000000E413------------",498,0,0,472,464,464,-34,820500,382441600,125,1546.7,464,9270900,0,0,7.25e+09,7.25e+09,1176675000,0,0,"",0,0,0,NA,NA
"100",100,3146125,"2022-07-06T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",416,0,0,462,390,462,46,79100,33984000,77,440,462,158600,416,300,3412632436,3412632436,499609242,0,0,"",0,0,0,NA,NA
"101",101,3146126,"2022-07-06T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-1135000000H111------------",118,0,0,120,118,119,1,15954500,1895789700,628,70,120,986100,119,144600,9647311150,9647311150,4031611330,3984400,90400,"",0,0,0,NA,NA
"102",102,3146127,"2022-07-06T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--MO1U1C9B0000G211------------",1045,1035,1035,1035,995,1015,-30,10282700,10369180500,1362,5201.4,1015,653500,1010,8e+05,15967115620,15967115620,6809974812,1329400,4579600,"",1722840,1817595800,2,NA,NA
