,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
15,16,2685074,2020-01-15T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,58.0,0.0,0.0,59.0,56.0,57.0,-1.0,50300.0,2888200.0,29.0,214.9,57.0,15800.0,56.0,31200.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2685075,2020-01-15T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2685076,2020-01-15T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,3218600000.0,3218600000.0,3218600000.0,0.0,0.0,,0.0,0.0,0.0,,
18,19,2685077,2020-01-15T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,5800.0,290000.0,27.0,75.9,50.0,1253100.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2685078,2020-01-15T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,410.0,0.0,0.0,432.0,382.0,382.0,-28.0,12700.0,5201600.0,8.0,50.4,428.0,2400.0,382.0,1900.0,680000000.0,680000000.0,680000000.0,0.0,11800.0,,0.0,0.0,0.0,,
20,21,2685079,2020-01-15T00:00:00,AKRA,AKR Corporindo Tbk.,--S9XXO1,3540.0,3540.0,3540.0,3620.0,3450.0,3500.0,-40.0,16968900.0,60119526000.0,3371.0,2789.5,3500.0,10200.0,3490.0,5700.0,4014694920.0,4014694920.0,4014694920.0,5042000.0,872700.0,,0.0,0.0,0.0,,
21,22,2685080,2020-01-15T00:00:00,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,650.0,0.0,0.0,615.0,600.0,600.0,-50.0,15000.0,9063000.0,20.0,300.0,600.0,100.0,595.0,2100.0,720000000.0,720000000.0,720000000.0,2600.0,0.0,,0.0,0.0,0.0,,
22,23,2685081,2020-01-15T00:00:00,ALDO,Alkindo Naratama Tbk.,--U3---2,400.0,0.0,0.0,400.0,396.0,396.0,-4.0,30000.0,11982000.0,10.0,290.2,400.0,43400.0,394.0,3000.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2685082,2020-01-15T00:00:00,ALKA,Alakasa Industrindo Tbk,--U3---2,400.0,0.0,0.0,400.0,376.0,390.0,-10.0,2200.0,854800.0,5.0,65.7,390.0,300.0,378.0,2000.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2685083,2020-01-15T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,350.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,53.8,348.0,1500.0,302.0,10400.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2685084,2020-01-15T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U5---1,398.0,0.0,0.0,394.0,394.0,394.0,-4.0,200.0,78800.0,1.0,196.8,400.0,77500.0,382.0,100.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,2685085,2020-01-15T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,302.0,0.0,0.0,298.0,272.0,298.0,-4.0,13800.0,3937400.0,17.0,283.8,298.0,2300.0,274.0,8000.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2685086,2020-01-15T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U8---2,570.0,0.0,0.0,710.0,585.0,640.0,70.0,15760900.0,10646460500.0,4620.0,367.8,640.0,15300.0,635.0,11500.0,7954749000.0,7930000000.0,7954749000.0,924800.0,222800.0,,1999775688.0,347960969712.0,5.0,,
28,29,2685087,2020-01-15T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3470.0,0.0,0.0,3410.0,3300.0,3400.0,-70.0,105300.0,350467000.0,13.0,138.8,3450.0,2000.0,3400.0,1600.0,434000000.0,434000000.0,434000000.0,28300.0,19700.0,,0.0,0.0,0.0,,
29,30,2685088,2020-01-15T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,360.0,0.0,0.0,380.0,342.0,380.0,20.0,10900.0,4022000.0,11.0,296.9,390.0,3500.0,380.0,6000.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2685089,2020-01-15T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,2850.0,0.0,0.0,3500.0,2920.0,2980.0,130.0,10437900.0,33188010000.0,5156.0,156.8,2980.0,16800.0,2960.0,100.0,1111111200.0,1109269200.0,1111111200.0,68500.0,46900.0,,1755000.0,3428550000.0,3.0,,
31,32,2685090,2020-01-15T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,855.0,0.0,0.0,855.0,855.0,855.0,0.0,8400.0,7182000.0,8.0,2181.7,870.0,1000.0,855.0,10300.0,41524501700.0,41524501700.0,41524501700.0,0.0,0.0,,0.0,0.0,0.0,,
32,33,2685091,2020-01-15T00:00:00,ANDI,Andira Agro Tbk.,--U1---2,50.0,0.0,0.0,52.0,50.0,50.0,0.0,5935800.0,298405800.0,227.0,125.0,50.0,17437700.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,0.0,0.0,0.0,,
33,34,2685092,2020-01-15T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,875.0,0.0,0.0,880.0,875.0,875.0,0.0,1100.0,963000.0,4.0,72.9,880.0,29900.0,840.0,200.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
34,35,2685093,2020-01-15T00:00:00,ANTM,Aneka Tambang Tbk.,--S2XXO1,850.0,850.0,850.0,865.0,830.0,835.0,-15.0,73346600.0,61845910000.0,7045.0,550.5,840.0,1608800.0,835.0,1472800.0,24030764725.0,24030764725.0,24030764725.0,6223600.0,6190500.0,,4867412.0,4473289020.0,7.0,,
35,36,2685094,2020-01-15T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U2---2,300.0,0.0,0.0,370.0,266.0,266.0,-34.0,6400.0,2264800.0,8.0,17.0,358.0,900.0,272.0,200.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
36,37,2685095,2020-01-15T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U8---2,705.0,0.0,0.0,705.0,685.0,705.0,0.0,16514700.0,11465427500.0,1113.0,749.9,705.0,48700.0,700.0,100000.0,11766313488.0,11766313488.0,11766313488.0,313700.0,0.0,,32600000.0,22983000000.0,7.0,,
37,38,2685096,2020-01-15T00:00:00,APII,Arita Prima Indonesia Tbk.,--U9---2,224.0,0.0,0.0,224.0,186.0,214.0,-10.0,70100.0,14917200.0,61.0,97.3,214.0,19900.0,200.0,500.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
38,39,2685097,2020-01-15T00:00:00,APLI,Asiaplast Industries Tbk.,--U3---1,160.0,0.0,0.0,167.0,160.0,167.0,7.0,186900.0,30797500.0,33.0,139.2,167.0,21000.0,165.0,30000.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2685098,2020-01-15T00:00:00,APLN,Agung Podomoro Land Tbk.,--M6K--1,175.0,0.0,0.0,177.0,173.0,173.0,-2.0,14301700.0,2486151700.0,800.0,47.4,174.0,402900.0,173.0,110500.0,19364561700.0,19364561700.0,19364561700.0,892600.0,100000.0,,0.0,0.0,0.0,,
40,41,2685099,2020-01-15T00:00:00,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,16452282461.0,16452282461.0,16452282461.0,0.0,0.0,,0.0,0.0,0.0,,
41,42,2685100,2020-01-15T00:00:00,ARGO,Argo Pantes Tbk,--U4---2,825.0,0.0,0.0,0.0,0.0,825.0,0.0,0.0,0.0,0.0,20.7,0.0,0.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2685101,2020-01-15T00:00:00,ARII,Atlas Resources Tbk.,--U2---2,730.0,0.0,0.0,730.0,730.0,730.0,0.0,30000.0,21900000.0,4.0,48.7,730.0,5000.0,550.0,101000.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,684900.0,499977000.0,1.0,,
43,44,2685102,2020-01-15T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,2010.0,0.0,0.0,2110.0,2000.0,2030.0,20.0,1469000.0,3029014000.0,1719.0,860.2,2060.0,7800.0,2030.0,3000.0,2000000000.0,500000000.0,2000000000.0,4300.0,0.0,,0.0,0.0,0.0,,
44,45,2685103,2020-01-15T00:00:00,ARMY,Armidian Karyatama Tbk.,--U6---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2685104,2020-01-15T00:00:00,ARNA,Arwana Citramulia Tbk.,--U3---1,418.0,0.0,0.0,420.0,414.0,420.0,2.0,243200.0,101590000.0,33.0,2854.6,420.0,325300.0,418.0,1000.0,7341430976.0,7341430976.0,7341430976.0,66300.0,0.0,,3731600.0,1567272000.0,1.0,,
46,47,2685105,2020-01-15T00:00:00,ARTA,Arthavest Tbk,--U9---2,418.0,0.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,0.0,242.5,400.0,300.0,316.0,1100.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2685106,2020-01-15T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U2---1,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1800.0,90000.0,1.0,12.3,50.0,168507000.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2685107,2020-01-15T00:00:00,ARTO,Bank Artos Indonesia Tbk.,--U8---2,2880.0,0.0,0.0,2890.0,2840.0,2890.0,10.0,10200.0,29404000.0,11.0,2189.4,3000.0,2600.0,2890.0,6400.0,1194187500.0,1194187500.0,1194187500.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,2685108,2020-01-15T00:00:00,ASBI,Asuransi Bintang Tbk.,--U8---2,300.0,0.0,0.0,300.0,300.0,300.0,0.0,300.0,90000.0,1.0,227.7,300.0,200000.0,292.0,200.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2685109,2020-01-15T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,1060.0,0.0,0.0,1080.0,1050.0,1080.0,20.0,1500.0,1588000.0,3.0,319.0,1080.0,700.0,1020.0,100.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2685110,2020-01-15T00:00:00,ASGR,Astra Graphia Tbk.,--U9---1,975.0,0.0,0.0,1025.0,960.0,1005.0,30.0,512200.0,512410500.0,99.0,208.4,1005.0,101500.0,1000.0,24300.0,1348780500.0,1348780500.0,1348780500.0,0.0,0.0,,0.0,0.0,0.0,,
52,53,2685111,2020-01-15T00:00:00,ASII,Astra International Tbk.,--S4BXO1,7175.0,7150.0,7125.0,7250.0,7025.0,7200.0,25.0,38535100.0,275549207500.0,9325.0,5148.9,7200.0,1717600.0,7075.0,11500.0,40483553140.0,40483553140.0,40483553140.0,10264600.0,25123100.0,,7139006.0,50489596725.0,8.0,,
53,54,2685112,2020-01-15T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,125.0,0.0,0.0,132.0,125.0,125.0,0.0,497000.0,63984200.0,50.0,83.3,129.0,24000.0,124.0,47400.0,600000000.0,600000000.0,600000000.0,0.0,100.0,,0.0,0.0,0.0,,
54,55,2685113,2020-01-15T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,1265.0,0.0,0.0,1270.0,1265.0,1265.0,0.0,26500.0,33524000.0,14.0,2342.6,1270.0,9600.0,1260.0,12100.0,8958380460.0,8958380460.0,8958380460.0,800.0,0.0,,7777400.0,8087480500.0,90.0,,
55,56,2685114,2020-01-15T00:00:00,ASRI,Alam Sutera Realty Tbk.,--S6K--1,246.0,0.0,0.0,246.0,240.0,242.0,-4.0,5060300.0,1226407400.0,500.0,230.5,244.0,163700.0,242.0,110800.0,19649411888.0,19649411888.0,19649411888.0,1706300.0,341900.0,,30.0,7260.0,1.0,,
56,57,2685115,2020-01-15T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U8---2,2000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,780.4,2000.0,23700.0,1830.0,1000.0,234064634.0,234064634.0,234064634.0,0.0,0.0,,0.0,0.0,0.0,,
57,58,2685116,2020-01-15T00:00:00,ASSA,Adi Sarana Armada Tbk.,--S7---1,640.0,0.0,0.0,650.0,610.0,610.0,-30.0,6755400.0,4252196000.0,361.0,156.4,615.0,40000.0,610.0,143200.0,3397500000.0,3397500000.0,3397500000.0,277300.0,880000.0,,0.0,0.0,0.0,,
58,59,2685117,2020-01-15T00:00:00,ATIC,Anabatic Technologies Tbk.,--U9---1,710.0,0.0,0.0,0.0,0.0,710.0,0.0,0.0,0.0,0.0,101.4,700.0,1300.0,560.0,100.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
59,60,2685118,2020-01-15T00:00:00,AUTO,Astra Otoparts Tbk.,--M4---1,1270.0,0.0,0.0,1275.0,1250.0,1260.0,-10.0,660100.0,833553500.0,169.0,1139.5,1265.0,38000.0,1260.0,78900.0,4819733000.0,4819733000.0,4819733000.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2685119,2020-01-15T00:00:00,BABP,Bank MNC Internasional Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,100.0,5000.0,1.0,57.4,50.0,100037400.0,0.0,0.0,25099044726.0,25099044726.0,27055943212.0,0.0,0.0,,0.0,0.0,0.0,,
61,62,2685120,2020-01-15T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U8---2,310.0,0.0,0.0,314.0,310.0,310.0,0.0,6768900.0,2107974800.0,817.0,228.6,312.0,83900.0,310.0,4500.0,6999771107.0,6999771107.0,6999771107.0,0.0,134100.0,,68500000.0,21235000000.0,9.0,,
62,63,2685121,2020-01-15T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U3---2,60.0,0.0,0.0,60.0,58.0,59.0,-1.0,126400.0,7419900.0,31.0,23.6,60.0,7900.0,59.0,4900.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2685122,2020-01-15T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U7---2,810.0,0.0,0.0,815.0,810.0,815.0,5.0,1200.0,973000.0,3.0,1018.8,820.0,200.0,815.0,200.0,3934592500.0,3934592500.0,3934592500.0,0.0,1000.0,,0.0,0.0,0.0,,
64,65,2685123,2020-01-15T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,72.0,0.0,0.0,73.0,61.0,61.0,-11.0,2400.0,165600.0,5.0,40.7,72.0,9000.0,61.0,20100.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2685124,2020-01-15T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,40500.0,2025000.0,15.0,33.3,50.0,74972600.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2685125,2020-01-15T00:00:00,BATA,Sepatu Bata Tbk.,--U4---1,580.0,0.0,0.0,600.0,575.0,575.0,-5.0,38800.0,22360000.0,25.0,7457.8,575.0,18700.0,560.0,10300.0,1300000000.0,1300000000.0,1300000000.0,0.0,6300.0,,0.0,0.0,0.0,,
67,68,2685126,2020-01-15T00:00:00,BAYU,Bayu Buana Tbk,--U9---2,1050.0,0.0,0.0,1045.0,1000.0,1030.0,-20.0,11000.0,11330500.0,7.0,127.0,1040.0,100.0,1000.0,300.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
68,69,2685127,2020-01-15T00:00:00,BBCA,Bank Central Asia Tbk.,--S8B3O1,34350.0,34350.0,34375.0,35300.0,34000.0,34175.0,-175.0,15124700.0,522165815000.0,11348.0,19528.6,34200.0,23400.0,34175.0,2460400.0,24408459900.0,24408459900.0,24408459900.0,8756200.0,10130900.0,,1417125.0,48270066450.0,39.0,,
69,70,2685128,2020-01-15T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U8---2,120.0,0.0,0.0,125.0,120.0,124.0,4.0,33200.0,4099000.0,17.0,99.2,124.0,27000.0,121.0,3100.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2685129,2020-01-15T00:00:00,BBKP,Bank Bukopin Tbk.,--S8---1,256.0,0.0,0.0,260.0,250.0,250.0,-6.0,8723800.0,2205483400.0,526.0,74.2,252.0,341400.0,250.0,209400.0,11535389661.0,11535389661.0,11535389661.0,3100.0,0.0,,0.0,0.0,0.0,,
71,72,2685130,2020-01-15T00:00:00,BBLD,Buana Finance Tbk.,--U8---2,420.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,166.9,446.0,400.0,404.0,2000.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2685131,2020-01-15T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U8---1,2380.0,0.0,0.0,0.0,0.0,2380.0,0.0,0.0,0.0,0.0,172.5,2400.0,5000.0,1785.0,100.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
73,74,2685132,2020-01-15T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--S8B3O1,7850.0,7800.0,7800.0,7875.0,7650.0,7675.0,-175.0,17684900.0,136627055000.0,5678.0,36.9,7675.0,483700.0,7650.0,640400.0,18462169893.0,18462169893.0,18462169893.0,8856600.0,5561300.0,,569977.0,4434032400.0,8.0,,
74,75,2685133,2020-01-15T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--S8B3O1,4570.0,4570.0,4560.0,4580.0,4530.0,4580.0,10.0,102566700.0,468025745000.0,9182.0,5234.3,4580.0,16893400.0,4560.0,100.0,122112351900.0,122112351900.0,122112351900.0,55714600.0,59638200.0,,20443450.0,92531407272.0,14.0,,
75,76,2685134,2020-01-15T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,50.0,1388500.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
76,77,2685135,2020-01-15T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--S8LKO1,2160.0,2170.0,2170.0,2180.0,2120.0,2140.0,-20.0,8917400.0,19103522000.0,2067.0,279.1,2140.0,98100.0,2130.0,308200.0,10484100000.0,10484100000.0,10484100000.0,1835700.0,3929900.0,,4.0,8680.0,1.0,,
77,78,2685136,2020-01-15T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,--U8---1,264.0,0.0,0.0,268.0,248.0,268.0,4.0,281700.0,73753800.0,32.0,272.9,268.0,46900.0,266.0,30000.0,6100164280.0,6100164280.0,6100164280.0,0.0,275000.0,,0.0,0.0,0.0,,
78,79,2685137,2020-01-15T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--M8---1,139.0,0.0,0.0,136.0,133.0,135.0,-4.0,222300.0,29953100.0,32.0,382.8,135.0,11400.0,134.0,9500.0,38906368927.0,38906368927.0,38906368927.0,400.0,62500.0,,0.0,0.0,0.0,,
79,80,2685138,2020-01-15T00:00:00,BCIC,Bank JTrust Indonesia Tbk.,--U8---2,450.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,560.0,500.0,9912003256.0,9912003256.0,9912003256.0,0.0,0.0,,0.0,0.0,0.0,,
80,81,2685139,2020-01-15T00:00:00,BCIP,Bumi Citra Permai Tbk.,--U6---2,50.0,0.0,0.0,51.0,50.0,51.0,1.0,3884700.0,194239800.0,92.0,46.4,51.0,986000.0,50.0,82000.0,1429915525.0,1429915525.0,1429915525.0,0.0,2300000.0,,0.0,0.0,0.0,,
81,82,2685140,2020-01-15T00:00:00,BDMN,Bank Danamon Indonesia Tbk.,--U8K--1,4070.0,0.0,0.0,4130.0,3960.0,3970.0,-100.0,5421300.0,21801995000.0,3067.0,2.2,3980.0,30100.0,3970.0,280400.0,9675817341.0,9675817341.0,9675817341.0,739700.0,1758300.0,,50029.0,230117450.0,2.0,,
82,83,2685141,2020-01-15T00:00:00,BEEF,Estika Tata Tiara Tbk.,--S1---2,400.0,0.0,0.0,416.0,388.0,406.0,6.0,3467900.0,1400083400.0,594.0,119.4,406.0,170700.0,404.0,21100.0,1884312565.0,1884299065.0,1884312565.0,200.0,205200.0,,0.0,0.0,0.0,,
83,84,2685142,2020-01-15T00:00:00,BEKS,Bank Pembangunan Daerah Banten Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,2700.0,135000.0,4.0,217.3,50.0,402276800.0,0.0,0.0,63468336053.0,63468336053.0,63468336053.0,0.0,0.0,,0.0,0.0,0.0,,
